Filename:	C:\Documents and Settings\Bruker\Desktop\EPR Data\Watts\Henry\TEMPO\DLPC LUV 22-06-18\20_DLPC_LUV.par	 Date: 06/22/2018   Time: 15:26
3304.838623	0.000000	-494.257813
3304.936523	0.000000	-464.257813
3305.034180	0.000000	-413.257813
3305.132080	0.000000	-205.257813
3305.229736	0.000000	-313.257813
3305.327393	0.000000	-214.257813
3305.425293	0.000000	-116.257813
3305.522949	0.000000	-139.257813
3305.620605	0.000000	-188.257813
3305.718506	0.000000	-434.257813
3305.816162	0.000000	-295.257813
3305.914063	0.000000	-174.257813
3306.011719	0.000000	-148.257813
3306.109375	0.000000	-142.257813
3306.207275	0.000000	-204.257813
3306.304932	0.000000	-300.257813
3306.402832	0.000000	-435.257813
3306.500488	0.000000	-357.257813
3306.598145	0.000000	-272.257813
3306.696045	0.000000	-393.257813
3306.793701	0.000000	-494.257813
3306.891602	0.000000	-294.257813
3306.989258	0.000000	-165.257813
3307.086914	0.000000	-141.257813
3307.184814	0.000000	-175.257813
3307.282471	0.000000	-160.257813
3307.380371	0.000000	-126.257813
3307.478027	0.000000	-64.257813
3307.575684	0.000000	-64.257813
3307.673584	0.000000	-63.257813
3307.771240	0.000000	-186.257813
3307.868896	0.000000	-160.257813
3307.966797	0.000000	62.742188
3308.064453	0.000000	28.742188
3308.162354	0.000000	121.742188
3308.260010	0.000000	-11.257813
3308.357666	0.000000	87.742188
3308.455566	0.000000	163.742188
3308.553223	0.000000	67.742188
3308.651123	0.000000	177.742188
3308.748779	0.000000	235.742188
3308.846436	0.000000	225.742188
3308.944336	0.000000	89.742188
3309.041992	0.000000	316.742188
3309.139893	0.000000	376.742188
3309.237549	0.000000	667.742188
3309.335205	0.000000	700.742188
3309.433105	0.000000	902.742188
3309.530762	0.000000	1170.742188
3309.628662	0.000000	1480.742188
3309.726318	0.000000	1832.742188
3309.823975	0.000000	2247.742188
3309.921875	0.000000	2871.742188
3310.019531	0.000000	3489.742188
3310.117188	0.000000	4172.742188
3310.215088	0.000000	4798.742188
3310.312744	0.000000	5562.742188
3310.410645	0.000000	6287.742188
3310.508301	0.000000	7138.742188
3310.605957	0.000000	7755.742188
3310.703857	0.000000	8127.742188
3310.801514	0.000000	8549.742188
3310.899414	0.000000	8902.742188
3310.997070	0.000000	9055.742188
3311.094727	0.000000	8683.742188
3311.192627	0.000000	7966.742188
3311.290283	0.000000	6972.742188
3311.388184	0.000000	5917.742188
3311.485840	0.000000	4783.742188
3311.583496	0.000000	3243.742188
3311.681396	0.000000	1788.742188
3311.779053	0.000000	335.742188
3311.876953	0.000000	-1141.257813
3311.974609	0.000000	-2135.257813
3312.072266	0.000000	-2490.257813
3312.170166	0.000000	-2692.257813
3312.267822	0.000000	-2291.257813
3312.365479	0.000000	-1685.257813
3312.463379	0.000000	-452.257813
3312.561035	0.000000	1044.742188
3312.658936	0.000000	2795.742188
3312.756592	0.000000	4630.742188
3312.854248	0.000000	6507.742188
3312.952148	0.000000	8006.742188
3313.049805	0.000000	8945.742188
3313.147705	0.000000	9560.742188
3313.245361	0.000000	9341.742188
3313.343018	0.000000	8283.742188
3313.440918	0.000000	6490.742188
3313.538574	0.000000	4108.742188
3313.636475	0.000000	1292.742188
3313.734131	0.000000	-1807.257813
3313.831787	0.000000	-5037.257813
3313.929688	0.000000	-8097.257813
3314.027344	0.000000	-10642.257813
3314.125244	0.000000	-12860.257813
3314.222900	0.000000	-14510.257813
3314.320557	0.000000	-15391.257813
3314.418457	0.000000	-15855.257813
3314.516113	0.000000	-15490.257813
3314.613770	0.000000	-14501.257813
3314.711670	0.000000	-13267.257813
3314.809326	0.000000	-11929.257813
3314.907227	0.000000	-10501.257813
3315.004883	0.000000	-8952.257813
3315.102539	0.000000	-7523.257813
3315.200439	0.000000	-6194.257813
3315.298096	0.000000	-4835.257813
3315.395996	0.000000	-3788.257813
3315.493652	0.000000	-3065.257813
3315.591309	0.000000	-2644.257813
3315.689209	0.000000	-2047.257813
3315.786865	0.000000	-1562.257813
3315.884766	0.000000	-1149.257813
3315.982422	0.000000	-1017.257813
3316.080078	0.000000	-1203.257813
3316.177979	0.000000	-1036.257813
3316.275635	0.000000	-867.257813
3316.373291	0.000000	-790.257813
3316.471191	0.000000	-926.257813
3316.568848	0.000000	-1016.257813
3316.666748	0.000000	-1079.257813
3316.764404	0.000000	-1208.257813
3316.862061	0.000000	-1174.257813
3316.959961	0.000000	-1248.257813
3317.057617	0.000000	-1263.257813
3317.155518	0.000000	-1186.257813
3317.253174	0.000000	-1027.257813
3317.350830	0.000000	-747.257813
3317.448730	0.000000	-755.257813
3317.546387	0.000000	-793.257813
3317.644287	0.000000	-659.257813
3317.741943	0.000000	-709.257813
3317.839600	0.000000	-769.257813
3317.937500	0.000000	-665.257813
3318.035156	0.000000	-494.257813
3318.133057	0.000000	-627.257813
3318.230713	0.000000	-564.257813
3318.328369	0.000000	-342.257813
3318.426270	0.000000	-302.257813
3318.523926	0.000000	-203.257813
3318.621582	0.000000	-300.257813
3318.719482	0.000000	-291.257813
3318.817139	0.000000	-359.257813
3318.915039	0.000000	-318.257813
3319.012695	0.000000	-315.257813
3319.110352	0.000000	-283.257813
3319.208252	0.000000	-273.257813
3319.305908	0.000000	-241.257813
3319.403809	0.000000	-254.257813
3319.501465	0.000000	-243.257813
3319.599121	0.000000	-442.257813
3319.697021	0.000000	-294.257813
3319.794678	0.000000	-167.257813
3319.892578	0.000000	-231.257813
3319.990234	0.000000	-368.257813
3320.087891	0.000000	-242.257813
3320.185791	0.000000	-323.257813
3320.283447	0.000000	-203.257813
3320.381348	0.000000	-44.257813
3320.479004	0.000000	-307.257813
3320.576660	0.000000	-102.257813
3320.674561	0.000000	-155.257813
3320.772217	0.000000	-313.257813
3320.869873	0.000000	-285.257813
3320.967773	0.000000	-136.257813
3321.065430	0.000000	-169.257813
3321.163330	0.000000	-358.257813
3321.260986	0.000000	-275.257813
3321.358643	0.000000	-180.257813
3321.456543	0.000000	-113.257813
3321.554199	0.000000	-199.257813
3321.652100	0.000000	-39.257813
3321.749756	0.000000	-79.257813
3321.847412	0.000000	-98.257813
3321.945313	0.000000	-164.257813
3322.042969	0.000000	-258.257813
3322.140869	0.000000	-244.257813
3322.238525	0.000000	-213.257813
3322.336182	0.000000	-372.257813
3322.434082	0.000000	-180.257813
3322.531738	0.000000	-17.257813
3322.629639	0.000000	-181.257813
3322.727295	0.000000	-52.257813
3322.824951	0.000000	-56.257813
3322.922852	0.000000	-257.257813
3323.020508	0.000000	-291.257813
3323.118164	0.000000	-195.257813
3323.216064	0.000000	-124.257813
3323.313721	0.000000	-151.257813
3323.411621	0.000000	-105.257813
3323.509277	0.000000	-32.257813
3323.606934	0.000000	-56.257813
3323.704834	0.000000	-106.257813
3323.802490	0.000000	-99.257813
3323.900391	0.000000	-303.257813
3323.998047	0.000000	-151.257813
3324.095703	0.000000	-26.257813
3324.193604	0.000000	62.742188
3324.291260	0.000000	73.742188
3324.389160	0.000000	105.742188
3324.486816	0.000000	144.742188
3324.584473	0.000000	10.742188
3324.682373	0.000000	-60.257813
3324.780029	0.000000	-60.257813
3324.877930	0.000000	-185.257813
3324.975586	0.000000	-115.257813
3325.073242	0.000000	-186.257813
3325.171143	0.000000	-101.257813
3325.268799	0.000000	-87.257813
3325.366455	0.000000	-127.257813
3325.464355	0.000000	-61.257813
3325.562012	0.000000	-97.257813
3325.659912	0.000000	-105.257813
3325.757568	0.000000	-98.257813
3325.855225	0.000000	-180.257813
3325.953125	0.000000	-160.257813
3326.050781	0.000000	-201.257813
3326.148682	0.000000	-107.257813
3326.246338	0.000000	-70.257813
3326.343994	0.000000	-0.257813
3326.441895	0.000000	-36.257813
3326.539551	0.000000	27.742188
3326.637451	0.000000	122.742188
3326.735107	0.000000	-45.257813
3326.832764	0.000000	24.742188
3326.930664	0.000000	168.742188
3327.028320	0.000000	180.742188
3327.126221	0.000000	-5.257813
3327.223877	0.000000	-170.257813
3327.321533	0.000000	-120.257813
3327.419434	0.000000	-55.257813
3327.517090	0.000000	-161.257813
3327.614746	0.000000	-212.257813
3327.712646	0.000000	-104.257813
3327.810303	0.000000	-3.257813
3327.908203	0.000000	-19.257813
3328.005859	0.000000	-158.257813
3328.103516	0.000000	-292.257813
3328.201416	0.000000	-94.257813
3328.299072	0.000000	13.742188
3328.396973	0.000000	-152.257813
3328.494629	0.000000	-225.257813
3328.592285	0.000000	-131.257813
3328.690186	0.000000	-117.257813
3328.787842	0.000000	-228.257813
3328.885742	0.000000	-40.257813
3328.983398	0.000000	-36.257813
3329.081055	0.000000	-5.257813
3329.178955	0.000000	68.742188
3329.276611	0.000000	-17.257813
3329.374268	0.000000	-251.257813
3329.472168	0.000000	-169.257813
3329.569824	0.000000	-78.257813
3329.667725	0.000000	-96.257813
3329.765381	0.000000	-109.257813
3329.863037	0.000000	-26.257813
3329.960938	0.000000	-56.257813
3330.058594	0.000000	-53.257813
3330.156494	0.000000	92.742188
3330.254150	0.000000	-41.257813
3330.351807	0.000000	-51.257813
3330.449707	0.000000	-112.257813
3330.547363	0.000000	4.742188
