AVB400
272, 3285682, 16194.8633, 99.983433
273, 703834, 16193.8660, 99.977276
274, 3288314, 16192.8687, 99.971119
275, 1127944, 16191.8714, 99.964962
276, -15762, 16190.8741, 99.958804
277, 476028, 16189.8767, 99.952647
278, -1698951, 16188.8794, 99.946490
279, 2260108, 16187.8821, 99.940333
280, -1263417, 16186.8848, 99.934176
281, -1737323, 16185.8875, 99.928019
282, -2366667, 16184.8902, 99.921862
283, -2749214, 16183.8929, 99.915704
284, 1506675, 16182.8956, 99.909547
285, 4252957, 16181.8983, 99.903390
286, 3952188, 16180.9010, 99.897233
287, 422425, 16179.9037, 99.891076
288, -2229084, 16178.9064, 99.884919
289, -739486, 16177.9091, 99.878762
290, -653430, 16176.9118, 99.872604
291, 898964, 16175.9145, 99.866447
292, 1801949, 16174.9172, 99.860290
293, -1814436, 16173.9198, 99.854133
294, -1260490, 16172.9225, 99.847976
295, -1382994, 16171.9252, 99.841819
296, -3290453, 16170.9279, 99.835662
297, -2164642, 16169.9306, 99.829504
298, -1869519, 16168.9333, 99.823347
299, -2532904, 16167.9360, 99.817190
300, -506329, 16166.9387, 99.811033
301, -3818097, 16165.9414, 99.804876
302, -1522941, 16164.9441, 99.798719
303, -390055, 16163.9468, 99.792562
304, -2677967, 16162.9495, 99.786404
305, 3463910, 16161.9522, 99.780247
306, 1384351, 16160.9549, 99.774090
307, 561676, 16159.9576, 99.767933
308, 3729629, 16158.9602, 99.761776
309, -251813, 16157.9629, 99.755619
310, 104466, 16156.9656, 99.749462
311, 5122488, 16155.9683, 99.743304
312, 5516452, 16154.9710, 99.737147
313, 3128542, 16153.9737, 99.730990
314, 61200, 16152.9764, 99.724833
315, 2232337, 16151.9791, 99.718676
316, -1152033, 16150.9818, 99.712519
317, -5542984, 16149.9845, 99.706362
318, 1694864, 16148.9872, 99.700204
319, 2082178, 16147.9899, 99.694047
320, 1505575, 16146.9926, 99.687890
321, -701138, 16145.9953, 99.681733
322, -1702784, 16144.9980, 99.675576
323, -396986, 16144.0007, 99.669419
324, -3891625, 16143.0033, 99.663261
325, -3951587, 16142.0060, 99.657104
326, -664492, 16141.0087, 99.650947
327, -2292387, 16140.0114, 99.644790
328, 521308, 16139.0141, 99.638633
329, -485788, 16138.0168, 99.632476
330, -658234, 16137.0195, 99.626319
331, -41545, 16136.0222, 99.620161
332, -580993, 16135.0249, 99.614004
333, 6856001, 16134.0276, 99.607847
334, 6216547, 16133.0303, 99.601690
335, 4842397, 16132.0330, 99.595533
336, 1269334, 16131.0357, 99.589376
337, 929559, 16130.0384, 99.583219
338, -2521358, 16129.0411, 99.577061
339, -4025674, 16128.0437, 99.570904
340, 979387, 16127.0464, 99.564747
341, 4334089, 16126.0491, 99.558590
342, 2068799, 16125.0518, 99.552433
343, -1668218, 16124.0545, 99.546276
