AVB400
125, -4692923, 16341.0138, 100.885733
126, -3762953, 16340.0165, 100.879576
127, -1463738, 16339.0192, 100.873419
128, -2402891, 16338.0219, 100.867262
129, -5506786, 16337.0246, 100.861105
130, -3619645, 16336.0273, 100.854948
131, -488917, 16335.0300, 100.848791
132, 1381077, 16334.0327, 100.842633
133, 2627270, 16333.0354, 100.836476
134, -3624505, 16332.0381, 100.830319
135, 37604, 16331.0408, 100.824162
136, -2416077, 16330.0435, 100.818005
137, -3542523, 16329.0462, 100.811848
138, -3140820, 16328.0489, 100.805691
139, -1331486, 16327.0516, 100.799533
140, 445178, 16326.0543, 100.793376
141, -1037059, 16325.0569, 100.787219
142, -2123252, 16324.0596, 100.781062
143, -3116600, 16323.0623, 100.774905
144, -3415056, 16322.0650, 100.768748
145, -641460, 16321.0677, 100.762590
146, -1538691, 16320.0704, 100.756433
147, -2092642, 16319.0731, 100.750276
148, 3863983, 16318.0758, 100.744119
149, 2415942, 16317.0785, 100.737962
150, 951924, 16316.0812, 100.731805
151, -2704229, 16315.0839, 100.725648
152, -1882651, 16314.0866, 100.719490
153, 1413870, 16313.0893, 100.713333
154, 236649, 16312.0920, 100.707176
155, -4264429, 16311.0947, 100.701019
156, -6320909, 16310.0973, 100.694862
157, -6228069, 16309.1000, 100.688705
158, -5181805, 16308.1027, 100.682548
159, -3507863, 16307.1054, 100.676390
160, -3786876, 16306.1081, 100.670233
161, -3284658, 16305.1108, 100.664076
162, -602728, 16304.1135, 100.657919
163, 3664381, 16303.1162, 100.651762
164, 704877, 16302.1189, 100.645605
165, 2746109, 16301.1216, 100.639448
166, 687292, 16300.1243, 100.633290
167, 1948934, 16299.1270, 100.627133
168, 558917, 16298.1297, 100.620976
169, -2186527, 16297.1324, 100.614819
170, -3612277, 16296.1351, 100.608662
171, 1136236, 16295.1377, 100.602505
172, 1089026, 16294.1404, 100.596348
173, -2197871, 16293.1431, 100.590190
174, -366893, 16292.1458, 100.584033
175, 4958282, 16291.1485, 100.577876
176, -1136444, 16290.1512, 100.571719
177, -1962338, 16289.1539, 100.565562
178, 2069581, 16288.1566, 100.559405
179, 52832, 16287.1593, 100.553248
180, -982370, 16286.1620, 100.547090
181, 2614881, 16285.1647, 100.540933
182, 2315377, 16284.1674, 100.534776
183, -620998, 16283.1701, 100.528619
184, -366771, 16282.1728, 100.522462
185, -2213298, 16281.1755, 100.516305
186, -2590997, 16280.1782, 100.510148
187, 309488, 16279.1808, 100.503990
188, -973946, 16278.1835, 100.497833
189, 1152326, 16277.1862, 100.491676
190, 2683041, 16276.1889, 100.485519
191, -2706564, 16275.1916, 100.479362
192, -844795, 16274.1943, 100.473205
193, 4264042, 16273.1970, 100.467048
194, 4416859, 16272.1997, 100.460890
195, 35878, 16271.2024, 100.454733
196, -1723771, 16270.2051, 100.448576
197, 2963184, 16269.2078, 100.442419
198, 2674261, 16268.2105, 100.436262
199, 1824048, 16267.2132, 100.430105
200, 3796303, 16266.2159, 100.423948
201, 2089632, 16265.2186, 100.417790
202, 1829432, 16264.2212, 100.411633
203, 328970, 16263.2239, 100.405476
204, 310751, 16262.2266, 100.399319
205, -5400318, 16261.2293, 100.393162
206, 519198, 16260.2320, 100.387005
207, 716011, 16259.2347, 100.380847
208, -653364, 16258.2374, 100.374690
209, 3414800, 16257.2401, 100.368533
210, 4476087, 16256.2428, 100.362376
211, 3957959, 16255.2455, 100.356219
212, 5589926, 16254.2482, 100.350062
213, 186736, 16253.2509, 100.343905
214, -3049564, 16252.2536, 100.337747
215, -2303662, 16251.2563, 100.331590
216, 2001838, 16250.2590, 100.325433
217, 3796660, 16249.2617, 100.319276
218, -20167, 16248.2643, 100.313119
219, -1712245, 16247.2670, 100.306962
220, -482563, 16246.2697, 100.300805
221, -3414294, 16245.2724, 100.294647
222, -997551, 16244.2751, 100.288490
223, -2390281, 16243.2778, 100.282333
224, -1230764, 16242.2805, 100.276176
225, -322492, 16241.2832, 100.270019
226, 2974757, 16240.2859, 100.263862
227, 4856249, 16239.2886, 100.257705
228, 4766631, 16238.2913, 100.251547
229, -1236102, 16237.2940, 100.245390
230, -5284173, 16236.2967, 100.239233
231, -3069371, 16235.2994, 100.233076
232, 1267887, 16234.3021, 100.226919
233, 2673332, 16233.3047, 100.220762
234, -2848829, 16232.3074, 100.214605
235, -1620934, 16231.3101, 100.208447
236, -3405640, 16230.3128, 100.202290
237, 737294, 16229.3155, 100.196133
238, 79178, 16228.3182, 100.189976
239, -815659, 16227.3209, 100.183819
240, 201388, 16226.3236, 100.177662
241, -1317131, 16225.3263, 100.171505
242, -7812942, 16224.3290, 100.165347
243, -4878127, 16223.3317, 100.159190
244, 403393, 16222.3344, 100.153033
245, 3141078, 16221.3371, 100.146876
246, 3784650, 16220.3398, 100.140719
247, 2196859, 16219.3425, 100.134562
248, 92366, 16218.3452, 100.128405
249, -2826064, 16217.3478, 100.122247
250, -3937285, 16216.3505, 100.116090
251, -7381262, 16215.3532, 100.109933
252, -6884266, 16214.3559, 100.103776
253, -5580244, 16213.3586, 100.097619
254, -3917834, 16212.3613, 100.091462
255, -387742, 16211.3640, 100.085305
256, 635173, 16210.3667, 100.079147
257, 2457011, 16209.3694, 100.072990
258, -4047955, 16208.3721, 100.066833
259, -4906035, 16207.3748, 100.060676
260, -3368900, 16206.3775, 100.054519
261, -1687618, 16205.3802, 100.048362
262, -3076729, 16204.3829, 100.042205
263, 2185956, 16203.3856, 100.036047
264, -203706, 16202.3882, 100.029890
265, 4055344, 16201.3909, 100.023733
266, -1317231, 16200.3936, 100.017576
267, 5335093, 16199.3963, 100.011419
268, 1698440, 16198.3990, 100.005262
269, -591635, 16197.4017, 99.999104
270, 3713155, 16196.4044, 99.992947
271, 777668, 16195.4071, 99.986790
272, 1639605, 16194.4098, 99.980633
273, -5717414, 16193.4125, 99.974476
274, -3330886, 16192.4152, 99.968319
275, 345529, 16191.4179, 99.962162
276, -2169614, 16190.4206, 99.956004
277, -829229, 16189.4233, 99.949847
278, -4355462, 16188.4260, 99.943690
279, -295046, 16187.4287, 99.937533
280, 1196844, 16186.4313, 99.931376
281, -1890331, 16185.4340, 99.925219
282, 1958441, 16184.4367, 99.919062
283, 1481910, 16183.4394, 99.912904
284, 975487, 16182.4421, 99.906747
285, 5112345, 16181.4448, 99.900590
286, 9327016, 16180.4475, 99.894433
287, 5834239, 16179.4502, 99.888276
288, 52399, 16178.4529, 99.882119
289, 328324, 16177.4556, 99.875962
290, 1745078, 16176.4583, 99.869804
291, 2401639, 16175.4610, 99.863647
292, 1654991, 16174.4637, 99.857490
293, 2327041, 16173.4664, 99.851333
294, 1388997, 16172.4691, 99.845176
295, -20899, 16171.4717, 99.839019
296, -3315664, 16170.4744, 99.832862
297, -3839310, 16169.4771, 99.826704
298, -5284442, 16168.4798, 99.820547
299, 2489009, 16167.4825, 99.814390
300, -115020, 16166.4852, 99.808233
301, 2686245, 16165.4879, 99.802076
302, 5433583, 16164.4906, 99.795919
303, 3400461, 16163.4933, 99.789762
304, 4859441, 16162.4960, 99.783604
305, 3393924, 16161.4987, 99.777447
306, 2675884, 16160.5014, 99.771290
307, 603158, 16159.5041, 99.765133
308, 2442434, 16158.5068, 99.758976
309, 1625197, 16157.5095, 99.752819
310, -1026705, 16156.5122, 99.746662
311, 4233175, 16155.5148, 99.740504
312, 2644497, 16154.5175, 99.734347
313, 75081, 16153.5202, 99.728190
314, 562819, 16152.5229, 99.722033
315, -5977702, 16151.5256, 99.715876
316, -1574681, 16150.5283, 99.709719
317, -5455404, 16149.5310, 99.703562
318, -1617800, 16148.5337, 99.697404
319, -1796036, 16147.5364, 99.691247
320, -1921877, 16146.5391, 99.685090
321, -3238250, 16145.5418, 99.678933
322, -191157, 16144.5445, 99.672776
323, -3927156, 16143.5472, 99.666619
324, -1968434, 16142.5499, 99.660462
325, -3043095, 16141.5526, 99.654304
326, -2692894, 16140.5552, 99.648147
327, -787490, 16139.5579, 99.641990
328, -527965, 16138.5606, 99.635833
329, -4147986, 16137.5633, 99.629676
330, -1401182, 16136.5660, 99.623519
331, 321664, 16135.5687, 99.617361
332, 617250, 16134.5714, 99.611204
333, -163650, 16133.5741, 99.605047
334, 2411500, 16132.5768, 99.598890
335, 6422461, 16131.5795, 99.592733
336, 3751512, 16130.5822, 99.586576
337, 3502763, 16129.5849, 99.580419
338, -3059890, 16128.5876, 99.574261
339, -2616707, 16127.5903, 99.568104
340, -4288670, 16126.5930, 99.561947
341, -2173586, 16125.5957, 99.555790
342, -160469, 16124.5983, 99.549633
343, 2146080, 16123.6010, 99.543476
344, -848802, 16122.6037, 99.537319
345, -3044578, 16121.6064, 99.531161
346, -294438, 16120.6091, 99.525004
347, -1672220, 16119.6118, 99.518847
348, -485910, 16118.6145, 99.512690
349, -511149, 16117.6172, 99.506533
350, -2058515, 16116.6199, 99.500376
351, 2644103, 16115.6226, 99.494219
352, 3462548, 16114.6253, 99.488061
353, 2386578, 16113.6280, 99.481904
354, -1924630, 16112.6307, 99.475747
355, -3676985, 16111.6334, 99.469590
356, -3042858, 16110.6361, 99.463433
357, -3151184, 16109.6387, 99.457276
358, -3663954, 16108.6414, 99.451119
359, -1872258, 16107.6441, 99.444961
360, -4012355, 16106.6468, 99.438804
361, -3254578, 16105.6495, 99.432647
362, -853569, 16104.6522, 99.426490
363, -504353, 16103.6549, 99.420333
364, -2570691, 16102.6576, 99.414176
365, -2666037, 16101.6603, 99.408019
366, 3452651, 16100.6630, 99.401861
367, 2603763, 16099.6657, 99.395704
368, -2030675, 16098.6684, 99.389547
369, 930094, 16097.6711, 99.383390
370, -1280324, 16096.6738, 99.377233
371, -7231335, 16095.6765, 99.371076
372, -7917193, 16094.6792, 99.364919
373, -10046041, 16093.6818, 99.358761
374, -5166651, 16092.6845, 99.352604
375, -2104154, 16091.6872, 99.346447
376, -1122895, 16090.6899, 99.340290
377, -1334719, 16089.6926, 99.334133
378, -1027892, 16088.6953, 99.327976
379, -3332223, 16087.6980, 99.321819
380, -1292113, 16086.7007, 99.315661
381, 2900438, 16085.7034, 99.309504
382, -2141487, 16084.7061, 99.303347
383, -6583066, 16083.7088, 99.297190
384, -7738192, 16082.7115, 99.291033
385, -2866848, 16081.7142, 99.284876
386, 2526641, 16080.7169, 99.278719
387, -313823, 16079.7196, 99.272561
388, -1512940, 16078.7222, 99.266404
389, -5052352, 16077.7249, 99.260247
390, 3006435, 16076.7276, 99.254090
391, 2776116, 16075.7303, 99.247933
392, 2512086, 16074.7330, 99.241776
393, -3919640, 16073.7357, 99.235618
394, -2408337, 16072.7384, 99.229461
395, -504571, 16071.7411, 99.223304
396, 2105787, 16070.7438, 99.217147
397, -1802458, 16069.7465, 99.210990
398, -4122641, 16068.7492, 99.204833
399, -923295, 16067.7519, 99.198676
400, -1179391, 16066.7546, 99.192518
401, 5964089, 16065.7573, 99.186361
402, 1155098, 16064.7600, 99.180204
403, 5581189, 16063.7626, 99.174047
404, 4110279, 16062.7653, 99.167890
405, 5950061, 16061.7680, 99.161733
406, 4078549, 16060.7707, 99.155576
407, 2538622, 16059.7734, 99.149418
408, 2827197, 16058.7761, 99.143261
409, 2352027, 16057.7788, 99.137104
410, -823175, 16056.7815, 99.130947
411, -2903108, 16055.7842, 99.124790
412, -2027899, 16054.7869, 99.118633
413, -627321, 16053.7896, 99.112476
414, 1453915, 16052.7923, 99.106318
415, 1103959, 16051.7950, 99.100161
416, -1563045, 16050.7977, 99.094004
417, -4565321, 16049.8004, 99.087847
418, -3059544, 16048.8031, 99.081690
419, -5027519, 16047.8057, 99.075533
420, -2456668, 16046.8084, 99.069376
421, -3473089, 16045.8111, 99.063218
422, 188803, 16044.8138, 99.057061
423, -1648624, 16043.8165, 99.050904
424, -3966960, 16042.8192, 99.044747
425, -378341, 16041.8219, 99.038590
426, 5087035, 16040.8246, 99.032433
427, -683446, 16039.8273, 99.026276
428, 2900412, 16038.8300, 99.020118
429, 5348324, 16037.8327, 99.013961
430, 3796777, 16036.8354, 99.007804
431, -130966, 16035.8381, 99.001647
432, 730454, 16034.8408, 98.995490
433, 2043401, 16033.8435, 98.989333
434, -1005497, 16032.8461, 98.983176
435, 599061, 16031.8488, 98.977018
436, 5936852, 16030.8515, 98.970861
437, -273868, 16029.8542, 98.964704
438, -942898, 16028.8569, 98.958547
439, 2948693, 16027.8596, 98.952390
440, -1432115, 16026.8623, 98.946233
441, 1817825, 16025.8650, 98.940076
442, 1176943, 16024.8677, 98.933918
443, -335870, 16023.8704, 98.927761
444, 2373599, 16022.8731, 98.921604
445, -2676303, 16021.8758, 98.915447
446, -3758423, 16020.8785, 98.909290
447, 251859, 16019.8812, 98.903133
448, 435255, 16018.8839, 98.896976
449, -305306, 16017.8866, 98.890818
450, 434651, 16016.8892, 98.884661
451, -2019187, 16015.8919, 98.878504
452, -229780, 16014.8946, 98.872347
453, 7071573, 16013.8973, 98.866190
454, 665952, 16012.9000, 98.860033
455, 775444, 16011.9027, 98.853876
456, 180703, 16010.9054, 98.847718
457, 1046585, 16009.9081, 98.841561
458, -2355331, 16008.9108, 98.835404
459, -973627, 16007.9135, 98.829247
460, 2161223, 16006.9162, 98.823090
461, 1952342, 16005.9189, 98.816933
462, 8481906, 16004.9216, 98.810775
463, 1042029, 16003.9243, 98.804618
464, 687789, 16002.9270, 98.798461
465, 1934062, 16001.9296, 98.792304
466, -2865663, 16000.9323, 98.786147
467, -1364562, 15999.9350, 98.779990
468, 2668739, 15998.9377, 98.773833
469, 2358065, 15997.9404, 98.767675
470, 1666215, 15996.9431, 98.761518
471, -5086639, 15995.9458, 98.755361
472, -972739, 15994.9485, 98.749204
473, 641444, 15993.9512, 98.743047
474, 3782724, 15992.9539, 98.736890
475, -3535329, 15991.9566, 98.730733
476, -9215298, 15990.9593, 98.724575
477, -6648275, 15989.9620, 98.718418
478, -9302103, 15988.9647, 98.712261
479, -8979673, 15987.9674, 98.706104
480, 631199, 15986.9701, 98.699947
481, 769258, 15985.9727, 98.693790
482, 1532226, 15984.9754, 98.687633
483, 1209075, 15983.9781, 98.681475
484, 745596, 15982.9808, 98.675318
485, 1488330, 15981.9835, 98.669161
486, 3500244, 15980.9862, 98.663004
487, 3782513, 15979.9889, 98.656847
488, 4113938, 15978.9916, 98.650690
489, 4254990, 15977.9943, 98.644533
490, 1385890, 15976.9970, 98.638375
491, -996370, 15975.9997, 98.632218
492, 1191900, 15975.0024, 98.626061
493, 146715, 15974.0051, 98.619904
494, -442362, 15973.0078, 98.613747
495, -3497583, 15972.0105, 98.607590
496, -3688971, 15971.0131, 98.601433
497, -4663756, 15970.0158, 98.595275
498, -7956571, 15969.0185, 98.589118
499, -1325798, 15968.0212, 98.582961
500, -232999, 15967.0239, 98.576804
501, 1620806, 15966.0266, 98.570647
502, 1478005, 15965.0293, 98.564490
503, -1687084, 15964.0320, 98.558333
504, 496673, 15963.0347, 98.552175
505, -2686182, 15962.0374, 98.546018
506, -641157, 15961.0401, 98.539861
507, -4149880, 15960.0428, 98.533704
508, 288008, 15959.0455, 98.527547
509, 1185593, 15958.0482, 98.521390
510, -2477549, 15957.0509, 98.515233
511, 437215, 15956.0536, 98.509075
512, -2946997, 15955.0562, 98.502918
513, 2383026, 15954.0589, 98.496761
514, 8035525, 15953.0616, 98.490604
515, 8893043, 15952.0643, 98.484447
516, 3184012, 15951.0670, 98.478290
517, 483753, 15950.0697, 98.472133
518, 2361956, 15949.0724, 98.465975
519, -1319731, 15948.0751, 98.459818
520, -2334638, 15947.0778, 98.453661
521, -637582, 15946.0805, 98.447504
522, -4588988, 15945.0832, 98.441347
523, -211239, 15944.0859, 98.435190
524, -2282836, 15943.0886, 98.429032
525, 702354, 15942.0913, 98.422875
526, 3411257, 15941.0940, 98.416718
527, 1944751, 15940.0966, 98.410561
528, 2082077, 15939.0993, 98.404404
529, 3291405, 15938.1020, 98.398247
530, 8665104, 15937.1047, 98.392090
531, 3557942, 15936.1074, 98.385932
532, 2771116, 15935.1101, 98.379775
533, 3138463, 15934.1128, 98.373618
534, 2753597, 15933.1155, 98.367461
535, 7613148, 15932.1182, 98.361304
536, 3489741, 15931.1209, 98.355147
537, -2331194, 15930.1236, 98.348990
538, -1448575, 15929.1263, 98.342832
539, -304130, 15928.1290, 98.336675
540, -3714596, 15927.1317, 98.330518
541, -8823290, 15926.1344, 98.324361
542, -3475915, 15925.1371, 98.318204
543, 4778775, 15924.1397, 98.312047
544, 872423, 15923.1424, 98.305890
545, 614498, 15922.1451, 98.299732
546, 2508602, 15921.1478, 98.293575
547, 675362, 15920.1505, 98.287418
548, 435180, 15919.1532, 98.281261
549, 1233335, 15918.1559, 98.275104
550, 3620898, 15917.1586, 98.268947
551, -1952584, 15916.1613, 98.262790
552, -1309990, 15915.1640, 98.256632
553, -3102881, 15914.1667, 98.250475
554, -4686417, 15913.1694, 98.244318
555, 48012, 15912.1721, 98.238161
556, -1960554, 15911.1748, 98.232004
557, 625259, 15910.1775, 98.225847
558, 2615160, 15909.1801, 98.219690
559, 2658537, 15908.1828, 98.213532
560, -160898, 15907.1855, 98.207375
561, 2878730, 15906.1882, 98.201218
562, 4413742, 15905.1909, 98.195061
563, 2122424, 15904.1936, 98.188904
564, 2177311, 15903.1963, 98.182747
565, 3908063, 15902.1990, 98.176590
566, 4313256, 15901.2017, 98.170432
567, 3216206, 15900.2044, 98.164275
568, 1864232, 15899.2071, 98.158118
569, -2302417, 15898.2098, 98.151961
570, -2790789, 15897.2125, 98.145804
571, -3514991, 15896.2152, 98.139647
572, -4499908, 15895.2179, 98.133490
573, -2642406, 15894.2206, 98.127332
574, -6879094, 15893.2232, 98.121175
575, -3368382, 15892.2259, 98.115018
576, 1134179, 15891.2286, 98.108861
577, 3159638, 15890.2313, 98.102704
578, -426524, 15889.2340, 98.096547
579, -372496, 15888.2367, 98.090390
580, -1067027, 15887.2394, 98.084232
581, 1403211, 15886.2421, 98.078075
582, -2156854, 15885.2448, 98.071918
583, -630531, 15884.2475, 98.065761
584, -6448152, 15883.2502, 98.059604
585, -2575272, 15882.2529, 98.053447
586, 2352489, 15881.2556, 98.047289
587, -404823, 15880.2583, 98.041132
588, 564413, 15879.2610, 98.034975
589, -357176, 15878.2636, 98.028818
590, -5387023, 15877.2663, 98.022661
591, -5008452, 15876.2690, 98.016504
592, -5067900, 15875.2717, 98.010347
593, -2101935, 15874.2744, 98.004189
594, -4767079, 15873.2771, 97.998032
595, -9845295, 15872.2798, 97.991875
596, 2605824, 15871.2825, 97.985718
597, 3712697, 15870.2852, 97.979561
598, -1538016, 15869.2879, 97.973404
599, -2295841, 15868.2906, 97.967247
600, -699139, 15867.2933, 97.961089
601, 832079, 15866.2960, 97.954932
602, 4171348, 15865.2987, 97.948775
603, 1749388, 15864.3014, 97.942618
604, 741103, 15863.3040, 97.936461
605, -1182681, 15862.3067, 97.930304
606, -3973985, 15861.3094, 97.924147
607, 2282009, 15860.3121, 97.917989
608, 3809219, 15859.3148, 97.911832
609, 3615907, 15858.3175, 97.905675
610, 5919978, 15857.3202, 97.899518
611, -381289, 15856.3229, 97.893361
612, -332782, 15855.3256, 97.887204
613, -3696104, 15854.3283, 97.881047
614, 1970837, 15853.3310, 97.874889
615, 4983346, 15852.3337, 97.868732
616, -2852857, 15851.3364, 97.862575
617, -4676212, 15850.3391, 97.856418
618, 600047, 15849.3418, 97.850261
619, -4601261, 15848.3445, 97.844104
620, -5213293, 15847.3471, 97.837947
621, -8164899, 15846.3498, 97.831789
622, -1612665, 15845.3525, 97.825632
623, 4935344, 15844.3552, 97.819475
624, 4837194, 15843.3579, 97.813318
625, -3804203, 15842.3606, 97.807161
626, -1050824, 15841.3633, 97.801004
627, 6486922, 15840.3660, 97.794847
628, 1569399, 15839.3687, 97.788689
629, -1260912, 15838.3714, 97.782532
630, -1878090, 15837.3741, 97.776375
631, -1088608, 15836.3768, 97.770218
632, 322006, 15835.3795, 97.764061
633, -2097870, 15834.3822, 97.757904
634, -1977592, 15833.3849, 97.751747
635, -1134627, 15832.3875, 97.745589
636, 403120, 15831.3902, 97.739432
637, 505528, 15830.3929, 97.733275
638, -992972, 15829.3956, 97.727118
639, 4039387, 15828.3983, 97.720961
640, 6021922, 15827.4010, 97.714804
641, 2027672, 15826.4037, 97.708647
642, -2673284, 15825.4064, 97.702489
643, -4604919, 15824.4091, 97.696332
644, 118171, 15823.4118, 97.690175
645, -3564709, 15822.4145, 97.684018
646, -8601341, 15821.4172, 97.677861
647, -2347097, 15820.4199, 97.671704
648, -8144555, 15819.4226, 97.665546
649, -4968797, 15818.4253, 97.659389
650, 465671, 15817.4280, 97.653232
651, -2571773, 15816.4306, 97.647075
652, 17407, 15815.4333, 97.640918
653, 3941518, 15814.4360, 97.634761
654, 6975411, 15813.4387, 97.628604
655, 3545668, 15812.4414, 97.622446
656, 2064442, 15811.4441, 97.616289
657, 4330309, 15810.4468, 97.610132
658, 4090651, 15809.4495, 97.603975
659, 8888011, 15808.4522, 97.597818
660, 5765302, 15807.4549, 97.591661
661, 5458005, 15806.4576, 97.585504
662, 4125535, 15805.4603, 97.579346
663, 2441467, 15804.4630, 97.573189
664, 3837997, 15803.4657, 97.567032
665, 4805716, 15802.4684, 97.560875
666, -2160315, 15801.4710, 97.554718
667, -2992788, 15800.4737, 97.548561
668, 1350595, 15799.4764, 97.542404
669, 301595, 15798.4791, 97.536246
670, -2283761, 15797.4818, 97.530089
671, -4383076, 15796.4845, 97.523932
672, -11008639, 15795.4872, 97.517775
673, -7326518, 15794.4899, 97.511618
674, -824246, 15793.4926, 97.505461
675, -2066512, 15792.4953, 97.499304
676, 2740202, 15791.4980, 97.493146
677, 3159042, 15790.5007, 97.486989
678, 1110764, 15789.5034, 97.480832
679, -2675132, 15788.5061, 97.474675
680, 5322383, 15787.5088, 97.468518
681, -2872585, 15786.5115, 97.462361
682, -3675582, 15785.5141, 97.456204
683, -3408224, 15784.5168, 97.450046
684, 1159834, 15783.5195, 97.443889
685, 3798069, 15782.5222, 97.437732
686, 5742185, 15781.5249, 97.431575
687, 3091562, 15780.5276, 97.425418
688, 211398, 15779.5303, 97.419261
689, 760874, 15778.5330, 97.413104
690, -337162, 15777.5357, 97.406946
691, 3835390, 15776.5384, 97.400789
692, 973146, 15775.5411, 97.394632
693, -486692, 15774.5438, 97.388475
694, -1597737, 15773.5465, 97.382318
695, -317829, 15772.5492, 97.376161
696, 4875667, 15771.5519, 97.370004
697, 3851588, 15770.5545, 97.363846
698, -644543, 15769.5572, 97.357689
699, -4617474, 15768.5599, 97.351532
700, 1824226, 15767.5626, 97.345375
701, 389359, 15766.5653, 97.339218
702, -1174881, 15765.5680, 97.333061
703, 609971, 15764.5707, 97.326904
704, -862520, 15763.5734, 97.320746
705, -3339436, 15762.5761, 97.314589
706, 3293983, 15761.5788, 97.308432
707, -1699726, 15760.5815, 97.302275
708, 2326486, 15759.5842, 97.296118
