AVB400
460, 2189033, 16006.6085, 98.821190
461, -250017, 16005.6112, 98.815033
462, -160929, 16004.6139, 98.808876
463, -1346286, 16003.6166, 98.802719
464, -907795, 16002.6193, 98.796561
465, 44005, 16001.6220, 98.790404
466, -767087, 16000.6247, 98.784247
467, 797134, 15999.6274, 98.778090
468, 141911, 15998.6301, 98.771933
469, 740772, 15997.6327, 98.765776
470, 943968, 15996.6354, 98.759619
471, 277249, 15995.6381, 98.753461
472, 3607825, 15994.6408, 98.747304
473, 2949552, 15993.6435, 98.741147
474, 4312462, 15992.6462, 98.734990
475, 2118677, 15991.6489, 98.728833
476, 573629, 15990.6516, 98.722676
477, 299096, 15989.6543, 98.716519
478, -1736067, 15988.6570, 98.710361
479, -2149746, 15987.6597, 98.704204
480, -773750, 15986.6624, 98.698047
481, 727508, 15985.6651, 98.691890
482, 612787, 15984.6678, 98.685733
483, 2119211, 15983.6705, 98.679576
484, 1585450, 15982.6731, 98.673419
485, 1203684, 15981.6758, 98.667261
486, -1076130, 15980.6785, 98.661104
487, -2391179, 15979.6812, 98.654947
488, -1027668, 15978.6839, 98.648790
489, 451619, 15977.6866, 98.642633
490, -977829, 15976.6893, 98.636476
491, -810614, 15975.6920, 98.630319
492, 368381, 15974.6947, 98.624161
493, -666609, 15973.6974, 98.618004
494, -1155600, 15972.7001, 98.611847
495, -2001112, 15971.7028, 98.605690
496, -613950, 15970.7055, 98.599533
497, 754208, 15969.7082, 98.593376
498, -520834, 15968.7109, 98.587219
499, 340022, 15967.7136, 98.581061
500, 575160, 15966.7162, 98.574904
501, -1943710, 15965.7189, 98.568747
502, 1291844, 15964.7216, 98.562590
503, 727583, 15963.7243, 98.556433
504, 819420, 15962.7270, 98.550276
505, -543739, 15961.7297, 98.544119
506, -677198, 15960.7324, 98.537961
507, -1027467, 15959.7351, 98.531804
508, 555465, 15958.7378, 98.525647
509, -1588073, 15957.7405, 98.519490
510, -1662171, 15956.7432, 98.513333
511, 370669, 15955.7459, 98.507176
512, -1958645, 15954.7486, 98.501019
513, -1005711, 15953.7513, 98.494861
514, -1849854, 15952.7540, 98.488704
515, -1101935, 15951.7566, 98.482547
516, -581513, 15950.7593, 98.476390
517, -297283, 15949.7620, 98.470233
518, -56728, 15948.7647, 98.464076
519, 205776, 15947.7674, 98.457918
520, 701935, 15946.7701, 98.451761
521, 1667038, 15945.7728, 98.445604
522, 1045870, 15944.7755, 98.439447
523, -1053725, 15943.7782, 98.433290
524, -505520, 15942.7809, 98.427133
525, 414566, 15941.7836, 98.420976
526, -2030588, 15940.7863, 98.414818
527, -387663, 15939.7890, 98.408661
528, 527639, 15938.7917, 98.402504
529, -413917, 15937.7944, 98.396347
530, -1318535, 15936.7971, 98.390190
531, -2749601, 15935.7997, 98.384033
532, -2883993, 15934.8024, 98.377876
533, -2562089, 15933.8051, 98.371718
534, 673767, 15932.8078, 98.365561
535, 985532, 15931.8105, 98.359404
536, -976864, 15930.8132, 98.353247
537, -1707098, 15929.8159, 98.347090
538, -1021945, 15928.8186, 98.340933
539, -194384, 15927.8213, 98.334776
540, 1613684, 15926.8240, 98.328618
541, -728963, 15925.8267, 98.322461
542, -949291, 15924.8294, 98.316304
543, 946003, 15923.8321, 98.310147
544, 1644082, 15922.8348, 98.303990
545, 243450, 15921.8375, 98.297833
546, -152052, 15920.8401, 98.291676
547, 1071540, 15919.8428, 98.285518
548, 1681239, 15918.8455, 98.279361
549, 61717, 15917.8482, 98.273204
550, -1022607, 15916.8509, 98.267047
551, -1094991, 15915.8536, 98.260890
552, -525689, 15914.8563, 98.254733
553, -1013067, 15913.8590, 98.248576
554, -318894, 15912.8617, 98.242418
555, -1065930, 15911.8644, 98.236261
556, -415434, 15910.8671, 98.230104
557, -1557316, 15909.8698, 98.223947
558, -1386799, 15908.8725, 98.217790
559, -317685, 15907.8752, 98.211633
560, -1573573, 15906.8779, 98.205476
561, -3010397, 15905.8806, 98.199318
562, -4541789, 15904.8832, 98.193161
563, -3430726, 15903.8859, 98.187004
564, 630602, 15902.8886, 98.180847
565, 2081977, 15901.8913, 98.174690
566, 1885438, 15900.8940, 98.168533
567, 1155236, 15899.8967, 98.162376
568, 1694104, 15898.8994, 98.156218
569, 2814687, 15897.9021, 98.150061
570, -1116055, 15896.9048, 98.143904
571, -706802, 15895.9075, 98.137747
572, -3536263, 15894.9102, 98.131590
573, -466709, 15893.9129, 98.125433
574, 202581, 15892.9156, 98.119276
575, -427191, 15891.9183, 98.113118
576, -2485404, 15890.9210, 98.106961
577, -2461980, 15889.9236, 98.100804
578, -2698774, 15888.9263, 98.094647
579, -2154808, 15887.9290, 98.088490
580, -1700854, 15886.9317, 98.082333
581, -1451470, 15885.9344, 98.076175
582, 2380157, 15884.9371, 98.070018
583, 291403, 15883.9398, 98.063861
584, -767305, 15882.9425, 98.057704
585, -359795, 15881.9452, 98.051547
586, -2572567, 15880.9479, 98.045390
587, -517440, 15879.9506, 98.039233
588, 822666, 15878.9533, 98.033075
589, -1574470, 15877.9560, 98.026918
590, -637260, 15876.9587, 98.020761
591, -1013157, 15875.9614, 98.014604
592, 2135868, 15874.9641, 98.008447
593, 2808672, 15873.9667, 98.002290
594, 2281271, 15872.9694, 97.996133
595, 445137, 15871.9721, 97.989975
596, -97041, 15870.9748, 97.983818
