AVB400
192, -1205480, 16273.4010, 100.468307
193, 1833, 16272.4037, 100.462149
194, -4999261, 16271.4064, 100.455992
195, -7164379, 16270.4091, 100.449835
196, -1356500, 16269.4118, 100.443678
197, -275278, 16268.4145, 100.437521
198, -662828, 16267.4172, 100.431364
199, -4289305, 16266.4199, 100.425207
200, -1461619, 16265.4226, 100.419049
201, -3619582, 16264.4253, 100.412892
202, -738376, 16263.4280, 100.406735
203, 3800997, 16262.4307, 100.400578
204, 4493992, 16261.4333, 100.394421
205, 3408203, 16260.4360, 100.388264
206, 3264251, 16259.4387, 100.382107
207, -630507, 16258.4414, 100.375949
208, 106616, 16257.4441, 100.369792
209, 2018321, 16256.4468, 100.363635
210, -295285, 16255.4495, 100.357478
211, 3771479, 16254.4522, 100.351321
212, 1623293, 16253.4549, 100.345164
213, 6512072, 16252.4576, 100.339007
214, 2090926, 16251.4603, 100.332849
215, 2038278, 16250.4630, 100.326692
216, 148874, 16249.4657, 100.320535
217, 2612445, 16248.4684, 100.314378
218, 3512106, 16247.4711, 100.308221
219, -1137235, 16246.4738, 100.302064
220, 6168427, 16245.4764, 100.295907
221, 271549, 16244.4791, 100.289749
222, -693150, 16243.4818, 100.283592
223, -1855982, 16242.4845, 100.277435
224, -3780740, 16241.4872, 100.271278
225, -1243522, 16240.4899, 100.265121
226, -2644820, 16239.4926, 100.258964
227, -1882339, 16238.4953, 100.252807
228, 3572570, 16237.4980, 100.246649
229, 469808, 16236.5007, 100.240492
230, -3434087, 16235.5034, 100.234335
231, -409762, 16234.5061, 100.228178
232, 3896199, 16233.5088, 100.222021
233, 538869, 16232.5115, 100.215864
234, -2019495, 16231.5142, 100.209707
235, 1660045, 16230.5168, 100.203549
236, -647970, 16229.5195, 100.197392
237, -4609561, 16228.5222, 100.191235
238, -2928589, 16227.5249, 100.185078
239, -3544655, 16226.5276, 100.178921
240, 192080, 16225.5303, 100.172764
241, -1892011, 16224.5330, 100.166606
242, -4071257, 16223.5357, 100.160449
243, -3455279, 16222.5384, 100.154292
244, -4378763, 16221.5411, 100.148135
245, 1097457, 16220.5438, 100.141978
246, 3431843, 16219.5465, 100.135821
247, -1095231, 16218.5492, 100.129664
248, 283676, 16217.5519, 100.123506
249, -984437, 16216.5546, 100.117349
250, -1665161, 16215.5573, 100.111192
251, -1841231, 16214.5599, 100.105035
252, -2570260, 16213.5626, 100.098878
253, 629076, 16212.5653, 100.092721
254, -753643, 16211.5680, 100.086564
255, 1156171, 16210.5707, 100.080406
256, 1883605, 16209.5734, 100.074249
257, 1863843, 16208.5761, 100.068092
258, 1745318, 16207.5788, 100.061935
259, -2943690, 16206.5815, 100.055778
260, 1309821, 16205.5842, 100.049621
261, -3086805, 16204.5869, 100.043464
262, -810395, 16203.5896, 100.037306
263, -841170, 16202.5923, 100.031149
264, -3800495, 16201.5950, 100.024992
265, 1520740, 16200.5977, 100.018835
266, 2448101, 16199.6003, 100.012678
267, 4055019, 16198.6030, 100.006521
268, 1618880, 16197.6057, 100.000364
269, -3071731, 16196.6084, 99.994206
270, 2478423, 16195.6111, 99.988049
271, 5269812, 16194.6138, 99.981892
272, 2287784, 16193.6165, 99.975735
273, 1251767, 16192.6192, 99.969578
274, -740226, 16191.6219, 99.963421
275, -768334, 16190.6246, 99.957264
276, -1433797, 16189.6273, 99.951106
277, -761997, 16188.6300, 99.944949
278, 4621800, 16187.6327, 99.938792
279, 3085891, 16186.6354, 99.932635
280, 1265737, 16185.6381, 99.926478
281, -1483054, 16184.6408, 99.920321
282, 1519475, 16183.6434, 99.914164
283, -1877834, 16182.6461, 99.908006
284, 1260784, 16181.6488, 99.901849
285, 630907, 16180.6515, 99.895692
286, -3762755, 16179.6542, 99.889535
287, -2070202, 16178.6569, 99.883378
288, 3627016, 16177.6596, 99.877221
289, 3235506, 16176.6623, 99.871064
290, 3594396, 16175.6650, 99.864906
291, 703035, 16174.6677, 99.858749
292, -3239488, 16173.6704, 99.852592
293, -1969624, 16172.6731, 99.846435
294, -2928135, 16171.6758, 99.840278
295, -5135641, 16170.6785, 99.834121
296, 552427, 16169.6812, 99.827964
297, 579437, 16168.6838, 99.821806
298, 2983339, 16167.6865, 99.815649
299, 3846781, 16166.6892, 99.809492
300, -978907, 16165.6919, 99.803335
301, 724144, 16164.6946, 99.797178
302, 86269, 16163.6973, 99.791021
303, 134202, 16162.7000, 99.784864
304, 3219240, 16161.7027, 99.778706
305, 5469520, 16160.7054, 99.772549
306, -1573145, 16159.7081, 99.766392
307, 2473450, 16158.7108, 99.760235
308, -606269, 16157.7135, 99.754078
309, 1039085, 16156.7162, 99.747921
310, 4679550, 16155.7189, 99.741763
311, -1457109, 16154.7216, 99.735606
312, -2353599, 16153.7243, 99.729449
313, -5747255, 16152.7269, 99.723292
314, -2425455, 16151.7296, 99.717135
315, -862323, 16150.7323, 99.710978
316, -3885625, 16149.7350, 99.704821
317, -6791382, 16148.7377, 99.698663
318, -2665227, 16147.7404, 99.692506
319, -7127730, 16146.7431, 99.686349
320, -4715797, 16145.7458, 99.680192
321, -1753988, 16144.7485, 99.674035
322, 470011, 16143.7512, 99.667878
323, 2303072, 16142.7539, 99.661721
324, 2429030, 16141.7566, 99.655563
325, -438044, 16140.7593, 99.649406
326, -5093692, 16139.7620, 99.643249
327, -4137692, 16138.7647, 99.637092
328, -5778638, 16137.7673, 99.630935
329, -5834965, 16136.7700, 99.624778
330, -10111772, 16135.7727, 99.618621
331, -4440325, 16134.7754, 99.612463
332, -1236665, 16133.7781, 99.606306
333, -3296025, 16132.7808, 99.600149
334, -3998804, 16131.7835, 99.593992
335, 1555215, 16130.7862, 99.587835
336, 1862932, 16129.7889, 99.581678
337, -912591, 16128.7916, 99.575521
338, -4322578, 16127.7943, 99.569363
339, -4870299, 16126.7970, 99.563206
340, -3477256, 16125.7997, 99.557049
341, -2940189, 16124.8024, 99.550892
342, -2883126, 16123.8051, 99.544735
343, 1273600, 16122.8078, 99.538578
344, -779410, 16121.8104, 99.532421
345, 5009066, 16120.8131, 99.526263
346, 3113088, 16119.8158, 99.520106
347, -4196950, 16118.8185, 99.513949
348, 4531759, 16117.8212, 99.507792
349, 5493171, 16116.8239, 99.501635
350, 3914249, 16115.8266, 99.495478
351, 1173678, 16114.8293, 99.489321
352, 609598, 16113.8320, 99.483163
353, -4456501, 16112.8347, 99.477006
354, -4773783, 16111.8374, 99.470849
355, 1998377, 16110.8401, 99.464692
356, 7394951, 16109.8428, 99.458535
357, 1394294, 16108.8455, 99.452378
358, 2826812, 16107.8482, 99.446221
359, -615633, 16106.8508, 99.440063
360, -3743269, 16105.8535, 99.433906
361, -6178637, 16104.8562, 99.427749
362, -5347116, 16103.8589, 99.421592
363, -3560509, 16102.8616, 99.415435
364, -11881796, 16101.8643, 99.409278
365, -767559, 16100.8670, 99.403121
366, 1350269, 16099.8697, 99.396963
367, -2541907, 16098.8724, 99.390806
368, -870483, 16097.8751, 99.384649
369, -4166904, 16096.8778, 99.378492
370, -1330590, 16095.8805, 99.372335
371, -649570, 16094.8832, 99.366178
372, 2790001, 16093.8859, 99.360020
373, 6279123, 16092.8886, 99.353863
374, 2793452, 16091.8913, 99.347706
375, 2074250, 16090.8939, 99.341549
376, -3273975, 16089.8966, 99.335392
377, -3912915, 16088.8993, 99.329235
378, -5322823, 16087.9020, 99.323078
379, -2717001, 16086.9047, 99.316920
380, -3056812, 16085.9074, 99.310763
381, -4809667, 16084.9101, 99.304606
382, -582136, 16083.9128, 99.298449
383, -4719104, 16082.9155, 99.292292
384, -2318827, 16081.9182, 99.286135
385, -2197978, 16080.9209, 99.279978
386, -3748467, 16079.9236, 99.273820
387, -2208040, 16078.9263, 99.267663
388, 1454522, 16077.9290, 99.261506
389, 4347052, 16076.9317, 99.255349
390, 4365695, 16075.9343, 99.249192
391, 6326264, 16074.9370, 99.243035
392, -2528368, 16073.9397, 99.236878
393, -3249677, 16072.9424, 99.230720
394, -767961, 16071.9451, 99.224563
395, 82925, 16070.9478, 99.218406
396, 2329462, 16069.9505, 99.212249
397, 123023, 16068.9532, 99.206092
398, 1999982, 16067.9559, 99.199935
399, -2121470, 16066.9586, 99.193778
400, 296464, 16065.9613, 99.187620
401, 20521, 16064.9640, 99.181463
402, -2000444, 16063.9667, 99.175306
403, -2225789, 16062.9694, 99.169149
404, -1774164, 16061.9721, 99.162992
405, -1358286, 16060.9747, 99.156835
406, 4035403, 16059.9774, 99.150678
407, 2487328, 16058.9801, 99.144520
408, 4927516, 16057.9828, 99.138363
409, 5032715, 16056.9855, 99.132206
410, 1377437, 16055.9882, 99.126049
411, -2051987, 16054.9909, 99.119892
412, -752323, 16053.9936, 99.113735
413, 1584836, 16052.9963, 99.107578
414, 451478, 16051.9990, 99.101420
415, 2941419, 16051.0017, 99.095263
416, 4643273, 16050.0044, 99.089106
417, 6596783, 16049.0071, 99.082949
418, 5019771, 16048.0098, 99.076792
419, 3152549, 16047.0125, 99.070635
420, -3139033, 16046.0152, 99.064478
421, -24170, 16045.0178, 99.058320
422, 170196, 16044.0205, 99.052163
423, 2815076, 16043.0232, 99.046006
424, 1917195, 16042.0259, 99.039849
425, 1174397, 16041.0286, 99.033692
426, 206446, 16040.0313, 99.027535
427, -1853367, 16039.0340, 99.021378
428, -31134, 16038.0367, 99.015220
429, 1196486, 16037.0394, 99.009063
430, 1901733, 16036.0421, 99.002906
431, 3007744, 16035.0448, 98.996749
432, -1768372, 16034.0475, 98.990592
433, -4272130, 16033.0502, 98.984435
434, -4715792, 16032.0529, 98.978277
435, -3845894, 16031.0556, 98.972120
436, -2581721, 16030.0582, 98.965963
437, 5953250, 16029.0609, 98.959806
438, 1623907, 16028.0636, 98.953649
439, -3590144, 16027.0663, 98.947492
440, -4691574, 16026.0690, 98.941335
441, -1219498, 16025.0717, 98.935177
442, 273651, 16024.0744, 98.929020
443, -4143857, 16023.0771, 98.922863
444, -4036537, 16022.0798, 98.916706
445, 1284938, 16021.0825, 98.910549
446, 8701585, 16020.0852, 98.904392
447, 4075540, 16019.0879, 98.898235
448, 647999, 16018.0906, 98.892077
449, 358208, 16017.0933, 98.885920
450, -5039202, 16016.0960, 98.879763
451, -4448855, 16015.0987, 98.873606
452, -110357, 16014.1013, 98.867449
453, -1785815, 16013.1040, 98.861292
454, -2463607, 16012.1067, 98.855135
455, -3724145, 16011.1094, 98.848977
456, -57138, 16010.1121, 98.842820
457, 1517692, 16009.1148, 98.836663
458, 4155896, 16008.1175, 98.830506
459, 1169738, 16007.1202, 98.824349
460, 2288472, 16006.1229, 98.818192
461, 1742889, 16005.1256, 98.812035
462, -1834592, 16004.1283, 98.805877
463, 1404350, 16003.1310, 98.799720
464, -1273191, 16002.1337, 98.793563
465, -3129465, 16001.1364, 98.787406
466, -1072828, 16000.1391, 98.781249
467, 142125, 15999.1417, 98.775092
468, -132847, 15998.1444, 98.768935
469, 2227641, 15997.1471, 98.762777
470, -1790820, 15996.1498, 98.756620
471, -3940633, 15995.1525, 98.750463
472, 4657336, 15994.1552, 98.744306
473, 2680194, 15993.1579, 98.738149
474, 3914178, 15992.1606, 98.731992
475, 774038, 15991.1633, 98.725835
476, 1773216, 15990.1660, 98.719677
477, -3196549, 15989.1687, 98.713520
478, 1103731, 15988.1714, 98.707363
479, 1538435, 15987.1741, 98.701206
480, -1246303, 15986.1768, 98.695049
481, -3541859, 15985.1795, 98.688892
482, -3592447, 15984.1822, 98.682735
483, -504432, 15983.1848, 98.676577
484, 3922184, 15982.1875, 98.670420
485, 3063913, 15981.1902, 98.664263
486, -1258188, 15980.1929, 98.658106
487, 3448792, 15979.1956, 98.651949
488, -1113682, 15978.1983, 98.645792
489, -1669835, 15977.2010, 98.639635
490, 725836, 15976.2037, 98.633477
491, 1427684, 15975.2064, 98.627320
492, -133489, 15974.2091, 98.621163
493, -104652, 15973.2118, 98.615006
494, 2201998, 15972.2145, 98.608849
495, -1706343, 15971.2172, 98.602692
496, -734507, 15970.2199, 98.596534
497, 2292673, 15969.2226, 98.590377
498, 492873, 15968.2252, 98.584220
499, 2458640, 15967.2279, 98.578063
500, 4765305, 15966.2306, 98.571906
501, 2176204, 15965.2333, 98.565749
502, -1654129, 15964.2360, 98.559592
503, -2174793, 15963.2387, 98.553434
504, 1345028, 15962.2414, 98.547277
505, 1410128, 15961.2441, 98.541120
506, -1646008, 15960.2468, 98.534963
507, -2970609, 15959.2495, 98.528806
508, -1532152, 15958.2522, 98.522649
509, -7902178, 15957.2549, 98.516492
510, -4170916, 15956.2576, 98.510334
511, 2344532, 15955.2603, 98.504177
512, 1464172, 15954.2630, 98.498020
513, -927809, 15953.2657, 98.491863
514, -1120978, 15952.2683, 98.485706
515, -734970, 15951.2710, 98.479549
516, 2052881, 15950.2737, 98.473392
517, 798601, 15949.2764, 98.467234
518, 1085778, 15948.2791, 98.461077
519, 2020127, 15947.2818, 98.454920
520, 4918836, 15946.2845, 98.448763
521, 1935851, 15945.2872, 98.442606
522, 869595, 15944.2899, 98.436449
523, 1717714, 15943.2926, 98.430292
524, -1784436, 15942.2953, 98.424134
525, 3195979, 15941.2980, 98.417977
526, 823466, 15940.3007, 98.411820
527, -2959041, 15939.3034, 98.405663
528, -8082076, 15938.3061, 98.399506
529, -2617344, 15937.3087, 98.393349
530, 76367, 15936.3114, 98.387192
531, -1211277, 15935.3141, 98.381034
532, -2159370, 15934.3168, 98.374877
533, 260525, 15933.3195, 98.368720
534, -95162, 15932.3222, 98.362563
535, 1521729, 15931.3249, 98.356406
536, -3441036, 15930.3276, 98.350249
537, 171699, 15929.3303, 98.344092
538, 7621323, 15928.3330, 98.337934
539, 6390496, 15927.3357, 98.331777
540, 1516904, 15926.3384, 98.325620
541, -888056, 15925.3411, 98.319463
542, -3551527, 15924.3438, 98.313306
543, 137689, 15923.3465, 98.307149
544, -880478, 15922.3492, 98.300992
545, 4052222, 15921.3518, 98.294834
546, 456177, 15920.3545, 98.288677
547, 1721229, 15919.3572, 98.282520
548, -1473143, 15918.3599, 98.276363
549, -1469447, 15917.3626, 98.270206
550, 2438236, 15916.3653, 98.264049
551, 9162227, 15915.3680, 98.257892
552, 4802996, 15914.3707, 98.251734
553, -1945885, 15913.3734, 98.245577
554, 219112, 15912.3761, 98.239420
555, 1280303, 15911.3788, 98.233263
556, -2258888, 15910.3815, 98.227106
557, -1899478, 15909.3842, 98.220949
558, -4805332, 15908.3869, 98.214791
559, -2561159, 15907.3896, 98.208634
560, -4232735, 15906.3922, 98.202477
561, -1668474, 15905.3949, 98.196320
562, 1032148, 15904.3976, 98.190163
563, -2885885, 15903.4003, 98.184006
564, -2256280, 15902.4030, 98.177849
565, -2259835, 15901.4057, 98.171691
566, 602689, 15900.4084, 98.165534
567, -1583803, 15899.4111, 98.159377
568, 566767, 15898.4138, 98.153220
569, 667313, 15897.4165, 98.147063
570, -2243919, 15896.4192, 98.140906
571, -781394, 15895.4219, 98.134749
572, -1608963, 15894.4246, 98.128591
573, -107729, 15893.4273, 98.122434
574, -2996251, 15892.4300, 98.116277
575, -534142, 15891.4327, 98.110120
576, 2363490, 15890.4353, 98.103963
577, -4707425, 15889.4380, 98.097806
578, -6414486, 15888.4407, 98.091649
579, -4021678, 15887.4434, 98.085491
580, -4218602, 15886.4461, 98.079334
581, -942525, 15885.4488, 98.073177
582, 578535, 15884.4515, 98.067020
583, 3102333, 15883.4542, 98.060863
584, -142808, 15882.4569, 98.054706
585, -39201, 15881.4596, 98.048549
586, 458055, 15880.4623, 98.042391
587, 1608698, 15879.4650, 98.036234
588, -2316037, 15878.4677, 98.030077
589, -935118, 15877.4704, 98.023920
590, 369695, 15876.4731, 98.017763
591, -1664423, 15875.4757, 98.011606
592, -10453696, 15874.4784, 98.005449
593, -11469724, 15873.4811, 97.999291
594, -3339585, 15872.4838, 97.993134
595, -2819737, 15871.4865, 97.986977
596, -537970, 15870.4892, 97.980820
597, -1977093, 15869.4919, 97.974663
598, -2962533, 15868.4946, 97.968506
599, 744199, 15867.4973, 97.962349
600, -53957, 15866.5000, 97.956191
601, -2129384, 15865.5027, 97.950034
602, -6191218, 15864.5054, 97.943877
603, -185127, 15863.5081, 97.937720
604, 2296521, 15862.5108, 97.931563
605, 170584, 15861.5135, 97.925406
606, 808451, 15860.5162, 97.919249
607, 896034, 15859.5188, 97.913091
608, 3152448, 15858.5215, 97.906934
609, 2006837, 15857.5242, 97.900777
610, 1568624, 15856.5269, 97.894620
611, 5155741, 15855.5296, 97.888463
612, 6379903, 15854.5323, 97.882306
613, 1390186, 15853.5350, 97.876149
614, 2254389, 15852.5377, 97.869991
615, 706389, 15851.5404, 97.863834
616, 50461, 15850.5431, 97.857677
617, 914455, 15849.5458, 97.851520
618, 3869989, 15848.5485, 97.845363
619, 5964248, 15847.5512, 97.839206
620, 1671699, 15846.5539, 97.833048
621, -1730793, 15845.5566, 97.826891
622, 2203361, 15844.5592, 97.820734
623, -2420462, 15843.5619, 97.814577
624, -417903, 15842.5646, 97.808420
625, 2798217, 15841.5673, 97.802263
626, 5100027, 15840.5700, 97.796106
627, 812883, 15839.5727, 97.789948
628, 546379, 15838.5754, 97.783791
629, 2439101, 15837.5781, 97.777634
630, 3570959, 15836.5808, 97.771477
631, 3986194, 15835.5835, 97.765320
632, 38889, 15834.5862, 97.759163
633, 84416, 15833.5889, 97.753006
634, -1269906, 15832.5916, 97.746848
635, 4544902, 15831.5943, 97.740691
636, -2651791, 15830.5970, 97.734534
637, -3439438, 15829.5996, 97.728377
638, -473708, 15828.6023, 97.722220
639, 4646696, 15827.6050, 97.716063
640, -993699, 15826.6077, 97.709906
641, -2548271, 15825.6104, 97.703748
642, 5215195, 15824.6131, 97.697591
643, 5492398, 15823.6158, 97.691434
644, 582432, 15822.6185, 97.685277
645, 1228331, 15821.6212, 97.679120
646, 3380002, 15820.6239, 97.672963
647, 1223200, 15819.6266, 97.666806
648, 2033468, 15818.6293, 97.660648
649, -4432883, 15817.6320, 97.654491
650, -6287851, 15816.6347, 97.648334
651, -2169490, 15815.6374, 97.642177
652, -285479, 15814.6401, 97.636020
653, -2886065, 15813.6427, 97.629863
654, -1977540, 15812.6454, 97.623706
655, 3026998, 15811.6481, 97.617548
656, 3111020, 15810.6508, 97.611391
657, 1662216, 15809.6535, 97.605234
658, -433610, 15808.6562, 97.599077
659, 3268905, 15807.6589, 97.592920
660, 5848413, 15806.6616, 97.586763
661, 4490703, 15805.6643, 97.580606
662, -682340, 15804.6670, 97.574448
663, -2212020, 15803.6697, 97.568291
664, -7149580, 15802.6724, 97.562134
665, -7179226, 15801.6751, 97.555977
666, 1420882, 15800.6778, 97.549820
667, -2893223, 15799.6805, 97.543663
668, -8455355, 15798.6831, 97.537506
669, -4066627, 15797.6858, 97.531348
670, 508639, 15796.6885, 97.525191
671, 1104892, 15795.6912, 97.519034
672, -3252754, 15794.6939, 97.512877
673, -4018087, 15793.6966, 97.506720
674, 3703035, 15792.6993, 97.500563
675, 3028091, 15791.7020, 97.494406
676, 3398720, 15790.7047, 97.488248
677, -298359, 15789.7074, 97.482091
678, 64103, 15788.7101, 97.475934
679, 5308671, 15787.7128, 97.469777
680, -72154, 15786.7155, 97.463620
681, 2443996, 15785.7182, 97.457463
682, -5571374, 15784.7209, 97.451305
683, 332024, 15783.7236, 97.445148
684, 1735670, 15782.7262, 97.438991
685, 3774737, 15781.7289, 97.432834
686, -3779593, 15780.7316, 97.426677
687, -1430914, 15779.7343, 97.420520
688, -5378354, 15778.7370, 97.414363
689, -2766103, 15777.7397, 97.408205
690, -4542669, 15776.7424, 97.402048
691, -4964439, 15775.7451, 97.395891
692, 71498, 15774.7478, 97.389734
693, -3680799, 15773.7505, 97.383577
694, -4972427, 15772.7532, 97.377420
695, -3374394, 15771.7559, 97.371263
696, -2123639, 15770.7586, 97.365105
697, -4620902, 15769.7613, 97.358948
698, -4759420, 15768.7640, 97.352791
699, 8119442, 15767.7666, 97.346634
700, 2540062, 15766.7693, 97.340477
701, 1108857, 15765.7720, 97.334320
702, -266964, 15764.7747, 97.328163
703, -1826632, 15763.7774, 97.322005
704, -2726784, 15762.7801, 97.315848
705, 449760, 15761.7828, 97.309691
706, 3898565, 15760.7855, 97.303534
707, 2124279, 15759.7882, 97.297377
708, -736891, 15758.7909, 97.291220
