AVB400
226, -4706722, 16239.5902, 100.259566
227, -2709809, 16238.5929, 100.253409
228, 3547738, 16237.5956, 100.247252
229, 208278, 16236.5983, 100.241095
230, 1016455, 16235.6010, 100.234938
231, 3398205, 16234.6037, 100.228781
232, 5660787, 16233.6064, 100.222624
233, 6071248, 16232.6091, 100.216466
234, 4335105, 16231.6118, 100.210309
235, -68693, 16230.6145, 100.204152
236, 3433869, 16229.6172, 100.197995
237, 2143047, 16228.6199, 100.191838
238, -7631442, 16227.6225, 100.185681
239, -5753690, 16226.6252, 100.179524
240, -2793449, 16225.6279, 100.173366
241, 1371803, 16224.6306, 100.167209
242, -2916614, 16223.6333, 100.161052
243, -266469, 16222.6360, 100.154895
244, -223258, 16221.6387, 100.148738
245, 3746201, 16220.6414, 100.142581
246, 747117, 16219.6441, 100.136423
247, 2568088, 16218.6468, 100.130266
248, 44383, 16217.6495, 100.124109
249, 7727997, 16216.6522, 100.117952
250, 4946260, 16215.6549, 100.111795
251, 1976025, 16214.6576, 100.105638
252, 3371562, 16213.6603, 100.099481
253, -3693591, 16212.6629, 100.093323
254, 4181375, 16211.6656, 100.087166
255, 5569526, 16210.6683, 100.081009
256, 2635416, 16209.6710, 100.074852
257, -1578386, 16208.6737, 100.068695
258, 4370046, 16207.6764, 100.062538
259, -4152946, 16206.6791, 100.056381
260, -2425122, 16205.6818, 100.050223
261, 6181940, 16204.6845, 100.044066
262, 2322625, 16203.6872, 100.037909
263, 5031025, 16202.6899, 100.031752
264, 6367570, 16201.6926, 100.025595
265, 5019398, 16200.6953, 100.019438
266, -3117180, 16199.6980, 100.013281
267, -2612020, 16198.7007, 100.007123
268, -1258428, 16197.7034, 100.000966
269, -5443420, 16196.7060, 99.994809
270, -2802971, 16195.7087, 99.988652
271, -3298065, 16194.7114, 99.982495
272, -880044, 16193.7141, 99.976338
273, 5362939, 16192.7168, 99.970181
274, 4871376, 16191.7195, 99.964023
275, -821493, 16190.7222, 99.957866
276, 2907163, 16189.7249, 99.951709
277, 4729706, 16188.7276, 99.945552
278, 3270401, 16187.7303, 99.939395
279, 6782247, 16186.7330, 99.933238
280, 850556, 16185.7357, 99.927081
281, 4596734, 16184.7384, 99.920923
282, -5439805, 16183.7411, 99.914766
283, -4360005, 16182.7438, 99.908609
284, -1967759, 16181.7464, 99.902452
285, 3186697, 16180.7491, 99.896295
286, 1166467, 16179.7518, 99.890138
287, 4676211, 16178.7545, 99.883981
288, -995474, 16177.7572, 99.877823
289, 1941159, 16176.7599, 99.871666
290, 2409910, 16175.7626, 99.865509
291, 5265061, 16174.7653, 99.859352
292, 9193130, 16173.7680, 99.853195
293, -37872, 16172.7707, 99.847038
294, 1575775, 16171.7734, 99.840881
295, -2593543, 16170.7761, 99.834723
296, -4492671, 16169.7788, 99.828566
297, 1743300, 16168.7815, 99.822409
298, -663264, 16167.7842, 99.816252
299, 3861758, 16166.7869, 99.810095
300, -1982493, 16165.7895, 99.803938
301, -5954061, 16164.7922, 99.797781
302, -2653248, 16163.7949, 99.791623
303, -1562082, 16162.7976, 99.785466
304, 331054, 16161.8003, 99.779309
305, -1547659, 16160.8030, 99.773152
306, 230665, 16159.8057, 99.766995
307, -2073968, 16158.8084, 99.760838
308, 1743901, 16157.8111, 99.754680
309, -3229719, 16156.8138, 99.748523
310, 1009174, 16155.8165, 99.742366
311, 3430862, 16154.8192, 99.736209
312, 2678139, 16153.8219, 99.730052
313, -8298291, 16152.8246, 99.723895
314, -375358, 16151.8273, 99.717738
315, 4086728, 16150.8299, 99.711580
316, 4135476, 16149.8326, 99.705423
317, -2238595, 16148.8353, 99.699266
318, -5733803, 16147.8380, 99.693109
319, -1256519, 16146.8407, 99.686952
320, -9386641, 16145.8434, 99.680795
321, -3576392, 16144.8461, 99.674638
322, -1473149, 16143.8488, 99.668480
323, 5724373, 16142.8515, 99.662323
324, 7207651, 16141.8542, 99.656166
325, 4114870, 16140.8569, 99.650009
326, 5389737, 16139.8596, 99.643852
327, 5555868, 16138.8623, 99.637695
328, -2637169, 16137.8650, 99.631538
329, 1692085, 16136.8677, 99.625380
330, -4427479, 16135.8704, 99.619223
331, -61761, 16134.8730, 99.613066
332, 5894978, 16133.8757, 99.606909
333, 3329725, 16132.8784, 99.600752
334, 6926299, 16131.8811, 99.594595
335, 8602697, 16130.8838, 99.588438
336, -40455, 16129.8865, 99.582280
337, 1416615, 16128.8892, 99.576123
338, 1246447, 16127.8919, 99.569966
339, -1240119, 16126.8946, 99.563809
340, 1964771, 16125.8973, 99.557652
341, 3001633, 16124.9000, 99.551495
342, -525216, 16123.9027, 99.545338
343, 1482418, 16122.9054, 99.539180
344, -532024, 16121.9081, 99.533023
345, 196687, 16120.9108, 99.526866
346, 3369478, 16119.9134, 99.520709
347, -2604183, 16118.9161, 99.514552
348, -5442661, 16117.9188, 99.508395
349, -4703696, 16116.9215, 99.502238
350, -1422287, 16115.9242, 99.496080
351, 3801925, 16114.9269, 99.489923
352, 4295379, 16113.9296, 99.483766
353, 6549814, 16112.9323, 99.477609
354, 4362490, 16111.9350, 99.471452
355, 2120126, 16110.9377, 99.465295
356, 2146361, 16109.9404, 99.459138
357, 5105244, 16108.9431, 99.452980
358, 398496, 16107.9458, 99.446823
359, -6009261, 16106.9485, 99.440666
360, -1585355, 16105.9512, 99.434509
361, -5380550, 16104.9539, 99.428352
362, -3188822, 16103.9565, 99.422195
363, 476251, 16102.9592, 99.416038
364, -9023601, 16101.9619, 99.409880
365, -7333262, 16100.9646, 99.403723
366, -3597907, 16099.9673, 99.397566
367, -3558569, 16098.9700, 99.391409
368, 562665, 16097.9727, 99.385252
369, -2697755, 16096.9754, 99.379095
370, 5564694, 16095.9781, 99.372937
371, 12677053, 16094.9808, 99.366780
372, 7347656, 16093.9835, 99.360623
373, 1417969, 16092.9862, 99.354466
374, -398050, 16091.9889, 99.348309
375, 6896851, 16090.9916, 99.342152
376, 5291062, 16089.9943, 99.335995
377, 4840726, 16088.9969, 99.329837
378, 3670283, 16087.9996, 99.323680
379, -2531651, 16087.0023, 99.317523
380, -3872814, 16086.0050, 99.311366
381, -4276550, 16085.0077, 99.305209
382, -166806, 16084.0104, 99.299052
383, -4185486, 16083.0131, 99.292895
384, 1357181, 16082.0158, 99.286737
385, -4236773, 16081.0185, 99.280580
386, -902028, 16080.0212, 99.274423
387, -885837, 16079.0239, 99.268266
388, -2062349, 16078.0266, 99.262109
389, -1751615, 16077.0293, 99.255952
390, -1982911, 16076.0320, 99.249795
391, -565999, 16075.0347, 99.243637
392, -9948854, 16074.0374, 99.237480
393, 3443233, 16073.0400, 99.231323
394, 182506, 16072.0427, 99.225166
395, 690942, 16071.0454, 99.219009
396, 4893660, 16070.0481, 99.212852
397, -8853134, 16069.0508, 99.206695
398, -5990195, 16068.0535, 99.200537
399, -7353830, 16067.0562, 99.194380
400, -4787242, 16066.0589, 99.188223
401, -4193802, 16065.0616, 99.182066
402, 3944530, 16064.0643, 99.175909
403, -1670177, 16063.0670, 99.169752
404, 1549647, 16062.0697, 99.163595
405, 2215426, 16061.0724, 99.157437
406, -3101338, 16060.0751, 99.151280
407, -963791, 16059.0778, 99.145123
408, 4031256, 16058.0804, 99.138966
409, 1215971, 16057.0831, 99.132809
410, 1661353, 16056.0858, 99.126652
411, -1996505, 16055.0885, 99.120495
412, -4564930, 16054.0912, 99.114337
413, -2241912, 16053.0939, 99.108180
414, -4036016, 16052.0966, 99.102023
415, -3742794, 16051.0993, 99.095866
416, 2866580, 16050.1020, 99.089709
417, 8222612, 16049.1047, 99.083552
418, -3033082, 16048.1074, 99.077395
419, 668681, 16047.1101, 99.071237
420, 7518831, 16046.1128, 99.065080
421, 4022342, 16045.1155, 99.058923
422, -1120348, 16044.1182, 99.052766
423, 2639260, 16043.1209, 99.046609
424, 4344840, 16042.1235, 99.040452
425, -2648378, 16041.1262, 99.034295
426, -7243883, 16040.1289, 99.028137
427, -1931022, 16039.1316, 99.021980
428, -4893925, 16038.1343, 99.015823
429, -11293588, 16037.1370, 99.009666
430, -5926421, 16036.1397, 99.003509
431, 1820988, 16035.1424, 98.997352
432, -1553668, 16034.1451, 98.991195
433, -3971696, 16033.1478, 98.985037
434, 1011467, 16032.1505, 98.978880
435, 4379350, 16031.1532, 98.972723
436, 5714772, 16030.1559, 98.966566
437, -779396, 16029.1586, 98.960409
438, 6690322, 16028.1613, 98.954252
439, -2095364, 16027.1639, 98.948094
440, 5485804, 16026.1666, 98.941937
441, -315436, 16025.1693, 98.935780
442, -9139035, 16024.1720, 98.929623
443, -9157192, 16023.1747, 98.923466
444, -7625981, 16022.1774, 98.917309
445, -5557274, 16021.1801, 98.911152
446, -2330786, 16020.1828, 98.904994
447, 718516, 16019.1855, 98.898837
448, -3086747, 16018.1882, 98.892680
449, -5615712, 16017.1909, 98.886523
450, -6332900, 16016.1936, 98.880366
451, 461848, 16015.1963, 98.874209
452, 2800153, 16014.1990, 98.868052
453, -5491301, 16013.2017, 98.861894
454, 338908, 16012.2043, 98.855737
455, 2504621, 16011.2070, 98.849580
456, 6583211, 16010.2097, 98.843423
457, 4955857, 16009.2124, 98.837266
458, -3362454, 16008.2151, 98.831109
459, -4477000, 16007.2178, 98.824952
460, -7855668, 16006.2205, 98.818794
461, 1844004, 16005.2232, 98.812637
