AVB400
502, -3481915, 15964.9811, 98.564192
503, 1353339, 15963.9838, 98.558035
504, 4495877, 15962.9865, 98.551878
505, -158044, 15961.9892, 98.545721
506, 35414, 15960.9919, 98.539564
507, -3517289, 15959.9946, 98.533406
508, -936724, 15958.9973, 98.527249
509, -3031487, 15958.0000, 98.521092
510, 62816, 15957.0027, 98.514935
511, 487201, 15956.0054, 98.508778
512, -1115476, 15955.0081, 98.502621
513, -1986022, 15954.0107, 98.496464
514, -6074205, 15953.0134, 98.490306
515, -3309846, 15952.0161, 98.484149
516, 556607, 15951.0188, 98.477992
517, -1735975, 15950.0215, 98.471835
518, 304490, 15949.0242, 98.465678
519, -4833018, 15948.0269, 98.459521
520, -2740011, 15947.0296, 98.453364
521, 1494920, 15946.0323, 98.447206
522, -3135670, 15945.0350, 98.441049
523, -3886128, 15944.0377, 98.434892
524, -3633908, 15943.0404, 98.428735
525, -958185, 15942.0431, 98.422578
526, -3905347, 15941.0458, 98.416421
527, -3393736, 15940.0485, 98.410264
528, -186646, 15939.0512, 98.404106
529, -1510045, 15938.0538, 98.397949
530, -4916255, 15937.0565, 98.391792
531, -2555688, 15936.0592, 98.385635
532, -8885068, 15935.0619, 98.379478
533, -4360087, 15934.0646, 98.373321
534, -5500597, 15933.0673, 98.367163
535, -3729415, 15932.0700, 98.361006
536, -983919, 15931.0727, 98.354849
537, -869743, 15930.0754, 98.348692
538, -1926199, 15929.0781, 98.342535
539, -2457108, 15928.0808, 98.336378
540, -3075987, 15927.0835, 98.330221
541, -10873794, 15926.0862, 98.324063
542, -3988623, 15925.0889, 98.317906
543, -3209425, 15924.0916, 98.311749
544, -6161798, 15923.0942, 98.305592
545, -832154, 15922.0969, 98.299435
546, -1054819, 15921.0996, 98.293278
547, 1330492, 15920.1023, 98.287121
548, -1202353, 15919.1050, 98.280963
549, 3938289, 15918.1077, 98.274806
550, 823659, 15917.1104, 98.268649
551, 525923, 15916.1131, 98.262492
552, 1317336, 15915.1158, 98.256335
553, -9989978, 15914.1185, 98.250178
554, -4918054, 15913.1212, 98.244021
555, -4398579, 15912.1239, 98.237863
556, -2051416, 15911.1266, 98.231706
557, 2495305, 15910.1293, 98.225549
558, 2333690, 15909.1320, 98.219392
559, 3590629, 15908.1347, 98.213235
560, -2356936, 15907.1373, 98.207078
561, -6368740, 15906.1400, 98.200921
562, -3053077, 15905.1427, 98.194763
563, -4078499, 15904.1454, 98.188606
564, -987, 15903.1481, 98.182449
565, 2495824, 15902.1508, 98.176292
566, -1249046, 15901.1535, 98.170135
567, -2508377, 15900.1562, 98.163978
568, 1564060, 15899.1589, 98.157821
569, 6853452, 15898.1616, 98.151663
570, 705392, 15897.1643, 98.145506
571, -5223604, 15896.1670, 98.139349
572, 177621, 15895.1697, 98.133192
573, 1344135, 15894.1724, 98.127035
574, 164756, 15893.1751, 98.120878
575, 4571133, 15892.1777, 98.114721
576, 408323, 15891.1804, 98.108563
577, 3293508, 15890.1831, 98.102406
578, 3026883, 15889.1858, 98.096249
579, 5935798, 15888.1885, 98.090092
580, -5361140, 15887.1912, 98.083935
581, -4314194, 15886.1939, 98.077778
582, -6810595, 15885.1966, 98.071621
583, 899193, 15884.1993, 98.065463
584, 6314910, 15883.2020, 98.059306
585, 1998860, 15882.2047, 98.053149
586, 2752896, 15881.2074, 98.046992
587, 2037627, 15880.2101, 98.040835
588, -756306, 15879.2128, 98.034678
589, -7781408, 15878.2155, 98.028521
590, -2771408, 15877.2182, 98.022363
591, 3469906, 15876.2208, 98.016206
592, 48911, 15875.2235, 98.010049
593, 1094875, 15874.2262, 98.003892
594, 1935079, 15873.2289, 97.997735
595, 6075115, 15872.2316, 97.991578
596, -2260203, 15871.2343, 97.985420
597, -1963973, 15870.2370, 97.979263
598, -1315763, 15869.2397, 97.973106
599, -1510054, 15868.2424, 97.966949
600, 943511, 15867.2451, 97.960792
601, 3389634, 15866.2478, 97.954635
602, 2468418, 15865.2505, 97.948478
603, 74111, 15864.2532, 97.942320
604, 949463, 15863.2559, 97.936163
605, -2980127, 15862.2586, 97.930006
606, -1561392, 15861.2612, 97.923849
607, -7474050, 15860.2639, 97.917692
608, -4709027, 15859.2666, 97.911535
609, -2201337, 15858.2693, 97.905378
610, -1053364, 15857.2720, 97.899220
611, -199951, 15856.2747, 97.893063
612, -124110, 15855.2774, 97.886906
613, 336361, 15854.2801, 97.880749
614, 625044, 15853.2828, 97.874592
615, 1608864, 15852.2855, 97.868435
616, -184066, 15851.2882, 97.862278
617, -2716627, 15850.2909, 97.856120
