AVB400
179, 250539, 16284.5521, 100.537150
180, 3562046, 16283.5548, 100.530992
181, -142101, 16282.5575, 100.524835
182, 2536263, 16281.5602, 100.518678
183, -2761616, 16280.5629, 100.512521
184, -4779485, 16279.5655, 100.506364
185, -4016557, 16278.5682, 100.500207
186, -2758719, 16277.5709, 100.494050
187, -790616, 16276.5736, 100.487892
188, -3102139, 16275.5763, 100.481735
189, -4109680, 16274.5790, 100.475578
190, -3425117, 16273.5817, 100.469421
191, -2342029, 16272.5844, 100.463264
192, -3646830, 16271.5871, 100.457107
193, -2665862, 16270.5898, 100.450950
194, -818087, 16269.5925, 100.444792
195, -1129686, 16268.5952, 100.438635
196, -2189186, 16267.5979, 100.432478
197, -5639822, 16266.6006, 100.426321
198, -5052558, 16265.6033, 100.420164
199, -2242140, 16264.6059, 100.414007
200, 2971347, 16263.6086, 100.407850
201, 4572338, 16262.6113, 100.401692
202, 3336652, 16261.6140, 100.395535
203, 3186142, 16260.6167, 100.389378
204, 2265070, 16259.6194, 100.383221
205, -1424040, 16258.6221, 100.377064
206, -1614262, 16257.6248, 100.370907
207, -3584999, 16256.6275, 100.364749
208, -4012217, 16255.6302, 100.358592
209, 2272703, 16254.6329, 100.352435
210, 2183044, 16253.6356, 100.346278
211, 3041772, 16252.6383, 100.340121
212, 3811213, 16251.6410, 100.333964
213, 1872300, 16250.6437, 100.327807
214, 1331397, 16249.6464, 100.321649
215, -3635481, 16248.6490, 100.315492
216, -2631698, 16247.6517, 100.309335
217, -1726991, 16246.6544, 100.303178
218, 1872392, 16245.6571, 100.297021
219, -1103557, 16244.6598, 100.290864
220, -2442579, 16243.6625, 100.284707
221, -409295, 16242.6652, 100.278549
222, -170864, 16241.6679, 100.272392
223, -3160881, 16240.6706, 100.266235
224, 1787959, 16239.6733, 100.260078
225, 5130204, 16238.6760, 100.253921
226, 1923948, 16237.6787, 100.247764
227, -2589226, 16236.6814, 100.241607
228, -736552, 16235.6841, 100.235449
229, -245801, 16234.6868, 100.229292
230, 1775929, 16233.6894, 100.223135
231, -1938060, 16232.6921, 100.216978
232, 2074311, 16231.6948, 100.210821
233, 46518, 16230.6975, 100.204664
234, 3807024, 16229.7002, 100.198507
235, 874903, 16228.7029, 100.192349
236, 249697, 16227.7056, 100.186192
237, -859817, 16226.7083, 100.180035
238, -1643432, 16225.7110, 100.173878
239, 1155792, 16224.7137, 100.167721
240, 1735599, 16223.7164, 100.161564
241, -2549049, 16222.7191, 100.155407
242, 1612743, 16221.7218, 100.149249
243, 2031577, 16220.7245, 100.143092
244, -568934, 16219.7272, 100.136935
245, -4297419, 16218.7299, 100.130778
246, -3186503, 16217.7325, 100.124621
247, -71131, 16216.7352, 100.118464
248, 3311557, 16215.7379, 100.112307
249, 2519287, 16214.7406, 100.106149
250, 1492927, 16213.7433, 100.099992
251, 2201700, 16212.7460, 100.093835
252, 2766804, 16211.7487, 100.087678
253, 3217949, 16210.7514, 100.081521
254, -922030, 16209.7541, 100.075364
255, 2376651, 16208.7568, 100.069207
256, -2730664, 16207.7595, 100.063049
257, 3327302, 16206.7622, 100.056892
258, -278526, 16205.7649, 100.050735
259, -3048483, 16204.7676, 100.044578
260, 204651, 16203.7703, 100.038421
261, -4105705, 16202.7729, 100.032264
262, -2693440, 16201.7756, 100.026107
263, 1165285, 16200.7783, 100.019949
264, 1035679, 16199.7810, 100.013792
265, -919382, 16198.7837, 100.007635
266, 395110, 16197.7864, 100.001478
267, -4903635, 16196.7891, 99.995321
268, -3769054, 16195.7918, 99.989164
269, -3561629, 16194.7945, 99.983007
270, -4202015, 16193.7972, 99.976849
271, 411747, 16192.7999, 99.970692
272, 2287500, 16191.8026, 99.964535
273, -324102, 16190.8053, 99.958378
274, -3438, 16189.8080, 99.952221
275, -5338306, 16188.8107, 99.946064
276, -8945623, 16187.8134, 99.939906
277, -5636779, 16186.8160, 99.933749
278, 172542, 16185.8187, 99.927592
279, -942321, 16184.8214, 99.921435
280, 1039172, 16183.8241, 99.915278
281, -2536274, 16182.8268, 99.909121
282, 450487, 16181.8295, 99.902964
283, -1617182, 16180.8322, 99.896806
284, -80518, 16179.8349, 99.890649
285, 2987196, 16178.8376, 99.884492
286, 4157249, 16177.8403, 99.878335
287, 2894970, 16176.8430, 99.872178
288, 4228807, 16175.8457, 99.866021
289, 8255083, 16174.8484, 99.859864
290, 5797262, 16173.8511, 99.853706
291, 1278791, 16172.8538, 99.847549
292, 2866484, 16171.8564, 99.841392
293, 3026570, 16170.8591, 99.835235
294, -160567, 16169.8618, 99.829078
295, -7238, 16168.8645, 99.822921
296, 718340, 16167.8672, 99.816764
297, 878541, 16166.8699, 99.810606
298, 2528936, 16165.8726, 99.804449
299, 1874735, 16164.8753, 99.798292
300, -1522657, 16163.8780, 99.792135
301, -2203273, 16162.8807, 99.785978
302, -392751, 16161.8834, 99.779821
303, 3999498, 16160.8861, 99.773664
304, 1581840, 16159.8888, 99.767506
305, 1140628, 16158.8915, 99.761349
306, 1206619, 16157.8942, 99.755192
307, 4860925, 16156.8969, 99.749035
308, 6755798, 16155.8995, 99.742878
309, 1844537, 16154.9022, 99.736721
310, 2642926, 16153.9049, 99.730564
311, 1106042, 16152.9076, 99.724406
312, 192664, 16151.9103, 99.718249
313, -1341050, 16150.9130, 99.712092
314, -2123177, 16149.9157, 99.705935
315, -584689, 16148.9184, 99.699778
316, 4840605, 16147.9211, 99.693621
317, 2192407, 16146.9238, 99.687464
318, 1738203, 16145.9265, 99.681306
319, 1165325, 16144.9292, 99.675149
320, 5061433, 16143.9319, 99.668992
321, -50002, 16142.9346, 99.662835
322, -3138195, 16141.9373, 99.656678
323, 3446490, 16140.9399, 99.650521
324, 2551794, 16139.9426, 99.644364
325, -1021669, 16138.9453, 99.638206
326, -1507469, 16137.9480, 99.632049
327, 1117872, 16136.9507, 99.625892
328, 6914047, 16135.9534, 99.619735
329, 5051831, 16134.9561, 99.613578
330, 3766536, 16133.9588, 99.607421
331, 4589302, 16132.9615, 99.601264
332, 4128639, 16131.9642, 99.595106
333, 1751862, 16130.9669, 99.588949
334, 904899, 16129.9696, 99.582792
335, 1776660, 16128.9723, 99.576635
336, 501464, 16127.9750, 99.570478
337, -3155811, 16126.9777, 99.564321
338, -100389, 16125.9804, 99.558163
339, 921735, 16124.9830, 99.552006
340, -1258816, 16123.9857, 99.545849
341, -2238378, 16122.9884, 99.539692
342, 2278, 16121.9911, 99.533535
343, -1317541, 16120.9938, 99.527378
344, -572144, 16119.9965, 99.521221
345, -5583037, 16118.9992, 99.515063
346, -1463388, 16118.0019, 99.508906
347, 6999413, 16117.0046, 99.502749
348, 5848435, 16116.0073, 99.496592
349, -2084155, 16115.0100, 99.490435
350, -8225189, 16114.0127, 99.484278
351, -2268196, 16113.0154, 99.478121
352, -5572213, 16112.0181, 99.471963
353, -6488683, 16111.0208, 99.465806
354, -4830480, 16110.0234, 99.459649
355, 2212785, 16109.0261, 99.453492
356, 6331463, 16108.0288, 99.447335
357, 3709089, 16107.0315, 99.441178
358, 4920937, 16106.0342, 99.435021
359, -1583398, 16105.0369, 99.428863
360, -3853073, 16104.0396, 99.422706
361, -1118979, 16103.0423, 99.416549
362, 3768575, 16102.0450, 99.410392
363, -1178438, 16101.0477, 99.404235
364, 3609678, 16100.0504, 99.398078
365, -1175525, 16099.0531, 99.391921
366, 1647015, 16098.0558, 99.385763
367, 1921908, 16097.0585, 99.379606
368, -6314585, 16096.0612, 99.373449
369, -2737206, 16095.0639, 99.367292
370, -950251, 16094.0665, 99.361135
371, 168563, 16093.0692, 99.354978
372, -1247902, 16092.0719, 99.348821
373, -373033, 16091.0746, 99.342663
374, 3347924, 16090.0773, 99.336506
375, 6523194, 16089.0800, 99.330349
376, 5734647, 16088.0827, 99.324192
377, 1712055, 16087.0854, 99.318035
378, 3049774, 16086.0881, 99.311878
379, -3372405, 16085.0908, 99.305721
380, -4502994, 16084.0935, 99.299563
381, -5102657, 16083.0962, 99.293406
382, -1188066, 16082.0989, 99.287249
383, -1442017, 16081.1016, 99.281092
384, -505085, 16080.1043, 99.274935
385, -1815116, 16079.1069, 99.268778
386, -673788, 16078.1096, 99.262621
387, -6583136, 16077.1123, 99.256463
388, -4957880, 16076.1150, 99.250306
389, -1580157, 16075.1177, 99.244149
390, 4477318, 16074.1204, 99.237992
391, -817503, 16073.1231, 99.231835
392, -2346121, 16072.1258, 99.225678
393, 2326037, 16071.1285, 99.219521
394, 788952, 16070.1312, 99.213363
395, -1288684, 16069.1339, 99.207206
396, 2540768, 16068.1366, 99.201049
397, 5208120, 16067.1393, 99.194892
398, 4388835, 16066.1420, 99.188735
399, 934561, 16065.1447, 99.182578
400, -1826965, 16064.1473, 99.176421
401, -4255863, 16063.1500, 99.170263
402, -7830819, 16062.1527, 99.164106
403, 328346, 16061.1554, 99.157949
404, -2216850, 16060.1581, 99.151792
405, -2342428, 16059.1608, 99.145635
406, -1811321, 16058.1635, 99.139478
407, -1403447, 16057.1662, 99.133320
408, 1733371, 16056.1689, 99.127163
409, -1578361, 16055.1716, 99.121006
410, 934597, 16054.1743, 99.114849
411, -1032814, 16053.1770, 99.108692
412, 3715287, 16052.1797, 99.102535
413, 3574758, 16051.1824, 99.096378
414, 28541, 16050.1851, 99.090220
415, -691555, 16049.1878, 99.084063
416, -2709006, 16048.1904, 99.077906
417, -2841695, 16047.1931, 99.071749
418, -5293223, 16046.1958, 99.065592
419, -4974916, 16045.1985, 99.059435
420, -2370311, 16044.2012, 99.053278
421, -2855466, 16043.2039, 99.047120
422, 3177351, 16042.2066, 99.040963
423, -407288, 16041.2093, 99.034806
424, -3597647, 16040.2120, 99.028649
425, 3728194, 16039.2147, 99.022492
426, 8057129, 16038.2174, 99.016335
427, 7086856, 16037.2201, 99.010178
428, 2453473, 16036.2228, 99.004020
429, -1907245, 16035.2255, 98.997863
430, 3659642, 16034.2282, 98.991706
431, 3076508, 16033.2308, 98.985549
432, -1522026, 16032.2335, 98.979392
433, -8366613, 16031.2362, 98.973235
434, -2942385, 16030.2389, 98.967078
435, 2184055, 16029.2416, 98.960920
436, 1140128, 16028.2443, 98.954763
437, 2528880, 16027.2470, 98.948606
438, 2156072, 16026.2497, 98.942449
439, -2451607, 16025.2524, 98.936292
440, -5244367, 16024.2551, 98.930135
441, -7175829, 16023.2578, 98.923978
442, -2811188, 16022.2605, 98.917820
443, -2763940, 16021.2632, 98.911663
444, -3589957, 16020.2659, 98.905506
445, -1797491, 16019.2686, 98.899349
446, -5381605, 16018.2713, 98.893192
447, -2956221, 16017.2739, 98.887035
448, 1693605, 16016.2766, 98.880878
449, 3184925, 16015.2793, 98.874720
450, 1294132, 16014.2820, 98.868563
451, 3445767, 16013.2847, 98.862406
452, 1906033, 16012.2874, 98.856249
453, 1708770, 16011.2901, 98.850092
454, 1782501, 16010.2928, 98.843935
455, -2043107, 16009.2955, 98.837778
456, -1198132, 16008.2982, 98.831620
457, 1098526, 16007.3009, 98.825463
458, 2072347, 16006.3036, 98.819306
459, 223820, 16005.3063, 98.813149
460, 4289470, 16004.3090, 98.806992
461, 3876673, 16003.3117, 98.800835
462, 4481394, 16002.3143, 98.794678
463, 3328493, 16001.3170, 98.788520
464, -2023836, 16000.3197, 98.782363
465, -1578658, 15999.3224, 98.776206
466, 2852689, 15998.3251, 98.770049
467, 3874524, 15997.3278, 98.763892
468, -2526178, 15996.3305, 98.757735
469, 2758666, 15995.3332, 98.751577
470, 1391450, 15994.3359, 98.745420
471, -4835674, 15993.3386, 98.739263
472, -2791783, 15992.3413, 98.733106
473, 1962385, 15991.3440, 98.726949
474, 4342681, 15990.3467, 98.720792
475, 529846, 15989.3494, 98.714635
476, 931876, 15988.3521, 98.708477
477, 1000973, 15987.3548, 98.702320
478, 1168344, 15986.3574, 98.696163
479, 2315643, 15985.3601, 98.690006
480, 1542005, 15984.3628, 98.683849
481, 9790072, 15983.3655, 98.677692
482, 8507814, 15982.3682, 98.671535
483, 4807380, 15981.3709, 98.665377
484, 3207254, 15980.3736, 98.659220
485, 1442057, 15979.3763, 98.653063
486, -937998, 15978.3790, 98.646906
487, 289976, 15977.3817, 98.640749
488, -3734553, 15976.3844, 98.634592
489, -3477574, 15975.3871, 98.628435
490, -1242184, 15974.3898, 98.622277
491, -751649, 15973.3925, 98.616120
492, -294860, 15972.3952, 98.609963
493, -1916526, 15971.3978, 98.603806
494, -1694026, 15970.4005, 98.597649
495, -2569071, 15969.4032, 98.591492
496, -1583619, 15968.4059, 98.585335
497, 927502, 15967.4086, 98.579177
498, 1687695, 15966.4113, 98.573020
499, 1144383, 15965.4140, 98.566863
500, 141817, 15964.4167, 98.560706
501, -792672, 15963.4194, 98.554549
502, 1179026, 15962.4221, 98.548392
503, -2943567, 15961.4248, 98.542235
504, 1718105, 15960.4275, 98.536077
505, 1457125, 15959.4302, 98.529920
506, -1491648, 15958.4329, 98.523763
507, -3403096, 15957.4356, 98.517606
508, -2541354, 15956.4383, 98.511449
509, -300411, 15955.4409, 98.505292
510, -2792541, 15954.4436, 98.499135
511, -3322856, 15953.4463, 98.492977
512, -1906087, 15952.4490, 98.486820
513, -1989610, 15951.4517, 98.480663
514, -2881193, 15950.4544, 98.474506
515, -2012504, 15949.4571, 98.468349
516, 1502851, 15948.4598, 98.462192
517, -4788420, 15947.4625, 98.456035
518, -7824555, 15946.4652, 98.449877
519, -2073595, 15945.4679, 98.443720
520, -2868228, 15944.4706, 98.437563
521, -9945042, 15943.4733, 98.431406
522, -9632073, 15942.4760, 98.425249
523, -2798432, 15941.4787, 98.419092
524, -3242261, 15940.4813, 98.412935
525, -3004556, 15939.4840, 98.406777
526, -4284379, 15938.4867, 98.400620
527, -4249743, 15937.4894, 98.394463
528, -3337243, 15936.4921, 98.388306
529, -232394, 15935.4948, 98.382149
530, -3772255, 15934.4975, 98.375992
531, -1469398, 15933.5002, 98.369834
532, -4186157, 15932.5029, 98.363677
533, -7224008, 15931.5056, 98.357520
534, -3868299, 15930.5083, 98.351363
535, -6996662, 15929.5110, 98.345206
536, -5830776, 15928.5137, 98.339049
537, -1726639, 15927.5164, 98.332892
538, 3679902, 15926.5191, 98.326734
539, 2045657, 15925.5218, 98.320577
540, 1565966, 15924.5244, 98.314420
541, 2875898, 15923.5271, 98.308263
542, -2423211, 15922.5298, 98.302106
543, 349684, 15921.5325, 98.295949
544, 874941, 15920.5352, 98.289792
545, -1771476, 15919.5379, 98.283634
546, 376015, 15918.5406, 98.277477
547, -490282, 15917.5433, 98.271320
548, -2969793, 15916.5460, 98.265163
549, -4652877, 15915.5487, 98.259006
550, 2095945, 15914.5514, 98.252849
551, 510282, 15913.5541, 98.246692
552, -568543, 15912.5568, 98.240534
553, 1361836, 15911.5595, 98.234377
554, -4490489, 15910.5622, 98.228220
555, -4360227, 15909.5648, 98.222063
556, -5340057, 15908.5675, 98.215906
557, 4289888, 15907.5702, 98.209749
558, 2169568, 15906.5729, 98.203592
559, -4116027, 15905.5756, 98.197434
560, -6402583, 15904.5783, 98.191277
561, -3205669, 15903.5810, 98.185120
562, 1490216, 15902.5837, 98.178963
563, 609707, 15901.5864, 98.172806
564, 4832455, 15900.5891, 98.166649
565, 2901893, 15899.5918, 98.160492
566, 2151469, 15898.5945, 98.154334
567, 652468, 15897.5972, 98.148177
568, 6933847, 15896.5999, 98.142020
569, 1450764, 15895.6026, 98.135863
570, -2968841, 15894.6053, 98.129706
571, -2967754, 15893.6079, 98.123549
572, 5108997, 15892.6106, 98.117392
573, 1998475, 15891.6133, 98.111234
574, 5515720, 15890.6160, 98.105077
575, 1323285, 15889.6187, 98.098920
576, 1404146, 15888.6214, 98.092763
577, 1116686, 15887.6241, 98.086606
578, -173794, 15886.6268, 98.080449
579, -3738598, 15885.6295, 98.074292
580, -7410944, 15884.6322, 98.068134
581, -4686149, 15883.6349, 98.061977
582, -3909384, 15882.6376, 98.055820
583, -4169103, 15881.6403, 98.049663
584, 2667278, 15880.6430, 98.043506
585, 3454376, 15879.6457, 98.037349
586, -535471, 15878.6483, 98.031192
587, 451433, 15877.6510, 98.025034
588, -2894612, 15876.6537, 98.018877
589, -5360834, 15875.6564, 98.012720
590, 2786506, 15874.6591, 98.006563
591, 2533263, 15873.6618, 98.000406
592, 813533, 15872.6645, 97.994249
593, 2514468, 15871.6672, 97.988092
594, 1523273, 15870.6699, 97.981934
595, -1851881, 15869.6726, 97.975777
596, 881810, 15868.6753, 97.969620
597, -1081900, 15867.6780, 97.963463
598, 67671, 15866.6807, 97.957306
599, 4103299, 15865.6834, 97.951149
600, 28785, 15864.6861, 97.944991
601, -4594111, 15863.6888, 97.938834
602, -760180, 15862.6914, 97.932677
603, 1616653, 15861.6941, 97.926520
604, -429467, 15860.6968, 97.920363
605, -18020, 15859.6995, 97.914206
606, 2576701, 15858.7022, 97.908049
607, 4821048, 15857.7049, 97.901891
608, 1216596, 15856.7076, 97.895734
609, 2566233, 15855.7103, 97.889577
610, 2188554, 15854.7130, 97.883420
611, 5284406, 15853.7157, 97.877263
612, 3625484, 15852.7184, 97.871106
613, -1693751, 15851.7211, 97.864949
614, -2552111, 15850.7238, 97.858791
615, -1490774, 15849.7265, 97.852634
616, -5988476, 15848.7292, 97.846477
617, -8255769, 15847.7318, 97.840320
618, -4139930, 15846.7345, 97.834163
619, -339230, 15845.7372, 97.828006
620, 5786284, 15844.7399, 97.821849
621, 4526607, 15843.7426, 97.815691
622, -2377133, 15842.7453, 97.809534
623, -1653583, 15841.7480, 97.803377
624, 1790495, 15840.7507, 97.797220
625, 5710623, 15839.7534, 97.791063
626, 3541927, 15838.7561, 97.784906
627, 1050700, 15837.7588, 97.778749
628, 1199187, 15836.7615, 97.772591
629, -3218473, 15835.7642, 97.766434
630, -2624620, 15834.7669, 97.760277
631, 504515, 15833.7696, 97.754120
632, -1786029, 15832.7722, 97.747963
633, 950886, 15831.7749, 97.741806
634, -805448, 15830.7776, 97.735649
635, 235309, 15829.7803, 97.729491
636, 520866, 15828.7830, 97.723334
637, -3578950, 15827.7857, 97.717177
638, 1196029, 15826.7884, 97.711020
639, 2977803, 15825.7911, 97.704863
640, 3800466, 15824.7938, 97.698706
641, -166658, 15823.7965, 97.692549
642, 2045017, 15822.7992, 97.686391
643, -3022232, 15821.8019, 97.680234
644, -5441443, 15820.8046, 97.674077
645, 5446274, 15819.8073, 97.667920
646, 7417488, 15818.8100, 97.661763
647, 2336032, 15817.8127, 97.655606
648, -4888919, 15816.8153, 97.649449
649, -6981484, 15815.8180, 97.643291
650, -1247799, 15814.8207, 97.637134
651, 2847984, 15813.8234, 97.630977
652, 5223970, 15812.8261, 97.624820
653, -2561669, 15811.8288, 97.618663
654, 980250, 15810.8315, 97.612506
655, 1252216, 15809.8342, 97.606349
656, 1803456, 15808.8369, 97.600191
657, 645633, 15807.8396, 97.594034
658, -1939419, 15806.8423, 97.587877
659, -1358003, 15805.8450, 97.581720
660, 1185433, 15804.8477, 97.575563
661, 6267617, 15803.8504, 97.569406
662, 715720, 15802.8531, 97.563248
663, 2669072, 15801.8557, 97.557091
664, 8391091, 15800.8584, 97.550934
665, 3400724, 15799.8611, 97.544777
666, 1702308, 15798.8638, 97.538620
667, 3249220, 15797.8665, 97.532463
668, 2809795, 15796.8692, 97.526306
669, 1147532, 15795.8719, 97.520148
670, -1440692, 15794.8746, 97.513991
671, -888781, 15793.8773, 97.507834
672, 4401202, 15792.8800, 97.501677
673, 2137743, 15791.8827, 97.495520
674, -499200, 15790.8854, 97.489363
675, -249308, 15789.8881, 97.483206
676, -1956329, 15788.8908, 97.477048
677, -1582066, 15787.8935, 97.470891
678, -9377061, 15786.8962, 97.464734
679, -1796590, 15785.8988, 97.458577
680, -2164479, 15784.9015, 97.452420
681, -3409746, 15783.9042, 97.446263
682, 369159, 15782.9069, 97.440106
683, 2307935, 15781.9096, 97.433948
684, 4181586, 15780.9123, 97.427791
685, 5702837, 15779.9150, 97.421634
686, 6273910, 15778.9177, 97.415477
687, -5575972, 15777.9204, 97.409320
688, -6238139, 15776.9231, 97.403163
689, 1033297, 15775.9258, 97.397006
690, 2914882, 15774.9285, 97.390848
691, 3061004, 15773.9312, 97.384691
692, 46680, 15772.9339, 97.378534
693, 4592735, 15771.9366, 97.372377
694, 1212252, 15770.9392, 97.366220
695, 877035, 15769.9419, 97.360063
696, -519519, 15768.9446, 97.353906
697, -1409213, 15767.9473, 97.347748
698, 1977088, 15766.9500, 97.341591
699, -4157957, 15765.9527, 97.335434
700, -2372536, 15764.9554, 97.329277
701, 2998764, 15763.9581, 97.323120
702, 541185, 15762.9608, 97.316963
703, 3402913, 15761.9635, 97.310806
704, -3497271, 15760.9662, 97.304648
705, -3601620, 15759.9689, 97.298491
706, -1321363, 15758.9716, 97.292334
707, -786928, 15757.9743, 97.286177
