224, -864194, 16241.3896, 100.270675
225, -2939839, 16240.3923, 100.264518
226, 1237612, 16239.3950, 100.258361
227, 6487450, 16238.3977, 100.252204
228, 388150, 16237.4004, 100.246047
229, 1671136, 16236.4031, 100.239890
230, -1019689, 16235.4058, 100.233732
231, 1336460, 16234.4085, 100.227575
232, -271837, 16233.4112, 100.221418
233, -412458, 16232.4138, 100.215261
234, -5603563, 16231.4165, 100.209104
235, -3069091, 16230.4192, 100.202947
236, 1101038, 16229.4219, 100.196790
237, 464191, 16228.4246, 100.190632
238, -1505630, 16227.4273, 100.184475
239, 228171, 16226.4300, 100.178318
240, 4392389, 16225.4327, 100.172161
241, 1033592, 16224.4354, 100.166004
242, 38106, 16223.4381, 100.159847
243, 179834, 16222.4408, 100.153689
244, -994468, 16221.4435, 100.147532
245, 1444909, 16220.4462, 100.141375
246, -3534018, 16219.4489, 100.135218
247, -3362735, 16218.4516, 100.129061
248, 1744910, 16217.4542, 100.122904
249, 1254987, 16216.4569, 100.116747
250, -4549943, 16215.4596, 100.110589
251, -1239692, 16214.4623, 100.104432
252, 2655116, 16213.4650, 100.098275
253, 2716122, 16212.4677, 100.092118
254, 384557, 16211.4704, 100.085961
255, 847552, 16210.4731, 100.079804
256, 1800747, 16209.4758, 100.073647
257, 6258854, 16208.4785, 100.067489
258, 1149228, 16207.4812, 100.061332
259, -178066, 16206.4839, 100.055175
260, 2512396, 16205.4866, 100.049018
261, 4417978, 16204.4893, 100.042861
262, 861999, 16203.4920, 100.036704
263, 2830578, 16202.4947, 100.030547
264, 4542665, 16201.4973, 100.024389
265, 232842, 16200.5000, 100.018232
266, -1189116, 16199.5027, 100.012075
267, 78039, 16198.5054, 100.005918
268, 8124758, 16197.5081, 99.999761
269, 997078, 16196.5108, 99.993604
270, 2688394, 16195.5135, 99.987447
271, 4837582, 16194.5162, 99.981289
272, 7179772, 16193.5189, 99.975132
273, -1183302, 16192.5216, 99.968975
274, -2489866, 16191.5243, 99.962818
275, -2967166, 16190.5270, 99.956661
276, -2498046, 16189.5297, 99.950504
277, 2961853, 16188.5324, 99.944347
278, 365095, 16187.5351, 99.938189
279, 1638766, 16186.5377, 99.932032
280, 3025568, 16185.5404, 99.925875
281, 5632409, 16184.5431, 99.919718
282, 673593, 16183.5458, 99.913561
283, 875725, 16182.5485, 99.907404
284, -3082437, 16181.5512, 99.901247
285, -2785181, 16180.5539, 99.895089
286, 3561009, 16179.5566, 99.888932
287, -335045, 16178.5593, 99.882775
288, -2280367, 16177.5620, 99.876618
289, 1488993, 16176.5647, 99.870461
290, -733856, 16175.5674, 99.864304
291, -2470165, 16174.5701, 99.858147
292, 1359579, 16173.5728, 99.851989
293, 4335068, 16172.5755, 99.845832
294, -473688, 16171.5782, 99.839675
295, 1236305, 16170.5808, 99.833518
296, 5924993, 16169.5835, 99.827361
297, 1118469, 16168.5862, 99.821204
298, -3127832, 16167.5889, 99.815047
299, -971366, 16166.5916, 99.808889
300, 2035773, 16165.5943, 99.802732
301, -1436983, 16164.5970, 99.796575
302, -2124791, 16163.5997, 99.790418
303, 2454662, 16162.6024, 99.784261
304, 4273579, 16161.6051, 99.778104
305, 839385, 16160.6078, 99.771946
306, -2389095, 16159.6105, 99.765789
307, -942661, 16158.6132, 99.759632
308, -2696680, 16157.6159, 99.753475
309, 428443, 16156.6186, 99.747318
310, -2128576, 16155.6212, 99.741161
311, 3671079, 16154.6239, 99.735004
312, -1651769, 16153.6266, 99.728846
313, 4849393, 16152.6293, 99.722689
314, 2850244, 16151.6320, 99.716532
315, -1145925, 16150.6347, 99.710375
316, -286135, 16149.6374, 99.704218
317, -2692091, 16148.6401, 99.698061
318, -74788, 16147.6428, 99.691904
319, 2017212, 16146.6455, 99.685746
320, 2510659, 16145.6482, 99.679589
321, 1112461, 16144.6509, 99.673432
322, -32986, 16143.6536, 99.667275
323, -4984908, 16142.6563, 99.661118
324, -3281143, 16141.6590, 99.654961
325, -1331975, 16140.6617, 99.648804
326, -1839648, 16139.6643, 99.642646
327, 4016669, 16138.6670, 99.636489
328, 8176284, 16137.6697, 99.630332
329, 3417060, 16136.6724, 99.624175
330, 814757, 16135.6751, 99.618018
331, -3073623, 16134.6778, 99.611861
332, 1180579, 16133.6805, 99.605704
333, -75609, 16132.6832, 99.599546
334, 4043288, 16131.6859, 99.593389
335, 1213457, 16130.6886, 99.587232
336, -1732230, 16129.6913, 99.581075
337, 1611603, 16128.6940, 99.574918
338, 433420, 16127.6967, 99.568761
339, 73727, 16126.6994, 99.562604
340, 4060169, 16125.7021, 99.556446
341, 6070896, 16124.7047, 99.550289
342, 190107, 16123.7074, 99.544132
343, -648191, 16122.7101, 99.537975
344, -329109, 16121.7128, 99.531818
345, -2673343, 16120.7155, 99.525661
346, 1859456, 16119.7182, 99.519504
347, 4342549, 16118.7209, 99.513346
348, -821693, 16117.7236, 99.507189
349, -1347356, 16116.7263, 99.501032
350, -1549685, 16115.7290, 99.494875
351, -1649005, 16114.7317, 99.488718
352, 1549109, 16113.7344, 99.482561
353, 986247, 16112.7371, 99.476404
354, 2299177, 16111.7398, 99.470246
355, 851602, 16110.7425, 99.464089
356, 3108948, 16109.7452, 99.457932
357, 2984520, 16108.7478, 99.451775
358, -1368135, 16107.7505, 99.445618
359, 2524946, 16106.7532, 99.439461
360, 4698636, 16105.7559, 99.433304
361, 2431017, 16104.7586, 99.427146
362, 490357, 16103.7613, 99.420989
363, 389223, 16102.7640, 99.414832
364, -746326, 16101.7667, 99.408675
365, 4819072, 16100.7694, 99.402518
366, 5458772, 16099.7721, 99.396361
367, 1994267, 16098.7748, 99.390203
368, 4445760, 16097.7775, 99.384046
369, 4737495, 16096.7802, 99.377889
370, 5841186, 16095.7829, 99.371732
371, 5676612, 16094.7856, 99.365575
372, 2110486, 16093.7882, 99.359418
373, 2439358, 16092.7909, 99.353261
374, 976610, 16091.7936, 99.347103
375, -1264468, 16090.7963, 99.340946
376, -4781164, 16089.7990, 99.334789
377, -1772945, 16088.8017, 99.328632
378, 1527465, 16087.8044, 99.322475
379, 237656, 16086.8071, 99.316318
380, 2874698, 16085.8098, 99.310161
381, 5840695, 16084.8125, 99.304003
382, 5373637, 16083.8152, 99.297846
383, 1382238, 16082.8179, 99.291689
384, 4846144, 16081.8206, 99.285532
385, 154716, 16080.8233, 99.279375
386, 560206, 16079.8260, 99.273218
387, 4773230, 16078.8287, 99.267061
388, 1011572, 16077.8313, 99.260903
389, 677827, 16076.8340, 99.254746
390, 5019692, 16075.8367, 99.248589
391, 1955752, 16074.8394, 99.242432
392, -60762, 16073.8421, 99.236275
393, -401347, 16072.8448, 99.230118
394, -1339039, 16071.8475, 99.223961
395, 1488945, 16070.8502, 99.217803
396, 3624303, 16069.8529, 99.211646
397, 2438689, 16068.8556, 99.205489
398, 2556966, 16067.8583, 99.199332
399, 4169999, 16066.8610, 99.193175
400, 4906514, 16065.8637, 99.187018
401, -2993782, 16064.8664, 99.180861
402, -2613096, 16063.8691, 99.174703
403, 5132750, 16062.8717, 99.168546
404, 4228972, 16061.8744, 99.162389
405, 1285815, 16060.8771, 99.156232
406, 4389438, 16059.8798, 99.150075
407, -2817005, 16058.8825, 99.143918
408, -5310729, 16057.8852, 99.137761
409, -3729818, 16056.8879, 99.131603
410, -4789786, 16055.8906, 99.125446
411, -4068674, 16054.8933, 99.119289
412, -2796959, 16053.8960, 99.113132
413, 1407093, 16052.8987, 99.106975
414, 4359381, 16051.9014, 99.100818
415, 3581294, 16050.9041, 99.094661
416, -289888, 16049.9068, 99.088503
417, -3009624, 16048.9095, 99.082346
418, -2007318, 16047.9122, 99.076189
419, -1842504, 16046.9148, 99.070032
420, 1526015, 16045.9175, 99.063875
421, 2447805, 16044.9202, 99.057718
422, 3676809, 16043.9229, 99.051561
423, 3252629, 16042.9256, 99.045403
424, -2923302, 16041.9283, 99.039246
425, -3015621, 16040.9310, 99.033089
426, -2453404, 16039.9337, 99.026932
427, 834816, 16038.9364, 99.020775
428, 2093416, 16037.9391, 99.014618
429, -1296943, 16036.9418, 99.008460
430, -9178281, 16035.9445, 99.002303
431, -4470077, 16034.9472, 98.996146
432, -7695356, 16033.9499, 98.989989
433, -865515, 16032.9526, 98.983832
434, 1615020, 16031.9552, 98.977675
435, -573991, 16030.9579, 98.971518
436, -2091539, 16029.9606, 98.965360
437, -6035156, 16028.9633, 98.959203
438, -1240360, 16027.9660, 98.953046
439, -14049, 16026.9687, 98.946889
440, 649227, 16025.9714, 98.940732
441, 182204, 16024.9741, 98.934575
442, -8894481, 16023.9768, 98.928418
443, -9267884, 16022.9795, 98.922260
444, -2018299, 16021.9822, 98.916103
445, -5778898, 16020.9849, 98.909946
446, -3608368, 16019.9876, 98.903789
447, -1874542, 16018.9903, 98.897632
448, -2497371, 16017.9930, 98.891475
449, 2696981, 16016.9956, 98.885318
450, 2097057, 16015.9983, 98.879160
451, -492485, 16015.0010, 98.873003
452, -4534377, 16014.0037, 98.866846
453, -3302562, 16013.0064, 98.860689
454, 2818712, 16012.0091, 98.854532
455, 815550, 16011.0118, 98.848375
456, -2058748, 16010.0145, 98.842218
457, -2091690, 16009.0172, 98.836060
458, -327704, 16008.0199, 98.829903
459, -284196, 16007.0226, 98.823746
460, -8064434, 16006.0253, 98.817589
461, -7539051, 16005.0280, 98.811432
462, -5935656, 16004.0307, 98.805275
463, 583753, 16003.0334, 98.799118
464, 1648617, 16002.0361, 98.792960
465, -7209773, 16001.0387, 98.786803
466, -3460841, 16000.0414, 98.780646
467, -2434813, 15999.0441, 98.774489
468, -3989451, 15998.0468, 98.768332
469, -1639704, 15997.0495, 98.762175
470, -520935, 15996.0522, 98.756018
471, -4082288, 15995.0549, 98.749860
472, -1795687, 15994.0576, 98.743703
473, -3021381, 15993.0603, 98.737546
474, -4299361, 15992.0630, 98.731389
475, -618877, 15991.0657, 98.725232
476, -2538817, 15990.0684, 98.719075
477, 5283755, 15989.0711, 98.712918
478, 1969120, 15988.0738, 98.706760
479, 217664, 15987.0765, 98.700603
480, 873091, 15986.0791, 98.694446
481, 1268892, 15985.0818, 98.688289
482, -4383054, 15984.0845, 98.682132
483, -2403966, 15983.0872, 98.675975
484, -2331238, 15982.0899, 98.669818
485, -4179780, 15981.0926, 98.663660
486, -5624921, 15980.0953, 98.657503
487, -2620804, 15979.0980, 98.651346
488, 504448, 15978.1007, 98.645189
489, 4087654, 15977.1034, 98.639032
490, -280777, 15976.1061, 98.632875
491, -404499, 15975.1088, 98.626717
492, -1863036, 15974.1115, 98.620560
493, -6123799, 15973.1142, 98.614403
494, -4535147, 15972.1169, 98.608246
495, -3744520, 15971.1196, 98.602089
496, -2697351, 15970.1222, 98.595932
497, -470489, 15969.1249, 98.589775
498, 4053803, 15968.1276, 98.583617
499, -269839, 15967.1303, 98.577460
500, -82424, 15966.1330, 98.571303
501, 4445894, 15965.1357, 98.565146
502, -900642, 15964.1384, 98.558989
503, 1189249, 15963.1411, 98.552832
504, -1766898, 15962.1438, 98.546675
505, -3448766, 15961.1465, 98.540517
506, -4835406, 15960.1492, 98.534360
507, -2051618, 15959.1519, 98.528203
508, 5985437, 15958.1546, 98.522046
509, 1253484, 15957.1573, 98.515889
510, 6319621, 15956.1600, 98.509732
511, 4207693, 15955.1626, 98.503575
512, -770327, 15954.1653, 98.497417
513, 2086830, 15953.1680, 98.491260
514, 2870563, 15952.1707, 98.485103
515, 2353802, 15951.1734, 98.478946
516, -2195813, 15950.1761, 98.472789
517, -5968766, 15949.1788, 98.466632
518, -1280853, 15948.1815, 98.460475
519, -4246023, 15947.1842, 98.454317
520, -681448, 15946.1869, 98.448160
521, 2016962, 15945.1896, 98.442003
522, -2852506, 15944.1923, 98.435846
523, -1719985, 15943.1950, 98.429689
524, -1685967, 15942.1977, 98.423532
525, -641474, 15941.2004, 98.417375
526, 6093498, 15940.2031, 98.411217
527, 2812524, 15939.2057, 98.405060
528, 3647895, 15938.2084, 98.398903
529, 530273, 15937.2111, 98.392746
530, 5293156, 15936.2138, 98.386589
531, 7673086, 15935.2165, 98.380432
532, 208014, 15934.2192, 98.374275
533, -3624538, 15933.2219, 98.368117
534, -3334926, 15932.2246, 98.361960
535, -591095, 15931.2273, 98.355803
536, 3384474, 15930.2300, 98.349646
537, 4311123, 15929.2327, 98.343489
538, 4201902, 15928.2354, 98.337332
539, 297317, 15927.2381, 98.331175
540, 875106, 15926.2408, 98.325017
541, 2398050, 15925.2435, 98.318860
542, 5285665, 15924.2461, 98.312703
543, 2263695, 15923.2488, 98.306546
544, -4401616, 15922.2515, 98.300389
545, 2481807, 15921.2542, 98.294232
546, -6203982, 15920.2569, 98.288075
547, 2758938, 15919.2596, 98.281917
548, 4121750, 15918.2623, 98.275760
549, 2550509, 15917.2650, 98.269603
550, 302783, 15916.2677, 98.263446
551, 940204, 15915.2704, 98.257289
552, 1666136, 15914.2731, 98.251132
553, 900539, 15913.2758, 98.244975
554, 348446, 15912.2785, 98.238817
555, -2651363, 15911.2812, 98.232660
556, -1470474, 15910.2839, 98.226503
557, -2196410, 15909.2866, 98.220346
558, -623585, 15908.2892, 98.214189
559, -2519218, 15907.2919, 98.208032
560, -4208175, 15906.2946, 98.201874
561, 1393983, 15905.2973, 98.195717
562, 2964424, 15904.3000, 98.189560
563, 1848228, 15903.3027, 98.183403
564, 3590500, 15902.3054, 98.177246
565, 233135, 15901.3081, 98.171089
566, 7629708, 15900.3108, 98.164932
567, 6197148, 15899.3135, 98.158774
568, 4376573, 15898.3162, 98.152617
569, 2265360, 15897.3189, 98.146460
570, -3031567, 15896.3216, 98.140303
571, -1257293, 15895.3243, 98.134146
572, 1237867, 15894.3270, 98.127989
573, 2446634, 15893.3296, 98.121832
574, -870793, 15892.3323, 98.115674
575, 4364513, 15891.3350, 98.109517
576, 3916360, 15890.3377, 98.103360
577, 1859294, 15889.3404, 98.097203
578, -2212988, 15888.3431, 98.091046
579, -2742351, 15887.3458, 98.084889
580, 4020569, 15886.3485, 98.078732
581, 131563, 15885.3512, 98.072574
582, 225219, 15884.3539, 98.066417
583, -5544855, 15883.3566, 98.060260
584, -1632230, 15882.3593, 98.054103
585, 934228, 15881.3620, 98.047946
586, -4417618, 15880.3647, 98.041789
587, -606184, 15879.3674, 98.035632
588, 692507, 15878.3701, 98.029474
589, 1188036, 15877.3727, 98.023317
590, 5708313, 15876.3754, 98.017160
591, 3560080, 15875.3781, 98.011003
592, -5037186, 15874.3808, 98.004846
593, -1313927, 15873.3835, 97.998689
594, -4386742, 15872.3862, 97.992532
595, -9025379, 15871.3889, 97.986374
596, -3795457, 15870.3916, 97.980217
597, -5778538, 15869.3943, 97.974060
598, -1088310, 15868.3970, 97.967903
599, 684440, 15867.3997, 97.961746
600, 4038330, 15866.4024, 97.955589
601, 3695873, 15865.4051, 97.949432
602, 2543397, 15864.4078, 97.943274
603, -3282866, 15863.4105, 97.937117
604, -1685142, 15862.4131, 97.930960
605, 83906, 15861.4158, 97.924803
606, 5263210, 15860.4185, 97.918646
607, 2923780, 15859.4212, 97.912489
608, 411926, 15858.4239, 97.906332
609, 607589, 15857.4266, 97.900174
610, -439940, 15856.4293, 97.894017
611, 5633507, 15855.4320, 97.887860
612, 3544317, 15854.4347, 97.881703
613, 467557, 15853.4374, 97.875546
614, 4107119, 15852.4401, 97.869389
615, 1481805, 15851.4428, 97.863232
616, -122303, 15850.4455, 97.857074
617, 5280612, 15849.4482, 97.850917
618, -390626, 15848.4509, 97.844760
619, 1288725, 15847.4536, 97.838603
620, 3130850, 15846.4562, 97.832446
621, 1503729, 15845.4589, 97.826289
622, 7078089, 15844.4616, 97.820131
623, 3534670, 15843.4643, 97.813974
624, 2020218, 15842.4670, 97.807817
625, 3643696, 15841.4697, 97.801660
626, 1316194, 15840.4724, 97.795503
627, 402878, 15839.4751, 97.789346
628, -3403436, 15838.4778, 97.783189
629, 1309587, 15837.4805, 97.777031
630, 1341358, 15836.4832, 97.770874
631, -2869741, 15835.4859, 97.764717
632, 607859, 15834.4886, 97.758560
633, 5398238, 15833.4913, 97.752403
634, 2831988, 15832.4940, 97.746246
635, 3027451, 15831.4966, 97.740089
636, 428482, 15830.4993, 97.733931
637, -87218, 15829.5020, 97.727774
638, 539751, 15828.5047, 97.721617
639, -487156, 15827.5074, 97.715460
640, 3207092, 15826.5101, 97.709303
641, 1439947, 15825.5128, 97.703146
642, -1248110, 15824.5155, 97.696989
643, 1064776, 15823.5182, 97.690831
644, -2947263, 15822.5209, 97.684674
645, -5886460, 15821.5236, 97.678517
646, -2884027, 15820.5263, 97.672360
647, -4960695, 15819.5290, 97.666203
648, -6692904, 15818.5317, 97.660046
649, -978836, 15817.5344, 97.653889
650, -2406654, 15816.5371, 97.647731
651, -5552652, 15815.5397, 97.641574
652, -2350280, 15814.5424, 97.635417
653, -4696476, 15813.5451, 97.629260
654, -907071, 15812.5478, 97.623103
655, 6871743, 15811.5505, 97.616946
656, 10698501, 15810.5532, 97.610789
657, 2873030, 15809.5559, 97.604631
658, -1785982, 15808.5586, 97.598474
659, -2630374, 15807.5613, 97.592317
660, -1849925, 15806.5640, 97.586160
661, 882913, 15805.5667, 97.580003
662, -2281110, 15804.5694, 97.573846
663, -7678633, 15803.5721, 97.567689
664, -3194243, 15802.5748, 97.561531
665, -3154843, 15801.5775, 97.555374
666, -741481, 15800.5801, 97.549217
667, -2486922, 15799.5828, 97.543060
668, -901523, 15798.5855, 97.536903
669, 7992566, 15797.5882, 97.530746
670, 8227321, 15796.5909, 97.524589
671, 3754214, 15795.5936, 97.518431
672, 2186301, 15794.5963, 97.512274
673, 4768659, 15793.5990, 97.506117
674, 3989344, 15792.6017, 97.499960
675, 2841212, 15791.6044, 97.493803
676, 2357179, 15790.6071, 97.487646
677, 3683225, 15789.6098, 97.481489
678, -2783174, 15788.6125, 97.475331
679, -2812107, 15787.6152, 97.469174
680, 3645214, 15786.6179, 97.463017
681, 3110941, 15785.6205, 97.456860
682, 1269107, 15784.6232, 97.450703
683, 5464798, 15783.6259, 97.444546
684, 3295968, 15782.6286, 97.438388
685, 347282, 15781.6313, 97.432231
686, 308311, 15780.6340, 97.426074
687, -658334, 15779.6367, 97.419917
688, -2652821, 15778.6394, 97.413760
689, -1214237, 15777.6421, 97.407603
690, -808883, 15776.6448, 97.401446
691, 632830, 15775.6475, 97.395288
692, 2533231, 15774.6502, 97.389131
693, 1671301, 15773.6529, 97.382974
694, -2518298, 15772.6556, 97.376817
695, -4134768, 15771.6583, 97.370660
696, 752146, 15770.6610, 97.364503
697, 3022170, 15769.6636, 97.358346
698, 5499466, 15768.6663, 97.352188
699, 5669925, 15767.6690, 97.346031
700, 4142615, 15766.6717, 97.339874
701, 6527084, 15765.6744, 97.333717
702, 3396966, 15764.6771, 97.327560
703, -184716, 15763.6798, 97.321403
704, -5561863, 15762.6825, 97.315246
705, 1476578, 15761.6852, 97.309088
706, 441557, 15760.6879, 97.302931
707, -2180774, 15759.6906, 97.296774
708, -2101074, 15758.6933, 97.290617
