AVB400
214, -667395, 16251.8001, 100.334947
215, -2000608, 16250.8028, 100.328790
216, -642961, 16249.8055, 100.322633
217, 785712, 16248.8082, 100.316476
218, -327305, 16247.8109, 100.310319
219, 530259, 16246.8136, 100.304162
220, 2248672, 16245.8162, 100.298005
221, -56485, 16244.8189, 100.291847
222, -962695, 16243.8216, 100.285690
223, 1141072, 16242.8243, 100.279533
224, -296476, 16241.8270, 100.273376
225, 988984, 16240.8297, 100.267219
226, -399265, 16239.8324, 100.261062
227, 563491, 16238.8351, 100.254905
228, 1201518, 16237.8378, 100.248747
229, 226045, 16236.8405, 100.242590
230, 2371542, 16235.8432, 100.236433
231, -654534, 16234.8459, 100.230276
232, -1126606, 16233.8486, 100.224119
233, -197947, 16232.8513, 100.217962
234, 2030754, 16231.8540, 100.211805
235, 218469, 16230.8567, 100.205647
236, 844422, 16229.8593, 100.199490
237, 1818532, 16228.8620, 100.193333
238, -260771, 16227.8647, 100.187176
239, 1488865, 16226.8674, 100.181019
240, 3656971, 16225.8701, 100.174862
241, 2140526, 16224.8728, 100.168705
242, 2707430, 16223.8755, 100.162547
243, 1566318, 16222.8782, 100.156390
244, -1593837, 16221.8809, 100.150233
245, -685850, 16220.8836, 100.144076
246, 62223, 16219.8863, 100.137919
247, -414787, 16218.8890, 100.131762
248, -2676588, 16217.8917, 100.125605
249, -961439, 16216.8944, 100.119447
250, -369453, 16215.8971, 100.113290
251, 318381, 16214.8997, 100.107133
252, -51735, 16213.9024, 100.100976
253, 452350, 16212.9051, 100.094819
254, 1101499, 16211.9078, 100.088662
255, 950225, 16210.9105, 100.082505
256, 480492, 16209.9132, 100.076347
257, -190068, 16208.9159, 100.070190
258, -86612, 16207.9186, 100.064033
259, 1166861, 16206.9213, 100.057876
260, 20621, 16205.9240, 100.051719
261, -1160981, 16204.9267, 100.045562
262, 396697, 16203.9294, 100.039405
263, 148418, 16202.9321, 100.033247
264, 1283772, 16201.9348, 100.027090
265, 827702, 16200.9375, 100.020933
266, 1036393, 16199.9402, 100.014776
267, 1801744, 16198.9428, 100.008619
268, 1863428, 16197.9455, 100.002462
269, 134635, 16196.9482, 99.996305
270, -2589535, 16195.9509, 99.990147
271, -2960889, 16194.9536, 99.983990
272, -1933721, 16193.9563, 99.977833
273, -661712, 16192.9590, 99.971676
