326, -1490353, 16140.6207, 99.648552
327, -3074110, 16139.6234, 99.642394
328, -1640346, 16138.6261, 99.636237
329, -3339619, 16137.6288, 99.630080
330, -2060800, 16136.6315, 99.623923
331, -916038, 16135.6342, 99.617766
332, -2371192, 16134.6369, 99.611609
333, 5734081, 16133.6396, 99.605452
334, -134444, 16132.6423, 99.599294
335, -791483, 16131.6450, 99.593137
336, -2932454, 16130.6477, 99.586980
337, -3809754, 16129.6504, 99.580823
338, -5722628, 16128.6531, 99.574666
339, -3510629, 16127.6558, 99.568509
340, -1335546, 16126.6584, 99.562352
341, -2144184, 16125.6611, 99.556194
342, -2407255, 16124.6638, 99.550037
343, -3959477, 16123.6665, 99.543880
344, 1280820, 16122.6692, 99.537723
345, 1151443, 16121.6719, 99.531566
346, 1459048, 16120.6746, 99.525409
347, -5085758, 16119.6773, 99.519252
348, -2953513, 16118.6800, 99.513094
349, -3562988, 16117.6827, 99.506937
350, -4264698, 16116.6854, 99.500780
351, -1687706, 16115.6881, 99.494623
352, -3258468, 16114.6908, 99.488466
353, -1042378, 16113.6935, 99.482309
354, 5987462, 16112.6962, 99.476152
355, 4880416, 16111.6988, 99.469994
356, 3751302, 16110.7015, 99.463837
357, 4003850, 16109.7042, 99.457680
358, 4187540, 16108.7069, 99.451523
359, 1293396, 16107.7096, 99.445366
360, -4147673, 16106.7123, 99.439209
361, -3416940, 16105.7150, 99.433052
362, -1005574, 16104.7177, 99.426894
363, -1259435, 16103.7204, 99.420737
364, -1506951, 16102.7231, 99.414580
365, -510318, 16101.7258, 99.408423
366, -5738663, 16100.7285, 99.402266
367, -4636264, 16099.7312, 99.396109
368, -4884827, 16098.7339, 99.389951
369, -241773, 16097.7366, 99.383794
370, -1263261, 16096.7393, 99.377637
371, 3766673, 16095.7419, 99.371480
372, 1463745, 16094.7446, 99.365323
373, 2011772, 16093.7473, 99.359166
374, 1224051, 16092.7500, 99.353009
375, -1167190, 16091.7527, 99.346851
376, 1506055, 16090.7554, 99.340694
377, 3826379, 16089.7581, 99.334537
378, 21529, 16088.7608, 99.328380
379, -1282017, 16087.7635, 99.322223
380, -1368892, 16086.7662, 99.316066
381, -1819944, 16085.7689, 99.309909
382, 1357350, 16084.7716, 99.303751
383, 2656279, 16083.7743, 99.297594
384, 3084597, 16082.7770, 99.291437
385, -4855832, 16081.7797, 99.285280
386, -2776600, 16080.7823, 99.279123
387, -3742546, 16079.7850, 99.272966
388, 703107, 16078.7877, 99.266809
389, -4421685, 16077.7904, 99.260651
390, -6970957, 16076.7931, 99.254494
391, -4228702, 16075.7958, 99.248337
392, -18262, 16074.7985, 99.242180
393, -38639, 16073.8012, 99.236023
394, 122846, 16072.8039, 99.229866
395, -1003811, 16071.8066, 99.223709
396, 863278, 16070.8093, 99.217551
397, -1111548, 16069.8120, 99.211394
398, 1077313, 16068.8147, 99.205237
399, 741088, 16067.8174, 99.199080
400, -1547518, 16066.8201, 99.192923
401, 3672507, 16065.8228, 99.186766
402, -2030905, 16064.8254, 99.180609
403, 563747, 16063.8281, 99.174451
404, 5266015, 16062.8308, 99.168294
405, -4338239, 16061.8335, 99.162137
406, -3553587, 16060.8362, 99.155980
407, -5515171, 16059.8389, 99.149823
408, -4968151, 16058.8416, 99.143666
409, -2900733, 16057.8443, 99.137509
410, -2000327, 16056.8470, 99.131351
411, -4174379, 16055.8497, 99.125194
412, -4105913, 16054.8524, 99.119037
413, 1931523, 16053.8551, 99.112880
414, 479438, 16052.8578, 99.106723
415, 1855208, 16051.8605, 99.100566
416, 2890684, 16050.8632, 99.094409
417, 1201958, 16049.8658, 99.088251
418, -1470180, 16048.8685, 99.082094
419, -1399873, 16047.8712, 99.075937
420, -134516, 16046.8739, 99.069780
421, -6166859, 16045.8766, 99.063623
422, -6249241, 16044.8793, 99.057466
423, 879564, 16043.8820, 99.051309
424, 504929, 16042.8847, 99.045151
425, -1408826, 16041.8874, 99.038994
426, -4329839, 16040.8901, 99.032837
427, -3888997, 16039.8928, 99.026680
428, -1797934, 16038.8955, 99.020523
429, -4094848, 16037.8982, 99.014366
430, -2748024, 16036.9009, 99.008208
431, 3698933, 16035.9036, 99.002051
432, 456453, 16034.9063, 98.995894
433, 2013981, 16033.9089, 98.989737
434, -1572886, 16032.9116, 98.983580
435, -6004716, 16031.9143, 98.977423
436, -2600104, 16030.9170, 98.971266
437, 891893, 16029.9197, 98.965108
438, -1388719, 16028.9224, 98.958951
439, 843496, 16027.9251, 98.952794
440, 3531496, 16026.9278, 98.946637
441, 4391888, 16025.9305, 98.940480
442, 5240470, 16024.9332, 98.934323
443, 2292863, 16023.9359, 98.928166
444, -3351594, 16022.9386, 98.922008
445, -6072905, 16021.9413, 98.915851
446, -266677, 16020.9440, 98.909694
447, 2523050, 16019.9467, 98.903537
448, 2599209, 16018.9493, 98.897380
449, -1933312, 16017.9520, 98.891223
450, 473726, 16016.9547, 98.885066
451, -1115951, 16015.9574, 98.878908
452, -1183915, 16014.9601, 98.872751
453, -4026839, 16013.9628, 98.866594
454, -6000500, 16012.9655, 98.860437
455, -2605866, 16011.9682, 98.854280
456, 3621475, 16010.9709, 98.848123
457, 7851529, 16009.9736, 98.841966
458, 4110259, 16008.9763, 98.835808
459, 3471920, 16007.9790, 98.829651
460, 1397743, 16006.9817, 98.823494
461, 2481812, 16005.9844, 98.817337
462, 3334028, 16004.9871, 98.811180
463, -536644, 16003.9898, 98.805023
464, -1471384, 16002.9924, 98.798866
465, -3166958, 16001.9951, 98.792708
466, -1814862, 16000.9978, 98.786551
467, 4982639, 16000.0005, 98.780394
468, -3700420, 15999.0032, 98.774237
469, -683936, 15998.0059, 98.768080
470, 322295, 15997.0086, 98.761923
471, -2318856, 15996.0113, 98.755766
472, -2522323, 15995.0140, 98.749608
473, -485487, 15994.0167, 98.743451
474, 5169676, 15993.0194, 98.737294
475, 7172153, 15992.0221, 98.731137
476, 1202703, 15991.0248, 98.724980
477, -1085868, 15990.0275, 98.718823
478, 754783, 15989.0302, 98.712666
479, 504815, 15988.0328, 98.706508
480, 2273107, 15987.0355, 98.700351
481, -797468, 15986.0382, 98.694194
482, -3619485, 15985.0409, 98.688037
483, -1912812, 15984.0436, 98.681880
484, -1472523, 15983.0463, 98.675723
485, -4193870, 15982.0490, 98.669566
486, 407181, 15981.0517, 98.663408
487, 1756293, 15980.0544, 98.657251
488, 488035, 15979.0571, 98.651094
489, 2189843, 15978.0598, 98.644937
490, 160753, 15977.0625, 98.638780
491, -3985919, 15976.0652, 98.632623
492, -3172930, 15975.0679, 98.626465
493, -6822141, 15974.0706, 98.620308
494, -4782074, 15973.0733, 98.614151
495, -4561701, 15972.0759, 98.607994
496, -1238926, 15971.0786, 98.601837
497, -527151, 15970.0813, 98.595680
498, 478409, 15969.0840, 98.589523
499, -74652, 15968.0867, 98.583365
500, -1302346, 15967.0894, 98.577208
501, 629463, 15966.0921, 98.571051
502, -1141056, 15965.0948, 98.564894
503, 3245745, 15964.0975, 98.558737
504, 3228466, 15963.1002, 98.552580
505, 5198187, 15962.1029, 98.546423
506, 4347439, 15961.1056, 98.540265
507, 240066, 15960.1083, 98.534108
508, 230047, 15959.1110, 98.527951
509, 61105, 15958.1137, 98.521794
510, -2816619, 15957.1163, 98.515637
511, 770857, 15956.1190, 98.509480
512, -1128031, 15955.1217, 98.503323
513, 2324181, 15954.1244, 98.497165
514, 2434712, 15953.1271, 98.491008
515, -668663, 15952.1298, 98.484851
516, -721146, 15951.1325, 98.478694
517, -2873148, 15950.1352, 98.472537
518, -370277, 15949.1379, 98.466380
519, -4263451, 15948.1406, 98.460223
520, -730887, 15947.1433, 98.454065
521, 818527, 15946.1460, 98.447908
522, -1494373, 15945.1487, 98.441751
523, -6728704, 15944.1514, 98.435594
524, -3810284, 15943.1541, 98.429437
525, -20165, 15942.1568, 98.423280
526, 4815580, 15941.1594, 98.417123
527, 4452919, 15940.1621, 98.410965
528, -3837766, 15939.1648, 98.404808
529, -3816734, 15938.1675, 98.398651
530, -2818199, 15937.1702, 98.392494
531, -2613253, 15936.1729, 98.386337
532, -7029243, 15935.1756, 98.380180
