AVB400
271, 4462313, 16194.4680, 99.980992
272, 6609887, 16193.4707, 99.974835
273, 914390, 16192.4734, 99.968678
274, 1676141, 16191.4761, 99.962520
275, 4135190, 16190.4788, 99.956363
276, 4059229, 16189.4815, 99.950206
277, 2064438, 16188.4842, 99.944049
278, 2857842, 16187.4869, 99.937892
279, -948144, 16186.4896, 99.931735
280, 791283, 16185.4923, 99.925578
281, -3255254, 16184.4949, 99.919420
282, -3826155, 16183.4976, 99.913263
283, -1060026, 16182.5003, 99.907106
284, -2301652, 16181.5030, 99.900949
285, 195604, 16180.5057, 99.894792
286, -2526410, 16179.5084, 99.888635
287, 260900, 16178.5111, 99.882478
288, 1197295, 16177.5138, 99.876320
289, 1098756, 16176.5165, 99.870163
290, -296233, 16175.5192, 99.864006
291, -949581, 16174.5219, 99.857849
292, -1363728, 16173.5246, 99.851692
293, -1439966, 16172.5273, 99.845535
294, -163013, 16171.5300, 99.839378
295, -2033286, 16170.5327, 99.833220
296, -900832, 16169.5353, 99.827063
297, 1709187, 16168.5380, 99.820906
298, 571727, 16167.5407, 99.814749
299, -2464967, 16166.5434, 99.808592
300, 479483, 16165.5461, 99.802435
301, -1087276, 16164.5488, 99.796278
302, 865031, 16163.5515, 99.790120
303, -3664019, 16162.5542, 99.783963
304, -1479503, 16161.5569, 99.777806
305, 134199, 16160.5596, 99.771649
306, 1821884, 16159.5623, 99.765492
307, -1323927, 16158.5650, 99.759335
308, -4218170, 16157.5677, 99.753178
309, -4250936, 16156.5704, 99.747020
310, -4186941, 16155.5731, 99.740863
311, 322608, 16154.5758, 99.734706
312, 2114090, 16153.5784, 99.728549
313, 4737679, 16152.5811, 99.722392
314, -3523704, 16151.5838, 99.716235
315, -5939775, 16150.5865, 99.710077
316, 2507307, 16149.5892, 99.703920
317, 833200, 16148.5919, 99.697763
318, 338774, 16147.5946, 99.691606
319, -1957698, 16146.5973, 99.685449
320, -1858533, 16145.6000, 99.679292
321, 1872604, 16144.6027, 99.673135
322, 2979976, 16143.6054, 99.666977
323, -6896562, 16142.6081, 99.660820
324, -4594985, 16141.6108, 99.654663
325, -332135, 16140.6135, 99.648506
326, 1131432, 16139.6162, 99.642349
327, 2111971, 16138.6188, 99.636192
328, -635103, 16137.6215, 99.630035
329, 2789957, 16136.6242, 99.623877
330, 5213383, 16135.6269, 99.617720
331, 3127081, 16134.6296, 99.611563
332, -583282, 16133.6323, 99.605406
333, 2347343, 16132.6350, 99.599249
334, -725604, 16131.6377, 99.593092
335, -3439624, 16130.6404, 99.586935
336, -5115996, 16129.6431, 99.580777
337, -4102688, 16128.6458, 99.574620
338, -3670962, 16127.6485, 99.568463
339, -7763169, 16126.6512, 99.562306
340, -2164333, 16125.6539, 99.556149
341, -2022457, 16124.6566, 99.549992
342, -2753702, 16123.6593, 99.543835
343, -1656437, 16122.6619, 99.537677
344, -1468245, 16121.6646, 99.531520
345, 141987, 16120.6673, 99.525363
346, -1843101, 16119.6700, 99.519206
347, 504355, 16118.6727, 99.513049
348, 2310223, 16117.6754, 99.506892
349, 311695, 16116.6781, 99.500735
350, 904872, 16115.6808, 99.494577
351, 5128996, 16114.6835, 99.488420
352, 4265125, 16113.6862, 99.482263
353, -1083662, 16112.6889, 99.476106
354, 15110, 16111.6916, 99.469949
355, -905079, 16110.6943, 99.463792
356, -428328, 16109.6970, 99.457635
357, -3937935, 16108.6997, 99.451477
358, -2484083, 16107.7023, 99.445320
359, -3409328, 16106.7050, 99.439163
360, -6264953, 16105.7077, 99.433006
361, -4661927, 16104.7104, 99.426849
362, -3136605, 16103.7131, 99.420692
363, 1620365, 16102.7158, 99.414535
364, 607204, 16101.7185, 99.408377
365, 4769092, 16100.7212, 99.402220
366, 3268208, 16099.7239, 99.396063
367, -154474, 16098.7266, 99.389906
368, -4456674, 16097.7293, 99.383749
369, -4214876, 16096.7320, 99.377592
370, -1709062, 16095.7347, 99.371435
371, 997764, 16094.7374, 99.365277
372, 2970743, 16093.7401, 99.359120
373, 155436, 16092.7427, 99.352963
374, -1575469, 16091.7454, 99.346806
375, -5150798, 16090.7481, 99.340649
376, -3245880, 16089.7508, 99.334492
377, 26277, 16088.7535, 99.328334
378, 1617632, 16087.7562, 99.322177
379, 438937, 16086.7589, 99.316020
380, -1369844, 16085.7616, 99.309863
381, 179582, 16084.7643, 99.303706
382, -386277, 16083.7670, 99.297549
383, 662209, 16082.7697, 99.291392
384, 1966415, 16081.7724, 99.285234
385, -2601562, 16080.7751, 99.279077
386, -2634125, 16079.7778, 99.272920
387, -804059, 16078.7805, 99.266763
388, -3443826, 16077.7832, 99.260606
389, -2544159, 16076.7858, 99.254449
390, 400874, 16075.7885, 99.248292
391, -2182125, 16074.7912, 99.242134
392, 3363115, 16073.7939, 99.235977
393, -2891235, 16072.7966, 99.229820
394, -8967559, 16071.7993, 99.223663
395, -7003299, 16070.8020, 99.217506
396, -3581281, 16069.8047, 99.211349
397, 305720, 16068.8074, 99.205192
398, -2077968, 16067.8101, 99.199034
399, -6396967, 16066.8128, 99.192877
400, -67656, 16065.8155, 99.186720
401, -2537548, 16064.8182, 99.180563
402, -2733419, 16063.8209, 99.174406
403, -3603534, 16062.8236, 99.168249
404, -3217456, 16061.8262, 99.162092
405, -5962961, 16060.8289, 99.155934
406, -941256, 16059.8316, 99.149777
407, 1451027, 16058.8343, 99.143620
408, -1504507, 16057.8370, 99.137463
409, -4854798, 16056.8397, 99.131306
410, -4316538, 16055.8424, 99.125149
411, -2496596, 16054.8451, 99.118992
412, 1789263, 16053.8478, 99.112834
413, -2404220, 16052.8505, 99.106677
414, 2011470, 16051.8532, 99.100520
415, -544554, 16050.8559, 99.094363
416, 7505, 16049.8586, 99.088206
417, -138739, 16048.8613, 99.082049
418, -244052, 16047.8640, 99.075892
419, 939865, 16046.8667, 99.069734
420, 5180352, 16045.8693, 99.063577
421, 8188584, 16044.8720, 99.057420
422, 2129824, 16043.8747, 99.051263
423, 4942960, 16042.8774, 99.045106
424, 2387191, 16041.8801, 99.038949
425, 2142713, 16040.8828, 99.032792
426, -3640801, 16039.8855, 99.026634
427, 3634013, 16038.8882, 99.020477
428, 3444759, 16037.8909, 99.014320
429, 1347672, 16036.8936, 99.008163
430, 3967284, 16035.8963, 99.002006
431, -2329832, 16034.8990, 98.995849
432, -1709743, 16033.9017, 98.989692
433, 4201060, 16032.9044, 98.983534
434, 5721424, 16031.9071, 98.977377
435, 1389790, 16030.9097, 98.971220
436, 1960723, 16029.9124, 98.965063
437, 2135792, 16028.9151, 98.958906
438, -3033872, 16027.9178, 98.952749
439, 1133941, 16026.9205, 98.946591
440, 2747553, 16025.9232, 98.940434
441, 2236834, 16024.9259, 98.934277
442, 2235651, 16023.9286, 98.928120
443, -2355003, 16022.9313, 98.921963
444, 7073457, 16021.9340, 98.915806
445, 3497736, 16020.9367, 98.909649
446, -1192870, 16019.9394, 98.903491
447, 985074, 16018.9421, 98.897334
448, 4802598, 16017.9448, 98.891177
449, 1026515, 16016.9475, 98.885020
450, -3821492, 16015.9502, 98.878863
451, -4039312, 16014.9528, 98.872706
452, -533189, 16013.9555, 98.866549
453, -2020735, 16012.9582, 98.860391
454, -2994446, 16011.9609, 98.854234
455, -1245435, 16010.9636, 98.848077
456, 770071, 16009.9663, 98.841920
457, -6792811, 16008.9690, 98.835763
458, 1414479, 16007.9717, 98.829606
459, -559007, 16006.9744, 98.823449
460, 326611, 16005.9771, 98.817291
461, -5134237, 16004.9798, 98.811134
462, 6428490, 16003.9825, 98.804977
463, 6555911, 16002.9852, 98.798820
464, 6829494, 16001.9879, 98.792663
465, 1162475, 16000.9906, 98.786506
466, -2476493, 15999.9932, 98.780349
467, 2236612, 15998.9959, 98.774191
468, 3629845, 15997.9986, 98.768034
469, 1005783, 15997.0013, 98.761877
470, 1775575, 15996.0040, 98.755720
471, 1095982, 15995.0067, 98.749563
472, -3264556, 15994.0094, 98.743406
473, -9457620, 15993.0121, 98.737249
474, -849775, 15992.0148, 98.731091
475, -2745168, 15991.0175, 98.724934
476, -1317181, 15990.0202, 98.718777
477, 1096783, 15989.0229, 98.712620
478, 40674, 15988.0256, 98.706463
479, -6280387, 15987.0283, 98.700306
480, -10959751, 15986.0310, 98.694149
481, -5761099, 15985.0337, 98.687991
482, -2386319, 15984.0363, 98.681834
483, -4380789, 15983.0390, 98.675677
484, -3158786, 15982.0417, 98.669520
485, 1175760, 15981.0444, 98.663363
486, -115189, 15980.0471, 98.657206
487, -1419296, 15979.0498, 98.651049
488, -5193213, 15978.0525, 98.644891
489, -3593989, 15977.0552, 98.638734
490, -1276105, 15976.0579, 98.632577
491, 535851, 15975.0606, 98.626420
492, -4045457, 15974.0633, 98.620263
493, -3092601, 15973.0660, 98.614106
494, -3998937, 15972.0687, 98.607949
495, -2669895, 15971.0714, 98.601791
496, -5512395, 15970.0741, 98.595634
497, -6294449, 15969.0767, 98.589477
498, -6210231, 15968.0794, 98.583320
499, -10074623, 15967.0821, 98.577163
500, -8647285, 15966.0848, 98.571006
501, -3390988, 15965.0875, 98.564849
502, -981656, 15964.0902, 98.558691
503, 3720487, 15963.0929, 98.552534
504, 452191, 15962.0956, 98.546377
505, -2844391, 15961.0983, 98.540220
506, -3765660, 15960.1010, 98.534063
507, -3075633, 15959.1037, 98.527906
508, -4498200, 15958.1064, 98.521748
509, -3153583, 15957.1091, 98.515591
510, -3978832, 15956.1118, 98.509434
511, 2218654, 15955.1145, 98.503277
512, 1381263, 15954.1172, 98.497120
513, -4471186, 15953.1198, 98.490963
514, -5487642, 15952.1225, 98.484806
515, -5794744, 15951.1252, 98.478648
516, 1682617, 15950.1279, 98.472491
517, 646110, 15949.1306, 98.466334
518, 1503069, 15948.1333, 98.460177
519, -2995797, 15947.1360, 98.454020
520, -489361, 15946.1387, 98.447863
521, 2847490, 15945.1414, 98.441706
522, -2988760, 15944.1441, 98.435548
523, -83589, 15943.1468, 98.429391
524, -523316, 15942.1495, 98.423234
525, -387026, 15941.1522, 98.417077
526, -205898, 15940.1549, 98.410920
527, 2617565, 15939.1576, 98.404763
528, -2267733, 15938.1602, 98.398606
529, 2016069, 15937.1629, 98.392448
530, -233822, 15936.1656, 98.386291
531, -1898858, 15935.1683, 98.380134
532, -1432454, 15934.1710, 98.373977
533, -3996126, 15933.1737, 98.367820
534, -5421048, 15932.1764, 98.361663
535, -3210795, 15931.1791, 98.355506
536, -5515106, 15930.1818, 98.349348
537, -8442662, 15929.1845, 98.343191
538, -10273249, 15928.1872, 98.337034
539, -3365521, 15927.1899, 98.330877
540, -873895, 15926.1926, 98.324720
541, -5429746, 15925.1953, 98.318563
542, 2286173, 15924.1980, 98.312406
543, -2022958, 15923.2007, 98.306248
544, -1535119, 15922.2033, 98.300091
545, -5567205, 15921.2060, 98.293934
546, -3152798, 15920.2087, 98.287777
547, 2586700, 15919.2114, 98.281620
548, 513244, 15918.2141, 98.275463
549, -4087917, 15917.2168, 98.269306
550, -802901, 15916.2195, 98.263148
551, -2221948, 15915.2222, 98.256991
552, -280074, 15914.2249, 98.250834
553, -2198645, 15913.2276, 98.244677
554, 3826867, 15912.2303, 98.238520
555, -1837219, 15911.2330, 98.232363
556, -4807877, 15910.2357, 98.226206
557, -2439045, 15909.2384, 98.220048
558, -4025455, 15908.2411, 98.213891
559, -4501136, 15907.2437, 98.207734
560, 3411744, 15906.2464, 98.201577
561, -2474560, 15905.2491, 98.195420
562, -4398585, 15904.2518, 98.189263
563, 156262, 15903.2545, 98.183106
564, -282533, 15902.2572, 98.176948
565, 2198741, 15901.2599, 98.170791
566, -2335290, 15900.2626, 98.164634
567, -6144378, 15899.2653, 98.158477
568, -948200, 15898.2680, 98.152320
569, -1143228, 15897.2707, 98.146163
570, -4990901, 15896.2734, 98.140005
571, 3618002, 15895.2761, 98.133848
572, 3470984, 15894.2788, 98.127691
573, -1887386, 15893.2815, 98.121534
574, 3518576, 15892.2842, 98.115377
575, 1925469, 15891.2868, 98.109220
576, -3045418, 15890.2895, 98.103063
577, -54401, 15889.2922, 98.096905
578, -1649855, 15888.2949, 98.090748
579, 1061851, 15887.2976, 98.084591
580, -2611930, 15886.3003, 98.078434
581, -724665, 15885.3030, 98.072277
582, -3317850, 15884.3057, 98.066120
583, 1396171, 15883.3084, 98.059963
584, 2924193, 15882.3111, 98.053805
585, 1905706, 15881.3138, 98.047648
586, -2149975, 15880.3165, 98.041491
587, 545833, 15879.3192, 98.035334
588, 3391557, 15878.3219, 98.029177
589, -1923382, 15877.3246, 98.023020
590, 2439854, 15876.3272, 98.016863
591, 2680259, 15875.3299, 98.010705
592, 5410470, 15874.3326, 98.004548
593, 7812662, 15873.3353, 97.998391
594, 1391947, 15872.3380, 97.992234
595, 1707074, 15871.3407, 97.986077
596, 1298908, 15870.3434, 97.979920
597, 3762865, 15869.3461, 97.973763
598, 131225, 15868.3488, 97.967605
599, 193231, 15867.3515, 97.961448
600, 2097512, 15866.3542, 97.955291
601, 2843068, 15865.3569, 97.949134
602, 469344, 15864.3596, 97.942977
603, -3895273, 15863.3623, 97.936820
604, -3469840, 15862.3650, 97.930663
605, 95687, 15861.3676, 97.924505
606, 1302222, 15860.3703, 97.918348
607, -5629878, 15859.3730, 97.912191
608, -2427219, 15858.3757, 97.906034
609, -3414525, 15857.3784, 97.899877
610, 5467817, 15856.3811, 97.893720
611, 1921581, 15855.3838, 97.887563
612, -5516282, 15854.3865, 97.881405
613, -3899461, 15853.3892, 97.875248
614, -247833, 15852.3919, 97.869091
615, -358335, 15851.3946, 97.862934
616, -3274153, 15850.3973, 97.856777
617, 3283535, 15849.4000, 97.850620
618, 5563775, 15848.4027, 97.844463
619, 7032898, 15847.4054, 97.838305
620, 2660359, 15846.4081, 97.832148
621, -5228513, 15845.4107, 97.825991
622, -5361711, 15844.4134, 97.819834
623, -1103876, 15843.4161, 97.813677
624, 1130505, 15842.4188, 97.807520
625, -256913, 15841.4215, 97.801363
626, -3052139, 15840.4242, 97.795205
627, 295857, 15839.4269, 97.789048
628, 2562121, 15838.4296, 97.782891
629, 478846, 15837.4323, 97.776734
630, -814058, 15836.4350, 97.770577
631, -789748, 15835.4377, 97.764420
632, -5479067, 15834.4404, 97.758262
633, -3110072, 15833.4431, 97.752105
634, 1160430, 15832.4458, 97.745948
635, 6146263, 15831.4485, 97.739791
636, 3667722, 15830.4511, 97.733634
637, 46737, 15829.4538, 97.727477
638, -9717566, 15828.4565, 97.721320
639, -2744650, 15827.4592, 97.715162
640, -2512265, 15826.4619, 97.709005
641, 3725475, 15825.4646, 97.702848
642, 1211740, 15824.4673, 97.696691
643, -1243356, 15823.4700, 97.690534
644, 956674, 15822.4727, 97.684377
645, 2076597, 15821.4754, 97.678220
646, -1420374, 15820.4781, 97.672062
647, -4260492, 15819.4808, 97.665905
648, -3466838, 15818.4835, 97.659748
649, 631076, 15817.4862, 97.653591
650, -2028095, 15816.4889, 97.647434
651, -3210475, 15815.4916, 97.641277
652, -2560761, 15814.4942, 97.635120
653, -1058579, 15813.4969, 97.628962
654, 381808, 15812.4996, 97.622805
655, 128939, 15811.5023, 97.616648
656, 4016370, 15810.5050, 97.610491
657, 3876807, 15809.5077, 97.604334
658, -151947, 15808.5104, 97.598177
659, -805755, 15807.5131, 97.592020
660, 736103, 15806.5158, 97.585862
661, -1004007, 15805.5185, 97.579705
662, -2495793, 15804.5212, 97.573548
663, -6800590, 15803.5239, 97.567391
664, -1426128, 15802.5266, 97.561234
665, -4812442, 15801.5293, 97.555077
666, -2855559, 15800.5320, 97.548920
667, -370243, 15799.5346, 97.542762
668, 2733873, 15798.5373, 97.536605
669, -2992131, 15797.5400, 97.530448
670, -4570565, 15796.5427, 97.524291
671, -3611941, 15795.5454, 97.518134
672, -3109287, 15794.5481, 97.511977
673, -5764962, 15793.5508, 97.505820
674, 3013849, 15792.5535, 97.499662
675, 73365, 15791.5562, 97.493505
676, 704093, 15790.5589, 97.487348
677, -1062288, 15789.5616, 97.481191
678, -1191346, 15788.5643, 97.475034
679, 1660714, 15787.5670, 97.468877
680, -943839, 15786.5697, 97.462720
681, -7051186, 15785.5724, 97.456562
682, -7517186, 15784.5751, 97.450405
683, -1182982, 15783.5777, 97.444248
684, 1731293, 15782.5804, 97.438091
685, 2180300, 15781.5831, 97.431934
686, 2531883, 15780.5858, 97.425777
687, 1871313, 15779.5885, 97.419620
688, 3037900, 15778.5912, 97.413462
689, 5460371, 15777.5939, 97.407305
690, -3826794, 15776.5966, 97.401148
691, 2012891, 15775.5993, 97.394991
692, -860424, 15774.6020, 97.388834
693, -1917352, 15773.6047, 97.382677
694, -353949, 15772.6074, 97.376519
695, -2086536, 15771.6101, 97.370362
696, -6206144, 15770.6128, 97.364205
697, -4522400, 15769.6155, 97.358048
698, -2360305, 15768.6181, 97.351891
699, 845058, 15767.6208, 97.345734
700, -6101996, 15766.6235, 97.339577
701, -1144530, 15765.6262, 97.333419
702, -1360410, 15764.6289, 97.327262
