219, 573754, 16246.3440, 100.301263
220, 3838069, 16245.3467, 100.295105
221, 3948499, 16244.3494, 100.288948
222, 3658319, 16243.3521, 100.282791
223, 1351623, 16242.3548, 100.276634
224, 2548702, 16241.3575, 100.270477
225, 5434727, 16240.3602, 100.264320
226, 1074592, 16239.3629, 100.258163
227, -1743443, 16238.3656, 100.252005
228, -2125511, 16237.3683, 100.245848
229, 1145453, 16236.3709, 100.239691
230, 755938, 16235.3736, 100.233534
231, -366354, 16234.3763, 100.227377
232, 766204, 16233.3790, 100.221220
233, -2663357, 16232.3817, 100.215063
234, -389143, 16231.3844, 100.208905
235, -1067875, 16230.3871, 100.202748
236, -3212626, 16229.3898, 100.196591
237, -1759421, 16228.3925, 100.190434
238, 4080185, 16227.3952, 100.184277
239, 4585019, 16226.3979, 100.178120
240, 1552380, 16225.4006, 100.171963
241, -716187, 16224.4033, 100.165805
242, -1698547, 16223.4060, 100.159648
243, -2013547, 16222.4087, 100.153491
244, -3311700, 16221.4113, 100.147334
245, 918531, 16220.4140, 100.141177
246, 702716, 16219.4167, 100.135020
247, 2268358, 16218.4194, 100.128863
248, -242815, 16217.4221, 100.122705
249, -1411242, 16216.4248, 100.116548
250, -2390043, 16215.4275, 100.110391
251, -4821686, 16214.4302, 100.104234
252, -7525033, 16213.4329, 100.098077
253, -5035677, 16212.4356, 100.091920
254, -3369068, 16211.4383, 100.085763
255, -1599719, 16210.4410, 100.079605
256, 1111845, 16209.4437, 100.073448
257, 1512006, 16208.4464, 100.067291
258, -2849293, 16207.4491, 100.061134
259, -3936794, 16206.4518, 100.054977
260, -3564841, 16205.4544, 100.048820
261, -4509740, 16204.4571, 100.042663
262, -2957426, 16203.4598, 100.036505
263, -2097362, 16202.4625, 100.030348
264, 1507721, 16201.4652, 100.024191
265, -347916, 16200.4679, 100.018034
266, 1917195, 16199.4706, 100.011877
267, 2642909, 16198.4733, 100.005720
268, -3956047, 16197.4760, 99.999562
269, -4880079, 16196.4787, 99.993405
270, -8188684, 16195.4814, 99.987248
271, -5676436, 16194.4841, 99.981091
272, -3396673, 16193.4868, 99.974934
273, 1543900, 16192.4895, 99.968777
274, 3100018, 16191.4922, 99.962620
275, 863568, 16190.4948, 99.956462
276, 2276754, 16189.4975, 99.950305
277, -210793, 16188.5002, 99.944148
278, -439618, 16187.5029, 99.937991
279, -709297, 16186.5056, 99.931834
280, 5694938, 16185.5083, 99.925677
281, 1696544, 16184.5110, 99.919520
282, -1621792, 16183.5137, 99.913362
283, -3651862, 16182.5164, 99.907205
284, -2967065, 16181.5191, 99.901048
285, -2303329, 16180.5218, 99.894891
286, -770100, 16179.5245, 99.888734
287, 2284921, 16178.5272, 99.882577
288, 2644154, 16177.5299, 99.876420
289, -2125572, 16176.5326, 99.870262
290, -1748558, 16175.5352, 99.864105
291, 2857991, 16174.5379, 99.857948
292, 43346, 16173.5406, 99.851791
293, 1176491, 16172.5433, 99.845634
294, 8599942, 16171.5460, 99.839477
295, 5112334, 16170.5487, 99.833320
296, 7697608, 16169.5514, 99.827162
297, 3237279, 16168.5541, 99.821005
298, 1732285, 16167.5568, 99.814848
299, -2593745, 16166.5595, 99.808691
300, -17540, 16165.5622, 99.802534
301, 2167606, 16164.5649, 99.796377
302, 1820818, 16163.5676, 99.790220
303, -521407, 16162.5703, 99.784062
304, -154017, 16161.5730, 99.777905
305, -293785, 16160.5757, 99.771748
306, -4756413, 16159.5783, 99.765591
307, -3080093, 16158.5810, 99.759434
308, 2089847, 16157.5837, 99.753277
309, -2701774, 16156.5864, 99.747120
310, -3903048, 16155.5891, 99.740962
311, -5647043, 16154.5918, 99.734805
312, -2443773, 16153.5945, 99.728648
313, -2143541, 16152.5972, 99.722491
314, 2820399, 16151.5999, 99.716334
315, 4759970, 16150.6026, 99.710177
316, 3021077, 16149.6053, 99.704020
317, 4954814, 16148.6080, 99.697862
318, 1159396, 16147.6107, 99.691705
319, 696228, 16146.6134, 99.685548
320, 2135272, 16145.6161, 99.679391
321, 2915000, 16144.6187, 99.673234
322, 3090405, 16143.6214, 99.667077
323, 4186212, 16142.6241, 99.660920
324, 6499384, 16141.6268, 99.654762
325, -3496274, 16140.6295, 99.648605
326, -1371028, 16139.6322, 99.642448
327, -2153708, 16138.6349, 99.636291
328, 935306, 16137.6376, 99.630134
329, 1613339, 16136.6403, 99.623977
330, 1321755, 16135.6430, 99.617819
331, -3370061, 16134.6457, 99.611662
332, -7254427, 16133.6484, 99.605505
333, -6929454, 16132.6511, 99.599348
334, -4249185, 16131.6538, 99.593191
335, -2714166, 16130.6565, 99.587034
336, -1455284, 16129.6592, 99.580877
337, -2159439, 16128.6618, 99.574719
338, -4919381, 16127.6645, 99.568562
339, -151136, 16126.6672, 99.562405
340, 960694, 16125.6699, 99.556248
341, -580793, 16124.6726, 99.550091
342, 1758361, 16123.6753, 99.543934
343, -3530141, 16122.6780, 99.537777
344, -3056362, 16121.6807, 99.531619
345, -1068028, 16120.6834, 99.525462
346, -688110, 16119.6861, 99.519305
347, -1241874, 16118.6888, 99.513148
348, -2573864, 16117.6915, 99.506991
349, -629016, 16116.6942, 99.500834
350, -2222594, 16115.6969, 99.494677
351, -2951469, 16114.6996, 99.488519
352, -206367, 16113.7022, 99.482362
353, -1708814, 16112.7049, 99.476205
354, -3722960, 16111.7076, 99.470048
355, -4133731, 16110.7103, 99.463891
356, -3962193, 16109.7130, 99.457734
357, 851966, 16108.7157, 99.451577
358, -775329, 16107.7184, 99.445419
359, -4244470, 16106.7211, 99.439262
360, -3056987, 16105.7238, 99.433105
361, -2526138, 16104.7265, 99.426948
362, -728498, 16103.7292, 99.420791
363, 3651667, 16102.7319, 99.414634
364, 931908, 16101.7346, 99.408477
365, 1392500, 16100.7373, 99.402319
366, 2308503, 16099.7400, 99.396162
367, 1411965, 16098.7427, 99.390005
368, -1013478, 16097.7453, 99.383848
369, -519785, 16096.7480, 99.377691
370, -3678913, 16095.7507, 99.371534
371, -612735, 16094.7534, 99.365377
372, -1263742, 16093.7561, 99.359219
373, -3979121, 16092.7588, 99.353062
374, -381311, 16091.7615, 99.346905
375, -889842, 16090.7642, 99.340748
376, -3730426, 16089.7669, 99.334591
377, -4337877, 16088.7696, 99.328434
378, -815598, 16087.7723, 99.322277
379, 1961073, 16086.7750, 99.316119
380, 5655638, 16085.7777, 99.309962
381, 5203893, 16084.7804, 99.303805
382, 6139381, 16083.7831, 99.297648
383, -1044311, 16082.7857, 99.291491
384, -2076210, 16081.7884, 99.285334
385, -935087, 16080.7911, 99.279177
386, -6720962, 16079.7938, 99.273019
387, -6856243, 16078.7965, 99.266862
388, -4392184, 16077.7992, 99.260705
389, -6360876, 16076.8019, 99.254548
390, 1950094, 16075.8046, 99.248391
391, -6443334, 16074.8073, 99.242234
392, -9596130, 16073.8100, 99.236077
393, -6296952, 16072.8127, 99.229919
394, 4049854, 16071.8154, 99.223762
395, -314011, 16070.8181, 99.217605
396, -4424113, 16069.8208, 99.211448
397, -1810488, 16068.8235, 99.205291
398, 1443762, 16067.8262, 99.199134
399, -2107797, 16066.8288, 99.192976
400, 2211059, 16065.8315, 99.186819
401, 3282335, 16064.8342, 99.180662
402, 1397382, 16063.8369, 99.174505
403, 6607033, 16062.8396, 99.168348
404, 5316588, 16061.8423, 99.162191
405, 2076143, 16060.8450, 99.156034
406, 4733038, 16059.8477, 99.149876
407, -2837939, 16058.8504, 99.143719
408, -1504212, 16057.8531, 99.137562
409, 3621626, 16056.8558, 99.131405
410, -3134586, 16055.8585, 99.125248
411, -3310968, 16054.8612, 99.119091
412, 2729031, 16053.8639, 99.112934
413, -3031732, 16052.8666, 99.106776
414, -1549675, 16051.8692, 99.100619
415, 860660, 16050.8719, 99.094462
416, 3915604, 16049.8746, 99.088305
417, 4451881, 16048.8773, 99.082148
418, 641254, 16047.8800, 99.075991
419, -3634954, 16046.8827, 99.069834
420, -1100670, 16045.8854, 99.063676
421, 306980, 16044.8881, 99.057519
422, -3410266, 16043.8908, 99.051362
423, -2559329, 16042.8935, 99.045205
424, 1076748, 16041.8962, 99.039048
425, 1928516, 16040.8989, 99.032891
426, 3750529, 16039.9016, 99.026734
427, 2995316, 16038.9043, 99.020576
428, -214955, 16037.9070, 99.014419
429, 1335376, 16036.9097, 99.008262
430, 808987, 16035.9123, 99.002105
431, 819461, 16034.9150, 98.995948
432, -5438442, 16033.9177, 98.989791
433, -1192652, 16032.9204, 98.983634
434, 4522007, 16031.9231, 98.977476
435, -344090, 16030.9258, 98.971319
436, -8022943, 16029.9285, 98.965162
437, -2547961, 16028.9312, 98.959005
438, 1664361, 16027.9339, 98.952848
439, 1620848, 16026.9366, 98.946691
440, -3411257, 16025.9393, 98.940534
441, -3579164, 16024.9420, 98.934376
442, 5603994, 16023.9447, 98.928219
443, 1523381, 16022.9474, 98.922062
444, -3550336, 16021.9501, 98.915905
445, -4322789, 16020.9527, 98.909748
446, -7796919, 16019.9554, 98.903591
447, -2077353, 16018.9581, 98.897434
448, -5274735, 16017.9608, 98.891276
449, -2921752, 16016.9635, 98.885119
450, 845455, 16015.9662, 98.878962
451, 3706861, 16014.9689, 98.872805
452, -1277374, 16013.9716, 98.866648
453, 609297, 16012.9743, 98.860491
454, -170230, 16011.9770, 98.854334
455, -4185570, 16010.9797, 98.848176
456, -1119812, 16009.9824, 98.842019
457, -1069760, 16008.9851, 98.835862
458, -489311, 16007.9878, 98.829705
459, -1235054, 16006.9905, 98.823548
460, -4181381, 16005.9932, 98.817391
461, -3549020, 16004.9958, 98.811233
462, -4249239, 16003.9985, 98.805076
463, -6103761, 16003.0012, 98.798919
464, -5652368, 16002.0039, 98.792762
465, 119818, 16001.0066, 98.786605
466, 543991, 16000.0093, 98.780448
467, -1041931, 15999.0120, 98.774291
468, 5890030, 15998.0147, 98.768133
469, 1241071, 15997.0174, 98.761976
470, -536741, 15996.0201, 98.755819
471, -391999, 15995.0228, 98.749662
472, 1833093, 15994.0255, 98.743505
473, -2450611, 15993.0282, 98.737348
474, -2823873, 15992.0309, 98.731191
475, 551194, 15991.0336, 98.725033
476, -124595, 15990.0362, 98.718876
477, 1123394, 15989.0389, 98.712719
478, 1350891, 15988.0416, 98.706562
479, -1107456, 15987.0443, 98.700405
480, 1322341, 15986.0470, 98.694248
481, 6166828, 15985.0497, 98.688091
482, -1826361, 15984.0524, 98.681933
483, -3212871, 15983.0551, 98.675776
484, 823251, 15982.0578, 98.669619
485, 5386204, 15981.0605, 98.663462
486, 2150337, 15980.0632, 98.657305
487, 2038963, 15979.0659, 98.651148
488, 335037, 15978.0686, 98.644991
489, 1760404, 15977.0713, 98.638833
490, 85997, 15976.0740, 98.632676
491, -1314634, 15975.0767, 98.626519
492, -5592656, 15974.0793, 98.620362
493, -829190, 15973.0820, 98.614205
494, -2745046, 15972.0847, 98.608048
495, -1918015, 15971.0874, 98.601891
496, -2184225, 15970.0901, 98.595733
497, -1913143, 15969.0928, 98.589576
498, -1666142, 15968.0955, 98.583419
499, 151404, 15967.0982, 98.577262
500, 280654, 15966.1009, 98.571105
501, -4723321, 15965.1036, 98.564948
502, -2277604, 15964.1063, 98.558791
503, -726534, 15963.1090, 98.552633
504, -1508955, 15962.1117, 98.546476
505, 1784819, 15961.1144, 98.540319
506, -4473147, 15960.1171, 98.534162
507, 3371982, 15959.1197, 98.528005
508, -3117501, 15958.1224, 98.521848
509, -7717725, 15957.1251, 98.515691
510, -3014153, 15956.1278, 98.509533
511, 1253521, 15955.1305, 98.503376
512, -4949845, 15954.1332, 98.497219
513, -380233, 15953.1359, 98.491062
514, -671405, 15952.1386, 98.484905
515, 3279337, 15951.1413, 98.478748
516, -3824448, 15950.1440, 98.472591
517, -6375752, 15949.1467, 98.466433
518, -636771, 15948.1494, 98.460276
519, -3745843, 15947.1521, 98.454119
520, -2779596, 15946.1548, 98.447962
521, -3127927, 15945.1575, 98.441805
522, -1823101, 15944.1601, 98.435648
523, 218406, 15943.1628, 98.429490
524, -2423227, 15942.1655, 98.423333
525, -3047417, 15941.1682, 98.417176
526, -2007638, 15940.1709, 98.411019
527, 2046253, 15939.1736, 98.404862
528, -1099746, 15938.1763, 98.398705
529, -86001, 15937.1790, 98.392548
530, -546996, 15936.1817, 98.386390
531, -4529946, 15935.1844, 98.380233
532, -3946905, 15934.1871, 98.374076
533, -4743976, 15933.1898, 98.367919
534, -10111730, 15932.1925, 98.361762
535, -8537272, 15931.1952, 98.355605
536, -8633086, 15930.1979, 98.349448
537, -3538563, 15929.2006, 98.343290
538, 2021734, 15928.2032, 98.337133
539, -910940, 15927.2059, 98.330976
540, -3294943, 15926.2086, 98.324819
541, -1526249, 15925.2113, 98.318662
542, 570355, 15924.2140, 98.312505
543, -5298997, 15923.2167, 98.306348
544, -3075085, 15922.2194, 98.300190
545, -2125719, 15921.2221, 98.294033
546, 563557, 15920.2248, 98.287876
547, -1790936, 15919.2275, 98.281719
548, -7055317, 15918.2302, 98.275562
549, -4109366, 15917.2329, 98.269405
550, 67976, 15916.2356, 98.263248
551, -3711502, 15915.2383, 98.257090
552, 2169778, 15914.2410, 98.250933
553, 2277598, 15913.2436, 98.244776
554, -1725196, 15912.2463, 98.238619
555, -507600, 15911.2490, 98.232462
556, 298174, 15910.2517, 98.226305
557, -3091582, 15909.2544, 98.220148
558, 3457151, 15908.2571, 98.213990
559, -1477727, 15907.2598, 98.207833
560, -95622, 15906.2625, 98.201676
561, -1569354, 15905.2652, 98.195519
562, 5582562, 15904.2679, 98.189362
563, -2792460, 15903.2706, 98.183205
564, -4266820, 15902.2733, 98.177048
565, -2653644, 15901.2760, 98.170890
566, -1864514, 15900.2787, 98.164733
567, 787443, 15899.2814, 98.158576
568, -2351605, 15898.2841, 98.152419
569, -3925346, 15897.2867, 98.146262
570, 2907005, 15896.2894, 98.140105
571, 7273029, 15895.2921, 98.133948
572, 6067630, 15894.2948, 98.127790
573, 6422639, 15893.2975, 98.121633
574, 6960707, 15892.3002, 98.115476
575, 5933778, 15891.3029, 98.109319
576, 3484118, 15890.3056, 98.103162
577, 590141, 15889.3083, 98.097005
578, 5620078, 15888.3110, 98.090848
579, 7533652, 15887.3137, 98.084690
580, 5975144, 15886.3164, 98.078533
581, 2962546, 15885.3191, 98.072376
582, 2809475, 15884.3218, 98.066219
583, -1209983, 15883.3245, 98.060062
584, -3978636, 15882.3271, 98.053905
585, -1468567, 15881.3298, 98.047747
586, -2025276, 15880.3325, 98.041590
587, -3154512, 15879.3352, 98.035433
588, -2090248, 15878.3379, 98.029276
589, -4750873, 15877.3406, 98.023119
590, 3466, 15876.3433, 98.016962
591, 1419134, 15875.3460, 98.010805
592, -729283, 15874.3487, 98.004647
593, -3029831, 15873.3514, 97.998490
594, -8726476, 15872.3541, 97.992333
595, -4117874, 15871.3568, 97.986176
596, 3013770, 15870.3595, 97.980019
597, -775661, 15869.3622, 97.973862
598, -1699947, 15868.3649, 97.967705
599, -2085335, 15867.3676, 97.961547
600, -2143055, 15866.3702, 97.955390
601, 303107, 15865.3729, 97.949233
602, -2554065, 15864.3756, 97.943076
603, -3907749, 15863.3783, 97.936919
604, -4150999, 15862.3810, 97.930762
605, -1379470, 15861.3837, 97.924605
606, 2313176, 15860.3864, 97.918447
607, 2006508, 15859.3891, 97.912290
608, -2492220, 15858.3918, 97.906133
609, 3153725, 15857.3945, 97.899976
610, 3211593, 15856.3972, 97.893819
611, -1118354, 15855.3999, 97.887662
612, 3916885, 15854.4026, 97.881505
613, 1950653, 15853.4053, 97.875347
614, -1839034, 15852.4080, 97.869190
615, 2240672, 15851.4106, 97.863033
616, 1486116, 15850.4133, 97.856876
617, 220787, 15849.4160, 97.850719
618, 967253, 15848.4187, 97.844562
619, 3684701, 15847.4214, 97.838405
620, 242113, 15846.4241, 97.832247
621, 1606716, 15845.4268, 97.826090
622, -1383698, 15844.4295, 97.819933
623, -4215646, 15843.4322, 97.813776
624, -4260802, 15842.4349, 97.807619
625, -5776622, 15841.4376, 97.801462
626, -3718666, 15840.4403, 97.795305
627, -6194874, 15839.4430, 97.789147
628, -1430176, 15838.4457, 97.782990
629, 1770438, 15837.4484, 97.776833
630, 1344335, 15836.4511, 97.770676
631, -1956421, 15835.4537, 97.764519
632, -3164638, 15834.4564, 97.758362
633, 545731, 15833.4591, 97.752205
634, -5209691, 15832.4618, 97.746047
635, -6587039, 15831.4645, 97.739890
636, -3085632, 15830.4672, 97.733733
637, -842422, 15829.4699, 97.727576
638, -84925, 15828.4726, 97.721419
639, -1055687, 15827.4753, 97.715262
640, -7565602, 15826.4780, 97.709105
641, -7862438, 15825.4807, 97.702947
642, -3987645, 15824.4834, 97.696790
643, -2263505, 15823.4861, 97.690633
644, 2225666, 15822.4888, 97.684476
645, 3650770, 15821.4915, 97.678319
646, -3407914, 15820.4941, 97.672162
647, -863928, 15819.4968, 97.666004
648, 4420502, 15818.4995, 97.659847
649, -1534609, 15817.5022, 97.653690
650, -538853, 15816.5049, 97.647533
651, -271904, 15815.5076, 97.641376
652, -2992134, 15814.5103, 97.635219
653, -12468, 15813.5130, 97.629062
654, -3519119, 15812.5157, 97.622904
655, -2625764, 15811.5184, 97.616747
656, -3359965, 15810.5211, 97.610590
657, -3853733, 15809.5238, 97.604433
658, -2131367, 15808.5265, 97.598276
659, 1068411, 15807.5292, 97.592119
660, 3783489, 15806.5319, 97.585962
661, -240796, 15805.5346, 97.579804
662, -3085496, 15804.5372, 97.573647
663, -2726561, 15803.5399, 97.567490
664, -7265912, 15802.5426, 97.561333
665, -3123163, 15801.5453, 97.555176
666, 4853837, 15800.5480, 97.549019
667, 6486700, 15799.5507, 97.542862
668, -920635, 15798.5534, 97.536704
669, 2639867, 15797.5561, 97.530547
670, -698824, 15796.5588, 97.524390
671, -4084974, 15795.5615, 97.518233
672, 757418, 15794.5642, 97.512076
673, 6566197, 15793.5669, 97.505919
674, 3813181, 15792.5696, 97.499762
675, -2932893, 15791.5723, 97.493604
676, -2075054, 15790.5750, 97.487447
677, 589546, 15789.5776, 97.481290
678, 1432840, 15788.5803, 97.475133
679, -6115613, 15787.5830, 97.468976
680, -9238482, 15786.5857, 97.462819
681, -414612, 15785.5884, 97.456662
682, 5295972, 15784.5911, 97.450504
683, 4189553, 15783.5938, 97.444347
684, 1271817, 15782.5965, 97.438190
685, 66223, 15781.5992, 97.432033
686, 106137, 15780.6019, 97.425876
687, -1810246, 15779.6046, 97.419719
688, -808432, 15778.6073, 97.413562
689, -1567005, 15777.6100, 97.407404
690, -4545473, 15776.6127, 97.401247
691, -1316196, 15775.6154, 97.395090
692, -8101123, 15774.6181, 97.388933
693, -8380708, 15773.6207, 97.382776
694, -103640, 15772.6234, 97.376619
695, -2502466, 15771.6261, 97.370462
696, -2330815, 15770.6288, 97.364304
697, -2415310, 15769.6315, 97.358147
698, 1026229, 15768.6342, 97.351990
699, -1096452, 15767.6369, 97.345833
700, 3747052, 15766.6396, 97.339676
701, 2552907, 15765.6423, 97.333519
702, 2589538, 15764.6450, 97.327362
703, -4499655, 15763.6477, 97.321204
704, -4160138, 15762.6504, 97.315047
705, -883227, 15761.6531, 97.308890
706, 3270411, 15760.6558, 97.302733
707, -950280, 15759.6585, 97.296576
708, 60814, 15758.6611, 97.290419
