     index            Field [G]         Intensity []
        85               3278.4   -0.366071674225398
        86               3278.5   -0.365807783982616
        87               3278.6   -0.365209768555477
        88               3278.7   -0.364117437987956
        89               3278.8   -0.362630353144861
        90               3278.9   -0.361151801498602
        91                 3279   -0.360154446026555
        92               3279.1    -0.35987487266991
        93               3279.2   -0.360218017562203
        94               3279.3   -0.360912733819264
        95               3279.4   -0.361712511642463
        96               3279.5    -0.36246667157135
        97               3279.6   -0.363096062147643
        98               3279.7   -0.363586284166284
        99               3279.8   -0.363992774432452
       100               3279.9   -0.364375078469306
       101                 3280   -0.364692399825344
       102               3280.1    -0.36481228187913
       103               3280.2   -0.364684032357517
       104               3280.3   -0.364513656730804
       105               3280.4   -0.364732369391311
       106               3280.5   -0.365734666217963
       107               3280.6   -0.367569912062715
       108               3280.7   -0.369822802965472
       109               3280.8   -0.371795255442481
       110               3280.9   -0.372887749787798
       111                 3281   -0.372918095426437
       112               3281.1    -0.37215938415887
       113               3281.2   -0.371107437457143
       114               3281.3   -0.370182484783009
       115               3281.4   -0.369561403859322
       116               3281.5   -0.369192551294032
       117               3281.6   -0.368924918007538
       118               3281.7   -0.368641520855327
       119               3281.8   -0.368304583754417
       120               3281.9   -0.367897614313266
       121                 3282   -0.367352393928997
       122               3282.1   -0.366567241129143
       123               3282.2   -0.365511586799407
       124               3282.3   -0.364298871652186
       125               3282.4   -0.363141352931328
       126               3282.5   -0.362232852402447
       127               3282.6   -0.361671397131753
       128               3282.7   -0.361471115492197
       129               3282.8   -0.361614807091154
       130               3282.9   -0.362072771495688
       131                 3283    -0.36277641258639
       132               3283.1   -0.363609477398098
       133               3283.2    -0.36446365364719
       134               3283.3   -0.365304612624246
       135               3283.4   -0.366155898986405
       136               3283.5   -0.367014083034868
       137               3283.6   -0.367815777368943
       138               3283.7   -0.368513160712928
       139               3283.8    -0.36915699007183
       140               3283.9   -0.369857407097448
       141                 3284   -0.370637348670172
       142               3284.1   -0.371332261321916
       143               3284.2   -0.371665652311668
       144               3284.3   -0.371465764790322
       145               3284.4   -0.370836954616639
       146               3284.5   -0.370113685658104
       147               3284.6   -0.369622688460751
       148               3284.7   -0.369475259751517
       149               3284.8   -0.369579915463258
       150               3284.9   -0.369821791826504
       151                 3285   -0.370182978051769
       152               3285.1   -0.370682745713588
       153               3285.2   -0.371252784023869
       154               3285.3   -0.371727822562269
       155               3285.4   -0.371967709151745
       156               3285.5   -0.371967602296767
       157               3285.6   -0.371847468942694
       158               3285.7   -0.371758167144139
       159               3285.8   -0.371805447771567
       160               3285.9   -0.372029514641166
       161                 3286   -0.372403399888377
       162               3286.1   -0.372824416129004
       163               3286.2   -0.373128855489522
       164               3286.3   -0.373162329488634
       165               3286.4   -0.372874734959446
       166               3286.5   -0.372365821981504
       167               3286.6   -0.371842196305111
       168               3286.7   -0.371515331001384
       169               3286.8   -0.371501211882753
       170               3286.9   -0.371766206643041
       171                 3287    -0.37213707009461
       172               3287.1   -0.372373549732492
       173               3287.2   -0.372279481626284
       174               3287.3   -0.371802185236363
       175               3287.4   -0.371065076435143
       176               3287.5   -0.370312552853501
       177               3287.6   -0.369798213959405
       178               3287.7   -0.369675517962056
       179               3287.8   -0.369939798584774
       180               3287.9   -0.370444374306482
       181                 3288   -0.370986713538378
       182               3288.1   -0.371423628764581
       183               3288.2   -0.371740699059624
       184               3288.3    -0.37202475023664
       185               3288.4   -0.372375057474534
       186               3288.5   -0.372842701406781
       187               3288.6   -0.373434837309388
       188               3288.7   -0.374136967095864
       189               3288.8   -0.374909034689115
       190               3288.9   -0.375677645593309
       191                 3289   -0.376358852304175
       192               3289.1   -0.376885748368166
       193               3289.2   -0.377194096256633
       194               3289.3   -0.377194809292847
       195               3289.4    -0.37682214287534
       196               3289.5   -0.376160598036258
       197               3289.6   -0.375502695142357
       198               3289.7   -0.375206428301201
       199               3289.8   -0.375447638439076
       200               3289.9   -0.376119938785578
       201                 3290   -0.376982534429206
       202               3290.1   -0.377865030485515
       203               3290.2   -0.378688140745849
       204               3290.3   -0.379315685679929
       205               3290.4   -0.379480863980858
       206               3290.5   -0.378945931797463
       207               3290.6   -0.377769514049108
       208               3290.7   -0.376397479432251
       209               3290.8   -0.375427518356906
       210               3290.9   -0.375193458905315
       211                 3291   -0.375503074941255
       212               3291.1   -0.375765080991774
       213               3291.2   -0.375417918379886
       214               3291.3   -0.374308107896792
       215               3291.4   -0.372726496328099
       216               3291.5    -0.37114052565389
       217               3291.6   -0.369904572558621
       218               3291.7   -0.369155604781065
       219               3291.8   -0.368865989928707
       220               3291.9   -0.368920281628795
       221                 3292   -0.369160251768114
       222               3292.1   -0.369435200397981
       223               3292.2    -0.36968154032051
       224               3292.3   -0.369979057597501
       225               3292.4   -0.370507793630233
       226               3292.5   -0.371408385492762
       227               3292.6   -0.372648789435876
       228               3292.7   -0.374005282154993
       229               3292.8   -0.375173885734536
       230               3292.9   -0.375937714595629
       231                 3293   -0.376283298129973
       232               3293.1   -0.376381634021438
       233               3293.2   -0.376435555445239
       234               3293.3    -0.37651332731442
       235               3293.4   -0.376514118375808
       236               3293.5   -0.376282850988879
       237               3293.6   -0.375753343710503
       238               3293.7   -0.375010582741545
       239               3293.8   -0.374266484234469
       240               3293.9   -0.373783599268101
       241                 3294   -0.373760259676453
       242               3294.1   -0.374211113536737
       243               3294.2   -0.374925943476512
       244               3294.3   -0.375565224260012
       245               3294.4   -0.375846391537871
       246               3294.5   -0.375694877145923
       247               3294.6   -0.375256832412122
       248               3294.7   -0.374774458543431
       249               3294.8   -0.374423373624184
       250               3294.9   -0.374224538487235
       251                 3295   -0.374067186418788
       252               3295.1   -0.373796204655651
       253               3295.2    -0.37330393320869
       254               3295.3   -0.372599703054238
       255               3295.4   -0.371836427334978
       256               3295.5   -0.371256950658484
       257               3295.6   -0.371063426101568
       258               3295.7   -0.371305093022154
       259               3295.8   -0.371891320772322
       260               3295.9   -0.372712237984896
       261                 3296   -0.373737056388582
       262               3296.1   -0.375005806323613
       263               3296.2   -0.376551906315438
       264               3296.3   -0.378325613712503
       265               3296.4   -0.380146025110149
       266               3296.5   -0.381710417835555
       267               3296.6   -0.382709271348171
       268               3296.7   -0.383017788689426
       269               3296.8   -0.382811286488805
       270               3296.9   -0.382471160890614
       271                 3297   -0.382335230303002
       272               3297.1   -0.382492528834047
       273               3297.2   -0.382770707951905
       274               3297.3   -0.382897504463822
       275               3297.4   -0.382702005798904
       276               3297.5   -0.382210623860834
       277               3297.6   -0.381567542621246
       278               3297.7   -0.380849433982819
       279               3297.8   -0.379959506342627
       280               3297.9   -0.378731625439419
       281                 3298   -0.377158488626678
       282               3298.1   -0.375506247657678
       283               3298.2   -0.374179964115117
       284               3298.3   -0.373460767489541
       285               3298.4   -0.373365054677721
       286               3298.5   -0.373735452673938
       287               3298.6   -0.374421625131132
       288               3298.7   -0.375336565761014
       289               3298.8   -0.376363825719046
       290               3298.9   -0.377297977846258
       291                 3299   -0.377949195737541
       292               3299.1   -0.378305072976959
       293               3299.2   -0.378549599368408
       294               3299.3   -0.378907689995173
       295               3299.4   -0.379468372295439
       296               3299.5   -0.380125728548298
       297               3299.6   -0.380652275303004
       298               3299.7   -0.380845150943125
       299               3299.8   -0.380663456994565
       300               3299.9   -0.380271123096247
       301                 3300   -0.379948586417339
       302               3300.1   -0.379927127924278
       303               3300.2   -0.380249695957573
       304               3300.3   -0.380745378599111
       305               3300.4   -0.381149936751998
       306               3300.5   -0.381311031758873
       307               3300.6   -0.381319938516947
       308               3300.7   -0.381438212208507
       309               3300.8   -0.381872986110657
       310               3300.9    -0.38260706666367
       311                 3301   -0.383421122768811
       312               3301.1   -0.384048153955075
       313               3301.2   -0.384315241223034
       314               3301.3   -0.384200712748044
       315               3301.4   -0.383814672820007
       316               3301.5   -0.383326514055719
       317               3301.6   -0.382879562572301
       318               3301.7   -0.382553731878089
       319               3301.8    -0.38238725892689
       320               3301.9   -0.382386356632553
       321                 3302   -0.382474206087356
       322               3302.1   -0.382451406598822
       323               3302.2    -0.38207547438617
       324               3302.3   -0.381235763195743
       325               3302.4   -0.380067018371667
       326               3302.5   -0.378888228805441
       327               3302.6   -0.378017024636467
       328               3302.7   -0.377601928948953
       329               3302.8   -0.377566722303228
       330               3302.9   -0.377666480301882
       331                 3303   -0.377607192309312
       332               3303.1   -0.377181131959841
       333               3303.2   -0.376373674801072
       334               3303.3   -0.375387238683064
       335               3303.4   -0.374539932494741
       336               3303.5   -0.374071009208419
       337               3303.6   -0.373981943496784
       338               3303.7   -0.374045165518826
       339               3303.8   -0.373979614004316
       340               3303.9   -0.373648467869184
       341                 3304   -0.373132675581485
       342               3304.1   -0.372655902434818
       343               3304.2   -0.372435395249372
       344               3304.3   -0.372545616556024
       345               3304.4   -0.372866091525304
       346               3304.5   -0.373162006631961
       347               3304.6   -0.373261929283563
       348               3304.7   -0.373185501415537
       349               3304.8   -0.373086566657077
       350               3304.9    -0.37305571609337
       351                 3305   -0.372980630701769
       352               3305.1    -0.37260556357149
       353               3305.2   -0.371736455397612
       354               3305.3   -0.370424578088858
       355               3305.4   -0.369002680223736
       356               3305.5   -0.367946439958394
       357               3305.6   -0.367620602558816
       358               3305.7   -0.368048566900063
       359               3305.8    -0.36887353455612
       360               3305.9   -0.369573317758102
       361                 3306   -0.369788279484598
       362               3306.1   -0.369513383073534
       363               3306.2   -0.369020705958386
       364               3306.3   -0.368615373973418
       365               3306.4   -0.368453189906544
       366               3306.5   -0.368546679189031
       367               3306.6   -0.368876040608419
       368               3306.7   -0.369430144771145
       369               3306.8   -0.370122620548576
       370               3306.9    -0.37070973258181
       371                 3307   -0.370861994736263
       372               3307.1   -0.370380737462206
       373               3307.2    -0.36938620278505
       374               3307.3   -0.368306180461384
       375               3307.4   -0.367649214995471
       376               3307.5   -0.367710497627886
       377               3307.6    -0.36841264282566
       378               3307.7   -0.369393613680703
       379               3307.8   -0.370268555094753
       380               3307.9   -0.370852893153744
       381                 3308   -0.371189296232641
       382               3308.1   -0.371427032829087
       383               3308.2   -0.371719326679954
       384               3308.3   -0.372206777413898
       385               3308.4   -0.373010794505408
       386               3308.5    -0.37417161048966
       387               3308.6   -0.375576635526294
       388               3308.7   -0.376960333696048
       389               3308.8   -0.377995206960834
       390               3308.9   -0.378432180170191
       391                 3309   -0.378218419677513
       392               3309.1   -0.377513850822502
       393               3309.2   -0.376585571306536
       394               3309.3   -0.375666726294685
       395               3309.4   -0.374892813868434
       396               3309.5   -0.374322803365072
       397               3309.6   -0.373958421300446
       398               3309.7    -0.37372067937577
       399               3309.8   -0.373446852748495
       400               3309.9   -0.372974638215714
       401                 3310   -0.372272203411217
       402               3310.1   -0.371489629251001
       403               3310.2   -0.370857219872273
       404               3310.3   -0.370500315581091
       405               3310.4   -0.370333030911465
       406               3310.5   -0.370130392932362
       407               3310.6   -0.369712196073864
       408               3310.7   -0.369069443937221
       409               3310.8   -0.368328583624137
       410               3310.9   -0.367602472230626
       411                 3311   -0.366863550639617
       412               3311.1   -0.365942456771301
       413               3311.2   -0.364666474953009
       414               3311.3   -0.363057154380491
       415               3311.4   -0.361432367026923
       416               3311.5   -0.360280526537764
       417               3311.6   -0.359943223430183
       418               3311.7   -0.360338846657329
       419               3311.8   -0.360971698123485
       420               3311.9   -0.361245571644808
       421                 3312   -0.360838901552539
       422               3312.1   -0.359852878738182
       423               3312.2   -0.358651967659325
       424               3312.3   -0.357570518152919
       425               3312.4    -0.35672999699247
       426               3312.5   -0.356066129292537
       427               3312.6   -0.355470381302302
       428               3312.7   -0.354891838630493
       429               3312.8   -0.354347608081179
       430               3312.9   -0.353899462531978
       431                 3313   -0.353637454999042
       432               3313.1   -0.353634485309261
       433               3313.2   -0.353852334420819
       434               3313.3   -0.354074844668957
       435               3313.4   -0.353963255662899
       436               3313.5   -0.353228739040998
       437               3313.6   -0.351811905980473
       438               3313.7   -0.349945043089926
       439               3313.8   -0.348048265295947
       440               3313.9   -0.346521834378449
       441                 3314   -0.345568126700074
       442               3314.1   -0.345149212739402
       443               3314.2   -0.345078979362668
       444               3314.3   -0.345149112813132
       445               3314.4   -0.345176253712875
       446               3314.5    -0.34495100462949
       447               3314.6   -0.344191313649788
       448               3314.7   -0.342612701314356
       449               3314.8   -0.340084183385885
       450               3314.9   -0.336712264246592
       451                 3315   -0.332769934613093
       452               3315.1   -0.328567317365583
       453               3315.2   -0.324388257599441
       454               3315.3   -0.320477925302041
       455               3315.4   -0.317002047655184
       456               3315.5   -0.313993365311337
       457               3315.6   -0.311360284504016
       458               3315.7   -0.308945658708696
       459               3315.8   -0.306553511193385
       460               3315.9   -0.303942724541411
       461                 3316   -0.300879960351663
       462               3316.1   -0.297272958351061
       463               3316.2   -0.293261815720799
       464               3316.3   -0.289150204591347
       465               3316.4   -0.285216744614323
       466               3316.5   -0.281557225499311
       467               3316.6   -0.278060714237568
       468               3316.7   -0.274503522774946
       469               3316.8    -0.27067446731041
       470               3316.9   -0.266457938095129
       471                 3317   -0.261863637143855
       472               3317.1   -0.257028382518381
       473               3317.2   -0.252179906094707
       474               3317.3   -0.247519858948334
       475               3317.4   -0.243059877184171
       476               3317.5    -0.23856207823087
       477               3317.6   -0.233700584983024
       478               3317.7   -0.228352877610284
       479               3317.8   -0.222772902544536
       480               3317.9   -0.217480299731892
       481                 3318   -0.212949341949122
       482               3318.1   -0.209353619618582
       483               3318.2   -0.206552120600201
       484               3318.3   -0.204267524422669
       485               3318.4    -0.20225985334605
       486               3318.5   -0.200376525552001
       487               3318.6   -0.198522859659979
       488               3318.7   -0.196640267055782
       489               3318.8   -0.194712267372135
       490               3318.9   -0.192779992477075
       491                 3319   -0.190959644841894
       492               3319.1   -0.189444009480639
       493               3319.2   -0.188456242440422
       494               3319.3   -0.188170094373825
       495               3319.4   -0.188668710454149
       496               3319.5   -0.189983759139878
       497               3319.6   -0.192162004666503
       498               3319.7   -0.195272153481441
       499               3319.8   -0.199333201478076
       500               3319.9   -0.204232430771187
       501                 3320   -0.209720704510301
       502               3320.1   -0.215511321584194
       503               3320.2   -0.221406616818416
       504               3320.3    -0.22732492298733
       505               3320.4   -0.233190827829197
       506               3320.5   -0.238822992515011
       507               3320.6   -0.243990929900813
       508               3320.7   -0.248623481302526
       509               3320.8   -0.252945675261765
       510               3320.9   -0.257363577948729
       511                 3321   -0.262182731511391
       512               3321.1    -0.26743036750661
       513               3321.2   -0.272932290367015
       514               3321.3   -0.278510456883395
       515               3321.4   -0.284064437654164
       516               3321.5   -0.289494298532149
       517               3321.6   -0.294639620193234
       518               3321.7   -0.299367675108865
       519               3321.8   -0.303727081749471
       520               3321.9   -0.307974995746709
       521                 3322   -0.312394807392718
       522               3322.1   -0.317027551030623
       523               3322.2   -0.321559712909731
       524               3322.3   -0.325512656692368
       525               3322.4   -0.328606678791588
       526               3322.5   -0.330985014420605
       527               3322.6   -0.333106708431991
       528               3322.7   -0.335434897873155
       529               3322.8   -0.338206197568654
       530               3322.9   -0.341417721746276
       531                 3323   -0.344932577826194
       532               3323.1   -0.348557331873872
       533               3323.2   -0.352072185020824
       534               3323.3   -0.355278328473732
       535               3323.4   -0.358070033926433
       536               3323.5   -0.360459705711865
       537               3323.6   -0.362514181108226
       538               3323.7   -0.364268616716431
       539               3323.8   -0.365724717458718
       540               3323.9   -0.366938200301322
       541                 3324   -0.368065356461473
       542               3324.1   -0.369256592444112
       543               3324.2   -0.370474987290615
       544               3324.3   -0.371456248123232
       545               3324.4   -0.371904745213072
       546               3324.5   -0.371749704726174
       547               3324.6   -0.371200366838196
       548               3324.7   -0.370560394935845
       549               3324.8    -0.37001759927928
       550               3324.9   -0.369609439616913
       551                 3325   -0.369336238302854
       552               3325.1   -0.369254510555232
       553               3325.2   -0.369461833516458
       554               3325.3    -0.37002375541228
       555               3325.4   -0.370915946182592
       556               3325.5   -0.371993706795107
       557               3325.6   -0.372993499260131
       558               3325.7   -0.373615163307756
       559               3325.8   -0.373692108271484
       560               3325.9   -0.373325022965803
       561                 3326   -0.372828125367883
       562               3326.1   -0.372504755866312
       563               3326.2   -0.372437196503726
       564               3326.3   -0.372446672726132
       565               3326.4   -0.372221124143988
       566               3326.5   -0.371501110032297
       567               3326.6   -0.370210920458913
       568               3326.7   -0.368476802154908
       569               3326.8    -0.36655194364065
       570               3326.9   -0.364724733770416
       571                 3327   -0.363267821205991
       572               3327.1    -0.36241260999113
       573               3327.2   -0.362303182400341
       574               3327.3   -0.362932214991974
       575               3327.4   -0.364114637111276
       576               3327.5   -0.365537258974241
       577               3327.6   -0.366858451180057
       578               3327.7   -0.367800062798522
       579               3327.8   -0.368198423863833
       580               3327.9   -0.368012403262782
       581                 3328   -0.367291052803473
       582               3328.1   -0.366115298192643
       583               3328.2   -0.364562338053711
       584               3328.3   -0.362734515366521
       585               3328.4   -0.360815796742267
       586               3328.5    -0.35906148910643
       587               3328.6   -0.357682908679388
       588               3328.7   -0.356705605250588
       589               3328.8    -0.35592929644827
       590               3328.9   -0.355049238605118
       591                 3329   -0.353866709628368
       592               3329.1   -0.352424807745203
       593               3329.2   -0.350951401001596
       594               3329.3    -0.34966841550904
       595               3329.4   -0.348668467296988
       596               3329.5   -0.347982228338901
       597               3329.6    -0.34771929692998
       598               3329.7    -0.34805431659346
       599               3329.8   -0.349017329463205
       600               3329.9   -0.350319818277452
       601                 3330   -0.351456881368915
       602               3330.1   -0.352038139361429
       603               3330.2   -0.352046050318857
       604               3330.3   -0.351787088291653
       605               3330.4   -0.351601530606104
       606               3330.5   -0.351603644686594
       607               3330.6   -0.351652503043099
       608               3330.7   -0.351525760813654
       609               3330.8   -0.351116526515042
       610               3330.9   -0.350499496848279
       611                 3331   -0.349853846969457
       612               3331.1   -0.349352248931288
       613               3331.2   -0.349121138698794
       614               3331.3   -0.349261321713344
       615               3331.4   -0.349836581765325
       616               3331.5   -0.350806612708541
       617               3331.6   -0.352007780511934
       618               3331.7   -0.353268167158197
       619               3331.8   -0.354566679803906
       620               3331.9   -0.356047488143614
       621                 3332   -0.357848084682058
       622               3332.1    -0.35992422883028
       623               3332.2   -0.362064168320452
       624               3332.3   -0.364062359804568
       625               3332.4   -0.365856498986203
       626               3332.5   -0.367521062824727
       627               3332.6   -0.369204180297678
       628               3332.7   -0.371113848681162
       629               3332.8    -0.37350526536161
       630               3332.9   -0.376568664451193
       631                 3333   -0.380276861696362
       632               3333.1    -0.38437292306606
       633               3333.2   -0.388540784497048
       634               3333.3   -0.392578535518804
       635               3333.4   -0.396398479735442
       636               3333.5   -0.399906660741744
       637               3333.6   -0.402967519109699
       638               3333.7   -0.405540804651952
       639               3333.8   -0.407831447086775
       640               3333.9   -0.410234617658858
       641                 3334   -0.413088336589285
       642               3334.1   -0.416484077884231
       643               3334.2   -0.420316390244452
       644               3334.3   -0.424470599072216
       645               3334.4   -0.428924188510742
       646               3334.5   -0.433690056965615
       647               3334.6   -0.438712136041977
       648               3334.7   -0.443827528164328
       649               3334.8   -0.448803258386301
       650               3334.9   -0.453399522201156
       651                 3335   -0.457435089754903
       652               3335.1   -0.460855355595925
       653               3335.2   -0.463778003321657
       654               3335.3   -0.466458638209996
       655               3335.4   -0.469158516790228
       656               3335.5   -0.472003113036641
       657               3335.6   -0.474967917208538
       658               3335.7   -0.478012482154966
       659               3335.8   -0.481200688095458
       660               3335.9   -0.484629787703087
       661                 3336   -0.488211169676716
       662               3336.1   -0.491552835708339
       663               3336.2   -0.494115487042979
       664               3336.3   -0.495528875523177
       665               3336.4   -0.495793368074597
       666               3336.5   -0.495210035143872
       667               3336.6   -0.494117822132805
       668               3336.7   -0.492645013421301
       669               3336.8   -0.490643972353538
       670               3336.9   -0.487836945374127
       671                 3337   -0.484048797965362
       672               3337.1   -0.479341214306125
       673               3337.2   -0.473953496847831
       674               3337.3    -0.46812922172357
       675               3337.4   -0.461996818969281
       676               3337.5    -0.45558454349485
       677               3337.6   -0.448892962769272
       678               3337.7   -0.441910367142666
       679               3337.8   -0.434572562848622
       680               3337.9   -0.426765644608139
       681                 3338   -0.418407718352221
       682               3338.1   -0.409524048980697
       683               3338.2   -0.400238335682973
       684               3338.3   -0.390714549911431
       685               3338.4   -0.381109055287038
       686               3338.5   -0.371514751117806
       687               3338.6   -0.361879932443941
       688               3338.7   -0.351991448149587
       689               3338.8   -0.341612862300346
       690               3338.9   -0.330692095998899
       691                 3339   -0.319435409504074
       692               3339.1   -0.308164701323156
       693               3339.2   -0.297082764255995
       694               3339.3   -0.286132721007702
       695               3339.4   -0.275036040706374
       696               3339.5   -0.263459736002613
       697               3339.6   -0.251194696557286
       698               3339.7   -0.238248725297442
       699               3339.8   -0.224830615784653
       700               3339.9   -0.211250962918312
       701                 3340   -0.197778094219438
       702               3340.1   -0.184510260934421
       703               3340.2   -0.171337762836098
       704               3340.3   -0.158008235642451
       705               3340.4   -0.144227246481183
       706               3340.5   -0.129738090973003
       707               3340.6   -0.114400896150853
       708               3340.7  -0.0982951316163869
       709               3340.8  -0.0817800037632437
       710               3340.9  -0.0653999246455065
       711                 3341  -0.0496235018909851
       712               3341.1  -0.0345806333852452
       713               3341.2  -0.0200202805797701
       714               3341.3 -0.00554995340511157
       715               3341.4  0.00903304875211179
       716               3341.5   0.0235985031563968
       717               3341.6   0.0378317403508594
       718               3341.7   0.0515027492763023
       719               3341.8   0.0645897233548728
       720               3341.9   0.0771638401762546
       721                 3342    0.089182590557397
       722               3342.1    0.100394682488879
       723               3342.2    0.110416601017687
       724               3342.3    0.118889001676055
       725               3342.4    0.125589327262153
       726               3342.5     0.13043921047887
       727               3342.6    0.133433016342494
       728               3342.7    0.134571128299705
       729               3342.8    0.133854471795865
       730               3342.9    0.131304378410806
       731                 3343    0.126930875876548
       732               3343.1    0.120647532599377
       733               3343.2    0.112225757600885
       734               3343.3    0.101362753774808
       735               3343.4   0.0878189750528098
       736               3343.5   0.0715099496834927
       737               3343.6    0.052498549156561
       738               3343.7   0.0309348803108817
       739               3343.8  0.00700264302279973
       740               3343.9  -0.0191205414808617
       741                 3344   -0.047284932300033
       742               3344.1  -0.0773376724065026
       743               3344.2   -0.109036865387157
       744               3344.3   -0.141982099968143
       745               3344.4   -0.175627577717782
       746               3344.5   -0.209356255341005
       747               3344.6   -0.242546920148951
       748               3344.7    -0.27461793862098
       749               3344.8   -0.305093291236861
       750               3344.9   -0.333703311429129
       751                 3345   -0.360435315425478
       752               3345.1   -0.385441210304415
       753               3345.2   -0.408852828321625
       754               3345.3   -0.430678963428682
       755               3345.4   -0.450868673832598
       756               3345.5   -0.469423378658854
       757               3345.6   -0.486401590711535
       758               3345.7    -0.50182821370093
       759               3345.8   -0.515648609234702
       760               3345.9   -0.527792152490775
       761                 3346   -0.538264541664088
       762               3346.1   -0.547172277557071
       763               3346.2   -0.554678969402832
       764               3346.3   -0.560943946145312
       765               3346.4   -0.566065403253236
       766               3346.5    -0.57004852744947
       767               3346.6   -0.572859416845653
       768               3346.7   -0.574583976282483
       769               3346.8   -0.575564714321332
       770               3346.9   -0.576328729097715
       771                 3347   -0.577291752528586
       772               3347.1   -0.578471625410822
       773               3347.2   -0.579479891140285
       774               3347.3   -0.579822599922416
       775               3347.4   -0.579272702344695
       776               3347.5   -0.578030070796493
       777               3347.6   -0.576570966959253
       778               3347.7   -0.575323796155145
       779               3347.8   -0.574419034612764
       780               3347.9   -0.573687238955476
       781                 3348   -0.572875895725195
       782               3348.1   -0.571881795238781
       783               3348.2   -0.570808375655568
       784               3348.3   -0.569841371195661
       785               3348.4   -0.569096129870814
       786               3348.5   -0.568573702795064
       787               3348.6   -0.568221957642802
       788               3348.7   -0.567997543436849
       789               3348.8   -0.567856014196037
       790               3348.9   -0.567704042566242
       791                 3349   -0.567398213334845
       792               3349.1     -0.5668111113939
       793               3349.2   -0.565896164441258
       794               3349.3   -0.564690083092552
       795               3349.4   -0.563277967114366
       796               3349.5   -0.561779166470101
       797               3349.6   -0.560346957326891
       798               3349.7   -0.559123574493674
       799               3349.8   -0.558150112460974
       800               3349.9   -0.557327285322682
       801                 3350   -0.556509420494432
       802               3350.1   -0.555669112170124
       803               3350.2    -0.55495439451751
       804               3350.3   -0.554538599187331
       805               3350.4   -0.554384090806542
       806               3350.5    -0.55415994690741
       807               3350.6   -0.553415721557099
       808               3350.7   -0.551858757859551
       809               3350.8   -0.549491581832677
       810               3350.9   -0.546527182349094
       811                 3351   -0.543213528652232
       812               3351.1   -0.539732352199359
       813               3351.2   -0.536202831387395
       814               3351.3   -0.532714632260108
       815               3351.4   -0.529338392218799
       816               3351.5   -0.526131996401142
       817               3351.6     -0.5231734607687
       818               3351.7   -0.520600424078019
       819               3351.8   -0.518587221724563
       820               3351.9   -0.517221969553314
       821                 3352   -0.516367531846368
       822               3352.1   -0.515666946311989
       823               3352.2   -0.514740715295142
       824               3352.3   -0.513414361091927
       825               3352.4   -0.511772959999429
       826               3352.5   -0.510023849053474
