     index            Field [G]         Intensity []
       429               3312.8   -0.362113491803417
       430               3312.9   -0.363230311314552
       431                 3313   -0.363742012804662
       432               3313.1   -0.363470260222314
       433               3313.2   -0.362512443009397
       434               3313.3   -0.361112207404765
       435               3313.4     -0.3594475711531
       436               3313.5   -0.357544797416404
       437               3313.6   -0.355387118576319
       438               3313.7   -0.353067625545243
       439               3313.8    -0.35079759844029
       440               3313.9   -0.348768735653833
       441                 3314   -0.347036131811129
       442               3314.1   -0.345537062262012
       443               3314.2    -0.34419227688657
       444               3314.3   -0.342972967910911
       445               3314.4   -0.341886456258134
       446               3314.5   -0.340910947822571
       447               3314.6   -0.339940292332244
       448               3314.7   -0.338805012495454
       449               3314.8   -0.337387909818282
       450               3314.9   -0.335740865980694
       451                 3315   -0.334061378848603
       452               3315.1   -0.332515893286568
       453               3315.2   -0.331075836083572
       454               3315.3   -0.329530621543778
       455               3315.4   -0.327656954844084
       456               3315.5   -0.325381802075774
       457               3315.6   -0.322816398331411
       458               3315.7   -0.320169587492074
       459               3315.8   -0.317622187689984
       460               3315.9    -0.31523084639171
       461                 3316   -0.312896884185419
       462               3316.1   -0.310419453590854
       463               3316.2   -0.307614427374633
       464               3316.3   -0.304409602102463
       465               3316.4   -0.300820356313755
       466               3316.5   -0.296836679421199
       467               3316.6   -0.292379834871941
       468               3316.7    -0.28742207152411
       469               3316.8   -0.282154129422063
       470               3316.9   -0.276990297429591
       471                 3317   -0.272344358247194
       472               3317.1   -0.268339214459807
       473               3317.2   -0.264698802228409
       474               3317.3   -0.260931350137988
       475               3317.4   -0.256662925318972
       476               3317.5    -0.25184477134441
       477               3317.6   -0.246682431014227
       478               3317.7   -0.241403956764431
       479               3317.8   -0.236110659767233
       480               3317.9   -0.230815397712942
       481                 3318   -0.225565528846935
       482               3318.1   -0.220506555682109
       483               3318.2   -0.215848727857464
       484               3318.3   -0.211782932763493
       485               3318.4   -0.208398818758824
       486               3318.5   -0.205641215680558
       487               3318.6   -0.203318333012621
       488               3318.7   -0.201149109426724
       489               3318.8   -0.198842822250672
       490               3318.9   -0.196220828187934
       491                 3319   -0.193344694003346
       492               3319.1   -0.190547858433942
       493               3319.2   -0.188313507866999
       494               3319.3   -0.187080859145774
       495               3319.4   -0.187111570441768
       496               3319.5   -0.188452649865424
       497               3319.6   -0.190950546217011
       498               3319.7   -0.194299084041852
       499               3319.8   -0.198139409129649
       500               3319.9   -0.202189291263894
       501                 3320    -0.20633444400915
       502               3320.1   -0.210636045409428
       503               3320.2    -0.21525440305766
       504               3320.3   -0.220317980430115
       505               3320.4   -0.225800368981703
       506               3320.5   -0.231489746597482
       507               3320.6   -0.237083362325821
       508               3320.7   -0.242332821723722
       509               3320.8   -0.247125233959758
       510               3320.9   -0.251471009694729
       511                 3321   -0.255477003459408
       512               3321.1   -0.259367838752242
       513               3321.2   -0.263494523571719
       514               3321.3   -0.268220998770459
       515               3321.4   -0.273711847678375
       516               3321.5   -0.279804293138846
       517               3321.6   -0.286104124771287
       518               3321.7   -0.292223768153053
       519               3321.8   -0.297949986504048
       520               3321.9   -0.303237488295905
       521                 3322   -0.308114605796171
       522               3322.1   -0.312628832665304
       523               3322.2   -0.316848282132245
       524               3322.3   -0.320850959365076
       525               3322.4   -0.324676992031338
       526               3322.5   -0.328298254713532
       527               3322.6    -0.33165507032699
       528               3322.7   -0.334735353270558
       529               3322.8   -0.337623513251089
       530               3322.9   -0.340467377728511
       531                 3323   -0.343372871659008
       532               3323.1   -0.346294724863428
       533               3323.2   -0.349009548814767
       534               3323.3   -0.351212778232561
       535               3323.4   -0.352693450077287
       536               3323.5   -0.353472543637569
       537               3323.6    -0.35380160820403
       538               3323.7   -0.354017500418128
       539               3323.8   -0.354366435296322
       540               3323.9   -0.354935246313925
       541                 3324    -0.35572225864654
       542               3324.1     -0.3567458510559
       543               3324.2   -0.358065033182756
       544               3324.3   -0.359695386768899
       545               3324.4   -0.361529250888072
       546               3324.5   -0.363375101932943
       547               3324.6   -0.365098667180783
       548               3324.7   -0.366715958887711
       549               3324.8   -0.368322677343965
       550               3324.9   -0.369929914293545
       551                 3325   -0.371396196470036
       552               3325.1   -0.372542335149359
       553               3325.2   -0.373324779199879
       554               3325.3   -0.373875977146735
       555               3325.4   -0.374364704934618
       556               3325.5   -0.374809433089342
       557               3325.6   -0.375014963480044
       558               3325.7   -0.374693761768657
       559               3325.8   -0.373686219334135
       560               3325.9   -0.372113609082784
       561                 3326   -0.370346643327162
       562               3326.1   -0.368819595953537
       563               3326.2   -0.367827126577993
       564               3326.3   -0.367413861075599
       565               3326.4   -0.367378664676185
       566               3326.5   -0.367378296317949
       567               3326.6   -0.367105886243361
       568               3326.7   -0.366465693373358
       569               3326.8   -0.365619369021469
       570               3326.9   -0.364851550659161
       571                 3327   -0.364359091476404
       572               3327.1   -0.364135857748693
       573               3327.2   -0.364022106803463
       574               3327.3   -0.363835541338271
       575               3327.4    -0.36346186735188
       576               3327.5    -0.36286214777029
       577               3327.6   -0.362036403268928
       578               3327.7   -0.360996005367342
       579               3327.8   -0.359764988497765
       580               3327.9   -0.358397702454767
       581                 3328   -0.356988215944785
       582               3328.1   -0.355657924093968
       583               3328.2   -0.354525195308891
       584               3328.3   -0.353663701241092
       585               3328.4    -0.35305556049539
       586               3328.5   -0.352566008862412
       587               3328.6    -0.35198316828197
       588               3328.7    -0.35112853655363
       589               3328.8   -0.349971812248401
       590               3328.9   -0.348663452194681
       591                 3329    -0.34745617596653
       592               3329.1   -0.346559734697678
       593               3329.2   -0.346015024811233
       594               3329.3   -0.345680306709573
       595               3329.4   -0.345363532259942
       596               3329.5   -0.345004934936337
       597               3329.6   -0.344738301273528
       598               3329.7   -0.344763891634432
       599               3329.8   -0.345153303844231
       600               3329.9   -0.345758599485418
       601                 3330   -0.346281121954699
       602               3330.1   -0.346428054753374
       603               3330.2   -0.346049551044179
       604               3330.3   -0.345183961829582
       605               3330.4   -0.344006683324654
       606               3330.5   -0.342744554853992
       607               3330.6   -0.341623518627452
       608               3330.7   -0.340854398036098
       609               3330.8   -0.340610160540499
       610               3330.9   -0.340970515367649
       611                 3331   -0.341868565913342
       612               3331.1   -0.343092914669275
       613               3331.2   -0.344361171604656
       614               3331.3     -0.3454364423598
       615               3331.4   -0.346243415313951
       616               3331.5   -0.346937966210691
       617               3331.6    -0.34787613818579
       618               3331.7   -0.349447375220746
       619               3331.8    -0.35182085811927
       620               3331.9   -0.354764725434643
       621                 3332      -0.357715885661
       622               3332.1   -0.360114638593554
       623               3332.2   -0.361773739108063
       624               3332.3   -0.362986710748156
       625               3332.4   -0.364307646893344
       626               3332.5   -0.366216417844525
       627               3332.6   -0.368917978353895
       628               3332.7   -0.372342581027216
       629               3332.8   -0.376266842295773
       630               3332.9   -0.380454919386014
       631                 3333   -0.384736514472814
       632               3333.1   -0.388974129704327
       633               3333.2   -0.392974685656023
       634               3333.3   -0.396497229995768
       635               3333.4   -0.399437588282155
       636               3333.5   -0.402041303221337
       637               3333.6   -0.404873877850235
       638               3333.7   -0.408482529719175
       639               3333.8   -0.413033448777689
       640               3333.9   -0.418266666017483
       641                 3334   -0.423770455012855
       642               3334.1   -0.429254669205436
       643               3334.2   -0.434582436483345
       644               3334.3    -0.43964285632975
       645               3334.4   -0.444284482438926
       646               3334.5   -0.448380183937107
       647               3334.6   -0.451927189106515
       648               3334.7   -0.455087723962842
       649               3334.8   -0.458155003009403
       650               3334.9    -0.46146205444583
       651                 3335   -0.465257707997307
       652               3335.1   -0.469603596544654
       653               3335.2   -0.474357561566259
       654               3335.3   -0.479251242085721
       655               3335.4   -0.483988578633854
       656               3335.5   -0.488287263620087
       657               3335.6   -0.491869766244877
       658               3335.7   -0.494473547196356
       659               3335.8   -0.495913276399783
       660               3335.9   -0.496165740555073
       661                 3336   -0.495443317703354
       662               3336.1   -0.494215411149357
       663               3336.2    -0.49309287422628
       664               3336.3   -0.492544576743056
       665               3336.4   -0.492618129058969
       666               3336.5   -0.492931394254738
       667               3336.6    -0.49297306663578
       668               3336.7   -0.492434226446008
       669               3336.8   -0.491287163721693
       670               3336.9   -0.489618442639879
       671                 3337   -0.487432986414891
       672               3337.1   -0.484589219095094
       673               3337.2   -0.480873810163863
       674               3337.3   -0.476145717358971
       675               3337.4   -0.470446130029499
       676               3337.5   -0.463970488321952
       677               3337.6    -0.45690590625154
       678               3337.7   -0.449288580642025
       679               3337.8   -0.441023669341555
       680               3337.9   -0.432022662547569
       681                 3338   -0.422303302068302
       682               3338.1   -0.411992848870877
       683               3338.2   -0.401295957195456
       684               3338.3   -0.390467445198567
       685               3338.4    -0.37975772658049
       686               3338.5   -0.369313650005022
       687               3338.6    -0.35908867302512
       688               3338.7   -0.348840510271227
       689               3338.8   -0.338246278601052
       690               3338.9   -0.327079650332908
       691                 3339   -0.315327029660552
       692               3339.1   -0.303145435838875
       693               3339.2   -0.290699016896706
       694               3339.3   -0.278030628305863
       695               3339.4   -0.265086679462163
       696               3339.5   -0.251851012286329
       697               3339.6   -0.238435750299164
       698               3339.7   -0.225028498281885
       699               3339.8   -0.211739931231608
       700               3339.9   -0.198494012491949
       701                 3340   -0.185065500946141
       702               3340.1   -0.171231338786614
       703               3340.2   -0.156908027448271
       704               3340.3   -0.142189475902096
       705               3340.4   -0.127296740233585
       706               3340.5   -0.112477904135445
       707               3340.6  -0.0978759870310607
       708               3340.7  -0.0834094728595405
       709               3340.8  -0.0687601857433658
       710               3340.9  -0.0535271819461409
       711                 3341  -0.0374716943169288
       712               3341.1  -0.0206802530064603
       713               3341.2  -0.0035351206549457
       714               3341.3   0.0134503891363096
       715               3341.4   0.0297909123069245
       716               3341.5   0.0451247166515542
       717               3341.6   0.0592859461522992
       718               3341.7   0.0723524239454897
       719               3341.8   0.0845845305099763
       720               3341.9   0.0962308967902656
       721                 3342    0.107334922765938
       722               3342.1    0.117706004475094
       723               3342.2      0.1270586666592
       724               3342.3     0.13516502251665
       725               3342.4    0.141886288897221
       726               3342.5    0.147095550383793
       727               3342.6    0.150603569549508
       728               3342.7    0.152165425258009
       729               3342.8    0.151538908536216
       730               3342.9    0.148511026151168
       731                 3343    0.142867750627277
       732               3343.1    0.134375773764245
       733               3343.2    0.122839976711793
       734               3343.3    0.108194471957336
       735               3343.4   0.0905269499103945
       736               3343.5   0.0700108860006008
       737               3343.6   0.0468235499422626
       738               3343.7   0.0211253549814755
       739               3343.8 -0.00690858102306325
       740               3343.9  -0.0370557919812384
       741                 3344  -0.0690222553019008
       742               3344.1    -0.10240033853067
       743               3344.2   -0.136629374773697
       744               3344.3   -0.171042091523006
       745               3344.4   -0.205032381879081
       746               3344.5   -0.238239384623173
       747               3344.6   -0.270585448358246
       748               3344.7   -0.302129816089935
       749               3344.8   -0.332873315940764
       750               3344.9    -0.36267181915649
       751                 3345   -0.391277492676828
       752               3345.1   -0.418405395951984
       753               3345.2   -0.443747466386157
       754               3345.3   -0.466966002976603
       755               3345.4    -0.48775176869558
       756               3345.5    -0.50596430477733
       757               3345.6   -0.521748855887204
       758               3345.7   -0.535489856066005
       759               3345.8   -0.547599842019094
       760               3345.9   -0.558327818817132
       761                 3346   -0.567758895714877
       762               3346.1   -0.575948224881917
       763               3346.2   -0.582982606267538
       764               3346.3   -0.588904118326397
       765               3346.4   -0.593658854736843
       766               3346.5   -0.597210545345678
       767               3346.6   -0.599707487067174
       768               3346.7   -0.601473931825779
       769               3346.8   -0.602794935556498
       770               3346.9   -0.603719544200695
       771                 3347    -0.60408814798334
       772               3347.1   -0.603733304429789
       773               3347.2   -0.602635418982443
       774               3347.3   -0.600912348118113
       775               3347.4   -0.598727364483211
       776               3347.5   -0.596259124491963
       777               3347.6   -0.593746531450015
       778               3347.7   -0.591492436170328
       779               3347.8   -0.589755568103793
       780               3347.9   -0.588612187072832
       781                 3348   -0.587921660369159
       782               3348.1   -0.587424367916842
       783               3348.2    -0.58688124211026
       784               3348.3   -0.586157604028165
       785               3348.4   -0.585223973508655
       786               3348.5   -0.584103095937407
       787               3348.6   -0.582812910040184
       788               3348.7   -0.581350656939118
       789               3348.8   -0.579726566702654
       790               3348.9   -0.578003465969675
       791                 3349   -0.576288288189337
       792               3349.1   -0.574668939873073
       793               3349.2   -0.573139899020087
       794               3349.3    -0.57156901343112
       795               3349.4   -0.569735969572134
       796               3349.5   -0.567432271139641
       797               3349.6   -0.564565512565086
       798               3349.7   -0.561202548841115
       799               3349.8   -0.557535677099697
       800               3349.9   -0.553800594266719
       801                 3350   -0.550169820337489
       802               3350.1   -0.546646968020474
       803               3350.2   -0.543034908818977
       804               3350.3   -0.539056445657238
       805               3350.4   -0.534589218301902
       806               3350.5   -0.529835258407451
       807               3350.6   -0.525259422139486
       808               3350.7   -0.521320837206145
       809               3350.8   -0.518205331181789
       810               3350.9    -0.51576281142617
       811                 3351   -0.513675325538751
       812               3351.1   -0.511705649867801
       813               3351.2   -0.509843520409663
       814               3351.3   -0.508263612843698
       815               3351.4   -0.507140729297712
       816               3351.5    -0.50646332791615
       817               3351.6   -0.506000942949569
       818               3351.7   -0.505475671706527
       819               3351.8    -0.50480487738523
       820               3351.9   -0.504185262100004
       821                 3352   -0.503913904960678
       822               3352.1    -0.50409771327053
       823               3352.2   -0.504521621481664
       824               3352.3   -0.504792405816697
       825               3352.4   -0.504615111401573
       826               3352.5   -0.503958041521102
