     index            Field [G]         Intensity []
       116               3281.5   -0.378194631266402
       117               3281.6   -0.378904052619865
       118               3281.7   -0.379563024954569
       119               3281.8   -0.380026604979322
       120               3281.9   -0.380131472118956
       121                 3282   -0.379785874917219
       122               3282.1   -0.379030704597837
       123               3282.2   -0.378030424655844
       124               3282.3   -0.377014519576623
       125               3282.4    -0.37621960905601
       126               3282.5   -0.375858718610004
       127               3282.6   -0.376085212371905
       128               3282.7   -0.376906131527894
       129               3282.8   -0.378086823206656
       130               3282.9   -0.379176177008044
       131                 3283   -0.379715676557964
       132               3283.1   -0.379506299399711
       133               3283.2   -0.378715095742411
       134               3283.3   -0.377737536683939
       135               3283.4   -0.376951773117178
       136               3283.5   -0.376568496707839
       137               3283.6   -0.376644389641789
       138               3283.7   -0.377160648433472
       139               3283.8   -0.378049231094591
       140               3283.9   -0.379169286078889
       141                 3284   -0.380322595954139
       142               3284.1   -0.381330404364357
       143               3284.2   -0.382082020806654
       144               3284.3   -0.382502201076282
       145               3284.4   -0.382528379784022
       146               3284.5   -0.382189908722565
       147               3284.6   -0.381700725340944
       148               3284.7   -0.381399645776582
       149               3284.8   -0.381549479612118
       150               3284.9   -0.382185351435466
       151                 3285   -0.383129376930449
       152               3285.1   -0.384098131948194
       153               3285.2   -0.384793556001869
       154               3285.3   -0.384974308423271
       155               3285.4   -0.384543684515077
       156               3285.5   -0.383616926990559
       157               3285.6   -0.382490332347206
       158               3285.7   -0.381503928858205
       159               3285.8   -0.380887056789315
       160               3285.9   -0.380695626731734
       161                 3286   -0.380868250872415
       162               3286.1    -0.38131647811221
       163               3286.2    -0.38194029111805
       164               3286.3    -0.38257013676073
       165               3286.4   -0.382958806723268
       166               3286.5   -0.382906750018158
       167               3286.6   -0.382424424813953
       168               3286.7   -0.381746498784644
       169               3286.8   -0.381151992295896
       170               3286.9   -0.380751805560005
       171                 3287   -0.380436565049997
       172               3287.1   -0.380016307581299
       173               3287.2   -0.379413538316728
       174               3287.3   -0.378739630520879
       175               3287.4   -0.378197312583903
       176               3287.5   -0.377910660897265
       177               3287.6    -0.37784491770401
       178               3287.7   -0.377875349474248
       179               3287.8     -0.3779131355694
       180               3287.9     -0.3779697758871
       181                 3288   -0.378138352732139
       182               3288.1   -0.378537883807124
       183               3288.2   -0.379245280221594
       184               3288.3   -0.380221316799462
       185               3288.4   -0.381274383659056
       186               3288.5   -0.382115523577438
       187               3288.6   -0.382485424478315
       188               3288.7    -0.38226624800211
       189               3288.8    -0.38151750872955
       190               3288.9   -0.380443716220386
       191                 3289   -0.379320369532309
       192               3289.1   -0.378392069891539
       193               3289.2   -0.377776656328436
       194               3289.3   -0.377435894533519
       195               3289.4   -0.377236384017495
       196               3289.5   -0.377051970085274
       197               3289.6   -0.376845005978688
       198               3289.7   -0.376709044386144
       199               3289.8   -0.376867178115534
       200               3289.9   -0.377585426081363
       201                 3290   -0.378988435799459
       202               3290.1   -0.380892255875836
       203               3290.2   -0.382836658381416
       204               3290.3   -0.384349269673469
       205               3290.4   -0.385225719672948
       206               3290.5   -0.385571813215767
       207               3290.6   -0.385604379623321
       208               3290.7   -0.385449599695688
       209               3290.8   -0.385127994423448
       210               3290.9   -0.384675695856297
       211                 3291    -0.38422577880329
       212               3291.1   -0.383960184409096
       213               3291.2   -0.383989241446909
       214               3291.3   -0.384268205458046
       215               3291.4   -0.384606933442544
       216               3291.5   -0.384750547556284
       217               3291.6   -0.384481925298446
       218               3291.7   -0.383720880776203
       219               3291.8   -0.382599800316133
       220               3291.9   -0.381455778756727
       221                 3292   -0.380683606347679
       222               3292.1   -0.380510242454086
       223               3292.2   -0.380866386866684
       224               3292.3    -0.38146828377019
       225               3292.4    -0.38202106196345
       226               3292.5   -0.382357874125339
       227               3292.6   -0.382448162804518
       228               3292.7   -0.382357330623186
       229               3292.8   -0.382221995633395
       230               3292.9   -0.382206773365785
       231                 3293   -0.382424572880822
       232               3293.1   -0.382892959594768
       233               3293.2   -0.383576312960477
       234               3293.3   -0.384442121832514
       235               3293.4   -0.385440199920993
       236               3293.5   -0.386435837693493
       237               3293.6   -0.387209125867333
       238               3293.7   -0.387562159941258
       239               3293.8   -0.387452413539465
       240               3293.9   -0.387031068249092
       241                 3294   -0.386538415325026
       242               3294.1   -0.386132153436578
       243               3294.2   -0.385791919991533
       244               3294.3   -0.385377416015531
       245               3294.4    -0.38477478154732
       246               3294.5   -0.383997044047668
       247               3294.6   -0.383166237785549
       248               3294.7   -0.382410347354989
       249               3294.8   -0.381770164141551
       250               3294.9   -0.381206282726711
       251                 3295   -0.380712571456271
       252               3295.1   -0.380418840183921
       253               3295.2   -0.380544393916351
       254               3295.3   -0.381218482984216
       255               3295.4   -0.382343167395249
       256               3295.5   -0.383626583676215
       257               3295.6   -0.384728712419614
       258               3295.7   -0.385388774716479
       259               3295.8   -0.385495224287574
       260               3295.9   -0.385127145700824
       261                 3296   -0.384548813622538
       262               3296.1    -0.38410970057866
       263               3296.2   -0.384079182981153
       264               3296.3   -0.384518937670773
       265               3296.4   -0.385264041044725
       266               3296.5    -0.38600725997152
       267               3296.6    -0.38644149468844
       268               3296.7    -0.38639695921599
       269               3296.8   -0.385901001585954
       270               3296.9   -0.385131471359135
       271                 3297    -0.38431250640103
       272               3297.1   -0.383626925760057
       273               3297.2   -0.383173365468898
       274               3297.3   -0.382957138221383
       275               3297.4   -0.382912267641305
       276               3297.5   -0.382957003395215
       277               3297.6   -0.383053319534662
       278               3297.7   -0.383226236423842
       279               3297.8    -0.38353907937242
       280               3297.9   -0.384052616055571
       281                 3298   -0.384772370559136
       282               3298.1   -0.385585931192507
       283               3298.2   -0.386256390149698
       284               3298.3   -0.386543238442695
       285               3298.4   -0.386382409331033
       286               3298.5   -0.385943946367169
       287               3298.6   -0.385492250854235
       288               3298.7   -0.385185198698284
       289               3298.8   -0.384994206457372
       290               3298.9   -0.384774926417341
       291                 3299   -0.384383438640351
       292               3299.1   -0.383747814473477
       293               3299.2   -0.382884203618593
       294               3299.3   -0.381881110837234
       295               3299.4   -0.380872939840189
       296               3299.5   -0.380013441492227
       297               3299.6   -0.379430683582801
       298               3299.7   -0.379141198944252
       299               3299.8   -0.378986496528706
       300               3299.9   -0.378722969302358
       301                 3300   -0.378259157037652
       302               3300.1   -0.377799965103026
       303               3300.2   -0.377688620817282
       304               3300.3   -0.378081229174114
       305               3300.4   -0.378803953669253
       306               3300.5   -0.379525153446767
       307               3300.6   -0.380021198283016
       308               3300.7   -0.380275326966563
       309               3300.8   -0.380397831828662
       310               3300.9   -0.380521743105992
       311                 3301   -0.380757910133553
       312               3301.1   -0.381172380618462
       313               3301.2   -0.381748577985067
       314               3301.3   -0.382365117313414
       315               3301.4   -0.382832393035639
       316               3301.5   -0.382976186666668
       317               3301.6   -0.382714870638536
       318               3301.7   -0.382090627401505
       319               3301.8   -0.381250231179796
       320               3301.9   -0.380390461225547
       321                 3302   -0.379692700330612
       322               3302.1   -0.379275740216412
       323               3302.2   -0.379178623156924
       324               3302.3   -0.379358107788774
       325               3302.4   -0.379691255898243
       326               3302.5   -0.380008103442777
       327               3302.6   -0.380175291105107
       328               3302.7   -0.380185431759635
       329               3302.8   -0.380161873970351
       330               3302.9   -0.380251284592809
       331                 3303   -0.380498285856636
       332               3303.1   -0.380827189045888
       333               3303.2   -0.381139573321145
       334               3303.3   -0.381405822960206
       335               3303.4   -0.381646596952903
       336               3303.5   -0.381847726913804
       337               3303.6   -0.381945310742653
       338               3303.7   -0.381930656040845
       339               3303.8   -0.381949959308211
       340               3303.9   -0.382232107364211
       341                 3304   -0.382855928192894
       342               3304.1   -0.383579676195283
       343               3304.2   -0.383938590740039
       344               3304.3   -0.383562352323812
       345               3304.4   -0.382449739263674
       346               3304.5   -0.380988030272137
       347               3304.6   -0.379733556002819
       348               3304.7   -0.379132900342053
       349               3304.8    -0.37935728246963
       350               3304.9   -0.380312641835306
       351                 3305   -0.381764287048675
       352               3305.1   -0.383450399033499
       353               3305.2   -0.385110360363899
       354               3305.3    -0.38647123541707
       355               3305.4    -0.38727567249371
       356               3305.5   -0.387360065149592
       357               3305.6   -0.386722313431103
       358               3305.7   -0.385529878408408
       359               3305.8   -0.384058193313379
       360               3305.9   -0.382577515135438
       361                 3306   -0.381244511039525
       362               3306.1   -0.380075119218142
       363               3306.2   -0.379016435848905
       364               3306.3   -0.378040563161567
       365               3306.4   -0.377169188530343
       366               3306.5   -0.376424039789189
       367               3306.6   -0.375781545645544
       368               3306.7   -0.375199261910337
       369               3306.8   -0.374692299349585
       370               3306.9   -0.374366379022729
       371                 3307   -0.374345691602676
       372               3307.1   -0.374648070518018
       373               3307.2   -0.375134317884567
       374               3307.3   -0.375600141217874
       375               3307.4   -0.375936540548442
       376               3307.5   -0.376202479439275
       377               3307.6   -0.376528525841735
       378               3307.7   -0.376942866647624
       379               3307.8    -0.37730327388217
       380               3307.9    -0.37741646124705
       381                 3308   -0.377230903206569
       382               3308.1   -0.376915284918289
       383               3308.2   -0.376753237257745
       384               3308.3   -0.376951099190116
       385               3308.4   -0.377506937563783
       386               3308.5   -0.378218789880873
       387               3308.6   -0.378810615881673
       388               3308.7    -0.37909090390552
       389               3308.8   -0.379049188893294
       390               3308.9   -0.378837937226402
       391                 3309   -0.378654173350044
       392               3309.1   -0.378590219620438
       393               3309.2   -0.378551469994025
       394               3309.3     -0.3783198456932
       395               3309.4   -0.377739282057062
       396               3309.5    -0.37686980802462
       397               3309.6   -0.375958339237752
       398               3309.7   -0.375249789181548
       399               3309.8   -0.374819935310168
       400               3309.9   -0.374569499182171
       401                 3310    -0.37434857390169
       402               3310.1   -0.374081508437261
       403               3310.2   -0.373806425271279
       404               3310.3   -0.373642752207368
       405               3310.4   -0.373742863638046
       406               3310.5   -0.374244384604136
       407               3310.6   -0.375195576243319
       408               3310.7   -0.376462932305003
       409               3310.8   -0.377710470909162
       410               3310.9   -0.378532414461089
       411                 3311   -0.378684118097981
       412               3311.1   -0.378224556959558
       413               3311.2   -0.377424439823123
       414               3311.3   -0.376507362863262
       415               3311.4    -0.37547282132048
       416               3311.5   -0.374183227205644
       417               3311.6   -0.372621555152417
       418               3311.7   -0.371042753251716
       419               3311.8   -0.369864006517784
       420               3311.9   -0.369414073030406
       421                 3312   -0.369769528011244
       422               3312.1   -0.370764632214196
       423               3312.2   -0.372086769959059
       424               3312.3   -0.373353783232588
       425               3312.4   -0.374170507507421
       426               3312.5   -0.374222073628828
       427               3312.6   -0.373409345151212
       428               3312.7   -0.371930881564521
       429               3312.8   -0.370198490708446
       430               3312.9   -0.368607565315592
       431                 3313   -0.367346134486077
       432               3313.1   -0.366404988936993
       433               3313.2   -0.365740665508025
       434               3313.3   -0.365396171387409
       435               3313.4   -0.365469032867675
       436               3313.5   -0.365994115750696
       437               3313.6   -0.366862770203481
       438               3313.7   -0.367822326629496
       439               3313.8   -0.368531678473126
       440               3313.9   -0.368653240868932
       441                 3314   -0.367978221984351
       442               3314.1   -0.366548996940263
       443               3314.2   -0.364688968501929
       444               3314.3   -0.362869747324893
       445               3314.4   -0.361473487106999
       446               3314.5    -0.36062857573953
       447               3314.6   -0.360244627290072
       448               3314.7   -0.360174742394721
       449               3314.8   -0.360323759031499
       450               3314.9   -0.360626912472206
       451                 3315   -0.360979266329186
       452               3315.1   -0.361209852778945
       453               3315.2   -0.361116495591453
       454               3315.3    -0.36054236355564
       455               3315.4   -0.359463577237396
       456               3315.5   -0.358017428555955
       457               3315.6   -0.356415986745078
       458               3315.7   -0.354805472497904
       459               3315.8    -0.35320324455225
       460               3315.9   -0.351556312831789
       461                 3316   -0.349834821032101
       462               3316.1   -0.348067671988716
       463               3316.2   -0.346322896452655
       464               3316.3   -0.344690872763216
       465               3316.4   -0.343286641406008
       466               3316.5   -0.342223732236844
       467               3316.6   -0.341527096765643
       468               3316.7   -0.341043737129706
       469               3316.8   -0.340455025953155
       470               3316.9    -0.33941285315912
       471                 3317   -0.337703329333003
       472               3317.1   -0.335327350697847
       473               3317.2   -0.332466401322915
       474               3317.3    -0.32936529643581
       475               3317.4   -0.326189346661015
       476               3317.5    -0.32294228221287
       477               3317.6   -0.319520808064147
       478               3317.7   -0.315870807869817
       479               3317.8   -0.312091910376995
       480               3317.9   -0.308375396282731
       481                 3318   -0.304833722423632
       482               3318.1   -0.301383487362663
       483               3318.2   -0.297772690226762
       484               3318.3   -0.293714445555125
       485               3318.4   -0.289043143153032
       486               3318.5   -0.283833435812246
       487               3318.6   -0.278432705313076
       488               3318.7   -0.273351894329675
       489               3318.8   -0.269017545418101
       490               3318.9    -0.26552093704718
       491                 3319    -0.26256508415851
       492               3319.1   -0.259670624095538
       493               3319.2   -0.256465759531301
       494               3319.3   -0.252823677511766
       495               3319.4   -0.248792799751146
       496               3319.5   -0.244457162838915
       497               3319.6   -0.239858378462562
       498               3319.7   -0.234986202268781
       499               3319.8   -0.229797728785287
       500               3319.9    -0.22427368259462
       501                 3320    -0.21852419230415
       502               3320.1   -0.212870192611557
       503               3320.2   -0.207776818799729
       504               3320.3    -0.20361110313873
       505               3320.4   -0.200372832168782
       506               3320.5   -0.197630246796088
       507               3320.6   -0.194766898596633
       508               3320.7   -0.191379011112765
       509               3320.8   -0.187495263891671
       510               3320.9     -0.1834342514947
       511                 3321   -0.179471635910885
       512               3321.1   -0.175674707184061
       513               3321.2   -0.172042906202957
       514               3321.3   -0.168726245359836
       515               3321.4   -0.166033726582788
       516               3321.5    -0.16423853430787
       517               3321.6   -0.163423712407197
       518               3321.7   -0.163509265626151
       519               3321.8   -0.164363820919892
       520               3321.9   -0.165859736141675
       521                 3322   -0.167872401393757
       522               3322.1   -0.170306426769981
       523               3322.2   -0.173156586622277
       524               3322.3   -0.176520163699771
       525               3322.4   -0.180509349880818
       526               3322.5   -0.185129882288855
       527               3322.6   -0.190250565547923
       528               3322.7   -0.195707994475083
       529               3322.8    -0.20144193917748
       530               3322.9   -0.207503056441338
       531                 3323   -0.213906283380403
       532               3323.1   -0.220495727966177
       533               3323.2   -0.226998664878472
       534               3323.3   -0.233231591177753
       535               3323.4   -0.239238451201524
       536               3323.5   -0.245224710164425
       537               3323.6    -0.25138351285024
       538               3323.7   -0.257789862650272
       539               3323.8   -0.264398911301437
       540               3323.9   -0.271054934106219
       541                 3324   -0.277475173282195
       542               3324.1   -0.283299232787707
       543               3324.2   -0.288265090262057
       544               3324.3   -0.292396202666902
       545               3324.4   -0.296009763614452
       546               3324.5   -0.299516074711145
       547               3324.6   -0.303185171937191
       548               3324.7   -0.307063396673839
       549               3324.8   -0.311052964610519
       550               3324.9   -0.315033609919887
       551                 3325   -0.318916182523858
       552               3325.1   -0.322616153702196
       553               3325.2      -0.326019980584
       554               3325.3   -0.329015756102987
       555               3325.4   -0.331569926765736
       556               3325.5   -0.333761085913326
       557               3325.6   -0.335725193994746
       558               3325.7    -0.33755731686108
       559               3325.8   -0.339235705660923
       560               3325.9   -0.340607383308326
       561                 3326   -0.341466453894942
       562               3326.1   -0.341712517740126
       563               3326.2   -0.341468186065151
       564               3326.3   -0.341017383091509
       565               3326.4   -0.340601794667628
       566               3326.5   -0.340283089392667
       567               3326.6   -0.340002200665061
       568               3326.7   -0.339738371831245
       569               3326.8   -0.339582900902301
       570               3326.9   -0.339667980827915
       571                 3327   -0.340037256026011
       572               3327.1      -0.340567604448
       573               3327.2   -0.340995380287728
       574               3327.3   -0.341041308399762
       575               3327.4   -0.340569448736152
       576               3327.5   -0.339671951833814
       577               3327.6   -0.338610342453814
       578               3327.7   -0.337665208251027
       579               3327.8   -0.337021398952004
       580               3327.9   -0.336750727222491
       581                 3328   -0.336838691976029
       582               3328.1   -0.337187292396453
       583               3328.2   -0.337604275048205
       584               3328.3    -0.33782691320062
       585               3328.4   -0.337585749744875
       586               3328.5   -0.336675135967956
       587               3328.6   -0.335004006609168
       588               3328.7   -0.332611591145977
       589               3328.8   -0.329643329075138
       590               3328.9   -0.326315137353016
       591                 3329   -0.322900794544193
       592               3329.1    -0.31971485986805
       593               3329.2   -0.317028280968129
       594               3329.3   -0.314944029160582
       595               3329.4   -0.313362471253298
       596               3329.5   -0.312097240104372
       597               3329.6   -0.311024174837937
       598               3329.7   -0.310107619559628
       599               3329.8   -0.309310928696657
       600               3329.9   -0.308537605026279
       601                 3330   -0.307686343076359
       602               3330.1   -0.306744525131875
       603               3330.2   -0.305804996105277
       604               3330.3   -0.304996975083449
       605               3330.4   -0.304417170235668
       606               3330.5   -0.304126849867845
       607               3330.6   -0.304200586711086
       608               3330.7   -0.304771937803336
       609               3330.8   -0.306037099665139
       610               3330.9    -0.30820336903379
       611                 3331   -0.311385627992367
       612               3331.1    -0.31549010149725
       613               3331.2   -0.320183066752502
       614               3331.3   -0.325040463141899
       615               3331.4   -0.329835626346096
       616               3331.5   -0.334741924393396
       617               3331.6   -0.340235644869638
       618               3331.7   -0.346750073056501
       619               3331.8   -0.354389172010373
       620               3331.9   -0.362945842181947
       621                 3332   -0.372146489621871
       622               3332.1   -0.381844067562601
       623               3332.2   -0.392014063349806
       624               3332.3   -0.402656126690284
       625               3332.4   -0.413758905537637
       626               3332.5   -0.425342584861983
       627               3332.6   -0.437484561305242
       628               3332.7   -0.450279097206556
       629               3332.8   -0.463770856002834
       630               3332.9   -0.477906299304459
       631                 3333   -0.492508951299268
       632               3333.1   -0.507299697801755
       633               3333.2   -0.521997047513076
       634               3333.3   -0.536446418187208
       635               3333.4   -0.550639864261533
       636               3333.5   -0.564574072675338
       637               3333.6   -0.578085495970219
       638               3333.7   -0.590846228211381
       639               3333.8    -0.60254260309902
       640               3333.9   -0.613086004636568
       641                 3334   -0.622682666105831
       642               3334.1    -0.63169589228087
       643               3334.2   -0.640383075922909
       644               3334.3   -0.648696955005406
       645               3334.4   -0.656307845694976
       646               3334.5   -0.662816826988216
       647               3334.6   -0.667961348401869
       648               3334.7   -0.671656186098068
       649               3334.8   -0.673907148531879
       650               3334.9     -0.6747400456039
       651                 3335   -0.674206222733398
       652               3335.1   -0.672408374046683
       653               3335.2   -0.669485910129812
       654               3335.3   -0.665569048313755
       655               3335.4   -0.660743112003476
       656               3335.5   -0.655045039556226
       657               3335.6    -0.64849327974862
       658               3335.7   -0.641135421374604
       659               3335.8   -0.633071474232585
       660               3335.9   -0.624415458062168
       661                 3336   -0.615227761610618
       662               3336.1    -0.60551306305036
       663               3336.2   -0.595325463327982
       664               3336.3   -0.584881400023575
       665               3336.4   -0.574520589453724
       666               3336.5   -0.564485113017303
       667               3336.6   -0.554701072639519
       668               3336.7   -0.544808666779837
       669               3336.8   -0.534475511697434
       670               3336.9   -0.523717280813091
       671                 3337   -0.512883653856127
       672               3337.1   -0.502282248490462
       673               3337.2   -0.491808412048592
       674               3337.3    -0.48097672578845
       675               3337.4   -0.469348331069163
       676               3337.5   -0.456944823984528
       677               3337.6   -0.444265164260393
       678               3337.7   -0.431923542904221
       679               3337.8   -0.420259972528693
       680               3337.9   -0.409227795296384
       681                 3338   -0.398559027464216
       682               3338.1   -0.387997284387272
       683               3338.2   -0.377426305580076
       684               3338.3   -0.366871103965775
       685               3338.4   -0.356425902650277
       686               3338.5   -0.346157442005514
       687               3338.6   -0.336026010267902
       688               3338.7   -0.325867795843694
       689               3338.8   -0.315447302453852
       690               3338.9   -0.304538456792697
       691                 3339   -0.292989807296384
       692               3339.1   -0.280766843220491
       693               3339.2   -0.267975756931408
       694               3339.3   -0.254841538442226
       695               3339.4   -0.241606695175274
       696               3339.5   -0.228381784433676
       697               3339.6   -0.215052331761081
       698               3339.7   -0.201329005719442
       699               3339.8   -0.186921015026232
       700               3339.9    -0.17171816605852
       701                 3340   -0.155861454650849
       702               3340.1   -0.139655765034437
       703               3340.2   -0.123375788821679
       704               3340.3   -0.107081522254977
       705               3340.4     -0.0905573526988
       706               3340.5   -0.073418230569225
       707               3340.6  -0.0553210243265204
       708               3340.7  -0.0361418345121044
       709               3340.8  -0.0159993008186166
       710               3340.9  0.00488243644506354
       711                 3341   0.0263709813192209
       712               3341.1   0.0485687238499492
       713               3341.2   0.0718349994626045
       714               3341.3   0.0966680365966785
       715               3341.4    0.123479789070612
       716               3341.5    0.152366195640639
       717               3341.6    0.183005418474121
       718               3341.7    0.214750736619941
       719               3341.8     0.24685847110949
       720               3341.9    0.278705242677389
       721                 3342    0.309869456623337
       722               3342.1    0.340052586886137
       723               3342.2    0.368913347435257
       724               3342.3    0.395926011533869
       725               3342.4     0.42034974104306
       726               3342.5    0.441325851916405
       727               3342.6    0.458038290388974
       728               3342.7    0.469834841008986
       729               3342.8    0.476240310840522
       730               3342.9    0.476865748454881
       731                 3343    0.471282879981882
       732               3343.1    0.458962614153231
       733               3343.2    0.439344435663408
       734               3343.3    0.412005357801638
       735               3343.4    0.376805387788506
       736               3343.5    0.333909439921633
       737               3343.6     0.28372085259151
       738               3343.7    0.226851291598346
       739               3343.8     0.16417156028711
       740               3343.9   0.0968405704739506
       741                 3344   0.0262065700457364
       742               3344.1   -0.046367226542593
       743               3344.2    -0.11959780533429
       744               3344.3   -0.192248626858477
       745               3344.4   -0.263100643403222
       746               3344.5   -0.331072547156353
       747               3344.6   -0.395432459624207
       748               3344.7    -0.45587428310991
       749               3344.8   -0.512331294739999
       750               3344.9   -0.564675543492055
       751                 3345   -0.612579436094207
       752               3345.1    -0.65564585920256
       753               3345.2   -0.693651214073939
       754               3345.3   -0.726675529009457
       755               3345.4   -0.755045267971085
       756               3345.5   -0.779190606396059
       757               3345.6   -0.799551660877626
       758               3345.7   -0.816562634984483
       759               3345.8   -0.830634649340973
       760               3345.9   -0.842076300911245
       761                 3346   -0.851015700741974
       762               3346.1   -0.857449316229839
       763               3346.2   -0.861431033044702
       764               3346.3   -0.863246854440184
       765               3346.4   -0.863405691978401
       766               3346.5   -0.862446824635592
       767               3346.6    -0.86073843954372
       768               3346.7   -0.858438503103395
       769               3346.8   -0.855617178101386
       770               3346.9   -0.852381254722015
       771                 3347   -0.848861457247616
       772               3347.1   -0.845087401835037
       773               3347.2   -0.840892746200069
       774               3347.3    -0.83595834179662
       775               3347.4   -0.829981720265436
       776               3347.5   -0.822859318208756
       777               3347.6   -0.814740735598603
       778               3347.7    -0.80590708819273
       779               3347.8   -0.796592804860928
       780               3347.9   -0.786920383010659
       781                 3348   -0.776955438883348
       782               3348.1   -0.766729299162376
       783               3348.2   -0.756160286619902
       784               3348.3   -0.745007070631472
       785               3348.4   -0.732992561243688
       786               3348.5   -0.720030717936393
       787               3348.6   -0.706357695267531
       788               3348.7   -0.692453942587469
       789               3348.8   -0.678803840522291
       790               3348.9   -0.665633339569078
       791                 3349    -0.65278415002788
       792               3349.1    -0.63981576876007
       793               3349.2   -0.626268608171137
       794               3349.3   -0.611894089572529
       795               3349.4    -0.59670533024779
       796               3349.5   -0.580874661061413
       797               3349.6   -0.564611747018164
       798               3349.7   -0.548119835649945
       799               3349.8   -0.531631912521588
       800               3349.9   -0.515459076051777
       801                 3350   -0.499963663121571
       802               3350.1    -0.48542430095655
       803               3350.2   -0.471881695793256
       804               3350.3   -0.459122109043425
       805               3350.4   -0.446848996276559
       806               3350.5   -0.434893630791491
       807               3350.6   -0.423259588638224
       808               3350.7   -0.411980217429833
       809               3350.8   -0.400990467954315
       810               3350.9   -0.390196851053088
       811                 3351   -0.379678119216826
       812               3351.1   -0.369775162874415
       813               3351.2   -0.360950409482319
       814               3351.3   -0.353552001382175
       815               3351.4   -0.347691292289446
       816               3351.5   -0.343281960022465
       817               3351.6    -0.34013064986425
       818               3351.7   -0.337992159492807
       819               3351.8   -0.336620827778247
       820               3351.9   -0.335871347375492
       821                 3352   -0.335796106177535
       822               3352.1   -0.336614683018809
       823               3352.2   -0.338523707158491
       824               3352.3   -0.341487997129347
       825               3352.4   -0.345205529746275
       826               3352.5   -0.349294624567173
       827               3352.6   -0.353551676695845
       828               3352.7   -0.358068604669623
