     index            Field [G]         Intensity []
       250               3294.9   -0.370296494396455
       251                 3295   -0.370775372038603
       252               3295.1   -0.371395700516821
       253               3295.2   -0.372075402354342
       254               3295.3    -0.37276517142355
       255               3295.4    -0.37351335941532
       256               3295.5   -0.374432316253121
       257               3295.6   -0.375595954421665
       258               3295.7   -0.376984196994238
       259               3295.8   -0.378509387000417
       260               3295.9    -0.38005279823279
       261                 3296   -0.381467018470096
       262               3296.1   -0.382587684587627
       263               3296.2   -0.383288715370849
       264               3296.3    -0.38353426066586
       265               3296.4   -0.383366859152406
       266               3296.5   -0.382846586055752
       267               3296.6   -0.382016662668349
       268               3296.7   -0.380942700362212
       269               3296.8   -0.379783446861923
       270               3296.9   -0.378796105186289
       271                 3297    -0.37823432423045
       272               3297.1   -0.378217981906525
       273               3297.2   -0.378696240950107
       274               3297.3   -0.379521514437786
       275               3297.4   -0.380525962185333
       276               3297.5   -0.381513136475597
       277               3297.6   -0.382222782545112
       278               3297.7   -0.382392928865253
       279               3297.8   -0.381920991538993
       280               3297.9   -0.380967334041779
       281                 3298     -0.3798705097469
       282               3298.1   -0.378938155257127
       283               3298.2   -0.378304779255922
       284               3298.3   -0.377958687256778
       285               3298.4   -0.377852945099864
       286               3298.5   -0.377950410528009
       287               3298.6   -0.378168905978249
       288               3298.7   -0.378334890558666
       289               3298.8   -0.378249285834117
       290               3298.9    -0.37783221752629
       291                 3299   -0.377217679545212
       292               3299.1   -0.376716004199615
       293               3299.2    -0.37666937729557
       294               3299.3   -0.377279820624054
       295               3299.4    -0.37849098444223
       296               3299.5    -0.37999172090979
       297               3299.6   -0.381355478921922
       298               3299.7   -0.382234073534651
       299               3299.8   -0.382483314500843
       300               3299.9   -0.382170434197486
       301                 3300   -0.381508323291084
       302               3300.1   -0.380771112212592
       303               3300.2   -0.380202218991796
       304               3300.3   -0.379924322327829
       305               3300.4   -0.379897859436937
       306               3300.5   -0.379965906790754
       307               3300.6   -0.379945221257018
       308               3300.7   -0.379672367395102
       309               3300.8   -0.378984806258698
       310               3300.9   -0.377733250811088
       311                 3301   -0.375900052691886
       312               3301.1   -0.373733222778971
       313               3301.2   -0.371724355371222
       314               3301.3   -0.370391592448043
       315               3301.4    -0.37001495612663
       316               3301.5    -0.37050831520757
       317               3301.6   -0.371504064760667
       318               3301.7   -0.372587312538811
       319               3301.8   -0.373519701160602
       320               3301.9   -0.374297312726898
       321                 3302   -0.375025067825405
       322               3302.1   -0.375757392872534
       323               3302.2   -0.376466981219335
       324               3302.3   -0.377137749615419
       325               3302.4   -0.377835306893963
       326               3302.5   -0.378656649836737
       327               3302.6   -0.379620300652744
       328               3302.7   -0.380623353653579
       329               3302.8   -0.381500864656604
       330               3302.9   -0.382108289098119
       331                 3303   -0.382345276354501
       332               3303.1   -0.382130673277019
       333               3303.2   -0.381400127380545
       334               3303.3   -0.380157065353649
       335               3303.4   -0.378521837837772
       336               3303.5   -0.376703575804005
       337               3303.6   -0.374895655366031
       338               3303.7    -0.37318181142954
       339               3303.8   -0.371537522086351
       340               3303.9   -0.369924530360941
       341                 3304   -0.368393879942304
       342               3304.1   -0.367105390805701
       343               3304.2   -0.366241574759823
       344               3304.3   -0.365888504234166
       345               3304.4    -0.36599066132516
       346               3304.5   -0.366414661932772
       347               3304.6   -0.367051903276111
       348               3304.7   -0.367873313197359
       349               3304.8   -0.368912228887501
       350               3304.9   -0.370190646495516
       351                 3305   -0.371618411587121
       352               3305.1   -0.372947713565271
       353               3305.2   -0.373882304708069
       354               3305.3     -0.3743058052806
       355               3305.4   -0.374422887695976
       356               3305.5   -0.374648708402481
       357               3305.6   -0.375328074061641
       358               3305.7    -0.37652680601598
       359               3305.8   -0.378038647360651
       360               3305.9   -0.379543371243518
       361                 3306   -0.380769985402361
       362               3306.1    -0.38158920790599
       363               3306.2   -0.382038296255115
       364               3306.3   -0.382285841522585
       365               3306.4   -0.382532845103593
       366               3306.5   -0.382885636015476
       367               3306.6    -0.38328356323451
       368               3306.7     -0.3835402179813
       369               3306.8   -0.383472476659472
       370               3306.9   -0.383029782747166
       371                 3307   -0.382340011526102
       372               3307.1   -0.381640956324516
       373               3307.2   -0.381140682400343
       374               3307.3    -0.38090644694884
       375               3307.4   -0.380865263883935
       376               3307.5   -0.380908769442359
       377               3307.6   -0.381011743034638
       378               3307.7   -0.381265292928133
       379               3307.8   -0.381785998795133
       380               3307.9   -0.382558053892876
       381                 3308   -0.383346380973004
       382               3308.1   -0.383791623529962
       383               3308.2   -0.383633379095601
       384               3308.3   -0.382861410960412
       385               3308.4   -0.381656925130771
       386               3308.5   -0.380207804379183
       387               3308.6   -0.378602427643258
       388               3308.7   -0.376888074629447
       389               3308.8   -0.375177865824341
       390               3308.9   -0.373646377568711
       391                 3309   -0.372407251370718
       392               3309.1   -0.371426233101412
       393               3309.2   -0.370594304458157
       394               3309.3   -0.369889756880579
       395               3309.4   -0.369431058360218
       396               3309.5   -0.369343868109835
       397               3309.6   -0.369602574217328
       398               3309.7   -0.370047743423804
       399               3309.8   -0.370555669116135
       400               3309.9   -0.371137272524977
       401                 3310   -0.371836681086923
       402               3310.1   -0.372562492683724
       403               3310.2   -0.373075429967933
       404               3310.3   -0.373163849338242
       405               3310.4   -0.372813279387863
       406               3310.5   -0.372194897688175
       407               3310.6   -0.371515364966951
       408               3310.7   -0.370900797014004
       409               3310.8   -0.370391926925682
       410               3310.9    -0.36997537999652
       411                 3311   -0.369577547349992
       412               3311.1   -0.369063429840558
       413               3311.2   -0.368317711423527
       414               3311.3   -0.367382446353424
       415               3311.4   -0.366525851855994
       416               3311.5   -0.366150905075002
       417               3311.6   -0.366590394065299
       418               3311.7   -0.367937193603321
       419               3311.8   -0.370019335950862
       420               3311.9   -0.372489081847726
       421                 3312   -0.374917447961001
       422               3312.1   -0.376860902723521
       423               3312.2   -0.377966256877496
       424               3312.3   -0.378128450155406
       425               3312.4    -0.37757604225335
       426               3312.5   -0.376758286857851
       427               3312.6   -0.376086950889515
       428               3312.7   -0.375725313343806
       429               3312.8   -0.375556536764763
       430               3312.9   -0.375304999695928
       431                 3313   -0.374697832578788
       432               3313.1   -0.373573911030885
       433               3313.2   -0.371920614390196
       434               3313.3   -0.369883607441585
       435               3313.4   -0.367780428204334
       436               3313.5   -0.366058769837781
       437               3313.6   -0.365121131262292
       438               3313.7    -0.36508140918821
       439               3313.8   -0.365662314692921
       440               3313.9   -0.366358320682051
       441                 3314    -0.36673637429753
       442               3314.1   -0.366625083701732
       443               3314.2   -0.366088257546034
       444               3314.3   -0.365286658900267
       445               3314.4   -0.364362666206537
       446               3314.5   -0.363380670173544
       447               3314.6   -0.362312270786536
       448               3314.7   -0.361081009883171
       449               3314.8   -0.359651639572312
       450               3314.9   -0.358082999624412
       451                 3315   -0.356494064866914
       452               3315.1   -0.354997578695167
       453               3315.2   -0.353675532364682
       454               3315.3   -0.352580848035972
       455               3315.4   -0.351700236709985
       456               3315.5   -0.350887498654087
       457               3315.6   -0.349865920848093
       458               3315.7   -0.348359861707968
       459               3315.8   -0.346272424739513
       460               3315.9   -0.343752788113998
       461                 3316   -0.341098865006102
       462               3316.1   -0.338600538297515
       463               3316.2    -0.33644734975065
       464               3316.3   -0.334703104407469
       465               3316.4   -0.333286326986837
       466               3316.5   -0.331970225836377
       467               3316.6   -0.330466680038028
       468               3316.7   -0.328570684787629
       469               3316.8   -0.326251948913729
       470               3316.9   -0.323635512061496
       471                 3317   -0.320919777408415
       472               3317.1   -0.318287106537789
       473               3317.2   -0.315816030115756
       474               3317.3   -0.313422288092961
       475               3317.4     -0.3108905231918
       476               3317.5   -0.308000206913996
       477               3317.6   -0.304653511668573
       478               3317.7    -0.30091310801282
       479               3317.8   -0.296940918169128
       480               3317.9   -0.292886467075515
       481                 3318   -0.288789430096481
       482               3318.1   -0.284566928383902
       483               3318.2   -0.280111045168502
       484               3318.3     -0.2754139695831
       485               3318.4   -0.270591533806397
       486               3318.5   -0.265781613645541
       487               3318.6   -0.261032072086161
       488               3318.7   -0.256289597521231
       489               3318.8   -0.251480169759148
       490               3318.9   -0.246596626390859
       491                 3319   -0.241732460634462
       492               3319.1   -0.237041594660124
       493               3319.2   -0.232626229027861
       494               3319.3   -0.228408858999938
       495               3319.4   -0.224110864857642
       496               3319.5   -0.219416346483398
       497               3319.6   -0.214219215903364
       498               3319.7   -0.208725787776287
       499               3319.8   -0.203308038147523
       500               3319.9    -0.19826406292846
       501                 3320    -0.19372034760105
       502               3320.1   -0.189711270596648
       503               3320.2   -0.186271321944513
       504               3320.3   -0.183422801038379
       505               3320.4   -0.181118504119696
       506               3320.5   -0.179241022024203
       507               3320.6   -0.177649270323517
       508               3320.7    -0.17620342203397
       509               3320.8   -0.174778330381935
       510               3320.9   -0.173336778068697
       511                 3321   -0.172040278611543
       512               3321.1   -0.171252067303002
       513               3321.2   -0.171354381688117
       514               3321.3   -0.172519562264296
       515               3321.4   -0.174654683642062
       516               3321.5   -0.177554644028646
       517               3321.6    -0.18107989869518
       518               3321.7   -0.185192564922447
       519               3321.8   -0.189877517581401
       520               3321.9   -0.195071127684689
       521                 3322   -0.200640342666506
       522               3322.1    -0.20637955721248
       523               3322.2   -0.212032220408311
       524               3322.3    -0.21737789898651
       525               3322.4   -0.222350411582328
       526               3322.5   -0.227077890603895
       527               3322.6   -0.231792905262567
       528               3322.7   -0.236680627888495
       529               3322.8   -0.241769626260637
       530               3322.9    -0.24692512795504
       531                 3323   -0.251960071797885
       532               3323.1   -0.256818710561852
       533               3323.2   -0.261686915866627
       534               3323.3   -0.266876250778723
       535               3323.4   -0.272531409749762
       536               3323.5   -0.278436629934451
       537               3323.6   -0.284133304796136
       538               3323.7    -0.28924003150956
       539               3323.8    -0.29367419949631
       540               3323.9   -0.297623053042234
       541                 3324   -0.301370300236598
       542               3324.1   -0.305148613408262
       543               3324.2   -0.309076121327631
       544               3324.3   -0.313147521794278
       545               3324.4   -0.317250865107849
       546               3324.5   -0.321195209361844
       547               3324.6   -0.324736074472046
       548               3324.7   -0.327605926579429
       549               3324.8   -0.329579677611195
       550               3324.9   -0.330581696390769
       551                 3325   -0.330778876356504
       552               3325.1   -0.330572593254595
       553               3325.2    -0.33045336362907
       554               3325.3    -0.33078796806037
       555               3325.4   -0.331675118183098
       556               3325.5   -0.332961615024029
       557               3325.6   -0.334388623099542
       558               3325.7   -0.335746837206762
       559               3325.8   -0.336940487563381
       560               3325.9   -0.337961483402276
       561                 3326   -0.338841653159279
       562               3326.1   -0.339622421846354
       563               3326.2   -0.340330218795282
       564               3326.3     -0.3409580041704
       565               3326.4   -0.341483329447315
       566               3326.5   -0.341915670064696
       567               3326.6   -0.342306193868495
       568               3326.7   -0.342682091674364
       569               3326.8   -0.342967135135879
       570               3326.9   -0.342991477835932
       571                 3327   -0.342617839745608
       572               3327.1   -0.341889363933248
       573               3327.2   -0.341054175744478
       574               3327.3   -0.340411575231246
       575               3327.4   -0.340097992730865
       576               3327.5   -0.340010091378506
       577               3327.6   -0.339931036473069
       578               3327.7   -0.339711747892071
       579               3327.8   -0.339315636696443
       580               3327.9    -0.33871653126922
       581                 3328   -0.337817999337504
       582               3328.1   -0.336524236277408
       583               3328.2   -0.334898695692057
       584               3328.3   -0.333229787208339
       585               3328.4    -0.33190730908384
       586               3328.5   -0.331199090899888
       587               3328.6   -0.331108891890038
       588               3328.7    -0.33141004865721
       589               3328.8   -0.331793859092622
       590               3328.9   -0.332012004812196
       591                 3329   -0.331952075495943
       592               3329.1   -0.331649757797085
       593               3329.2   -0.331242564425476
       594               3329.3     -0.3308677018755
       595               3329.4    -0.33055350714656
       596               3329.5   -0.330185406869484
       597               3329.6   -0.329570318740111
       598               3329.7    -0.32853759619589
       599               3329.8   -0.327010220802933
       600               3329.9    -0.32504041174828
       601                 3330   -0.322821470843884
       602               3330.1   -0.320652110030124
       603               3330.2   -0.318837866758551
       604               3330.3   -0.317583696733458
       605               3330.4   -0.316951805173186
       606               3330.5   -0.316886430636418
       607               3330.6   -0.317259204203914
       608               3330.7   -0.317933467127879
       609               3330.8    -0.31886551471418
       610               3330.9   -0.320173886162378
       611                 3331    -0.32206462080621
       612               3331.1   -0.324640323473052
       613               3331.2   -0.327785286735841
       614               3331.3   -0.331260432052281
       615               3331.4   -0.334915776680601
       616               3331.5   -0.338816973042244
       617               3331.6   -0.343192743400686
       618               3331.7   -0.348275977210006
       619               3331.8   -0.354166385073674
       620               3331.9   -0.360791692485773
       621                 3332   -0.367968714389184
       622               3332.1   -0.375509573201276
       623               3332.2   -0.383299708911679
       624               3332.3   -0.391307859410417
       625               3332.4   -0.399548531046592
       626               3332.5   -0.408040693047633
       627               3332.6   -0.416778768069516
       628               3332.7   -0.425717625818054
       629               3332.8   -0.434795733549327
       630               3332.9   -0.444004262326462
       631                 3333   -0.453430075491244
       632               3333.1   -0.463181677827706
       633               3333.2   -0.473235692018048
       634               3333.3   -0.483377823159434
       635               3333.4   -0.493352490343487
       636               3333.5   -0.503107217979572
       637               3333.6   -0.512878402285673
       638               3333.7    -0.52299601267705
       639               3333.8   -0.533564324387758
       640               3333.9   -0.544301329621175
       641                 3334   -0.554659905462743
       642               3334.1   -0.564101841481944
       643               3334.2   -0.572312829968842
       644               3334.3   -0.579257583447251
       645               3334.4   -0.585112262695048
       646               3334.5   -0.590158061297389
       647               3334.6   -0.594688702931848
       648               3334.7   -0.598939688684498
       649               3334.8   -0.603032848646395
       650               3334.9   -0.606947881184002
       651                 3335   -0.610542376554809
       652               3335.1    -0.61360960807035
       653               3335.2   -0.615925015164118
       654               3335.3   -0.617256470474083
       655               3335.4   -0.617381258007858
       656               3335.5   -0.616155410481421
       657               3335.6   -0.613593651585697
       658               3335.7   -0.609869474466821
       659               3335.8   -0.605219916816285
       660               3335.9   -0.599834840590017
       661                 3336   -0.593805050371695
       662               3336.1   -0.587139241277572
       663               3336.2   -0.579825288449085
       664               3336.3   -0.571896350856989
       665               3336.4    -0.56344949313334
       666               3336.5   -0.554604669066587
       667               3336.6   -0.545466420293221
       668               3336.7   -0.536138106322637
       669               3336.8   -0.526736937119052
       670               3336.9   -0.517341248824091
       671                 3337   -0.507920980957821
       672               3337.1   -0.498360964616116
       673               3337.2   -0.488568818521802
       674               3337.3   -0.478544713470046
       675               3337.4   -0.468351753394103
       676               3337.5   -0.458051608314743
       677               3337.6   -0.447679694722995
       678               3337.7   -0.437255666789257
       679               3337.8   -0.426787830679734
       680               3337.9   -0.416257032622485
       681                 3338   -0.405599335807872
       682               3338.1   -0.394716793675439
       683               3338.2   -0.383528667586755
       684               3338.3   -0.372034250147404
       685               3338.4   -0.360324735226907
       686               3338.5    -0.34851115745425
       687               3338.6   -0.336630499035254
       688               3338.7   -0.324643024858198
       689               3338.8   -0.312533234966959
       690               3338.9   -0.300372793407967
       691                 3339   -0.288231607599124
       692               3339.1   -0.276038422736894
       693               3339.2   -0.263589927543232
       694               3339.3   -0.250722870156465
       695               3339.4   -0.237455932302166
       696               3339.5   -0.223963569511247
       697               3339.6   -0.210445818414944
       698               3339.7     -0.1970202593755
       699               3339.8   -0.183674380189753
       700               3339.9   -0.170265441000073
       701                 3340   -0.156572457319886
       702               3340.1   -0.142381846716864
       703               3340.2   -0.127538295977973
       704               3340.3   -0.111929298599914
       705               3340.4  -0.0954624216736504
       706               3340.5  -0.0780883422323845
       707               3340.6  -0.0598292286188209
       708               3340.7  -0.0407575146049115
       709               3340.8  -0.0209569887969944
       710               3340.9 -0.00052240099975754
       711                 3341   0.0204326361574856
       712               3341.1   0.0418281920897539
       713               3341.2    0.063707098008741
       714               3341.3     0.08625190286957
       715               3341.4    0.109677846596547
       716               3341.5    0.134076481819789
       717               3341.6    0.159328872447143
       718               3341.7    0.185140832549214
       719               3341.8    0.211159951254279
       720               3341.9    0.237083863551557
       721                 3342    0.262676477055452
       722               3342.1     0.28767128980771
       723               3342.2    0.311631655680091
       724               3342.3    0.333884617650498
       725               3342.4    0.353591519667753
       726               3342.5     0.36990919756958
       727               3342.6    0.382135907852349
       728               3342.7    0.389767639452659
       729               3342.8    0.392459191162198
       730               3342.9    0.389929755985275
       731                 3343    0.381867033169876
       732               3343.1    0.367884800392667
       733               3343.2    0.347576324934253
       734               3343.3    0.320660026509004
       735               3343.4    0.287139172664049
       736               3343.5    0.247360452207228
       737               3343.6     0.20192585729784
       738               3343.7    0.151546713712707
       739               3343.8   0.0969849847335834
       740               3343.9   0.0391233580869688
       741                 3344  -0.0209595756608603
       742               3344.1  -0.0820664742020133
       743               3344.2   -0.143104339020572
       744               3344.3   -0.203261166769823
       745               3344.4   -0.261971243857679
       746               3344.5   -0.318731317872004
       747               3344.6   -0.372982254608142
       748               3344.7   -0.424169715364283
       749               3344.8   -0.471889345801748
       750               3344.9   -0.515955858312129
       751                 3345   -0.556344592486946
       752               3345.1    -0.59307973260075
       753               3345.2   -0.626166806229189
       754               3345.3   -0.655603800827092
       755               3345.4   -0.681434197116298
       756               3345.5   -0.703785681675934
       757               3345.6   -0.722867317042776
       758               3345.7   -0.738932118081101
       759               3345.8   -0.752233677912975
       760               3345.9   -0.763017050237742
       761                 3346   -0.771553672613425
       762               3346.1    -0.77815647327187
       763               3346.2   -0.783103838975227
       764               3346.3   -0.786525588962674
       765               3346.4   -0.788404537456083
       766               3346.5   -0.788740319864925
       767               3346.6   -0.787716855719994
       768               3346.7   -0.785692499394342
       769               3346.8   -0.783032061179844
       770               3346.9   -0.779963015187375
       771                 3347   -0.776576416638707
       772               3347.1   -0.772917630705673
       773               3347.2   -0.769041103823252
       774               3347.3   -0.764984598421132
       775               3347.4   -0.760720680645152
       776               3347.5   -0.756153934522836
       777               3347.6   -0.751171999848041
       778               3347.7   -0.745706778572869
       779               3347.8   -0.739752322656895
       780               3347.9   -0.733315195197337
       781                 3348   -0.726337841343713
       782               3348.1   -0.718687577333536
       783               3348.2   -0.710257650925196
       784               3348.3   -0.701095771723981
       785               3348.4   -0.691411539430071
       786               3348.5   -0.681419682417691
       787               3348.6    -0.67115142763932
       788               3348.7   -0.660421190329414
       789               3348.8    -0.64900165850029
       790               3348.9   -0.636857994201468
       791                 3349   -0.624218086754239
       792               3349.1   -0.611398975287353
       793               3349.2   -0.598548095605152
       794               3349.3   -0.585556529320853
       795               3349.4   -0.572239987677312
       796               3349.5   -0.558604012784634
       797               3349.6   -0.544910303818292
       798               3349.7   -0.531476611132991
       799               3349.8   -0.518443974728115
       800               3349.9   -0.505771819819078
       801                 3350   -0.493438271578359
       802               3350.1   -0.481583207984062
       803               3350.2   -0.470422134455419
       804               3350.3   -0.460043562168096
       805               3350.4   -0.450326328040864
       806               3350.5   -0.441053880877449
       807               3350.6   -0.432083832109119
       808               3350.7   -0.423411033186415
       809               3350.8   -0.415122048888876
       810               3350.9   -0.407347585211619
       811                 3351   -0.400259315039669
       812               3351.1    -0.39405719547291
       813               3351.2   -0.388905776864401
       814               3351.3   -0.384860592563884
       815               3351.4   -0.381844903778488
       816               3351.5   -0.379685370464844
       817               3351.6   -0.378184379800934
       818               3351.7   -0.377210993121004
       819               3351.8   -0.376771802064287
       820               3351.9   -0.376995251688981
       821                 3352     -0.3780132511299
       822               3352.1   -0.379830593211705
       823               3352.2   -0.382298094775573
       824               3352.3   -0.385202804133008
       825               3352.4   -0.388383611020981
       826               3352.5   -0.391786440419257
       827               3352.6   -0.395444692560858
