     index            Field [G]         Intensity []
       289               3298.8   -0.367953863690316
       290               3298.9   -0.368489809952591
       291                 3299   -0.368942647874476
       292               3299.1   -0.369351135474255
       293               3299.2   -0.369865270132515
       294               3299.3   -0.370575521631531
       295               3299.4   -0.371402706335859
       296               3299.5   -0.372162047778259
       297               3299.6   -0.372730770045987
       298               3299.7   -0.373140273267851
       299               3299.8   -0.373502910608463
       300               3299.9   -0.373866290620987
       301                 3300   -0.374155927127947
       302               3300.1   -0.374249918685124
       303               3300.2    -0.37408149594688
       304               3300.3   -0.373665225783758
       305               3300.4   -0.373057286468822
       306               3300.5   -0.372314373429471
       307               3300.6   -0.371464625737751
       308               3300.7   -0.370477504059817
       309               3300.8   -0.369276701987065
       310               3300.9   -0.367852226295605
       311                 3301   -0.366401260735147
       312               3301.1    -0.36531193116704
       313               3301.2   -0.364915683462939
       314               3301.3   -0.365206011982086
       315               3301.4   -0.365818134600397
       316               3301.5   -0.366318231133105
       317               3301.6   -0.366526964378178
       318               3301.7   -0.366578493326575
       319               3301.8   -0.366706319077341
       320               3301.9   -0.367008558663643
       321                 3302   -0.367412139147351
       322               3302.1   -0.367811417437991
       323               3302.2   -0.368185026612271
       324               3302.3   -0.368560780790288
       325               3302.4   -0.368898547334583
       326               3302.5   -0.369055005696888
       327               3302.6   -0.368881810588201
       328               3302.7   -0.368345001491411
       329               3302.8   -0.367545969383098
       330               3302.9   -0.366656905958785
       331                 3303   -0.365855847478009
       332               3303.1   -0.365282295270583
       333               3303.2   -0.364984018231196
       334               3303.3   -0.364887330501079
       335               3303.4   -0.364861098401356
       336               3303.5   -0.364839693906916
       337               3303.6   -0.364867362470779
       338               3303.7   -0.365012383091491
       339               3303.8   -0.365271779007745
       340               3303.9    -0.36559665057746
       341                 3304   -0.366002239168147
       342               3304.1   -0.366617626341706
       343               3304.2   -0.367607710398697
       344               3304.3   -0.369041334639955
       345               3304.4   -0.370816929184021
       346               3304.5   -0.372686749192741
       347               3304.6   -0.374346708885848
       348               3304.7   -0.375536406584185
       349               3304.8   -0.376105393381848
       350               3304.9   -0.376028313160793
       351                 3305   -0.375387726947232
       352               3305.1   -0.374361092272232
       353               3305.2   -0.373219405254616
       354               3305.3   -0.372297457462146
       355               3305.4   -0.371894389339599
       356               3305.5   -0.372130784954682
       357               3305.6   -0.372866649680157
       358               3305.7   -0.373774749175438
       359               3305.8   -0.374534887721376
       360               3305.9   -0.374989990194627
       361                 3306   -0.375150831722649
       362               3306.1   -0.375110612356221
       363               3306.2   -0.374994159179881
       364               3306.3   -0.374942679730963
       365               3306.4   -0.375046652266103
       366               3306.5   -0.375242136540932
       367               3306.6    -0.37530346919201
       368               3306.7   -0.374988301540962
       369               3306.8   -0.374217262213989
       370               3306.9   -0.373134583453967
       371                 3307   -0.372022443234623
       372               3307.1   -0.371162612673517
       373               3307.2   -0.370745520229108
       374               3307.3   -0.370854663977832
       375               3307.4   -0.371486971621461
       376               3307.5    -0.37256081981292
       377               3307.6   -0.373910786661859
       378               3307.7   -0.375310210662961
       379               3307.8   -0.376541368357592
       380               3307.9   -0.377474151654915
       381                 3308   -0.378092082154824
       382               3308.1   -0.378444880456431
       383               3308.2   -0.378571830031002
       384               3308.3   -0.378471635830157
       385               3308.4   -0.378148183942129
       386               3308.5   -0.377669274572708
       387               3308.6   -0.377153055009331
       388               3308.7   -0.376690009607134
       389               3308.8   -0.376290884730998
       390               3308.9   -0.375905185182621
       391                 3309   -0.375460707718325
       392               3309.1   -0.374877270133798
       393               3309.2   -0.374087978837701
       394               3309.3    -0.37311631902603
       395               3309.4    -0.37216212749682
       396               3309.5   -0.371569113619262
       397               3309.6   -0.371617075992928
       398               3309.7   -0.372265009676185
       399               3309.8   -0.373072856733145
       400               3309.9   -0.373415638730498
       401                 3310   -0.372859273007639
       402               3310.1   -0.371417543611668
       403               3310.2   -0.369499219093511
       404               3310.3   -0.367606027870473
       405               3310.4   -0.366026999254126
       406               3310.5   -0.364740792061291
       407               3310.6   -0.363553579456939
       408               3310.7   -0.362339413434363
       409               3310.8   -0.361202156512377
       410               3310.9   -0.360438706627087
       411                 3311   -0.360325340945828
       412               3311.1   -0.360891776751829
       413               3311.2   -0.361859948619873
       414               3311.3   -0.362784101346963
       415               3311.4   -0.363284578464693
       416               3311.5   -0.363242476812989
       417               3311.6   -0.362864188347268
       418               3311.7   -0.362557054610456
       419               3311.8   -0.362635429291881
       420               3311.9   -0.363038205195004
       421                 3312     -0.3633164425009
       422               3312.1   -0.362954540795717
       423               3312.2   -0.361756010300264
       424               3312.3   -0.359940693291947
       425               3312.4   -0.357901655413814
       426               3312.5   -0.355912757239041
       427               3312.6   -0.354061605338024
       428               3312.7   -0.352376984181248
       429               3312.8   -0.350935745121194
       430               3312.9    -0.34984161778938
       431                 3313   -0.349140881338527
       432               3313.1   -0.348770397494142
       433               3313.2   -0.348578072253094
       434               3313.3   -0.348409649577007
       435               3313.4   -0.348203230988197
       436               3313.5   -0.347998081542815
       437               3313.6   -0.347835261694074
       438               3313.7    -0.34765590222868
       439               3313.8    -0.34731427837129
       440               3313.9    -0.34669053979941
       441                 3314    -0.34578853079876
       442               3314.1   -0.344746979251173
       443               3314.2   -0.343781070658455
       444               3314.3   -0.343092786560236
       445               3314.4    -0.34277250423717
       446               3314.5   -0.342730460600384
       447               3314.6   -0.342716469852022
       448               3314.7   -0.342442211126964
       449               3314.8   -0.341732709868822
       450               3314.9   -0.340599191361547
       451                 3315   -0.339191984650615
       452               3315.1   -0.337692019244446
       453               3315.2   -0.336229107323961
       454               3315.3   -0.334858874321668
       455               3315.4   -0.333567854699339
       456               3315.5   -0.332274377928862
       457               3315.6   -0.330833394050281
       458               3315.7   -0.329074731596711
       459               3315.8   -0.326876241556022
       460               3315.9   -0.324229712241582
       461                 3316   -0.321258918998253
       462               3316.1   -0.318194887671459
       463               3316.2   -0.315328865327046
       464               3316.3   -0.312926704775975
       465               3316.4   -0.311089518217322
       466               3316.5   -0.309631917589405
       467               3316.6   -0.308109691980544
       468               3316.7   -0.306044044648726
       469               3316.8   -0.303214788469105
       470               3316.9   -0.299801212626742
       471                 3317   -0.296242571403678
       472               3317.1   -0.292915148509367
       473               3317.2   -0.289885815058857
       474               3317.3   -0.286927972644066
       475               3317.4   -0.283733715538345
       476               3317.5   -0.280098223691939
       477               3317.6   -0.275949573359237
       478               3317.7   -0.271293541539323
       479               3317.8   -0.266189387484645
       480               3317.9   -0.260760374318004
       481                 3318   -0.255175274840542
       482               3318.1   -0.249604024892145
       483               3318.2    -0.24420617260344
       484               3318.3    -0.23914080426803
       485               3318.4   -0.234518174972885
       486               3318.5   -0.230293470468471
       487               3318.6   -0.226224559589602
       488               3318.7   -0.221981865433596
       489               3318.8   -0.217345196437946
       490               3318.9   -0.212346172482344
       491                 3319   -0.207272714570398
       492               3319.1   -0.202537562513641
       493               3319.2   -0.198465458214775
       494               3319.3   -0.195104938109626
       495               3319.4   -0.192202362707984
       496               3319.5   -0.189394587580772
       497               3319.6   -0.186485755939891
       498               3319.7   -0.183563779601605
       499               3319.8   -0.180855241418204
       500               3319.9   -0.178492476898699
       501                 3320   -0.176447202474699
       502               3320.1   -0.174660364971603
       503               3320.2   -0.173153217948563
       504               3320.3   -0.171957834874417
       505               3320.4   -0.170975626880956
       506               3320.5   -0.169988473227813
       507               3320.6   -0.168851039733181
       508               3320.7   -0.167649184347612
       509               3320.8   -0.166639268076742
       510               3320.9   -0.166037611468469
       511                 3321   -0.165881455693896
       512               3321.1   -0.166074092962788
       513               3321.2   -0.166527755483381
       514               3321.3   -0.167250221234221
       515               3321.4   -0.168308229745115
       516               3321.5    -0.16972571312004
       517               3321.6   -0.171431586011186
       518               3321.7   -0.173320307052859
       519               3321.8   -0.175372927154567
       520               3321.9   -0.177720691076909
       521                 3322   -0.180587947057272
       522               3322.1   -0.184162716250516
       523               3322.2   -0.188494738516498
       524               3322.3   -0.193479235301935
       525               3322.4   -0.198909354387972
       526               3322.5   -0.204538682550151
       527               3322.6   -0.210113730130056
       528               3322.7    -0.21539103949224
       529               3322.8   -0.220181076604003
       530               3322.9   -0.224422377229514
       531                 3323   -0.228233077053232
       532               3323.1   -0.231891302461911
       533               3323.2   -0.235752029381894
       534               3323.3   -0.240138002066015
       535               3323.4   -0.245228812217755
       536               3323.5   -0.250972372501989
       537               3323.6   -0.257069773023131
       538               3323.7   -0.263078416829146
       539               3323.8   -0.268611390502892
       540               3323.9    -0.27353182479193
       541                 3324   -0.278012774783062
       542               3324.1   -0.282394274404944
       543               3324.2   -0.286917376293926
       544               3324.3   -0.291547921676029
       545               3324.4   -0.296052229410733
       546               3324.5   -0.300243575372306
       547               3324.6   -0.304139229039306
       548               3324.7   -0.307880747295782
       549               3324.8   -0.311539934131853
       550               3324.9   -0.315027575327371
       551                 3325   -0.318165316921729
       552               3325.1   -0.320812458482755
       553               3325.2    -0.32293873250879
       554               3325.3   -0.324619978435816
       555               3325.4   -0.325976463359096
       556               3325.5   -0.327087780367376
       557               3325.6   -0.327945399735843
       558               3325.7   -0.328489152195903
       559               3325.8   -0.328690241109906
       560               3325.9   -0.328596573473469
       561                 3326   -0.328320926499597
       562               3326.1   -0.328022347725221
       563               3326.2   -0.327888592708243
       564               3326.3   -0.328060707343987
       565               3326.4   -0.328504946000793
       566               3326.5   -0.328963804831418
       567               3326.6   -0.329089179772927
       568               3326.7   -0.328667957782713
       569               3326.8    -0.32774224060777
       570               3326.9   -0.326540527498013
       571                 3327   -0.325309674553342
       572               3327.1   -0.324177073237223
       573               3327.2   -0.323105437957408
       574               3327.3   -0.321946507704441
       575               3327.4   -0.320565927404132
       576               3327.5   -0.318963681025386
       577               3327.6   -0.317296104274512
       578               3327.7   -0.315778590035433
       579               3327.8   -0.314560449557751
       580               3327.9   -0.313681448283871
       581                 3328   -0.313109957677576
       582               3328.1   -0.312767030524045
       583               3328.2   -0.312494333219352
       584               3328.3   -0.312048312749586
       585               3328.4   -0.311203756792879
       586               3328.5   -0.309907862179695
       587               3328.6   -0.308337199417009
       588               3328.7   -0.306800637977185
       589               3328.8   -0.305579972707112
       590               3328.9   -0.304825047061114
       591                 3329   -0.304529151285953
       592               3329.1   -0.304548710220604
       593               3329.2     -0.3046521069762
       594               3329.3   -0.304603462764215
       595               3329.4   -0.304255687030355
       596               3329.5   -0.303599353491751
       597               3329.6   -0.302745090011818
       598               3329.7    -0.30187002272213
       599               3329.8   -0.301167690228394
       600               3329.9   -0.300809769096433
       601                 3330    -0.30091295743161
       602               3330.1   -0.301521653479454
       603               3330.2   -0.302626154137712
       604               3330.3   -0.304212657064214
       605               3330.4   -0.306310777153947
       606               3330.5   -0.308998558662748
       607               3330.6   -0.312351874967989
       608               3330.7   -0.316371918734999
       609               3330.8   -0.320955245704985
       610               3330.9   -0.325944808991071
       611                 3331   -0.331228433780463
       612               3331.1   -0.336805341648262
       613               3331.2   -0.342772328446478
       614               3331.3    -0.34924927788267
       615               3331.4   -0.356294617072836
       616               3331.5   -0.363849822108154
       617               3331.6   -0.371743855280377
       618               3331.7   -0.379776251563319
       619               3331.8   -0.387838618393193
       620               3331.9   -0.395972610890011
       621                 3332    -0.40430260549638
       622               3332.1   -0.412908372816956
       623               3332.2     -0.4217636520252
       624               3332.3   -0.430784537723427
       625               3332.4   -0.439918637959895
       626               3332.5     -0.4491897694845
       627               3332.6   -0.458672391822101
       628               3332.7    -0.46841931491848
       629               3332.8   -0.478389806416288
       630               3332.9   -0.488435748663954
       631                 3333   -0.498370601450597
       632               3333.1   -0.508068315151825
       633               3333.2   -0.517502653020479
       634               3333.3   -0.526701221644667
       635               3333.4   -0.535678306971131
       636               3333.5   -0.544413461023754
       637               3333.6     -0.5528697778698
       638               3333.7   -0.561007474173174
       639               3333.8   -0.568785208889984
       640               3333.9   -0.576177062300774
       641                 3334   -0.583208302411035
       642               3334.1   -0.589971147565761
       643               3334.2   -0.596585716375198
       644               3334.3   -0.603117729752657
       645               3334.4   -0.609507208160009
       646               3334.5   -0.615562040799512
       647               3334.6   -0.621017366270202
       648               3334.7   -0.625602746745419
       649               3334.8   -0.629070140725446
       650               3334.9   -0.631210818183349
       651                 3335   -0.631915089956802
       652               3335.1   -0.631250537673689
       653               3335.2   -0.629468139550353
       654               3335.3   -0.626903251193123
       655               3335.4   -0.623837592715288
       656               3335.5   -0.620395259792056
       657               3335.6   -0.616499789644495
       658               3335.7   -0.611921862258624
       659               3335.8    -0.60644276968315
       660               3335.9   -0.600055011877849
       661                 3336   -0.593025469925687
       662               3336.1   -0.585736662886333
       663               3336.2   -0.578433863600671
       664               3336.3   -0.571083014446576
       665               3336.4   -0.563406345748049
       666               3336.5   -0.555015718653064
       667               3336.6   -0.545568936583064
       668               3336.7   -0.534922344243116
       669               3336.8   -0.523215917813194
       670               3336.9   -0.510810104182917
       671                 3337   -0.498113391329951
       672               3337.1   -0.485452665752087
       673               3337.2    -0.47306015838945
       674               3337.3   -0.461085957228085
       675               3337.4   -0.449537860758163
       676               3337.5   -0.438207360647721
       677               3337.6   -0.426727125087081
       678               3337.7   -0.414782628929387
       679               3337.8    -0.40231166340379
       680               3337.9   -0.389511217370912
       681                 3338   -0.376661346966779
       682               3338.1   -0.363943912905384
       683               3338.2   -0.351390527063044
       684               3338.3   -0.338926751217952
       685               3338.4   -0.326410024217311
       686               3338.5   -0.313638537573284
       687               3338.6   -0.300390434018907
       688               3338.7   -0.286523083195381
       689               3338.8   -0.272072484016432
       690               3338.9   -0.257260869684099
       691                 3339   -0.242385043062002
       692               3339.1   -0.227656019612474
       693               3339.2   -0.213103197670374
       694               3339.3   -0.198605283733257
       695               3339.4   -0.184009135453727
       696               3339.5   -0.169237999475653
       697               3339.6   -0.154319975186028
       698               3339.7   -0.139337712382425
       699               3339.8   -0.124342932657474
       700               3339.9   -0.109294222400574
       701                 3340  -0.0940780282615628
       702               3340.1  -0.0786194259225105
       703               3340.2  -0.0629812312282498
       704               3340.3  -0.0473178412038109
       705               3340.4  -0.0316901877738217
       706               3340.5  -0.0159238097682005
       707               3340.6 0.000327938809648411
       708               3340.7   0.0173677442793993
       709               3340.8   0.0352885915407053
       710               3340.9   0.0539789633842667
       711                 3341   0.0732365547635458
       712               3341.1    0.092872415580904
       713               3341.2    0.112771038306536
       714               3341.3    0.132927884207818
       715               3341.4    0.153446161886992
       716               3341.5    0.174449225788495
       717               3341.6    0.195936546297569
       718               3341.7    0.217694331825182
       719               3341.8    0.239343764156941
       720               3341.9    0.260490495671206
       721                 3342    0.280855938539633
       722               3342.1    0.300295754077049
       723               3342.2    0.318705503680634
       724               3342.3    0.335895703915792
       725               3342.4    0.351527394428022
       726               3342.5    0.365133933900007
       727               3342.6    0.376185360313182
       728               3342.7    0.384148568893945
       729               3342.8     0.38853995618788
       730               3342.9    0.388979615327009
       731                 3343    0.385220159761946
       732               3343.1    0.377107368764684
       733               3343.2     0.36448661624383
       734               3343.3    0.347147253673022
       735               3343.4    0.324889083394341
       736               3343.5    0.297675466599543
       737               3343.6    0.265725511209875
       738               3343.7    0.229436844526508
       739               3343.8    0.189205589393518
       740               3343.9    0.145333046519558
       741                 3344   0.0981233752314507
       742               3344.1    0.048058471721167
       743               3344.2 -0.00416622530421736
       744               3344.3  -0.0578088333384623
       745               3344.4   -0.112271611631495
       746               3344.5   -0.167105241563794
       747               3344.6   -0.221855738460303
       748               3344.7   -0.275983959869044
       749               3344.8   -0.328973975290667
       750               3344.9   -0.380475236172823
       751                 3345   -0.430277027296409
       752               3345.1   -0.478144303971677
       753               3345.2   -0.523714816635316
       754               3345.3    -0.56655601030406
       755               3345.4   -0.606290865442701
       756               3345.5   -0.642673392173949
       757               3345.6   -0.675597511256534
       758               3345.7    -0.70508258835515
       759               3345.8    -0.73125380585119
       760               3345.9    -0.75430506169125
       761                 3346   -0.774435624150041
       762               3346.1   -0.791780213962465
       763               3346.2    -0.80639380564702
       764               3346.3   -0.818351565524967
       765               3346.4   -0.827916797185248
       766               3346.5   -0.835598115387108
       767               3346.6   -0.841961315361674
       768               3346.7   -0.847310297388636
       769               3346.8   -0.851536475008131
       770               3346.9   -0.854299407669005
       771                 3347   -0.855363583760827
       772               3347.1   -0.854770953060968
       773               3347.2   -0.852744416517395
       774               3347.3   -0.849507030930316
       775               3347.4   -0.845210343637963
       776               3347.5   -0.839951203302545
       777               3347.6    -0.83376504462857
       778               3347.7    -0.82661279196008
       779               3347.8   -0.818463349921047
       780               3347.9   -0.809443388257907
       781                 3348   -0.799878912768589
       782               3348.1   -0.790134404784703
       783               3348.2   -0.780380492600103
       784               3348.3   -0.770503608886918
       785               3348.4    -0.76021754146074
       786               3348.5    -0.74924550034046
       787               3348.6   -0.737423424045341
       788               3348.7   -0.724705796875315
       789               3348.8   -0.711151140961722
       790               3348.9    -0.69693149527066
       791                 3349   -0.682328306689898
       792               3349.1   -0.667662859193261
       793               3349.2   -0.653175609848283
       794               3349.3   -0.638934249549811
       795               3349.4   -0.624840471439729
       796               3349.5   -0.610726604259375
       797               3349.6   -0.596463987758093
       798               3349.7   -0.582013264611868
       799               3349.8   -0.567413615108756
       800               3349.9   -0.552755228135234
       801                 3350   -0.538166748081992
       802               3350.1    -0.52380714139971
       803               3350.2   -0.509830708026654
       804               3350.3   -0.496322685265966
       805               3350.4   -0.483261114078519
       806               3350.5   -0.470575139882112
       807               3350.6   -0.458286191537339
       808               3350.7   -0.446604335836288
       809               3350.8   -0.435855320198046
       810               3350.9   -0.426269190056194
       811                 3351   -0.417810976662644
       812               3351.1    -0.41020794475315
       813               3351.2   -0.403152796258993
       814               3351.3   -0.396516222411957
       815               3351.4   -0.390406362148874
       816               3351.5   -0.385041545661764
       817               3351.6   -0.380552290792791
       818               3351.7   -0.376886696074015
       819               3351.8   -0.373897221988468
       820               3351.9    -0.37150944551441
       821                 3352   -0.369797529445131
       822               3352.1   -0.368901034393075
       823               3352.2   -0.368879995746781
       824               3352.3    -0.36964481124569
       825               3352.4   -0.371010634489186
       826               3352.5   -0.372826648629969
       827               3352.6   -0.375079871828501
