     index            Field [G]         Intensity []
       281                 3298   -0.385974168085793
       282               3298.1   -0.385519580342645
       283               3298.2   -0.385462516802863
       284               3298.3   -0.385723892345285
       285               3298.4   -0.386222633555075
       286               3298.5   -0.386997047239727
       287               3298.6   -0.388175606555216
       288               3298.7   -0.389810077488718
       289               3298.8   -0.391734094087083
       290               3298.9   -0.393578312155134
       291                 3299   -0.394931113041463
       292               3299.1   -0.395534212889311
       293               3299.2    -0.39539377522056
       294               3299.3   -0.394743674456033
       295               3299.4   -0.393894148579187
       296               3299.5   -0.393080381641668
       297               3299.6   -0.392411664620401
       298               3299.7   -0.391921128004264
       299               3299.8   -0.391635053446701
       300               3299.9   -0.391586104730949
       301                 3300   -0.391756772527129
       302               3300.1   -0.392006000805849
       303               3300.2   -0.392062623406106
       304               3300.3   -0.391627639395114
       305               3300.4    -0.39053387799336
       306               3300.5    -0.38885556735749
       307               3300.6   -0.386895555390599
       308               3300.7   -0.385062305055806
       309               3300.8   -0.383713184105974
       310               3300.9   -0.383049263261668
       311                 3301   -0.383096138962284
       312               3301.1   -0.383737143387309
       313               3301.2   -0.384751841346398
       314               3301.3   -0.385859632891678
       315               3301.4   -0.386792388815822
       316               3301.5   -0.387381363134489
       317               3301.6   -0.387608848271341
       318               3301.7   -0.387595171979178
       319               3301.8   -0.387527878185401
       320               3301.9    -0.38755834513992
       321                 3302   -0.387712475107673
       322               3302.1   -0.387879314291904
       323               3302.2   -0.387900910379392
       324               3302.3   -0.387694084005138
       325               3302.4   -0.387291777176245
       326               3302.5   -0.386771588016037
       327               3302.6   -0.386166708605271
       328               3302.7   -0.385474316596339
       329               3302.8   -0.384751842157297
       330               3302.9   -0.384172255896268
       331                 3303   -0.383949370724626
       332               3303.1   -0.384197497544208
       333               3303.2    -0.38486657380517
       334               3303.3   -0.385801073672665
       335               3303.4    -0.38682595124022
       336               3303.5   -0.387748535726704
       337               3303.6   -0.388307452299449
       338               3303.7   -0.388216717352549
       339               3303.8   -0.387362216459399
       340               3303.9   -0.385987113571536
       341                 3304   -0.384643882925268
       342               3304.1   -0.383907306526474
       343               3304.2   -0.384077286473155
       344               3304.3   -0.385075038161256
       345               3304.4   -0.386532129099465
       346               3304.5   -0.387957368157535
       347               3304.6   -0.388908104688198
       348               3304.7   -0.389146206901733
       349               3304.8   -0.388736204452427
       350               3304.9   -0.388009623039145
       351                 3305   -0.387372182414069
       352               3305.1   -0.387057495257315
       353               3305.2   -0.387003899014851
       354               3305.3   -0.386948447038611
       355               3305.4   -0.386655334808816
       356               3305.5   -0.386091971589322
       357               3305.6   -0.385425358151553
       358               3305.7   -0.384870303461629
       359               3305.8   -0.384539963955872
       360               3305.9   -0.384432663187118
       361                 3306    -0.38454955026893
       362               3306.1   -0.384993619966326
       363               3306.2   -0.385902473677831
       364               3306.3   -0.387250569226642
       365               3306.4   -0.388742390933269
       366               3306.5   -0.389964669519547
       367               3306.6   -0.390688889502903
       368               3306.7   -0.391029154919199
       369               3306.8   -0.391298439576616
       370               3306.9   -0.391714725330865
       371                 3307   -0.392241436464721
       372               3307.1   -0.392682055203395
       373               3307.2   -0.392894809917401
       374               3307.3   -0.392912598668635
       375               3307.4   -0.392884073330751
       376               3307.5   -0.392924582054547
       377               3307.6   -0.393021688171931
       378               3307.7   -0.393063914619599
       379               3307.8   -0.392944206974104
       380               3307.9   -0.392638155284976
       381                 3308   -0.392207186222779
       382               3308.1   -0.391752611028825
       383               3308.2   -0.391357895730808
       384               3308.3   -0.391033279605067
       385               3308.4   -0.390694421001497
       386               3308.5   -0.390221146246273
       387               3308.6   -0.389568805559686
       388               3308.7   -0.388820641819985
       389               3308.8   -0.388122280064937
       390               3308.9   -0.387574310408069
       391                 3309     -0.3871819247751
       392               3309.1   -0.386864324623313
       393               3309.2   -0.386489243088409
       394               3309.3   -0.385949517752985
       395               3309.4   -0.385281096067468
       396               3309.5    -0.38471611472245
       397               3309.6   -0.384559935428511
       398               3309.7   -0.384948694451111
       399               3309.8   -0.385696429843498
       400               3309.9   -0.386388671110695
       401                 3310   -0.386661863977302
       402               3310.1     -0.3864351034851
       403               3310.2   -0.385904342641637
       404               3310.3   -0.385330628084901
       405               3310.4   -0.384827521633877
       406               3310.5   -0.384316825963881
       407               3310.6   -0.383653126592437
       408               3310.7   -0.382795266184577
       409               3310.8   -0.381895438434419
       410               3310.9   -0.381243208316526
       411                 3311   -0.381093646775218
       412               3311.1   -0.381486170759579
       413               3311.2   -0.382177775803492
       414               3311.3   -0.382750920053513
       415               3311.4   -0.382844376752188
       416               3311.5   -0.382362837659978
       417               3311.6   -0.381519279129186
       418               3311.7   -0.380677687567271
       419               3311.8   -0.380115602053387
       420               3311.9   -0.379878546527098
       421                 3312   -0.379806026756079
       422               3312.1   -0.379676975742166
       423               3312.2   -0.379362514624325
       424               3312.3   -0.378883030819732
       425               3312.4   -0.378317655119906
       426               3312.5   -0.377627647395544
       427               3312.6   -0.376575524418633
       428               3312.7   -0.374880168861429
       429               3312.8   -0.372508588923733
       430               3312.9   -0.369816149472005
       431                 3313   -0.367364058718166
       432               3313.1   -0.365568751003442
       433               3313.2   -0.364505521493732
       434               3313.3   -0.364000164409375
       435               3313.4   -0.363823255796573
       436               3313.5   -0.363744821518836
       437               3313.6   -0.363469796071351
       438               3313.7   -0.362675803226934
       439               3313.8   -0.361212670922456
       440               3313.9   -0.359232467117239
       441                 3314   -0.357050711809166
       442               3314.1   -0.354881567923662
       443               3314.2   -0.352756432360133
       444               3314.3   -0.350677357086816
       445               3314.4   -0.348738726068298
       446               3314.5   -0.347022820716359
       447               3314.6     -0.3454214790923
       448               3314.7   -0.343660002072974
       449               3314.8   -0.341540725033921
       450               3314.9   -0.339144376408606
       451                 3315   -0.336771952646505
       452               3315.1   -0.334687096274905
       453               3315.2   -0.332901593646244
       454               3315.3   -0.331174030416653
       455               3315.4   -0.329184432772209
       456               3315.5   -0.326724485253824
       457               3315.6   -0.323784906341428
       458               3315.7   -0.320526508846562
       459               3315.8   -0.317178648721403
       460               3315.9   -0.313925023142507
       461                 3316   -0.310843357375748
       462               3316.1   -0.307930898008106
       463               3316.2   -0.305168891959225
       464               3316.3   -0.302543206206319
       465               3316.4   -0.300000163332199
       466               3316.5   -0.297401370136722
       467               3316.6   -0.294542220945082
       468               3316.7   -0.291223368787393
       469               3316.8   -0.287315717624386
       470               3316.9   -0.282790024720056
       471                 3317   -0.277728341676992
       472               3317.1   -0.272322701064996
       473               3317.2   -0.266833454405419
       474               3317.3   -0.261507541650539
       475               3317.4   -0.256516071425038
       476               3317.5   -0.251952576456159
       477               3317.6   -0.247849682007363
       478               3317.7   -0.244162861890832
       479               3317.8   -0.240761642615534
       480               3317.9    -0.23749712817712
       481                 3318   -0.234299960703342
       482               3318.1   -0.231181850390087
       483               3318.2   -0.228127932028942
       484               3318.3   -0.225026335666125
       485               3318.4   -0.221735759928883
       486               3318.5   -0.218201338700525
       487               3318.6   -0.214480064906262
       488               3318.7   -0.210685499144901
       489               3318.8   -0.206961608393528
       490               3318.9   -0.203509227807068
       491                 3319   -0.200576617655679
       492               3319.1   -0.198363148200761
       493               3319.2   -0.196916468183236
       494               3319.3   -0.196150087182361
       495               3319.4   -0.195991441932819
       496               3319.5   -0.196504815188936
       497               3319.6   -0.197828976280298
       498               3319.7   -0.199976858279273
       499               3319.8   -0.202728766057444
       500               3319.9    -0.20576129629747
       501                 3320   -0.208883819168751
       502               3320.1   -0.212139081222126
       503               3320.2   -0.215695440256856
       504               3320.3   -0.219680096287352
       505               3320.4   -0.224110202273049
       506               3320.5    -0.22891813141228
       507               3320.6   -0.233980047161623
       508               3320.7   -0.239123015789587
       509               3320.8   -0.244158680418094
       510               3320.9   -0.248960276844512
       511                 3321   -0.253530408940132
       512               3321.1   -0.258001764214498
       513               3321.2   -0.262574098289286
       514               3321.3     -0.2674466153805
       515               3321.4    -0.27278995217823
       516               3321.5   -0.278727678170185
       517               3321.6   -0.285267068313578
       518               3321.7   -0.292201109923993
       519               3321.8   -0.299098366581847
       520               3321.9   -0.305453766398758
       521                 3322   -0.310920531703049
       522               3322.1   -0.315460218986678
       523               3322.2   -0.319319343736155
       524               3322.3   -0.322874402986621
       525               3322.4   -0.326457991847372
       526               3322.5   -0.330256575347561
       527               3322.6    -0.33429979555389
       528               3322.7   -0.338499953459352
       529               3322.8   -0.342690944688979
       530               3322.9   -0.346659060219278
       531                 3323   -0.350196163605987
       532               3323.1   -0.353181874214055
       533               3323.2   -0.355644972511079
       534               3323.3   -0.357749741523828
       535               3323.4   -0.359716304412209
       536               3323.5   -0.361738367995719
       537               3323.6   -0.363945222827768
       538               3323.7   -0.366394323227862
       539               3323.8   -0.369052181468406
       540               3323.9   -0.371764564916957
       541                 3324   -0.374279982853428
       542               3324.1   -0.376369219041094
       543               3324.2   -0.377968684061468
       544               3324.3   -0.379212661594968
       545               3324.4    -0.38031968917586
       546               3324.5   -0.381444156419626
       547               3324.6   -0.382607334172821
       548               3324.7   -0.383709912620792
       549               3324.8   -0.384576677108273
       550               3324.9   -0.385021779558008
       551                 3325   -0.384930430089288
       552               3325.1   -0.384312522360052
       553               3325.2   -0.383293671765207
       554               3325.3   -0.382068053601712
       555               3325.4   -0.380846161200552
       556               3325.5   -0.379792873966776
       557               3325.6   -0.378960885324943
       558               3325.7    -0.37827132526845
       559               3325.8   -0.377578642805822
       560               3325.9   -0.376779904014962
       561                 3326    -0.37588537637147
       562               3326.1   -0.374995413894513
       563               3326.2   -0.374192949537239
       564               3326.3   -0.373433070870534
       565               3326.4   -0.372547845959158
       566               3326.5   -0.371407755625077
       567               3326.6   -0.370109610424143
       568               3326.7   -0.368983967631549
       569               3326.8   -0.368375648953985
       570               3326.9   -0.368394570540354
       571                 3327   -0.368860097129082
       572               3327.1   -0.369438793205964
       573               3327.2   -0.369801949216693
       574               3327.3     -0.3697072576619
       575               3327.4    -0.36906088076673
       576               3327.5    -0.36798956770447
       577               3327.6   -0.366825281347598
       578               3327.7   -0.365936907579035
       579               3327.8   -0.365526776057078
       580               3327.9   -0.365567263406201
       581                 3328   -0.365888042711951
       582               3328.1   -0.366272952770072
       583               3328.2   -0.366481743690212
       584               3328.3   -0.366257513934523
       585               3328.4   -0.365401990872105
       586               3328.5   -0.363892874705686
       587               3328.6   -0.361938826300247
       588               3328.7   -0.359907721061813
       589               3328.8   -0.358164805102155
       590               3328.9   -0.356918373905506
       591                 3329    -0.35615647763589
       592               3329.1   -0.355703543922601
       593               3329.2   -0.355362926254863
       594               3329.3   -0.355050665407813
       595               3329.4   -0.354815649074318
       596               3329.5   -0.354735816152624
       597               3329.6   -0.354802567323996
       598               3329.7    -0.35490167660616
       599               3329.8    -0.35487994708117
       600               3329.9   -0.354625577182024
       601                 3330   -0.354131688898697
       602               3330.1   -0.353527148500935
       603               3330.2   -0.353022706577954
       604               3330.3   -0.352766637240482
       605               3330.4   -0.352731951311913
       606               3330.5   -0.352768036176416
       607               3330.6    -0.35277490403328
       608               3330.7   -0.352813376361632
       609               3330.8   -0.353041552252952
       610               3330.9   -0.353562317799201
       611                 3331   -0.354344085997032
       612               3331.1   -0.355278143347943
       613               3331.2   -0.356297705819569
       614               3331.3   -0.357442927731304
       615               3331.4   -0.358824746703399
       616               3331.5   -0.360534978662308
       617               3331.6   -0.362585975647002
       618               3331.7   -0.364923376003888
       619               3331.8   -0.367487606520185
       620               3331.9   -0.370262778880431
       621                 3332   -0.373269149755601
       622               3332.1   -0.376507382798506
       623               3332.2   -0.379908773856143
       624               3332.3   -0.383349660323956
       625               3332.4   -0.386734601586529
       626               3332.5    -0.39007238198941
       627               3332.6   -0.393450690311607
       628               3332.7     -0.3969184200527
       629               3332.8   -0.400412593361991
       630               3332.9   -0.403837958109989
       631                 3333   -0.407216419343024
       632               3333.1   -0.410714716658914
       633               3333.2    -0.41450313301055
       634               3333.3    -0.41861145377917
       635               3333.4   -0.422935350036056
       636               3333.5   -0.427344520307032
       637               3333.6   -0.431755198974849
       638               3333.7    -0.43614038577252
       639               3333.8   -0.440538050069097
       640               3333.9   -0.445057594557742
       641                 3334   -0.449833506536197
       642               3334.1   -0.454949186115829
       643               3334.2   -0.460421394178311
       644               3334.3   -0.466255542422945
       645               3334.4   -0.472455303303989
       646               3334.5   -0.478901113765478
       647               3334.6   -0.485204285626806
       648               3334.7   -0.490759669813551
       649               3334.8   -0.495068699141157
       650               3334.9   -0.498106588101723
       651                 3335   -0.500397400317569
       652               3335.1    -0.50269806460997
       653               3335.2   -0.505543738210032
       654               3335.3   -0.509004226688823
       655               3335.4   -0.512771408715539
       656               3335.5   -0.516414892016432
       657               3335.6   -0.519575275672519
       658               3335.7   -0.522007394125398
       659               3335.8   -0.523551233495782
       660               3335.9   -0.524140029826089
       661                 3336    -0.52384863484704
       662               3336.1   -0.522882207206922
       663               3336.2   -0.521451888379604
       664               3336.3   -0.519636580688344
       665               3336.4   -0.517378728433045
       666               3336.5   -0.514616006296055
       667               3336.6   -0.511389136224891
       668               3336.7   -0.507802965689007
       669               3336.8    -0.50390353998046
       670               3336.9   -0.499624387521859
       671                 3337   -0.494849134316361
       672               3337.1   -0.489494981683404
       673               3337.2   -0.483521397045231
       674               3337.3   -0.476881848343282
       675               3337.4   -0.469509168664136
       676               3337.5   -0.461380683937273
       677               3337.6    -0.45260433183248
       678               3337.7   -0.443414475668516
       679               3337.8   -0.434035265008342
       680               3337.9   -0.424509816655169
       681                 3338   -0.414660316902726
       682               3338.1   -0.404246374610211
       683               3338.2   -0.393202380298344
       684               3338.3    -0.38174028950095
       685               3338.4   -0.370213151197626
       686               3338.5   -0.358859869012761
       687               3338.6   -0.347666415247453
       688               3338.7   -0.336455363541969
       689               3338.8   -0.325087744782814
       690               3338.9   -0.313573148233147
       691                 3339   -0.302006789187183
       692               3339.1   -0.290432382014754
       693               3339.2   -0.278786088512746
       694               3339.3   -0.266972718296745
       695               3339.4    -0.25497501938682
       696               3339.5   -0.242858011107845
       697               3339.6   -0.230654583714615
       698               3339.7   -0.218272623013386
       699               3339.8   -0.205553545244925
       700               3339.9   -0.192431407171887
       701                 3340   -0.179015887696171
       702               3340.1   -0.165514162805387
       703               3340.2   -0.152082934564043
       704               3340.3   -0.138738197887823
       705               3340.4   -0.125356103787622
       706               3340.5   -0.111740894590151
       707               3340.6  -0.0977432802841291
       708               3340.7  -0.0833823779108094
       709               3340.8  -0.0688665725026635
       710               3340.9  -0.0544519825832611
       711                 3341  -0.0402344835125674
       712               3341.1  -0.0260731005274283
       713               3341.2  -0.0117449622547079
       714               3341.3   0.0027965623248716
       715               3341.4   0.0173173865191851
       716               3341.5   0.0314723153717992
       717               3341.6   0.0450759182640507
       718               3341.7   0.0581772668908834
       719               3341.8    0.070861357299385
       720               3341.9   0.0830195244064196
       721                 3342   0.0943550955505401
       722               3342.1    0.104599018953708
       723               3342.2    0.113678591868018
       724               3342.3    0.121663785011026
       725               3342.4    0.128558538634043
       726               3342.5    0.134135423999989
       727               3342.6    0.137954139687822
       728               3342.7    0.139548231762144
       729               3342.8    0.138633836808744
       730               3342.9    0.135189112350618
       731                 3343    0.129369274609617
       732               3343.1    0.121332251226171
       733               3343.2     0.11107182305523
       734               3343.3   0.0983459106975741
       735               3343.4   0.0827763496191339
       736               3343.5   0.0641030581323995
       737               3343.6   0.0424173957605753
       738               3343.7   0.0181718551682566
       739               3343.8 -0.00804217056076252
       740               3343.9  -0.0357410233510803
       741                 3344  -0.0646210275798599
       742               3344.1  -0.0944607084635615
       743               3344.2   -0.125011264100161
       744               3344.3   -0.155991601188503
       745               3344.4   -0.187155465101785
       746               3344.5   -0.218324460730128
       747               3344.6   -0.249348582695513
       748               3344.7   -0.280058750600509
       749               3344.8   -0.310272190068059
       750               3344.9    -0.33981306369047
       751                 3345    -0.36847715778163
       752               3345.1   -0.395971232783491
       753               3345.2   -0.421940383163193
       754               3345.3   -0.446103639302249
       755               3345.4   -0.468361995989942
       756               3345.5   -0.488763626875037
       757               3345.6   -0.507396747352364
       758               3345.7   -0.524363750110905
       759               3345.8   -0.539850018467126
       760               3345.9   -0.554145468232183
       761                 3346    -0.56752808166404
       762               3346.1    -0.58010021556858
       763               3346.2   -0.591744100357953
       764               3346.3   -0.602254511455188
       765               3346.4   -0.611540417765968
       766               3346.5   -0.619717619077299
       767               3346.6   -0.627005162910371
       768               3346.7   -0.633528129099124
       769               3346.8   -0.639235607473927
       770               3346.9   -0.644022042868134
       771                 3347   -0.647907104507582
       772               3347.1   -0.651066591495005
       773               3347.2   -0.653692887266497
       774               3347.3   -0.655854628278178
       775               3347.4   -0.657494271114899
       776               3347.5   -0.658530144790155
       777               3347.6   -0.658945289008276
       778               3347.7   -0.658805954014633
       779               3347.8   -0.658230158739751
       780               3347.9   -0.657338134529181
       781                 3348   -0.656206050571934
       782               3348.1   -0.654848988423228
       783               3348.2   -0.653242462973148
       784               3348.3   -0.651349699244916
       785               3348.4   -0.649121120721638
       786               3348.5   -0.646484754425313
       787               3348.6   -0.643365969708546
       788               3348.7   -0.639729018666218
       789               3348.8   -0.635603261757501
       790               3348.9   -0.631086951856831
       791                 3349   -0.626341264237041
       792               3349.1   -0.621562970559271
       793               3349.2   -0.616926054545764
       794               3349.3   -0.612531145934108
       795               3349.4   -0.608404522239878
       796               3349.5   -0.604515473622882
       797               3349.6   -0.600750450407402
       798               3349.7   -0.596869787738938
       799               3349.8   -0.592557038485357
       800               3349.9   -0.587599048641329
       801                 3350   -0.582065505657415
       802               3350.1   -0.576307534357827
       803               3350.2   -0.570753028634876
       804               3350.3   -0.565670210780757
       805               3350.4   -0.561081616558554
       806               3350.5    -0.55684501227821
       807               3350.6   -0.552783862326415
       808               3350.7   -0.548777355550712
       809               3350.8   -0.544810016627452
       810               3350.9   -0.540985151414597
       811                 3351   -0.537457041637764
       812               3351.1   -0.534279887411821
       813               3351.2   -0.531301612914261
       814               3351.3   -0.528250486812051
       815               3351.4   -0.524975739344806
       816               3351.5   -0.521613223388094
       817               3351.6    -0.51851129858125
       818               3351.7   -0.516009220606804
       819               3351.8   -0.514289492249043
       820               3351.9    -0.51338304550139
       821                 3352   -0.513214113825597
       822               3352.1   -0.513588134509554
       823               3352.2   -0.514183047584242
       824               3352.3    -0.51464093229954
       825               3352.4   -0.514722434843212
       826               3352.5   -0.514393201987112
