     index            Field [G]         Intensity []
        89               3278.8   -0.371614376603729
        90               3278.9   -0.371665126751621
        91                 3279   -0.371629158339577
        92               3279.1   -0.371841612272807
        93               3279.2   -0.372547072754663
        94               3279.3   -0.373712126249801
        95               3279.4   -0.375047514319715
        96               3279.5   -0.376200543419102
        97               3279.6   -0.376945115701598
        98               3279.7   -0.377257445444159
        99               3279.8   -0.377294636553634
       100               3279.9   -0.377316792431328
       101                 3280   -0.377553762281981
       102               3280.1   -0.378057832627876
       103               3280.2   -0.378659208276254
       104               3280.3   -0.379085665654242
       105               3280.4   -0.379145000257157
       106               3280.5   -0.378812044901952
       107               3280.6    -0.37818668458641
       108               3280.7   -0.377420531028808
       109               3280.8   -0.376688457229591
       110               3280.9   -0.376175390555513
       111                 3281   -0.376020859599917
       112               3281.1   -0.376236849332624
       113               3281.2    -0.37667194476043
       114               3281.3   -0.377060573029014
       115               3281.4   -0.377121501254123
       116               3281.5   -0.376643309608658
       117               3281.6   -0.375533241040423
       118               3281.7   -0.373850186140233
       119               3281.8   -0.371832393096596
       120               3281.9   -0.369878543428431
       121                 3282   -0.368428804007568
       122               3282.1   -0.367770781433938
       123               3282.2   -0.367895236767517
       124               3282.3   -0.368521067830381
       125               3282.4   -0.369275524148291
       126               3282.5   -0.369885476886672
       127               3282.6   -0.370245132070449
       128               3282.7   -0.370355637026609
       129               3282.8   -0.370244387618822
       130               3282.9   -0.369964026394793
       131                 3283   -0.369654765122541
       132               3283.1   -0.369543291347457
       133               3283.2   -0.369792098136957
       134               3283.3   -0.370307539702716
       135               3283.4   -0.370734198704061
       136               3283.5   -0.370703827774557
       137               3283.6   -0.370122705253728
       138               3283.7   -0.369227811307789
       139               3283.8   -0.368388038833003
       140               3283.9   -0.367862564769938
       141                 3284   -0.367705684912463
       142               3284.1   -0.367826496063078
       143               3284.2   -0.368100339518495
       144               3284.3   -0.368443002201284
       145               3284.4   -0.368820156561839
       146               3284.5   -0.369223242473696
       147               3284.6    -0.36966992802879
       148               3284.7   -0.370240761964731
       149               3284.8   -0.371082022630866
       150               3284.9   -0.372310249117204
       151                 3285   -0.373868168513176
       152               3285.1   -0.375464732965392
       153               3285.2   -0.376677118777963
       154               3285.3   -0.377158634765728
       155               3285.4   -0.376807360613182
       156               3285.5   -0.375776458445887
       157               3285.6   -0.374338580584055
       158               3285.7   -0.372745101625797
       159               3285.8   -0.371200545710174
       160               3285.9   -0.369912074236383
       161                 3286   -0.369078895091734
       162               3286.1   -0.368790617294458
       163               3286.2   -0.368958593300723
       164               3286.3   -0.369384624753834
       165               3286.4   -0.369903649689773
       166               3286.5   -0.370455192483478
       167               3286.6   -0.371043691006695
       168               3286.7   -0.371682178528733
       169               3286.8   -0.372401862531341
       170               3286.9   -0.373291451407543
       171                 3287   -0.374474184081305
       172               3287.1   -0.376002803343355
       173               3287.2   -0.377754765790851
       174               3287.3   -0.379426938856712
       175               3287.4   -0.380655188988631
       176               3287.5   -0.381190012973948
       177               3287.6    -0.38100901065704
       178               3287.7   -0.380283089843257
       179               3287.8   -0.379233298083989
       180               3287.9    -0.37801548282442
       181                 3288   -0.376726505195538
       182               3288.1   -0.375481565336004
       183               3288.2   -0.374446105649507
       184               3288.3   -0.373777352357918
       185               3288.4   -0.373522837750534
       186               3288.5   -0.373550632926323
       187               3288.6   -0.373571047434768
       188               3288.7   -0.373263298876727
       189               3288.8   -0.372440304250987
       190               3288.9   -0.371142429199608
       191                 3289   -0.369610993910869
       192               3289.1   -0.368183989847263
       193               3289.2   -0.367173008985222
       194               3289.3   -0.366744358393742
       195               3289.4   -0.366832741484044
       196               3289.5   -0.367155600930583
       197               3289.6    -0.36736676170405
       198               3289.7   -0.367265228764158
       199               3289.8   -0.366890218129306
       200               3289.9   -0.366417801315802
       201                 3290   -0.365965993622405
       202               3290.1   -0.365502590760427
       203               3290.2   -0.364928773145568
       204               3290.3   -0.364224027276893
       205               3290.4   -0.363498850654178
       206               3290.5    -0.36292967212651
       207               3290.6   -0.362668361715441
       208               3290.7   -0.362802153471806
       209               3290.8   -0.363351823057275
       210               3290.9   -0.364259442600046
       211                 3291   -0.365359086700475
       212               3291.1    -0.36638146847964
       213               3291.2   -0.367046089070375
       214               3291.3   -0.367220045898801
       215               3291.4   -0.367029894488146
       216               3291.5   -0.366811453226687
       217               3291.6   -0.366908565175556
       218               3291.7   -0.367470839384574
       219               3291.8   -0.368400625221398
       220               3291.9   -0.369458100619934
       221                 3292   -0.370405309181081
       222               3292.1   -0.371082053878806
       223               3292.2   -0.371413643821117
       224               3292.3    -0.37140965178517
       225               3292.4   -0.371170242360547
       226               3292.5   -0.370860876291371
       227               3292.6   -0.370637734123097
       228               3292.7   -0.370571976917433
       229               3292.8   -0.370635613129885
       230               3292.9   -0.370754441610064
       231                 3293    -0.37087330149469
       232               3293.1   -0.370977327044577
       233               3293.2   -0.371062914963171
       234               3293.3   -0.371102031295843
       235               3293.4   -0.371047027915464
       236               3293.5    -0.37087536937103
       237               3293.6   -0.370622476424638
       238               3293.7    -0.37035738087727
       239               3293.8   -0.370121373617291
       240               3293.9     -0.3699000120662
       241                 3294   -0.369666491891983
       242               3294.1   -0.369447820193394
       243               3294.2   -0.369326455530299
       244               3294.3   -0.369357272623082
       245               3294.4   -0.369487760417247
       246               3294.5    -0.36958694877566
       247               3294.6   -0.369570887864615
       248               3294.7   -0.369488447335711
       249               3294.8    -0.36947073596824
       250               3294.9   -0.369613253361506
       251                 3295    -0.36992188701022
       252               3295.1    -0.37033586919519
       253               3295.2   -0.370752198782707
       254               3295.3   -0.371049121232928
       255               3295.4   -0.371163530218231
       256               3295.5   -0.371174604394275
       257               3295.6   -0.371262950685137
       258               3295.7   -0.371538224478485
       259               3295.8   -0.371907148248983
       260               3295.9   -0.372131620669482
       261                 3296   -0.372026349555874
       262               3296.1   -0.371606434685289
       263               3296.2   -0.371055618904646
       264               3296.3   -0.370562751653511
       265               3296.4   -0.370185811259206
       266               3296.5   -0.369852685927381
       267               3296.6   -0.369468603953429
       268               3296.7   -0.369016509454716
       269               3296.8   -0.368568482872249
       270               3296.9   -0.368221608939689
       271                 3297   -0.368040364814293
       272               3297.1   -0.368065660092126
       273               3297.2   -0.368359623457775
       274               3297.3   -0.369003384662689
       275               3297.4   -0.370021270344683
       276               3297.5   -0.371300487249914
       277               3297.6   -0.372594174992141
       278               3297.7    -0.37361655386765
       279               3297.8   -0.374150985240408
       280               3297.9   -0.374096211122825
       281                 3298   -0.373465515015953
       282               3298.1   -0.372397280410025
       283               3298.2    -0.37115786320751
       284               3298.3   -0.370049019960683
       285               3298.4   -0.369228531291202
       286               3298.5   -0.368612958815982
       287               3298.6    -0.36800337239373
       288               3298.7   -0.367339093671059
       289               3298.8   -0.366821535118816
       290               3298.9   -0.366771049882239
       291                 3299   -0.367348707720648
       292               3299.1   -0.368393103071484
       293               3299.2   -0.369492802832404
       294               3299.3   -0.370212777174538
       295               3299.4   -0.370311532859193
       296               3299.5   -0.369839736580451
       297               3299.6   -0.369101156784703
       298               3299.7   -0.368514793793363
       299               3299.8   -0.368442447753391
       300               3299.9   -0.369054473079471
       301                 3300   -0.370291330595465
       302               3300.1   -0.371925358344289
       303               3300.2   -0.373661879157743
       304               3300.3   -0.375208171300238
       305               3300.4   -0.376303474138054
       306               3300.5   -0.376760638560261
       307               3300.6   -0.376534740886516
       308               3300.7   -0.375754713250756
       309               3300.8   -0.374658617989573
       310               3300.9   -0.373473388295252
       311                 3301   -0.372340486959298
       312               3301.1   -0.371327607301217
       313               3301.2   -0.370475113354288
       314               3301.3   -0.369822438029775
       315               3301.4   -0.369415535385996
       316               3301.5   -0.369310331437882
       317               3301.6   -0.369555488294533
       318               3301.7   -0.370138208890609
       319               3301.8   -0.370928923765946
       320               3301.9   -0.371699898605864
       321                 3302   -0.372251685471795
       322               3302.1   -0.372563625046101
       323               3302.2   -0.372804191901934
       324               3302.3   -0.373137262143339
       325               3302.4   -0.373493962542668
       326               3302.5   -0.373569630930314
       327               3302.6   -0.373089397932938
       328               3302.7   -0.372090657336382
       329               3302.8   -0.370944768717853
       330               3302.9   -0.370101653184709
       331                 3303   -0.369787670121033
       332               3303.1   -0.369894414974066
       333               3303.2   -0.370115017208767
       334               3303.3   -0.370193170282496
       335               3303.4   -0.370084267049147
       336               3303.5   -0.369929953227596
       337               3303.6   -0.369923834766702
       338               3303.7     -0.3702118110644
       339               3303.8   -0.370865568953835
       340               3303.9   -0.371857804414083
       341                 3304   -0.373007157408475
       342               3304.1   -0.373968757361372
       343               3304.2   -0.374348873853898
       344               3304.3   -0.373905639287307
       345               3304.4   -0.372697215003219
       346               3304.5   -0.371058559478795
       347               3304.6    -0.36941467010347
       348               3304.7   -0.368067322249104
       349               3304.8   -0.367105743151805
       350               3304.9   -0.366471364264411
       351                 3305   -0.366078620752098
       352               3305.1   -0.365887426863266
       353               3305.2   -0.365907265073896
       354               3305.3   -0.366162291894889
       355               3305.4   -0.366636743459493
       356               3305.5   -0.367226219473415
       357               3305.6   -0.367749842280694
       358               3305.7   -0.368048321138756
       359               3305.8   -0.368095734122163
       360               3305.9   -0.368008383793821
       361                 3306   -0.367925959558965
       362               3306.1   -0.367877775016462
       363               3306.2   -0.367766376377621
       364               3306.3   -0.367476075693601
       365               3306.4   -0.366987609454385
       366               3306.5   -0.366383664452664
       367               3306.6   -0.365745107590964
       368               3306.7   -0.365046394138949
       369               3306.8   -0.364164637093948
       370               3306.9   -0.363012644627653
       371                 3307   -0.361680363704665
       372               3307.1   -0.360445848632613
       373               3307.2   -0.359631976153683
       374               3307.3   -0.359425305587514
       375               3307.4    -0.35979199564174
       376               3307.5   -0.360518860579449
       377               3307.6   -0.361315793644488
       378               3307.7   -0.361928785724308
       379               3307.8   -0.362251387663842
       380               3307.9   -0.362386112344961
       381                 3308   -0.362567091259418
       382               3308.1   -0.362952958902269
       383               3308.2   -0.363471462726911
       384               3308.3   -0.363896415505347
       385               3308.4   -0.364093960965962
       386               3308.5   -0.364165363553596
       387               3308.6   -0.364319446339599
       388               3308.7   -0.364621147815118
       389               3308.8   -0.364903883487512
       390               3308.9   -0.364935606509582
       391                 3309    -0.36464249369518
       392               3309.1   -0.364157468221691
       393               3309.2    -0.36368070897189
       394               3309.3   -0.363328553903324
       395               3309.4   -0.363112102013434
       396               3309.5   -0.363022236822024
       397               3309.6   -0.363102162785436
       398               3309.7   -0.363431580205584
       399               3309.8   -0.364049070626611
       400               3309.9   -0.364892936724688
       401                 3310   -0.365813902077395
       402               3310.1   -0.366652016278345
       403               3310.2   -0.367322780141609
       404               3310.3   -0.367845403506045
       405               3310.4   -0.368287827122289
       406               3310.5   -0.368679565101066
       407               3310.6   -0.368975486148264
       408               3310.7   -0.369100747141683
       409               3310.8   -0.369030778592517
       410               3310.9   -0.368835493758553
       411                 3311   -0.368653078280948
       412               3311.1   -0.368617775152676
       413               3311.2   -0.368793283433131
       414               3311.3   -0.369135581516544
       415               3311.4    -0.36948140703969
       416               3311.5   -0.369582744611183
       417               3311.6   -0.369220938354124
       418               3311.7   -0.368358687737574
       419               3311.8   -0.367200933504663
       420               3311.9   -0.366083594795518
       421                 3312   -0.365274629543533
       422               3312.1   -0.364864576023562
       423               3312.2   -0.364825306266003
       424               3312.3   -0.365135448018646
       425               3312.4    -0.36581401956574
       426               3312.5   -0.366827470318707
       427               3312.6   -0.367987635041976
       428               3312.7     -0.3689678090831
       429               3312.8   -0.369440300635599
       430               3312.9   -0.369229867517572
       431                 3313   -0.368376279471656
       432               3313.1   -0.367074969826956
       433               3313.2   -0.365550932633077
       434               3313.3   -0.363966805645562
       435               3313.4   -0.362429951713703
       436               3313.5   -0.361060835157383
       437               3313.6   -0.360017951752085
       438               3313.7   -0.359425899003443
       439               3313.8   -0.359271746869333
       440               3313.9   -0.359387073544444
       441                 3314   -0.359555405124807
       442               3314.1   -0.359652952739014
       443               3314.2   -0.359684909338056
       444               3314.3   -0.359681668255978
       445               3314.4   -0.359568946634531
       446               3314.5   -0.359154812169217
       447               3314.6   -0.358250039154162
       448               3314.7    -0.35680326325427
       449               3314.8   -0.354932699017364
       450               3314.9   -0.352849234958665
       451                 3315   -0.350760959358668
       452               3315.1   -0.348838885796054
       453               3315.2   -0.347233062370631
       454               3315.3   -0.346065229391616
       455               3315.4   -0.345369688522852
       456               3315.5   -0.345050264995612
       457               3315.6   -0.344925287145669
       458               3315.7   -0.344821552688288
       459               3315.8   -0.344608678164014
       460               3315.9   -0.344151626778373
       461                 3316     -0.3432875685029
       462               3316.1   -0.341911060648224
       463               3316.2   -0.340091676410863
       464               3316.3   -0.338068373702713
       465               3316.4   -0.336090930171881
       466               3316.5   -0.334260912780774
       467               3316.6   -0.332527719727772
       468               3316.7   -0.330815199615543
       469               3316.8   -0.329123782407171
       470               3316.9   -0.327518544101151
       471                 3317   -0.326050789206745
       472               3317.1   -0.324691617425883
       473               3317.2   -0.323303599220544
       474               3317.3    -0.32165999065332
       475               3317.4   -0.319527757111876
       476               3317.5    -0.31678286536768
       477               3317.6   -0.313471355447216
       478               3317.7   -0.309771110734791
       479               3317.8   -0.305908910540278
       480               3317.9   -0.302111208525262
       481                 3318   -0.298590406176471
       482               3318.1   -0.295503414091893
       483               3318.2   -0.292857946231263
       484               3318.3   -0.290447158314588
       485               3318.4   -0.287930645790805
       486               3318.5   -0.285054567651455
       487               3318.6   -0.281814884072152
       488               3318.7   -0.278367329575767
       489               3318.8   -0.274757724418922
       490               3318.9   -0.270789968167837
       491                 3319   -0.266218414613854
       492               3319.1   -0.261057319149149
       493               3319.2   -0.255635618151303
       494               3319.3    -0.25031731463802
       495               3319.4   -0.245197360825917
       496               3319.5   -0.240096246355381
       497               3319.6   -0.234825197670095
       498               3319.7   -0.229413303920393
       499               3319.8    -0.22407287324207
       500               3319.9   -0.218977088232935
       501                 3320   -0.214088584802704
       502               3320.1   -0.209178754131436
       503               3320.2   -0.203981294936687
       504               3320.3   -0.198339465081771
       505               3320.4   -0.192264352064549
       506               3320.5   -0.185909856598585
       507               3320.6   -0.179507111986729
       508               3320.7   -0.173295813381978
       509               3320.8   -0.167473837688931
       510               3320.9   -0.162168194514145
       511                 3321   -0.157420300355498
       512               3321.1   -0.153190944691162
       513               3321.2   -0.149404139385723
       514               3321.3   -0.146023585449381
       515               3321.4   -0.143105549676762
       516               3321.5   -0.140771747598259
       517               3321.6   -0.139118911484781
       518               3321.7   -0.138144843430246
       519               3321.8   -0.137748405711969
       520               3321.9   -0.137792989144348
       521                 3322   -0.138185901765749
       522               3322.1   -0.138926591454453
       523               3322.2   -0.140097562162877
       524               3322.3   -0.141817131285847
       525               3322.4   -0.144203614063198
       526               3322.5   -0.147360001706862
       527               3322.6   -0.151335600424117
       528               3322.7   -0.156066407764943
       529               3322.8    -0.16138144046939
       530               3322.9   -0.167119034158067
       531                 3323   -0.173247183053966
       532               3323.1   -0.179842436430778
       533               3323.2   -0.186926984413971
       534               3323.3   -0.194317278028696
       535               3323.4   -0.201639728544102
       536               3323.5   -0.208538536318706
       537               3323.6   -0.214935700497692
       538               3323.7   -0.221117080520437
       539               3323.8   -0.227527695712221
       540               3323.9   -0.234428784087938
       541                 3324    -0.24172547898527
       542               3324.1   -0.249100472298247
       543               3324.2   -0.256267053075028
       544               3324.3   -0.263074477758418
       545               3324.4   -0.269430299840404
       546               3324.5   -0.275218564627651
       547               3324.6   -0.280344027430699
       548               3324.7   -0.284847746009165
       549               3324.8   -0.288949887204286
       550               3324.9   -0.292932248886023
       551                 3325    -0.29691308120122
       552               3325.1   -0.300706367844717
       553               3325.2   -0.303950082633999
       554               3325.3   -0.306451333493387
       555               3325.4   -0.308438739998771
       556               3325.5   -0.310458640635493
       557               3325.6   -0.312988032540699
       558               3325.7   -0.316092225991645
       559               3325.8   -0.319386957660088
       560               3325.9    -0.32230935147793
       561                 3326   -0.324500233548589
       562               3326.1    -0.32603911789607
       563               3326.2   -0.327357362759104
       564               3326.3   -0.328878132344428
       565               3326.4   -0.330665615273225
       566               3326.5   -0.332374854863544
       567               3326.6   -0.333518623361346
       568               3326.7   -0.333783474253113
       569               3326.8   -0.333142206016092
       570               3326.9   -0.331769610162041
       571                 3327   -0.329934806749026
       572               3327.1   -0.327951974255035
       573               3327.2   -0.326114503982665
       574               3327.3   -0.324558996077353
       575               3327.4   -0.323165420839389
       576               3327.5   -0.321647621328213
       577               3327.6   -0.319811775932316
       578               3327.7   -0.317751883408799
       579               3327.8   -0.315777765869994
       580               3327.9   -0.314135645566185
       581                 3328   -0.312800158079084
       582               3328.1   -0.311539756617803
       583               3328.2   -0.310161695806731
       584               3328.3   -0.308661512290799
       585               3328.4   -0.307143213651824
       586               3328.5   -0.305659102050107
       587               3328.6   -0.304187240945324
       588               3328.7    -0.30275071409904
       589               3328.8   -0.301487156002446
       590               3328.9   -0.300552662707617
       591                 3329   -0.299964765504415
       592               3329.1   -0.299555978735866
       593               3329.2    -0.29906739094868
       594               3329.3    -0.29828023248924
       595               3329.4   -0.297108550299578
       596               3329.5   -0.295652959221131
       597               3329.6   -0.294207775233813
       598               3329.7   -0.293171199178761
       599               3329.8   -0.292851710993011
       600               3329.9   -0.293277058505582
       601                 3330   -0.294157894851748
       602               3330.1   -0.295054807711632
       603               3330.2   -0.295626498324546
       604               3330.3    -0.29577531621385
       605               3330.4   -0.295628580669974
       606               3330.5   -0.295452412073257
       607               3330.6   -0.295593378973818
       608               3330.7   -0.296419334515411
       609               3330.8   -0.298201509155903
       610               3330.9   -0.300996730705787
       611                 3331   -0.304652780584957
       612               3331.1   -0.308946749720351
       613               3331.2   -0.313726763538123
       614               3331.3    -0.31895118430679
       615               3331.4   -0.324655728168401
       616               3331.5   -0.330933046199017
       617               3331.6   -0.337929513031739
       618               3331.7    -0.34579700237295
       619               3331.8    -0.35460215098102
       620               3331.9   -0.364302063047576
       621                 3332   -0.374859813956083
       622               3332.1    -0.38639169856266
       623               3332.2    -0.39914420163647
       624               3332.3   -0.413264833517331
       625               3332.4   -0.428586751630719
       626               3332.5   -0.444659700563493
       627               3332.6    -0.46099537244703
       628               3332.7   -0.477287554838601
       629               3332.8    -0.49345276476928
       630               3332.9   -0.509546638684997
       631                 3333   -0.525669890753643
       632               3333.1   -0.541894939233154
       633               3333.2   -0.558203841400373
       634               3333.3   -0.574457134198496
       635               3333.4   -0.590406333869874
       636               3333.5   -0.605724754689539
       637               3333.6   -0.620047636853035
       638               3333.7   -0.633046171788444
       639               3333.8   -0.644516057856151
       640               3333.9   -0.654406391854175
       641                 3334   -0.662777066058724
       642               3334.1    -0.66976729342361
       643               3334.2    -0.67560297262138
       644               3334.3   -0.680545513036018
       645               3334.4   -0.684733171113898
       646               3334.5   -0.688052343148063
       647               3334.6   -0.690202631043748
       648               3334.7   -0.690914770406661
       649               3334.8   -0.690120018134273
       650               3334.9   -0.687945522617902
       651                 3335   -0.684588463524816
       652               3335.1   -0.680197140377956
       653               3335.2   -0.674835067081981
       654               3335.3   -0.668516614683996
       655               3335.4   -0.661256607710191
       656               3335.5    -0.65309848290928
       657               3335.6   -0.644133221102553
       658               3335.7   -0.634517737304972
       659               3335.8   -0.624459733866599
       660               3335.9   -0.614150775248801
       661                 3336   -0.603701471567374
       662               3336.1   -0.593147638143861
       663               3336.2   -0.582515825058934
       664               3336.3   -0.571863910689789
       665               3336.4   -0.561239685390233
       666               3336.5   -0.550597622957285
       667               3336.6   -0.539773300389446
       668               3336.7   -0.528562712474241
       669               3336.8   -0.516843734016364
       670               3336.9     -0.5046423066852
       671                 3337   -0.492117377961552
       672               3337.1   -0.479502097594821
       673               3337.2   -0.467025882358998
       674               3337.3   -0.454824991767972
       675               3337.4   -0.442882809373664
       676               3337.5   -0.431058960640486
       677               3337.6   -0.419207101434329
       678               3337.7   -0.407296096414805
       679               3337.8   -0.395432925748274
       680               3337.9   -0.383766195140959
       681                 3338   -0.372359149184034
       682               3338.1   -0.361148481910783
       683               3338.2    -0.35001000635356
       684               3338.3   -0.338841111207897
       685               3338.4    -0.32757988964047
       686               3338.5   -0.316185979857904
       687               3338.6   -0.304649431553813
       688               3338.7   -0.293017844707366
       689               3338.8   -0.281371937963214
       690               3338.9   -0.269743751372316
       691                 3339   -0.258069215235147
       692               3339.1   -0.246244301673121
       693               3339.2    -0.23422816134839
       694               3339.3   -0.222073433650088
       695               3339.4   -0.209845171296616
       696               3339.5    -0.19751097900821
       697               3339.6   -0.184907616700305
       698               3339.7   -0.171808974823502
       699               3339.8   -0.158036242108389
       700               3339.9   -0.143533152454777
       701                 3340   -0.128369384565189
       702               3340.1   -0.112687507192551
       703               3340.2  -0.0966310079631657
       704               3340.3  -0.0802745633053728
       705               3340.4  -0.0635588826775232
       706               3340.5  -0.0462457407474962
       707               3340.6  -0.0279349870014936
       708               3340.7 -0.00817525405451882
       709               3340.8   0.0133627659909122
       710               3340.9   0.0367554362217268
       711                 3341   0.0618449057934955
       712               3341.1   0.0883988871201444
       713               3341.2    0.116263471017687
       714               3341.3    0.145376417377205
       715               3341.4    0.175687031714425
       716               3341.5    0.207132464799958
       717               3341.6    0.239691102605736
       718               3341.7    0.273364799320656
       719               3341.8    0.308012293844341
       720               3341.9    0.343192947258133
       721                 3342    0.378232117392437
       722               3342.1    0.412464236966548
       723               3342.2    0.445359977388935
       724               3342.3     0.47635334051203
       725               3342.4    0.504560858299514
       726               3342.5    0.528758826175785
       727               3342.6    0.547699602288503
       728               3342.7    0.560438476168224
       729               3342.8    0.566337377867312
       730               3342.9    0.564821214473006
       731                 3343    0.555242924408074
       732               3343.1    0.537017395289711
       733               3343.2    0.509828590274004
       734               3343.3    0.473679659615912
       735               3343.4    0.428811798487878
       736               3343.5    0.375661295315166
       737               3343.6    0.314903773528274
       738               3343.7    0.247487652388902
       739               3343.8    0.174590341941568
       740               3343.9    0.097543427193549
       741                 3344   0.0177803685531575
       742               3344.1  -0.0632186968138965
       743               3344.2   -0.144018416584053
       744               3344.3   -0.223316418717919
       745               3344.4   -0.299984136189444
       746               3344.5    -0.37310217533032
       747               3344.6   -0.442037736237116
       748               3344.7   -0.506481997760717
       749               3344.8   -0.566313411661195
       750               3344.9   -0.621333054229687
       751                 3345   -0.671123757468475
       752               3345.1    -0.71520343681565
       753               3345.2   -0.753331416495517
       754               3345.3   -0.785669781291686
       755               3345.4   -0.812689130386783
       756               3345.5   -0.834984901206448
       757               3345.6   -0.853196977641538
       758               3345.7   -0.868011158726571
       759               3345.8   -0.880077083782704
       760               3345.9   -0.889804519610013
       761                 3346     -0.8972357570719
       762               3346.1   -0.902203599269498
       763               3346.2   -0.904695689446537
       764               3346.3   -0.905082191302621
       765               3346.4   -0.903975587933584
       766               3346.5   -0.901879846938014
       767               3346.6   -0.898987348686131
       768               3346.7   -0.895266313567803
       769               3346.8   -0.890655461810002
       770               3346.9   -0.885148118928123
       771                 3347   -0.878764740281349
       772               3347.1   -0.871536612694547
       773               3347.2   -0.863533234648036
       774               3347.3   -0.854864372697382
       775               3347.4   -0.845629928634126
       776               3347.5    -0.83588043804995
       777               3347.6   -0.825641211036876
       778               3347.7   -0.814963318628679
       779               3347.8    -0.80392544417679
       780               3347.9   -0.792574217388856
       781                 3348   -0.780869227314029
       782               3348.1   -0.768692642517309
       783               3348.2   -0.755914252341232
       784               3348.3   -0.742464844514003
       785               3348.4    -0.72838444135233
       786               3348.5   -0.713820750225964
       787               3348.6   -0.698951992691714
       788               3348.7   -0.683855418902515
       789               3348.8    -0.66842359837362
       790               3348.9    -0.65242847105775
       791                 3349    -0.63570346598456
       792               3349.1    -0.61829042341452
       793               3349.2   -0.600431702330223
       794               3349.3   -0.582441218397403
       795               3349.4   -0.564586851347182
       796               3349.5   -0.547069650214239
       797               3349.6   -0.530066010094501
       798               3349.7   -0.513733785520852
       799               3349.8   -0.498130817084578
       800               3349.9   -0.483109084173939
       801                 3350   -0.468312884491288
       802               3350.1   -0.453343570625152
       803               3350.2   -0.438009581486607
       804               3350.3   -0.422493215222959
       805               3350.4   -0.407304792469401
       806               3350.5   -0.393026579461895
       807               3350.6   -0.379993288027546
       808               3350.7    -0.36811690385968
       809               3350.8   -0.356973271206822
       810               3350.9    -0.34608299960536
       811                 3351   -0.335199559263677
       812               3351.1   -0.324447680928171
       813               3351.2   -0.314266091387435
       814               3351.3   -0.305202749887819
       815               3351.4   -0.297665581970757
       816               3351.5   -0.291752058033474
       817               3351.6   -0.287249332096398
       818               3351.7   -0.283808508833675
       819               3351.8   -0.281192530221772
       820               3351.9    -0.27944325801859
       821                 3352   -0.278857358907887
       822               3352.1   -0.279785794402806
       823               3352.2   -0.282393129161891
       824               3352.3   -0.286542242064387
       825               3352.4    -0.29188096634673
       826               3352.5   -0.298051511671814
       827               3352.6   -0.304839786543457
