     index            Field [G]         Intensity []
       121                 3282    -0.38285329375952
       122               3282.1   -0.383076271058144
       123               3282.2   -0.383302875420566
       124               3282.3   -0.383548442454841
       125               3282.4   -0.383780207411899
       126               3282.5   -0.383909771173831
       127               3282.6   -0.383852679144728
       128               3282.7   -0.383591527110364
       129               3282.8   -0.383201837878219
       130               3282.9   -0.382820963558726
       131                 3283   -0.382554411391141
       132               3283.1   -0.382378922389759
       133               3283.2   -0.382150967216248
       134               3283.3   -0.381743674262361
       135               3283.4   -0.381181569911197
       136               3283.5   -0.380627147667415
       137               3283.6   -0.380237932740648
       138               3283.7    -0.38005334085355
       139               3283.8    -0.38001476046464
       140               3283.9   -0.380057324037469
       141                 3284   -0.380150391827656
       142               3284.1   -0.380261504494203
       143               3284.2   -0.380326936503963
       144               3284.3   -0.380290974469186
       145               3284.4   -0.380169318336405
       146               3284.5   -0.380051927223538
       147               3284.6   -0.380036478992889
       148               3284.7   -0.380164437460955
       149               3284.8   -0.380417782452568
       150               3284.9   -0.380767101636728
       151                 3285   -0.381224975835136
       152               3285.1   -0.381857093967722
       153               3285.2   -0.382718795195554
       154               3285.3   -0.383741615077201
       155               3285.4   -0.384674361808135
       156               3285.5   -0.385178233808805
       157               3285.6   -0.385040360379553
       158               3285.7   -0.384336236767755
       159               3285.8   -0.383398325314181
       160               3285.9   -0.382616069721569
       161                 3286   -0.382230523755913
       162               3286.1   -0.382269598287347
       163               3286.2   -0.382630496110744
       164               3286.3    -0.38319219336516
       165               3286.4    -0.38384796780292
       166               3286.5   -0.384468566292503
       167               3286.6   -0.384895087253333
       168               3286.7   -0.385008842364112
       169               3286.8   -0.384811703627594
       170               3286.9   -0.384433162731656
       171                 3287   -0.384067072120856
       172               3287.1   -0.383896263977192
       173               3287.2   -0.384030769152928
       174               3287.3   -0.384453107063579
       175               3287.4   -0.384997333614677
       176               3287.5   -0.385421299108971
       177               3287.6   -0.385567626653205
       178               3287.7   -0.385485414010912
       179               3287.8   -0.385371454685007
       180               3287.9   -0.385364327227256
       181                 3288   -0.385402539448157
       182               3288.1   -0.385298685556333
       183               3288.2   -0.384939678101233
       184               3288.3   -0.384398115480846
       185               3288.4   -0.383868742461817
       186               3288.5   -0.383537666586026
       187               3288.6   -0.383519023579629
       188               3288.7   -0.383867230903246
       189               3288.8   -0.384582398590403
       190               3288.9    -0.38557511333914
       191                 3289   -0.386651293122442
       192               3289.1   -0.387574448482935
       193               3289.2   -0.388165244545064
       194               3289.3   -0.388347422067526
       195               3289.4   -0.388119147428168
       196               3289.5   -0.387520604733584
       197               3289.6     -0.3866523493288
       198               3289.7   -0.385697250866762
       199               3289.8   -0.384857561596898
       200               3289.9   -0.384214346447853
       201                 3290   -0.383646092821546
       202               3290.1   -0.382931822505311
       203               3290.2   -0.381982871566757
       204               3290.3   -0.380985921747778
       205               3290.4   -0.380301762569955
       206               3290.5   -0.380205041180894
       207               3290.6   -0.380702160992983
       208               3290.7   -0.381559729886133
       209               3290.8   -0.382458676565014
       210               3290.9   -0.383119436010766
       211                 3291   -0.383355930621263
       212               3291.1   -0.383110827375954
       213               3291.2   -0.382481447065828
       214               3291.3   -0.381677660353363
       215               3291.4   -0.380898576763742
       216               3291.5   -0.380221827728476
       217               3291.6   -0.379612110794428
       218               3291.7   -0.379037937944384
       219               3291.8   -0.378567156714057
       220               3291.9   -0.378331274155378
       221                 3292   -0.378392548353345
       222               3292.1   -0.378659275193967
       223               3292.2   -0.378944792628574
       224               3292.3   -0.379108256371959
       225               3292.4   -0.379133736659704
       226               3292.5   -0.379090690146782
       227               3292.6   -0.379055537755729
       228               3292.7   -0.379087126339218
       229               3292.8   -0.379243057202365
       230               3292.9   -0.379567618170437
       231                 3293   -0.380051422923989
       232               3293.1   -0.380629460467461
       233               3293.2   -0.381231912961702
       234               3293.3   -0.381820513616741
       235               3293.4    -0.38236990519452
       236               3293.5   -0.382839394819013
       237               3293.6   -0.383184409927639
       238               3293.7   -0.383384430738119
       239               3293.8   -0.383439772857178
       240               3293.9   -0.383348709161006
       241                 3294   -0.383124516503691
       242               3294.1   -0.382865128995156
       243               3294.2   -0.382786514939987
       244               3294.3   -0.383117081098774
       245               3294.4   -0.383898175570436
       246               3294.5   -0.384892814161289
       247               3294.6   -0.385737764834809
       248               3294.7   -0.386214081828206
       249               3294.8   -0.386370469397598
       250               3294.9   -0.386395570258186
       251                 3295    -0.38640158316612
       252               3295.1   -0.386340335569645
       253               3295.2   -0.386089004915218
       254               3295.3   -0.385565239299939
       255               3295.4   -0.384758596197299
       256               3295.5   -0.383712060416552
       257               3295.6   -0.382532904193011
       258               3295.7   -0.381411657443867
       259               3295.8   -0.380561972890357
       260               3295.9   -0.380089145667963
       261                 3296   -0.379921969237614
       262               3296.1   -0.379896146712439
       263               3296.2   -0.379890859364233
       264               3296.3   -0.379851140153385
       265               3296.4   -0.379694711069806
       266               3296.5   -0.379277012569331
       267               3296.6   -0.378509899641828
       268               3296.7   -0.377501436158328
       269               3296.8   -0.376537728070305
       270               3296.9   -0.375922753841973
       271                 3297   -0.375840768797996
       272               3297.1   -0.376324236810935
       273               3297.2   -0.377263478631202
       274               3297.3   -0.378401589969439
       275               3297.4   -0.379375901543457
       276               3297.5   -0.379883977389561
       277               3297.6   -0.379898239473907
       278               3297.7   -0.379718366210149
       279               3297.8   -0.379755580079736
       280               3297.9   -0.380216223073563
       281                 3298   -0.380970283925455
       282               3298.1   -0.381702799082803
       283               3298.2   -0.382177896069147
       284               3298.3   -0.382380399466927
       285               3298.4   -0.382448413223528
       286               3298.5   -0.382494016986076
       287               3298.6   -0.382489236151514
       288               3298.7     -0.3823266578053
       289               3298.8   -0.381995206644797
       290               3298.9   -0.381686847277706
       291                 3299   -0.381701481908547
       292               3299.1   -0.382206841005378
       293               3299.2   -0.383056102609321
       294               3299.3   -0.383831250375971
       295               3299.4   -0.384097145208733
       296               3299.5   -0.383680895996352
       297               3299.6   -0.382777230803553
       298               3299.7   -0.381822673992813
       299               3299.8   -0.381245288518763
       300               3299.9   -0.381255645781927
       301                 3300   -0.381786302925129
       302               3300.1   -0.382581463524016
       303               3300.2   -0.383355196866288
       304               3300.3   -0.383917967146626
       305               3300.4   -0.384222674824524
       306               3300.5   -0.384346769738672
       307               3300.6   -0.384438272169678
       308               3300.7   -0.384631739381814
       309               3300.8   -0.384957569832591
       310               3300.9   -0.385306584725808
       311                 3301   -0.385489995081656
       312               3301.1   -0.385363574969436
       313               3301.2   -0.384944677774198
       314               3301.3   -0.384450420250762
       315               3301.4   -0.384199835048951
       316               3301.5   -0.384393958279221
       317               3301.6    -0.38491932951715
       318               3301.7   -0.385368068240111
       319               3301.8   -0.385312368872703
       320               3301.9   -0.384632320671793
       321                 3302   -0.383622757618595
       322               3302.1   -0.382784169048012
       323               3302.2   -0.382467163525696
       324               3302.3   -0.382652024189321
       325               3302.4   -0.383020016672523
       326               3302.5   -0.383233306738754
       327               3302.6   -0.383187470951351
       328               3302.7   -0.383045872486978
       329               3302.8   -0.383056352232216
       330               3302.9   -0.383326654361561
       331                 3303   -0.383748329193431
       332               3303.1    -0.38410215489708
       333               3303.2   -0.384215220518485
       334               3303.3   -0.384039051174117
       335               3303.4   -0.383639103907101
       336               3303.5   -0.383150055273065
       337               3303.6   -0.382719945700577
       338               3303.7   -0.382456552304916
       339               3303.8   -0.382417168746977
       340               3303.9   -0.382643705598336
       341                 3304   -0.383165555553118
       342               3304.1   -0.383925592680669
       343               3304.2   -0.384715578981926
       344               3304.3   -0.385234675615816
       345               3304.4   -0.385246748788812
       346               3304.5   -0.384695841715556
       347               3304.6   -0.383693514810467
       348               3304.7   -0.382426781505498
       349               3304.8   -0.381087592196187
       350               3304.9   -0.379868146907425
       351                 3305     -0.3789835270495
       352               3305.1   -0.378649993288743
       353               3305.2    -0.37899564999144
       354               3305.3   -0.379970072157942
       355               3305.4   -0.381342613935384
       356               3305.5   -0.382796439977258
       357               3305.6   -0.384046918465779
       358               3305.7   -0.384926978655135
       359               3305.8   -0.385422247968968
       360               3305.9   -0.385641349277243
       361                 3306   -0.385726588017256
       362               3306.1   -0.385767220011959
       363               3306.2   -0.385781101762445
       364               3306.3    -0.38575461768188
       365               3306.4   -0.385678461937081
       366               3306.5   -0.385549126765312
       367               3306.6   -0.385360512789097
       368               3306.7   -0.385116976157849
       369               3306.8   -0.384861531551235
       370               3306.9   -0.384677640790828
       371                 3307   -0.384639845982255
       372               3307.1   -0.384757478892917
       373               3307.2   -0.384986678792227
       374               3307.3   -0.385303351103193
       375               3307.4   -0.385727297758222
       376               3307.5   -0.386233088202051
       377               3307.6   -0.386646064083679
       378               3307.7   -0.386677341444887
       379               3307.8   -0.386103689280222
       380               3307.9   -0.384927630474467
       381                 3308   -0.383371363233861
       382               3308.1    -0.38173604021947
       383               3308.2   -0.380279335427932
       384               3308.3   -0.379198334033003
       385               3308.4   -0.378656296236286
       386               3308.5   -0.378752444262476
       387               3308.6   -0.379435828695529
       388               3308.7   -0.380465572134222
       389               3308.8   -0.381501324933451
       390               3308.9   -0.382287401596668
       391                 3309   -0.382782700476747
       392               3309.1   -0.383109200169944
       393               3309.2   -0.383363876658608
       394               3309.3   -0.383492506701429
       395               3309.4   -0.383361026858943
       396               3309.5   -0.382936012657712
       397               3309.6   -0.382365865354657
       398               3309.7    -0.38186761123764
       399               3309.8   -0.381526360208986
       400               3309.9    -0.38120041689623
       401                 3310    -0.38063205540278
       402               3310.1   -0.379679139139992
       403               3310.2   -0.378465495389725
       404               3310.3   -0.377312515842176
       405               3310.4   -0.376507797894843
       406               3310.5    -0.37610219049905
       407               3310.6   -0.375885055004948
       408               3310.7   -0.375535106277459
       409               3310.8   -0.374827032605671
       410               3310.9   -0.373760226189669
       411                 3311   -0.372537956535859
       412               3311.1   -0.371416992340907
       413               3311.2   -0.370533376039393
       414               3311.3   -0.369840124864619
       415               3311.4   -0.369216369368973
       416               3311.5    -0.36865023876376
       417               3311.6   -0.368301871835396
       418               3311.7    -0.36835362060003
       419               3311.8   -0.368779185466109
       420               3311.9   -0.369262633940544
       421                 3312   -0.369353655594602
       422               3312.1    -0.36872750902052
       423               3312.2   -0.367352671913961
       424               3312.3   -0.365475928469294
       425               3312.4   -0.363476557786263
       426               3312.5    -0.36170465840807
       427               3312.6   -0.360380611963223
       428               3312.7   -0.359555345462436
       429               3312.8   -0.359110043355431
       430               3312.9   -0.358816531813465
       431                 3313   -0.358479282711278
       432               3313.1   -0.358089339429745
       433               3313.2   -0.357854149699416
       434               3313.3   -0.358043101656284
       435               3313.4   -0.358754592762023
       436               3313.5   -0.359801024417916
       437               3313.6   -0.360818357159349
       438               3313.7   -0.361503636155635
       439               3313.8   -0.361767925030597
       440               3313.9   -0.361694247401303
       441                 3314   -0.361396978067985
       442               3314.1   -0.360953922464181
       443               3314.2   -0.360456229969365
       444               3314.3   -0.360061269110433
       445               3314.4   -0.359925845200063
       446               3314.5   -0.360046065575836
       447               3314.6   -0.360169224848288
       448               3314.7   -0.359907197477195
       449               3314.8      -0.358987618217
       450               3314.9   -0.357433428153679
       451                 3315   -0.355526197579419
       452               3315.1   -0.353603147541508
       453               3315.2   -0.351850222307399
       454               3315.3   -0.350210951734551
       455               3315.4   -0.348436075691725
       456               3315.5   -0.346237698027369
       457               3315.6    -0.34346990848168
       458               3315.7   -0.340230997747635
       459               3315.8   -0.336823142139248
       460               3315.9   -0.333609980636155
       461                 3316   -0.330874316380987
       462               3316.1   -0.328734739858795
       463               3316.2   -0.327115646332674
       464               3316.3   -0.325771666419219
       465               3316.4   -0.324390778859938
       466               3316.5   -0.322747675609034
       467               3316.6   -0.320800675868142
       468               3316.7   -0.318647696103773
       469               3316.8   -0.316380710367144
       470               3316.9   -0.313971997663306
       471                 3317   -0.311292997183509
       472               3317.1   -0.308242683385507
       473               3317.2   -0.304862130204381
       474               3317.3   -0.301325941707288
       475               3317.4   -0.297817794653992
       476               3317.5    -0.29440913304763
       477               3317.6   -0.291058687723715
       478               3317.7   -0.287725719698444
       479               3317.8   -0.284456306374444
       480               3317.9   -0.281316435190133
       481                 3318   -0.278229518258678
       482               3318.1   -0.274927998646884
       483               3318.2   -0.271134088026782
       484               3318.3   -0.266820727743889
       485               3318.4   -0.262286942230142
       486               3318.5   -0.257963050544302
       487               3318.6   -0.254125870776706
       488               3318.7   -0.250757658073255
       489               3318.8   -0.247612608099984
       490               3318.9   -0.244385659628171
       491                 3319   -0.240853529891743
       492               3319.1   -0.236924199204191
       493               3319.2   -0.232601287059325
       494               3319.3   -0.227923926546217
       495               3319.4   -0.222952400688673
       496               3319.5   -0.217797191008353
       497               3319.6   -0.212609146004509
       498               3319.7   -0.207497821870732
       499               3319.8    -0.20248150092318
       500               3319.9    -0.19757528701736
       501                 3320   -0.192938065439425
       502               3320.1   -0.188877438838453
       503               3320.2   -0.185653913331551
       504               3320.3   -0.183262267990158
       505               3320.4   -0.181400225438961
       506               3320.5   -0.179643572939879
       507               3320.6   -0.177668184390408
       508               3320.7   -0.175357840331065
       509               3320.8   -0.172769468981357
       510               3320.9   -0.170047212066658
       511                 3321   -0.167375638859598
       512               3321.1   -0.164970070891707
       513               3321.2    -0.16304754323452
       514               3321.3    -0.16175970766326
       515               3321.4   -0.161124611195744
       516               3321.5   -0.161010877556274
       517               3321.6   -0.161217971183804
       518               3321.7   -0.161642385457509
       519               3321.8   -0.162412366644212
       520               3321.9   -0.163835299164652
       521                 3322    -0.16615246371546
       522               3322.1   -0.169308896187785
       523               3322.2    -0.17295819040224
       524               3322.3   -0.176699553438629
       525               3322.4   -0.180340563542573
       526               3322.5   -0.183994109605705
       527               3322.6   -0.187974881701522
       528               3322.7   -0.192577906362838
       529               3322.8   -0.197855163653137
       530               3322.9     -0.2035152961168
       531                 3323   -0.209044696039965
       532               3323.1   -0.214016587086822
       533               3323.2   -0.218371682851326
       534               3323.3   -0.222425592404073
       535               3323.4   -0.226588714626681
       536               3323.5   -0.231064030491127
       537               3323.6   -0.235795478529188
       538               3323.7   -0.240657835866029
       539               3323.8   -0.245637800023549
       540               3323.9   -0.250814055370991
       541                 3324   -0.256193641792538
       542               3324.1   -0.261610198101759
       543               3324.2   -0.266803242189586
       544               3324.3   -0.271600375346089
       545               3324.4   -0.276029525735004
       546               3324.5   -0.280275949575176
       547               3324.6   -0.284545625785194
       548               3324.7   -0.288940773276063
       549               3324.8    -0.29339459433769
       550               3324.9   -0.297671600687687
       551                 3325   -0.301451209291761
       552               3325.1   -0.304490886706894
       553               3325.2   -0.306783053397896
       554               3325.3   -0.308580308067937
       555               3325.4   -0.310252051757031
       556               3325.5   -0.312081389439259
       557               3325.6    -0.31415643386222
       558               3325.7   -0.316402362448674
       559               3325.8   -0.318667316112878
       560               3325.9   -0.320769072405061
       561                 3326   -0.322510177638516
       562               3326.1   -0.323723907494237
       563               3326.2   -0.324359603607103
       564               3326.3   -0.324545740491549
       565               3326.4   -0.324566009006509
       566               3326.5    -0.32473313150215
       567               3326.6   -0.325215116758762
       568               3326.7   -0.325930130996136
       569               3326.8   -0.326601711745706
       570               3326.9   -0.326929713648753
       571                 3327   -0.326728516791498
       572               3327.1   -0.325952591870082
       573               3327.2   -0.324667670716341
       574               3327.3   -0.323037113256275
       575               3327.4   -0.321299351368641
       576               3327.5   -0.319689175570277
       577               3327.6   -0.318334642244289
       578               3327.7   -0.317214370876399
       579               3327.8   -0.316217075408959
       580               3327.9   -0.315256917767822
       581                 3328    -0.31434294767557
       582               3328.1   -0.313533695703615
       583               3328.2    -0.31281932320139
       584               3328.3    -0.31205302761482
       585               3328.4   -0.311004506623018
       586               3328.5   -0.309495959148688
       587               3328.6   -0.307531945406046
       588               3328.7   -0.305350387475814
       589               3328.8   -0.303345960683576
       590               3328.9   -0.301876753047043
       591                 3329   -0.301071752398918
       592               3329.1   -0.300789192354001
       593               3329.2   -0.300750424178654
       594               3329.3   -0.300717452829795
       595               3329.4   -0.300576144133959
       596               3329.5   -0.300321426332296
       597               3329.6   -0.300037725690734
       598               3329.7   -0.299916330960078
       599               3329.8   -0.300243429335501
       600               3329.9   -0.301296447753255
       601                 3330    -0.30320970463807
       602               3330.1   -0.305937140021897
       603               3330.2   -0.309341308142739
       604               3330.3   -0.313300317884431
       605               3330.4   -0.317730853719193
       606               3330.5   -0.322553206431611
       607               3330.6   -0.327688605469286
       608               3330.7   -0.333100380222178
       609               3330.8   -0.338797196676377
       610               3330.9    -0.34475999746576
       611                 3331   -0.350888278326094
       612               3331.1   -0.357083269985395
       613               3331.2   -0.363420923818646
       614               3331.3    -0.37021969553722
       615               3331.4   -0.377896887878717
       616               3331.5   -0.386733380489922
       617               3331.6   -0.396737184295231
       618               3331.7   -0.407653607435574
       619               3331.8   -0.419051215079622
       620               3331.9   -0.430453697240967
       621                 3332   -0.441526145916312
       622               3332.1    -0.45222689938748
       623               3332.2   -0.462775710059262
       624               3332.3   -0.473450877619633
       625               3332.4    -0.48442562076857
       626               3332.5   -0.495778723060476
       627               3332.6   -0.507561570787747
       628               3332.7    -0.51975301023353
       629               3332.8   -0.532146026782211
       630               3332.9   -0.544350335665386
       631                 3333    -0.55596831033638
       632               3333.1   -0.566801278774564
       633               3333.2   -0.576910767874504
       634               3333.3   -0.586493983312476
       635               3333.4   -0.595685435408553
       636               3333.5   -0.604446721413543
       637               3333.6    -0.61262205227094
       638               3333.7   -0.620093037641302
       639               3333.8   -0.626895004868107
       640               3333.9   -0.633206232820252
       641                 3334   -0.639216419500664
       642               3334.1   -0.644957667465792
       643               3334.2   -0.650229076929341
       644               3334.3   -0.654709142676567
       645               3334.4   -0.658189295671124
       646               3334.5    -0.66071998518225
       647               3334.6   -0.662531388078954
       648               3334.7   -0.663814998344594
       649               3334.8    -0.66457466830717
       650               3334.9   -0.664666402249436
       651                 3335   -0.663968150302498
       652               3335.1    -0.66251201122591
       653               3335.2   -0.660446129485709
       654               3335.3   -0.657856045969722
       655               3335.4   -0.654631176944448
       656               3335.5   -0.650534938453343
       657               3335.6   -0.645428408690298
       658               3335.7    -0.63943379815835
       659               3335.8   -0.632883376004302
       660               3335.9   -0.626097901735204
       661                 3336   -0.619174742306677
       662               3336.1   -0.611950362757376
       663               3336.2   -0.604165898454348
       664               3336.3   -0.595695439736762
       665               3336.4    -0.58663751042209
       666               3336.5   -0.577208532311411
       667               3336.6   -0.567573192293355
       668               3336.7   -0.557763702421229
       669               3336.8    -0.54768801970079
       670               3336.9   -0.537152192970053
       671                 3337   -0.525906671480165
       672               3337.1   -0.513770672982094
       673               3337.2   -0.500777506882623
       674               3337.3   -0.487193878870741
       675               3337.4   -0.473366074594689
       676               3337.5    -0.45952203889306
       677               3337.6   -0.445694268750359
       678               3337.7   -0.431797088433031
       679               3337.8   -0.417752965990564
       680               3337.9   -0.403556257625713
       681                 3338   -0.389266038673199
       682               3338.1   -0.374988587524506
       683               3338.2   -0.360869602932705
       684               3338.3   -0.347061404945564
       685               3338.4   -0.333663379617783
       686               3338.5   -0.320687646362099
       687               3338.6   -0.308066195949971
       688               3338.7   -0.295648084114054
       689               3338.8   -0.283165802456989
       690               3338.9   -0.270244456510308
       691                 3339    -0.25653089050099
       692               3339.1   -0.241900153468753
       693               3339.2   -0.226586484866844
       694               3339.3   -0.211105922090672
       695               3339.4   -0.195984954168862
       696               3339.5   -0.181474688792262
       697               3339.6   -0.167457047041575
       698               3339.7   -0.153581408710289
       699               3339.8   -0.139473712860772
       700               3339.9   -0.124856868409972
       701                 3340   -0.109575910412619
       702               3340.1  -0.0935985909233325
       703               3340.2  -0.0769978438226104
       704               3340.3  -0.0598861198664293
       705               3340.4  -0.0423394061323721
       706               3340.5  -0.0243830314171466
       707               3340.6 -0.00602876502604825
       708               3340.7    0.012718586246405
       709               3340.8   0.0319047397498772
       710               3340.9   0.0516379311570604
       711                 3341   0.0720159104255781
       712               3341.1   0.0930447671492788
       713               3341.2    0.114656175200864
       714               3341.3    0.136790441046891
       715               3341.4    0.159407013523615
       716               3341.5    0.182393784394761
       717               3341.6    0.205521334733336
       718               3341.7    0.228543551683405
       719               3341.8    0.251323961618018
       720               3341.9    0.273809585173297
       721                 3342    0.295886964590979
       722               3342.1    0.317320455504528
       723               3342.2    0.337842605785458
       724               3342.3    0.357242263116796
       725               3342.4    0.375301077600968
       726               3342.5    0.391634875653053
       727               3342.6    0.405617636187326
       728               3342.7    0.416475356056131
       729               3342.8    0.423476009857001
       730               3342.9    0.426085210890902
       731                 3343    0.424020813939662
       732               3343.1    0.417217745768213
       733               3343.2    0.405733223189091
       734               3343.3    0.389613525418077
       735               3343.4    0.368764547542918
       736               3343.5    0.342903195432207
       737               3343.6    0.311648236967678
       738               3343.7    0.274723201953663
       739               3343.8    0.232161547402538
       740               3343.9    0.184401018774313
       741                 3344    0.132221252426366
       742               3344.1   0.0765509665553246
       743               3344.2   0.0182266742921098
       744               3344.3  -0.0421639955503018
       745               3344.4   -0.104232533741323
       746               3344.5   -0.167558775461438
       747               3344.6   -0.231483335086718
       748               3344.7   -0.295111886977177
       749               3344.8   -0.357496026356352
       750               3344.9    -0.41779646403984
       751                 3345   -0.475327028958532
       752               3345.1    -0.52955823978309
       753               3345.2   -0.580167421768249
       754               3345.3    -0.62707852339121
       755               3345.4   -0.670378612238064
       756               3345.5   -0.710125103019678
       757               3345.6    -0.74620055897247
       758               3345.7   -0.778350204591944
       759               3345.8   -0.806379715258912
       760               3345.9   -0.830360598456927
       761                 3346   -0.850692174784164
       762               3346.1    -0.86798101325046
       763               3346.2   -0.882825560095832
       764               3346.3   -0.895640265867939
       765               3346.4   -0.906594294626195
       766               3346.5    -0.91564883192701
       767               3346.6     -0.9226451256475
       768               3346.7   -0.927418897902023
       769               3346.8   -0.929926845932519
       770               3346.9   -0.930348225853594
       771                 3347   -0.929104583439315
       772               3347.1   -0.926750157946903
       773               3347.2   -0.923743547043785
       774               3347.3   -0.920217547407841
       775               3347.4   -0.915927294620694
       776               3347.5   -0.910453108932507
       777               3347.6   -0.903509258677357
       778               3347.7   -0.895099223514932
       779               3347.8   -0.885411322329344
       780               3347.9   -0.874610586652473
       781                 3348   -0.862760676367741
       782               3348.1   -0.849929893566864
       783               3348.2   -0.836325033196511
       784               3348.3    -0.82228828251903
       785               3348.4   -0.808154711625494
       786               3348.5   -0.794096465316983
       787               3348.6   -0.780063052135421
       788               3348.7   -0.765832763131432
       789               3348.8   -0.751130495971478
       790               3348.9   -0.735763085136294
       791                 3349   -0.719721069956021
       792               3349.1   -0.703185539996742
       793               3349.2   -0.686422017082506
       794               3349.3   -0.669643199835884
       795               3349.4   -0.652958568989046
       796               3349.5   -0.636428897979375
       797               3349.6   -0.620127347874501
       798               3349.7   -0.604126679855855
       799               3349.8    -0.58844404993558
       800               3349.9   -0.573027266156518
       801                 3350   -0.557813005530746
       802               3350.1   -0.542809735913111
       803               3350.2   -0.528133089651567
       804               3350.3   -0.513960732748227
       805               3350.4   -0.500439864929414
       806               3350.5   -0.487616022443266
       807               3350.6   -0.475429377259825
       808               3350.7   -0.463772614205031
       809               3350.8   -0.452564425122295
       810               3350.9   -0.441783776448717
       811                 3351   -0.431442517772971
       812               3351.1   -0.421538722295684
       813               3351.2   -0.412068250845249
       814               3351.3   -0.403109579507122
       815               3351.4   -0.394879534319781
       816               3351.5   -0.387641036652976
       817               3351.6   -0.381503250386087
       818               3351.7   -0.376322294521143
       819               3351.8   -0.371846552183366
       820               3351.9   -0.367988654928222
       821                 3352   -0.364956638236183
       822               3352.1   -0.363116740092001
       823               3352.2   -0.362712934914181
       824               3352.3   -0.363669479508906
       825               3352.4   -0.365604683507239
       826               3352.5   -0.368018965979832
       827               3352.6   -0.370518615963005
       828               3352.7   -0.372944796258758
