     index            Field [G]         Intensity []
       233               3293.2   -0.384803200895104
       234               3293.3   -0.384294686529798
       235               3293.4   -0.383905377826807
       236               3293.5   -0.383951377936294
       237               3293.6   -0.384601673944775
       238               3293.7    -0.38579584989473
       239               3293.8   -0.387285174169114
       240               3293.9   -0.388729834404735
       241                 3294   -0.389810782404756
       242               3294.1   -0.390350350017648
       243               3294.2   -0.390393478232617
       244               3294.3   -0.390166506557942
       245               3294.4   -0.389907400275661
       246               3294.5   -0.389686142483493
       247               3294.6   -0.389357942037042
       248               3294.7   -0.388683729858221
       249               3294.8    -0.38752516125908
       250               3294.9   -0.385983525127485
       251                 3295   -0.384400853196304
       252               3295.1   -0.383214063232922
       253               3295.2   -0.382725678100966
       254               3295.3    -0.38292706304508
       255               3295.4   -0.383518147712837
       256               3295.5   -0.384135504894224
       257               3295.6   -0.384607145038505
       258               3295.7   -0.385009789494368
       259               3295.8   -0.385492557733997
       260               3295.9   -0.386057051182629
       261                 3296   -0.386504514085905
       262               3296.1   -0.386576758250273
       263               3296.2   -0.386147336736359
       264               3296.3   -0.385317436777377
       265               3296.4   -0.384378404679793
       266               3296.5   -0.383683158113143
       267               3296.6   -0.383483881998878
       268               3296.7   -0.383793682127799
       269               3296.8   -0.384342005765161
       270               3296.9   -0.384684161198708
       271                 3297   -0.384452009033435
       272               3297.1    -0.38361339324343
       273               3297.2   -0.382547337925929
       274               3297.3   -0.381844772661152
       275               3297.4   -0.381954824389964
       276               3297.5     -0.3829156278132
       277               3297.6   -0.384333067152951
       278               3297.7   -0.385602604478232
       279               3297.8   -0.386239429668154
       280               3297.9   -0.386126984830602
       281                 3298   -0.385536413724237
       282               3298.1   -0.384921913983218
       283               3298.2    -0.38465117078795
       284               3298.3   -0.384839700682161
       285               3298.4   -0.385343578359286
       286               3298.5   -0.385872447584363
       287               3298.6   -0.386164417889167
       288               3298.7   -0.386149830341312
       289               3298.8   -0.386004308859263
       290               3298.9   -0.386023938730781
       291                 3299   -0.386377715970306
       292               3299.1   -0.386919222038945
       293               3299.2    -0.38723868807599
       294               3299.3   -0.386961033369737
       295               3299.4   -0.386066603775518
       296               3299.5   -0.384950227234794
       297               3299.6   -0.384141321724426
       298               3299.7   -0.383916070652933
       299               3299.8   -0.384143343641645
       300               3299.9      -0.384490453372
       301                 3300   -0.384767974163921
       302               3300.1   -0.385066058357098
       303               3300.2   -0.385569633396146
       304               3300.3   -0.386280559055868
       305               3300.4   -0.386942186501829
       306               3300.5   -0.387210655255175
       307               3300.6   -0.386874642069074
       308               3300.7   -0.385949750879079
       309               3300.8   -0.384650403230704
       310               3300.9   -0.383310663915497
       311                 3301   -0.382264677101915
       312               3301.1   -0.381693756105037
       313               3301.2   -0.381538051355974
       314               3301.3   -0.381570761812527
       315               3301.4   -0.381574957517242
       316               3301.5   -0.381457128994523
       317               3301.6   -0.381234744953131
       318               3301.7   -0.380986901295269
       319               3301.8   -0.380841041872714
       320               3301.9   -0.380953359804801
       321                 3302   -0.381432151707401
       322               3302.1   -0.382250975274135
       323               3302.2   -0.383237164007806
       324               3302.3   -0.384158671352927
       325               3302.4   -0.384861315058934
       326               3302.5   -0.385371053813995
       327               3302.6   -0.385869379365423
       328               3302.7   -0.386523256263541
       329               3302.8   -0.387296590077232
       330               3302.9   -0.387924166061416
       331                 3303   -0.388079905866027
       332               3303.1   -0.387578449872003
       333               3303.2   -0.386451964515593
       334               3303.3   -0.384912514244123
       335               3303.4   -0.383294865601136
       336               3303.5   -0.381991387590581
       337               3303.6   -0.381327126800016
       338               3303.7   -0.381407057939593
       339               3303.8   -0.382060099187461
       340               3303.9   -0.382942231550059
       341                 3304   -0.383717126055066
       342               3304.1   -0.384187763178702
       343               3304.2   -0.384331475305836
       344               3304.3    -0.38426747728661
       345               3304.4   -0.384185452287923
       346               3304.5   -0.384244776193195
       347               3304.6   -0.384485830455482
       348               3304.7   -0.384829777737984
       349               3304.8   -0.385182395522076
       350               3304.9   -0.385532604029376
       351                 3305   -0.385916319899015
       352               3305.1   -0.386272646346504
       353               3305.2   -0.386378281115724
       354               3305.3   -0.385989202830669
       355               3305.4   -0.385084077973003
       356               3305.5   -0.383961447768552
       357               3305.6   -0.383068117778358
       358               3305.7   -0.382700237322169
       359               3305.8   -0.382836930891572
       360               3305.9   -0.383218215300003
       361                 3306   -0.383539697588253
       362               3306.1   -0.383573558621962
       363               3306.2   -0.383178361395143
       364               3306.3   -0.382301428600906
       365               3306.4   -0.381026709000888
       366               3306.5   -0.379590895299823
       367               3306.6   -0.378299604099975
       368               3306.7   -0.377408644352549
       369               3306.8   -0.377077807729426
       370               3306.9   -0.377387884683382
       371                 3307   -0.378322899262775
       372               3307.1   -0.379705860054467
       373               3307.2   -0.381206200254618
       374               3307.3   -0.382490677258129
       375               3307.4   -0.383400655914304
       376               3307.5   -0.383970840859939
       377               3307.6   -0.384275049822942
       378               3307.7   -0.384285385151588
       379               3307.8   -0.383907357345168
       380               3307.9   -0.383137026227762
       381                 3308   -0.382142905885772
       382               3308.1   -0.381173512203746
       383               3308.2   -0.380403778647851
       384               3308.3   -0.379893206079989
       385               3308.4   -0.379667317568989
       386               3308.5   -0.379776963120968
       387               3308.6   -0.380244366497807
       388               3308.7   -0.380975530764854
       389               3308.8   -0.381770919256571
       390               3308.9   -0.382452233900875
       391                 3309   -0.382993007990413
       392               3309.1    -0.38352650091119
       393               3309.2   -0.384210582343919
       394               3309.3   -0.385060488211703
       395               3309.4   -0.385894127359977
       396               3309.5   -0.386435972076385
       397               3309.6   -0.386496127274362
       398               3309.7   -0.386099061623476
       399               3309.8   -0.385486860945843
       400               3309.9   -0.384997213903512
       401                 3310   -0.384876677680466
       402               3310.1   -0.385126434923874
       403               3310.2   -0.385475457409755
       404               3310.3   -0.385519064105073
       405               3310.4   -0.384959716240769
       406               3310.5   -0.383797387050918
       407               3310.6   -0.382325681847127
       408               3310.7    -0.38092485788125
       409               3310.8   -0.379800492732969
       410               3310.9   -0.378855486516579
       411                 3311   -0.377782455405128
       412               3311.1   -0.376315452780519
       413               3311.2   -0.374468667776275
       414               3311.3   -0.372572560962036
       415               3311.4   -0.371050045348095
       416               3311.5     -0.3701049498951
       417               3311.6   -0.369598553361189
       418               3311.7   -0.369210720002963
       419               3311.8   -0.368700515165419
       420               3311.9   -0.368026399887292
       421                 3312   -0.367290695392433
       422               3312.1   -0.366647041824117
       423               3312.2   -0.366263355135465
       424               3312.3   -0.366295445961382
       425               3312.4   -0.366807094326529
       426               3312.5   -0.367682431310689
       427               3312.6   -0.368650479738569
       428               3312.7    -0.36945502674335
       429               3312.8    -0.37003384092465
       430               3312.9   -0.370529470747121
       431                 3313   -0.371116765532373
       432               3313.1   -0.371816002802469
       433               3313.2   -0.372452673794742
       434               3313.3   -0.372768059811281
       435               3313.4   -0.372581311480069
       436               3313.5   -0.371915817750625
       437               3313.6   -0.371033713316382
       438               3313.7   -0.370340450060183
       439               3313.8   -0.370186229945895
       440               3313.9   -0.370680856764722
       441                 3314   -0.371644967223732
       442               3314.1   -0.372721719667342
       443               3314.2    -0.37356702576117
       444               3314.3   -0.374005666856132
       445               3314.4   -0.374080365312469
       446               3314.5   -0.373986724909086
       447               3314.6   -0.373941582974468
       448               3314.7   -0.374054746159639
       449               3314.8   -0.374263057169466
       450               3314.9   -0.374354136857595
       451                 3315   -0.374069100917261
       452               3315.1   -0.373240716918637
       453               3315.2   -0.371902281798567
       454               3315.3   -0.370297354099842
       455               3315.4    -0.36875448272006
       456               3315.5     -0.3674867253868
       457               3315.6    -0.36647162452518
       458               3315.7   -0.365527117410239
       459               3315.8   -0.364506579543003
       460               3315.9    -0.36340473712806
       461                 3316   -0.362285655710607
       462               3316.1   -0.361173457691128
       463               3316.2   -0.360070952948398
       464               3316.3   -0.359060593493939
       465               3316.4   -0.358307241965465
       466               3316.5   -0.357916558778476
       467               3316.6    -0.35780642350392
       468               3316.7   -0.357740282653067
       469               3316.8   -0.357482040959782
       470               3316.9   -0.356917387458086
       471                 3317   -0.356060524594512
       472               3317.1   -0.354995781140012
       473               3317.2   -0.353830223535753
       474               3317.3   -0.352663703931668
       475               3317.4   -0.351543289960842
       476               3317.5   -0.350414543887333
       477               3317.6   -0.349124840289491
       478               3317.7   -0.347493273276416
       479               3317.8   -0.345397356754682
       480               3317.9   -0.342828839240951
       481                 3318   -0.339910364817314
       482               3318.1   -0.336871534377583
       483               3318.2   -0.333976217750737
       484               3318.3   -0.331416798784145
       485               3318.4   -0.329222480592846
       486               3318.5   -0.327233168572005
       487               3318.6   -0.325167894947897
       488               3318.7   -0.322764547885791
       489               3318.8   -0.319904194704942
       490               3318.9   -0.316634841812074
       491                 3319   -0.313101510699275
       492               3319.1   -0.309461822565268
       493               3319.2   -0.305828520775705
       494               3319.3   -0.302217083849029
       495               3319.4   -0.298502700108891
       496               3319.5   -0.294448603236122
       497               3319.6   -0.289831185445817
       498               3319.7   -0.284585761602903
       499               3319.8   -0.278865423462999
       500               3319.9   -0.272973534221442
       501                 3320   -0.267211225164624
       502               3320.1     -0.2617201776324
       503               3320.2   -0.256404418723308
       504               3320.3   -0.250980443570624
       505               3320.4   -0.245134640414722
       506               3320.5   -0.238706334438066
       507               3320.6   -0.231800827196778
       508               3320.7   -0.224760426210914
       509               3320.8   -0.217983511030629
       510               3320.9    -0.21168955980016
       511                 3321   -0.205798168189308
       512               3321.1   -0.200002419165691
       513               3321.2   -0.193935511790668
       514               3321.3   -0.187284360614829
       515               3321.4   -0.179846085449884
       516               3321.5   -0.171612882269204
       517               3321.6   -0.162859507081461
       518               3321.7   -0.154095859236836
       519               3321.8   -0.145850627568294
       520               3321.9   -0.138438373549702
       521                 3322   -0.131871097792721
       522               3322.1   -0.125923053099193
       523               3322.2   -0.120265162499529
       524               3322.3   -0.114615913099464
       525               3322.4    -0.10887777733428
       526               3322.5   -0.103190134158068
       527               3322.6  -0.0978385367727936
       528               3322.7   -0.093069473640207
       529               3322.8  -0.0889537566471708
       530               3322.9  -0.0853993158321517
       531                 3323  -0.0822820587764941
       532               3323.1  -0.0795857688674503
       533               3323.2  -0.0774693566430611
       534               3323.3  -0.0762357474188228
       535               3323.4  -0.0762071716270259
       536               3323.5  -0.0775565979074375
       537               3323.6  -0.0802121532522448
       538               3323.7  -0.0839363775569153
       539               3323.8  -0.0885297091251803
       540               3323.9  -0.0939657350185261
       541                 3324   -0.100327267469623
       542               3324.1   -0.107629060106749
       543               3324.2   -0.115723146174761
       544               3324.3   -0.124355500647949
       545               3324.4   -0.133259845320922
       546               3324.5   -0.142177257601542
       547               3324.6   -0.150844236897127
       548               3324.7   -0.159055184861217
       549               3324.8   -0.166792899039743
       550               3324.9   -0.174306824447432
       551                 3325   -0.182048299351752
       552               3325.1   -0.190476431921466
       553               3325.2   -0.199819639963042
       554               3325.3   -0.209915783448272
       555               3325.4   -0.220247740289739
       556               3325.5   -0.230175011846822
       557               3325.6   -0.239196136571449
       558               3325.7   -0.247060491948933
       559               3325.8   -0.253721893115455
       560               3325.9   -0.259267811824631
       561                 3326   -0.263902486140766
       562               3326.1   -0.267932454721434
       563               3326.2   -0.271690751241559
       564               3326.3   -0.275427923216235
       565               3326.4   -0.279246313424923
       566               3326.5    -0.28309969200363
       567               3326.6   -0.286808129048582
       568               3326.7   -0.290052835864335
       569               3326.8   -0.292402093434974
       570               3326.9   -0.293444073058272
       571                 3327   -0.292995102356433
       572               3327.1   -0.291233889621167
       573               3327.2    -0.28864673687788
       574               3327.3   -0.285828331175836
       575               3327.4   -0.283282393804839
       576               3327.5   -0.281311074646673
       577               3327.6   -0.279973910155294
       578               3327.7    -0.27907871939877
       579               3327.8   -0.278227853030241
       580               3327.9   -0.276954519542625
       581                 3328   -0.274904444863559
       582               3328.1   -0.271962264553743
       583               3328.2   -0.268273045907171
       584               3328.3   -0.264183392423422
       585               3328.4   -0.260124773537267
       586               3328.5   -0.256444149164201
       587               3328.6   -0.253244820662688
       588               3328.7   -0.250352634256111
       589               3328.8   -0.247439486313465
       590               3328.9   -0.244197392168909
       591                 3329   -0.240452148483311
       592               3329.1   -0.236217107065148
       593               3329.2   -0.231721332183445
       594               3329.3   -0.227372800738199
       595               3329.4   -0.223610098895955
       596               3329.5   -0.220711954669416
       597               3329.6   -0.218705053083882
       598               3329.7    -0.21742250123622
       599               3329.8   -0.216635978566619
       600               3329.9   -0.216170620780868
       601                 3330    -0.21598388031246
       602               3330.1    -0.21621597396411
       603               3330.2   -0.217182942387073
       604               3330.3   -0.219283395356751
       605               3330.4   -0.222855297036092
       606               3330.5   -0.228061566013877
       607               3330.6   -0.234859049301146
       608               3330.7   -0.243070224155993
       609               3330.8   -0.252543622776301
       610               3330.9   -0.263310993285022
       611                 3331   -0.275594261433292
       612               3331.1    -0.28962903771992
       613               3331.2   -0.305486365392264
       614               3331.3   -0.323105141433963
       615               3331.4   -0.342503966470447
       616               3331.5   -0.363915678057026
       617               3331.6   -0.387668656835898
       618               3331.7   -0.413917921875111
       619               3331.8   -0.442470201909925
       620               3331.9   -0.472825160955026
       621                 3332   -0.504353328891933
       622               3332.1   -0.536461472064754
       623               3332.2   -0.568670100647429
       624               3332.3    -0.60061760625954
       625               3332.4   -0.632025780658724
       626               3332.5   -0.662643451274866
       627               3332.6    -0.69219312758369
       628               3332.7   -0.720365116389136
       629               3332.8   -0.746867119540563
       630               3332.9   -0.771463194186956
       631                 3333   -0.793937566213129
       632               3333.1   -0.814024538302614
       633               3333.2   -0.831417777090103
       634               3333.3    -0.84589134323261
       635               3333.4   -0.857415234162066
       636               3333.5   -0.866121766666955
       637               3333.6   -0.872128252361415
       638               3333.7   -0.875388063164754
       639               3333.8   -0.875740664037544
       640               3333.9     -0.8731518688674
       641                 3334   -0.867945757757231
       642               3334.1   -0.860805921402836
       643               3334.2    -0.85249938646193
       644               3334.3   -0.843514436200382
       645               3334.4   -0.833895840710443
       646               3334.5    -0.82340585305285
       647               3334.6   -0.811862111365404
       648               3334.7   -0.799366466869001
       649               3334.8   -0.786271041751732
       650               3334.9    -0.77297409600076
       651                 3335   -0.759742292505171
       652               3335.1   -0.746660103019382
       653               3335.2   -0.733674882901102
       654               3335.3   -0.720675499355021
       655               3335.4   -0.707576974195606
       656               3335.5     -0.6943866423024
       657               3335.6   -0.681203091325976
       658               3335.7   -0.668127556345728
       659               3335.8   -0.655152074133852
       660               3335.9   -0.642126960231263
       661                 3336   -0.628843299712473
       662               3336.1    -0.61516935338946
       663               3336.2   -0.601150084568953
       664               3336.3    -0.58701403804405
       665               3336.4   -0.573078123147441
       666               3336.5   -0.559588587358942
       667               3336.6   -0.546591780165063
       668               3336.7   -0.533938109090895
       669               3336.8   -0.521426260084638
       670               3336.9   -0.508960116247098
       671                 3337   -0.496582139605303
       672               3337.1   -0.484390636891997
       673               3337.2   -0.472458013114188
       674               3337.3   -0.460810995542133
       675               3337.4   -0.449431139894779
       676               3337.5   -0.438243893534205
       677               3337.6   -0.427132631667169
       678               3337.7   -0.415998543673902
       679               3337.8   -0.404809551983385
       680               3337.9   -0.393577574907698
       681                 3338    -0.38229468586621
       682               3338.1   -0.370916014799579
       683               3338.2   -0.359412625061324
       684               3338.3   -0.347817048601473
       685               3338.4   -0.336191522362513
       686               3338.5    -0.32455659138982
       687               3338.6   -0.312870519212171
       688               3338.7   -0.301071759723514
       689               3338.8   -0.289105401736458
       690               3338.9    -0.27688946928654
       691                 3339    -0.26429127611931
       692               3339.1   -0.251202460430686
       693               3339.2   -0.237670504865183
       694               3339.3   -0.223929416052478
       695               3339.4   -0.210247892182157
       696               3339.5    -0.19671656229008
       697               3339.6   -0.183180292184888
       698               3339.7   -0.169369147498257
       699               3339.8   -0.155069508858848
       700               3339.9   -0.140161755191081
       701                 3340   -0.124538688986273
       702               3340.1   -0.108061872992495
       703               3340.2  -0.0906392620216688
       704               3340.3  -0.0723293608393537
       705               3340.4  -0.0533205722204961
       706               3340.5  -0.0337566056484982
       707               3340.6  -0.0135354339655209
       708               3340.7  0.00775320743496687
       709               3340.8   0.0306891529069213
       710               3340.9    0.055771699286659
       711                 3341   0.0832325941807754
       712               3341.1    0.113033358463338
       713               3341.2    0.145017373718518
       714               3341.3    0.179072823804939
       715               3341.4    0.215185570682081
       716               3341.5    0.253392029867729
       717               3341.6    0.293748848666144
       718               3341.7    0.336390791151618
       719               3341.8    0.381573846081111
       720               3341.9    0.429523642640464
       721                 3342    0.480106356806822
       722               3342.1    0.532610668418853
       723               3342.2    0.585883206680604
       724               3342.3    0.638690051137459
       725               3342.4    0.689942227002911
       726               3342.5    0.738616178891724
       727               3342.6    0.783544226933385
       728               3342.7    0.823324235042989
       729               3342.8    0.856399303675938
       730               3342.9    0.881191287894666
       731                 3343    0.896177836413698
       732               3343.1    0.899885760824339
       733               3343.2    0.890856584857718
       734               3343.3    0.867704244732829
       735               3343.4    0.829347892247344
       736               3343.5    0.775329011578276
       737               3343.6    0.705986012815649
       738               3343.7    0.622357874663295
       739               3343.8     0.52593542175156
       740               3343.9    0.418488357090944
       741                 3344    0.302051989738064
       742               3344.1     0.17894969557908
       743               3344.2   0.0517004632014792
       744               3344.3  -0.0771760495234771
       745               3344.4   -0.205309917804284
       746               3344.5   -0.330504549200574
       747               3344.6   -0.450725672389012
       748               3344.7   -0.564190804401308
       749               3344.8   -0.669534075688508
       750               3344.9    -0.76587282910439
       751                 3345   -0.852682119302658
       752               3345.1   -0.929600568806115
       753               3345.2   -0.996368612727305
       754               3345.3    -1.05294698264346
       755               3345.4    -1.09966941576169
       756               3345.5    -1.13725796951075
       757               3345.6    -1.16667252703149
       758               3345.7    -1.18891294672824
       759               3345.8      -1.204903326664
       760               3345.9    -1.21548042318643
       761                 3346    -1.22141493260216
       762               3346.1     -1.2234016723306
       763               3346.2    -1.22202139090137
       764               3346.3    -1.21772023035661
       765               3346.4    -1.21084443388252
       766               3346.5    -1.20172057090923
       767               3346.6    -1.19071608450439
       768               3346.7    -1.17821125003926
       769               3346.8     -1.1644936798235
       770               3346.9    -1.14967675137544
       771                 3347     -1.1337349504067
       772               3347.1     -1.1166433772647
       773               3347.2    -1.09851382988003
       774               3347.3    -1.07961908142712
       775               3347.4    -1.06028016076861
       776               3347.5    -1.04069275255887
       777               3347.6    -1.02082127299705
       778               3347.7    -1.00045567149497
       779               3347.8   -0.979412965529169
       780               3347.9   -0.957735020597918
       781                 3348   -0.935703156106264
       782               3348.1   -0.913637721575239
       783               3348.2   -0.891666880821832
       784               3348.3   -0.869687207811593
       785               3348.4   -0.847529223000825
       786               3348.5    -0.82513099865323
       787               3348.6   -0.802564433456585
       788               3348.7   -0.779964233779747
       789               3348.8   -0.757491189830471
       790               3348.9   -0.735342494302736
       791                 3349   -0.713714637872317
       792               3349.1   -0.692692699193945
       793               3349.2   -0.672173461350641
       794               3349.3   -0.651931200163392
       795               3349.4   -0.631792996212365
       796               3349.5   -0.611767803097522
       797               3349.6   -0.592003254465356
       798               3349.7   -0.572604721642674
       799               3349.8   -0.553490526006144
       800               3349.9   -0.534426788950742
       801                 3350   -0.515204616594321
       802               3350.1    -0.49578629122405
       803               3350.2   -0.476302636461779
       804               3350.3   -0.456946293960675
       805               3350.4   -0.437884375578103
       806               3350.5   -0.419255654344026
       807               3350.6   -0.401219908080661
       808               3350.7   -0.383977185830355
       809               3350.8   -0.367697421391014
       810               3350.9    -0.35239208682996
       811                 3351   -0.337846829826305
       812               3351.1   -0.323700946197161
       813               3351.2   -0.309621112639219
       814               3351.3   -0.295437818416021
       815               3351.4   -0.281171627657174
       816               3351.5   -0.266974847096561
       817               3351.6   -0.253060003763249
       818               3351.7   -0.239674453591152
       819               3351.8   -0.227112380622048
       820               3351.9   -0.215679264688764
       821                 3352   -0.205566098889403
       822               3352.1   -0.196745596200549
       823               3352.2   -0.189040833250059
       824               3352.3   -0.182325852171518
       825               3352.4   -0.176644365169626
       826               3352.5   -0.172135409582235
       827               3352.6   -0.168896758411551
