     index            Field [G]         Intensity []
       518               3321.7   -0.137644517214193
       519               3321.8   -0.131904336738534
       520               3321.9   -0.126302631907479
       521                 3322   -0.120635537434076
       522               3322.1   -0.114798501171888
       523               3322.2   -0.108857291972223
       524               3322.3   -0.102996015242989
       525               3322.4  -0.0973972013735727
       526               3322.5  -0.0921836037323198
       527               3322.6  -0.0874578451052279
       528               3322.7  -0.0833404414359501
       529               3322.8  -0.0799363316401641
       530               3322.9  -0.0773056062218428
       531                 3323  -0.0755262197823049
       532               3323.1  -0.0747689356764724
       533               3323.2  -0.0752234742313879
       534               3323.3  -0.0768960027032603
       535               3323.4  -0.0795136237204573
       536               3323.5  -0.0826898424574574
       537               3323.6  -0.0861993102120266
       538               3323.7  -0.0900814468371782
       539               3323.8  -0.0944968083102958
       540               3323.9  -0.0995176155650664
       541                 3324   -0.105060047663299
       542               3324.1   -0.110998357064499
       543               3324.2   -0.117330877966542
       544               3324.3   -0.124215935453992
       545               3324.4   -0.131806514348277
       546               3324.5   -0.140026566916077
       547               3324.6   -0.148531457043478
       548               3324.7   -0.156918030260774
       549               3324.8   -0.164971977552291
       550               3324.9   -0.172708717407414
       551                 3325   -0.180217953674579
       552               3325.1    -0.18752375162799
       553               3325.2   -0.194590059057082
       554               3325.3   -0.201407440632276
       555               3325.4   -0.208046153101238
       556               3325.5   -0.214635774132501
       557               3325.6    -0.22128893608185
       558               3325.7   -0.228016716017003
       559               3325.8   -0.234709590291179
       560               3325.9   -0.241211217998784
       561                 3326   -0.247403344219679
       562               3326.1   -0.253207707541119
       563               3326.2   -0.258532664620588
       564               3326.3   -0.263263805612256
       565               3326.4   -0.267315987516566
       566               3326.5   -0.270674308541992
       567               3326.6   -0.273385282954969
       568               3326.7    -0.27552749533791
       569               3326.8   -0.277175478551944
       570               3326.9   -0.278337381416474
       571                 3327   -0.278900292680503
       572               3327.1   -0.278676355916846
       573               3327.2   -0.277562561919385
       574               3327.3   -0.275675206075776
       575               3327.4   -0.273317962732454
       576               3327.5   -0.270816120951561
       577               3327.6   -0.268366402468821
       578               3327.7    -0.26598227211079
       579               3327.8   -0.263514450775599
       580               3327.9   -0.260734054777539
       581                 3328   -0.257478254354267
       582               3328.1   -0.253781092368348
       583               3328.2   -0.249872001910435
       584               3328.3   -0.246030293900012
       585               3328.4   -0.242410560304361
       586               3328.5   -0.238955031220164
       587               3328.6   -0.235431590395939
       588               3328.7   -0.231577327889397
       589               3328.8   -0.227279419758452
       590               3328.9   -0.222682593656581
       591                 3329    -0.21814568039557
       592               3329.1   -0.214086568995186
       593               3329.2   -0.210834778197241
       594               3329.3   -0.208564096290142
       595               3329.4   -0.207280194913619
       596               3329.5   -0.206824782501008
       597               3329.6    -0.20692160357288
       598               3329.7   -0.207294852384234
       599               3329.8   -0.207802951502463
       600               3329.9    -0.20848863567761
       601                 3330   -0.209533068104261
       602               3330.1   -0.211197324540097
       603               3330.2    -0.21380268418688
       604               3330.3   -0.217701439005799
       605               3330.4   -0.223182878395337
       606               3330.5   -0.230363233743901
       607               3330.6   -0.239174471005336
       608               3330.7    -0.24949452096624
       609               3330.8   -0.261328586618251
       610               3330.9   -0.274892133252201
       611                 3331   -0.290508731032719
       612               3331.1   -0.308381571927857
       613               3331.2   -0.328425459700707
       614               3331.3    -0.35032220486419
       615               3331.4   -0.373763504324995
       616               3331.5   -0.398654626436164
       617               3331.6   -0.425078686160493
       618               3331.7   -0.453048201456242
       619               3331.8   -0.482272869352405
       620               3331.9   -0.512158309076427
       621                 3332   -0.542043276155072
       622               3332.1   -0.571485494517811
       623               3332.2   -0.600390404630103
       624               3332.3    -0.62891520579007
       625               3332.4   -0.657224037529672
       626               3332.5    -0.68524182118012
       627               3332.6   -0.712561181754077
       628               3332.7   -0.738579366030686
       629               3332.8   -0.762774651953243
       630               3332.9   -0.784902341735738
       631                 3333   -0.804959078954052
       632               3333.1   -0.822984475717498
       633               3333.2   -0.838903829985426
       634               3333.3   -0.852534619556908
       635               3333.4    -0.86370756014578
       636               3333.5   -0.872371947218452
       637               3333.6   -0.878595204703377
       638               3333.7   -0.882462249042942
       639               3333.8   -0.883975917897499
       640               3333.9   -0.883083314472833
       641                 3334   -0.879841518722797
       642               3334.1   -0.874569326868393
       643               3334.2   -0.867800895274099
       644               3334.3   -0.860030710736731
       645               3334.4   -0.851452390307474
       646               3334.5   -0.841920799384073
       647               3334.6   -0.831168902599515
       648               3334.7   -0.819088245552374
       649               3334.8   -0.805858602378574
       650               3334.9   -0.791878996090006
       651                 3335   -0.777604827437441
       652               3335.1   -0.763409625634239
       653               3335.2   -0.749525807982759
       654               3335.3   -0.736061853381239
       655               3335.4   -0.723048911499842
       656               3335.5   -0.710450975532488
       657               3335.6   -0.698130355236559
       658               3335.7    -0.68585250101565
       659               3335.8   -0.673391970825906
       660               3335.9   -0.660648063997469
       661                 3336   -0.647616993995522
       662               3336.1   -0.634237183040459
       663               3336.2   -0.620308666332364
       664               3336.3   -0.605613084951469
       665               3336.4   -0.590123082072167
       666               3336.5   -0.574099351789407
       667               3336.6   -0.558002950927045
       668               3336.7   -0.542307230052853
       669               3336.8   -0.527333625919434
       670               3336.9   -0.513179418578704
       671                 3337   -0.499730314532402
       672               3337.1   -0.486719071784177
       673               3337.2   -0.473818004108491
       674               3337.3   -0.460770198503956
       675               3337.4   -0.447509910778211
       676               3337.5   -0.434172254974158
       677               3337.6   -0.420965785317614
       678               3337.7   -0.408022783881769
       679               3337.8   -0.395361605105193
       680               3337.9    -0.38295735677937
       681                 3338     -0.3708072586596
       682               3338.1   -0.358924802603355
       683               3338.2   -0.347298152801797
       684               3338.3   -0.335861601735188
       685               3338.4   -0.324488706821414
       686               3338.5    -0.31301408597686
       687               3338.6   -0.301296925491097
       688               3338.7   -0.289294382383653
       689               3338.8   -0.277072931052043
       690               3338.9   -0.264725284722092
       691                 3339   -0.252250274643846
       692               3339.1   -0.239507559470348
       693               3339.2    -0.22631151018555
       694               3339.3   -0.212584240409045
       695               3339.4   -0.198395493656386
       696               3339.5   -0.183840696639261
       697               3339.6   -0.168924083411579
       698               3339.7   -0.153598253790038
       699               3339.8   -0.137860748847647
       700               3339.9   -0.121714296253886
       701                 3340    -0.10502592632014
       702               3340.1  -0.0875099773223651
       703               3340.2  -0.0689022290655961
       704               3340.3  -0.0491276870116573
       705               3340.4  -0.0282806392819514
       706               3340.5 -0.00647658941374099
       707               3340.6   0.0162482136579761
       708               3340.7   0.0399336241864975
       709               3340.8   0.0646785968931379
       710               3340.9    0.090685997794666
       711                 3341    0.118318858986335
       712               3341.1    0.148053747430666
       713               3341.2     0.18030383814433
       714               3341.3    0.215232642760855
       715               3341.4    0.252720177891798
       716               3341.5    0.292513884576043
       717               3341.6    0.334419444259686
       718               3341.7    0.378354150282648
       719               3341.8    0.424244643754903
       720               3341.9    0.471919529099309
       721                 3342    0.521119101343214
       722               3342.1    0.571562653096609
       723               3342.2    0.622920115503671
       724               3342.3    0.674644374630593
       725               3342.4    0.725792033120314
       726               3342.5    0.775000541517077
       727               3342.6    0.820665268728045
       728               3342.7    0.861192849164624
       729               3342.8    0.895147130780116
       730               3342.9     0.92120763506378
       731                 3343    0.938031377531369
       732               3343.1    0.944179343863692
       733               3343.2    0.938186249460974
       734               3343.3     0.91873647516155
       735               3343.4    0.884872672567814
       736               3343.5     0.83616865040777
       737               3343.6    0.772786310697849
       738               3343.7    0.695372090339303
       739               3343.8    0.604878472564194
       740               3343.9    0.502485051225222
       741                 3344    0.389693175100359
       742               3344.1    0.268470974041877
       743               3344.2    0.141260152774914
       744               3344.3   0.0107798959466414
       745               3344.4    -0.12027823996787
       746               3344.5    -0.24951684108871
       747               3344.6   -0.374963071509332
       748               3344.7   -0.495058011630082
       749               3344.8   -0.608579545545318
       750               3344.9    -0.71458266662079
       751                 3345   -0.812368761965897
       752               3345.1   -0.901432405131438
       753               3345.2   -0.981369639380349
       754               3345.3    -1.05181600682828
       755               3345.4    -1.11249368082658
       756               3345.5    -1.16335868220094
       757               3345.6    -1.20474195779335
       758               3345.7    -1.23736766560935
       759               3345.8    -1.26221729586804
       760               3345.9     -1.2803096418305
       761                 3346    -1.29250373468984
       762               3346.1    -1.29940459584296
       763               3346.2    -1.30140052464867
       764               3346.3    -1.29879961606408
       765               3346.4    -1.29198500578242
       766               3346.5    -1.28151755885052
       767               3346.6     -1.2681594509893
       768               3346.7    -1.25280092469656
       769               3346.8     -1.2362721888116
       770               3346.9    -1.21910499853393
       771                 3347    -1.20141660100734
       772               3347.1    -1.18303818982584
       773               3347.2    -1.16379026883724
       774               3347.3    -1.14366153632912
       775               3347.4    -1.12275673249219
       776               3347.5    -1.10111859703055
       777               3347.6    -1.07864128278882
       778               3347.7    -1.05518382358617
       779               3347.8    -1.03078833324649
       780               3347.9    -1.00579594454252
       781                 3348   -0.980728589426615
       782               3348.1   -0.956005436363263
       783               3348.2   -0.931718261594174
       784               3348.3   -0.907657037821133
       785               3348.4   -0.883566056178829
       786               3348.5   -0.859400076501279
       787               3348.6   -0.835353442250199
       788               3348.7   -0.811673552491386
       789               3348.8   -0.788486103235402
       790               3348.9   -0.765800066447687
       791                 3349   -0.743620792945512
       792               3349.1   -0.721995453613436
       793               3349.2   -0.700944058749853
       794               3349.3   -0.680383115402249
       795               3349.4   -0.660140164368628
       796               3349.5   -0.640033927512784
       797               3349.6   -0.619924641304825
       798               3349.7   -0.599701429757626
       799               3349.8   -0.579275861669345
       800               3349.9   -0.558641841210063
       801                 3350   -0.537939994373546
       802               3350.1   -0.517406830497707
       803               3350.2   -0.497208815547846
       804               3350.3   -0.477321784462756
       805               3350.4   -0.457593367807991
       806               3350.5   -0.437925361135651
       807               3350.6   -0.418385189748595
       808               3350.7   -0.399158338118071
       809               3350.8   -0.380430059539824
       810               3350.9   -0.362310010963595
       811                 3351   -0.344823194805274
       812               3351.1   -0.327952040946223
       813               3351.2   -0.311714209781197
       814               3351.3   -0.296206335074378
       815               3351.4   -0.281532918011698
       816               3351.5   -0.267684993351007
       817               3351.6   -0.254554221544939
       818               3351.7   -0.242126376422346
       819               3351.8   -0.230640487483316
       820               3351.9   -0.220492978181578
       821                 3352   -0.211944709816477
       822               3352.1   -0.204904467076467
       823               3352.2   -0.198977335700613
       824               3352.3   -0.193720464391747
       825               3352.4   -0.188906948934348
       826               3352.5   -0.184643900293944
       827               3352.6    -0.18131642717654
