     index            Field [G]         Intensity []
        64               3276.3   -0.394220259000892
        65               3276.4   -0.394062440421864
        66               3276.5     -0.3934705436807
        67               3276.6   -0.392489296901537
        68               3276.7   -0.391371326994159
        69               3276.8    -0.39038491282263
        70               3276.9   -0.389669327323174
        71                 3277   -0.389265279167549
        72               3277.1   -0.389203435730039
        73               3277.2   -0.389507782921587
        74               3277.3   -0.390133340235519
        75               3277.4   -0.390938485629354
        76               3277.5   -0.391725989269167
        77               3277.6   -0.392318355631143
        78               3277.7   -0.392623615680186
        79               3277.8   -0.392653343331393
        80               3277.9   -0.392476620968885
        81                 3278   -0.392146364055125
        82               3278.1   -0.391662730958166
        83               3278.2   -0.390998901771455
        84               3278.3   -0.390154274335829
        85               3278.4   -0.389183328536959
        86               3278.5   -0.388179302910266
        87               3278.6   -0.387237402310736
        88               3278.7    -0.38644435134527
        89               3278.8   -0.385907255807778
        90               3278.9   -0.385766736103028
        91                 3279   -0.386130589193452
        92               3279.1   -0.386960111454518
        93               3279.2   -0.388029452095854
        94               3279.3   -0.389021562617536
        95               3279.4   -0.389680625710351
        96               3279.5   -0.389897526499766
        97               3279.6   -0.389699912519996
        98               3279.7   -0.389204166222176
        99               3279.8    -0.38857181674608
       100               3279.9   -0.387963656949107
       101                 3280   -0.387481922072702
       102               3280.1   -0.387129402179341
       103               3280.2   -0.386837577035604
       104               3280.3   -0.386570819094678
       105               3280.4   -0.386418209711365
       106               3280.5   -0.386554346853957
       107               3280.6    -0.38706694690605
       108               3280.7   -0.387808984157677
       109               3280.8    -0.38844335572636
       110               3280.9     -0.3886702385284
       111                 3281   -0.388444300820007
       112               3281.1   -0.388000181718233
       113               3281.2   -0.387689580045422
       114               3281.3   -0.387779466364328
       115               3281.4   -0.388340012877025
       116               3281.5   -0.389253358907163
       117               3281.6   -0.390314481384497
       118               3281.7   -0.391355551015207
       119               3281.8   -0.392295467011544
       120               3281.9   -0.393077329254718
       121                 3282   -0.393589790216578
       122               3282.1   -0.393698616377726
       123               3282.2   -0.393375893380797
       124               3282.3   -0.392778438667309
       125               3282.4   -0.392165384889544
       126               3282.5   -0.391710889654917
       127               3282.6   -0.391383699010912
       128               3282.7   -0.391015062887573
       129               3282.8   -0.390498202379542
       130               3282.9    -0.38992499894104
       131                 3283   -0.389523114572313
       132               3283.1   -0.389461809751327
       133               3283.2   -0.389722461467173
       134               3283.3   -0.390149756794821
       135               3283.4   -0.390623503568521
       136               3283.5   -0.391193313993647
       137               3283.6    -0.39204867564601
       138               3283.7    -0.39332387391199
       139               3283.8   -0.394894848642366
       140               3283.9   -0.396369015753566
       141                 3284   -0.397305597841747
       142               3284.1   -0.397487420243616
       143               3284.2   -0.397036309710057
       144               3284.3   -0.396316081173262
       145               3284.4   -0.395705756337623
       146               3284.5   -0.395376477178142
       147               3284.6   -0.395209768770558
       148               3284.7   -0.394926743341465
       149               3284.8   -0.394340213771404
       150               3284.9   -0.393528209069379
       151                 3285   -0.392792431146636
       152               3285.1   -0.392443859228267
       153               3285.2   -0.392581831744033
       154               3285.3   -0.393024945577344
       155               3285.4   -0.393437077409195
       156               3285.5   -0.393544013470128
       157               3285.6    -0.39327159943734
       158               3285.7   -0.392724310325177
       159               3285.8   -0.392072002535575
       160               3285.9   -0.391464320457596
       161                 3286   -0.391022104852935
       162               3286.1   -0.390865660091095
       163               3286.2   -0.391107361707629
       164               3286.3    -0.39177347136104
       165               3286.4   -0.392709561500653
       166               3286.5    -0.39358679346486
       167               3286.6     -0.3940601036195
       168               3286.7   -0.393970581370152
       169               3286.8   -0.393417391382711
       170               3286.9   -0.392642941203579
       171                 3287   -0.391846961839008
       172               3287.1   -0.391089980331502
       173               3287.2   -0.390342218342737
       174               3287.3   -0.389598838432063
       175               3287.4   -0.388936147014852
       176               3287.5   -0.388455054661853
       177               3287.6    -0.38817364887914
       178               3287.7   -0.387978438894122
       179               3287.8    -0.38768623539858
       180               3287.9   -0.387175190874732
       181                 3288   -0.386496644979194
       182               3288.1   -0.385891681107049
       183               3288.2   -0.385682941119886
       184               3288.3   -0.386084075102984
       185               3288.4   -0.387042877475468
       186               3288.5   -0.388239643078738
       187               3288.6   -0.389257378163932
       188               3288.7   -0.389803616230127
       189               3288.8   -0.389830798920338
       190               3288.9   -0.389499733399843
       191                 3289    -0.38904548883644
       192               3289.1   -0.388639953426885
       193               3289.2   -0.388319603929979
       194               3289.3   -0.388014305515899
       195               3289.4   -0.387667572126582
       196               3289.5   -0.387366928231538
       197               3289.6   -0.387362837007472
       198               3289.7   -0.387920887093293
       199               3289.8   -0.389094947904923
       200               3289.9   -0.390600014733368
       201                 3290   -0.391912372863314
       202               3290.1   -0.392564003428798
       203               3290.2   -0.392438527999984
       204               3290.3   -0.391839989682707
       205               3290.4   -0.391262653164937
       206               3290.5   -0.391044641459622
       207               3290.6   -0.391189174535829
       208               3290.7   -0.391456509067093
       209               3290.8   -0.391577929162422
       210               3290.9   -0.391408699979266
       211                 3291   -0.390983566234033
       212               3291.1   -0.390509025900733
       213               3291.2   -0.390275440877533
       214               3291.3     -0.3904874557947
       215               3291.4   -0.391129139414226
       216               3291.5   -0.391999006666415
       217               3291.6   -0.392886368063962
       218               3291.7   -0.393713203861219
       219               3291.8   -0.394520169516269
       220               3291.9   -0.395346826116549
       221                 3292   -0.396140792161426
       222               3292.1   -0.396770686740778
       223               3292.2   -0.397115428314442
       224               3292.3   -0.397155051495609
       225               3292.4    -0.39700338268405
       226               3292.5   -0.396862242913629
       227               3292.6   -0.396916198911897
       228               3292.7   -0.397222469434392
       229               3292.8   -0.397668305570499
       230               3292.9   -0.398035971599015
       231                 3293   -0.398133179268376
       232               3293.1   -0.397887067657269
       233               3293.2   -0.397339219907055
       234               3293.3   -0.396582383539056
       235               3293.4   -0.395722100186448
       236               3293.5   -0.394879039705106
       237               3293.6   -0.394171669888037
       238               3293.7   -0.393649679180135
       239               3293.8   -0.393247041787445
       240               3293.9   -0.392838278558633
       241                 3294   -0.392367591883257
       242               3294.1   -0.391923205736448
       243               3294.2   -0.391684173595562
       244               3294.3   -0.391803253647664
       245               3294.4   -0.392333705157979
       246               3294.5   -0.393227803194072
       247               3294.6   -0.394360408740036
       248               3294.7    -0.39554956070084
       249               3294.8   -0.396595335388256
       250               3294.9    -0.39734919986643
       251                 3295   -0.397776545461421
       252               3295.1   -0.397961114299618
       253               3295.2    -0.39804112711572
       254               3295.3   -0.398118912001069
       255               3295.4   -0.398203370130161
       256               3295.5   -0.398215340908249
       257               3295.6   -0.398040271675331
       258               3295.7   -0.397597241858935
       259               3295.8   -0.396902140715451
       260               3295.9   -0.396089714101187
       261                 3296   -0.395349591542098
       262               3296.1   -0.394797200258005
       263               3296.2   -0.394390113546267
       264               3296.3   -0.393972748376778
       265               3296.4   -0.393401660722421
       266               3296.5   -0.392640295495067
       267               3296.6   -0.391769987522298
       268               3296.7   -0.390932737741035
       269               3296.8   -0.390246562405281
       270               3296.9   -0.389753894554843
       271                 3297   -0.389453756571121
       272               3297.1   -0.389383465804986
       273               3297.2   -0.389640132776359
       274               3297.3   -0.390290959850096
       275               3297.4   -0.391266781847864
       276               3297.5   -0.392378136033533
       277               3297.6   -0.393457401066238
       278               3297.7   -0.394465324516245
       279               3297.8   -0.395421353282177
       280               3297.9   -0.396229316074136
       281                 3298   -0.396625401783565
       282               3298.1   -0.396363698357555
       283               3298.2   -0.395480980294977
       284               3298.3   -0.394361352208578
       285               3298.4   -0.393501620155442
       286               3298.5   -0.393168532343754
       287               3298.6    -0.39323937839108
       288               3298.7    -0.39334792097478
       289               3298.8   -0.393199291061094
       290               3298.9   -0.392792560719355
       291                 3299   -0.392377400895711
       292               3299.1   -0.392192280746358
       293               3299.2   -0.392221297499012
       294               3299.3   -0.392206907264554
       295               3299.4   -0.391931570473829
       296               3299.5   -0.391507194432329
       297               3299.6   -0.391368820568374
       298               3299.7   -0.391943769403791
       299               3299.8   -0.393290195131142
       300               3299.9    -0.39502253822076
       301                 3300   -0.396553939826111
       302               3300.1    -0.39741723874936
       303               3300.2   -0.397440295628256
       304               3300.3   -0.396752085717175
       305               3300.4   -0.395704125939549
       306               3300.5   -0.394733152429351
       307               3300.6   -0.394156237799185
       308               3300.7   -0.393990806617128
       309               3300.8   -0.393962693342173
       310               3300.9   -0.393734398858337
       311                 3301   -0.393175652263167
       312               3301.1   -0.392460652908013
       313               3301.2   -0.391941158759449
       314               3301.3   -0.391916041047273
       315               3301.4   -0.392452412955766
       316               3301.5   -0.393347041119425
       317               3301.6   -0.394237606998732
       318               3301.7   -0.394802053304366
       319               3301.8    -0.39492378075664
       320               3301.9   -0.394710377094487
       321                 3302     -0.3943694302452
       322               3302.1   -0.394064913091625
       323               3302.2   -0.393862477740077
       324               3302.3   -0.393751803273254
       325               3302.4    -0.39367234587777
       326               3302.5   -0.393521608961386
       327               3302.6   -0.393185167926381
       328               3302.7   -0.392608886688049
       329               3302.8   -0.391871755646876
       330               3302.9   -0.391188255967961
       331                 3303   -0.390807975375094
       332               3303.1   -0.390864875489947
       333               3303.2   -0.391281974621753
       334               3303.3   -0.391800094959996
       335               3303.4   -0.392112956247857
       336               3303.5   -0.392034636110321
       337               3303.6   -0.391610785431462
       338               3303.7   -0.391100905324101
       339               3303.8   -0.390830430197319
       340               3303.9   -0.391007948046035
       341                 3304   -0.391618732348531
       342               3304.1   -0.392430817129608
       343               3304.2   -0.393098146995177
       344               3304.3   -0.393338629277666
       345               3304.4   -0.393107414525355
       346               3304.5   -0.392617998648448
       347               3304.6   -0.392160643290356
       348               3304.7   -0.391888635151521
       349               3304.8   -0.391789607053282
       350               3304.9   -0.391825872425012
       351                 3305    -0.39201782718649
       352               3305.1   -0.392350004154491
       353               3305.2    -0.39265219040318
       354               3305.3   -0.392665143174667
       355               3305.4   -0.392258412303836
       356               3305.5   -0.391555445921521
       357               3305.6   -0.390825263068151
       358               3305.7   -0.390276688460191
       359               3305.8   -0.389980931266619
       360               3305.9    -0.38996462231506
       361                 3306   -0.390310473956887
       362               3306.1   -0.391105026799581
       363               3306.2   -0.392258443179409
       364               3306.3   -0.393398528889364
       365               3306.4   -0.394020326698263
       366               3306.5   -0.393830873056978
       367               3306.6   -0.392995799476052
       368               3306.7   -0.392046848562703
       369               3306.8   -0.391521066869561
       370               3306.9   -0.391644665469392
       371                 3307   -0.392302940215618
       372               3307.1    -0.39325215751865
       373               3307.2    -0.39432645820028
       374               3307.3   -0.395455577874393
       375               3307.4   -0.396548162115318
       376               3307.5   -0.397442310785623
       377               3307.6    -0.39801249979352
       378               3307.7   -0.398295004736565
       379               3307.8   -0.398451920443619
       380               3307.9   -0.398594735598307
       381                 3308   -0.398660068716233
       382               3308.1   -0.398455680959095
       383               3308.2   -0.397807222440756
       384               3308.3   -0.396682548890147
       385               3308.4   -0.395247156104455
       386               3308.5   -0.393837853560122
       387               3308.6   -0.392820874098849
       388               3308.7   -0.392367573011956
       389               3308.8   -0.392319315298762
       390               3308.9   -0.392305067524172
       391                 3309   -0.392042777377943
       392               3309.1   -0.391545238607396
       393               3309.2   -0.391035642647812
       394               3309.3   -0.390682625509928
       395               3309.4   -0.390444338466247
       396               3309.5   -0.390171252127173
       397               3309.6   -0.389828706789144
       398               3309.7   -0.389581559848261
       399               3309.8   -0.389649564778878
       400               3309.9   -0.390094526124971
       401                 3310   -0.390756013990935
       402               3310.1   -0.391370703863137
       403               3310.2   -0.391727972354174
       404               3310.3   -0.391730555737057
       405               3310.4   -0.391368540388151
       406               3310.5   -0.390682562581459
       407               3310.6   -0.389746329872233
       408               3310.7   -0.388650785728448
       409               3310.8   -0.387486963981615
       410               3310.9   -0.386347064734317
       411                 3311    -0.38533891512965
       412               3311.1   -0.384578052088197
       413               3311.2   -0.384145955405044
       414               3311.3   -0.384052250425544
       415               3311.4   -0.384234543361068
       416               3311.5   -0.384580942133126
       417               3311.6   -0.384949725244806
       418               3311.7   -0.385196135109467
       419               3311.8   -0.385219972833152
       420               3311.9     -0.3850048538357
       421                 3312   -0.384610439921665
       422               3312.1   -0.384130230222652
       423               3312.2   -0.383658822849721
       424               3312.3   -0.383273734233048
       425               3312.4   -0.383001852108585
       426               3312.5   -0.382785438009576
       427               3312.6   -0.382517112568969
       428               3312.7   -0.382153710160116
       429               3312.8   -0.381793221008145
       430               3312.9    -0.38160042612113
       431                 3313   -0.381634674667422
       432               3313.1    -0.38175705686475
       433               3313.2   -0.381712089852323
       434               3313.3   -0.381303416963796
       435               3313.4   -0.380516612237565
       436               3313.5   -0.379516823834103
       437               3313.6   -0.378552059378661
       438               3313.7    -0.37783723942732
       439               3313.8   -0.377476049343207
       440               3313.9    -0.37743504442166
       441                 3314   -0.377555340804126
       442               3314.1   -0.377588984392354
       443               3314.2   -0.377267579601865
       444               3314.3   -0.376410810241171
       445               3314.4   -0.375034317928206
       446               3314.5   -0.373366499626792
       447               3314.6   -0.371724694014819
       448               3314.7   -0.370326999614648
       449               3314.8   -0.369185107972489
       450               3314.9   -0.368146601215264
       451                 3315   -0.367028372658817
       452               3315.1   -0.365741764829228
       453               3315.2   -0.364347673135473
       454               3315.3   -0.363014875955603
       455               3315.4   -0.361887385073994
       456               3315.5   -0.360938873479267
       457               3315.6   -0.359949542231973
       458               3315.7   -0.358670135278098
       459               3315.8   -0.357056971067532
       460               3315.9   -0.355359853828271
       461                 3316   -0.353962343190654
       462               3316.1   -0.353102894346542
       463               3316.2   -0.352705542861037
       464               3316.3   -0.352438534435825
       465               3316.4   -0.351937581268212
       466               3316.5   -0.351031224775616
       467               3316.6   -0.349824253391079
       468               3316.7   -0.348597941770526
       469               3316.8   -0.347611838112788
       470               3316.9   -0.346951162030356
       471                 3317   -0.346509247273535
       472               3317.1   -0.346082679577489
       473               3317.2   -0.345484212827524
       474               3317.3   -0.344589655494018
       475               3317.4   -0.343309366444697
       476               3317.5   -0.341549622448533
       477               3317.6   -0.339234057767127
       478               3317.7   -0.336381815263946
       479               3317.8    -0.33316303937992
       480               3317.9   -0.329856495563677
       481                 3318   -0.326719139694628
       482               3318.1   -0.323863956707422
       483               3318.2   -0.321243383874406
       484               3318.3   -0.318738810209672
       485               3318.4   -0.316256169414497
       486               3318.5   -0.313740067649753
       487               3318.6   -0.311133812556761
       488               3318.7    -0.30837995802907
       489               3318.8   -0.305479913677818
       490               3318.9   -0.302519729213664
       491                 3319   -0.299591862546906
       492               3319.1   -0.296678808479699
       493               3319.2   -0.293624860782753
       494               3319.3   -0.290223510312601
       495               3319.4   -0.286324043000904
       496               3319.5   -0.281863626942951
       497               3319.6   -0.276834285681352
       498               3319.7   -0.271257507177555
       499               3319.8   -0.265200379159947
       500               3319.9   -0.258799062945527
       501                 3320   -0.252245448199027
       502               3320.1   -0.245732670339231
       503               3320.2   -0.239387134941148
       504               3320.3   -0.233223639552097
       505               3320.4   -0.227155756064564
       506               3320.5   -0.221061971327757
       507               3320.6   -0.214857334129167
       508               3320.7   -0.208514063929699
       509               3320.8   -0.202036823137437
       510               3320.9   -0.195445654254527
       511                 3321   -0.188779955726002
       512               3321.1   -0.182078578272678
       513               3321.2    -0.17532143654463
       514               3321.3   -0.168398740305491
       515               3321.4   -0.161169186305098
       516               3321.5   -0.153564491397792
       517               3321.6   -0.145638641796882
       518               3321.7   -0.137530822562941
       519               3321.8   -0.129405753276039
       520               3321.9   -0.121424903066228
       521                 3322   -0.113730841097414
       522               3322.1   -0.106421914390572
       523               3322.2  -0.0995499551529235
       524               3322.3  -0.0931743987568829
       525               3322.4  -0.0874301779914478
       526               3322.5  -0.0825223621459602
       527               3322.6  -0.0786209914116147
       528               3322.7  -0.0757340751612183
       529               3322.8  -0.0736718591519981
       530               3322.9  -0.0721472846862398
       531                 3323  -0.0709592615475458
       532               3323.1  -0.0701562011350967
       533               3323.2  -0.0700784528379067
       534               3323.3  -0.0712134462301175
       535               3323.4  -0.0739005457225578
       536               3323.5  -0.0780761182467712
       537               3323.6  -0.0832883865531391
       538               3323.7  -0.0890072649295042
       539               3323.8   -0.094967875809727
       540               3323.9   -0.101244913662237
       541                 3324   -0.108030061782758
       542               3324.1   -0.115369686057101
       543               3324.2   -0.123110350161077
       544               3324.3   -0.131051887414609
       545               3324.4   -0.139114292701641
       546               3324.5   -0.147348916205118
       547               3324.6   -0.155791637962004
       548               3324.7   -0.164312596911133
       549               3324.8   -0.172641802454882
       550               3324.9   -0.180586130914043
       551                 3325   -0.188221054336842
       552               3325.1   -0.195821678279333
       553               3325.2   -0.203580654892553
       554               3325.3   -0.211413894833369
       555               3325.4   -0.219038352043933
       556               3325.5   -0.226184553687791
       557               3325.6    -0.23271458474745
       558               3325.7     -0.2386115478452
       559               3325.8   -0.243946826835209
       560               3325.9   -0.248854907945648
       561                 3326   -0.253466646534323
       562               3326.1   -0.257824572575994
       563               3326.2   -0.261867704064632
       564               3326.3   -0.265487821410344
       565               3326.4   -0.268572998094766
       566               3326.5   -0.271021723194167
       567               3326.6   -0.272795741376839
       568               3326.7   -0.274003118229404
       569               3326.8   -0.274885045460786
       570               3326.9   -0.275649285612052
       571                 3327   -0.276295907858277
       572               3327.1   -0.276640391472824
       573               3327.2   -0.276546257572883
       574               3327.3   -0.276140394320776
       575               3327.4    -0.27577750257557
       576               3327.5   -0.275774022726436
       577               3327.6   -0.276169515880279
       578               3327.7   -0.276720537585463
       579               3327.8   -0.277069796641044
       580               3327.9   -0.276905273015474
       581                 3328   -0.276052423950982
       582               3328.1   -0.274560442935316
       583               3328.2      -0.272744415055
       584               3328.3   -0.271040841087239
       585               3328.4   -0.269694617395339
       586               3328.5   -0.268551955061638
       587               3328.6   -0.267194483927647
       588               3328.7   -0.265306983024275
       589               3328.8   -0.262935896788957
       590               3328.9   -0.260431334663363
       591                 3329    -0.25817456329328
       592               3329.1   -0.256338046656877
       593               3329.2   -0.254833238137441
       594               3329.3   -0.253437366920416
       595               3329.4    -0.25198939538963
       596               3329.5   -0.250523089678117
       597               3329.6   -0.249245404823466
       598               3329.7   -0.248366801557024
       599               3329.8   -0.247916409529159
       600               3329.9   -0.247729016821968
       601                 3330   -0.247657107578571
       602               3330.1   -0.247807771496081
       603               3330.2   -0.248535545783281
       604               3330.3   -0.250194348362898
       605               3330.4   -0.252942736089989
       606               3330.5   -0.256804591395044
       607               3330.6   -0.261848651834441
       608               3330.7   -0.268246291904334
       609               3330.8   -0.276194616232304
       610               3330.9   -0.285873527626515
       611                 3331   -0.297505067296595
       612               3331.1   -0.311400993784369
       613               3331.2   -0.327880277610142
       614               3331.3    -0.34708703967225
       615               3331.4   -0.368856455402144
       616               3331.5   -0.392758410463374
       617               3331.6   -0.418311996426591
       618               3331.7    -0.44520634614434
       619               3331.8   -0.473339299268364
       620               3331.9   -0.502660662412751
       621                 3332   -0.533010137186566
       622               3332.1   -0.564120948651734
       623               3332.2   -0.595734387074786
       624               3332.3   -0.627637324740868
       625               3332.4   -0.659569233777347
       626               3332.5   -0.691141315561302
       627               3332.6   -0.721884376808664
       628               3332.7   -0.751350996370134
       629               3332.8   -0.779133529515682
       630               3332.9   -0.804801800135907
       631                 3333   -0.827887408706536
       632               3333.1    -0.84797792896425
       633               3333.2   -0.864845145839117
       634               3333.3   -0.878495804612381
       635               3333.4   -0.889107730297309
       636               3333.5   -0.896899801487598
       637               3333.6   -0.902027088115798
       638               3333.7   -0.904574192895327
       639               3333.8   -0.904635644250026
       640               3333.9   -0.902391240844201
       641                 3334   -0.898104408634999
       642               3334.1   -0.892066340947552
       643               3334.2   -0.884548018492634
       644               3334.3   -0.875773573726815
       645               3334.4   -0.865896502712952
       646               3334.5   -0.854994577733989
       647               3334.6   -0.843110994026996
       648               3334.7   -0.830306283098893
       649               3334.8   -0.816652323947589
       650               3334.9   -0.802183240808489
       651                 3335   -0.786905937301515
       652               3335.1   -0.770909560696892
       653               3335.2   -0.754462702967686
       654               3335.3   -0.737962386401982
       655               3335.4   -0.721752540202731
       656               3335.5   -0.705976865711912
       657               3335.6   -0.690593532545474
       658               3335.7   -0.675506047081087
       659               3335.8   -0.660663301483312
       660               3335.9    -0.64605606725904
       661                 3336   -0.631665068863435
       662               3336.1   -0.617436625157387
       663               3336.2     -0.6032959758563
       664               3336.3    -0.58917694591566
       665               3336.4   -0.575060462052749
       666               3336.5     -0.5609999173213
       667               3336.6    -0.54708561231971
       668               3336.7   -0.533348997197286
       669               3336.8   -0.519700513903573
       670               3336.9   -0.505990651181215
       671                 3337   -0.492151591519986
       672               3337.1   -0.478276036235839
       673               3337.2    -0.46455365720964
       674               3337.3   -0.451137287375529
       675               3337.4   -0.438074766712646
       676               3337.5    -0.42535482818791
       677               3337.6   -0.412974799870655
       678               3337.7   -0.400904273202507
       679               3337.8   -0.388956323517439
       680               3337.9   -0.376742601561301
       681                 3338   -0.363852335744481
       682               3338.1   -0.350151101634918
       683               3338.2     -0.3359196584082
       684               3338.3   -0.321668390550865
       685               3338.4   -0.307756866404927
       686               3338.5   -0.294123923920448
       687               3338.6   -0.280339443486552
       688               3338.7   -0.265927649595063
       689               3338.8   -0.250704850278125
       690               3338.9   -0.234875931905826
       691                 3339   -0.218831713596561
       692               3339.1   -0.202827764505629
       693               3339.2   -0.186816260246177
       694               3339.3   -0.170562836422136
       695               3339.4   -0.153919438567746
       696               3339.5   -0.136981261883368
       697               3339.6    -0.11997702157681
       698               3339.7    -0.10300549338764
       699               3339.8  -0.0858672804584494
       700               3339.9  -0.0681321773885749
       701                 3340  -0.0493681575934224
       702               3340.1  -0.0293362641105097
       703               3340.2 -0.00799902983608197
       704               3340.3   0.0146480450681024
       705               3340.4   0.0387481102325424
       706               3340.5   0.0645678337580472
       707               3340.6   0.0922908980836892
       708               3340.7    0.121838110167218
       709               3340.8      0.1529449256735
       710               3340.9    0.185481733729887
       711                 3341    0.219731218869456
       712               3341.1    0.256329421720166
       713               3341.2    0.295874125778842
       714               3341.3    0.338523893916609
       715               3341.4    0.383919858914006
       716               3341.5    0.431446606577638
       717               3341.6    0.480544411072347
       718               3341.7    0.530794142058419
       719               3341.8    0.581757962884043
       720               3341.9    0.632772358930669
       721                 3342    0.682871301189594
       722               3342.1    0.730850271615605
       723               3342.2    0.775366577685195
       724               3342.3    0.815001152212408
       725               3342.4    0.848295560238346
       726               3342.5    0.873795275840778
       727               3342.6    0.890082412915894
       728               3342.7    0.895779394170894
       729               3342.8    0.889569003325305
       730               3342.9    0.870298513844418
       731                 3343    0.837164374839702
       732               3343.1    0.789890371261085
       733               3343.2    0.728797285010159
       734               3343.3    0.654714361875816
       735               3343.4    0.568776357949697
       736               3343.5    0.472246186679989
       737               3343.6    0.366509636024464
       738               3343.7    0.253241682978032
       739               3343.8    0.134551344601882
       740               3343.9    0.012890497181123
       741                 3344   -0.109273396866149
       742               3344.1   -0.229782458200666
       743               3344.2   -0.346881022853344
       744               3344.3   -0.459092572451951
       745               3344.4    -0.56509089252122
       746               3344.5   -0.663708544092868
       747               3344.6   -0.754039554007813
       748               3344.7   -0.835530548617417
       749               3344.8   -0.908009874295286
       750               3344.9     -0.9716322595297
       751                 3345    -1.02673400480878
       752               3345.1    -1.07368381120131
       753               3345.2    -1.11286619511992
       754               3345.3    -1.14480035606769
       755               3345.4     -1.1702128458202
       756               3345.5    -1.18991534927066
       757               3345.6    -1.20457311576865
       758               3345.7    -1.21458942134375
       759               3345.8    -1.22021179911758
       760               3345.9    -1.22174460560744
       761                 3346    -1.21967256789748
       762               3346.1    -1.21461011950212
       763               3346.2    -1.20714671548565
       764               3346.3     -1.1977132592642
       765               3346.4    -1.18654538265233
       766               3346.5    -1.17375491137885
       767               3346.6    -1.15947340606568
       768               3346.7    -1.14397216828733
       769               3346.8    -1.12764315668676
       770               3346.9    -1.11083731662769
       771                 3347     -1.0937139865358
       772               3347.1    -1.07624477437445
       773               3347.2    -1.05833536403132
       774               3347.3    -1.03991979670935
       775               3347.4    -1.02096354629467
       776               3347.5     -1.0014314135409
       777               3347.6   -0.981279819659458
       778               3347.7   -0.960470347859508
       779               3347.8   -0.938987660594249
       780               3347.9   -0.916874057556673
       781                 3348   -0.894282171678479
       782               3348.1     -0.8714940885097
       783               3348.2    -0.84884882269507
       784               3348.3   -0.826598380258995
       785               3348.4   -0.804793497817069
       786               3348.5   -0.783290770743231
       787               3348.6   -0.761882762220496
       788               3348.7   -0.740464308211125
       789               3348.8    -0.71912425969441
       790               3348.9   -0.698098072470224
       791                 3349   -0.677603078962881
       792               3349.1   -0.657661519927597
       793               3349.2   -0.638040768450429
       794               3349.3   -0.618366354293123
       795               3349.4   -0.598335748384984
       796               3349.5   -0.577894727591205
       797               3349.6   -0.557285584535552
       798               3349.7    -0.53696240978183
       799               3349.8   -0.517410557872049
       800               3349.9   -0.498924612704009
       801                 3350   -0.481441107908356
       802               3350.1   -0.464546222648987
       803               3350.2   -0.447690141834739
       804               3350.3   -0.430467673632714
       805               3350.4   -0.412758825423229
       806               3350.5   -0.394671071040049
       807               3350.6   -0.376414249613301
       808               3350.7   -0.358235338208664
       809               3350.8   -0.340394822531015
       810               3350.9   -0.323118797504245
       811                 3351   -0.306553572386836
       812               3351.1   -0.290792241064686
       813               3351.2   -0.275950594467041
       814               3351.3   -0.262191204866468
       815               3351.4   -0.249653730593096
       816               3351.5   -0.238361170315687
       817               3351.6   -0.228200042891301
       818               3351.7   -0.219014606491088
       819               3351.8   -0.210770777233451
       820               3351.9   -0.203665842860697
       821                 3352   -0.198058654663757
       822               3352.1   -0.194242419090012
       823               3352.2   -0.192254348812753
       824               3352.3   -0.191890469599658
       825               3352.4    -0.19289052708937
       826               3352.5   -0.195125676358488
       827               3352.6   -0.198669218957157
