     index            Field [G]         Intensity []
       780               3347.9   -0.554850198911011
       781                 3348   -0.554569075373061
       782               3348.1   -0.554123070847351
       783               3348.2   -0.553505777229665
       784               3348.3   -0.552857737010929
       785               3348.4   -0.552397417351816
       786               3348.5   -0.552299632231353
       787               3348.6   -0.552604741766369
       788               3348.7   -0.553208479724714
       789               3348.8   -0.553924266885975
       790               3348.9   -0.554570899223468
       791                 3349   -0.555045135869269
       792               3349.1   -0.555358395826835
       793               3349.2   -0.555615012180192
       794               3349.3   -0.555923470716617
       795               3349.4   -0.556294228970308
       796               3349.5   -0.556617771731118
       797               3349.6   -0.556753815896528
       798               3349.7   -0.556650569740271
       799               3349.8   -0.556382379982415
       800               3349.9   -0.556078261955658
       801                 3350   -0.555814224375397
       802               3350.1   -0.555558501808595
       803               3350.2   -0.555196145189954
       804               3350.3   -0.554597713580316
       805               3350.4   -0.553685931145971
       806               3350.5   -0.552474254571027
       807               3350.6   -0.551066882110657
       808               3350.7   -0.549618407094273
       809               3350.8   -0.548266329232768
       810               3350.9   -0.547069241463046
       811                 3351   -0.545992342498778
       812               3351.1    -0.54496296774867
       813               3351.2    -0.54396707901974
       814               3351.3   -0.543105370330592
       815               3351.4   -0.542538119988776
       816               3351.5   -0.542339921294034
       817               3351.6   -0.542376971179451
       818               3351.7   -0.542308299377158
       819               3351.8   -0.541710496575895
       820               3351.9   -0.540244637922063
       821                 3352    -0.53778381197925
       822               3352.1   -0.534456563044894
       823               3352.2   -0.530591590859593
       824               3352.3   -0.526584486430861
       825               3352.4   -0.522753227299927
       826               3352.5   -0.519262812085799
