     index            Field [G]         Intensity []
        63               3276.2   -0.373671633810302
        64               3276.3   -0.373453394772447
        65               3276.4   -0.373790386148643
        66               3276.5   -0.374528622764844
        67               3276.6   -0.375344762576946
        68               3276.7   -0.375958177666036
        69               3276.8   -0.376264793015141
        70               3276.9   -0.376303641903567
        71                 3277   -0.376133070618521
        72               3277.1   -0.375768276529903
        73               3277.2   -0.375234374207445
        74               3277.3   -0.374641651864128
        75               3277.4   -0.374176693248533
        76               3277.5   -0.374019499437455
        77               3277.6   -0.374267791163557
        78               3277.7   -0.374903347408209
        79               3277.8   -0.375784616265069
        80               3277.9   -0.376672110331442
        81                 3278   -0.377309682778569
        82               3278.1   -0.377531640353305
        83               3278.2   -0.377321713863962
        84               3278.3   -0.376796818800518
        85               3278.4   -0.376160715986499
        86               3278.5   -0.375660811775933
        87               3278.6   -0.375517275354913
        88               3278.7   -0.375808187383462
        89               3278.8   -0.376397609778336
        90               3278.9   -0.377022113898737
        91                 3279   -0.377504990445931
        92               3279.1   -0.377900158114635
        93               3279.2   -0.378408986435214
        94               3279.3    -0.37914028607931
        95               3279.4   -0.379938726706358
        96               3279.5    -0.38043601364858
        97               3279.6   -0.380287542920264
        98               3279.7   -0.379420780358782
        99               3279.8   -0.378113808789181
       100               3279.9   -0.376836385197391
       101                 3280   -0.375960710855425
       102               3280.1    -0.37555641643015
       103               3280.2   -0.375418035785166
       104               3280.3   -0.375280120105803
       105               3280.4   -0.375027645165161
       106               3280.5   -0.374738489759393
       107               3280.6   -0.374561679968058
       108               3280.7   -0.374569121484285
       109               3280.8    -0.37470105462932
       110               3280.9   -0.374816286212428
       111                 3281   -0.374788777251391
       112               3281.1   -0.374589060543492
       113               3281.2   -0.374302815934504
       114               3281.3   -0.374074111639746
       115               3281.4   -0.374030678554771
       116               3281.5    -0.37426928405544
       117               3281.6   -0.374886725800216
       118               3281.7   -0.375957557214749
       119               3281.8   -0.377433545004331
       120               3281.9   -0.379078061860011
       121                 3282   -0.380534290346997
       122               3282.1   -0.381476755704236
       123               3282.2   -0.381732112080388
       124               3282.3   -0.381331639037239
       125               3282.4   -0.380509868592931
       126               3282.5   -0.379629499515872
       127               3282.6   -0.379019978069507
       128               3282.7    -0.37881250754061
       129               3282.8   -0.378901693125352
       130               3282.9   -0.379066895540151
       131                 3283   -0.379135058388859
       132               3283.1    -0.37902895137262
       133               3283.2   -0.378682103506119
       134               3283.3   -0.377975788245127
       135               3283.4   -0.376837350222407
       136               3283.5   -0.375414469841883
       137               3283.6   -0.374090800512355
       138               3283.7   -0.373262822110254
       139               3283.8   -0.373084320493539
       140               3283.9    -0.37343940296328
       141                 3284   -0.374151756694719
       142               3284.1   -0.375184691462575
       143               3284.2   -0.376626880015921
       144               3284.3   -0.378512204102114
       145               3284.4   -0.380673423160616
       146               3284.5    -0.38275079345136
       147               3284.6   -0.384328775273283
       148               3284.7   -0.385108830487889
       149               3284.8   -0.385027934557411
       150               3284.9   -0.384265493015157
       151                 3285    -0.38315487039099
       152               3285.1   -0.382074193547448
       153               3285.2   -0.381360936322562
       154               3285.3    -0.38123660901002
       155               3285.4   -0.381746713591844
       156               3285.5   -0.382767331337849
       157               3285.6   -0.384087462729953
       158               3285.7   -0.385492528799296
       159               3285.8   -0.386789341273197
       160               3285.9   -0.387807209742186
       161                 3286   -0.388432260211345
       162               3286.1   -0.388654542903488
       163               3286.2   -0.388561973467463
       164               3286.3   -0.388272125712442
       165               3286.4   -0.387863451847355
       166               3286.5   -0.387355619102682
       167               3286.6   -0.386729194179738
       168               3286.7   -0.385959686838602
       169               3286.8   -0.385066989071687
       170               3286.9   -0.384167215512273
       171                 3287   -0.383463365777064
       172               3287.1   -0.383133655290837
       173               3287.2   -0.383192584711107
       174               3287.3   -0.383460233266575
       175               3287.4   -0.383674581394239
       176               3287.5   -0.383637813976558
       177               3287.6   -0.383279388903906
       178               3287.7   -0.382633937577123
       179               3287.8   -0.381808335352685
       180               3287.9   -0.380972297748293
       181                 3288   -0.380333977712369
       182               3288.1   -0.380061525004065
       183               3288.2   -0.380182877980031
       184               3288.3   -0.380550213567527
       185               3288.4   -0.380921074941778
       186               3288.5   -0.381110142039472
       187               3288.6   -0.381101092230183
       188               3288.7   -0.381041577372372
       189               3288.8   -0.381138310337572
       190               3288.9   -0.381531857522026
       191                 3289   -0.382218821840039
       192               3289.1   -0.383040384913762
       193               3289.2   -0.383728431726054
       194               3289.3   -0.384002361107428
       195               3289.4   -0.383700804961959
       196               3289.5   -0.382890981614462
       197               3289.6   -0.381870849233786
       198               3289.7   -0.381030543749171
       199               3289.8    -0.38065296807108
       200               3289.9   -0.380798926727555
       201                 3290   -0.381351675256191
       202               3290.1   -0.382143470704526
       203               3290.2   -0.383020222006538
       204               3290.3    -0.38380635744228
       205               3290.4   -0.384280994519727
       206               3290.5   -0.384270119721351
       207               3290.6   -0.383798332487148
       208               3290.7   -0.383132462722728
       209               3290.8   -0.382629768027269
       210               3290.9   -0.382490710491569
       211                 3291   -0.382618251383125
       212               3291.1   -0.382704032451029
       213               3291.2   -0.382468473968983
       214               3291.3   -0.381851107963072
       215               3291.4     -0.3810056953548
       216               3291.5   -0.380146531368711
       217               3291.6   -0.379416852146667
       218               3291.7   -0.378881428256458
       219               3291.8   -0.378585911978397
       220               3291.9    -0.37857208221964
       221                 3292   -0.378830552531019
       222               3292.1   -0.379270751061225
       223               3292.2   -0.379774630403257
       224               3292.3   -0.380302629662534
       225               3292.4   -0.380944845476105
       226               3292.5   -0.381841824065468
       227               3292.6   -0.383028768437344
       228               3292.7    -0.38435515833468
       229               3292.8   -0.385568449891571
       230               3292.9   -0.386479906032947
       231                 3293   -0.387051325701339
       232               3293.1   -0.387339617889184
       233               3293.2   -0.387386392453968
       234               3293.3   -0.387181018826742
       235               3293.4   -0.386733048146317
       236               3293.5   -0.386167180779613
       237               3293.6   -0.385722844363396
       238               3293.7    -0.38562814123855
       239               3293.8   -0.385934115340042
       240               3293.9   -0.386436867474819
       241                 3294   -0.386760199155803
       242               3294.1   -0.386558422326691
       243               3294.2   -0.385698389881822
       244               3294.3   -0.384289068611091
       245               3294.4   -0.382564758381155
       246               3294.5    -0.38075092573376
       247               3294.6   -0.379011666412751
       248               3294.7   -0.377464962312719
       249               3294.8   -0.376210827972054
       250               3294.9   -0.375348078760161
       251                 3295   -0.374964563575862
       252               3295.1   -0.375085552772503
       253               3295.2   -0.375615805261949
       254               3295.3   -0.376354852120132
       255               3295.4   -0.377106183883392
       256               3295.5   -0.377788929625665
       257               3295.6   -0.378439998072753
       258               3295.7   -0.379103439130337
       259               3295.8    -0.37972251870386
       260               3295.9   -0.380144218926915
       261                 3296    -0.38022103096386
       262               3296.1   -0.379899027902811
       263               3296.2   -0.379225968739928
       264               3296.3   -0.378319310664012
       265               3296.4   -0.377348241770404
       266               3296.5   -0.376514029571055
       267               3296.6   -0.375993980334159
       268               3296.7   -0.375870030583157
       269               3296.8   -0.376089094343063
       270               3296.9   -0.376467860132297
       271                 3297   -0.376733144704288
       272               3297.1   -0.376600747728225
       273               3297.2   -0.375887519400582
       274               3297.3   -0.374614486797678
       275               3297.4   -0.373040451494679
       276               3297.5   -0.371588168569435
       277               3297.6   -0.370680145567481
       278               3297.7   -0.370566770864982
       279               3297.8   -0.371250435821665
       280               3297.9   -0.372538456163902
       281                 3298   -0.374153077480433
       282               3298.1   -0.375808714239817
       283               3298.2   -0.377246450746495
       284               3298.3   -0.378272830698271
       285               3298.4   -0.378810877795102
       286               3298.5   -0.378912077890365
       287               3298.6    -0.37869787873143
       288               3298.7    -0.37827723368469
       289               3298.8   -0.377717419404307
       290               3298.9   -0.377078451307171
       291                 3299    -0.37643557878569
       292               3299.1   -0.375834006639782
       293               3299.2   -0.375238018699306
       294               3299.3    -0.37458435466867
       295               3299.4   -0.373925072984269
       296               3299.5   -0.373494229852095
       297               3299.6    -0.37357440304824
       298               3299.7    -0.37425478010792
       299               3299.8   -0.375307661449959
       300               3299.9   -0.376297941680695
       301                 3300    -0.37681604100478
       302               3300.1   -0.376649146944676
       303               3300.2   -0.375828692789479
       304               3300.3   -0.374614340093961
       305               3300.4   -0.373448700532517
       306               3300.5   -0.372841500455809
       307               3300.6   -0.373175512720429
       308               3300.7   -0.374535650832315
       309               3300.8    -0.37668242599294
       310               3300.9   -0.379171151593127
       311                 3301    -0.38149783020585
       312               3301.1   -0.383184631544449
       313               3301.2   -0.383855509075466
       314               3301.3   -0.383380391437188
       315               3301.4   -0.382009763271419
       316               3301.5   -0.380311349391216
       317               3301.6    -0.37887897337721
       318               3301.7   -0.378047797308104
       319               3301.8    -0.37785693205926
       320               3301.9   -0.378212208774108
       321                 3302   -0.378993962841203
       322               3302.1   -0.380002700456441
       323               3302.2   -0.380918128438347
       324               3302.3   -0.381448833352223
       325               3302.4   -0.381561141727339
       326               3302.5   -0.381515254145151
       327               3302.6   -0.381643050000822
       328               3302.7   -0.382092226499452
       329               3302.8   -0.382757998910968
       330               3302.9   -0.383383010724149
       331                 3303   -0.383677775994119
       332               3303.1   -0.383409918088606
       333               3303.2    -0.38250268813195
       334               3303.3   -0.381114572989953
       335               3303.4    -0.37959458524832
       336               3303.5   -0.378303421172177
       337               3303.6    -0.37745126677181
       338               3303.7   -0.377087338885633
       339               3303.8    -0.37719016761012
       340               3303.9   -0.377707691360288
       341                 3304   -0.378507323679166
       342               3304.1   -0.379340370895875
       343               3304.2   -0.379908969271039
       344               3304.3   -0.380002352282406
       345               3304.4   -0.379606687550561
       346               3304.5   -0.378923519306605
       347               3304.6   -0.378291268442812
       348               3304.7   -0.378054603999619
       349               3304.8   -0.378444744380799
       350               3304.9   -0.379500101781113
       351                 3305   -0.381023554540278
       352               3305.1   -0.382607143359979
       353               3305.2   -0.383786640129987
       354               3305.3   -0.384290656883207
       355               3305.4   -0.384194885877981
       356               3305.5   -0.383818614882097
       357               3305.6    -0.38344941132772
       358               3305.7   -0.383168894136417
       359               3305.8   -0.382925933419476
       360               3305.9   -0.382708668934888
       361                 3306   -0.382579411210784
       362               3306.1     -0.3825577271239
       363               3306.2   -0.382550265378417
       364               3306.3   -0.382441675561219
       365               3306.4   -0.382218946073173
       366               3306.5   -0.381950799598445
       367               3306.6   -0.381644845657527
       368               3306.7   -0.381174747935746
       369               3306.8   -0.380392028842671
       370               3306.9   -0.379325608855239
       371                 3307   -0.378274747081805
       372               3307.1   -0.377693998392888
       373               3307.2   -0.377933564705075
       374               3307.3   -0.379005189685098
       375               3307.4   -0.380539494286741
       376               3307.5   -0.381977178841706
       377               3307.6   -0.382856459103923
       378               3307.7   -0.382983617614534
       379               3307.8   -0.382404268454009
       380               3307.9   -0.381291410061262
       381                 3308   -0.379894710728351
       382               3308.1   -0.378543573227481
       383               3308.2   -0.377593679458874
       384               3308.3   -0.377284257391338
       385               3308.4   -0.377602012286849
       386               3308.5   -0.378262558641035
       387               3308.6   -0.378831159403843
       388               3308.7   -0.378915161201265
       389               3308.8   -0.378325472107444
       390               3308.9   -0.377131288124435
       391                 3309    -0.37560634471163
       392               3309.1    -0.37412628360278
       393               3309.2   -0.373065002191056
       394               3309.3   -0.372687158896449
       395               3309.4   -0.373038156948955
       396               3309.5   -0.373896125650686
       397               3309.6   -0.374863848611283
       398               3309.7   -0.375583020608145
       399               3309.8   -0.375935538921627
       400               3309.9   -0.376078213211223
       401                 3310   -0.376265517083657
       402               3310.1   -0.376582861282778
       403               3310.2   -0.376816291878182
       404               3310.3   -0.376600210695462
       405               3310.4   -0.375736460968199
       406               3310.5   -0.374395977273278
       407               3310.6   -0.373007988810098
       408               3310.7   -0.371930873791431
       409               3310.8   -0.371189183235429
       410               3310.9   -0.370483049583233
       411                 3311   -0.369439893932077
       412               3311.1    -0.36790428171784
       413               3311.2   -0.366061860820368
       414               3311.3    -0.36433424171641
       415               3311.4   -0.363149044821843
       416               3311.5   -0.362752484736169
       417               3311.6    -0.36314647876827
       418               3311.7   -0.364110586261739
       419               3311.8   -0.365254497188026
       420               3311.9   -0.366115528395271
       421                 3312   -0.366321791764792
       422               3312.1   -0.365755013675198
       423               3312.2     -0.3645971279137
       424               3312.3   -0.363214179508226
       425               3312.4   -0.361948790640074
       426               3312.5   -0.360955261347543
       427               3312.6   -0.360182817846668
       428               3312.7   -0.359504322341909
       429               3312.8   -0.358866117735657
       430               3312.9   -0.358316601305987
       431                 3313   -0.357897147583923
       432               3313.1   -0.357527366522701
       433               3313.2   -0.357030933326971
       434               3313.3   -0.356308176866376
       435               3313.4   -0.355493498459013
       436               3313.5   -0.354905611850611
       437               3313.6   -0.354775152393089
       438               3313.7   -0.354978436560753
       439               3313.8   -0.355049485139108
       440               3313.9   -0.354489347686966
       441                 3314   -0.353098838001221
       442               3314.1   -0.351062089434208
       443               3314.2   -0.348782310464401
       444               3314.3   -0.346672052396369
       445               3314.4   -0.345035849731987
       446               3314.5   -0.344026697041067
       447               3314.6   -0.343623229532875
       448               3314.7   -0.343630316305956
       449               3314.8   -0.343725685851589
       450               3314.9   -0.343551774434072
       451                 3315   -0.342833917961187
       452               3315.1   -0.341486665701178
       453               3315.2    -0.33964554171655
       454               3315.3    -0.33758204500008
       455               3315.4   -0.335541698824702
       456               3315.5   -0.333613503514921
       457               3315.6   -0.331716734597137
       458               3315.7   -0.329699849720243
       459               3315.8   -0.327474119214689
       460               3315.9   -0.325094537615123
       461                 3316   -0.322731581766257
       462               3316.1   -0.320538237546611
       463               3316.2   -0.318502856428123
       464               3316.3   -0.316415996518245
       465               3316.4   -0.313990365541335
       466               3316.5   -0.311031720219115
       467               3316.6   -0.307527389269561
       468               3316.7   -0.303616134274858
       469               3316.8   -0.299495007006605
       470               3316.9   -0.295330680333632
       471                 3317   -0.291213669526623
       472               3317.1   -0.287159925660519
       473               3317.2    -0.28313342630756
       474               3317.3   -0.279062603754565
       475               3317.4   -0.274856836844209
       476               3317.5   -0.270443220372597
       477               3317.6   -0.265810131659091
       478               3317.7    -0.26101686363216
       479               3317.8   -0.256161490863622
       480               3317.9   -0.251352824227219
       481                 3318   -0.246721183020829
       482               3318.1    -0.24242725243962
       483               3318.2   -0.238600086579087
       484               3318.3   -0.235220050682363
       485               3318.4   -0.232057650822041
       486               3318.5   -0.228751640596126
       487               3318.6   -0.224994981113044
       488               3318.7   -0.220722894202904
       489               3318.8   -0.216189888855385
       490               3318.9   -0.211854795531463
       491                 3319   -0.208102050727146
       492               3319.1   -0.204989194961229
       493               3319.2   -0.202237471242864
       494               3319.3   -0.199475526090076
       495               3319.4   -0.196513442258816
       496               3319.5   -0.193432618128144
       497               3319.6   -0.190490119140583
       498               3319.7   -0.187984622498611
       499               3319.8    -0.18617823048194
       500               3319.9   -0.185249249768652
       501                 3320   -0.185243396115758
       502               3320.1   -0.186066948808322
       503               3320.2   -0.187563216222387
       504               3320.3   -0.189607641843603
       505               3320.4   -0.192107439709752
       506               3320.5   -0.194898595795848
       507               3320.6   -0.197678972621561
       508               3320.7   -0.200115592171196
       509               3320.8   -0.202087555014341
       510               3320.9   -0.203846135762734
       511                 3321   -0.205903938533667
       512               3321.1   -0.208715145520003
       513               3321.2   -0.212420849394581
       514               3321.3   -0.216861376699384
       515               3321.4   -0.221783657450356
       516               3321.5   -0.227012046622298
       517               3321.6   -0.232457539259578
       518               3321.7   -0.238040285712878
       519               3321.8   -0.243656875701061
       520               3321.9   -0.249222906552522
       521                 3322   -0.254725844240879
       522               3322.1   -0.260235401875979
       523               3322.2   -0.265881849935705
       524               3322.3   -0.271823288570057
       525               3322.4   -0.278182896449607
       526               3322.5   -0.284950319765929
       527               3322.6   -0.291928138510284
       528               3322.7   -0.298816468553117
       529               3322.8   -0.305383260787672
       530               3322.9   -0.311546177127066
       531                 3323   -0.317289477318653
       532               3323.1    -0.32253604626631
       533               3323.2   -0.327126033966323
       534               3323.3   -0.330906247639954
       535               3323.4   -0.333825823641206
       536               3323.5    -0.33597232042095
       537               3323.6   -0.337562651708065
       538               3323.7   -0.338909867220481
       539               3323.8   -0.340347898943252
       540               3323.9   -0.342111775876605
       541                 3324    -0.34425084339429
       542               3324.1   -0.346675255610171
       543               3324.2   -0.349311274644248
       544               3324.3   -0.352193428094604
       545               3324.4   -0.355370336858736
       546               3324.5   -0.358725229230425
       547               3324.6   -0.361927042987962
       548               3324.7   -0.364578851846266
       549               3324.8   -0.366415110835381
       550               3324.9   -0.367378991799802
       551                 3325   -0.367567977279784
       552               3325.1   -0.367153505480804
       553               3325.2    -0.36634733996782
       554               3325.3    -0.36539152170254
       555               3325.4   -0.364518946653834
       556               3325.5   -0.363882428116449
       557               3325.6   -0.363500395539868
       558               3325.7   -0.363260163487108
       559               3325.8   -0.362975900368084
       560               3325.9   -0.362467568040885
       561                 3326   -0.361630970772066
       562               3326.1   -0.360487949198631
       563               3326.2   -0.359202658594359
       564               3326.3   -0.358030655215159
       565               3326.4   -0.357191861075752
       566               3326.5   -0.356735134695588
       567               3326.6   -0.356498218837258
       568               3326.7   -0.356203887739173
       569               3326.8   -0.355640041965905
       570               3326.9   -0.354821493997271
       571                 3327   -0.354020171755352
       572               3327.1   -0.353600084806351
       573               3327.2   -0.353744114521656
       574               3327.3   -0.354296963141124
       575               3327.4   -0.354870465897011
       576               3327.5   -0.355101665713471
       577               3327.6   -0.354820173144719
       578               3327.7    -0.35402469362009
       579               3327.8   -0.352784292887168
       580               3327.9   -0.351203863569667
       581                 3328   -0.349448440896098
       582               3328.1   -0.347733830032881
       583               3328.2   -0.346259591441454
       584               3328.3   -0.345150989026621
       585               3328.4   -0.344450272979165
       586               3328.5   -0.344115931685376
       587               3328.6   -0.343999230611656
       588               3328.7   -0.343855861593459
       589               3328.8   -0.343452195114218
       590               3328.9   -0.342699352326815
       591                 3329   -0.341676657745791
       592               3329.1   -0.340523222644678
       593               3329.2   -0.339333647256713
       594               3329.3   -0.338166040711114
       595               3329.4   -0.337103124871004
       596               3329.5   -0.336245239815569
       597               3329.6   -0.335631629997011
       598               3329.7   -0.335201623661856
       599               3329.8   -0.334867137443818
       600               3329.9    -0.33463675250998
       601                 3330   -0.334667881999928
       602               3330.1   -0.335187654962268
       603               3330.2   -0.336340233374368
       604               3330.3   -0.338074234749992
       605               3330.4   -0.340139758673889
       606               3330.5    -0.34218341386491
       607               3330.6   -0.343886046247493
       608               3330.7   -0.345082458534941
       609               3330.8   -0.345809016233771
       610               3330.9   -0.346260028683582
       611                 3331    -0.34669760876133
       612               3331.1   -0.347380049675361
       613               3331.2    -0.34851832125361
       614               3331.3   -0.350232621309333
       615               3331.4    -0.35252523936993
       616               3331.5   -0.355314447324551
       617               3331.6   -0.358502885993044
       618               3331.7   -0.361995729892398
       619               3331.8   -0.365664583399297
       620               3331.9   -0.369360893518098
       621                 3332   -0.373024283467084
       622               3332.1   -0.376767093242775
       623               3332.2   -0.380802230913564
       624               3332.3   -0.385272133648647
       625               3332.4   -0.390175316366772
       626               3332.5   -0.395471455123641
       627               3332.6   -0.401222551457419
       628               3332.7   -0.407581518898804
       629               3332.8   -0.414617084171113
       630               3332.9    -0.42215140686595
       631                 3333   -0.429788006477923
       632               3333.1   -0.437132450007889
       633               3333.2   -0.444032525674536
       634               3333.3   -0.450655083758997
       635               3333.4   -0.457365109279752
       636               3333.5   -0.464513298615922
       637               3333.6   -0.472257041459423
       638               3333.7   -0.480488260645211
       639               3333.8   -0.488898865838378
       640               3333.9   -0.497155466514102
       641                 3334   -0.505063738625203
       642               3334.1   -0.512590610832462
       643               3334.2   -0.519751878314109
       644               3334.3   -0.526511563478127
       645               3334.4   -0.532789889460393
       646               3334.5   -0.538521799294658
       647               3334.6   -0.543676202960532
       648               3334.7   -0.548244227945782
       649               3334.8   -0.552242471643879
       650               3334.9   -0.555715280305061
       651                 3335   -0.558703645627136
       652               3335.1   -0.561211074648246
       653               3335.2   -0.563214485703949
       654               3335.3   -0.564709508563719
       655               3335.4   -0.565745500807406
       656               3335.5   -0.566424074690951
       657               3335.6   -0.566848547921298
       658               3335.7   -0.567033549688694
       659               3335.8   -0.566844608151267
       660               3335.9   -0.566048305042105
       661                 3336   -0.564444699208238
       662               3336.1   -0.561955953899444
       663               3336.2   -0.558609541378618
       664               3336.3   -0.554485595776239
       665               3336.4   -0.549694925002173
       666               3336.5   -0.544343633305926
       667               3336.6   -0.538433970114198
       668               3336.7   -0.531788391468097
       669               3336.8   -0.524144484585887
       670               3336.9   -0.515405435327007
       671                 3337   -0.505819285672256
       672               3337.1   -0.495883517202688
       673               3337.2   -0.486038156684096
       674               3337.3    -0.47642488902011
       675               3337.4   -0.466909369598367
       676               3337.5   -0.457288227616917
       677               3337.6   -0.447445254200213
       678               3337.7   -0.437338215441528
       679               3337.8   -0.426914887604193
       680               3337.9   -0.416106295780675
       681                 3338   -0.404901757538174
       682               3338.1   -0.393390999699079
       683               3338.2   -0.381707795270314
       684               3338.3   -0.369933899955164
       685               3338.4   -0.358066376120476
       686               3338.5   -0.346089815217117
       687               3338.6   -0.334094451100068
       688               3338.7   -0.322313085447883
       689               3338.8   -0.310986593161401
       690               3338.9   -0.300127360790188
       691                 3339   -0.289395840054467
       692               3339.1   -0.278248368550972
       693               3339.2   -0.266272610252922
       694               3339.3   -0.253448789189752
       695               3339.4    -0.24013991616043
       696               3339.5   -0.226832256635389
       697               3339.6   -0.213813941385665
       698               3339.7   -0.201004076102253
       699               3339.8   -0.188044749225804
       700               3339.9   -0.174581691421484
       701                 3340    -0.16049536046166
       702               3340.1    -0.14588539055194
       703               3340.2   -0.130868322768713
       704               3340.3   -0.115436264637052
       705               3340.4  -0.0995087374750959
       706               3340.5  -0.0830590934615727
       707               3340.6  -0.0661433252147035
       708               3340.7  -0.0488302205461828
       709               3340.8  -0.0311590322975946
       710               3340.9  -0.0131779225511015
       711                 3341  0.00501909495665082
       712               3341.1   0.0233418319400931
       713               3341.2    0.041805382823259
       714               3341.3   0.0605675543728455
       715               3341.4   0.0798309264933036
       716               3341.5   0.0996558165996134
       717               3341.6    0.119826533872949
       718               3341.7    0.139901798279612
       719               3341.8    0.159431341859065
       720               3341.9    0.178156357464154
       721                 3342    0.196019979053484
       722               3342.1    0.212992880200069
       723               3342.2    0.228865092590045
       724               3342.3     0.24314913404603
       725               3342.4    0.255149070847782
       726               3342.5    0.264149936016651
       727               3342.6    0.269595073523277
       728               3342.7    0.271120415938687
       729               3342.8    0.268458112188873
       730               3342.9    0.261370732137871
       731                 3343    0.249729599910511
       732               3343.1    0.233645020771733
       733               3343.2    0.213456261610417
       734               3343.3     0.18952815551011
       735               3343.4    0.162008904744376
       736               3343.5    0.130753035987091
       737               3343.6   0.0954891070174945
       738               3343.7    0.056146563240116
       739               3343.8   0.0131439718051806
       740               3343.9  -0.0325688866091416
       741                 3344  -0.0797787877728567
       742               3344.1   -0.127409595177951
       743               3344.2   -0.174760664736244
       744               3344.3   -0.221445333760316
       745               3344.4   -0.267172334987506
       746               3344.5    -0.31161452990951
       747               3344.6   -0.354442855215876
       748               3344.7   -0.395389381723202
       749               3344.8    -0.43419806708752
       750               3344.9   -0.470515500685497
       751                 3345   -0.503905925251284
       752               3345.1   -0.534055701471939
       753               3345.2   -0.560992395099209
       754               3345.3   -0.585077644350488
       755               3345.4   -0.606735778292651
       756               3345.5    -0.62614064095758
       757               3345.6   -0.643131470695418
       758               3345.7   -0.657418389402541
       759               3345.8   -0.668883349520636
       760               3345.9   -0.677733174543524
       761                 3346   -0.684434573142685
       762               3346.1   -0.689539490936034
       763               3346.2   -0.693524961016951
       764               3346.3    -0.69668923806212
       765               3346.4   -0.699110725183914
       766               3346.5   -0.700698713477834
       767               3346.6   -0.701348374470744
       768               3346.7   -0.701123062515586
       769               3346.8   -0.700317916096196
       770               3346.9   -0.699324822723833
       771                 3347   -0.698398715095692
       772               3347.1   -0.697536710278685
       773               3347.2    -0.69657673943148
       774               3347.3   -0.695394396934372
       775               3347.4   -0.693979967176826
       776               3347.5   -0.692324261525837
       777               3347.6   -0.690264930236519
       778               3347.7   -0.687496617949733
       779               3347.8   -0.683777088503967
       780               3347.9   -0.679149767021376
       781                 3348   -0.673965285502155
       782               3348.1   -0.668660375181029
       783               3348.2   -0.663474677165773
       784               3348.3   -0.658334058358961
       785               3348.4   -0.652955901315493
       786               3348.5   -0.647036198223616
       787               3348.6    -0.64037226986153
       788               3348.7   -0.632909660596719
       789               3348.8   -0.624762016837188
       790               3348.9   -0.616190510391024
       791                 3349   -0.607502165922227
       792               3349.1   -0.598905388694975
       793               3349.2   -0.590421735105029
       794               3349.3    -0.58190356809041
       795               3349.4   -0.573130208692285
       796               3349.5   -0.563942163657821
       797               3349.6   -0.554374396160259
       798               3349.7   -0.544705055549638
       799               3349.8   -0.535332927161623
       800               3349.9   -0.526532168724403
       801                 3350     -0.5182880460846
       802               3350.1   -0.510372520742978
       803               3350.2   -0.502584510653973
       804               3350.3   -0.494921742806558
       805               3350.4   -0.487544856666207
       806               3350.5   -0.480613350594397
       807               3350.6   -0.474174564819995
       808               3350.7    -0.46819651569867
       809               3350.8   -0.462682820784068
       810               3350.9   -0.457749370348264
       811                 3351   -0.453605133309168
       812               3351.1   -0.450467016873766
       813               3351.2   -0.448461029064012
       814               3351.3   -0.447537861008543
       815               3351.4   -0.447432474682688
       816               3351.5   -0.447719729351612
       817               3351.6    -0.44798568513096
       818               3351.7   -0.448037143609314
       819               3351.8   -0.448006496130149
       820               3351.9    -0.44825745333436
       821                 3352   -0.449135307348558
       822               3352.1   -0.450730296201074
       823               3352.2   -0.452826221104712
       824               3352.3   -0.455062450659685
       825               3352.4   -0.457164577524818
       826               3352.5   -0.459064562864649
       827               3352.6   -0.460853784292639
