     index            Field [G]         Intensity []
        78               3277.7   -0.387146385301318
        79               3277.8   -0.386970372140297
        80               3277.9   -0.387066537224761
        81                 3278   -0.387314790835649
        82               3278.1   -0.387593120339887
        83               3278.2   -0.387857005237984
        84               3278.3   -0.388148355627568
        85               3278.4   -0.388567332889237
        86               3278.5   -0.389225379207654
        87               3278.6   -0.390175414556549
        88               3278.7   -0.391346759938888
        89               3278.8   -0.392544571563545
        90               3278.9   -0.393536323880207
        91                 3279   -0.394166473811201
        92               3279.1   -0.394405600066751
        93               3279.2   -0.394299683571653
        94               3279.3   -0.393886254375858
        95               3279.4   -0.393178920208817
        96               3279.5   -0.392240071157915
        97               3279.6   -0.391245881462838
        98               3279.7   -0.390438413051466
        99               3279.8   -0.389981648788524
       100               3279.9   -0.389852916234284
       101                 3280   -0.389874307808881
       102               3280.1   -0.389856823568446
       103               3280.2   -0.389737544685702
       104               3280.3   -0.389609481246817
       105               3280.4   -0.389630945878936
       106               3280.5   -0.389887118311622
       107               3280.6   -0.390313209702899
       108               3280.7   -0.390743724244634
       109               3280.8   -0.391046828550817
       110               3280.9   -0.391229614398565
       111                 3281    -0.39142916090113
       112               3281.1   -0.391800594762075
       113               3281.2   -0.392391060692585
       114               3281.3   -0.393097169200756
       115               3281.4   -0.393738618467118
       116               3281.5   -0.394181783497705
       117               3281.6   -0.394400378429534
       118               3281.7   -0.394426490372438
       119               3281.8   -0.394265619651392
       120               3281.9   -0.393888600599607
       121                 3282    -0.39331873335842
       122               3282.1   -0.392707628871342
       123               3282.2   -0.392286413130869
       124               3282.3   -0.392210166192446
       125               3282.4   -0.392437101383452
       126               3282.5   -0.392751215407232
       127               3282.6   -0.392888794416113
       128               3282.7    -0.39265240031208
       129               3282.8   -0.391963173971033
       130               3282.9   -0.390876780846391
       131                 3283   -0.389565451807866
       132               3283.1   -0.388244087772572
       133               3283.2   -0.387081519245906
       134               3283.3   -0.386180877757819
       135               3283.4   -0.385629188529961
       136               3283.5   -0.385520161565738
       137               3283.6   -0.385901796797393
       138               3283.7   -0.386722892058533
       139               3283.8   -0.387861668576257
       140               3283.9   -0.389201623167677
       141                 3284   -0.390650891518816
       142               3284.1   -0.392083458396787
       143               3284.2   -0.393296749846339
       144               3284.3   -0.394070259910593
       145               3284.4    -0.39429112164831
       146               3284.5   -0.394031610377936
       147               3284.6   -0.393496064998425
       148               3284.7   -0.392857880093306
       149               3284.8    -0.39210596977768
       150               3284.9   -0.391038623710309
       151                 3285   -0.389434372272812
       152               3285.1   -0.387270281288489
       153               3285.2   -0.384812383922902
       154               3285.3   -0.382517247372934
       155               3285.4   -0.380821627274681
       156               3285.5    -0.37993893462066
       157               3285.6   -0.379759029980288
       158               3285.7   -0.379917798523988
       159               3285.8   -0.380027672769872
       160               3285.9   -0.379929172014738
       161                 3286     -0.3797665512482
       162               3286.1   -0.379820253475597
       163               3286.2   -0.380239081814875
       164               3286.3   -0.380889604742492
       165               3286.4    -0.38142418213105
       166               3286.5   -0.381499578779529
       167               3286.6   -0.380987228234908
       168               3286.7   -0.380035192678511
       169               3286.8   -0.378953702226444
       170               3286.9   -0.378032504030867
       171                 3287   -0.377434039079809
       172               3287.1   -0.377201964498739
       173               3287.2   -0.377313459899052
       174               3287.3   -0.377714755993734
       175               3287.4   -0.378354028282856
       176               3287.5   -0.379230911353443
       177               3287.6   -0.380416499627587
       178               3287.7   -0.381980015274507
       179               3287.8   -0.383848125003489
       180               3287.9   -0.385727426310506
       181                 3288   -0.387194191114575
       182               3288.1   -0.387893898824625
       183               3288.2   -0.387679836075643
       184               3288.3   -0.386603928467692
       185               3288.4   -0.384846352725598
       186               3288.5   -0.382698165176839
       187               3288.6   -0.380566860977284
       188               3288.7   -0.378886381391491
       189               3288.8   -0.377927750878141
       190               3288.9   -0.377670102879182
       191                 3289   -0.377869915135233
       192               3289.1    -0.37827047377242
       193               3289.2   -0.378755391854199
       194               3289.3   -0.379323055112037
       195               3289.4   -0.379953136254853
       196               3289.5   -0.380537934872479
       197               3289.6   -0.380957058087677
       198               3289.7   -0.381199066460861
       199               3289.8   -0.381380118532742
       200               3289.9   -0.381633166291577
       201                 3290    -0.38199041407701
       202               3290.1   -0.382380228468545
       203               3290.2    -0.38271614010944
       204               3290.3    -0.38295585753351
       205               3290.4   -0.383077535041945
       206               3290.5   -0.383045830467733
       207               3290.6   -0.382834830540744
       208               3290.7   -0.382468432661378
       209               3290.8   -0.382015622040673
       210               3290.9   -0.381560920511435
       211                 3291   -0.381203409272457
       212               3291.1   -0.381073446961283
       213               3291.2   -0.381313552493029
       214               3291.3   -0.382007672101292
       215               3291.4   -0.383093111172858
       216               3291.5   -0.384311194368119
       217               3291.6   -0.385261453248892
       218               3291.7   -0.385586038446514
       219               3291.8   -0.385195111734253
       220               3291.9    -0.38435447987035
       221                 3292   -0.383533536278896
       222               3292.1   -0.383109569858871
       223               3292.2   -0.383145335916856
       224               3292.3   -0.383391832187453
       225               3292.4   -0.383495302339963
       226               3292.5   -0.383247248268953
       227               3292.6   -0.382693326873843
       228               3292.7   -0.382027052475962
       229               3292.8   -0.381377219428021
       230               3292.9    -0.38070273808522
       231                 3293   -0.379903594978469
       232               3293.1   -0.379023951468428
       233               3293.2   -0.378321842554627
       234               3293.3    -0.37812593479938
       235               3293.4   -0.378612842405144
       236               3293.5     -0.3796926161934
       237               3293.6   -0.381076201938773
       238               3293.7   -0.382455607031676
       239               3293.8   -0.383657823094305
       240               3293.9   -0.384667231463262
       241                 3294   -0.385526187510463
       242               3294.1   -0.386229135303065
       243               3294.2   -0.386715408507067
       244               3294.3   -0.386947316759246
       245               3294.4    -0.38696985876519
       246               3294.5   -0.386885356721783
       247               3294.6   -0.386776965904175
       248               3294.7   -0.386656895445608
       249               3294.8   -0.386479211998639
       250               3294.9   -0.386203509551124
       251                 3295   -0.385856097316276
       252               3295.1   -0.385529176189968
       253               3295.2   -0.385317826613961
       254               3295.3   -0.385269221964555
       255               3295.4   -0.385392060046819
       256               3295.5   -0.385672383131122
       257               3295.6   -0.386038447410621
       258               3295.7   -0.386334871301191
       259               3295.8   -0.386400263697918
       260               3295.9   -0.386202548939433
       261                 3296   -0.385875201487655
       262               3296.1   -0.385596990968383
       263               3296.2   -0.385438908639123
       264               3296.3   -0.385325305932305
       265               3296.4   -0.385115976509548
       266               3296.5   -0.384708715027868
       267               3296.6   -0.384089769730924
       268               3296.7   -0.383331431267027
       269               3296.8   -0.382555168103564
       270               3296.9   -0.381874380916936
       271                 3297   -0.381351590136919
       272               3297.1   -0.381009560860285
       273               3297.2    -0.38088128774987
       274               3297.3   -0.381029031987757
       275               3297.4   -0.381488868339156
       276               3297.5   -0.382182131438302
       277               3297.6   -0.382882794326666
       278               3297.7   -0.383290094772429
       279               3297.8   -0.383170810119556
       280               3297.9   -0.382483727189098
       281                 3298   -0.381412843898619
       282               3298.1   -0.380287798884928
       283               3298.2   -0.379427527833056
       284               3298.3    -0.37899244767155
       285               3298.4   -0.378941344668472
       286               3298.5   -0.379127745225957
       287               3298.6     -0.3794626967369
       288               3298.7   -0.380000026071702
       289               3298.8   -0.380840898179813
       290               3298.9    -0.38191218602331
       291                 3299   -0.382835028034667
       292               3299.1   -0.383077650807963
       293               3299.2   -0.382332025557723
       294               3299.3   -0.380804537510157
       295               3299.4   -0.379154095271881
       296               3299.5   -0.378115645180161
       297               3299.6   -0.378095261947447
       298               3299.7   -0.379001818252282
       299               3299.8   -0.380374643659485
       300               3299.9   -0.381676514005466
       301                 3300   -0.382556545341848
       302               3300.1    -0.38295110284922
       303               3300.2   -0.383018168811794
       304               3300.3   -0.382992147124877
       305               3300.4   -0.383050486272001
       306               3300.5   -0.383243256465418
       307               3300.6   -0.383503453794926
       308               3300.7   -0.383719649137253
       309               3300.8   -0.383808470583227
       310               3300.9   -0.383725230426241
       311                 3301   -0.383424276656307
       312               3301.1    -0.38285113556445
       313               3301.2    -0.38201833712098
       314               3301.3   -0.381102998092468
       315               3301.4   -0.380438349228734
       316               3301.5   -0.380346975007545
       317               3301.6   -0.380917375890404
       318               3301.7   -0.381901766786744
       319               3301.8   -0.382832441365216
       320               3301.9   -0.383289358063433
       321                 3302   -0.383141684200689
       322               3302.1   -0.382605719241731
       323               3302.2    -0.38208325473581
       324               3302.3   -0.381889455795625
       325               3302.4   -0.382062968663493
       326               3302.5   -0.382401100731702
       327               3302.6   -0.382684966020713
       328               3302.7   -0.382894645177373
       329               3302.8    -0.38322907220503
       330               3302.9   -0.383927193133815
       331                 3303   -0.385048143633638
       332               3303.1   -0.386373986238403
       333               3303.2    -0.38749064821143
       334               3303.3    -0.38798869638548
       335               3303.4   -0.387661488909061
       336               3303.5   -0.386582903031542
       337               3303.6   -0.385027466571485
       338               3303.7   -0.383307381422907
       339               3303.8   -0.381647735657394
       340               3303.9   -0.380161831020084
       341                 3304   -0.378900105058922
       342               3304.1   -0.377918106516693
       343               3304.2   -0.377323669592683
       344               3304.3    -0.37726592180578
       345               3304.4   -0.377846823821149
       346               3304.5   -0.379009624021019
       347               3304.6   -0.380514112882467
       348               3304.7   -0.382044526250596
       349               3304.8   -0.383362236167911
       350               3304.9   -0.384373309355251
       351                 3305   -0.385082870162931
       352               3305.1   -0.385521042880298
       353               3305.2    -0.38571363417368
       354               3305.3   -0.385681311408823
       355               3305.4   -0.385429645713175
       356               3305.5   -0.384952215092178
       357               3305.6   -0.384279605404341
       358               3305.7   -0.383532337944226
       359               3305.8   -0.382904530276898
       360               3305.9   -0.382578293574268
       361                 3306    -0.38263140458194
       362               3306.1   -0.382979106206874
       363               3306.2   -0.383367647287908
       364               3306.3   -0.383453585564756
       365               3306.4   -0.382969213777664
       366               3306.5   -0.381875582649304
       367               3306.6   -0.380379175787004
       368               3306.7   -0.378802317400763
       369               3306.8   -0.377419313969318
       370               3306.9   -0.376364859556145
       371                 3307    -0.37563097911414
       372               3307.1   -0.375119756153232
       373               3307.2   -0.374735392736087
       374               3307.3   -0.374496076316195
       375               3307.4    -0.37458567546123
       376               3307.5   -0.375246136424457
       377               3307.6   -0.376539454672537
       378               3307.7    -0.37818862212101
       379               3307.8   -0.379691988778061
       380               3307.9    -0.38063729467599
       381                 3308   -0.380920102317906
       382               3308.1   -0.380689616507391
       383               3308.2   -0.380152524642608
       384               3308.3   -0.379462119065911
       385               3308.4   -0.378733218698953
       386               3308.5   -0.378067096348407
       387               3308.6   -0.377529247513942
       388               3308.7    -0.37713303116396
       389               3308.8   -0.376873434005106
       390               3308.9   -0.376781750926404
       391                 3309   -0.376939847936506
       392               3309.1   -0.377413364530245
       393               3309.2   -0.378124374290501
       394               3309.3   -0.378768453316404
       395               3309.4   -0.378899562905011
       396               3309.5   -0.378177255653972
       397               3309.6   -0.376588951442457
       398               3309.7   -0.374444452880506
       399               3309.8   -0.372154070904188
       400               3309.9   -0.370018407289346
       401                 3310   -0.368211488470394
       402               3310.1   -0.366884806257224
       403               3310.2   -0.366190988008594
       404               3310.3   -0.366183384870895
       405               3310.4   -0.366749090294424
       406               3310.5   -0.367686264539866
       407               3310.6   -0.368826790710219
       408               3310.7   -0.370048322508835
       409               3310.8   -0.371189802896919
       410               3310.9   -0.372027467629467
       411                 3311   -0.372386568698663
       412               3311.1   -0.372278872556051
       413               3311.2   -0.371910252652162
       414               3311.3   -0.371538062134448
       415               3311.4   -0.371301700892053
       416               3311.5   -0.371156922880433
       417               3311.6   -0.370941833860086
       418               3311.7   -0.370507652327315
       419               3311.8   -0.369827993279162
       420               3311.9   -0.369034012746384
       421                 3312   -0.368360725145537
       422               3312.1   -0.368026932869325
       423               3312.2   -0.368117189196399
       424               3312.3   -0.368547810259416
       425               3312.4   -0.369136610250166
       426               3312.5   -0.369710204145917
       427               3312.6   -0.370167895464373
       428               3312.7   -0.370477997251923
       429               3312.8   -0.370633027731207
       430               3312.9   -0.370598636027396
       431                 3313   -0.370283606472391
       432               3313.1   -0.369556038602358
       433               3313.2   -0.368320960911734
       434               3313.3   -0.366633069332098
       435               3313.4   -0.364757328013271
       436               3313.5   -0.363086246427209
       437               3313.6   -0.361932249403748
       438               3313.7   -0.361348043899985
       439               3313.8   -0.361121767553407
       440               3313.9    -0.36093550627637
       441                 3314   -0.360547453903982
       442               3314.1   -0.359886877803661
       443               3314.2   -0.359049174382559
       444               3314.3   -0.358213694768332
       445               3314.4    -0.35750732705691
       446               3314.5   -0.356885228216261
       447               3314.6   -0.356133710136343
       448               3314.7   -0.355006594063195
       449               3314.8   -0.353367599410608
       450               3314.9   -0.351224214071451
       451                 3315   -0.348686650550715
       452               3315.1   -0.345938784238014
       453               3315.2   -0.343203368733801
       454               3315.3   -0.340638473060392
       455               3315.4   -0.338227028978401
       456               3315.5   -0.335803020412235
       457               3315.6    -0.33321982552094
       458               3315.7    -0.33049134429631
       459               3315.8   -0.327778309017163
       460               3315.9   -0.325273852348911
       461                 3316    -0.32310956074006
       462               3316.1   -0.321319569897165
       463               3316.2   -0.319832934311693
       464               3316.3    -0.31848179622514
       465               3316.4   -0.317035463080668
       466               3316.5   -0.315260987635807
       467               3316.6    -0.31300378055628
       468               3316.7   -0.310266617734121
       469               3316.8   -0.307220509074603
       470               3316.9   -0.304082308144258
       471                 3317    -0.30091511576331
       472               3317.1   -0.297539136220835
       473               3317.2   -0.293682756601045
       474               3317.3   -0.289258858085716
       475               3317.4   -0.284487868585772
       476               3317.5   -0.279726758393387
       477               3317.6   -0.275170431651093
       478               3317.7   -0.270722090240435
       479               3317.8   -0.266145876719822
       480               3317.9   -0.261337790084463
       481                 3318   -0.256459980621368
       482               3318.1   -0.251829119818785
       483               3318.2   -0.247672641589319
       484               3318.3    -0.24397257534151
       485               3318.4    -0.24051786274092
       486               3318.5   -0.237083504353408
       487               3318.6   -0.233559040263532
       488               3318.7   -0.229941965008505
       489               3318.8    -0.22625474062087
       490               3318.9   -0.222482939833188
       491                 3319   -0.218581411678503
       492               3319.1   -0.214539790927376
       493               3319.2   -0.210452873486092
       494               3319.3   -0.206515214388176
       495               3319.4   -0.202914270257199
       496               3319.5   -0.199711727462931
       497               3319.6   -0.196831303542484
       498               3319.7   -0.194157110600108
       499               3319.8   -0.191635898577718
       500               3319.9   -0.189298557005295
       501                 3320   -0.187210204288035
       502               3320.1   -0.185410353448076
       503               3320.2   -0.183898839295614
       504               3320.3   -0.182685417053972
       505               3320.4   -0.181861410614939
       506               3320.5   -0.181609852845184
       507               3320.6   -0.182106540825879
       508               3320.7   -0.183372167324781
       509               3320.8   -0.185214941895012
       510               3320.9   -0.187346847634982
       511                 3321   -0.189586118574658
       512               3321.1   -0.191951768389442
       513               3321.2   -0.194558332940956
       514               3321.3   -0.197430356833319
       515               3321.4   -0.200429752252259
       516               3321.5   -0.203351949575396
       517               3321.6   -0.206082840025618
       518               3321.7   -0.208690903182818
       519               3321.8   -0.211413282848402
       520               3321.9   -0.214552174686958
       521                 3322   -0.218319615632247
       522               3322.1   -0.222711283285534
       523               3322.2   -0.227511537491218
       524               3322.3   -0.232445339387368
       525               3322.4    -0.23735213878803
       526               3322.5   -0.242232915940607
       527               3322.6    -0.24716151943184
       528               3322.7   -0.252189478083184
       529               3322.8   -0.257343063409257
       530               3322.9   -0.262668328201504
       531                 3323   -0.268224485742662
       532               3323.1   -0.274023386146601
       533               3323.2   -0.280003075492591
       534               3323.3   -0.286068189721099
       535               3323.4   -0.292127755334365
       536               3323.5    -0.29807830268176
       537               3323.6   -0.303776178420874
       538               3323.7    -0.30905662181363
       539               3323.8   -0.313783577673612
       540               3323.9   -0.317882785155626
       541                 3324   -0.321352662532099
       542               3324.1   -0.324275031796645
       543               3324.2   -0.326819678263769
       544               3324.3   -0.329206367860169
       545               3324.4   -0.331612502017409
       546               3324.5   -0.334083018069387
       547               3324.6   -0.336530714362575
       548               3324.7   -0.338843889197435
       549               3324.8   -0.341004493760064
       550               3324.9   -0.343104322727112
       551                 3325    -0.34525399192595
       552               3325.1   -0.347477238364194
       553               3325.2   -0.349675292130709
       554               3325.3    -0.35168197279722
       555               3325.4   -0.353379980677996
       556               3325.5   -0.354808028189078
       557               3325.6   -0.356162894239583
       558               3325.7   -0.357655645810672
       559               3325.8   -0.359316777416652
       560               3325.9   -0.360919838848637
       561                 3326   -0.362094215746426
       562               3326.1   -0.362525009364015
       563               3326.2   -0.362088244271477
       564               3326.3   -0.360869015884964
       565               3326.4   -0.359106879368696
       566               3326.5   -0.357116627773616
       567               3326.6   -0.355203496253876
       568               3326.7   -0.353589656344148
       569               3326.8    -0.35236966398755
       570               3326.9    -0.35149608412301
       571                 3327    -0.35079196541241
       572               3327.1   -0.350001300046933
       573               3327.2   -0.348882789098854
       574               3327.3   -0.347314370501896
       575               3327.4   -0.345351582918559
       576               3327.5    -0.34320299678133
       577               3327.6   -0.341122530520462
       578               3327.7   -0.339249357552969
       579               3327.8   -0.337477218846032
       580               3327.9   -0.335481659278475
       581                 3328   -0.332955914364995
       582               3328.1   -0.329893472093268
       583               3328.2   -0.326650544812733
       584               3328.3   -0.323722628358183
       585               3328.4   -0.321469106318972
       586               3328.5   -0.320036185824163
       587               3328.6   -0.319454663996335
       588               3328.7   -0.319705659747387
       589               3328.8   -0.320666077361884
       590               3328.9   -0.322046030540381
       591                 3329   -0.323438198184605
       592               3329.1   -0.324457725126724
       593               3329.2   -0.324872702155473
       594               3329.3   -0.324663657027555
       595               3329.4   -0.324002023701007
       596               3329.5   -0.323154928320056
       597               3329.6   -0.322355113179134
       598               3329.7   -0.321718177674601
       599               3329.8   -0.321265041633214
       600               3329.9   -0.321011322333831
       601                 3330   -0.321030772873148
       602               3330.1   -0.321446493079107
       603               3330.2   -0.322371098685466
       604               3330.3   -0.323836407027701
       605               3330.4   -0.325756748971954
       606               3330.5    -0.32796773469419
       607               3330.6   -0.330321559869193
       608               3330.7   -0.332741703612772
       609               3330.8   -0.335181212955287
       610               3330.9   -0.337575212432177
       611                 3331   -0.339914595957954
       612               3331.1   -0.342399267614761
       613               3331.2   -0.345466741982598
       614               3331.3   -0.349571411971471
       615               3331.4   -0.354847042934842
       616               3331.5   -0.360942408695144
       617               3331.6   -0.367207726605413
       618               3331.7   -0.373119451344384
       619               3331.8   -0.378618445289859
       620               3331.9   -0.384100575018898
       621                 3332   -0.390092296578568
       622               3332.1   -0.396895743314289
       623               3332.2   -0.404469602141262
       624               3332.3   -0.412570646977505
       625               3332.4   -0.420966321411956
       626               3332.5   -0.429524608775685
       627               3332.6   -0.438156048903737
       628               3332.7   -0.446738546139263
       629               3332.8   -0.455146273320388
       630               3332.9   -0.463353783714999
       631                 3333   -0.471478499967556
       632               3333.1   -0.479692836316566
       633               3333.2   -0.488089031825023
       634               3333.3   -0.496618538428328
       635               3333.4   -0.505126582559395
       636               3333.5   -0.513419735391727
       637               3333.6   -0.521328891626439
       638               3333.7   -0.528772417444688
       639               3333.8   -0.535797508067844
       640               3333.9    -0.54254158182659
       641                 3334    -0.54910642480665
       642               3334.1   -0.555444045750689
       643               3334.2   -0.561377106141962
       644               3334.3   -0.566753602806182
       645               3334.4   -0.571585820182286
       646               3334.5   -0.576030884254226
       647               3334.6   -0.580238948542715
       648               3334.7   -0.584224689066587
       649               3334.8   -0.587866442849926
       650               3334.9   -0.590997434331279
       651                 3335   -0.593491700913178
       652               3335.1    -0.59528922098537
       653               3335.2   -0.596369552182553
       654               3335.3   -0.596720895740445
       655               3335.4   -0.596350841630754
       656               3335.5   -0.595335810303183
       657               3335.6   -0.593839315701604
       658               3335.7   -0.592030725522575
       659               3335.8   -0.589940805086324
       660               3335.9   -0.587392107653391
       661                 3336   -0.584095441458948
       662               3336.1     -0.5798304692616
       663               3336.2   -0.574536618977007
       664               3336.3   -0.568254731594476
       665               3336.4   -0.561031057870964
       666               3336.5   -0.552905912450826
       667               3336.6    -0.54397678216081
       668               3336.7   -0.534439789861105
       669               3336.8   -0.524554610376202
       670               3336.9    -0.51455883435359
       671                 3337    -0.50458902301732
       672               3337.1   -0.494647104251333
       673               3337.2   -0.484619544315767
       674               3337.3    -0.47433225428341
       675               3337.4   -0.463612894454491
       676               3337.5    -0.45234205194996
       677               3337.6   -0.440496122115836
       678               3337.7   -0.428182517688857
       679               3337.8   -0.415633802905451
       680               3337.9   -0.403117954152086
       681                 3338   -0.390787880829184
       682               3338.1   -0.378581808928902
       683               3338.2   -0.366277075741943
       684               3338.3   -0.353665426063678
       685               3338.4   -0.340696243840479
       686               3338.5   -0.327475625141943
       687               3338.6   -0.314168481504524
       688               3338.7   -0.300930745191857
       689               3338.8   -0.287912132275883
       690               3338.9   -0.275252804978765
       691                 3339    -0.26301394368841
       692               3339.1   -0.251098373606985
       693               3339.2   -0.239254905951697
       694               3339.3   -0.227161249624558
       695               3339.4   -0.214499589473429
       696               3339.5   -0.201000252914901
       697               3339.6   -0.186514892106107
       698               3339.7   -0.171122319210617
       699               3339.8   -0.155150776188296
       700               3339.9   -0.139038612247075
       701                 3340   -0.123129049659371
       702               3340.1   -0.107554406948591
       703               3340.2  -0.0922380745010403
       704               3340.3  -0.0769391971945397
       705               3340.4  -0.0613165141800288
       706               3340.5  -0.0450525484502185
       707               3340.6  -0.0280175623611596
       708               3340.7  -0.0103580203172359
       709               3340.8  0.00757705251583417
       710               3340.9   0.0254268145675279
       711                 3341   0.0429955911716057
       712               3341.1   0.0603200020766516
       713               3341.2    0.077619907222462
       714               3341.3   0.0951782346281927
       715               3341.4     0.11319857808622
       716               3341.5    0.131689572449937
       717               3341.6    0.150427778567653
       718               3341.7     0.16902748580133
       719               3341.8      0.1870913590096
       720               3341.9    0.204356851522527
       721                 3342    0.220734707645847
       722               3342.1    0.236202631608063
       723               3342.2    0.250641297031485
       724               3342.3    0.263756078834262
       725               3342.4    0.275140802456402
       726               3342.5    0.284407185031748
       727               3342.6      0.2912665781773
       728               3342.7    0.295511745021723
       729               3342.8    0.296923732677726
       730               3342.9    0.295187103338731
       731                 3343    0.289910252465905
       732               3343.1     0.28076352140696
       733               3343.2    0.267614304672669
       734               3343.3    0.250523994582389
       735               3343.4    0.229621847056586
       736               3343.5    0.204996139585912
       737               3343.6    0.176689295763414
       738               3343.7    0.144756238051266
       739               3343.8    0.109317983350689
       740               3343.9   0.0706000189705248
       741                 3344   0.0289664956441477
       742               3344.1  -0.0150690797530049
       743               3344.2   -0.060885230172504
       744               3344.3   -0.107839431213226
       745               3344.4   -0.155355736587337
       746               3344.5   -0.202962583412711
       747               3344.6   -0.250264918649242
       748               3344.7   -0.296890953916068
       749               3344.8   -0.342476366789213
       750               3344.9   -0.386694750791575
       751                 3345   -0.429270243780129
       752               3345.1    -0.46992911997804
       753               3345.2   -0.508349605597053
       754               3345.3   -0.544197881034034
       755               3345.4   -0.577232252885323
       756               3345.5    -0.60736873264644
       757               3345.6   -0.634660448584558
       758               3345.7   -0.659250170672498
       759               3345.8   -0.681349249632765
       760               3345.9   -0.701211362709572
       761                 3346   -0.719056992939896
       762               3346.1     -0.7349883567487
       763               3346.2   -0.748987080529224
       764               3346.3   -0.761018445529148
       765               3346.4   -0.771146710583259
       766               3346.5   -0.779545320004193
       767               3346.6   -0.786402407833117
       768               3346.7   -0.791835662971776
       769               3346.8    -0.79590237242755
       770               3346.9   -0.798676856296919
       771                 3347   -0.800318581289776
       772               3347.1   -0.801083522194895
       773               3347.2   -0.801253568030007
       774               3347.3   -0.800985777787993
       775               3347.4   -0.800172364732775
       776               3347.5     -0.7984651989759
       777               3347.6   -0.795513272980465
       778               3347.7   -0.791251622020573
       779               3347.8   -0.785996216185222
       780               3347.9   -0.780245419471286
       781                 3348   -0.774333936812807
       782               3348.1   -0.768216806302795
       783               3348.2   -0.761556469431539
       784               3348.3   -0.754019426592383
       785               3348.4   -0.745513042724369
       786               3348.5   -0.736187011979998
       787               3348.6   -0.726261224262286
       788               3348.7   -0.715861200272898
       789               3348.8   -0.704983266833338
       790               3348.9    -0.69359608942857
       791                 3349   -0.681788214813884
       792               3349.1   -0.669819754009149
       793               3349.2   -0.657999205050989
       794               3349.3   -0.646475757986748
       795               3349.4   -0.635138759739778
       796               3349.5   -0.623717415525379
       797               3349.6   -0.611984477497538
       798               3349.7    -0.59989226883095
       799               3349.8   -0.587558315032129
       800               3349.9   -0.575159736162311
       801                 3350   -0.562862281453429
       802               3350.1    -0.55084625053256
       803               3350.2   -0.539358424734001
       804               3350.3    -0.52866961892481
       805               3350.4   -0.518927708549309
       806               3350.5   -0.510038788361629
       807               3350.6   -0.501705060838369
       808               3350.7   -0.493600945206344
       809               3350.8   -0.485545190999653
       810               3350.9   -0.477543745215653
       811                 3351    -0.46970014085842
       812               3351.1   -0.462100663987665
       813               3351.2    -0.45479039220178
       814               3351.3   -0.447857693707998
       815               3351.4   -0.441523683900441
       816               3351.5   -0.436108780854484
       817               3351.6    -0.43186435318293
       818               3351.7    -0.42880906509995
       819               3351.8   -0.426727803398894
       820               3351.9   -0.425338792212314
       821                 3352   -0.424476856300528
       822               3352.1   -0.424150050707866
       823               3352.2   -0.424460078902492
       824               3352.3   -0.425461066568862
       825               3352.4   -0.427028188162271
       826               3352.5   -0.428815459203478
       827               3352.6   -0.430388698977516
