     index            Field [G]         Intensity []
       307               3300.6   -0.387406042613795
       308               3300.7   -0.387354742246574
       309               3300.8   -0.387606493510605
       310               3300.9   -0.388107208562929
       311                 3301   -0.388586001437228
       312               3301.1   -0.388709109722358
       313               3301.2   -0.388301396336204
       314               3301.3    -0.38749582524662
       315               3301.4   -0.386672262178542
       316               3301.5   -0.386215908160169
       317               3301.6   -0.386303263795402
       318               3301.7   -0.386894278569215
       319               3301.8   -0.387888822724103
       320               3301.9   -0.389239713335864
       321                 3302   -0.390891132936496
       322               3302.1   -0.392637979380107
       323               3302.2   -0.394115417025675
       324               3302.3   -0.394995147929393
       325               3302.4   -0.395226920971489
       326               3302.5   -0.395084448562252
       327               3302.6   -0.394952394756228
       328               3302.7   -0.395037287186197
       329               3302.8   -0.395237990595871
       330               3302.9   -0.395242342024311
       331                 3303   -0.394732787983695
       332               3303.1   -0.393550297133445
       333               3303.2   -0.391750314445189
       334               3303.3   -0.389567956187158
       335               3303.4   -0.387333598765699
       336               3303.5   -0.385369297726375
       337               3303.6   -0.383894655395659
       338               3303.7   -0.382977580343099
       339               3303.8   -0.382548945987776
       340               3303.9   -0.382463619119898
       341                 3304   -0.382573431362204
       342               3304.1   -0.382786608112218
       343               3304.2   -0.383094006386096
       344               3304.3    -0.38355045206579
       345               3304.4   -0.384233202868536
       346               3304.5   -0.385220440307569
       347               3304.6   -0.386584943673294
       348               3304.7    -0.38834047662836
       349               3304.8   -0.390333403949221
       350               3304.9   -0.392205119865907
       351                 3305   -0.393554066248004
       352               3305.1    -0.39421842013346
       353               3305.2    -0.39441180258458
       354               3305.3   -0.394545212812915
       355               3305.4   -0.394883283945113
       356               3305.5   -0.395350835044741
       357               3305.6   -0.395638238428645
       358               3305.7   -0.395464483294675
       359               3305.8   -0.394759145339411
       360               3305.9   -0.393659278397281
       361                 3306   -0.392389755929871
       362               3306.1   -0.391152257373733
       363               3306.2   -0.390085957821469
       364               3306.3   -0.389268087432913
       365               3306.4   -0.388696987374163
       366               3306.5   -0.388269484844359
       367               3306.6   -0.387824630204691
       368               3306.7   -0.387270919933297
       369               3306.8   -0.386698878625368
       370               3306.9   -0.386357722824188
       371                 3307   -0.386487879922681
       372               3307.1   -0.387135491889023
       373               3307.2   -0.388101277977636
       374               3307.3   -0.389072958731765
       375               3307.4   -0.389836571723921
       376               3307.5    -0.39038120460254
       377               3307.6   -0.390801903975947
       378               3307.7   -0.391115326191602
       379               3307.8   -0.391206997913002
       380               3307.9   -0.390976498079383
       381                 3308   -0.390504345513765
       382               3308.1   -0.390036021116142
       383               3308.2   -0.389797546817211
       384               3308.3   -0.389844542675041
       385               3308.4   -0.390085747149325
       386               3308.5    -0.39041341571183
       387               3308.6   -0.390775725572709
       388               3308.7   -0.391134177028977
       389               3308.8    -0.39139812795754
       390               3308.9   -0.391429609321892
       391                 3309   -0.391099271978548
       392               3309.1   -0.390330309470551
       393               3309.2   -0.389134963461031
       394               3309.3   -0.387680032113512
       395               3309.4   -0.386330319462295
       396               3309.5   -0.385549537634276
       397               3309.6   -0.385647033749937
       398               3309.7   -0.386559011510703
       399               3309.8    -0.38788129116626
       400               3309.9   -0.389143406380025
       401                 3310   -0.390077248219851
       402               3310.1   -0.390663034574832
       403               3310.2   -0.390981207817155
       404               3310.3   -0.391064760986648
       405               3310.4   -0.390874109403624
       406               3310.5   -0.390349765219682
       407               3310.6   -0.389452963994232
       408               3310.7   -0.388188572693115
       409               3310.8   -0.386646479584228
       410               3310.9   -0.385023979107538
       411                 3311    -0.38354760929351
       412               3311.1   -0.382323215604724
       413               3311.2   -0.381272368649289
       414               3311.3   -0.380247013969207
       415               3311.4   -0.379209961314117
       416               3311.5   -0.378294347344366
       417               3311.6   -0.377694093523311
       418               3311.7   -0.377498677834701
       419               3311.8   -0.377609547173396
       420               3311.9   -0.377794016219614
       421                 3312    -0.37782810955789
       422               3312.1   -0.377608617867647
       423               3312.2   -0.377144591250785
       424               3312.3   -0.376465798280413
       425               3312.4    -0.37556844945645
       426               3312.5   -0.374454956998296
       427               3312.6   -0.373206521885663
       428               3312.7   -0.371995311954506
       429               3312.8   -0.371004459565034
       430               3312.9   -0.370301810395083
       431                 3313   -0.369754674449912
       432               3313.1    -0.36905543278513
       433               3313.2   -0.367855584990115
       434               3313.3     -0.3659328627845
       435               3313.4   -0.363306959625106
       436               3313.5   -0.360266264889815
       437               3313.6   -0.357298270391769
       438               3313.7   -0.354911121283998
       439               3313.8   -0.353378129390342
       440               3313.9   -0.352563032061353
       441                 3314   -0.352020943532566
       442               3314.1   -0.351348328869005
       443               3314.2   -0.350458507487301
       444               3314.3   -0.349493358714747
       445               3314.4   -0.348488689334588
       446               3314.5   -0.347205305066629
       447               3314.6   -0.345332350655361
       448               3314.7   -0.342817506164471
       449               3314.8   -0.339941195742003
       450               3314.9    -0.33706809892755
       451                 3315   -0.334366139741426
       452               3315.1   -0.331773631740338
       453               3315.2   -0.329183109147073
       454               3315.3   -0.326586961058331
       455               3315.4   -0.324028939556109
       456               3315.5   -0.321461005793878
       457               3315.6   -0.318700424093121
       458               3315.7   -0.315544489310471
       459               3315.8   -0.311929022942885
       460               3315.9   -0.307984213874385
       461                 3316   -0.303937617017208
       462               3316.1   -0.299945864110167
       463               3316.2   -0.296005391965438
       464               3316.3   -0.292022235190486
       465               3316.4   -0.287957851672473
       466               3316.5   -0.283889953651298
       467               3316.6   -0.279934337722817
       468               3316.7    -0.27613508110697
       469               3316.8   -0.272445724316011
       470               3316.9   -0.268790705081439
       471                 3317   -0.265107224379149
       472               3317.1   -0.261334786896289
       473               3317.2   -0.257419849065886
       474               3317.3   -0.253375295361481
       475               3317.4   -0.249324255568636
       476               3317.5   -0.245439184336026
       477               3317.6    -0.24180252194854
       478               3317.7   -0.238320862133624
       479               3317.8   -0.234786281897992
       480               3317.9   -0.231035937756946
       481                 3318   -0.227073834612582
       482               3318.1   -0.223077044339616
       483               3318.2   -0.219327582700609
       484               3318.3   -0.216140396516388
       485               3318.4   -0.213782952576621
       486               3318.5   -0.212345605543215
       487               3318.6   -0.211613198393711
       488               3318.7   -0.211088148482842
       489               3318.8   -0.210245579014124
       490               3318.9   -0.208886048559542
       491                 3319   -0.207315583952644
       492               3319.1   -0.206186910435726
       493               3319.2   -0.206099591428421
       494               3319.3   -0.207247993128295
       495               3319.4   -0.209359500876909
       496               3319.5   -0.211927436080187
       497               3319.6    -0.21452522288379
       498               3319.7   -0.216968243167599
       499               3319.8    -0.21925570645765
       500               3319.9   -0.221411188562804
       501                 3320   -0.223389490638211
       502               3320.1   -0.225115292340592
       503               3320.2   -0.226595406558249
       504               3320.3   -0.228015548959354
       505               3320.4   -0.229759642294489
       506               3320.5   -0.232300317640111
       507               3320.6   -0.235958692127163
       508               3320.7   -0.240676946659897
       509               3320.8   -0.246026236979653
       510               3320.9    -0.25149254268464
       511                 3321    -0.25679920510827
       512               3321.1   -0.261996108023752
       513               3321.2   -0.267304270259527
       514               3321.3   -0.272911092482621
       515               3321.4   -0.278866935474721
       516               3321.5   -0.285095046764687
       517               3321.6   -0.291463753935614
       518               3321.7   -0.297854822067137
       519               3321.8   -0.304166317640865
       520               3321.9   -0.310261127713917
       521                 3322   -0.315955804463273
       522               3322.1   -0.321103043730946
       523               3322.2   -0.325694704294074
       524               3322.3   -0.329879626019282
       525               3322.4   -0.333880900448306
       526               3322.5   -0.337877944554815
       527               3322.6   -0.341925861384104
       528               3322.7   -0.345952610865297
       529               3322.8   -0.349820720115403
       530               3322.9   -0.353394848316407
       531                 3323   -0.356581271361718
       532               3323.1   -0.359361608284515
       533               3323.2   -0.361820378843886
       534               3323.3   -0.364107389360057
       535               3323.4   -0.366330433760063
       536               3323.5   -0.368488872420762
       537               3323.6   -0.370523605354707
       538               3323.7   -0.372392237503793
       539               3323.8   -0.374042824688181
       540               3323.9   -0.375328110706563
       541                 3324   -0.376021944465034
       542               3324.1   -0.375989070734029
       543               3324.2   -0.375370103346733
       544               3324.3   -0.374606246006446
       545               3324.4   -0.374254552492079
       546               3324.5   -0.374697980941782
       547               3324.6   -0.375938243870183
       548               3324.7   -0.377621471350043
       549               3324.8   -0.379277440477321
       550               3324.9   -0.380580530798292
       551                 3325   -0.381450971375307
       552               3325.1   -0.381991112662892
       553               3325.2   -0.382370243694085
       554               3325.3   -0.382729103767039
       555               3325.4   -0.383111123625085
       556               3325.5    -0.38344956803451
       557               3325.6    -0.38364858078444
       558               3325.7    -0.38370383466476
       559               3325.8   -0.383734046574367
       560               3325.9   -0.383873533642052
       561                 3326   -0.384124219940167
       562               3326.1   -0.384304074312789
       563               3326.2   -0.384134294984223
       564               3326.3   -0.383397542044757
       565               3326.4    -0.38206419341062
       566               3326.5   -0.380324636039296
       567               3326.6   -0.378526483064993
       568               3326.7   -0.377039254521442
       569               3326.8   -0.376076092120275
       570               3326.9   -0.375555574785538
       571                 3327   -0.375135878174401
       572               3327.1   -0.374456754333972
       573               3327.2   -0.373410252858823
       574               3327.3   -0.372186057375005
       575               3327.4   -0.371047232716381
       576               3327.5   -0.370067757636719
       577               3327.6   -0.369083950969702
       578               3327.7   -0.367876588747948
       579               3327.8   -0.366395540669125
       580               3327.9   -0.364844578759406
       581                 3328   -0.363577109026784
       582               3328.1   -0.362876514755909
       583               3328.2   -0.362766544701939
       584               3328.3   -0.362994168798895
       585               3328.4   -0.363214657134487
       586               3328.5   -0.363245099304513
       587               3328.6   -0.363182623653942
       588               3328.7   -0.363280411353697
       589               3328.8    -0.36366898066063
       590               3328.9   -0.364157884001764
       591                 3329   -0.364318974558578
       592               3329.1   -0.363815645289811
       593               3329.2   -0.362692372630764
       594               3329.3   -0.361348876330267
       595               3329.4    -0.36022080606253
       596               3329.5   -0.359465633602046
       597               3329.6   -0.358918135878597
       598               3329.7   -0.358304782581576
       599               3329.8   -0.357495213857199
       600               3329.9   -0.356590810517119
       601                 3330   -0.355820043574315
       602               3330.1   -0.355360435567739
       603               3330.2   -0.355240590160822
       604               3330.3    -0.35538743938516
       605               3330.4   -0.355750014035156
       606               3330.5   -0.356372119107913
       607               3330.6   -0.357354701739456
       608               3330.7   -0.358759972137211
       609               3330.8   -0.360543906670936
       610               3330.9    -0.36255325280505
       611                 3331   -0.364571078363705
       612               3331.1   -0.366383602487881
       613               3331.2   -0.367843110971465
       614               3331.3   -0.368904400793988
       615               3331.4    -0.36963225807294
       616               3331.5   -0.370196185901911
       617               3331.6   -0.370850064347586
       618               3331.7    -0.37186931790413
       619               3331.8   -0.373448611264629
       620               3331.9   -0.375625228836311
       621                 3332   -0.378296633676726
       622               3332.1   -0.381325140668554
       623               3332.2   -0.384647379586582
       624               3332.3   -0.388304997187394
       625               3332.4   -0.392382248696717
       626               3332.5   -0.396911877656791
       627               3332.6   -0.401824953067795
       628               3332.7   -0.406965942294793
       629               3332.8   -0.412136926566363
       630               3332.9   -0.417132202272756
       631                 3333   -0.421759548186975
       632               3333.1   -0.425866563892977
       633               3333.2   -0.429379886644158
       634               3333.3   -0.432335822676126
       635               3333.4   -0.434865047781164
       636               3333.5   -0.437124033309928
       637               3333.6   -0.439225128464476
       638               3333.7   -0.441230166961036
       639               3333.8   -0.443204931882223
       640               3333.9   -0.445264254116195
       641                 3334   -0.447559054594614
       642               3334.1   -0.450229596790089
       643               3334.2   -0.453372385513791
       644               3334.3   -0.457031201876872
       645               3334.4   -0.461196658581218
       646               3334.5   -0.465808837082756
       647               3334.6   -0.470765216763497
       648               3334.7   -0.475924711127222
       649               3334.8   -0.481097604371411
       650               3334.9     -0.4860365996751
       651                 3335   -0.490466505099931
       652               3335.1   -0.494168955343191
       653               3335.2   -0.497079502630174
       654               3335.3   -0.499322759072917
       655               3335.4   -0.501158838610234
       656               3335.5    -0.50289044060791
       657               3335.6   -0.504782693141198
       658               3335.7    -0.50698261821797
       659               3335.8    -0.50941520256268
       660               3335.9   -0.511722487440841
       661                 3336   -0.513361251480024
       662               3336.1   -0.513855562157041
       663               3336.2   -0.513023642187656
       664               3336.3    -0.51100055005509
       665               3336.4   -0.508081899425306
       666               3336.5   -0.504566190326371
       667               3336.6   -0.500695568137262
       668               3336.7   -0.496636268642094
       669               3336.8   -0.492436069356622
       670               3336.9   -0.488009623767321
       671                 3337   -0.483218120992299
       672               3337.1   -0.477996244496137
       673               3337.2   -0.472415124654025
       674               3337.3   -0.466638776219779
       675               3337.4   -0.460823296922172
       676               3337.5   -0.455023990798699
       677               3337.6   -0.449147542967083
       678               3337.7   -0.442971701479923
       679               3337.8   -0.436239390398907
       680               3337.9   -0.428783093705355
       681                 3338   -0.420586544425774
       682               3338.1   -0.411729524934541
       683               3338.2   -0.402277062028586
       684               3338.3   -0.392226571430927
       685               3338.4   -0.381544515883037
       686               3338.5    -0.37022957694869
       687               3338.6   -0.358350881136159
       688               3338.7   -0.346060496470267
       689               3338.8   -0.333572932839821
       690               3338.9   -0.321094225086721
       691                 3339   -0.308737439231105
       692               3339.1   -0.296503345990712
       693               3339.2    -0.28434444961472
       694               3339.3   -0.272232921052256
       695               3339.4   -0.260147531936164
       696               3339.5    -0.24799440604469
       697               3339.6   -0.235571352210712
       698               3339.7   -0.222666672820693
       699               3339.8   -0.209246359773746
       700               3339.9    -0.19555542954285
       701                 3340   -0.181999303787555
       702               3340.1   -0.168875597229934
       703               3340.2   -0.156180015938106
       704               3340.3   -0.143636641487315
       705               3340.4   -0.130899651751074
       706               3340.5   -0.117763061185267
       707               3340.6   -0.104252744447635
       708               3340.7  -0.0905617107832595
       709               3340.8  -0.0768754550157364
       710               3340.9  -0.0632165171081763
       711                 3341  -0.0494417346570696
       712               3341.1  -0.0353955581751075
       713               3341.2  -0.0210740969977047
       714               3341.3 -0.00665897802792676
       715               3341.4  0.00757326362725532
       716               3341.5   0.0213497794867934
       717               3341.6   0.0344325725652198
       718               3341.7   0.0466276944438866
       719               3341.8   0.0578527819596088
       720               3341.9   0.0682325639045929
       721                 3342   0.0780818170777378
       722               3342.1   0.0877064212467867
       723               3342.2   0.0971498255470577
       724               3342.3    0.106086081682172
       725               3342.4    0.113918528372116
       726               3342.5    0.119974642589778
       727               3342.6    0.123678285721282
       728               3342.7    0.124671037631286
       729               3342.8    0.122885570463565
       730               3342.9    0.118536297390487
       731                 3343    0.111994532622624
       732               3343.1    0.103588927135067
       733               3343.2   0.0934396828371796
       734               3343.3    0.081429374674681
       735               3343.4   0.0673297340053596
       736               3343.5   0.0509871901194341
       737               3343.6   0.0324156030847797
       738               3343.7   0.0117319906060946
       739               3343.8  -0.0109685596352629
       740               3343.9  -0.0356503757393687
       741                 3344   -0.062253379275677
       742               3344.1  -0.0905865530565661
       743               3344.2   -0.120302311465094
       744               3344.3   -0.150964189585239
       745               3344.4   -0.182142803173138
       746               3344.5   -0.213465299767334
       747               3344.6   -0.244598151267619
       748               3344.7   -0.275212534628898
       749               3344.8   -0.304987907512836
       750               3344.9   -0.333647018280254
       751                 3345   -0.360974259807163
       752               3345.1   -0.386799886668174
       753               3345.2   -0.410984050585137
       754               3345.3   -0.433442684807561
       755               3345.4   -0.454209634326934
       756               3345.5   -0.473470133341777
       757               3345.6   -0.491507836580753
       758               3345.7   -0.508588287977718
       759               3345.8    -0.52484610532601
       760               3345.9   -0.540202500059692
       761                 3346    -0.55432789036786
       762               3346.1   -0.566725905172484
       763               3346.2     -0.5769917007418
       764               3346.3   -0.585118906457314
       765               3346.4   -0.591606867758467
       766               3346.5   -0.597243494053156
       767               3346.6     -0.6026956560103
       768               3346.7   -0.608188868167319
       769               3346.8   -0.613497469151319
       770               3346.9   -0.618238723130701
       771                 3347   -0.622219181708682
       772               3347.1   -0.625542907474111
       773               3347.2   -0.628433502572946
       774               3347.3   -0.630997641700446
       775               3347.4   -0.633164681394335
       776               3347.5   -0.634809305858212
       777               3347.6   -0.635892676671205
       778               3347.7   -0.636493127596179
       779               3347.8   -0.636732547926465
       780               3347.9   -0.636686040014279
       781                 3348   -0.636351718517479
       782               3348.1   -0.635699420765034
       783               3348.2   -0.634760660020328
       784               3348.3   -0.633691071426682
       785               3348.4   -0.632740273152084
       786               3348.5    -0.63211292144671
       787               3348.6   -0.631794192333641
       788               3348.7   -0.631485080402595
       789               3348.8   -0.630750540338249
       790               3348.9   -0.629305329251586
       791                 3349   -0.627202439764793
       792               3349.1   -0.624750867323893
       793               3349.2   -0.622245806885499
       794               3349.3   -0.619762095846376
       795               3349.4   -0.617157135225274
       796               3349.5   -0.614210240009418
       797               3349.6   -0.610750424519245
       798               3349.7   -0.606714141766224
       799               3349.8   -0.602160446162667
       800               3349.9   -0.597268222002619
       801                 3350   -0.592304874692635
       802               3350.1   -0.587548861189476
       803               3350.2   -0.583175143985709
       804               3350.3   -0.579158918164224
       805               3350.4   -0.575281129315784
       806               3350.5   -0.571268508456367
       807               3350.6   -0.566978170139735
       808               3350.7   -0.562470521989395
       809               3350.8   -0.557914704409451
       810               3350.9   -0.553449790305611
       811                 3351   -0.549165275286477
       812               3351.1   -0.545200330962072
       813               3351.2   -0.541790132169501
       814               3351.3   -0.539131289867515
       815               3351.4   -0.537160247874337
       816               3351.5   -0.535482287606964
       817               3351.6   -0.533578039902812
       818               3351.7   -0.531147226631497
       819               3351.8   -0.528296746382288
       820               3351.9   -0.525411344237491
       821                 3352   -0.522838957203668
       822               3352.1   -0.520673392084755
       823               3352.2   -0.518775164685262
       824               3352.3   -0.516928735446181
       825               3352.4   -0.514970138470053
       826               3352.5   -0.512839132390433
