     index            Field [G]         Intensity []
       114               3281.3   -0.387175629348613
       115               3281.4   -0.387788559002943
       116               3281.5   -0.388126507403723
       117               3281.6   -0.388088903705302
       118               3281.7   -0.387644164574407
       119               3281.8   -0.386873272395215
       120               3281.9   -0.385915815362608
       121                 3282   -0.384877897031168
       122               3282.1   -0.383803551994552
       123               3282.2   -0.382730516628029
       124               3282.3   -0.381752818141662
       125               3282.4   -0.381006925830528
       126               3282.5   -0.380584979685806
       127               3282.6   -0.380457268471863
       128               3282.7   -0.380470025504053
       129               3282.8    -0.38040625230805
       130               3282.9    -0.38006239433744
       131                 3283   -0.379327077243589
       132               3283.1   -0.378262222579976
       133               3283.2   -0.377135842388322
       134               3283.3   -0.376328836967106
       135               3283.4    -0.37612460623659
       136               3283.5     -0.3765210831959
       137               3283.6   -0.377224193471525
       138               3283.7   -0.377847107177701
       139               3283.8   -0.378170467076035
       140               3283.9   -0.378265343386683
       141                 3284   -0.378391646326076
       142               3284.1   -0.378769037717811
       143               3284.2   -0.379409838095666
       144               3284.3    -0.38012244794436
       145               3284.4   -0.380640303428096
       146               3284.5   -0.380765112680384
       147               3284.6   -0.380456437467044
       148               3284.7   -0.379851477967997
       149               3284.8   -0.379205148064213
       150               3284.9   -0.378749819100172
       151                 3285   -0.378534410326856
       152               3285.1   -0.378367085092343
       153               3285.2   -0.377946431408041
       154               3285.3   -0.377103577112118
       155               3285.4   -0.375953400257402
       156               3285.5   -0.374834063254396
       157               3285.6   -0.374115800396498
       158               3285.7   -0.374038547869588
       159               3285.8    -0.37464329543435
       160               3285.9   -0.375775060325343
       161                 3286   -0.377147426255459
       162               3286.1   -0.378463103519783
       163               3286.2    -0.37952519931892
       164               3286.3   -0.380257376572286
       165               3286.4   -0.380643574799968
       166               3286.5   -0.380686734717019
       167               3286.6   -0.380443618661557
       168               3286.7    -0.38007212660043
       169               3286.8   -0.379796594497115
       170               3286.9   -0.379804954862558
       171                 3287   -0.380187623355304
       172               3287.1   -0.380966203627127
       173               3287.2   -0.382127971746852
       174               3287.3   -0.383584198239357
       175               3287.4   -0.385109175339447
       176               3287.5   -0.386378019973136
       177               3287.6   -0.387108096707049
       178               3287.7    -0.38718632826271
       179               3287.8   -0.386694003296264
       180               3287.9   -0.385851634382576
       181                 3288   -0.384940645731264
       182               3288.1    -0.38420985518647
       183               3288.2   -0.383764930742814
       184               3288.3    -0.38350777245257
       185               3288.4   -0.383219217348381
       186               3288.5   -0.382758927484233
       187               3288.6   -0.382201941025838
       188               3288.7   -0.381763512647363
       189               3288.8   -0.381589770856057
       190               3288.9   -0.381641697807902
       191                 3289   -0.381781186800978
       192               3289.1   -0.381933666688839
       193               3289.2   -0.382137578623263
       194               3289.3   -0.382446950937607
       195               3289.4   -0.382823240034147
       196               3289.5   -0.383150491682998
       197               3289.6   -0.383356796257971
       198               3289.7   -0.383497933433179
       199               3289.8    -0.38369333141218
       200               3289.9   -0.383966029875513
       201                 3290   -0.384153726259013
       202               3290.1     -0.3839975560272
       203               3290.2   -0.383340402194121
       204               3290.3   -0.382260972535015
       205               3290.4   -0.381031897546321
       206               3290.5    -0.37994066527856
       207               3290.6   -0.379109559521406
       208               3290.7   -0.378437292480714
       209               3290.8   -0.377699983288172
       210               3290.9   -0.376751137194397
       211                 3291   -0.375688871100744
       212               3291.1   -0.374855655592481
       213               3291.2   -0.374639887593572
       214               3291.3   -0.375218624000882
       215               3291.4   -0.376459186762093
       216               3291.5   -0.378056542759624
       217               3291.6   -0.379738783868495
       218               3291.7   -0.381316775013335
       219               3291.8   -0.382578783968075
       220               3291.9   -0.383250242568572
       221                 3292   -0.383147150984707
       222               3292.1   -0.382365936413123
       223               3292.2   -0.381267617824089
       224               3292.3   -0.380246306276817
       225               3292.4   -0.379508735167433
       226               3292.5   -0.379048658885309
       227               3292.6   -0.378778668036367
       228               3292.7   -0.378657006339959
       229               3292.8   -0.378707419037544
       230               3292.9   -0.378957800107778
       231                 3293   -0.379384895959958
       232               3293.1   -0.379913661173688
       233               3293.2   -0.380450537846669
       234               3293.3   -0.380919304443864
       235               3293.4   -0.381301009459345
       236               3293.5   -0.381663119987355
       237               3293.6   -0.382114463548071
       238               3293.7   -0.382672281675997
       239               3293.8   -0.383164381480971
       240               3293.9   -0.383309423998116
       241                 3294   -0.382943374875391
       242               3294.1   -0.382192747807548
       243               3294.2   -0.381435085664998
       244               3294.3   -0.381074882327055
       245               3294.4   -0.381304492413794
       246               3294.5   -0.382012312172614
       247               3294.6   -0.382880941150811
       248               3294.7   -0.383591468821947
       249               3294.8      -0.384002519814
       250               3294.9   -0.384207527436669
       251                 3295   -0.384446516293011
       252               3295.1   -0.384934252398045
       253               3295.2    -0.38572590154703
       254               3295.3   -0.386703719872577
       255               3295.4   -0.387654108945685
       256               3295.5   -0.388355420251033
       257               3295.6   -0.388661658779634
       258               3295.7   -0.388598343694991
       259               3295.8   -0.388399524343164
       260               3295.9    -0.38837668905815
       261                 3296   -0.388670545436557
       262               3296.1   -0.389121048465339
       263               3296.2   -0.389416558456318
       264               3296.3    -0.38939265458497
       265               3296.4   -0.389185450584023
       266               3296.5   -0.389096315293646
       267               3296.6   -0.389316648012231
       268               3296.7   -0.389781225618606
       269               3296.8   -0.390263661140065
       270               3296.9    -0.39058278187873
       271                 3297   -0.390710667196846
       272               3297.1   -0.390714499152143
       273               3297.2   -0.390638450119333
       274               3297.3   -0.390452652763733
       275               3297.4     -0.3900874201991
       276               3297.5   -0.389489159668313
       277               3297.6   -0.388653705338019
       278               3297.7   -0.387642643659829
       279               3297.8   -0.386583352983711
       280               3297.9   -0.385615758641792
       281                 3298   -0.384775781511639
       282               3298.1   -0.383917440058435
       283               3298.2   -0.382824366382365
       284               3298.3   -0.381492913959028
       285               3298.4   -0.380310041454993
       286               3298.5   -0.379855800584598
       287               3298.6   -0.380434235231367
       288               3298.7   -0.381775518718527
       289               3298.8   -0.383219326655391
       290               3298.9   -0.384206910925421
       291                 3299   -0.384621969328064
       292               3299.1   -0.384722094200555
       293               3299.2   -0.384825847147212
       294               3299.3   -0.385100241393117
       295               3299.4   -0.385586984245442
       296               3299.5   -0.386307197087611
       297               3299.6   -0.387255233921638
       298               3299.7   -0.388319451707825
       299               3299.8   -0.389295846706858
       300               3299.9   -0.390006496098519
       301                 3300   -0.390359653163828
       302               3300.1    -0.39028137937093
       303               3300.2   -0.389664092644419
       304               3300.3   -0.388469951658816
       305               3300.4   -0.386894157734291
       306               3300.5   -0.385365683652329
       307               3300.6   -0.384316684324926
       308               3300.7   -0.383901399844473
       309               3300.8   -0.383915619081781
       310               3300.9   -0.383991093359276
       311                 3301    -0.38388830366069
       312               3301.1   -0.383631812584737
       313               3301.2   -0.383403996183746
       314               3301.3   -0.383341476257207
       315               3301.4   -0.383419707141128
       316               3301.5     -0.3834750874928
       317               3301.6   -0.383303889921144
       318               3301.7   -0.382774610548761
       319               3301.8   -0.381904260285609
       320               3301.9   -0.380845724752194
       321                 3302   -0.379785533540006
       322               3302.1   -0.378845890928128
       323               3302.2   -0.378086463984918
       324               3302.3   -0.377575493372887
       325               3302.4   -0.377409756285838
       326               3302.5   -0.377641465311972
       327               3302.6   -0.378207005129284
       328               3302.7   -0.378950783090694
       329               3302.8   -0.379710646034558
       330               3302.9   -0.380371290810706
       331                 3303    -0.38086789317038
       332               3303.1   -0.381193368457171
       333               3303.2   -0.381421478132735
       334               3303.3   -0.381690009641936
       335               3303.4   -0.382116977313727
       336               3303.5   -0.382716142246583
       337               3303.6   -0.383405001118531
       338               3303.7   -0.384110349132926
       339               3303.8   -0.384861117725111
       340               3303.9   -0.385746084427704
       341                 3304   -0.386748819132781
       342               3304.1   -0.387629915782017
       343               3304.2   -0.388011329644274
       344               3304.3   -0.387615446800767
       345               3304.4   -0.386455620039754
       346               3304.5   -0.384842951733412
       347               3304.6   -0.383245087224802
       348               3304.7    -0.38209678327245
       349               3304.8   -0.381627308682416
       350               3304.9   -0.381766151542565
       351                 3305   -0.382196711145642
       352               3305.1   -0.382541210547304
       353               3305.2   -0.382539485262888
       354               3305.3   -0.382103902292452
       355               3305.4   -0.381285370720733
       356               3305.5   -0.380258461223937
       357               3305.6   -0.379323909175034
       358               3305.7   -0.378810362180843
       359               3305.8    -0.37884559148476
       360               3305.9   -0.379185361654521
       361                 3306   -0.379333260901529
       362               3306.1   -0.378927169296726
       363               3306.2   -0.378068292100847
       364               3306.3   -0.377283933190592
       365               3306.4   -0.377148933227611
       366               3306.5   -0.377884250456667
       367               3306.6   -0.379223886558261
       368               3306.7    -0.38058874109977
       369               3306.8   -0.381406577764089
       370               3306.9   -0.381388339287264
       371                 3307   -0.380635021407995
       372               3307.1   -0.379535828539051
       373               3307.2   -0.378525518155487
       374               3307.3   -0.377854789150992
       375               3307.4   -0.377509401557345
       376               3307.5    -0.37729857634412
       377               3307.6   -0.377026924492406
       378               3307.7    -0.37663349171726
       379               3307.8   -0.376212755858667
       380               3307.9   -0.375909958027486
       381                 3308   -0.375783660708874
       382               3308.1   -0.375762602124612
       383               3308.2   -0.375726759366448
       384               3308.3   -0.375608277045711
       385               3308.4     -0.3754009728889
       386               3308.5   -0.375095724465802
       387               3308.6   -0.374651899975238
       388               3308.7   -0.374052443763993
       389               3308.8   -0.373366189549885
       390               3308.9   -0.372726268209749
       391                 3309   -0.372239937907309
       392               3309.1   -0.371926320739659
       393               3309.2   -0.371738820801407
       394               3309.3   -0.371632672460285
       395               3309.4   -0.371605319693467
       396               3309.5   -0.371693095338429
       397               3309.6    -0.37195931046033
       398               3309.7   -0.372479579262051
       399               3309.8   -0.373281722221395
       400               3309.9   -0.374241381957517
       401                 3310    -0.37503804517188
       402               3310.1     -0.3752816538085
       403               3310.2   -0.374772105974125
       404               3310.3   -0.373695553783012
       405               3310.4   -0.372567996680985
       406               3310.5     -0.3719236952712
       407               3310.6   -0.371958521973376
       408               3310.7   -0.372394227775915
       409               3310.8   -0.372673892739834
       410               3310.9     -0.3723511017649
       411                 3311   -0.371391052912712
       412               3311.1   -0.370172326147293
       413               3311.2   -0.369207348428091
       414               3311.3   -0.368809625975646
       415               3311.4   -0.368956608016118
       416               3311.5   -0.369409690619051
       417               3311.6     -0.3699327561651
       418               3311.7   -0.370409787634951
       419               3311.8   -0.370815318020649
       420               3311.9    -0.37114421536597
       421                 3312    -0.37139884789978
       422               3312.1   -0.371611048542366
       423               3312.2   -0.371812232977555
       424               3312.3   -0.371942876915225
       425               3312.4   -0.371814792184776
       426               3312.5    -0.37122652209226
       427               3312.6   -0.370159418333615
       428               3312.7   -0.368858992960152
       429               3312.8   -0.367707460646179
       430               3312.9   -0.367000716522993
       431                 3313   -0.366812317589132
       432               3313.1   -0.367017284207958
       433               3313.2   -0.367415622623876
       434               3313.3   -0.367850548605141
       435               3313.4   -0.368250121403355
       436               3313.5   -0.368592297663719
       437               3313.6   -0.368854619441149
       438               3313.7   -0.369001763118321
       439               3313.8   -0.368995796415063
       440               3313.9   -0.368787024829611
       441                 3314   -0.368304883118449
       442               3314.1   -0.367510631078513
       443               3314.2   -0.366492605195149
       444               3314.3    -0.36547620348562
       445               3314.4   -0.364672992604187
       446               3314.5    -0.36409146096589
       447               3314.6   -0.363521982677994
       448               3314.7   -0.362733637035048
       449               3314.8   -0.361676691617211
       450               3314.9   -0.360486869349946
       451                 3315   -0.359330337006012
       452               3315.1   -0.358285800925832
       453               3315.2   -0.357352810361881
       454               3315.3    -0.35650237727163
       455               3315.4   -0.355685886619677
       456               3315.5   -0.354828610302813
       457               3315.6   -0.353858930412739
       458               3315.7   -0.352754601560587
       459               3315.8   -0.351557402342466
       460               3315.9   -0.350350917891134
       461                 3316   -0.349224716719288
       462               3316.1   -0.348223457015193
       463               3316.2   -0.347272956985837
       464               3316.3   -0.346139195602553
       465               3316.4    -0.34452034756044
       466               3316.5    -0.34226315150567
       467               3316.6   -0.339508490983743
       468               3316.7   -0.336580937921892
       469               3316.8   -0.333709992735457
       470               3316.9   -0.330870296513925
       471                 3317     -0.3278724398828
       472               3317.1   -0.324546067113794
       473               3317.2   -0.320824836755198
       474               3317.3   -0.316741969167359
       475               3317.4   -0.312435358792683
       476               3317.5   -0.308148277469624
       477               3317.6     -0.3041387097875
       478               3317.7   -0.300525570622597
       479               3317.8   -0.297229520082776
       480               3317.9   -0.294090503808328
       481                 3318   -0.291035343210672
       482               3318.1   -0.288107849482283
       483               3318.2   -0.285354419299111
       484               3318.3    -0.28273395817887
       485               3318.4   -0.280154732591364
       486               3318.5   -0.277549887694709
       487               3318.6   -0.274869243724077
       488               3318.7   -0.272009196093869
       489               3318.8   -0.268792907341492
       490               3318.9   -0.265038883929954
       491                 3319   -0.260653955815969
       492               3319.1   -0.255683109397688
       493               3319.2   -0.250297476371932
       494               3319.3   -0.244729341448048
       495               3319.4   -0.239186387454997
       496               3319.5   -0.233805077992415
       497               3319.6   -0.228676856231177
       498               3319.7   -0.223897688864691
       499               3319.8   -0.219557940672075
       500               3319.9   -0.215671822294917
       501                 3320    -0.21214604425611
       502               3320.1   -0.208856593545605
       503               3320.2   -0.205757288134465
       504               3320.3   -0.202879714191642
       505               3320.4   -0.200213176466495
       506               3320.5    -0.19761494762976
       507               3320.6     -0.1948717385508
       508               3320.7   -0.191855267412247
       509               3320.8   -0.188627532473705
       510               3320.9    -0.18543166502481
       511                 3321   -0.182597420897773
       512               3321.1   -0.180401540846145
       513               3321.2   -0.178934682171958
       514               3321.3   -0.178071614303024
       515               3321.4   -0.177602974040177
       516               3321.5   -0.177433190133332
       517               3321.6   -0.177658349844167
       518               3321.7   -0.178449013765227
       519               3321.8    -0.17985981625129
       520               3321.9   -0.181751951412552
       521                 3322   -0.183892940127743
       522               3322.1   -0.186134312361517
       523               3322.2   -0.188523946040542
       524               3322.3   -0.191296456144605
       525               3322.4   -0.194778406795681
       526               3322.5    -0.19926102613976
       527               3322.6   -0.204872740565187
       528               3322.7   -0.211486626106793
       529               3322.8   -0.218712732297488
       530               3322.9   -0.226015774456162
       531                 3323   -0.232941868507556
       532               3323.1   -0.239337013779035
       533               3323.2   -0.245384511809113
       534               3323.3   -0.251402800150949
       535               3323.4   -0.257569597136736
       536               3323.5   -0.263816484381071
       537               3323.6   -0.269955342164975
       538               3323.7    -0.27586697287777
       539               3323.8   -0.281563044753969
       540               3323.9    -0.28711161888261
       541                 3324   -0.292562186753879
       542               3324.1    -0.29795599334412
       543               3324.2   -0.303351180507018
       544               3324.3   -0.308760789213834
       545               3324.4    -0.31404709225904
       546               3324.5   -0.318914554114825
       547               3324.6   -0.323038410093076
       548               3324.7   -0.326218302529369
       549               3324.8   -0.328457703598172
       550               3324.9   -0.329963633528202
       551                 3325   -0.331075585006686
       552               3325.1   -0.332115925079723
       553               3325.2   -0.333224811551507
       554               3325.3   -0.334321600923047
       555               3325.4   -0.335257875701188
       556               3325.5    -0.33603624640264
       557               3325.6   -0.336883796157412
       558               3325.7   -0.338094341505588
       559               3325.8   -0.339763014569648
       560               3325.9   -0.341639749573058
       561                 3326   -0.343244194154558
       562               3326.1    -0.34417375254384
       563               3326.2   -0.344363945225468
       564               3326.3   -0.344089947618348
       565               3326.4   -0.343723433358505
       566               3326.5   -0.343469079728857
       567               3326.6   -0.343295797403327
       568               3326.7   -0.343071091732006
       569               3326.8   -0.342721678365384
       570               3326.9   -0.342261328558049
       571                 3327   -0.341705965256431
       572               3327.1   -0.341022099186021
       573               3327.2   -0.340189398214375
       574               3327.3   -0.339299792219666
       575               3327.4   -0.338561818538292
       576               3327.5   -0.338178518644502
       577               3327.6   -0.338193443214746
       578               3327.7    -0.33843111321432
       579               3327.8   -0.338588372965943
       580               3327.9   -0.338422967809307
       581                 3328   -0.337906576689337
       582               3328.1   -0.337221358092906
       583               3328.2   -0.336593651614115
       584               3328.3   -0.336100064539987
       585               3328.4   -0.335617591808922
       586               3328.5   -0.334955769882501
       587               3328.6   -0.334022202377704
       588               3328.7   -0.332849977810017
       589               3328.8   -0.331498796777623
       590               3328.9   -0.329994866716106
       591                 3329   -0.328386892287601
       592               3329.1   -0.326798308418786
       593               3329.2   -0.325345960040917
       594               3329.3   -0.323994150829567
       595               3329.4   -0.322530981632426
       596               3329.5   -0.320718527870433
       597               3329.6   -0.318468196237977
       598               3329.7   -0.315887900708617
       599               3329.8   -0.313208155132303
       600               3329.9   -0.310691650617831
       601                 3330   -0.308583065063578
       602               3330.1   -0.307083284815556
       603               3330.2   -0.306326135141212
       604               3330.3   -0.306356638790412
       605               3330.4   -0.307112318020511
       606               3330.5   -0.308415998412229
       607               3330.6   -0.310012531139666
       608               3330.7   -0.311674651844837
       609               3330.8   -0.313336116679312
       610               3330.9   -0.315149928787998
       611                 3331   -0.317405416317807
       612               3331.1    -0.32035269593147
       613               3331.2   -0.324062609674587
       614               3331.3   -0.328417540356944
       615               3331.4   -0.333217720905805
       616               3331.5    -0.33830442834354
       617               3331.6   -0.343626151207584
       618               3331.7    -0.34926171438626
       619               3331.8   -0.355428654752175
       620               3331.9   -0.362426965793074
       621                 3332   -0.370468127897077
       622               3332.1   -0.379493726294834
       623               3332.2   -0.389179447640977
       624               3332.3   -0.399154863123297
       625               3332.4   -0.409237790237716
       626               3332.5   -0.419496587086949
       627               3332.6   -0.430159154181739
       628               3332.7   -0.441481078344406
       629               3332.8   -0.453615669303642
       630               3332.9   -0.466501437972539
       631                 3333   -0.479843752315103
       632               3333.1   -0.493247672653812
       633               3333.2   -0.506418367368644
       634               3333.3   -0.519263127296439
       635               3333.4   -0.531822594986928
       636               3333.5   -0.544124948876266
       637               3333.6   -0.556117858261414
       638               3333.7   -0.567731614448094
       639               3333.8   -0.578972220159802
       640               3333.9   -0.589905969951165
       641                 3334   -0.600527391601965
       642               3334.1   -0.610653027633139
       643               3334.2   -0.619970521592561
       644               3334.3   -0.628204965331782
       645               3334.4   -0.635240952094442
       646               3334.5   -0.641101294718272
       647               3334.6   -0.645843445379753
       648               3334.7   -0.649495819310588
       649               3334.8   -0.652068910645477
       650               3334.9   -0.653580831884529
       651                 3335   -0.654049603890159
       652               3335.1   -0.653470599870033
       653               3335.2    -0.65181399810535
       654               3335.3   -0.649048848560986
       655               3335.4   -0.645185063149062
       656               3335.5     -0.6403184530188
       657               3335.6    -0.63464614572231
       658               3335.7    -0.62842544726504
       659               3335.8   -0.621896170712497
       660               3335.9   -0.615213959069179
       661                 3336   -0.608414099840798
       662               3336.1    -0.60140066751181
       663               3336.2   -0.593975569085237
       664               3336.3   -0.585928745633842
       665               3336.4   -0.577157013324521
       666               3336.5   -0.567723545227148
       667               3336.6   -0.557798053219635
       668               3336.7   -0.547523008031407
       669               3336.8   -0.536930393389328
       670               3336.9   -0.525985749191225
       671                 3337   -0.514694279649602
       672               3337.1   -0.503140959584331
       673               3337.2   -0.491446150341487
       674               3337.3   -0.479737378685047
       675               3337.4   -0.468172022333121
       676               3337.5   -0.456906740744662
       677               3337.6   -0.445961306249888
       678               3337.7   -0.435122531790485
       679               3337.8    -0.42405543898789
       680               3337.9   -0.412554197499589
       681                 3338   -0.400688451518095
       682               3338.1   -0.388716986834747
       683               3338.2   -0.376880756438162
       684               3338.3   -0.365261792242403
       685               3338.4   -0.353780030784857
       686               3338.5   -0.342279353250797
       687               3338.6   -0.330628486283429
       688               3338.7    -0.31878943268347
       689               3338.8    -0.30683685489779
       690               3338.9   -0.294938512417926
       691                 3339   -0.283309637799713
       692               3339.1   -0.272126614201283
       693               3339.2   -0.261392574404685
       694               3339.3   -0.250832410186352
       695               3339.4   -0.239947855745272
       696               3339.5   -0.228250933618581
       697               3339.6   -0.215508046273034
       698               3339.7   -0.201805388145359
       699               3339.8   -0.187423212189836
       700               3339.9   -0.172656315549733
       701                 3340   -0.157690064168453
       702               3340.1   -0.142541407696407
       703               3340.2   -0.127052143597985
       704               3340.3   -0.110953581811879
       705               3340.4  -0.0940019666052979
       706               3340.5  -0.0761140192086511
       707               3340.6  -0.0574083075050097
       708               3340.7  -0.0381208960852538
       709               3340.8  -0.0184528909686458
       710               3340.9  0.00154881480327137
       711                 3341   0.0220054693672006
       712               3341.1   0.0431308016996482
       713               3341.2    0.065158023955395
       714               3341.3   0.0883330325204957
       715               3341.4    0.112917676697695
       716               3341.5    0.139095820865758
       717               3341.6    0.166795594809713
       718               3341.7    0.195598974025625
       719               3341.8    0.224878686852534
       720               3341.9    0.254076882260355
       721                 3342    0.282875102370046
       722               3342.1    0.311104084058248
       723               3342.2     0.33849486898846
       724               3342.3    0.364496685279505
       725               3342.4    0.388278691972403
       726               3342.5    0.408860117087334
       727               3342.6    0.425261132838708
       728               3342.7    0.436622724317701
       729               3342.8    0.442285318135239
       730               3342.9    0.441804116642222
       731                 3343    0.434882169402254
       732               3343.1    0.421260946218587
       733               3343.2    0.400660047982073
       734               3343.3    0.372828627229856
       735               3343.4    0.337686390624608
       736               3343.5     0.29547165356043
       737               3343.6    0.246805170178081
       738               3343.7    0.192609270949968
       739               3343.8    0.133899804658465
       740               3343.9   0.0715742068403143
       741                 3344  0.00635576368409392
       742               3344.1  -0.0610563854304736
       743               3344.2   -0.129766042266238
       744               3344.3   -0.198594934160892
       745               3344.4   -0.266215757366746
       746               3344.5   -0.331395528907824
       747               3344.6   -0.393185302466903
       748               3344.7   -0.450981868540931
       749               3344.8   -0.504478208261699
       750               3344.9   -0.553549943233708
       751                 3345   -0.598149188428522
       752               3345.1   -0.638287055117456
       753               3345.2   -0.674105662604101
       754               3345.3   -0.705914928636733
       755               3345.4   -0.734069968698346
       756               3345.5   -0.758745552512904
       757               3345.6   -0.779833244516684
       758               3345.7   -0.797114556855196
       759               3345.8   -0.810587147250674
       760               3345.9     -0.8206480497821
       761                 3346   -0.827981954155589
       762               3346.1   -0.833297526030187
       763               3346.2   -0.837155923461508
       764               3346.3   -0.839961874140555
       765               3346.4    -0.84199620533542
       766               3346.5   -0.843384480167605
       767               3346.6   -0.844043595573109
       768               3346.7     -0.8437123118445
       769               3346.8   -0.842088268088722
       770               3346.9   -0.838986306742121
       771                 3347   -0.834428502780545
       772               3347.1   -0.828653349405098
       773               3347.2   -0.822063976962873
       774               3347.3   -0.815094590732345
       775               3347.4   -0.807995960610279
       776               3347.5   -0.800678991419523
       777               3347.6   -0.792804368057889
       778               3347.7   -0.784095190854564
       779               3347.8   -0.774594453426053
       780               3347.9   -0.764637499829232
       781                 3348   -0.754609936622686
       782               3348.1   -0.744730283911796
       783               3348.2   -0.734979742724367
       784               3348.3    -0.72513387519184
       785               3348.4   -0.714841484102155
       786               3348.5   -0.703756057858402
       787               3348.6   -0.691695761887761
       788               3348.7   -0.678732066915368
       789               3348.8    -0.66513412778977
       790               3348.9   -0.651223067978308
       791                 3349   -0.637256994410427
       792               3349.1     -0.6233983586733
       793               3349.2   -0.609720906066625
       794               3349.3   -0.596208668758994
       795               3349.4   -0.582752794050724
       796               3349.5   -0.569176636846774
       797               3349.6   -0.555297548612001
       798               3349.7   -0.540998882543461
       799               3349.8   -0.526272430962088
       800               3349.9   -0.511218459230086
       801                 3350   -0.496029783612949
       802               3350.1   -0.480979255306508
       803               3350.2   -0.466385267317997
       804               3350.3   -0.452532012005405
       805               3350.4   -0.439585760759561
       806               3350.5   -0.427574855037089
       807               3350.6   -0.416438530751024
       808               3350.7   -0.406088339980689
       809               3350.8   -0.396445175302606
       810               3350.9   -0.387464427829101
       811                 3351   -0.379166688863705
       812               3351.1   -0.371660065698721
       813               3351.2    -0.36511913455137
       814               3351.3    -0.35970376003151
       815               3351.4   -0.355461355296034
       816               3351.5     -0.3523014860689
       817               3351.6   -0.350077319784033
       818               3351.7    -0.34868883166356
       819               3351.8   -0.348098228042109
       820               3351.9   -0.348269971253317
       821                 3352    -0.34914748111526
       822               3352.1   -0.350707857911593
       823               3352.2   -0.352999266243097
       824               3352.3   -0.356072796121936
       825               3352.4   -0.359874790580573
       826               3352.5   -0.364246802287554
       827               3352.6   -0.369054978531389
