     index            Field [G]         Intensity []
       232               3293.1   -0.376707455790681
       233               3293.2   -0.376188788289774
       234               3293.3    -0.37579947695992
       235               3293.4   -0.375850298205625
       236               3293.5   -0.376525827293591
       237               3293.6   -0.377773315876979
       238               3293.7   -0.379284809208979
       239               3293.8   -0.380600927670999
       240               3293.9   -0.381318025144127
       241                 3294   -0.381307713130906
       242               3294.1   -0.380794772599922
       243               3294.2   -0.380198300007228
       244               3294.3   -0.379840672784803
       245               3294.4   -0.379770416129945
       246               3294.5   -0.379837808623011
       247               3294.6   -0.379911439840631
       248               3294.7   -0.380010583584699
       249               3294.8   -0.380251845246188
       250               3294.9   -0.380704072106997
       251                 3295   -0.381312786542239
       252               3295.1   -0.381954992286167
       253               3295.2   -0.382539429558942
       254               3295.3   -0.383035465369337
       255               3295.4    -0.38342446252417
       256               3295.5   -0.383665933827878
       257               3295.6   -0.383720524602523
       258               3295.7   -0.383569726530304
       259               3295.8   -0.383197998806972
       260               3295.9   -0.382605145298744
       261                 3296   -0.381890093565559
       262               3296.1    -0.38130480877462
       263               3296.2   -0.381158927388722
       264               3296.3   -0.381627410889865
       265               3296.4   -0.382642156030868
       266               3296.5   -0.383963422641627
       267               3296.6   -0.385352207890487
       268               3296.7   -0.386696473028149
       269               3296.8   -0.388008859244673
       270               3296.9   -0.389321850896903
       271                 3297   -0.390576907407366
       272               3297.1   -0.391593989571094
       273               3297.2   -0.392135414214813
       274               3297.3   -0.392014205899356
       275               3297.4   -0.391185554217369
       276               3297.5   -0.389784302645033
       277               3297.6   -0.388100293981925
       278               3297.7   -0.386495870643036
       279               3297.8   -0.385273909774359
       280               3297.9   -0.384544805307442
       281                 3298   -0.384201510088185
       282               3298.1   -0.384065717079114
       283               3298.2   -0.384080940219797
       284               3298.3   -0.384326576264545
       285               3298.4    -0.38481660202086
       286               3298.5    -0.38533205821603
       287               3298.6      -0.385524670599
       288               3298.7   -0.385200828437421
       289               3298.8   -0.384470795756919
       290               3298.9   -0.383611994080649
       291                 3299   -0.382820804091711
       292               3299.1   -0.382114119174483
       293               3299.2   -0.381434277427826
       294               3299.3   -0.380796823731882
       295               3299.4   -0.380320575431024
       296               3299.5    -0.38012916298887
       297               3299.6   -0.380229267018812
       298               3299.7    -0.38047368742791
       299               3299.8    -0.38064493030932
       300               3299.9    -0.38060363159168
       301                 3300   -0.380385805307299
       302               3300.1   -0.380163433753154
       303               3300.2    -0.38010660257928
       304               3300.3    -0.38028110997508
       305               3300.4   -0.380660641745826
       306               3300.5   -0.381192578912661
       307               3300.6    -0.38181749975399
       308               3300.7   -0.382441827729121
       309               3300.8   -0.382938720088596
       310               3300.9   -0.383196733530817
       311                 3301   -0.383150746793214
       312               3301.1   -0.382754966003426
       313               3301.2   -0.381955629802507
       314               3301.3   -0.380734662389361
       315               3301.4   -0.379190394905596
       316               3301.5   -0.377547989851216
       317               3301.6   -0.376063515749703
       318               3301.7   -0.374905678294377
       319               3301.8   -0.374112288207695
       320               3301.9   -0.373631613353108
       321                 3302   -0.373393639177382
       322               3302.1   -0.373361049828379
       323               3302.2   -0.373537772140235
       324               3302.3   -0.373934416843401
       325               3302.4   -0.374516999703715
       326               3302.5   -0.375185339457657
       327               3302.6    -0.37580378814004
       328               3302.7   -0.376256788016639
       329               3302.8   -0.376489685315474
       330               3302.9   -0.376524353822804
       331                 3303   -0.376447904734086
       332               3303.1   -0.376362422379536
       333               3303.2   -0.376317583425804
       334               3303.3   -0.376298257348395
       335               3303.4   -0.376297546577302
       336               3303.5   -0.376388959537807
       337               3303.6   -0.376685162271734
       338               3303.7   -0.377201830382002
       339               3303.8   -0.377775782848206
       340               3303.9   -0.378143774873752
       341                 3304   -0.378117429645512
       342               3304.1   -0.377688333273223
       343               3304.2   -0.376972697371666
       344               3304.3   -0.376072567407447
       345               3304.4   -0.375019027663744
       346               3304.5   -0.373875410397487
       347               3304.6   -0.372889437697296
       348               3304.7   -0.372493998659832
       349               3304.8   -0.373087703474532
       350               3304.9   -0.374749254766948
       351                 3305   -0.377111382700455
       352               3305.1   -0.379484657235909
       353               3305.2   -0.381146442727416
       354               3305.3   -0.381637881972669
       355               3305.4   -0.380930601132283
       356               3305.5   -0.379388200055855
       357               3305.6   -0.377552302723037
       358               3305.7   -0.375890175126569
       359               3305.8   -0.374654076805638
       360               3305.9   -0.373894101667094
       361                 3306   -0.373546945839072
       362               3306.1   -0.373511030070559
       363               3306.2   -0.373688832440884
       364               3306.3   -0.374016873412785
       365               3306.4   -0.374478016350555
       366               3306.5   -0.375069764595005
       367               3306.6   -0.375737826096443
       368               3306.7   -0.376338580045851
       369               3306.8   -0.376692830701457
       370               3306.9   -0.376712047954806
       371                 3307   -0.376485296388985
       372               3307.1   -0.376223453160433
       373               3307.2   -0.376091620374838
       374               3307.3   -0.376086276539241
       375               3307.4   -0.376076185661074
       376               3307.5   -0.375955133112864
       377               3307.6   -0.375743527285639
       378               3307.7   -0.375545707855304
       379               3307.8   -0.375428952245388
       380               3307.9   -0.375357207861689
       381                 3308   -0.375228974602678
       382               3308.1   -0.374951080126505
       383               3308.2    -0.37446750600472
       384               3308.3    -0.37374917378849
       385               3308.4   -0.372807371804623
       386               3308.5   -0.371744885748442
       387               3308.6   -0.370780247788778
       388               3308.7   -0.370186984184417
       389               3308.8   -0.370174232008327
       390               3308.9    -0.37078558277916
       391                 3309   -0.371862078593298
       392               3309.1   -0.373076979380466
       393               3309.2   -0.374053133301767
       394               3309.3   -0.374550600801993
       395               3309.4   -0.374619933498767
       396               3309.5   -0.374572645994037
       397               3309.6   -0.374753759754164
       398               3309.7   -0.375307869482416
       399               3309.8   -0.376147527923107
       400               3309.9   -0.377104992367039
       401                 3310    -0.37805511125438
       402               3310.1   -0.378889160046047
       403               3310.2   -0.379455874398446
       404               3310.3   -0.379628363605632
       405               3310.4   -0.379450996019099
       406               3310.5   -0.379165201333466
       407               3310.6   -0.379029490844751
       408               3310.7   -0.379093855485481
       409               3310.8   -0.379160436056097
       410               3310.9   -0.378977791156027
       411                 3311    -0.37848549056772
       412               3311.1   -0.377888932762896
       413               3311.2   -0.377512742860471
       414               3311.3   -0.377565915189655
       415               3311.4   -0.377994708143684
       416               3311.5   -0.378509968224891
       417               3311.6   -0.378755499109205
       418               3311.7   -0.378504471837242
       419               3311.8   -0.377759988228182
       420               3311.9   -0.376705296144979
       421                 3312     -0.3755619258236
       422               3312.1   -0.374475203264788
       423               3312.2   -0.373497468748436
       424               3312.3   -0.372637822996782
       425               3312.4   -0.371900386942585
       426               3312.5   -0.371273271199322
       427               3312.6   -0.370699675738826
       428               3312.7   -0.370089302641728
       429               3312.8   -0.369387397592699
       430               3312.9   -0.368646530963264
       431                 3313   -0.368020151266972
       432               3313.1   -0.367664073221717
       433               3313.2   -0.367632791700495
       434               3313.3   -0.367867074029509
       435               3313.4   -0.368262074537353
       436               3313.5    -0.36871896403279
       437               3313.6   -0.369133218810743
       438               3313.7   -0.369373934159576
       439               3313.8   -0.369312274446403
       440               3313.9   -0.368884006008371
       441                 3314   -0.368138282483518
       442               3314.1   -0.367239617646627
       443               3314.2   -0.366399863667149
       444               3314.3   -0.365751766745699
       445               3314.4   -0.365252025113963
       446               3314.5   -0.364715109922967
       447               3314.6   -0.363964156838255
       448               3314.7    -0.36296342235429
       449               3314.8   -0.361819536745263
       450               3314.9   -0.360676634953355
       451                 3315   -0.359620002214506
       452               3315.1   -0.358655889420657
       453               3315.2   -0.357736677794776
       454               3315.3   -0.356782882043459
       455               3315.4   -0.355707997070726
       456               3315.5   -0.354460139082039
       457               3315.6   -0.353041524274377
       458               3315.7   -0.351470043865464
       459               3315.8   -0.349730991869663
       460               3315.9   -0.347795729689642
       461                 3316   -0.345692334547806
       462               3316.1   -0.343533623964759
       463               3316.2   -0.341461996693548
       464               3316.3   -0.339571423501327
       465               3316.4   -0.337868512336546
       466               3316.5   -0.336270712138207
       467               3316.6   -0.334636841582112
       468               3316.7   -0.332854515036008
       469               3316.8   -0.330951018051837
       470               3316.9   -0.329107762312495
       471                 3317   -0.327523911149914
       472               3317.1   -0.326256046396738
       473               3317.2   -0.325198108423453
       474               3317.3   -0.324180965972863
       475               3317.4   -0.323027968448792
       476               3317.5   -0.321517802439962
       477               3317.6    -0.31939718738368
       478               3317.7   -0.316537963100099
       479               3317.8   -0.313093291300944
       480               3317.9   -0.309436290843904
       481                 3318   -0.305894388642978
       482               3318.1   -0.302527436813377
       483               3318.2   -0.299143899797828
       484               3318.3   -0.295506796583464
       485               3318.4   -0.291541735758236
       486               3318.5   -0.287407323786829
       487               3318.6   -0.283396636953495
       488               3318.7   -0.279729615658215
       489               3318.8   -0.276373316471521
       490               3318.9   -0.273029627695093
       491                 3319   -0.269300742750307
       492               3319.1   -0.264896184704789
       493               3319.2   -0.259748115399069
       494               3319.3   -0.254015055665673
       495               3319.4   -0.248006335747381
       496               3319.5   -0.242037085389628
       497               3319.6   -0.236260665238975
       498               3319.7     -0.2306118729264
       499               3319.8   -0.224945570044075
       500               3319.9   -0.219247630765828
       501                 3320    -0.21368892353809
       502               3320.1   -0.208465058264163
       503               3320.2   -0.203608794492261
       504               3320.3   -0.198969456933483
       505               3320.4   -0.194348436992636
       506               3320.5    -0.18964104605431
       507               3320.6   -0.184882350943741
       508               3320.7   -0.180196283597228
       509               3320.8   -0.175693045471474
       510               3320.9   -0.171382478160225
       511                 3321   -0.167185479304271
       512               3321.1   -0.163064557652127
       513               3321.2   -0.159167625657564
       514               3321.3   -0.155829259173778
       515               3321.4   -0.153391713956122
       516               3321.5   -0.151988424822871
       517               3321.6   -0.151486177661857
       518               3321.7   -0.151645236573125
       519               3321.8   -0.152355456464205
       520               3321.9   -0.153732569263367
       521                 3322   -0.155985120786975
       522               3322.1   -0.159168936996909
       523               3322.2   -0.163043523352215
       524               3322.3   -0.167163294049047
       525               3322.4   -0.171157571257079
       526               3322.5    -0.17500253759673
       527               3322.6   -0.179066994437683
       528               3322.7   -0.183866850368796
       529               3322.8   -0.189699498233884
       530               3322.9   -0.196435661055248
       531                 3323   -0.203607548124733
       532               3323.1   -0.210687622753863
       533               3323.2   -0.217336469089695
       534               3323.3   -0.223479685957369
       535               3323.4   -0.229230428220322
       536               3323.5   -0.234764749971107
       537               3323.6   -0.240239068533662
       538               3323.7   -0.245764755026545
       539               3323.8   -0.251406545665784
       540               3323.9   -0.257181964299483
       541                 3324   -0.263063378662835
       542               3324.1   -0.268980561839063
       543               3324.2   -0.274821090563459
       544               3324.3    -0.28045656745746
       545               3324.4   -0.285820580624007
       546               3324.5   -0.290979678393947
       547               3324.6   -0.296079431348323
       548               3324.7    -0.30115421575713
       549               3324.8   -0.305979582160147
       550               3324.9   -0.310167020631828
       551                 3325   -0.313470999148565
       552               3325.1   -0.316031474445051
       553               3325.2   -0.318299660933648
       554               3325.3   -0.320696017872524
       555               3325.4   -0.323321447483886
       556               3325.5   -0.325984953846699
       557               3325.6   -0.328475884873879
       558               3325.7   -0.330771733804414
       559               3325.8   -0.332991486826846
       560               3325.9   -0.335202136936258
       561                 3326   -0.337298664154205
       562               3326.1   -0.339032742256945
       563               3326.2   -0.340111144550042
       564               3326.3   -0.340291992570655
       565               3326.4   -0.339475880742992
       566               3326.5   -0.337782816721208
       567               3326.6   -0.335561717237585
       568               3326.7   -0.333297445972966
       569               3326.8   -0.331451123497234
       570               3326.9   -0.330309602872256
       571                 3327   -0.329907089995592
       572               3327.1   -0.330055225527464
       573               3327.2   -0.330480167898695
       574               3327.3   -0.330989786359757
       575               3327.4   -0.331538616043871
       576               3327.5   -0.332133999215423
       577               3327.6   -0.332694112261478
       578               3327.7   -0.333018275961719
       579               3327.8   -0.332882098255723
       580               3327.9   -0.332129738031423
       581                 3328   -0.330693969060834
       582               3328.1   -0.328609421220624
       583               3328.2   -0.326065213927637
       584               3328.3   -0.323411800365953
       585               3328.4   -0.321031582097734
       586               3328.5   -0.319143777846812
       587               3328.6   -0.317715902732122
       588               3328.7   -0.316549898322254
       589               3328.8    -0.31543520991247
       590               3328.9   -0.314226631657296
       591                 3329   -0.312827103997951
       592               3329.1   -0.311163508571813
       593               3329.2   -0.309211535485908
       594               3329.3   -0.307023943909503
       595               3329.4   -0.304700173776644
       596               3329.5   -0.302324253355742
       597               3329.6   -0.299953254076338
       598               3329.7   -0.297672030698599
       599               3329.8   -0.295633645188698
       600               3329.9   -0.294012973414849
       601                 3330   -0.292904838420643
       602               3330.1   -0.292269577688646
       603               3330.2   -0.291988338371391
       604               3330.3   -0.291989418514961
       605               3330.4   -0.292347732726089
       606               3330.5   -0.293277270238554
       607               3330.6   -0.295000031665445
       608               3330.7   -0.297558815108387
       609               3330.8   -0.300714260545666
       610               3330.9   -0.304046017652368
       611                 3331   -0.307221531711205
       612               3331.1   -0.310230377788478
       613               3331.2   -0.313398466656173
       614               3331.3   -0.317195978310476
       615               3331.4   -0.322019743264927
       616               3331.5   -0.328099537243511
       617               3331.6   -0.335524901919112
       618               3331.7   -0.344298861966895
       619               3331.8   -0.354352349753226
       620               3331.9   -0.365516077116228
       621                 3332     -0.3774883129371
       622               3332.1   -0.389862925408426
       623               3332.2   -0.402263335330302
       624               3332.3   -0.414528061217409
       625               3332.4   -0.426796699261189
       626               3332.5   -0.439395046626457
       627               3332.6   -0.452594510414692
       628               3332.7   -0.466431191938784
       629               3332.8    -0.48070277328164
       630               3332.9   -0.495114229454664
       631                 3333   -0.509459810245174
       632               3333.1   -0.523732353436553
       633               3333.2    -0.53809264577956
       634               3333.3   -0.552698644582733
       635               3333.4   -0.567493371832767
       636               3333.5   -0.582120310820377
       637               3333.6   -0.596070594370747
       638               3333.7   -0.608968819921806
       639               3333.8   -0.620755025579893
       640               3333.9   -0.631601475721064
       641                 3334    -0.64165085571377
       642               3334.1   -0.650814341585609
       643               3334.2   -0.658785094963489
       644               3334.3   -0.665235025704802
       645               3334.4   -0.670044377656075
       646               3334.5   -0.673395324408147
       647               3334.6    -0.67563713681456
       648               3334.7   -0.677013475318281
       649               3334.8   -0.677495545235993
       650               3334.9    -0.67687239988451
       651                 3335   -0.674979217342089
       652               3335.1   -0.671831669872582
       653               3335.2   -0.667594401413488
       654               3335.3   -0.662488618479325
       655               3335.4   -0.656732020384931
       656               3335.5   -0.650498799663702
       657               3335.6   -0.643856219647664
       658               3335.7   -0.636698557861014
       659               3335.8   -0.628768607874133
       660               3335.9   -0.619825727974857
       661                 3336   -0.609869818280473
       662               3336.1   -0.599215274213913
       663               3336.2   -0.588309104684975
       664               3336.3   -0.577438484508716
       665               3336.4   -0.566591022080535
       666               3336.5   -0.555572751635301
       667               3336.6   -0.544239663044719
       668               3336.7   -0.532627006383958
       669               3336.8   -0.520900523670112
       670               3336.9   -0.509219277490827
       671                 3337   -0.497637749536834
       672               3337.1   -0.486100686702167
       673               3337.2    -0.47450190659836
       674               3337.3   -0.462757314873608
       675               3337.4   -0.450869364195832
       676               3337.5   -0.438970569195892
       677               3337.6   -0.427305478114352
       678               3337.7   -0.416114290750361
       679               3337.8   -0.405468199126423
       680               3337.9   -0.395184150506878
       681                 3338   -0.384893266641738
       682               3338.1   -0.374203669141519
       683               3338.2   -0.362845377250936
       684               3338.3   -0.350746845210637
       685               3338.4    -0.33805779016928
       686               3338.5    -0.32512857437551
       687               3338.6      -0.312423257969
       688               3338.7   -0.300349298248113
       689               3338.8    -0.28905406517644
       690               3338.9   -0.278319073744188
       691                 3339   -0.267669518311875
       692               3339.1    -0.25665894679043
       693               3339.2   -0.245117838514483
       694               3339.3    -0.23317046861658
       695               3339.4   -0.221034233880584
       696               3339.5   -0.208803572319524
       697               3339.6   -0.196400510242166
       698               3339.7   -0.183687057598997
       699               3339.8   -0.170585780051589
       700               3339.9   -0.157089295626044
       701                 3340     -0.1431867928211
       702               3340.1   -0.128805928904429
       703               3340.2   -0.113808669540398
       704               3340.3  -0.0980189865792814
       705               3340.4  -0.0812720355364412
       706               3340.5  -0.0634769326977219
       707               3340.6  -0.0446427585630158
       708               3340.7  -0.0248243605592829
       709               3340.8 -0.00402719393345218
       710               3340.9   0.0178454517948732
       711                 3341   0.0409702771765059
       712               3341.1   0.0655377607487677
       713               3341.2   0.0916838622113768
       714               3341.3    0.119443566740302
       715               3341.4    0.148732008117257
       716               3341.5    0.179347862697834
       717               3341.6      0.2109980675222
       718               3341.7     0.24334661959096
       719               3341.8    0.276067098332725
       720               3341.9    0.308856068380252
       721                 3342     0.34138911296404
       722               3342.1     0.37324992556357
       723               3342.2    0.403877382218744
       724               3342.3    0.432553175139281
       725               3342.4    0.458427598930066
       726               3342.5    0.480563710189015
       727               3342.6    0.497974064316405
       728               3342.7    0.509647095230823
       729               3342.8    0.514598881971179
       730               3342.9    0.511985408539038
       731                 3343    0.501247392252297
       732               3343.1    0.482196530086958
       733               3343.2     0.45497544013603
       734               3343.3    0.419927053116958
       735               3343.4    0.377475291638905
       736               3343.5    0.328071311025676
       737               3343.6    0.272185446659256
       738               3343.7    0.210335912792356
       739               3343.8    0.143179378324756
       740               3343.9   0.0716297435873637
       741                 3344 -0.00310527118336496
       742               3344.1  -0.0796216540717874
       743               3344.2   -0.156470718140822
       744               3344.3   -0.232271238582243
       745               3344.4   -0.305790062954119
       746               3344.5   -0.376033946671007
       747               3344.6   -0.442316339666966
       748               3344.7   -0.504221300652037
       749               3344.8   -0.561470648888622
       750               3344.9    -0.61379996920114
       751                 3345   -0.660939049828806
       752               3345.1   -0.702701353251329
       753               3345.2   -0.739108337265645
       754               3345.3   -0.770442847828127
       755               3345.4   -0.797160779501247
       756               3345.5   -0.819708332395931
       757               3345.6   -0.838402676354206
       758               3345.7   -0.853487200970306
       759               3345.8   -0.865286837550429
       760               3345.9   -0.874276444428443
       761                 3346   -0.880977089029287
       762               3346.1   -0.885793754480515
       763               3346.2   -0.888965087729519
       764               3346.3   -0.890644201729809
       765               3346.4   -0.890970705024327
       766               3346.5   -0.890043209245054
       767               3346.6   -0.887879083323506
       768               3346.7   -0.884481036280356
       769               3346.8   -0.879961195866147
       770               3346.9   -0.874557523179634
       771                 3347   -0.868498992440188
       772               3347.1   -0.861875093582029
       773               3347.2   -0.854670035819353
       774               3347.3   -0.846919865573955
       775               3347.4   -0.838793405720916
       776               3347.5   -0.830480951202076
       777               3347.6    -0.82200422532311
       778               3347.7   -0.813165797753113
       779               3347.8   -0.803707649294765
       780               3347.9   -0.793518790291981
       781                 3348   -0.782684527615798
       782               3348.1   -0.771342903188405
       783               3348.2   -0.759502290812552
       784               3348.3   -0.746997818136915
       785               3348.4     -0.7336326784483
       786               3348.5   -0.719386006971096
       787               3348.6   -0.704496124050275
       788               3348.7    -0.68932212115255
       789               3348.8   -0.674096750073851
       790               3348.9    -0.65880689889938
       791                 3349   -0.643314524074765
       792               3349.1   -0.627575272940736
       793               3349.2   -0.611715718134131
       794               3349.3   -0.595901670816975
       795               3349.4   -0.580160897797965
       796               3349.5   -0.564358149047447
       797               3349.6   -0.548346028936531
       798               3349.7   -0.532130959313597
       799               3349.8   -0.515880682519012
       800               3349.9   -0.499766552469995
       801                 3350   -0.483817150628465
       802               3350.1   -0.467962323818182
       803               3350.2   -0.452240032952221
       804               3350.3     -0.4369343574152
       805               3350.4   -0.422456770127615
       806               3350.5   -0.409054649809407
       807               3350.6    -0.39663220399009
       808               3350.7   -0.384861834888634
       809               3350.8   -0.373469629321142
       810               3350.9   -0.362435176791823
       811                 3351   -0.351985515821786
       812               3351.1   -0.342469193642233
       813               3351.2   -0.334228424077142
       814               3351.3   -0.327493391448238
       815               3351.4   -0.322300188379819
       816               3351.5   -0.318493791139999
       817               3351.6   -0.315854373492269
       818               3351.7   -0.314251778798674
       819               3351.8   -0.313678164230285
       820               3351.9   -0.314140165500643
       821                 3352   -0.315550490323289
       822               3352.1   -0.317745541106023
       823               3352.2   -0.320605291973271
       824               3352.3    -0.32415344487909
       825               3352.4   -0.328550518679633
       826               3352.5   -0.333979966578921
       827               3352.6   -0.340488884286319
