     index            Field [G]         Intensity []
       211                 3291   -0.406352545617711
       212               3291.1   -0.408213705604173
       213               3291.2   -0.410262449931265
       214               3291.3   -0.412238492296664
       215               3291.4   -0.413784162940713
       216               3291.5   -0.414609687732313
       217               3291.6    -0.41461475247757
       218               3291.7   -0.413879478454478
       219               3291.8   -0.412566270191406
       220               3291.9     -0.4108353620446
       221                 3292   -0.408830468145057
       222               3292.1   -0.406703744713548
       223               3292.2   -0.404614924549389
       224               3292.3   -0.402697399335579
       225               3292.4   -0.401056633569588
       226               3292.5   -0.399829401638382
       227               3292.6   -0.399214307856743
       228               3292.7   -0.399375764211975
       229               3292.8   -0.400283927925907
       230               3292.9   -0.401666615340499
       231                 3293   -0.403137787867481
       232               3293.1    -0.40437726891416
       233               3293.2   -0.405216673742124
       234               3293.3   -0.405622848184178
       235               3293.4   -0.405653814788203
       236               3293.5   -0.405419188456234
       237               3293.6   -0.405025523063736
       238               3293.7   -0.404516692482657
       239               3293.8   -0.403869603296248
       240               3293.9    -0.40307516541667
       241                 3294    -0.40223741946762
       242               3294.1   -0.401585578695973
       243               3294.2   -0.401378772885416
       244               3294.3    -0.40178809499362
       245               3294.4   -0.402838723926604
       246               3294.5   -0.404418081898323
       247               3294.6   -0.406316824081407
       248               3294.7   -0.408280763310262
       249               3294.8    -0.41005542601773
       250               3294.9   -0.411405816014464
       251                 3295   -0.412127178581571
       252               3295.1    -0.41208705403955
       253               3295.2   -0.411295759892463
       254               3295.3   -0.409937403775164
       255               3295.4   -0.408305960511602
       256               3295.5   -0.406682101795998
       257               3295.6   -0.405249811123277
       258               3295.7   -0.404110155904257
       259               3295.8   -0.403345891968198
       260               3295.9    -0.40303875456452
       261                 3296   -0.403204088732799
       262               3296.1   -0.403720439051452
       263               3296.2   -0.404359627057716
       264               3296.3   -0.404916338108442
       265               3296.4   -0.405314474636306
       266               3296.5   -0.405587865327098
       267               3296.6   -0.405779136448872
       268               3296.7   -0.405888523537546
       269               3296.8   -0.405926775790107
       270               3296.9   -0.405989601217173
       271                 3297   -0.406241054955245
       272               3297.1   -0.406796867396155
       273               3297.2   -0.407620342918572
       274               3297.3   -0.408548768816005
       275               3297.4   -0.409433038729516
       276               3297.5   -0.410239678099405
       277               3297.6   -0.411006430274706
       278               3297.7   -0.411722363367562
       279               3297.8   -0.412286115351713
       280               3297.9     -0.4125780657227
       281                 3298   -0.412543261290868
       282               3298.1   -0.412203050221082
       283               3298.2   -0.411624042469532
       284               3298.3    -0.41090738922157
       285               3298.4   -0.410204266451726
       286               3298.5   -0.409709555132161
       287               3298.6   -0.409589491928821
       288               3298.7   -0.409861504578842
       289               3298.8   -0.410327797032173
       290               3298.9   -0.410669903610714
       291                 3299    -0.41067377708376
       292               3299.1   -0.410390370232194
       293               3299.2    -0.41006015048007
       294               3299.3   -0.409863553025738
       295               3299.4   -0.409744603096054
       296               3299.5   -0.409465794131378
       297               3299.6    -0.40880706608858
       298               3299.7   -0.407720578374816
       299               3299.8    -0.40636305472482
       300               3299.9   -0.405043952743353
       301                 3300   -0.404123338195493
       302               3300.1    -0.40386414646552
       303               3300.2   -0.404286257298657
       304               3300.3   -0.405125826195401
       305               3300.4   -0.405969038083781
       306               3300.5   -0.406497044048495
       307               3300.6   -0.406656156033218
       308               3300.7   -0.406601641475662
       309               3300.8   -0.406475018004359
       310               3300.9   -0.406254924290779
       311                 3301   -0.405840594674723
       312               3301.1    -0.40525957082943
       313               3301.2    -0.40475406457704
       314               3301.3   -0.404640432951997
       315               3301.4   -0.405071146286401
       316               3301.5   -0.405915376281577
       317               3301.6   -0.406861826208079
       318               3301.7   -0.407652843948256
       319               3301.8   -0.408244665596132
       320               3301.9   -0.408760718879604
       321                 3302   -0.409307503342397
       322               3302.1   -0.409847938405143
       323               3302.2   -0.410238000825723
       324               3302.3   -0.410348484066065
       325               3302.4   -0.410139163035263
       326               3302.5   -0.409653394077436
       327               3302.6   -0.408985245423183
       328               3302.7   -0.408250531136135
       329               3302.8   -0.407555512733343
       330               3302.9   -0.406968782418431
       331                 3303   -0.406512812855482
       332               3303.1   -0.406169238933715
       333               3303.2   -0.405880652226634
       334               3303.3   -0.405551288577897
       335               3303.4   -0.405063726820438
       336               3303.5    -0.40432098266965
       337               3303.6   -0.403304025136094
       338               3303.7   -0.402110742819813
       339               3303.8   -0.400936045574319
       340               3303.9   -0.399992338048274
       341                 3304   -0.399423932483704
       342               3304.1   -0.399268590376159
       343               3304.2    -0.39946380310492
       344               3304.3   -0.399863186730308
       345               3304.4   -0.400259406740541
       346               3304.5   -0.400442597580421
       347               3304.6   -0.400289609430734
       348               3304.7   -0.399821232192647
       349               3304.8   -0.399175942091792
       350               3304.9   -0.398523320189812
       351                 3305   -0.397982034960759
       352               3305.1   -0.397586032611114
       353               3305.2   -0.397310586456351
       354               3305.3   -0.397140729297368
       355               3305.4   -0.397122831841088
       356               3305.5    -0.39733654386844
       357               3305.6   -0.397803839984197
       358               3305.7   -0.398431158375331
       359               3305.8   -0.399049779376619
       360               3305.9   -0.399515492229318
       361                 3306   -0.399777623401985
       362               3306.1   -0.399869918546994
       363               3306.2   -0.399847384369722
       364               3306.3   -0.399729834466364
       365               3306.4    -0.39949888432387
       366               3306.5   -0.399148002484098
       367               3306.6    -0.39874074891816
       368               3306.7   -0.398423745303255
       369               3306.8   -0.398372583109978
       370               3306.9   -0.398696748002978
       371                 3307   -0.399360981510282
       372               3307.1   -0.400172893535592
       373               3307.2   -0.400848101517378
       374               3307.3   -0.401127985809081
       375               3307.4   -0.400905949933122
       376               3307.5   -0.400301896808959
       377               3307.6   -0.399621894084419
       378               3307.7   -0.399191418611536
       379               3307.8   -0.399147560249227
       380               3307.9    -0.39933527308275
       381                 3308   -0.399405892869415
       382               3308.1   -0.399078750887929
       383               3308.2   -0.398387624402018
       384               3308.3    -0.39770883781665
       385               3308.4   -0.397518140786412
       386               3308.5   -0.398053621332077
       387               3308.6   -0.399157140014158
       388               3308.7   -0.400414446346588
       389               3308.8   -0.401452545634778
       390               3308.9   -0.402133539757312
       391                 3309   -0.402508305929448
       392               3309.1   -0.402625482932037
       393               3309.2   -0.402409569515974
       394               3309.3   -0.401727416382183
       395               3309.4   -0.400560727703188
       396               3309.5   -0.399096309565712
       397               3309.6   -0.397634189518671
       398               3309.7   -0.396395919942599
       399               3309.8   -0.395404148132746
       400               3309.9   -0.394520684199869
       401                 3310    -0.39357884645569
       402               3310.1   -0.392491521907904
       403               3310.2   -0.391286370138614
       404               3310.3   -0.390089324861097
       405               3310.4   -0.389072136454173
       406               3310.5    -0.38837032279735
       407               3310.6   -0.388015784286813
       408               3310.7   -0.387935938784536
       409               3310.8   -0.388000816931882
       410               3310.9   -0.388051419431189
       411                 3311   -0.387900939116734
       412               3311.1   -0.387373707455743
       413               3311.2   -0.386405778269286
       414               3311.3   -0.385122067567969
       415               3311.4   -0.383788438204057
       416               3311.5   -0.382651736125034
       417               3311.6   -0.381792326754355
       418               3311.7   -0.381101606606526
       419               3311.8   -0.380390257694386
       420               3311.9   -0.379538260444953
       421                 3312   -0.378577563546418
       422               3312.1   -0.377652953835941
       423               3312.2    -0.37689852127405
       424               3312.3   -0.376327508098957
       425               3312.4   -0.375810921147299
       426               3312.5   -0.375147112981974
       427               3312.6    -0.37417297221949
       428               3312.7   -0.372853586000017
       429               3312.8   -0.371294215193089
       430               3312.9   -0.369664413204789
       431                 3313   -0.368102183619812
       432               3313.1   -0.366685242668079
       433               3313.2   -0.365469321992367
       434               3313.3    -0.36450886377392
       435               3313.4   -0.363813507943401
       436               3313.5   -0.363298850012933
       437               3313.6   -0.362814644365139
       438               3313.7   -0.362248372136164
       439               3313.8   -0.361612294770744
       440               3313.9   -0.361025334832616
       441                 3314   -0.360597612033182
       442               3314.1   -0.360323056456526
       443               3314.2    -0.36007572813612
       444               3314.3   -0.359692353114039
       445               3314.4   -0.359043562707725
       446               3314.5    -0.35804126781759
       447               3314.6   -0.356620929922851
       448               3314.7   -0.354751017516641
       449               3314.8   -0.352458355972592
       450               3314.9   -0.349817546521216
       451                 3315   -0.346892245869846
       452               3315.1    -0.34368356624534
       453               3315.2   -0.340145429737775
       454               3315.3   -0.336259261152169
       455               3315.4   -0.332103356573588
       456               3315.5   -0.327861255053167
       457               3315.6   -0.323760140543986
       458               3315.7   -0.319974393478256
       459               3315.8   -0.316553860468604
       460               3315.9   -0.313417259993618
       461                 3316   -0.310396256498268
       462               3316.1   -0.307294245023924
       463               3316.2   -0.303955768013471
       464               3316.3   -0.300344042324387
       465               3316.4    -0.29656534459556
       466               3316.5   -0.292774154615741
       467               3316.6   -0.289013033459594
       468               3316.7   -0.285149350656205
       469               3316.8   -0.280990478484566
       470               3316.9   -0.276454906653372
       471                 3317   -0.271611855328854
       472               3317.1   -0.266575308578689
       473               3317.2   -0.261417722272921
       474               3317.3   -0.256210325160446
       475               3317.4   -0.251101903057124
       476               3317.5   -0.246300649329981
       477               3317.6     -0.2419671147408
       478               3317.7   -0.238137590041108
       479               3317.8   -0.234745906650258
       480               3317.9    -0.23170404807644
       481                 3318    -0.22896781458431
       482               3318.1   -0.226550662114631
       483               3318.2   -0.224496268906795
       484               3318.3   -0.222839980874774
       485               3318.4    -0.22157005944955
       486               3318.5    -0.22057943124222
       487               3318.6   -0.219635627882467
       488               3318.7   -0.218450635953532
       489               3318.8   -0.216876522881416
       490               3318.9   -0.215090269942724
       491                 3319   -0.213569048900989
       492               3319.1    -0.21282981211788
       493               3319.2   -0.213141090543378
       494               3319.3   -0.214433756942932
       495               3319.4   -0.216433071477841
       496               3319.5   -0.218858153043826
       497               3319.6   -0.221546696796156
       498               3319.7   -0.224470371188531
       499               3319.8   -0.227672630576976
       500               3319.9   -0.231180690024097
       501                 3320   -0.234953377471262
       502               3320.1     -0.2389025972702
       503               3320.2   -0.242961981998061
       504               3320.3   -0.247135434537315
       505               3320.4   -0.251479826217685
       506               3320.5    -0.25602886912093
       507               3320.6   -0.260714086326763
       508               3320.7   -0.265359198133042
       509               3320.8   -0.269777228323638
       510               3320.9   -0.273901000807884
       511                 3321   -0.277834556736111
       512               3321.1   -0.281784740770499
       513               3321.2   -0.285930675922068
       514               3321.3   -0.290311914024534
       515               3321.4   -0.294784205822763
       516               3321.5   -0.299065392770714
       517               3321.6   -0.302864293229417
       518               3321.7   -0.306037116615419
       519               3321.8   -0.308691151480192
       520               3321.9   -0.311178919295162
       521                 3322   -0.313964352769484
       522               3322.1   -0.317390555469839
       523               3322.2   -0.321463328177773
       524               3322.3   -0.325820684842302
       525               3322.4   -0.329957258733929
       526               3322.5   -0.333549438774883
       527               3322.6   -0.336620906289351
       528               3322.7    -0.33943861333975
       529               3322.8   -0.342269970369944
       530               3322.9   -0.345210591061429
       531                 3323   -0.348178757624536
       532               3323.1   -0.351025835484542
       533               3323.2   -0.353649463856045
       534               3323.3   -0.356030965616912
       535               3323.4   -0.358207111234339
       536               3323.5    -0.36024249526299
       537               3323.6   -0.362228579670961
       538               3323.7   -0.364266833732731
       539               3323.8   -0.366413689364331
       540               3323.9   -0.368641254114285
       541                 3324   -0.370862252600752
       542               3324.1   -0.372981884690272
       543               3324.2   -0.374917653322234
       544               3324.3   -0.376602017195435
       545               3324.4   -0.378012931371515
       546               3324.5   -0.379201917680423
       547               3324.6   -0.380240796781974
       548               3324.7   -0.381100306169196
       549               3324.8   -0.381604711252281
       550               3324.9   -0.381578842398625
       551                 3325   -0.381095162625445
       552               3325.1   -0.380562445694485
       553               3325.2   -0.380504425606253
       554               3325.3   -0.381188621003552
       555               3325.4   -0.382441038592046
       556               3325.5   -0.383804038965325
       557               3325.6   -0.384858557059924
       558               3325.7   -0.385417821909903
       559               3325.8   -0.385501616078303
       560               3325.9    -0.38523644824988
       561                 3326   -0.384824306406976
       562               3326.1   -0.384544854465397
       563               3326.2   -0.384674105387162
       564               3326.3   -0.385322272232888
       565               3326.4   -0.386338378274035
       566               3326.5   -0.387399593693418
       567               3326.6   -0.388230629740368
       568               3326.7   -0.388775011189182
       569               3326.8   -0.389178984228605
       570               3326.9   -0.389601606971815
       571                 3327   -0.390009385024945
       572               3327.1    -0.39013865394158
       573               3327.2   -0.389673051206578
       574               3327.3   -0.388488738671719
       575               3327.4   -0.386758200888359
       576               3327.5   -0.384844185841508
       577               3327.6   -0.383104373456717
       578               3327.7   -0.381769737152669
       579               3327.8   -0.380946122654679
       580               3327.9   -0.380667364385827
       581                 3328   -0.380909345182167
       582               3328.1   -0.381545102756326
       583               3328.2   -0.382305895658787
       584               3328.3   -0.382831967140213
       585               3328.4   -0.382812524905327
       586               3328.5   -0.382104746788785
       587               3328.6   -0.380732221035012
       588               3328.7   -0.378803363405914
       589               3328.8    -0.37647549300662
       590               3328.9   -0.373997440843324
       591                 3329   -0.371726211745633
       592               3329.1   -0.370027731333956
       593               3329.2   -0.369114867909777
       594               3329.3   -0.368958170509431
       595               3329.4   -0.369337274201091
       596               3329.5   -0.369980504883395
       597               3329.6   -0.370691518281562
       598               3329.7   -0.371397159044135
       599               3329.8   -0.372106135310216
       600               3329.9   -0.372807194967878
       601                 3330   -0.373366614371916
       602               3330.1   -0.373506320712801
       603               3330.2   -0.372921580013492
       604               3330.3   -0.371505246636898
       605               3330.4    -0.36953055192252
       606               3330.5   -0.367624747640004
       607               3330.6   -0.366506793600042
       608               3330.7   -0.366654597312688
       609               3330.8   -0.368121208919464
       610               3330.9   -0.370587414093816
       611                 3331   -0.373562936981374
       612               3331.1     -0.3765871545446
       613               3331.2   -0.379347307595303
       614               3331.3   -0.381716771442197
       615               3331.4   -0.383728328189845
       616               3331.5   -0.385481372830935
       617               3331.6   -0.387027677562321
       618               3331.7   -0.388340611413889
       619               3331.8   -0.389413931012555
       620               3331.9   -0.390390220436303
       621                 3332    -0.39157956002246
       622               3332.1   -0.393347858929977
       623               3332.2   -0.395964851973102
       624               3332.3   -0.399497034489338
       625               3332.4   -0.403784329547088
       626               3332.5   -0.408509414740035
       627               3332.6    -0.41332228996335
       628               3332.7    -0.41794427608821
       629               3332.8   -0.422218349662165
       630               3332.9   -0.426143250387115
       631                 3333   -0.429903828128031
       632               3333.1   -0.433829406405596
       633               3333.2   -0.438235803390231
       634               3333.3   -0.443239354347975
       635               3333.4   -0.448694882881822
       636               3333.5     -0.4543088180812
       637               3333.6   -0.459824350270486
       638               3333.7   -0.465125195594672
       639               3333.8   -0.470193227913203
       640               3333.9   -0.474989810090305
       641                 3334   -0.479387970447168
       642               3334.1   -0.483220551719462
       643               3334.2   -0.486400905979292
       644               3334.3   -0.489016209228088
       645               3334.4    -0.49131642965239
       646               3334.5   -0.493593955127997
       647               3334.6   -0.496029688672281
       648               3334.7   -0.498616493804947
       649               3334.8    -0.50121259482483
       650               3334.9    -0.50366554807192
       651                 3335   -0.505898775350928
       652               3335.1   -0.507915140608761
       653               3335.2   -0.509755090617293
       654               3335.3   -0.511455189827155
       655               3335.4   -0.513013191853354
       656               3335.5   -0.514356610514638
       657               3335.6   -0.515338439911272
       658               3335.7   -0.515789775447814
       659               3335.8   -0.515615396802493
       660               3335.9   -0.514859519584963
       661                 3336   -0.513665567062172
       662               3336.1   -0.512141769417929
       663               3336.2   -0.510251635886679
       664               3336.3   -0.507840852845632
       665               3336.4    -0.50477213768065
       666               3336.5    -0.50102947478525
       667               3336.6   -0.496706887484647
       668               3336.7   -0.491923634841053
       669               3336.8   -0.486737385708423
       670               3336.9    -0.48107475575621
       671                 3337   -0.474703701859883
       672               3337.1    -0.46732253097279
       673               3337.2   -0.458780451174736
       674               3337.3    -0.44927399429045
       675               3337.4   -0.439307927849619
       676               3337.5   -0.429403848801246
       677               3337.6   -0.419796036926243
       678               3337.7   -0.410373696005958
       679               3337.8   -0.400882166959329
       680               3337.9   -0.391161228477572
       681                 3338   -0.381215260465967
       682               3338.1   -0.371107689723879
       683               3338.2   -0.360815240532616
       684               3338.3   -0.350171240329919
       685               3338.4   -0.338944088677505
       686               3338.5   -0.326995284819268
       687               3338.6   -0.314377355929079
       688               3338.7   -0.301268360821684
       689               3338.8   -0.287817205107967
       690               3338.9   -0.274081338234742
       691                 3339   -0.260103162969279
       692               3339.1   -0.245977497875634
       693               3339.2   -0.231795513271638
       694               3339.3   -0.217545714035992
       695               3339.4   -0.203114525451238
       696               3339.5   -0.188396516009688
       697               3339.6   -0.173403194939446
       698               3339.7   -0.158276996182257
       699               3339.8   -0.143207020052744
       700               3339.9   -0.128312417879795
       701                 3340   -0.113577385634119
       702               3340.1   -0.098886881535536
       703               3340.2  -0.0841425542940712
       704               3340.3  -0.0693729838456136
       705               3340.4  -0.0547364191649367
       706               3340.5  -0.0403880756869526
       707               3340.6  -0.0263226743884436
       708               3340.7  -0.0123634595877183
       709               3340.8  0.00166570706632562
       710               3340.9   0.0157535458881006
       711                 3341   0.0296827902989106
       712               3341.1   0.0431605852925721
       713               3341.2   0.0559296361693633
       714               3341.3   0.0677740980947054
       715               3341.4   0.0784930969386252
       716               3341.5    0.087928769286293
       717               3341.6   0.0960258826534848
       718               3341.7    0.102834148744348
       719               3341.8    0.108408280257514
       720               3341.9    0.112655268434035
       721                 3342    0.115243896715802
       722               3342.1      0.1156694456106
       723               3342.2    0.113451580785687
       724               3342.3    0.108326681031362
       725               3342.4     0.10029592737305
       726               3342.5   0.0895141170257815
       727               3342.6   0.0761306440488455
       728               3342.7   0.0602105750239035
       729               3342.8   0.0417780767588931
       730               3342.9   0.0209276810692663
       731                 3343 -0.00209587309631347
       732               3343.1   -0.026931815141568
       733               3343.2  -0.0532541980085677
       734               3343.3  -0.0809279507028993
       735               3343.4   -0.110016578476295
       736               3343.5   -0.140600474758984
       737               3343.6   -0.172543136586662
       738               3343.7   -0.205397708663401
       739               3343.8   -0.238518606802409
       740               3343.9   -0.271268522347003
       741                 3344   -0.303153713750357
       742               3344.1   -0.333812414421573
       743               3344.2   -0.362926460333569
       744               3344.3   -0.390193471121614
       745               3344.4   -0.415419521587788
       746               3344.5     -0.4386437491323
       747               3344.6   -0.460150852032482
       748               3344.7   -0.480327838610425
       749               3344.8   -0.499453513109354
       750               3344.9   -0.517540129638971
       751                 3345   -0.534299771779307
       752               3345.1   -0.549259912100068
       753               3345.2   -0.561994291672866
       754               3345.3   -0.572351811754931
       755               3345.4   -0.580538701224679
       756               3345.5   -0.587010271604361
       757               3345.6   -0.592276937964662
       758               3345.7   -0.596761435875154
       759               3345.8    -0.60073373599831
       760               3345.9   -0.604263263320083
       761                 3346   -0.607191067348528
       762               3346.1   -0.609217198992455
       763               3346.2   -0.610125430743074
       764               3346.3   -0.609985673306653
       765               3346.4   -0.609144523915431
       766               3346.5   -0.608014378842741
       767               3346.6    -0.60686505871057
       768               3346.7   -0.605781142106077
       769               3346.8   -0.604749988509857
       770               3346.9   -0.603738525770309
       771                 3347   -0.602692273032286
       772               3347.1   -0.601509513454949
       773               3347.2   -0.600061261858786
       774               3347.3   -0.598258182250688
       775               3347.4   -0.596111856980464
       776               3347.5   -0.593747911045994
       777               3347.6   -0.591369837638914
       778               3347.7   -0.589199395883647
       779               3347.8   -0.587421615096784
       780               3347.9   -0.586149429746945
       781                 3348    -0.58540017009156
       782               3348.1   -0.585065026555308
       783               3348.2   -0.584889807864646
       784               3348.3   -0.584536813761121
       785               3348.4   -0.583750554782632
       786               3348.5   -0.582504769285654
       787               3348.6   -0.580968020653761
       788               3348.7   -0.579311438555446
       789               3348.8   -0.577578300283431
       790               3348.9   -0.575757969875872
       791                 3349   -0.573942007463257
       792               3349.1   -0.572338753889669
       793               3349.2    -0.57110646716963
       794               3349.3   -0.570189227705514
       795               3349.4   -0.569344963108266
       796               3349.5   -0.568357922606693
       797               3349.6   -0.567241956684827
       798               3349.7   -0.566242790038981
       799               3349.8   -0.565634454180204
       800               3349.9   -0.565497052970777
       801                 3350    -0.56566468398123
       802               3350.1   -0.565851073473824
       803               3350.2   -0.565807914681865
       804               3350.3   -0.565397556189521
       805               3350.4   -0.564584959185568
       806               3350.5   -0.563414150974633
       807               3350.6   -0.562005046111078
       808               3350.7   -0.560557429230445
       809               3350.8   -0.559317797035387
       810               3350.9   -0.558472446194286
       811                 3351   -0.558010615903255
       812               3351.1    -0.55769428389316
       813               3351.2   -0.557216034130254
       814               3351.3   -0.556420825387887
       815               3351.4   -0.555370953135271
       816               3351.5    -0.55420696247737
       817               3351.6   -0.552979469437421
       818               3351.7   -0.551616319285961
       819               3351.8   -0.550013489049947
       820               3351.9   -0.548141486107869
       821                 3352   -0.546090541349731
       822               3352.1    -0.54403297388049
       823               3352.2   -0.542123686640619
       824               3352.3   -0.540400820569807
       825               3352.4   -0.538757604777648
       826               3352.5   -0.537013875294944
