     index            Field [G]         Intensity []
       312               3301.1   -0.371519932025978
       313               3301.2    -0.37084587575745
       314               3301.3   -0.370517403305055
       315               3301.4   -0.370591141337759
       316               3301.5   -0.371050138795747
       317               3301.6   -0.371778901961429
       318               3301.7   -0.372571520051043
       319               3301.8   -0.373183414261067
       320               3301.9   -0.373397501700147
       321                 3302   -0.373085898427238
       322               3302.1   -0.372278988610778
       323               3302.2   -0.371211333435015
       324               3302.3   -0.370247384329078
       325               3302.4    -0.36965997817769
       326               3302.5   -0.369424492280781
       327               3302.6   -0.369250509125992
       328               3302.7   -0.368860509050799
       329               3302.8   -0.368258247899992
       330               3302.9   -0.367730457358253
       331                 3303   -0.367601940601925
       332               3303.1    -0.36799584053713
       333               3303.2   -0.368793717872986
       334               3303.3   -0.369757949457764
       335               3303.4    -0.37065839452717
       336               3303.5   -0.371327283467901
       337               3303.6   -0.371684149134602
       338               3303.7    -0.37177110047662
       339               3303.8   -0.371764276900612
       340               3303.9    -0.37191190905429
       341                 3304   -0.372412715770419
       342               3304.1   -0.373302915244529
       343               3304.2   -0.374418391482381
       344               3304.3   -0.375466897374275
       345               3304.4   -0.376192319611519
       346               3304.5   -0.376532715293862
       347               3304.6   -0.376638308221192
       348               3304.7   -0.376716103735736
       349               3304.8   -0.376838221563995
       350               3304.9   -0.376898627201905
       351                 3305   -0.376753426085547
       352               3305.1   -0.376387122943459
       353               3305.2   -0.375925282338325
       354               3305.3   -0.375496863906348
       355               3305.4   -0.375127849939485
       356               3305.5   -0.374793426486487
       357               3305.6   -0.374532159569956
       358               3305.7   -0.374438986130733
       359               3305.8   -0.374529481951431
       360               3305.9   -0.374660714525396
       361                 3306   -0.374639329487662
       362               3306.1   -0.374419322186482
       363               3306.2   -0.374175799275362
       364               3306.3   -0.374169007390058
       365               3306.4   -0.374534096178728
       366               3306.5   -0.375200833782846
       367               3306.6   -0.375994474396798
       368               3306.7   -0.376777734459596
       369               3306.8   -0.377482053074495
       370               3306.9   -0.378033211021942
       371                 3307   -0.378299524171752
       372               3307.1   -0.378150723413153
       373               3307.2   -0.377579202872872
       374               3307.3   -0.376752725944352
       375               3307.4   -0.375925053162578
       376               3307.5   -0.375280198404008
       377               3307.6   -0.374866443382952
       378               3307.7   -0.374675283889184
       379               3307.8   -0.374745601105374
       380               3307.9   -0.375150292564968
       381                 3308   -0.375884891468525
       382               3308.1   -0.376804671611924
       383               3308.2    -0.37768679276013
       384               3308.3    -0.37834480389524
       385               3308.4   -0.378693476297714
       386               3308.5   -0.378749198583622
       387               3308.6   -0.378605495820478
       388               3308.7   -0.378399871383743
       389               3308.8   -0.378271846114607
       390               3308.9    -0.37832900704986
       391                 3309   -0.378627202777977
       392               3309.1   -0.379143413052638
       393               3309.2   -0.379752051976379
       394               3309.3   -0.380269256824249
       395               3309.4   -0.380579979525115
       396               3309.5   -0.380737785424157
       397               3309.6   -0.380914159926816
       398               3309.7   -0.381229422032386
       399               3309.8   -0.381634629090196
       400               3309.9   -0.381958227330821
       401                 3310   -0.382055615891049
       402               3310.1   -0.381913558826677
       403               3310.2   -0.381636281806857
       404               3310.3   -0.381352707399285
       405               3310.4   -0.381114519617316
       406               3310.5   -0.380828901635064
       407               3310.6   -0.380262472687463
       408               3310.7   -0.379147225585416
       409               3310.8   -0.377357382272442
       410               3310.9   -0.375040729472414
       411                 3311   -0.372584101756375
       412               3311.1   -0.370411025151319
       413               3311.2   -0.368759741314163
       414               3311.3   -0.367619693642636
       415               3311.4   -0.366854811259722
       416               3311.5   -0.366355589222721
       417               3311.6   -0.366061711688694
       418               3311.7   -0.365890589666112
       419               3311.8   -0.365734091218596
       420               3311.9   -0.365566627093034
       421                 3312   -0.365513477760752
       422               3312.1    -0.36574150150603
       423               3312.2   -0.366250325556184
       424               3312.3   -0.366786844449815
       425               3312.4   -0.367001420545243
       426               3312.5   -0.366724919207397
       427               3312.6   -0.366120043674106
       428               3312.7   -0.365569272782661
       429               3312.8   -0.365396275885833
       430               3312.9   -0.365656910776274
       431                 3313   -0.366159872142635
       432               3313.1   -0.366668743962256
       433               3313.2   -0.367088127643466
       434               3313.3   -0.367472854362946
       435               3313.4   -0.367877959045709
       436               3313.5   -0.368214384306037
       437               3313.6   -0.368254189095385
       438               3313.7   -0.367777446016965
       439               3313.8   -0.366726070161725
       440               3313.9   -0.365231405550991
       441                 3314   -0.363497759462507
       442               3314.1   -0.361657058581973
       443               3314.2   -0.359736990245452
       444               3314.3   -0.357761684720412
       445               3314.4   -0.355858958910283
       446               3314.5   -0.354255339321974
       447               3314.6   -0.353171659061856
       448               3314.7   -0.352701685324719
       449               3314.8   -0.352720571271197
       450               3314.9    -0.35286151467879
       451                 3315   -0.352632965500504
       452               3315.1   -0.351676268550817
       453               3315.2    -0.34999039071424
       454               3315.3   -0.347914256534676
       455               3315.4   -0.345868064013827
       456               3315.5   -0.344087473642691
       457               3315.6    -0.34256523880587
       458               3315.7   -0.341175410970248
       459               3315.8   -0.339785190694426
       460               3315.9   -0.338247804172681
       461                 3316    -0.33637427243162
       462               3316.1   -0.334013973273709
       463               3316.2   -0.331188711094289
       464               3316.3   -0.328093323872614
       465               3316.4   -0.324908057296523
       466               3316.5   -0.321608182958638
       467               3316.6   -0.317984905504518
       468               3316.7   -0.313858005001481
       469               3316.8   -0.309252988521904
       470               3316.9   -0.304378038445802
       471                 3317   -0.299463731111536
       472               3317.1   -0.294640208587765
       473               3317.2   -0.289933832958223
       474               3317.3   -0.285328000760264
       475               3317.4   -0.280805472733965
       476               3317.5   -0.276354785538151
       477               3317.6   -0.271971334332762
       478               3317.7   -0.267666537331262
       479               3317.8   -0.263467782735086
       480               3317.9   -0.259402341850599
       481                 3318   -0.255484359086615
       482               3318.1   -0.251715370822217
       483               3318.2   -0.248083405397964
       484               3318.3   -0.244552118993215
       485               3318.4   -0.241058636758069
       486               3318.5   -0.237537514974459
       487               3318.6   -0.233954756740209
       488               3318.7   -0.230317089610367
       489               3318.8   -0.226647354763881
       490               3318.9   -0.222956960377723
       491                 3319   -0.219248406905016
       492               3319.1   -0.215542694404172
       493               3319.2   -0.211899678480639
       494               3319.3   -0.208411085234019
       495               3319.4   -0.205166722346857
       496               3319.5   -0.202201696896184
       497               3319.6   -0.199443517371131
       498               3319.7   -0.196701743184731
       499               3319.8   -0.193746473815808
       500               3319.9   -0.190469272082601
       501                 3320   -0.187032202755083
       502               3320.1   -0.183873165883877
       503               3320.2   -0.181516483168034
       504               3320.3   -0.180291096409886
       505               3320.4   -0.180150588471288
       506               3320.5   -0.180728592016782
       507               3320.6    -0.18158864415345
       508               3320.7   -0.182480371152256
       509               3320.8   -0.183429012763206
       510               3320.9    -0.18465116698951
       511                 3321   -0.186424240652043
       512               3321.1   -0.188997906614872
       513               3321.2   -0.192522163942862
       514               3321.3   -0.196969012181171
       515               3321.4   -0.202117633478555
       516               3321.5    -0.20766190738011
       517               3321.6   -0.213361728260837
       518               3321.7   -0.219101266084729
       519               3321.8   -0.224838420553948
       520               3321.9   -0.230556798518626
       521                 3322   -0.236285038968095
       522               3322.1   -0.242113517253005
       523               3322.2   -0.248124493597542
       524               3322.3   -0.254276621020374
       525               3322.4   -0.260366081446432
       526               3322.5   -0.266119289391093
       527               3322.6   -0.271351898023986
       528               3322.7   -0.276081382819086
       529               3322.8   -0.280517868848845
       530               3322.9   -0.284939290662522
       531                 3323   -0.289542518905444
       532               3323.1   -0.294376542107493
       533               3323.2   -0.299367445199817
       534               3323.3   -0.304355994539371
       535               3323.4   -0.309125585751288
       536               3323.5   -0.313499016218439
       537               3323.6   -0.317506873794461
       538               3323.7   -0.321442724434643
       539               3323.8   -0.325644566763315
       540               3323.9   -0.330144278413989
       541                 3324   -0.334536186503222
       542               3324.1   -0.338232406330784
       543               3324.2   -0.340897058494611
       544               3324.3   -0.342701447700873
       545               3324.4   -0.344222953824638
       546               3324.5   -0.346080790215664
       547               3324.6   -0.348544348470284
       548               3324.7   -0.351348663214168
       549               3324.8   -0.353847155495551
       550               3324.9   -0.355430690514608
       551                 3325   -0.355933692594591
       552               3325.1   -0.355727684487266
       553               3325.2   -0.355441865943898
       554               3325.3   -0.355548399276652
       555               3325.4   -0.356132384824294
       556               3325.5   -0.356976316200441
       557               3325.6   -0.357817132354479
       558               3325.7   -0.358521159548442
       559               3325.8   -0.359054446349224
       560               3325.9   -0.359358143284668
       561                 3326   -0.359321241500076
       562               3326.1   -0.358894330556426
       563               3326.2   -0.358201040121124
       564               3326.3   -0.357503960604819
       565               3326.4   -0.357045648508478
       566               3326.5   -0.356906290365765
       567               3326.6   -0.356985907501563
       568               3326.7   -0.357102205305364
       569               3326.8   -0.357111612839024
       570               3326.9   -0.356962307947645
       571                 3327   -0.356659499411121
       572               3327.1   -0.356199562685577
       573               3327.2   -0.355537323656353
       574               3327.3   -0.354596898200541
       575               3327.4   -0.353306696015514
       576               3327.5   -0.351659670300804
       577               3327.6   -0.349790410992235
       578               3327.7    -0.34799560851415
       579               3327.8   -0.346621155129819
       580               3327.9   -0.345868523564646
       581                 3328   -0.345691247381945
       582               3328.1   -0.345877570108789
       583               3328.2   -0.346212152248176
       584               3328.3   -0.346535492539242
       585               3328.4   -0.346676675570312
       586               3328.5    -0.34641235145309
       587               3328.6   -0.345558083029723
       588               3328.7   -0.344096692457049
       589               3328.8   -0.342179481280462
       590               3328.9    -0.33999071831726
       591                 3329   -0.337623696749251
       592               3329.1   -0.335083052152719
       593               3329.2   -0.332380891862315
       594               3329.3   -0.329622187128001
       595               3329.4   -0.327022171740476
       596               3329.5   -0.324865027929799
       597               3329.6   -0.323424555234038
       598               3329.7   -0.322857533441852
       599               3329.8   -0.323107165360802
       600               3329.9   -0.323890243885609
       601                 3330   -0.324807166098588
       602               3330.1   -0.325513356426397
       603               3330.2   -0.325839322308164
       604               3330.3   -0.325810813375871
       605               3330.4   -0.325612203350845
       606               3330.5   -0.325540851522169
       607               3330.6   -0.325938041646993
       608               3330.7   -0.327059199628707
       609               3330.8   -0.328908591605882
       610               3330.9   -0.331156325060872
       611                 3331     -0.3332662570802
       612               3331.1   -0.334817024411236
       613               3331.2   -0.335791437984632
       614               3331.3   -0.336584446815016
       615               3331.4   -0.337724797056173
       616               3331.5   -0.339569134353192
       617               3331.6   -0.342211555040244
       618               3331.7   -0.345603796318507
       619               3331.8   -0.349704922752935
       620               3331.9   -0.354527029004323
       621                 3332   -0.360088621597318
       622               3332.1   -0.366358273781891
       623               3332.2   -0.373240660469099
       624               3332.3   -0.380598964339943
       625               3332.4   -0.388282808320354
       626               3332.5   -0.396146058276812
       627               3332.6    -0.40406521821404
       628               3332.7   -0.411973194075378
       629               3332.8   -0.419894196395148
       630               3332.9   -0.427934110394108
       631                 3333   -0.436199548424159
       632               3333.1   -0.444690998149194
       633               3333.2   -0.453259475767352
       634               3333.3   -0.461665922118482
       635               3333.4   -0.469697508042826
       636               3333.5   -0.477275980895265
       637               3333.6   -0.484525658653262
       638               3333.7   -0.491771084530874
       639               3333.8   -0.499419782569136
       640               3333.9   -0.507735677154872
       641                 3334   -0.516619186706087
       642               3334.1   -0.525573777594116
       643               3334.2   -0.533957169669182
       644               3334.3   -0.541392819711648
       645               3334.4   -0.548018132802007
       646               3334.5    -0.55431594776303
       647               3334.6   -0.560644066475134
       648               3334.7   -0.566888558410598
       649               3334.8    -0.57254666190496
       650               3334.9   -0.577112515323894
       651                 3335   -0.580388876702798
       652               3335.1   -0.582516859792933
       653               3335.2   -0.583820039693608
       654               3335.3   -0.584636241446788
       655               3335.4   -0.585184451838496
       656               3335.5   -0.585459545036041
       657               3335.6   -0.585225140530087
       658               3335.7   -0.584168985855107
       659               3335.8   -0.582114033533116
       660               3335.9   -0.579083314228752
       661                 3336   -0.575179542230147
       662               3336.1    -0.57045566063121
       663               3336.2   -0.564924366172233
       664               3336.3    -0.55864404313554
       665               3336.4   -0.551731312210948
       666               3336.5   -0.544282720422249
       667               3336.6   -0.536327575597336
       668               3336.7   -0.527889308177192
       669               3336.8   -0.519077663892671
       670               3336.9   -0.510078353545441
       671                 3337   -0.501021091472682
       672               3337.1   -0.491851979945614
       673               3337.2   -0.482349374136259
       674               3337.3   -0.472296116258547
       675               3337.4   -0.461675152001124
       676               3337.5   -0.450712481311427
       677               3337.6    -0.43970332738888
       678               3337.7   -0.428758124783991
       679               3337.8   -0.417709409478677
       680               3337.9    -0.40628999981124
       681                 3338   -0.394430528874266
       682               3338.1   -0.382397709087092
       683               3338.2   -0.370635589225647
       684               3338.3   -0.359441127199687
       685               3338.4   -0.348751057864956
       686               3338.5   -0.338210295897985
       687               3338.6   -0.327436080524072
       688               3338.7   -0.316235056379173
       689               3338.8   -0.304619931795966
       690               3338.9   -0.292686946967591
       691                 3339   -0.280509791561301
       692               3339.1   -0.268111347877975
       693               3339.2   -0.255460583190875
       694               3339.3   -0.242459773799601
       695               3339.4   -0.228967660050137
       696               3339.5   -0.214891493686343
       697               3339.6   -0.200285515935701
       698               3339.7   -0.185362122148511
       699               3339.8   -0.170398665869702
       700               3339.9   -0.155602691243254
       701                 3340   -0.141007236638544
       702               3340.1   -0.126438128848991
       703               3340.2   -0.111568681925157
       704               3340.3  -0.0960471627189858
       705               3340.4  -0.0796389045068236
       706               3340.5   -0.062299144652235
       707               3340.6  -0.0441324757421707
       708               3340.7  -0.0252885687362506
       709               3340.8 -0.00589623060970328
       710               3340.9   0.0139200137438409
       711                 3341   0.0339984602658906
       712               3341.1   0.0541532710852287
       713               3341.2   0.0742463177004478
       714               3341.3   0.0942526877241296
       715               3341.4    0.114267908110978
       716               3341.5     0.13446144655485
       717               3341.6    0.155001863571436
       718               3341.7    0.175964569691904
       719               3341.8    0.197241950381893
       720               3341.9    0.218505267153456
       721                 3342    0.239253405926518
       722               3342.1    0.258916996016066
       723               3342.2    0.276940303146882
       724               3342.3      0.2927912092064
       725               3342.4    0.305927683269782
       726               3342.5    0.315800263204303
       727               3342.6    0.321926910305406
       728               3342.7    0.323972491963237
       729               3342.8    0.321733034874751
       730               3342.9     0.31502505119924
       731                 3343    0.303594051850534
       732               3343.1    0.287142812223273
       733               3343.2    0.265458467438194
       734               3343.3    0.238522733218097
       735               3343.4    0.206517620829694
       736               3343.5    0.169762166487072
       737               3343.6    0.128692163168003
       738               3343.7   0.0839127603444528
       739               3343.8   0.0362125696221309
       740               3343.9  -0.0135546560920712
       741                 3344  -0.0646364786525863
       742               3344.1   -0.116429312581031
       743               3344.2   -0.168382294235148
       744               3344.3   -0.219899387870483
       745               3344.4   -0.270353359834525
       746               3344.5   -0.319173143027253
       747               3344.6    -0.36589940104276
       748               3344.7   -0.410168841569451
       749               3344.8   -0.451670404806458
       750               3344.9   -0.490131992359155
       751                 3345   -0.525358542064349
       752               3345.1   -0.557291028959576
       753               3345.2   -0.586025419323031
       754               3345.3    -0.61175661628081
       755               3345.4   -0.634685002190463
       756               3345.5   -0.654957905759685
       757               3345.6   -0.672664872572928
       758               3345.7   -0.687846040059336
       759               3345.8   -0.700500990214835
       760               3345.9   -0.710639473651321
       761                 3346   -0.718378854567632
       762               3346.1   -0.724011006654555
       763               3346.2   -0.727972046846462
       764               3346.3   -0.730738705805248
       765               3346.4   -0.732711876123342
       766               3346.5   -0.734119266667549
       767               3346.6   -0.734970560994219
       768               3346.7   -0.735113270051292
       769               3346.8   -0.734376229634563
       770               3346.9   -0.732705142711596
       771                 3347   -0.730215383389582
       772               3347.1   -0.727168418404953
       773               3347.2   -0.723891588133936
       774               3347.3   -0.720639505831521
       775               3347.4   -0.717449112289582
       776               3347.5   -0.714109354450727
       777               3347.6   -0.710303357330548
       778               3347.7   -0.705822852038143
       779               3347.8   -0.700690525417856
       780               3347.9   -0.695120596232416
       781                 3348   -0.689373103225034
       782               3348.1   -0.683597377191133
       783               3348.2   -0.677740542211281
       784               3348.3   -0.671572828747407
       785               3348.4    -0.66482748524056
       786               3348.5   -0.657359194090841
       787               3348.6   -0.649194695167316
       788               3348.7   -0.640454267389542
       789               3348.8   -0.631244720097125
       790               3348.9   -0.621615104753227
       791                 3349   -0.611575509980893
       792               3349.1   -0.601143972053771
       793               3349.2   -0.590399827318149
       794               3349.3   -0.579508871205958
       795               3349.4   -0.568683434407898
       796               3349.5   -0.558101291935406
       797               3349.6   -0.547852574289882
       798               3349.7   -0.537937828437346
       799               3349.8   -0.528279620617164
       800               3349.9   -0.518728365749958
       801                 3350   -0.509096161145568
       802               3350.1   -0.499247628026809
       803               3350.2   -0.489208425617675
       804               3350.3   -0.479194834419242
       805               3350.4   -0.469506850998203
       806               3350.5   -0.460364474684707
       807               3350.6   -0.451853669218954
       808               3350.7    -0.44403436231265
       809               3350.8   -0.437053660888146
       810               3350.9   -0.431087401967395
       811                 3351    -0.42615838220686
       812               3351.1   -0.422058509179241
       813               3351.2   -0.418494322152357
       814               3351.3   -0.415324088194255
       815               3351.4   -0.412668675711672
       816               3351.5   -0.410820322757071
       817               3351.6   -0.410044583017582
       818               3351.7   -0.410418284568383
       819               3351.8   -0.411792813790397
       820               3351.9   -0.413882002988928
       821                 3352   -0.416387322711568
       822               3352.1   -0.419061435907574
       823               3352.2   -0.421709670984948
       824               3352.3    -0.42421360575367
       825               3352.4   -0.426592044835225
       826               3352.5   -0.428995402138926
       827               3352.6    -0.43158036769835
