     index            Field [G]         Intensity []
        97               3279.6   -0.397135759071298
        98               3279.7   -0.397026050318089
        99               3279.8   -0.396932497629024
       100               3279.9   -0.396907702913082
       101                 3280   -0.396967888569009
       102               3280.1   -0.397134456053719
       103               3280.2   -0.397476571899983
       104               3280.3   -0.398076833086079
       105               3280.4   -0.398939967252385
       106               3280.5   -0.399945970313659
       107               3280.6   -0.400909830088593
       108               3280.7   -0.401691632437423
       109               3280.8   -0.402249879644896
       110               3280.9   -0.402603295043506
       111                 3281   -0.402756363487017
       112               3281.1   -0.402649550414759
       113               3281.2   -0.402157571781078
       114               3281.3    -0.40115288224976
       115               3281.4   -0.399636013398962
       116               3281.5    -0.39785086220978
       117               3281.6   -0.396244854899561
       118               3281.7   -0.395236737821982
       119               3281.8   -0.394951453837867
       120               3281.9   -0.395150562818198
       121                 3282    -0.39543727247934
       122               3282.1    -0.39558297386093
       123               3282.2   -0.395706540759847
       124               3282.3   -0.396142788704689
       125               3282.4   -0.397100295269281
       126               3282.5   -0.398406357631286
       127               3282.6   -0.399562719540812
       128               3282.7   -0.400055998064894
       129               3282.8   -0.399668979669261
       130               3282.9   -0.398585485857459
       131                 3283   -0.397260100546005
       132               3283.1   -0.396163615773317
       133               3283.2   -0.395564104481879
       134               3283.3   -0.395465208847644
       135               3283.4   -0.395705938886329
       136               3283.5   -0.396108277040383
       137               3283.6   -0.396551335549015
       138               3283.7   -0.396952893873356
       139               3283.8   -0.397228578668674
       140               3283.9   -0.397289490016728
       141                 3284   -0.397075752485521
       142               3284.1   -0.396594350435685
       143               3284.2   -0.395941541405282
       144               3284.3   -0.395293426069476
       145               3284.4   -0.394845925068863
       146               3284.5   -0.394720192710905
       147               3284.6   -0.394896076796211
       148               3284.7   -0.395221490051402
       149               3284.8   -0.395479235630201
       150               3284.9   -0.395463635567881
       151                 3285   -0.395050356925768
       152               3285.1   -0.394260035569262
       153               3285.2   -0.393282764681202
       154               3285.3   -0.392414346497535
       155               3285.4   -0.391916308507355
       156               3285.5   -0.391890567201472
       157               3285.6   -0.392252281639393
       158               3285.7   -0.392797375753147
       159               3285.8   -0.393302203849316
       160               3285.9   -0.393608661870054
       161                 3286   -0.393675739912837
       162               3286.1   -0.393577073849703
       163               3286.2   -0.393437705840619
       164               3286.3     -0.3933532175976
       165               3286.4   -0.393357784972208
       166               3286.5   -0.393459387155772
       167               3286.6   -0.393692014752158
       168               3286.7   -0.394120237597325
       169               3286.8   -0.394775596010011
       170               3286.9   -0.395565223807346
       171                 3287   -0.396236019321819
       172               3287.1   -0.396464860771731
       173               3287.2   -0.396049360734011
       174               3287.3   -0.395059152109654
       175               3287.4   -0.393812827603229
       176               3287.5   -0.392697180250938
       177               3287.6    -0.39198086553177
       178               3287.7   -0.391745869932193
       179               3287.8    -0.39192609013847
       180               3287.9   -0.392364041515042
       181                 3288   -0.392832410948336
       182               3288.1   -0.393051577883087
       183               3288.2    -0.39277244671376
       184               3288.3   -0.391929906371563
       185               3288.4   -0.390754896294275
       186               3288.5   -0.389709849026065
       187               3288.6   -0.389251298957711
       188               3288.7   -0.389586093651129
       189               3288.8   -0.390594722966633
       190               3288.9   -0.391953093276736
       191                 3289   -0.393338723543214
       192               3289.1   -0.394563609201375
       193               3289.2   -0.395550260386588
       194               3289.3   -0.396211024213292
       195               3289.4   -0.396384968633537
       196               3289.5    -0.39592565693561
       197               3289.6   -0.394869747854426
       198               3289.7    -0.39352336962912
       199               3289.8   -0.392366051450135
       200               3289.9   -0.391815850393279
       201                 3290   -0.392009729051324
       202               3290.1   -0.392758706646162
       203               3290.2   -0.393714191230237
       204               3290.3   -0.394607170709125
       205               3290.4   -0.395366008626315
       206               3290.5   -0.396051914757913
       207               3290.6   -0.396721687677039
       208               3290.7   -0.397351465860872
       209               3290.8   -0.397852264354737
       210               3290.9   -0.398129270194155
       211                 3291   -0.398141092928883
       212               3291.1   -0.397937157256199
       213               3291.2   -0.397648080884692
       214               3291.3   -0.397415400341649
       215               3291.4   -0.397300878293389
       216               3291.5   -0.397253546445966
       217               3291.6   -0.397168036563421
       218               3291.7   -0.396977380028357
       219               3291.8   -0.396693504982207
       220               3291.9   -0.396374423874699
       221                 3292   -0.396076820804964
       222               3292.1   -0.395853352523919
       223               3292.2   -0.395780078267644
       224               3292.3   -0.395942233938398
       225               3292.4   -0.396343589997271
       226               3292.5   -0.396810620106577
       227               3292.6   -0.397018733672037
       228               3292.7   -0.396684749603848
       229               3292.8   -0.395804787264177
       230               3292.9    -0.39473128828187
       231                 3293   -0.393979458277744
       232               3293.1   -0.393872443537364
       233               3293.2   -0.394295612230957
       234               3293.3   -0.394773252186723
       235               3293.4   -0.394822428545823
       236               3293.5   -0.394298860894407
       237               3293.6   -0.393455850157861
       238               3293.7   -0.392686573465993
       239               3293.8   -0.392185167183989
       240               3293.9   -0.391817580245408
       241                 3294   -0.391300960765741
       242               3294.1   -0.390516204074143
       243               3294.2   -0.389665898414584
       244               3294.3   -0.389145905930759
       245               3294.4   -0.389266987028431
       246               3294.5   -0.390075402418061
       247               3294.6   -0.391388295046632
       248               3294.7   -0.392950389958796
       249               3294.8   -0.394552825632572
       250               3294.9   -0.396057970886927
       251                 3295   -0.397377762084807
       252               3295.1   -0.398441890689294
       253               3295.2   -0.399152522053735
       254               3295.3   -0.399358441754674
       255               3295.4   -0.398914774945133
       256               3295.5   -0.397815256776219
       257               3295.6   -0.396276997721321
       258               3295.7   -0.394677379282505
       259               3295.8   -0.393372423374689
       260               3295.9   -0.392522955696695
       261                 3296   -0.392043087350225
       262               3296.1   -0.391695714622433
       263               3296.2   -0.391261303800174
       264               3296.3    -0.39066368727919
       265               3296.4   -0.389978064587761
       266               3296.5   -0.389341618614952
       267               3296.6   -0.388862714734652
       268               3296.7   -0.388607328614718
       269               3296.8   -0.388633599961578
       270               3296.9   -0.388971171319424
       271                 3297   -0.389521024867265
       272               3297.1   -0.390002132010722
       273               3297.2   -0.390075749470971
       274               3297.3   -0.389590750109508
       275               3297.4   -0.388730750950562
       276               3297.5   -0.387905842938379
       277               3297.6   -0.387458503154893
       278               3297.7   -0.387419747805496
       279               3297.8   -0.387510933975103
       280               3297.9    -0.38738217948562
       281                 3298   -0.386886535889915
       282               3298.1     -0.3861751455361
       283               3298.2   -0.385569263969575
       284               3298.3   -0.385345517965783
       285               3298.4   -0.385587890577375
       286               3298.5   -0.386151032181642
       287               3298.6   -0.386720697998192
       288               3298.7   -0.386978411453847
       289               3298.8   -0.386829774730247
       290               3298.9   -0.386524603573512
       291                 3299   -0.386507383713273
       292               3299.1   -0.387085112274059
       293               3299.2    -0.38821030398001
       294               3299.3   -0.389558514650776
       295               3299.4   -0.390767015535028
       296               3299.5    -0.39158593229519
       297               3299.6   -0.391886197181179
       298               3299.7   -0.391666885950675
       299               3299.8   -0.391129542143389
       300               3299.9   -0.390679323059844
       301                 3300   -0.390725109395507
       302               3300.1   -0.391410779355538
       303               3300.2   -0.392545947216861
       304               3300.3   -0.393796111134405
       305               3300.4   -0.394914977767011
       306               3300.5   -0.395813663618368
       307               3300.6   -0.396490306657872
       308               3300.7   -0.396960518176518
       309               3300.8   -0.397244794725632
       310               3300.9   -0.397369456107602
       311                 3301   -0.397346003192789
       312               3301.1    -0.39714988642199
       313               3301.2   -0.396736049787945
       314               3301.3   -0.396092170131694
       315               3301.4   -0.395282833311856
       316               3301.5   -0.394435823420909
       317               3301.6   -0.393677586601193
       318               3301.7   -0.393075772911726
       319               3301.8   -0.392633943113844
       320               3301.9    -0.39233020931098
       321                 3302    -0.39215500592052
       322               3302.1   -0.392107442090826
       323               3302.2   -0.392150377012346
       324               3302.3   -0.392172328537668
       325               3302.4   -0.392007735327564
       326               3302.5   -0.391513836847621
       327               3302.6   -0.390651582678726
       328               3302.7   -0.389520893554661
       329               3302.8   -0.388338493470686
       330               3302.9    -0.38737529502122
       331                 3303   -0.386874584557175
       332               3303.1   -0.386964575841071
       333               3303.2   -0.387584561796164
       334               3303.3   -0.388470922589182
       335               3303.4   -0.389251861084618
       336               3303.5   -0.389626369918755
       337               3303.6   -0.389506560532279
       338               3303.7   -0.389013697588157
       339               3303.8   -0.388354316773245
       340               3303.9   -0.387705931384073
       341                 3304   -0.387191547264872
       342               3304.1   -0.386906120965663
       343               3304.2   -0.386928010168214
       344               3304.3   -0.387304103498961
       345               3304.4   -0.388031297464227
       346               3304.5    -0.38903806217646
       347               3304.6   -0.390162600424899
       348               3304.7   -0.391159504763671
       349               3304.8   -0.391784134476605
       350               3304.9   -0.391940448560682
       351                 3305    -0.39178091176065
       352               3305.1   -0.391642667974081
       353               3305.2   -0.391832833122331
       354               3305.3   -0.392416313130416
       355               3305.4   -0.393168641995427
       356               3305.5   -0.393728394251997
       357               3305.6   -0.393831250736857
       358               3305.7   -0.393449080731177
       359               3305.8   -0.392744660547947
       360               3305.9   -0.391920873094428
       361                 3306   -0.391124290052347
       362               3306.1   -0.390463136357887
       363               3306.2   -0.390050728830624
       364               3306.3   -0.389981491121285
       365               3306.4    -0.39026322867747
       366               3306.5   -0.390784266531944
       367               3306.6   -0.391342267415024
       368               3306.7   -0.391716294720801
       369               3306.8   -0.391762944156489
       370               3306.9   -0.391497672929296
       371                 3307   -0.391097319552938
       372               3307.1   -0.390807188529452
       373               3307.2   -0.390823833598422
       374               3307.3   -0.391234535495535
       375               3307.4   -0.392015356346564
       376               3307.5   -0.393037785938712
       377               3307.6    -0.39407157501519
       378               3307.7    -0.39482344450524
       379               3307.8   -0.395032618072847
       380               3307.9   -0.394580061587086
       381                 3308   -0.393543559717714
       382               3308.1   -0.392171578788588
       383               3308.2   -0.390803682848601
       384               3308.3   -0.389777734108588
       385               3308.4   -0.389337344020801
       386               3308.5   -0.389540199923469
       387               3308.6   -0.390197741740073
       388               3308.7   -0.390905794363928
       389               3308.8   -0.391193503294386
       390               3308.9    -0.39073254565732
       391                 3309   -0.389486720818775
       392               3309.1   -0.387710833381828
       393               3309.2   -0.385815199200027
       394               3309.3   -0.384202889005213
       395               3309.4   -0.383170419604389
       396               3309.5   -0.382867607358723
       397               3309.6   -0.383267673970515
       398               3309.7   -0.384158910295708
       399               3309.8   -0.385221539963637
       400               3309.9    -0.38618388216537
       401                 3310   -0.386942553606023
       402               3310.1   -0.387551800307059
       403               3310.2   -0.388121610650237
       404               3310.3   -0.388729319719561
       405               3310.4   -0.389381290842529
       406               3310.5   -0.389992423407749
       407               3310.6   -0.390375941623921
       408               3310.7   -0.390284546067332
       409               3310.8   -0.389528086963909
       410               3310.9   -0.388126586354613
       411                 3311   -0.386401898334056
       412               3311.1   -0.384909015181828
       413               3311.2   -0.384186710632358
       414               3311.3    -0.38445044242353
       415               3311.4    -0.38544673975066
       416               3311.5   -0.386605620344669
       417               3311.6   -0.387390978462298
       418               3311.7   -0.387577447716369
       419               3311.8   -0.387264179892254
       420               3311.9   -0.386687433708873
       421                 3312   -0.386041961629244
       422               3312.1   -0.385439315917977
       423               3312.2   -0.384967495425517
       424               3312.3   -0.384750284702429
       425               3312.4   -0.384936119197156
       426               3312.5   -0.385602580144726
       427               3312.6   -0.386635518544336
       428               3312.7   -0.387704729921563
       429               3312.8   -0.388411074810626
       430               3312.9   -0.388513587609916
       431                 3313   -0.388036129767053
       432               3313.1   -0.387157989947687
       433               3313.2   -0.386014275097967
       434               3313.3   -0.384615183342596
       435               3313.4   -0.382942504819465
       436               3313.5    -0.38108111235377
       437               3313.6   -0.379226738028379
       438               3313.7   -0.377578592439472
       439               3313.8   -0.376257006828469
       440               3313.9   -0.375326071462593
       441                 3314   -0.374846872789065
       442               3314.1    -0.37485130611187
       443               3314.2   -0.375249773090491
       444               3314.3   -0.375789527269559
       445               3314.4   -0.376128562758852
       446               3314.5   -0.375970828118923
       447               3314.6   -0.375173450597354
       448               3314.7   -0.373785519065139
       449               3314.8    -0.37201742041905
       450               3314.9   -0.370151029719538
       451                 3315   -0.368425356607216
       452               3315.1   -0.366955891433298
       453               3315.2   -0.365719472767847
       454               3315.3   -0.364582226274924
       455               3315.4   -0.363344119025471
       456               3315.5   -0.361819749910094
       457               3315.6   -0.359969880140433
       458               3315.7   -0.358004366707657
       459               3315.8    -0.35632324965205
       460               3315.9   -0.355278461490273
       461                 3316   -0.354933103034528
       462               3316.1    -0.35502996269769
       463               3316.2   -0.355181407930911
       464               3316.3   -0.355076514958043
       465               3316.4   -0.354522973287516
       466               3316.5   -0.353367337909756
       467               3316.6   -0.351478663434867
       468               3316.7   -0.348864056321785
       469               3316.8   -0.345778132812908
       470               3316.9   -0.342663594611562
       471                 3317   -0.339930009531369
       472               3317.1   -0.337728964782464
       473               3317.2   -0.335886789645919
       474               3317.3   -0.334048737569487
       475               3317.4   -0.331937639458523
       476               3317.5   -0.329522973414625
       477               3317.6   -0.326961895996829
       478               3317.7   -0.324396513673793
       479               3317.8   -0.321827344654702
       480               3317.9   -0.319160802640617
       481                 3318   -0.316313520687095
       482               3318.1   -0.313228126252646
       483               3318.2   -0.309824735732042
       484               3318.3    -0.30602488837622
       485               3318.4    -0.30187672210541
       486               3318.5    -0.29763380956634
       487               3318.6   -0.293653374397766
       488               3318.7   -0.290180262765186
       489               3318.8   -0.287207084572533
       490               3318.9   -0.284502227641485
       491                 3319   -0.281734607619758
       492               3319.1    -0.27859325923035
       493               3319.2    -0.27487139821689
       494               3319.3   -0.270518383952938
       495               3319.4   -0.265637982140281
       496               3319.5   -0.260413087511983
       497               3319.6   -0.254994772586669
       498               3319.7   -0.249433638170237
       499               3319.8   -0.243691857839405
       500               3319.9   -0.237701482546904
       501                 3320   -0.231416983233413
       502               3320.1   -0.224846114949858
       503               3320.2   -0.218060590706084
       504               3320.3    -0.21117793280748
       505               3320.4   -0.204323462273907
       506               3320.5   -0.197615161898709
       507               3320.6   -0.191188877309578
       508               3320.7   -0.185209145797521
       509               3320.8   -0.179803543044197
       510               3320.9   -0.174950061396936
       511                 3321   -0.170425160260894
       512               3321.1   -0.165883176079804
       513               3321.2   -0.161027759227675
       514               3321.3   -0.155764963361844
       515               3321.4   -0.150243886145689
       516               3321.5    -0.14476332435291
       517               3321.6   -0.139604014509044
       518               3321.7   -0.134896222726266
       519               3321.8   -0.130611196670247
       520               3321.9    -0.12666489096182
       521                 3322   -0.123024293902466
       522               3322.1   -0.119723980916288
       523               3322.2   -0.116820410340189
       524               3322.3   -0.114376751775067
       525               3322.4   -0.112497630502617
       526               3322.5   -0.111343923023854
       527               3322.6   -0.111085491120851
       528               3322.7   -0.111828998094936
       529               3322.8   -0.113567453884425
       530               3322.9   -0.116170870192025
       531                 3323   -0.119440989082591
       532               3323.1   -0.123224498088374
       533               3323.2   -0.127488701584968
       534               3323.3   -0.132255872253261
       535               3323.4   -0.137444665590943
       536               3323.5   -0.142800937826857
       537               3323.6   -0.148034560693339
       538               3323.7   -0.153081339261068
       539               3323.8   -0.158266327737578
       540               3323.9   -0.164170610029442
       541                 3324    -0.17122086362972
       542               3324.1   -0.179302465402297
       543               3324.2   -0.187749758694827
       544               3324.3   -0.195752541056908
       545               3324.4   -0.202835312496776
       546               3324.5   -0.209034248944177
       547               3324.6   -0.214714731946013
       548               3324.7   -0.220261608329276
       549               3324.8   -0.225886096087821
       550               3324.9   -0.231619218796694
       551                 3325   -0.237407133008238
       552               3325.1   -0.243190227428702
       553               3325.2   -0.248918700120812
       554               3325.3   -0.254543713665445
       555               3325.4   -0.260030728129944
       556               3325.5   -0.265374941261193
       557               3325.6   -0.270568247465493
       558               3325.7    -0.27553029399241
       559               3325.8    -0.28008104723397
       560               3325.9   -0.283999047673732
       561                 3326   -0.287126755539481
       562               3326.1   -0.289456622415644
       563               3326.2   -0.291156346496491
       564               3326.3   -0.292510224662345
       565               3326.4   -0.293778785972976
       566               3326.5   -0.295046367901266
       567               3326.6   -0.296178985472064
       568               3326.7   -0.296954101187681
       569               3326.8   -0.297262305057126
       570               3326.9   -0.297182331033887
       571                 3327    -0.29684802273611
       572               3327.1   -0.296270310693494
       573               3327.2   -0.295347494821567
       574               3327.3   -0.294065104211353
       575               3327.4   -0.292638363457103
       576               3327.5   -0.291421424796026
       577               3327.6    -0.29069154716394
       578               3327.7   -0.290527314151608
       579               3327.8   -0.290841885722993
       580               3327.9    -0.29147285388252
       581                 3328   -0.292241450575342
       582               3328.1   -0.292965392762557
       583               3328.2   -0.293437905302075
       584               3328.3    -0.29341680835997
       585               3328.4   -0.292696082394058
       586               3328.5   -0.291256640848462
       587               3328.6   -0.289355055503717
       588               3328.7   -0.287409682767472
       589               3328.8   -0.285733169643671
       590               3328.9   -0.284329185815338
       591                 3329   -0.282926536508215
       592               3329.1   -0.281217348530046
       593               3329.2    -0.27910179406515
       594               3329.3   -0.276758223542798
       595               3329.4   -0.274518478212086
       596               3329.5   -0.272675992769434
       597               3329.6   -0.271367583727393
       598               3329.7   -0.270574009057881
       599               3329.8   -0.270196081926079
       600               3329.9   -0.270148627522687
       601                 3330   -0.270437602012532
       602               3330.1   -0.271188454034787
       603               3330.2   -0.272591906333672
       604               3330.3   -0.274784312279272
       605               3330.4   -0.277760086662598
       606               3330.5   -0.281411848819061
       607               3330.6   -0.285673757884995
       608               3330.7   -0.290632391513906
       609               3330.8   -0.296504251049329
       610               3330.9   -0.303518707093897
       611                 3331   -0.311824037834603
       612               3331.1   -0.321479636251107
       613               3331.2   -0.332505559188716
       614               3331.3    -0.34493683738337
       615               3331.4    -0.35885262507541
       616               3331.5   -0.374354757189836
       617               3331.6   -0.391477716822803
       618               3331.7   -0.410070489203175
       619               3331.8   -0.429752224946645
       620               3331.9   -0.450015565982879
       621                 3332   -0.470439866132276
       622               3332.1   -0.490881078932394
       623               3332.2   -0.511501736005127
       624               3332.3    -0.53260234847337
       625               3332.4   -0.554367002279337
       626               3332.5   -0.576720347281106
       627               3332.6   -0.599395437430696
       628               3332.7   -0.622104253926389
       629               3332.8   -0.644623019173452
       630               3332.9   -0.666745558866942
       631                 3333   -0.688218480212575
       632               3333.1    -0.70874597949952
       633               3333.2      -0.728023830763
       634               3333.3   -0.745739690220129
       635               3333.4   -0.761562577882644
       636               3333.5   -0.775179632126071
       637               3333.6    -0.78638198020628
       638               3333.7   -0.795147752359565
       639               3333.8   -0.801660826786411
       640               3333.9   -0.806222003645141
       641                 3334    -0.80907634736465
       642               3334.1   -0.810279950629858
       643               3334.2   -0.809735793396615
       644               3334.3   -0.807381619043157
       645               3334.4   -0.803359803026031
       646               3334.5   -0.798013366088121
       647               3334.6   -0.791708771702173
       648               3334.7   -0.784626760618371
       649               3334.8   -0.776683731828532
       650               3334.9   -0.767647685763998
       651                 3335   -0.757363121006105
       652               3335.1   -0.745911364861345
       653               3335.2   -0.733586365356451
       654               3335.3   -0.720719479749639
       655               3335.4   -0.707511512878384
       656               3335.5   -0.694021447394949
       657               3335.6   -0.680310120412382
       658               3335.7   -0.666563823949634
       659               3335.8   -0.653022471972882
       660               3335.9    -0.63976016608436
       661                 3336   -0.626571848373743
       662               3336.1   -0.613128065354938
       663               3336.2   -0.599251766860318
       664               3336.3   -0.585028316043237
       665               3336.4    -0.57066046253166
       666               3336.5   -0.556260963416322
       667               3336.6   -0.541800342015448
       668               3336.7   -0.527220229288104
       669               3336.8   -0.512572493291769
       670               3336.9    -0.49807881520253
       671                 3337   -0.484086685502133
       672               3337.1   -0.470921784619132
       673               3337.2   -0.458677764801063
       674               3337.3   -0.447075899477225
       675               3337.4   -0.435538978339499
       676               3337.5   -0.423476417140221
       677               3337.6   -0.410599984209611
       678               3337.7   -0.397059397328107
       679               3337.8   -0.383321548049596
       680               3337.9   -0.369888683419602
       681                 3338    -0.35703444780375
       682               3338.1   -0.344697242209943
       683               3338.2   -0.332556701350685
       684               3338.3   -0.320216734822401
       685               3338.4   -0.307386268349293
       686               3338.5   -0.293975785155553
       687               3338.6   -0.280073613546928
       688               3338.7   -0.265826981080419
       689               3338.8   -0.251323172195629
       690               3338.9   -0.236570963507642
       691                 3339   -0.221573946769562
       692               3339.1   -0.206374530496875
       693               3339.2   -0.190983868303482
       694               3339.3   -0.175269544509897
       695               3339.4   -0.158956940579085
       696               3339.5   -0.141798536016709
       697               3339.6   -0.123777436941403
       698               3339.7    -0.10514096481867
       699               3339.8  -0.0862042441182523
       700               3339.9  -0.0670922553234518
       701                 3340  -0.0476552907040365
       702               3340.1  -0.0276143460367511
       703               3340.2 -0.00676905998952089
       704               3340.3     0.01492766834576
       705               3340.4   0.0374646371712808
       706               3340.5   0.0609227383193016
       707               3340.6   0.0855465821992854
       708               3340.7    0.111683640211987
       709               3340.8    0.139644961880018
       710               3340.9    0.169600780816357
       711                 3341    0.201572918296964
       712               3341.1    0.235472552873409
       713               3341.2    0.271104451955625
       714               3341.3    0.308155058036646
       715               3341.4    0.346246772238999
       716               3341.5    0.385055199460669
       717               3341.6    0.424362732182301
       718               3341.7    0.463948270355891
       719               3341.8    0.503380120334939
       720               3341.9    0.541892362270641
       721                 3342    0.578453033111807
       722               3342.1    0.611954296314943
       723               3342.2    0.641355765946871
       724               3342.3    0.665681131623837
       725               3342.4    0.683919401627273
       726               3342.5    0.694968963343032
       727               3342.6    0.697724396749752
       728               3342.7    0.691284319855251
       729               3342.8    0.675141424636709
       730               3342.9    0.649201493283537
       731                 3343    0.613607713007875
       732               3343.1    0.568519679532587
       733               3343.2    0.514035985080605
       734               3343.3     0.45030800526848
       735               3343.4    0.377728931986888
       736               3343.5    0.297066942345365
       737               3343.6    0.209511924913664
       738               3343.7    0.116656576613697
       739               3343.8   0.0203945047883316
       740               3343.9  -0.0772841649451313
       741                 3344   -0.174529135354283
       742               3344.1   -0.269768533131305
       743               3344.2   -0.361695878102795
       744               3344.3   -0.449183652638122
       745               3344.4   -0.531246110200876
       746               3344.5    -0.60710007912202
       747               3344.6   -0.676265113582626
       748               3344.7   -0.738600642494179
       749               3344.8   -0.794233380526898
       750               3344.9   -0.843430945233862
       751                 3345    -0.88652156777692
       752               3345.1   -0.923890777824619
       753               3345.2   -0.955981595620087
       754               3345.3   -0.983223785935384
       755               3345.4    -1.00594020160092
       756               3345.5    -1.02436408933147
       757               3345.6    -1.03880141285186
       758               3345.7    -1.04977636573383
       759               3345.8    -1.05795776124572
       760               3345.9    -1.06386742802696
       761                 3346    -1.06761224264151
       762               3346.1    -1.06889997741354
       763               3346.2    -1.06736973050336
       764               3346.3    -1.06299714563932
       765               3346.4    -1.05625529871246
       766               3346.5     -1.0478979778515
       767               3346.6    -1.03854017869424
       768               3346.7    -1.02837933823799
       769               3346.8     -1.0172719896051
       770               3346.9    -1.00506331701462
       771                 3347   -0.991856376289079
       772               3347.1   -0.978001775091446
       773               3347.2   -0.963876407391159
       774               3347.3    -0.94968984509245
       775               3347.4    -0.93545336047616
       776               3347.5   -0.921046690701463
       777               3347.6   -0.906274035643654
       778               3347.7   -0.890904367474656
       779               3347.8    -0.87474161583029
       780               3347.9   -0.857704066871527
       781                 3348   -0.839845397852181
       782               3348.1   -0.821308710821738
       783               3348.2    -0.80227756183736
       784               3348.3   -0.782966363001009
       785               3348.4   -0.763616053981987
       786               3348.5   -0.744445114487404
       787               3348.6   -0.725573948517943
       788               3348.7   -0.706995479710113
       789               3348.8   -0.688622135368542
       790               3348.9   -0.670347693601169
       791                 3349   -0.652054164665042
       792               3349.1   -0.633599882476069
       793               3349.2   -0.614892989916846
       794               3349.3   -0.596044547288608
       795               3349.4   -0.577423379425902
       796               3349.5   -0.559463550031799
       797               3349.6   -0.542335613738306
       798               3349.7   -0.525784605522086
       799               3349.8   -0.509307021368104
       800               3349.9   -0.492515922447357
       801                 3350   -0.475377648680961
       802               3350.1   -0.458146892542464
       803               3350.2    -0.44110211119543
       804               3350.3   -0.424328676290155
       805               3350.4   -0.407723762867955
       806               3350.5   -0.391204984934046
       807               3350.6   -0.374944509693831
       808               3350.7   -0.359421667390346
       809               3350.8   -0.345217250512909
       810               3350.9    -0.33268998086694
       811                 3351   -0.321800577567951
       812               3351.1   -0.312232269536321
       813               3351.2   -0.303683272039021
       814               3351.3   -0.296057095834017
       815               3351.4   -0.289408644809211
       816               3351.5   -0.283761592047147
       817               3351.6   -0.279021469393063
       818               3351.7   -0.275083634779869
       819               3351.8   -0.272024101462038
       820               3351.9   -0.270165581932997
       821                 3352   -0.269916756150968
       822               3352.1   -0.271497508904995
       823               3352.2   -0.274780212717305
       824               3352.3   -0.279372729359704
       825               3352.4   -0.284852289795914
       826               3352.5   -0.290955571904945
       827               3352.6    -0.29761667799482
       828               3352.7   -0.304893963629811
