     index            Field [G]         Intensity []
       352               3305.1   -0.385861866330164
       353               3305.2   -0.384508772877848
       354               3305.3   -0.383215081792625
       355               3305.4   -0.382175024606743
       356               3305.5   -0.381490930282938
       357               3305.6   -0.381174553836786
       358               3305.7   -0.381142176847601
       359               3305.8   -0.381235734970167
       360               3305.9    -0.38128960688759
       361                 3306   -0.381216578893606
       362               3306.1   -0.381068610832261
       363               3306.2   -0.381035663601813
       364               3306.3   -0.381367617189205
       365               3306.4   -0.382243036835215
       366               3306.5   -0.383641264787367
       367               3306.6   -0.385283500075816
       368               3306.7   -0.386704829533504
       369               3306.8   -0.387471429336723
       370               3306.9   -0.387425721996745
       371                 3307   -0.386745844519313
       372               3307.1   -0.385742503730034
       373               3307.2   -0.384602557557473
       374               3307.3   -0.383351378304006
       375               3307.4   -0.382024116741764
       376               3307.5   -0.380786345516899
       377               3307.6   -0.379857114333739
       378               3307.7   -0.379358674681053
       379               3307.8   -0.379264280635692
       380               3307.9   -0.379445361672029
       381                 3308   -0.379722709407701
       382               3308.1   -0.379897614018961
       383               3308.2   -0.379807475287422
       384               3308.3   -0.379402463066621
       385               3308.4   -0.378769552176842
       386               3308.5   -0.378063666219434
       387               3308.6   -0.377409785047398
       388               3308.7   -0.376870681964973
       389               3308.8   -0.376485368251781
       390               3308.9   -0.376300359992837
       391                 3309   -0.376353210637133
       392               3309.1   -0.376648986684858
       393               3309.2   -0.377161996373588
       394               3309.3   -0.377831830588398
       395               3309.4   -0.378534125118635
       396               3309.5   -0.379081732914728
       397               3309.6   -0.379314148564003
       398               3309.7   -0.379222844789901
       399               3309.8   -0.378971449549463
       400               3309.9   -0.378743685586785
       401                 3310   -0.378547151166182
       402               3310.1   -0.378197437026368
       403               3310.2   -0.377546184805749
       404               3310.3   -0.376735423537607
       405               3310.4   -0.376183713752406
       406               3310.5   -0.376263043725155
       407               3310.6   -0.376954963822309
       408               3310.7   -0.377822854954241
       409               3310.8   -0.378343904196614
       410               3310.9   -0.378305008722327
       411                 3311   -0.377912711929871
       412               3311.1   -0.377536624537617
       413               3311.2   -0.377337286320714
       414               3311.3   -0.377123774413535
       415               3311.4   -0.376561276916184
       416               3311.5   -0.375513235012063
       417               3311.6   -0.374186834045682
       418               3311.7   -0.372968007228496
       419               3311.8   -0.372133563262265
       420               3311.9   -0.371700393050106
       421                 3312   -0.371498661899206
       422               3312.1   -0.371356093703455
       423               3312.2   -0.371217942133483
       424               3312.3   -0.371117405901058
       425               3312.4   -0.371069375858011
       426               3312.5   -0.371035284841671
       427               3312.6   -0.371003399021352
       428               3312.7   -0.371060951913205
       429               3312.8   -0.371325178754451
       430               3312.9   -0.371784010273542
       431                 3313   -0.372239000775143
       432               3313.1   -0.372437833336607
       433               3313.2   -0.372254871544098
       434               3313.3   -0.371728886636447
       435               3313.4    -0.37095529520762
       436               3313.5    -0.36999404598895
       437               3313.6   -0.368895537014901
       438               3313.7   -0.367778107435142
       439               3313.8   -0.366830597016869
       440               3313.9   -0.366209143192131
       441                 3314   -0.365919698003116
       442               3314.1   -0.365795719090245
       443               3314.2    -0.36559190170035
       444               3314.3   -0.365123662566029
       445               3314.4   -0.364364097719745
       446               3314.5   -0.363446437593896
       447               3314.6   -0.362570329813145
       448               3314.7    -0.36186438374593
       449               3314.8    -0.36129110537397
       450               3314.9   -0.360655065101829
       451                 3315   -0.359705205300917
       452               3315.1   -0.358268483078012
       453               3315.2   -0.356346274734554
       454               3315.3   -0.354132876053346
       455               3315.4   -0.351953335912911
       456               3315.5    -0.35014617765989
       457               3315.6   -0.348927691421546
       458               3315.7   -0.348286469490412
       459               3315.8   -0.347976087397493
       460               3315.9   -0.347648033835543
       461                 3316   -0.347056799429833
       462               3316.1   -0.346169513330273
       463               3316.2   -0.345078558770298
       464               3316.3   -0.343818894487807
       465               3316.4   -0.342292714896549
       466               3316.5   -0.340365206653778
       467               3316.6    -0.33799494526998
       468               3316.7   -0.335255793400209
       469               3316.8     -0.3322727394497
       470               3316.9   -0.329188884903018
       471                 3317   -0.326191830248664
       472               3317.1   -0.323503124744423
       473               3317.2   -0.321260238399107
       474               3317.3   -0.319377975461832
       475               3317.4   -0.317558677165607
       476               3317.5   -0.315484786215641
       477               3317.6   -0.313012620935202
       478               3317.7   -0.310180047694593
       479               3317.8   -0.307073660914209
       480               3317.9   -0.303754760576462
       481                 3318    -0.30030451996967
       482               3318.1   -0.296844357586101
       483               3318.2   -0.293437778598085
       484               3318.3   -0.289998626813213
       485               3318.4   -0.286368167213764
       486               3318.5   -0.282507825710398
       487               3318.6   -0.278585952447135
       488               3318.7     -0.2748432439301
       489               3318.8   -0.271366336234398
       490               3318.9   -0.267997103411825
       491                 3319   -0.264465600807813
       492               3319.1   -0.260618786797227
       493               3319.2    -0.25653742603082
       494               3319.3   -0.252450198238344
       495               3319.4    -0.24854116119594
       496               3319.5   -0.244826679570918
       497               3319.6   -0.241190647283193
       498               3319.7   -0.237516585494053
       499               3319.8   -0.233790566289881
       500               3319.9   -0.230104793188349
       501                 3320   -0.226579657313176
       502               3320.1   -0.223266232567823
       503               3320.2   -0.220096421016791
       504               3320.3   -0.216924403958869
       505               3320.4   -0.213635258985403
       506               3320.5   -0.210228989893468
       507               3320.6    -0.20681499551015
       508               3320.7   -0.203557092790128
       509               3320.8   -0.200646105257255
       510               3320.9   -0.198291448147505
       511                 3321   -0.196658100950924
       512               3321.1   -0.195746804659605
       513               3321.2   -0.195321632283189
       514               3321.3   -0.194974468602063
       515               3321.4   -0.194300355388427
       516               3321.5   -0.193073281594426
       517               3321.6   -0.191317756324199
       518               3321.7   -0.189242620902039
       519               3321.8   -0.187102041019033
       520               3321.9    -0.18510700082439
       521                 3322    -0.18344902375325
       522               3322.1   -0.182354393602716
       523               3322.2   -0.182037223406516
       524               3322.3    -0.18255614247854
       525               3322.4   -0.183742679446439
       526               3322.5    -0.18532638561028
       527               3322.6   -0.187154554832906
       528               3322.7   -0.189279762259687
       529               3322.8   -0.191839328188774
       530               3322.9   -0.194881062697283
       531                 3323   -0.198304325037148
       532               3323.1    -0.20191375343182
       533               3323.2   -0.205496002938949
       534               3323.3   -0.208896781739645
       535               3323.4   -0.212108872535691
       536               3323.5   -0.215314295626893
       537               3323.6   -0.218808140564236
       538               3323.7   -0.222833162390841
       539               3323.8   -0.227440885720718
       540               3323.9   -0.232470256537014
       541                 3324   -0.237649462736227
       542               3324.1   -0.242752983392341
       543               3324.2   -0.247714975480771
       544               3324.3   -0.252632744941329
       545               3324.4   -0.257672571766667
       546               3324.5   -0.262944007721366
       547               3324.6   -0.268405620687166
       548               3324.7   -0.273846957210122
       549               3324.8   -0.278973872745948
       550               3324.9   -0.283563309001463
       551                 3325    -0.28757000805814
       552               3325.1   -0.291084222883492
       553               3325.2   -0.294191708622378
       554               3325.3   -0.296902631006538
       555               3325.4    -0.29922658404391
       556               3325.5   -0.301278888945677
       557               3325.6   -0.303261032126343
       558               3325.7   -0.305312756185467
       559               3325.8   -0.307378905950249
       560               3325.9   -0.309215016497911
       561                 3326    -0.31053247216952
       562               3326.1   -0.311184408968734
       563               3326.2   -0.311268519837623
       564               3326.3   -0.311074144400369
       565               3326.4   -0.310909153423438
       566               3326.5   -0.310936948122485
       567               3326.6   -0.311146463981668
       568               3326.7   -0.311460305468237
       569               3326.8   -0.311861830677144
       570               3326.9   -0.312408373925682
       571                 3327   -0.313106385281951
       572               3327.1    -0.31376152198006
       573               3327.2   -0.313973742263628
       574               3327.3   -0.313357642288647
       575               3327.4   -0.311856382187351
       576               3327.5   -0.309862529002596
       577               3327.6   -0.307978962788608
       578               3327.7   -0.306596536047171
       579               3327.8   -0.305664010304849
       580               3327.9    -0.30483053610456
       581                 3328   -0.303773989702763
       582               3328.1   -0.302403872760292
       583               3328.2   -0.300828739995672
       584               3328.3    -0.29921884166009
       585               3328.4   -0.297726095020599
       586               3328.5   -0.296487881926317
       587               3328.6   -0.295634226518314
       588               3328.7   -0.295242502547126
       589               3328.8   -0.295275467091297
       590               3328.9   -0.295575720024724
       591                 3329   -0.295937617650341
       592               3329.1   -0.296208498684912
       593               3329.2   -0.296355832440716
       594               3329.3   -0.296466505077146
       595               3329.4   -0.296680945177377
       596               3329.5   -0.297105039335211
       597               3329.6   -0.297775059322157
       598               3329.7   -0.298717528519145
       599               3329.8   -0.300040751601681
       600               3329.9     -0.3019363956265
       601                 3330   -0.304561287932651
       602               3330.1   -0.307920969865278
       603               3330.2   -0.311892110039213
       604               3330.3    -0.31636606754801
       605               3330.4   -0.321358086676351
       606               3330.5   -0.326973165208344
       607               3330.6   -0.333284745490702
       608               3330.7    -0.34026507388472
       609               3330.8    -0.34782571846804
       610               3330.9   -0.355898390129372
       611                 3331   -0.364459310248041
       612               3331.1   -0.373487859341008
       613               3331.2   -0.382932544402685
       614               3331.3   -0.392734787576052
       615               3331.4   -0.402874593184654
       616               3331.5   -0.413372099428329
       617               3331.6   -0.424240036402407
       618               3331.7   -0.435443781769535
       619               3331.8   -0.446909651973146
       620               3331.9   -0.458563926387041
       621                 3332   -0.470359428043563
       622               3332.1   -0.482263828385795
       623               3332.2   -0.494218178194496
       624               3332.3   -0.506110734418812
       625               3332.4   -0.517812778091106
       626               3332.5   -0.529255645114049
       627               3332.6   -0.540461311902812
       628               3332.7   -0.551482827956585
       629               3332.8   -0.562324156275692
       630               3332.9   -0.572930327913792
       631                 3333   -0.583236011298067
       632               3333.1   -0.593186684867611
       633               3333.2   -0.602708158437207
       634               3333.3   -0.611698950002506
       635               3333.4   -0.620097805808382
       636               3333.5   -0.627954235992966
       637               3333.6   -0.635388817035084
       638               3333.7    -0.64245954238184
       639               3333.8   -0.649088499786211
       640               3333.9   -0.655145241096947
       641                 3334   -0.660581404608163
       642               3334.1   -0.665432719181017
       643               3334.2   -0.669674458974111
       644               3334.3   -0.673121590416056
       645               3334.4   -0.675522740208485
       646               3334.5   -0.676754174115919
       647               3334.6   -0.676900756239506
       648               3334.7   -0.676160159355631
       649               3334.8    -0.67470044860512
       650               3334.9   -0.672597405380632
       651                 3335   -0.669844790677563
       652               3335.1   -0.666381671567029
       653               3335.2   -0.662138213231625
       654               3335.3   -0.657110953381409
       655               3335.4   -0.651401680417898
       656               3335.5   -0.645143374742676
       657               3335.6    -0.63836719859324
       658               3335.7   -0.630965807713711
       659               3335.8   -0.622811961336684
       660               3335.9   -0.613909094768223
       661                 3336   -0.604416614750521
       662               3336.1   -0.594532829527888
       663               3336.2   -0.584356769819705
       664               3336.3   -0.573859341443253
       665               3336.4   -0.562989606993496
       666               3336.5   -0.551813193636011
       667               3336.6   -0.540537673115868
       668               3336.7   -0.529385751063629
       669               3336.8   -0.518444352668328
       670               3336.9   -0.507655662290979
       671                 3337   -0.496953279999855
       672               3337.1   -0.486363436642902
       673               3337.2   -0.475929051694374
       674               3337.3   -0.465546135471017
       675               3337.4   -0.454928109902337
       676               3337.5    -0.44376129847894
       677               3337.6   -0.431889924195786
       678               3337.7   -0.419362304679253
       679               3337.8    -0.40635010536832
       680               3337.9   -0.393058177683717
       681                 3338    -0.37968290895909
       682               3338.1   -0.366398171694629
       683               3338.2   -0.353346756152664
       684               3338.3   -0.340631885195971
       685               3338.4   -0.328296395873259
       686               3338.5   -0.316289307765179
       687               3338.6   -0.304452971155424
       688               3338.7   -0.292560142283425
       689               3338.8   -0.280388014947908
       690               3338.9   -0.267795196542895
       691                 3339   -0.254774314727162
       692               3339.1   -0.241445780090495
       693               3339.2   -0.227961702308291
       694               3339.3   -0.214365224046336
       695               3339.4   -0.200540293401688
       696               3339.5   -0.186337170753861
       697               3339.6   -0.171769897696372
       698               3339.7   -0.157070470571237
       699               3339.8   -0.142510122604048
       700               3339.9   -0.128142843931439
       701                 3340   -0.113726480587248
       702               3340.1   -0.098912694136082
       703               3340.2  -0.0835257231701079
       704               3340.3  -0.0676601429407215
       705               3340.4  -0.0515217873285584
       706               3340.5  -0.0351906743693315
       707               3340.6  -0.0185255404923956
       708               3340.7  -0.0012614993415987
       709               3340.8   0.0168120156667737
       710               3340.9   0.0357381988426516
       711                 3341   0.0554151063664255
       712               3341.1   0.0757096009978023
       713               3341.2   0.0965449198463281
       714               3341.3    0.117884709130179
       715               3341.4    0.139663269529599
       716               3341.5    0.161772408235203
       717               3341.6    0.184123055889595
       718               3341.7    0.206678065394253
       719               3341.8     0.22937854674446
       720               3341.9    0.252031275198226
       721                 3342    0.274287755202227
       722               3342.1    0.295739791872934
       723               3342.2    0.316024509297386
       724               3342.3    0.334837793976227
       725               3342.4    0.351874795758301
       726               3342.5    0.366792325721721
       727               3342.6    0.379237225603091
       728               3342.7    0.388886521789628
       729               3342.8     0.39542694489047
       730               3342.9    0.398480236365591
       731                 3343    0.397556214876236
       732               3343.1    0.392098410511724
       733               3343.2    0.381594945935412
       734               3343.3    0.365663144706092
       735               3343.4    0.344058926605701
       736               3343.5     0.31666282613432
       737               3343.6    0.283516553534162
       738               3343.7    0.244886245303698
       739               3343.8     0.20124689707039
       740               3343.9    0.153149022224725
       741                 3344    0.101070542308994
       742               3344.1   0.0453874277193824
       743               3344.2  -0.0135222541902579
       744               3344.3  -0.0751402586907157
       745               3344.4     -0.1387317033097
       746               3344.5   -0.203365494802478
       747               3344.6   -0.268030004127815
       748               3344.7   -0.331803369473283
       749               3344.8   -0.393985963197359
       750               3344.9   -0.454113845427471
       751                 3345    -0.51186128001848
       752               3345.1   -0.566911570929842
       753               3345.2   -0.618878752336157
       754               3345.3    -0.66732801193062
       755               3345.4   -0.711874539826916
       756               3345.5   -0.752266402056874
       757               3345.6   -0.788383459416511
       758               3345.7   -0.820207393110777
       759               3345.8   -0.847849581339081
       760               3345.9   -0.871598570708673
       761                 3346   -0.891874218731135
       762               3346.1   -0.909086395162286
       763               3346.2   -0.923521013037366
       764               3346.3   -0.935330048819923
       765               3346.4   -0.944573065036625
       766               3346.5   -0.951233749214996
       767               3346.6   -0.955225721046853
       768               3346.7   -0.956461756767535
       769               3346.8   -0.954996395989403
       770               3346.9   -0.951135988192819
       771                 3347   -0.945397126433018
       772               3347.1   -0.938325682507691
       773               3347.2   -0.930321676660197
       774               3347.3   -0.921597706940245
       775               3347.4   -0.912259968979218
       776               3347.5   -0.902398852358238
       777               3347.6   -0.892101049621122
       778               3347.7   -0.881394552241495
       779               3347.8   -0.870205514260569
       780               3347.9   -0.858388337391058
       781                 3348   -0.845814643555326
       782               3348.1   -0.832446837037572
       783               3348.2   -0.818338873285881
       784               3348.3    -0.80358543819268
       785               3348.4   -0.788288382013339
       786               3348.5   -0.772566498219482
       787               3348.6   -0.756567110510534
       788               3348.7   -0.740444611075392
       789               3348.8   -0.724332193358955
       790               3348.9   -0.708345943126589
       791                 3349   -0.692605000862181
       792               3349.1   -0.677214691109234
       793               3349.2    -0.66220074488967
       794               3349.3   -0.647455176251882
       795               3349.4   -0.632767571390043
       796               3349.5   -0.617939464212825
       797               3349.6   -0.602887893436915
       798               3349.7   -0.587647878990764
       799               3349.8   -0.572291555590909
       800               3349.9   -0.556866913321216
       801                 3350   -0.541419024380268
       802               3350.1   -0.526053699106409
       803               3350.2   -0.510965755042316
       804               3350.3   -0.496401475919691
       805               3350.4   -0.482583443466119
       806               3350.5   -0.469647108754845
       807               3350.6   -0.457620523220836
       808               3350.7   -0.446436330856964
       809               3350.8   -0.435941552640488
       810               3350.9    -0.42590794609228
       811                 3351   -0.416098903796125
       812               3351.1   -0.406414908123953
       813               3351.2   -0.397019163018762
       814               3351.3   -0.388289087658284
       815               3351.4   -0.380564079158133
       816               3351.5   -0.373868012653287
       817               3351.6   -0.367849569002335
       818               3351.7   -0.362011148393276
       819               3351.8   -0.356050021513179
       820               3351.9   -0.350055688364779
       821                 3352   -0.344450347819147
       822               3352.1   -0.339757979218249
       823               3352.2   -0.336367559373673
       824               3352.3   -0.334404791211191
       825               3352.4   -0.333739691145261
       826               3352.5   -0.334101027549159
       827               3352.6    -0.33523833156048
