     index            Field [G]         Intensity []
       122               3282.1   -0.389183614531002
       123               3282.2   -0.388892788394344
       124               3282.3    -0.38852191585101
       125               3282.4   -0.388115129255028
       126               3282.5   -0.387782960539038
       127               3282.6   -0.387610495954049
       128               3282.7   -0.387608808550375
       129               3282.8   -0.387733456707203
       130               3282.9   -0.387934106661552
       131                 3283   -0.388191072629246
       132               3283.1    -0.38852105226864
       133               3283.2   -0.388956955643005
       134               3283.3   -0.389509538626143
       135               3283.4   -0.390121414200608
       136               3283.5    -0.39064243071583
       137               3283.6   -0.390860535297899
       138               3283.7   -0.390581247503127
       139               3283.8   -0.389699635269193
       140               3283.9   -0.388227459238709
       141                 3284   -0.386307716180998
       142               3284.1   -0.384248003902446
       143               3284.2   -0.382502915043709
       144               3284.3   -0.381499159428011
       145               3284.4   -0.381355918718479
       146               3284.5   -0.381748404228663
       147               3284.6   -0.382108620913368
       148               3284.7   -0.382043391897096
       149               3284.8   -0.381608949065248
       150               3284.9   -0.381201447495447
       151                 3285   -0.381189888995762
       152               3285.1   -0.381639674697596
       153               3285.2   -0.382336413450207
       154               3285.3   -0.383013825966537
       155               3285.4   -0.383548418126593
       156               3285.5   -0.383989625117652
       157               3285.6   -0.384465351531131
       158               3285.7   -0.385071503047179
       159               3285.8   -0.385819586302213
       160               3285.9   -0.386655008557786
       161                 3286   -0.387510397064886
       162               3286.1   -0.388336008801273
       163               3286.2   -0.389079349884229
       164               3286.3   -0.389659382607449
       165               3286.4   -0.390003981111176
       166               3286.5   -0.390130959982588
       167               3286.6   -0.390163209361326
       168               3286.7   -0.390229336012427
       169               3286.8   -0.390352139577778
       170               3286.9   -0.390455413903093
       171                 3287   -0.390477639418491
       172               3287.1   -0.390457525161608
       173               3287.2   -0.390500650954511
       174               3287.3   -0.390673510077314
       175               3287.4    -0.39093755362759
       176               3287.5   -0.391183280430857
       177               3287.6   -0.391327682234669
       178               3287.7   -0.391383263656765
       179               3287.8   -0.391432771890835
       180               3287.9   -0.391532088757265
       181                 3288   -0.391634248686265
       182               3288.1   -0.391605965267296
       183               3288.2   -0.391321544926951
       184               3288.3   -0.390760089668262
       185               3288.4   -0.390036988514498
       186               3288.5   -0.389345041685592
       187               3288.6   -0.388847411849406
       188               3288.7   -0.388616129324244
       189               3288.8   -0.388665741676151
       190               3288.9   -0.389007442800306
       191                 3289   -0.389611918057492
       192               3289.1   -0.390303068041379
       193               3289.2   -0.390739833959764
       194               3289.3    -0.39058034913903
       195               3289.4   -0.389717794644449
       196               3289.5   -0.388370104405158
       197               3289.6   -0.386931159083197
       198               3289.7   -0.385726283385665
       199               3289.8   -0.384896612697608
       200               3289.9    -0.38446635238317
       201                 3290   -0.384441021381139
       202               3290.1   -0.384801306037221
       203               3290.2    -0.38543818039837
       204               3290.3   -0.386154452415108
       205               3290.4   -0.386754199257519
       206               3290.5   -0.387125967023918
       207               3290.6   -0.387241273655445
       208               3290.7   -0.387091161404443
       209               3290.8    -0.38664691302275
       210               3290.9   -0.385898945316218
       211                 3291   -0.384938082583145
       212               3291.1   -0.383986165275064
       213               3291.2   -0.383321784707098
       214               3291.3   -0.383145227990424
       215               3291.4   -0.383479796422275
       216               3291.5   -0.384170101561131
       217               3291.6   -0.384970254548814
       218               3291.7   -0.385671555509649
       219               3291.8   -0.386195477756357
       220               3291.9   -0.386586171463462
       221                 3292   -0.386914308818653
       222               3292.1   -0.387195625501837
       223               3292.2   -0.387410992465467
       224               3292.3   -0.387592098072805
       225               3292.4   -0.387855096040732
       226               3292.5   -0.388317419122734
       227               3292.6   -0.388959344958139
       228               3292.7   -0.389568616857129
       229               3292.8   -0.389854465913635
       230               3292.9   -0.389661398882775
       231                 3293    -0.38909426973571
       232               3293.1   -0.388428163296487
       233               3293.2   -0.387887124986129
       234               3293.3   -0.387516613106609
       235               3293.4   -0.387271601900828
       236               3293.5   -0.387192675280947
       237               3293.6   -0.387436461025651
       238               3293.7   -0.388101203566919
       239               3293.8   -0.389039357772689
       240               3293.9    -0.38987677205146
       241                 3294   -0.390235495320748
       242               3294.1   -0.389950972304385
       243               3294.2   -0.389110682144009
       244               3294.3   -0.387945953893517
       245               3294.4    -0.38672521720474
       246               3294.5   -0.385714647006892
       247               3294.6   -0.385141828485897
       248               3294.7   -0.385103150519711
       249               3294.8   -0.385472213939687
       250               3294.9   -0.385926794164477
       251                 3295   -0.386132235001011
       252               3295.1   -0.385974222425011
       253               3295.2   -0.385654316770809
       254               3295.3   -0.385534503941792
       255               3295.4   -0.385824590972875
       256               3295.5   -0.386382351411686
       257               3295.6   -0.386828423125007
       258               3295.7   -0.386873802908914
       259               3295.8   -0.386533944086783
       260               3295.9   -0.386037680319084
       261                 3296   -0.385578344480406
       262               3296.1   -0.385184679864025
       263               3296.2   -0.384791219397991
       264               3296.3   -0.384365035707081
       265               3296.4   -0.383955828613619
       266               3296.5   -0.383675167831335
       267               3296.6   -0.383662149295587
       268               3296.7   -0.384042271285812
       269               3296.8   -0.384855161469277
       270               3296.9   -0.385968634787743
       271                 3297   -0.387061524977899
       272               3297.1   -0.387753637703599
       273               3297.2   -0.387836796365215
       274               3297.3   -0.387416320786804
       275               3297.4   -0.386810697938646
       276               3297.5   -0.386300617909838
       277               3297.6    -0.38598714633981
       278               3297.7   -0.385874572525188
       279               3297.8   -0.386005687586846
       280               3297.9   -0.386427419774605
       281                 3298   -0.387020817695742
       282               3298.1   -0.387443252906403
       283               3298.2   -0.387316751897529
       284               3298.3   -0.386507685819431
       285               3298.4   -0.385235897635229
       286               3298.5   -0.383925609073076
       287               3298.6   -0.382949318399991
       288               3298.7   -0.382482779093932
       289               3298.8   -0.382545404848387
       290               3298.9   -0.383105233159827
       291                 3299   -0.384095901304342
       292               3299.1   -0.385358494411353
       293               3299.2   -0.386648502882546
       294               3299.3   -0.387744413587828
       295               3299.4   -0.388526754649141
       296               3299.5   -0.388942016906315
       297               3299.6   -0.388949086784972
       298               3299.7   -0.388561715525361
       299               3299.8   -0.387923580449724
       300               3299.9   -0.387266863382609
       301                 3300   -0.386749530103718
       302               3300.1    -0.38634365066053
       303               3300.2   -0.385918568914402
       304               3300.3   -0.385450502023783
       305               3300.4   -0.385136806896061
       306               3300.5    -0.38527838334094
       307               3300.6   -0.386026649468969
       308               3300.7   -0.387219492795119
       309               3300.8    -0.38843887724503
       310               3300.9   -0.389236921442889
       311                 3301   -0.389369859952166
       312               3301.1   -0.388898502641778
       313               3301.2   -0.388113256755144
       314               3301.3    -0.38735154261657
       315               3301.4   -0.386824522917947
       316               3301.5   -0.386535909892401
       317               3301.6    -0.38631076604042
       318               3301.7   -0.385908661937816
       319               3301.8   -0.385168333208033
       320               3301.9   -0.384110774202856
       321                 3302   -0.382938197678782
       322               3302.1   -0.381920498448323
       323               3302.2    -0.38123390902108
       324               3302.3    -0.38086204618647
       325               3302.4   -0.380636229661909
       326               3302.5   -0.380376256382794
       327               3302.6   -0.380000756504096
       328               3302.7   -0.379530378302889
       329               3302.8   -0.379047604820014
       330               3302.9   -0.378701517118963
       331                 3303   -0.378719273886523
       332               3303.1   -0.379323878558107
       333               3303.2   -0.380582146811085
       334               3303.3    -0.38233175835958
       335               3303.4   -0.384264759204166
       336               3303.5   -0.386079805232542
       337               3303.6   -0.387574857859878
       338               3303.7   -0.388643818474531
       339               3303.8   -0.389223661687454
       340               3303.9   -0.389260601029904
       341                 3304   -0.388746283956041
       342               3304.1     -0.3878034738263
       343               3304.2   -0.386710017507441
       344               3304.3    -0.38577549269669
       345               3304.4   -0.385152009440487
       346               3304.5   -0.384766646539066
       347               3304.6   -0.384446580878179
       348               3304.7   -0.384105044832372
       349               3304.8   -0.383813674360956
       350               3304.9   -0.383725088481908
       351                 3305   -0.383940714249512
       352               3305.1   -0.384427425705171
       353               3305.2   -0.385025073417554
       354               3305.3   -0.385528325921586
       355               3305.4   -0.385782242698882
       356               3305.5   -0.385720076597763
       357               3305.6   -0.385327845588602
       358               3305.7   -0.384604110249069
       359               3305.8   -0.383589417865507
       360               3305.9   -0.382437231897775
       361                 3306   -0.381406462371357
       362               3306.1   -0.380715512162746
       363               3306.2    -0.38037051917558
       364               3306.3   -0.380154035833119
       365               3306.4   -0.379813296104431
       366               3306.5   -0.379277371112834
       367               3306.6   -0.378708490906072
       368               3306.7   -0.378364947382997
       369               3306.8   -0.378403323625286
       370               3306.9    -0.37874819978624
       371                 3307   -0.379094104403404
       372               3307.1   -0.379060901273552
       373               3307.2   -0.378448899309307
       374               3307.3   -0.377425325739993
       375               3307.4   -0.376467469576583
       376               3307.5   -0.376073360042446
       377               3307.6   -0.376456477847207
       378               3307.7   -0.377444360050452
       379               3307.8   -0.378621870131437
       380               3307.9   -0.379591331556307
       381                 3308   -0.380172621804092
       382               3308.1   -0.380422617842707
       383               3308.2   -0.380481725396936
       384               3308.3   -0.380390313713618
       385               3308.4   -0.380040657737922
       386               3308.5   -0.379297900205328
       387               3308.6   -0.378161341119122
       388               3308.7   -0.376806031381015
       389               3308.8   -0.375466022722995
       390               3308.9   -0.374272837552591
       391                 3309   -0.373202253359356
       392               3309.1    -0.37217006564187
       393               3309.2   -0.371168456783552
       394               3309.3   -0.370308966729884
       395               3309.4    -0.36974803044079
       396               3309.5    -0.36957437337193
       397               3309.6   -0.369739943671108
       398               3309.7   -0.370065302112091
       399               3309.8   -0.370313850452745
       400               3309.9   -0.370305134697842
       401                 3310   -0.370012594052022
       402               3310.1   -0.369588057685451
       403               3310.2   -0.369293200566152
       404               3310.3    -0.36937445063157
       405               3310.4   -0.369947283122912
       406               3310.5   -0.370942003013982
       407               3310.6   -0.372133080298809
       408               3310.7   -0.373245490127665
       409               3310.8   -0.374086673907742
       410               3310.9   -0.374610049274366
       411                 3311   -0.374853878374273
       412               3311.1   -0.374822733505212
       413               3311.2   -0.374445573593697
       414               3311.3   -0.373649956073272
       415               3311.4   -0.372452702380575
       416               3311.5    -0.37096907956347
       417               3311.6   -0.369362248643257
       418               3311.7   -0.367805618745604
       419               3311.8   -0.366457715035395
       420               3311.9   -0.365398033093983
       421                 3312   -0.364542317566881
       422               3312.1   -0.363643194998413
       423               3312.2   -0.362438416035892
       424               3312.3   -0.360853255596346
       425               3312.4   -0.359069848030464
       426               3312.5   -0.357377005869643
       427               3312.6   -0.355934925567813
       428               3312.7    -0.35469190001454
       429               3312.8   -0.353533745592157
       430               3312.9   -0.352488035655149
       431                 3313   -0.351740248794383
       432               3313.1   -0.351425607783517
       433               3313.2   -0.351408515750083
       434               3313.3   -0.351286225467692
       435               3313.4   -0.350633641364361
       436               3313.5   -0.349267863643163
       437               3313.6   -0.347300282172299
       438               3313.7   -0.344973656331608
       439               3313.8   -0.342494221192964
       440               3313.9   -0.340021045966689
       441                 3314   -0.337746522623137
       442               3314.1   -0.335894197382058
       443               3314.2   -0.334592236157752
       444               3314.3   -0.333758869604226
       445               3314.4   -0.333143951897631
       446               3314.5   -0.332516447114642
       447               3314.6   -0.331833807671279
       448               3314.7   -0.331223414668629
       449               3314.8    -0.33077728659708
       450               3314.9    -0.33035884094102
       451                 3315   -0.329617831828765
       452               3315.1   -0.328189273601687
       453               3315.2   -0.325877135325235
       454               3315.3   -0.322691418686499
       455               3315.4    -0.31878511414098
       456               3315.5   -0.314389110392511
       457               3315.6   -0.309761316161453
       458               3315.7   -0.305118936555515
       459               3315.8   -0.300577510934174
       460               3315.9   -0.296167109248218
       461                 3316   -0.291926616500962
       462               3316.1    -0.28796223576331
       463               3316.2    -0.28437274033203
       464               3316.3   -0.281107350833299
       465               3316.4   -0.277924681003077
       466               3316.5   -0.274521770814017
       467               3316.6    -0.27072732420291
       468               3316.7   -0.266600002772487
       469               3316.8   -0.262365373742039
       470               3316.9   -0.258257549607636
       471                 3317   -0.254400535730596
       472               3317.1   -0.250814026560119
       473               3317.2   -0.247499793333508
       474               3317.3   -0.244498362747135
       475               3317.4   -0.241873360892994
       476               3317.5   -0.239673084038516
       477               3317.6   -0.237913846459699
       478               3317.7   -0.236573968505755
       479               3317.8    -0.23558494306479
       480               3317.9   -0.234842294849705
       481                 3318   -0.234255432457216
       482               3318.1   -0.233811243531208
       483               3318.2   -0.233598074243567
       484               3318.3   -0.233757937063874
       485               3318.4   -0.234391399860159
       486               3318.5   -0.235483154391533
       487               3318.6   -0.236900339637831
       488               3318.7   -0.238457390132115
       489               3318.8   -0.240003994997355
       490               3318.9   -0.241493167046599
       491                 3319   -0.242994498133251
       492               3319.1   -0.244641397225153
       493               3319.2   -0.246557692223958
       494               3319.3   -0.248832999611446
       495               3319.4   -0.251540629451525
       496               3319.5   -0.254709291850124
       497               3319.6   -0.258227270106546
       498               3319.7   -0.261811293894947
       499               3319.8   -0.265154264468237
       500               3319.9   -0.268137583643259
       501                 3320   -0.270876332569192
       502               3320.1   -0.273565267960656
       503               3320.2   -0.276336773097747
       504               3320.3   -0.279278296453224
       505               3320.4   -0.282506904557851
       506               3320.5   -0.286143240409187
       507               3320.6   -0.290210893305334
       508               3320.7   -0.294601384498115
       509               3320.8   -0.299138398827098
       510               3320.9   -0.303645212758056
       511                 3321   -0.307961096274926
       512               3321.1   -0.311968188916537
       513               3321.2   -0.315674098340249
       514               3321.3   -0.319262305832304
       515               3321.4   -0.322986665974029
       516               3321.5   -0.326941556682029
       517               3321.6   -0.330912124664539
       518               3321.7   -0.334476958144145
       519               3321.8   -0.337304483833048
       520               3321.9   -0.339391797763027
       521                 3322   -0.341049371038034
       522               3322.1   -0.342679538239166
       523               3322.2   -0.344562301208299
       524               3322.3    -0.34678456286692
       525               3322.4    -0.34926709078394
       526               3322.5   -0.351801677873654
       527               3322.6   -0.354117685343697
       528               3322.7   -0.356029371821487
       529               3322.8   -0.357580480690335
       530               3322.9   -0.359013264823293
       531                 3323   -0.360546505766189
       532               3323.1   -0.362188171880632
       533               3323.2   -0.363792111121395
       534               3323.3   -0.365276688673532
       535               3323.4   -0.366730652746272
       536               3323.5   -0.368292416214443
       537               3323.6   -0.369974950849951
       538               3323.7   -0.371638433014342
       539               3323.8   -0.373094597191711
       540               3323.9   -0.374200574349426
       541                 3324    -0.37489924254049
       542               3324.1   -0.375257510394067
       543               3324.2   -0.375484776318235
       544               3324.3   -0.375851806949072
       545               3324.4   -0.376534029860831
       546               3324.5   -0.377515670338843
       547               3324.6   -0.378619844036978
       548               3324.7   -0.379592043032899
       549               3324.8   -0.380172730676083
       550               3324.9   -0.380186002605109
       551                 3325   -0.379647856358489
       552               3325.1   -0.378796170951896
       553               3325.2   -0.377969092560835
       554               3325.3   -0.377418903584767
       555               3325.4   -0.377225475601375
       556               3325.5   -0.377352436781454
       557               3325.6   -0.377734126929709
       558               3325.7   -0.378295355053861
       559               3325.8   -0.378937691932204
       560               3325.9   -0.379562853793218
       561                 3326   -0.380111156463008
       562               3326.1   -0.380554095793076
       563               3326.2   -0.380863912059568
       564               3326.3   -0.381022538725183
       565               3326.4   -0.381043386630789
       566               3326.5   -0.380934985164276
       567               3326.6   -0.380644090251953
       568               3326.7   -0.380089596643457
       569               3326.8   -0.379276410008435
       570               3326.9   -0.378339896468826
       571                 3327   -0.377453706633339
       572               3327.1   -0.376725922945334
       573               3327.2   -0.376218598271597
       574               3327.3   -0.376035873583865
       575               3327.4   -0.376312649715173
       576               3327.5   -0.377064659853863
       577               3327.6   -0.378063630685631
       578               3327.7   -0.378907420757598
       579               3327.8   -0.379243235673268
       580               3327.9   -0.378935006215871
       581                 3328    -0.37805431517943
       582               3328.1   -0.376783706670482
       583               3328.2   -0.375357953686355
       584               3328.3   -0.374023281154004
       585               3328.4   -0.372945400840379
       586               3328.5   -0.372129449428366
       587               3328.6    -0.37147146163423
       588               3328.7   -0.370904826138141
       589               3328.8   -0.370468596541379
       590               3328.9    -0.37021730701122
       591                 3329   -0.370082882700787
       592               3329.1   -0.369855328967579
       593               3329.2   -0.369334090284402
       594               3329.3   -0.368535570460873
       595               3329.4   -0.367761795364124
       596               3329.5   -0.367430383779676
       597               3329.6   -0.367782401806239
       598               3329.7    -0.36870952596023
       599               3329.8   -0.369829630682114
       600               3329.9   -0.370715687747692
       601                 3330    -0.37109366901826
       602               3330.1   -0.370923582826586
       603               3330.2   -0.370388063026402
       604               3330.3   -0.369809044268931
       605               3330.4   -0.369484712818075
       606               3330.5   -0.369506266513971
       607               3330.6   -0.369699600090105
       608               3330.7   -0.369773620302221
       609               3330.8   -0.369567080249803
       610               3330.9   -0.369183368534082
       611                 3331   -0.368908670464214
       612               3331.1   -0.369003608449379
       613               3331.2   -0.369546853897724
       614               3331.3   -0.370436848835859
       615               3331.4   -0.371521083056843
       616               3331.5   -0.372733743722917
       617               3331.6   -0.374128536552042
       618               3331.7   -0.375785033020389
       619               3331.8    -0.37768369132305
       620               3331.9    -0.37968112686642
       621                 3332   -0.381618202328046
       622               3332.1   -0.383452354602266
       623               3332.2   -0.385281376483129
       624               3332.3   -0.387246422364193
       625               3332.4   -0.389421661466616
       626               3332.5   -0.391782582582822
       627               3332.6   -0.394239398670389
       628               3332.7   -0.396672926890631
       629               3332.8   -0.398955348175193
       630               3332.9   -0.400973947314878
       631                 3333    -0.40264746899524
       632               3333.1   -0.403914712440008
       633               3333.2   -0.404732523417633
       634               3333.3   -0.405140146780926
       635               3333.4   -0.405347480129271
       636               3333.5   -0.405713037763639
       637               3333.6   -0.406564136108351
       638               3333.7   -0.408004661229391
       639               3333.8   -0.409902548798186
       640               3333.9   -0.412067004277053
       641                 3334   -0.414423803643686
       642               3334.1   -0.417009083721477
       643               3334.2   -0.419809936733541
       644               3334.3   -0.422651324002211
       645               3334.4   -0.425271911429336
       646               3334.5   -0.427507880879674
       647               3334.6   -0.429380652312829
       648               3334.7   -0.431015187631026
       649               3334.8   -0.432518833272977
       650               3334.9   -0.433954755745335
       651                 3335   -0.435381772124095
       652               3335.1   -0.436861650165177
       653               3335.2    -0.43842013189215
       654               3335.3   -0.440011603029793
       655               3335.4   -0.441507752090015
       656               3335.5   -0.442718328638978
       657               3335.6   -0.443473009888309
       658               3335.7   -0.443739006464034
       659               3335.8   -0.443658390359239
       660               3335.9   -0.443436486794292
       661                 3336   -0.443184302875453
       662               3336.1    -0.44288004354681
       663               3336.2    -0.44246486448056
       664               3336.3   -0.441921601594371
       665               3336.4   -0.441223702826388
       666               3336.5   -0.440227674559378
       667               3336.6   -0.438664570778345
       668               3336.7   -0.436266085254107
       669               3336.8   -0.432913414416311
       670               3336.9   -0.428699618486323
       671                 3337   -0.423893535449511
       672               3337.1   -0.418841243075502
       673               3337.2   -0.413836559509062
       674               3337.3   -0.409009509503235
       675               3337.4   -0.404298463576413
       676               3337.5   -0.399520653932541
       677               3337.6   -0.394476377710794
       678               3337.7   -0.389012481927722
       679               3337.8   -0.383031802139656
       680               3337.9   -0.376481969049617
       681                 3338   -0.369351002645089
       682               3338.1    -0.36167031055141
       683               3338.2   -0.353507202401632
       684               3338.3   -0.344931093848808
       685               3338.4   -0.335968982711603
       686               3338.5   -0.326597560418079
       687               3338.6   -0.316798422362434
       688               3338.7   -0.306639032486035
       689               3338.8   -0.296308432988469
       690               3338.9   -0.286066039740983
       691                 3339   -0.276117902700772
       692               3339.1   -0.266483308376408
       693               3339.2   -0.256945272276022
       694               3339.3   -0.247159611023627
       695               3339.4   -0.236892101815744
       696               3339.5   -0.226213893315458
       697               3339.6   -0.215465823638702
       698               3339.7   -0.204988784261971
       699               3339.8   -0.194854499990615
       700               3339.9    -0.18484367891157
       701                 3340   -0.174664691757242
       702               3340.1   -0.164177808510708
       703               3340.2   -0.153445453825527
       704               3340.3   -0.142650673213311
       705               3340.4   -0.132013395156976
       706               3340.5   -0.121734380724228
       707               3340.6   -0.111927950769099
       708               3340.7   -0.102575765196131
       709               3340.8  -0.0935822214776718
       710               3340.9    -0.08490447319437
       711                 3341  -0.0766197673494724
       712               3341.1  -0.0688746905113599
       713               3341.2  -0.0618174692613824
       714               3341.3  -0.0555913616479071
       715               3341.4  -0.0503192717566689
       716               3341.5   -0.046020280972524
       717               3341.6  -0.0425710323236955
       718               3341.7  -0.0398430908851394
       719               3341.8  -0.0379145608931615
       720               3341.9  -0.0370977282969336
       721                 3342  -0.0377043308826411
       722               3342.1  -0.0397749164526808
       723               3342.2  -0.0430471589088121
       724               3342.3  -0.0471888154932856
       725               3342.4  -0.0520718726193118
       726               3342.5  -0.0578573470768449
       727               3342.6  -0.0648558685979962
       728               3342.7  -0.0733119149569769
       729               3342.8  -0.0832714161614645
       730               3342.9  -0.0945784023903318
       731                 3343   -0.106963364604894
       732               3343.1    -0.12018139921948
       733               3343.2   -0.134148991275817
       734               3343.3   -0.148993983905765
       735               3343.4   -0.164959800128582
       736               3343.5   -0.182213138018954
       737               3343.6   -0.200687678582024
       738               3343.7   -0.220064293181717
       739               3343.8   -0.239878669440023
       740               3343.9   -0.259670836857628
       741                 3344   -0.279099325784184
       742               3344.1    -0.29798361680722
       743               3344.2   -0.316260353969188
       744               3344.3   -0.333875388310218
       745               3344.4   -0.350704588147749
       746               3344.5   -0.366603309837867
       747               3344.6   -0.381552798592772
       748               3344.7   -0.395730539205779
       749               3344.8   -0.409379348011438
       750               3344.9    -0.42256555297628
       751                 3345   -0.435058424362996
       752               3345.1    -0.44646417992061
       753               3345.2   -0.456504807114673
       754               3345.3   -0.465191413499724
       755               3345.4   -0.472750090106214
       756               3345.5     -0.4794061692915
       757               3345.6   -0.485252122626238
       758               3345.7   -0.490291826688577
       759               3345.8   -0.494550813380627
       760               3345.9   -0.498112761811347
       761                 3346   -0.501073720429065
       762               3346.1   -0.503495624113041
       763               3346.2   -0.505406291801191
       764               3346.3   -0.506828662117288
       765               3346.4   -0.507807195904457
       766               3346.5   -0.508415633625574
       767               3346.6   -0.508744710238162
       768               3346.7   -0.508878562793069
       769               3346.8   -0.508875135452805
       770               3346.9   -0.508765234806798
       771                 3347   -0.508575591083464
       772               3347.1   -0.508362081231247
       773               3347.2     -0.5082218013367
       774               3347.3   -0.508262971080406
       775               3347.4   -0.508551463753804
       776               3347.5   -0.509082788456979
       777               3347.6   -0.509814252463794
       778               3347.7   -0.510742045185061
       779               3347.8   -0.511955852665529
       780               3347.9   -0.513592270557924
       781                 3348   -0.515681942732212
       782               3348.1   -0.518018271859762
       783               3348.2   -0.520216961225453
       784               3348.3   -0.521968025441943
       785               3348.4   -0.523255198829665
       786               3348.5   -0.524325794228868
       787               3348.6   -0.525454752828811
       788               3348.7   -0.526739601916714
       789               3348.8   -0.528081045460172
       790               3348.9     -0.5293102881424
       791                 3349   -0.530345337021917
       792               3349.1   -0.531283145106943
       793               3349.2   -0.532365267897785
       794               3349.3   -0.533816245868742
       795               3349.4   -0.535668900149574
       796               3349.5   -0.537735879386658
       797               3349.6   -0.539762616110257
       798               3349.7   -0.541621592107326
       799               3349.8   -0.543376683644363
       800               3349.9   -0.545175189252717
       801                 3350   -0.547064968359505
       802               3350.1   -0.548877375336717
       803               3350.2   -0.550273003138783
       804               3350.3   -0.550953297350851
       805               3350.4   -0.550914820282341
       806               3350.5   -0.550536536216202
       807               3350.6    -0.55037648008705
       808               3350.7   -0.550811405252993
       809               3350.8   -0.551823472413694
       810               3350.9   -0.553089256912748
       811                 3351   -0.554219015402393
       812               3351.1   -0.554904056275877
       813               3351.2   -0.554921048036755
       814               3351.3   -0.554114300467968
       815               3351.4   -0.552438473280949
       816               3351.5   -0.550022124166454
       817               3351.6   -0.547169571519794
       818               3351.7   -0.544251386846738
       819               3351.8   -0.541504888840429
       820               3351.9   -0.538872904350823
       821                 3352   -0.536056421795072
       822               3352.1   -0.532805952882728
       823               3352.2   -0.529218152671152
       824               3352.3   -0.525746304271534
       825               3352.4   -0.522888674252517
