     index            Field [G]         Intensity []
       344               3304.3   -0.387495423195846
       345               3304.4   -0.387993195857625
       346               3304.5   -0.388277677129671
       347               3304.6   -0.388232487544031
       348               3304.7   -0.387898055966556
       349               3304.8   -0.387470823878775
       350               3304.9   -0.387185831223576
       351                 3305   -0.387166769702451
       352               3305.1   -0.387349387553484
       353               3305.2   -0.387524535730268
       354               3305.3   -0.387456556064742
       355               3305.4   -0.386989748908601
       356               3305.5   -0.386095620667325
       357               3305.6   -0.384873659734968
       358               3305.7   -0.383521285223727
       359               3305.8   -0.382259479766387
       360               3305.9   -0.381221025311997
       361                 3306   -0.380376013199195
       362               3306.1   -0.379583413299137
       363               3306.2     -0.3787554164044
       364               3306.3   -0.377990726335779
       365               3306.4   -0.377537664310487
       366               3306.5   -0.377614219639436
       367               3306.6   -0.378253161797248
       368               3306.7   -0.379286370084444
       369               3306.8   -0.380425783465576
       370               3306.9   -0.381355056004117
       371                 3307    -0.38182393119029
       372               3307.1   -0.381752327033106
       373               3307.2   -0.381265814506925
       374               3307.3    -0.38058132425733
       375               3307.4   -0.379819795855656
       376               3307.5   -0.378943174343329
       377               3307.6   -0.377896654216531
       378               3307.7   -0.376790452605566
       379               3307.8   -0.375887165164256
       380               3307.9   -0.375382685516879
       381                 3308   -0.375220532950281
       382               3308.1   -0.375145497202178
       383               3308.2   -0.374929808137628
       384               3308.3   -0.374534501923846
       385               3308.4   -0.374077136586128
       386               3308.5   -0.373691501760797
       387               3308.6   -0.373440303773289
       388               3308.7   -0.373338973660854
       389               3308.8    -0.37341273413671
       390               3308.9    -0.37368938556252
       391                 3309   -0.374135643036063
       392               3309.1   -0.374637229094316
       393               3309.2   -0.375080123242818
       394               3309.3   -0.375460922755726
       395               3309.4   -0.375898359815057
       396               3309.5   -0.376514702740256
       397               3309.6   -0.377305762446869
       398               3309.7   -0.378139395734448
       399               3309.8   -0.378868784311993
       400               3309.9   -0.379410566914307
       401                 3310   -0.379714784422784
       402               3310.1   -0.379731992005582
       403               3310.2   -0.379481312236543
       404               3310.3   -0.379136635499257
       405               3310.4   -0.378972559197533
       406               3310.5   -0.379175009784832
       407               3310.6    -0.37969402752774
       408               3310.7   -0.380278866646066
       409               3310.8   -0.380664605333214
       410               3310.9   -0.380763277551875
       411                 3311   -0.380715313273809
       412               3311.1   -0.380753273636063
       413               3311.2   -0.380977717847494
       414               3311.3   -0.381241047063923
       415               3311.4   -0.381256685288774
       416               3311.5   -0.380835815256004
       417               3311.6   -0.380023261478664
       418               3311.7   -0.379012125630299
       419               3311.8   -0.377945714411249
       420               3311.9   -0.376811138233482
       421                 3312   -0.375506473950794
       422               3312.1   -0.373983416797201
       423               3312.2    -0.37231766647635
       424               3312.3   -0.370657065592235
       425               3312.4   -0.369124657614583
       426               3312.5   -0.367791119436822
       427               3312.6    -0.36673900316227
       428               3312.7   -0.366105976980689
       429               3312.8   -0.365988980892002
       430               3312.9   -0.366270715618451
       431                 3313   -0.366586309747023
       432               3313.1   -0.366538415121936
       433               3313.2   -0.365981128812489
       434               3313.3   -0.365084576848854
       435               3313.4   -0.364118063466043
       436               3313.5   -0.363183768004826
       437               3313.6   -0.362156389624992
       438               3313.7   -0.360845423263903
       439               3313.8   -0.359190587776485
       440               3313.9   -0.357322452377243
       441                 3314   -0.355481280865771
       442               3314.1   -0.353889977807263
       443               3314.2   -0.352654080840757
       444               3314.3   -0.351703930286815
       445               3314.4   -0.350793595723854
       446               3314.5   -0.349595442681329
       447               3314.6   -0.347884251185689
       448               3314.7    -0.34570065980649
       449               3314.8   -0.343356289919592
       450               3314.9   -0.341264070742591
       451                 3315   -0.339723169732744
       452               3315.1   -0.338793864553868
       453               3315.2   -0.338289351369513
       454               3315.3   -0.337849543405459
       455               3315.4   -0.337082848187385
       456               3315.5   -0.335745513733793
       457               3315.6   -0.333847961456122
       458               3315.7   -0.331584456381662
       459               3315.8   -0.329141943073083
       460               3315.9   -0.326573605296512
       461                 3316    -0.32384100869114
       462               3316.1   -0.320932105275938
       463               3316.2   -0.317898567250024
       464               3316.3   -0.314789963598905
       465               3316.4   -0.311602929440656
       466               3316.5   -0.308322191890345
       467               3316.6   -0.304973450227269
       468               3316.7   -0.301574497182869
       469               3316.8   -0.298028735522817
       470               3316.9   -0.294122080601242
       471                 3317   -0.289665102079657
       472               3317.1   -0.284633049450874
       473               3317.2   -0.279178056505243
       474               3317.3   -0.273565484925385
       475               3317.4    -0.26813183978711
       476               3317.5   -0.263235462534696
       477               3317.6   -0.259121400308864
       478               3317.7   -0.255749123919108
       479               3317.8   -0.252738072271641
       480               3317.9   -0.249510551152024
       481                 3318   -0.245555280407696
       482               3318.1   -0.240664415316794
       483               3318.2   -0.235026490457834
       484               3318.3   -0.229126977295689
       485               3318.4   -0.223508016028702
       486               3318.5   -0.218539451568891
       487               3318.6   -0.214346575428184
       488               3318.7   -0.210896134568366
       489               3318.8   -0.208113187900768
       490               3318.9   -0.205930116933805
       491                 3319   -0.204284429834508
       492               3319.1   -0.203116928445954
       493               3319.2    -0.20236363496163
       494               3319.3   -0.201915651259599
       495               3319.4   -0.201586950466118
       496               3319.5   -0.201166980882314
       497               3319.6   -0.200558047697375
       498               3319.7   -0.199889354349262
       499               3319.8   -0.199491168531479
       500               3319.9   -0.199717509730095
       501                 3320   -0.200731786267454
       502               3320.1   -0.202416793596546
       503               3320.2   -0.204490342659388
       504               3320.3   -0.206747255538832
       505               3320.4    -0.20924074238689
       506               3320.5   -0.212261120254396
       507               3320.6   -0.216126323313222
       508               3320.7   -0.220935112802636
       509               3320.8   -0.226455935705651
       510               3320.9    -0.23222831484044
       511                 3321   -0.237806288914565
       512               3321.1   -0.242975130792378
       513               3321.2   -0.247799046364581
       514               3321.3   -0.252493778971382
       515               3321.4   -0.257253921440126
       516               3321.5   -0.262181352331522
       517               3321.6   -0.267344076647185
       518               3321.7   -0.272860861012405
       519               3321.8   -0.278890069187983
       520               3321.9   -0.285507257776748
       521                 3322   -0.292570503765378
       522               3322.1   -0.299697045718295
       523               3322.2   -0.306404761644235
       524               3322.3   -0.312354947228172
       525               3322.4   -0.317533435801175
       526               3322.5    -0.32221067316826
       527               3322.6   -0.326678356392443
       528               3322.7   -0.330975042780706
       529               3322.8   -0.334861397942652
       530               3322.9   -0.338076869509899
       531                 3323   -0.340615193333602
       532               3323.1   -0.342740749188768
       533               3323.2   -0.344764230744302
       534               3323.3   -0.346844190844761
       535               3323.4   -0.348992964964997
       536               3323.5   -0.351198183620695
       537               3323.6   -0.353476196522609
       538               3323.7   -0.355820181093057
       539               3323.8   -0.358152572541198
       540               3323.9   -0.360361547569942
       541                 3324   -0.362379092011459
       542               3324.1   -0.364211393182703
       543               3324.2   -0.365893097784305
       544               3324.3   -0.367414659407306
       545               3324.4   -0.368689913922625
       546               3324.5    -0.36958907856625
       547               3324.6   -0.370008387644963
       548               3324.7   -0.369929178081856
       549               3324.8   -0.369443775991777
       550               3324.9   -0.368754870631167
       551                 3325   -0.368154280266427
       552               3325.1   -0.367966427765167
       553               3325.2   -0.368439242949329
       554               3325.3   -0.369606074221829
       555               3325.4    -0.37120694197832
       556               3325.5   -0.372767722616611
       557               3325.6   -0.373828753335985
       558               3325.7   -0.374167744828442
       559               3325.8   -0.373852036439591
       560               3325.9   -0.373120976474665
       561                 3326   -0.372248644514953
       562               3326.1   -0.371489668713094
       563               3326.2   -0.371054139842985
       564               3326.3   -0.371028765792706
       565               3326.4   -0.371298350032116
       566               3326.5   -0.371598489162893
       567               3326.6   -0.371700798773372
       568               3326.7   -0.371567402962891
       569               3326.8   -0.371344521453548
       570               3326.9   -0.371236092965398
       571                 3327   -0.371373688622684
       572               3327.1   -0.371738352562715
       573               3327.2    -0.37214442666056
       574               3327.3   -0.372306867037283
       575               3327.4   -0.371982747753437
       576               3327.5   -0.371098996163311
       577               3327.6   -0.369768966572291
       578               3327.7   -0.368196327811795
       579               3327.8   -0.366560328906294
       580               3327.9   -0.364972460655124
       581                 3328    -0.36350888959176
       582               3328.1   -0.362252113028352
       583               3328.2   -0.361284468989931
       584               3328.3   -0.360640055075458
       585               3328.4   -0.360268970239741
       586               3328.5   -0.360058538875921
       587               3328.6     -0.3599005300657
       588               3328.7   -0.359738699721582
       589               3328.8   -0.359541521251664
       590               3328.9   -0.359232253971259
       591                 3329   -0.358676678678611
       592               3329.1   -0.357771548120813
       593               3329.2   -0.356543739615092
       594               3329.3   -0.355140381942743
       595               3329.4   -0.353725608784528
       596               3329.5   -0.352420000906091
       597               3329.6   -0.351340165759656
       598               3329.7   -0.350622516921362
       599               3329.8   -0.350317420812466
       600               3329.9   -0.350249749263712
       601                 3330   -0.350069003980254
       602               3330.1   -0.349534212751795
       603               3330.2   -0.348775595399194
       604               3330.3   -0.348235383602578
       605               3330.4     -0.3483101277198
       606               3330.5   -0.349037889875846
       607               3330.6   -0.350115688655279
       608               3330.7   -0.351177311799549
       609               3330.8   -0.352035193065159
       610               3330.9   -0.352710602531255
       611                 3331   -0.353323337597746
       612               3331.1   -0.353982761417469
       613               3331.2   -0.354725405023555
       614               3331.3   -0.355493569158527
       615               3331.4   -0.356187865087908
       616               3331.5   -0.356799944097696
       617               3331.6   -0.357514479453765
       618               3331.7   -0.358651387166889
       619               3331.8   -0.360480371547706
       620               3331.9   -0.363078447987126
       621                 3332   -0.366329438241747
       622               3332.1   -0.369998208946732
       623               3332.2   -0.373788738531526
       624               3332.3   -0.377411250437779
       625               3332.4   -0.380717931990987
       626               3332.5   -0.383838650934927
       627               3332.6   -0.387155003960495
       628               3332.7   -0.391070076718964
       629               3332.8   -0.395743458263104
       630               3332.9   -0.401009516463747
       631                 3333   -0.406529096665412
       632               3333.1   -0.412031831847739
       633               3333.2   -0.417463190845372
       634               3333.3   -0.422950259048606
       635               3333.4   -0.428637077079762
       636               3333.5    -0.43452944065358
       637               3333.6   -0.440480117534731
       638               3333.7    -0.44633077317208
       639               3333.8   -0.452088194939409
       640               3333.9    -0.45797525242064
       641                 3334   -0.464296621849741
       642               3334.1   -0.471209753510388
       643               3334.2   -0.478580027723252
       644               3334.3   -0.486049102728932
       645               3334.4   -0.493261349092875
       646               3334.5   -0.500031103899936
       647               3334.6   -0.506300541916217
       648               3334.7   -0.511994514656609
       649               3334.8   -0.517001144366509
       650               3334.9   -0.521314666402984
       651                 3335   -0.525128337625361
       652               3335.1   -0.528712553345238
       653               3335.2   -0.532193205457087
       654               3335.3   -0.535470967893694
       655               3335.4   -0.538339050837391
       656               3335.5   -0.540637333888259
       657               3335.6   -0.542302940370425
       658               3335.7   -0.543347372890736
       659               3335.8   -0.543843450281174
       660               3335.9   -0.543914242441035
       661                 3336   -0.543673290471318
       662               3336.1    -0.54313907142186
       663               3336.2   -0.542200224165398
       664               3336.3   -0.540657039286363
       665               3336.4   -0.538296797366701
       666               3336.5   -0.534959198684763
       667               3336.6   -0.530575170312808
       668               3336.7   -0.525168322134767
       669               3336.8   -0.518817959558967
       670               3336.9   -0.511615450257905
       671                 3337   -0.503657652865471
       672               3337.1   -0.495077899141875
       673               3337.2    -0.48606067085548
       674               3337.3   -0.476793082203919
       675               3337.4   -0.467382243286293
       676               3337.5   -0.457831430674348
       677               3337.6    -0.44812538872538
       678               3337.7   -0.438343102505919
       679               3337.8   -0.428652986000098
       680               3337.9    -0.41916677250396
       681                 3338   -0.409807315374908
       682               3338.1   -0.400342676670754
       683               3338.2   -0.390547865877831
       684               3338.3   -0.380325222176094
       685               3338.4   -0.369690836969153
       686               3338.5   -0.358683798022413
       687               3338.6   -0.347298008439724
       688               3338.7   -0.335476123110634
       689               3338.8   -0.323150244974888
       690               3338.9   -0.310305146798027
       691                 3339   -0.297037811304647
       692               3339.1   -0.283571514725193
       693               3339.2   -0.270186893630568
       694               3339.3   -0.257084440229552
       695               3339.4   -0.244262930786122
       696               3339.5   -0.231517215138591
       697               3339.6   -0.218582333613565
       698               3339.7   -0.205322180065273
       699               3339.8   -0.191803319076308
       700               3339.9   -0.178190725616358
       701                 3340   -0.164571542792924
       702               3340.1   -0.150874520254395
       703               3340.2   -0.136937437783082
       704               3340.3    -0.12261844583013
       705               3340.4   -0.107828747983096
       706               3340.5   -0.092487164825413
       707               3340.6  -0.0764963145148456
       708               3340.7  -0.0597975661414419
       709               3340.8   -0.042448181887944
       710               3340.9  -0.0246303997963296
       711                 3341 -0.00658224481086404
       712               3341.1   0.0114813339103774
       713               3341.2   0.0294088177868967
       714               3341.3   0.0471304599029762
       715               3341.4    0.064663059034859
       716               3341.5   0.0820494497760878
       717               3341.6   0.0992134381711498
       718               3341.7    0.115849559443338
       719               3341.8    0.131506759658209
       720               3341.9    0.145840403783207
       721                 3342    0.158798363767987
       722               3342.1    0.170552288903427
       723               3342.2    0.181240610175117
       724               3342.3    0.190752936444589
       725               3342.4    0.198702432549261
       726               3342.5    0.204546935687726
       727               3342.6    0.207736121368499
       728               3342.7     0.20781493926243
       729               3342.8    0.204483717779438
       730               3342.9    0.197611644615793
       731                 3343    0.187176587444506
       732               3343.1     0.17315459645435
       733               3343.2    0.155459223530242
       734               3343.3    0.133999186693232
       735               3343.4    0.108793279259433
       736               3343.5   0.0800208752591875
       737               3343.6   0.0479734871909413
       738               3343.7   0.0129879073364753
       739               3343.8  -0.0245598937224573
       740               3343.9  -0.0642214789686177
       741                 3344   -0.105480387455558
       742               3344.1   -0.147806073685974
       743               3344.2   -0.190679163768553
       744               3344.3   -0.233531331356241
       745               3344.4    -0.27566005522962
       746               3344.5   -0.316246434164225
       747               3344.6   -0.354532921370648
       748               3344.7   -0.390065080441833
       749               3344.8   -0.422813357256112
       750               3344.9   -0.453068089473836
       751                 3345   -0.481183719817445
       752               3345.1   -0.507356135965413
       753               3345.2   -0.531551199121114
       754               3345.3   -0.553560552324552
       755               3345.4   -0.573102712827188
       756               3345.5   -0.589936383158688
       757               3345.6   -0.603992157439192
       758               3345.7   -0.615482048649945
       759               3345.8   -0.624891384506812
       760               3345.9    -0.63281311415732
       761                 3346   -0.639722887020155
       762               3346.1    -0.64585413432806
       763               3346.2   -0.651233515606606
       764               3346.3   -0.655792298034467
       765               3346.4   -0.659442991817293
       766               3346.5   -0.662104538845585
       767               3346.6   -0.663728198623524
       768               3346.7   -0.664341409998257
       769               3346.8   -0.664069835213347
       770               3346.9   -0.663114209029231
       771                 3347   -0.661715593719042
       772               3347.1    -0.66014229274228
       773               3347.2   -0.658666689930147
       774               3347.3   -0.657474742601017
       775               3347.4   -0.656532317046766
       776               3347.5   -0.655533887420938
       777               3347.6   -0.654032566260213
       778               3347.7   -0.651690951935382
       779               3347.8   -0.648470592495051
       780               3347.9   -0.644636969553393
       781                 3348   -0.640625419591375
       782               3348.1   -0.636888932839432
       783               3348.2   -0.633767730565958
       784               3348.3   -0.631347450385311
       785               3348.4   -0.629346915054999
       786               3348.5   -0.627175895385284
       787               3348.6   -0.624216800803295
       788               3348.7   -0.620157129314067
       789               3348.8   -0.615114163625698
       790               3348.9   -0.609483375909476
       791                 3349   -0.603690241866896
       792               3349.1   -0.598044593476948
       793               3349.2   -0.592712252805655
       794               3349.3    -0.58771024613546
       795               3349.4   -0.582913606303982
       796               3349.5   -0.578132816001038
       797               3349.6     -0.5732267997108
       798               3349.7   -0.568125912005943
       799               3349.8   -0.562749778108132
       800               3349.9   -0.556968846337026
       801                 3350   -0.550703979391508
       802               3350.1   -0.544049294156777
       803               3350.2   -0.537253359981582
       804               3350.3   -0.530575391102734
       805               3350.4   -0.524182418770448
       806               3350.5   -0.518179259234368
       807               3350.6    -0.51269571299115
       808               3350.7    -0.50791279310741
       809               3350.8   -0.504000770056757
       810               3350.9   -0.501024863123133
       811                 3351   -0.498888100111441
       812               3351.1   -0.497360727394682
       813               3351.2   -0.496193944117985
       814               3351.3   -0.495233996358574
       815               3351.4   -0.494436934261134
       816               3351.5   -0.493795531236112
       817               3351.6    -0.49329417485038
       818               3351.7    -0.49294750223926
       819               3351.8    -0.49283571773721
       820               3351.9   -0.493037768017206
       821                 3352   -0.493509584704396
       822               3352.1   -0.494059205046112
       823               3352.2   -0.494482408572661
       824               3352.3   -0.494735809395306
       825               3352.4    -0.49496508506983
       826               3352.5   -0.495354643890326
       827               3352.6   -0.495951947883699
