     index            Field [G]         Intensity []
       105               3280.4   -0.363785310069836
       106               3280.5   -0.363673352526058
       107               3280.6   -0.363579620231082
       108               3280.7   -0.363468597464523
       109               3280.8   -0.363413628243195
       110               3280.9   -0.363522710093653
       111                 3281   -0.363793710584643
       112               3281.1   -0.364057576431342
       113               3281.2   -0.364096546836546
       114               3281.3   -0.363826110595325
       115               3281.4    -0.36335183562691
       116               3281.5   -0.362858781502681
       117               3281.6   -0.362463037222528
       118               3281.7   -0.362155271470335
       119               3281.8   -0.361853968021506
       120               3281.9   -0.361508359164789
       121                 3282   -0.361171917216342
       122               3282.1   -0.360980125847573
       123               3282.2   -0.361032812383064
       124               3282.3   -0.361279661589741
       125               3282.4    -0.36152464344142
       126               3282.5   -0.361553612931938
       127               3282.6   -0.361270666025814
       128               3282.7   -0.360738376194261
       129               3282.8   -0.360122181942136
       130               3282.9   -0.359606641937042
       131                 3283   -0.359334741634005
       132               3283.1   -0.359382284035367
       133               3283.2   -0.359760332243024
       134               3283.3   -0.360424831940343
       135               3283.4   -0.361269880410764
       136               3283.5   -0.362120323348878
       137               3283.6    -0.36277859257408
       138               3283.7   -0.363130414510003
       139               3283.8   -0.363211671123988
       140               3283.9   -0.363147378765588
       141                 3284   -0.363021166429066
       142               3284.1   -0.362824324518766
       143               3284.2   -0.362534498981137
       144               3284.3   -0.362216510372572
       145               3284.4   -0.362015263984799
       146               3284.5   -0.362029880490866
       147               3284.6   -0.362185652141199
       148               3284.7   -0.362247245238665
       149               3284.8   -0.362012313687185
       150               3284.9   -0.361548712807106
       151                 3285   -0.361245424566335
       152               3285.1   -0.361570490310744
       153               3285.2   -0.362697662198468
       154               3285.3     -0.3643166943231
       155               3285.4   -0.365803662205791
       156               3285.5   -0.366620063110889
       157               3285.6   -0.366628448412255
       158               3285.7   -0.366110497558856
       159               3285.8   -0.365526914610919
       160               3285.9   -0.365228465709206
       161                 3286    -0.36529896838452
       162               3286.1    -0.36556952420889
       163               3286.2   -0.365742835268597
       164               3286.3   -0.365554493285772
       165               3286.4   -0.364908548143485
       166               3286.5   -0.363922719948756
       167               3286.6   -0.362853710772968
       168               3286.7   -0.361959508750422
       169               3286.8   -0.361406840970924
       170               3286.9   -0.361277320007825
       171                 3287    -0.36161950579378
       172               3287.1   -0.362452324252807
       173               3287.2   -0.363696031576065
       174               3287.3   -0.365118706217402
       175               3287.4   -0.366403322590544
       176               3287.5   -0.367310563710721
       177               3287.6   -0.367780904918478
       178               3287.7    -0.36787978957263
       179               3287.8   -0.367682532392675
       180               3287.9   -0.367247823275331
       181                 3288   -0.366667997735972
       182               3288.1   -0.366065329940833
       183               3288.2     -0.3655033457976
       184               3288.3   -0.364932691405532
       185               3288.4   -0.364267309067714
       186               3288.5   -0.363531189137183
       187               3288.6   -0.362929117257648
       188               3288.7   -0.362761941968403
       189               3288.8   -0.363243863375359
       190               3288.9   -0.364356045019829
       191                 3289   -0.365833162740358
       192               3289.1   -0.367281699816142
       193               3289.2     -0.3683543274822
       194               3289.3   -0.368879228676098
       195               3289.4   -0.368865966336032
       196               3289.5   -0.368396233522825
       197               3289.6   -0.367515406374295
       198               3289.7   -0.366243882750075
       199               3289.8   -0.364688030551272
       200               3289.9   -0.363104507022352
       201                 3290   -0.361819278951028
       202               3290.1   -0.361065158216186
       203               3290.2   -0.360880134197631
       204               3290.3   -0.361126095814492
       205               3290.4   -0.361567652155447
       206               3290.5   -0.361938205564611
       207               3290.6   -0.361998042851281
       208               3290.7   -0.361619932392583
       209               3290.8   -0.360866069900614
       210               3290.9   -0.359961368104647
       211                 3291   -0.359143818744614
       212               3291.1    -0.35851476174102
       213               3291.2    -0.35803416374398
       214               3291.3   -0.357659134720726
       215               3291.4   -0.357470780678206
       216               3291.5   -0.357647940587765
       217               3291.6   -0.358306808014779
       218               3291.7   -0.359359091850904
       219               3291.8   -0.360521813078791
       220               3291.9   -0.361476643166488
       221                 3292   -0.362056092255657
       222               3292.1   -0.362320589901399
       223               3292.2   -0.362484069278575
       224               3292.3   -0.362764924897721
       225               3292.4   -0.363280448347912
       226               3292.5   -0.364034784253322
       227               3292.6   -0.364953845555039
       228               3292.7   -0.365901097033135
       229               3292.8    -0.36667764266294
       230               3292.9   -0.367073312982728
       231                 3293   -0.366993796953982
       232               3293.1   -0.366568472655803
       233               3293.2   -0.366102490182753
       234               3293.3   -0.365875654513752
       235               3293.4    -0.36596970020638
       236               3293.5   -0.366283752504751
       237               3293.6   -0.366681693303284
       238               3293.7   -0.367086880920094
       239               3293.8   -0.367459572239222
       240               3293.9   -0.367765614483338
       241                 3294   -0.368018471162529
       242               3294.1   -0.368312527568277
       243               3294.2   -0.368735030831059
       244               3294.3    -0.36921560647469
       245               3294.4   -0.369502600269623
       246               3294.5   -0.369337941772715
       247               3294.6   -0.368670361964208
       248               3294.7   -0.367696067937322
       249               3294.8   -0.366704098877187
       250               3294.9   -0.365891291771511
       251                 3295   -0.365295372714922
       252               3295.1   -0.364845441057331
       253               3295.2   -0.364442569569781
       254               3295.3   -0.364011439636022
       255               3295.4   -0.363512393305959
       256               3295.5   -0.362919556863626
       257               3295.6   -0.362188481153987
       258               3295.7   -0.361256651381997
       259               3295.8    -0.36009389689532
       260               3295.9   -0.358762413458527
       261                 3296   -0.357434788194912
       262               3296.1   -0.356360079602573
       263               3296.2   -0.355791297741334
       264               3296.3   -0.355881437405116
       265               3296.4   -0.356584213000295
       266               3296.5   -0.357649029912836
       267               3296.6   -0.358765207464335
       268               3296.7   -0.359765422446077
       269               3296.8   -0.360705608472249
       270               3296.9   -0.361744102975867
       271                 3297   -0.362948945140902
       272               3297.1   -0.364228209410344
       273               3297.2   -0.365430838694521
       274               3297.3   -0.366486586162024
       275               3297.4   -0.367437103951766
       276               3297.5   -0.368341200359673
       277               3297.6   -0.369160687117767
       278               3297.7   -0.369744166868654
       279               3297.8   -0.369934950192488
       280               3297.9   -0.369715144909795
       281                 3298   -0.369255057868793
       282               3298.1   -0.368811300889836
       283               3298.2   -0.368550157226363
       284               3298.3   -0.368442947365545
       285               3298.4   -0.368321577300758
       286               3298.5   -0.368047931823704
       287               3298.6   -0.367655693894039
       288               3298.7   -0.367343850400157
       289               3298.8    -0.36731808534469
       290               3298.9   -0.367597755645942
       291                 3299   -0.367943095085266
       292               3299.1   -0.367979614339708
       293               3299.2   -0.367446355253082
       294               3299.3   -0.366381076384446
       295               3299.4    -0.36509494420321
       296               3299.5   -0.363968268651118
       297               3299.6   -0.363240969801633
       298               3299.7    -0.36293832570916
       299               3299.8    -0.36293470854804
       300               3299.9    -0.36306965775748
       301                 3300   -0.363229788291236
       302               3300.1    -0.36335072907057
       303               3300.2   -0.363360558459518
       304               3300.3   -0.363153782958661
       305               3300.4   -0.362665484502931
       306               3300.5    -0.36199053302241
       307               3300.6   -0.361408187122555
       308               3300.7    -0.36125632824752
       309               3300.8   -0.361753567680328
       310               3300.9    -0.36289648722793
       311                 3301     -0.3644608789853
       312               3301.1   -0.366075848516377
       313               3301.2   -0.367362328934806
       314               3301.3   -0.368106708860073
       315               3301.4   -0.368353154256781
       316               3301.5   -0.368312130566233
       317               3301.6    -0.36815726520116
       318               3301.7   -0.367908677847268
       319               3301.8   -0.367501329539957
       320               3301.9   -0.366938644654548
       321                 3302   -0.366363836906351
       322               3302.1   -0.365975469110343
       323               3302.2   -0.365852128393023
       324               3302.3   -0.365841786442221
       325               3302.4   -0.365648794767927
       326               3302.5   -0.365081557344173
       327               3302.6   -0.364233805486644
       328               3302.7   -0.363400604850035
       329               3302.8    -0.36280484992209
       330               3302.9   -0.362424720164806
       331                 3303   -0.362092543086599
       332               3303.1   -0.361721134036298
       333               3303.2   -0.361391434547226
       334               3303.3    -0.36123426347301
       335               3303.4   -0.361285254042909
       336               3303.5   -0.361487885593101
       337               3303.6   -0.361810808571244
       338               3303.7   -0.362315383170202
       339               3303.8   -0.363093854807079
       340               3303.9   -0.364152906594526
       341                 3304   -0.365358260509172
       342               3304.1   -0.366486214648138
       343               3304.2   -0.367351890322912
       344               3304.3   -0.367937524702209
       345               3304.4   -0.368421601649866
       346               3304.5   -0.369053884647144
       347               3304.6   -0.369950827071838
       348               3304.7   -0.370988080283918
       349               3304.8   -0.371900339257375
       350               3304.9   -0.372498849600766
       351                 3305   -0.372796206764422
       352               3305.1   -0.372927293718934
       353               3305.2    -0.37296251073498
       354               3305.3   -0.372801057777698
       355               3305.4   -0.372239571942667
       356               3305.5   -0.371153569982911
       357               3305.6   -0.369635531364356
       358               3305.7   -0.367960276637939
       359               3305.8   -0.366394781201025
       360               3305.9   -0.365028958452388
       361                 3306   -0.363791099280489
       362               3306.1   -0.362607349555019
       363               3306.2   -0.361516236127036
       364               3306.3   -0.360643694912693
       365               3306.4   -0.360121703450787
       366               3306.5   -0.360042637758474
       367               3306.6    -0.36042772984133
       368               3306.7   -0.361174642923482
       369               3306.8    -0.36204400786246
       370               3306.9   -0.362752009599385
       371                 3307   -0.363112553522281
       372               3307.1   -0.363102559512272
       373               3307.2   -0.362814572268478
       374               3307.3    -0.36238184962132
       375               3307.4   -0.361959869141198
       376               3307.5   -0.361756543958743
       377               3307.6   -0.362039826297337
       378               3307.7   -0.363055799729808
       379               3307.8   -0.364851435165236
       380               3307.9   -0.367107033108078
       381                 3308   -0.369162700315651
       382               3308.1   -0.370324492208228
       383               3308.2   -0.370275891826095
       384               3308.3   -0.369268610602136
       385               3308.4   -0.367934058435629
       386               3308.5   -0.366884145527375
       387               3308.6   -0.366408007406208
       388               3308.7   -0.366418782354315
       389               3308.8   -0.366588977187524
       390               3308.9   -0.366547074962622
       391                 3309   -0.366054706718312
       392               3309.1   -0.365111416141582
       393               3309.2   -0.363939115937347
       394               3309.3   -0.362850979053547
       395               3309.4   -0.362085823119238
       396               3309.5   -0.361701909758987
       397               3309.6    -0.36156938224325
       398               3309.7   -0.361447810065965
       399               3309.8   -0.361109816469263
       400               3309.9   -0.360451958008439
       401                 3310   -0.359530945930258
       402               3310.1   -0.358507586414269
       403               3310.2    -0.35754927797957
       404               3310.3   -0.356767725829197
       405               3310.4   -0.356221468346698
       406               3310.5   -0.355938092956368
       407               3310.6   -0.355893922706651
       408               3310.7   -0.355967478017645
       409               3310.8    -0.35596804734601
       410               3310.9   -0.355785688655356
       411                 3311   -0.355534461634731
       412               3311.1   -0.355502999066963
       413               3311.2   -0.355919361500683
       414               3311.3   -0.356763613055292
       415               3311.4   -0.357822476470328
       416               3311.5   -0.358913493632708
       417               3311.6   -0.360029879444109
       418               3311.7   -0.361257435864668
       419               3311.8   -0.362559813483812
       420               3311.9   -0.363663448600416
       421                 3312   -0.364179778033653
       422               3312.1   -0.363878453058368
       423               3312.2   -0.362881626496414
       424               3312.3     -0.3616149939329
       425               3312.4   -0.360555661985363
       426               3312.5   -0.359968452439244
       427               3312.6   -0.359802335677667
       428               3312.7   -0.359775758723342
       429               3312.8   -0.359547656594912
       430               3312.9   -0.358847040403098
       431                 3313    -0.35752080752838
       432               3313.1   -0.355558835794244
       433               3313.2   -0.353143788138068
       434               3313.3   -0.350660351173813
       435               3313.4   -0.348561950164439
       436               3313.5   -0.347138926001971
       437               3313.6   -0.346390465675898
       438               3313.7   -0.346126806522374
       439               3313.8    -0.34617487911864
       440               3313.9   -0.346455004486801
       441                 3314   -0.346878951417662
       442               3314.1   -0.347243914316174
       443               3314.2   -0.347283067951406
       444               3314.3   -0.346833326840914
       445               3314.4   -0.345952081243087
       446               3314.5   -0.344873404015257
       447               3314.6   -0.343840050083991
       448               3314.7   -0.342942715243495
       449               3314.8   -0.342089803403842
       450               3314.9   -0.341131304950892
       451                 3315   -0.340025385249204
       452               3315.1   -0.338882090250018
       453               3315.2   -0.337838025570941
       454               3315.3    -0.33691208636508
       455               3315.4   -0.336021689764101
       456               3315.5   -0.335135440230894
       457               3315.6   -0.334358268535179
       458               3315.7   -0.333828938255228
       459               3315.8   -0.333536925329721
       460               3315.9   -0.333244561955892
       461                 3316   -0.332576219425012
       462               3316.1   -0.331198583400402
       463               3316.2    -0.32899014660365
       464               3316.3   -0.326131241675133
       465               3316.4   -0.323065904722382
       466               3316.5   -0.320317878423081
       467               3316.6      -0.318232812247
       468               3316.7   -0.316813394384064
       469               3316.8   -0.315779860248197
       470               3316.9   -0.314802673137471
       471                 3317   -0.313703833456125
       472               3317.1   -0.312484459108048
       473               3317.2   -0.311219534785132
       474               3317.3   -0.309943735280074
       475               3317.4     -0.3085988049348
       476               3317.5   -0.307055443205178
       477               3317.6   -0.305200472106808
       478               3317.7   -0.303032865360498
       479               3317.8   -0.300677728571615
       480               3317.9   -0.298299323165269
       481                 3318   -0.296006601317925
       482               3318.1   -0.293833610304966
       483               3318.2   -0.291761188636891
       484               3318.3   -0.289714006027698
       485               3318.4   -0.287555760541465
       486               3318.5   -0.285138216145856
       487               3318.6   -0.282370012470721
       488               3318.7   -0.279228699248051
       489               3318.8   -0.275730596434605
       490               3318.9    -0.27192682397275
       491                 3319   -0.267903850319995
       492               3319.1   -0.263712811802081
       493               3319.2   -0.259271098106754
       494               3319.3   -0.254382006979789
       495               3319.4   -0.248900254691913
       496               3319.5   -0.242884641525256
       497               3319.6   -0.236591768227902
       498               3319.7   -0.230338099988063
       499               3319.8   -0.224350993105731
       500               3319.9   -0.218681228837058
       501                 3320   -0.213193718828018
       502               3320.1   -0.207645490721022
       503               3320.2   -0.201827791306916
       504               3320.3   -0.195680294859477
       505               3320.4   -0.189283997919026
       506               3320.5   -0.182753644363841
       507               3320.6   -0.176159780932548
       508               3320.7   -0.169563836918903
       509               3320.8   -0.163087142219648
       510               3320.9   -0.156873006468265
       511                 3321    -0.15094629563922
       512               3321.1   -0.145144176211254
       513               3321.2   -0.139241152769839
       514               3321.3     -0.1331672372182
       515               3321.4   -0.127107004796093
       516               3321.5   -0.121402051127826
       517               3321.6   -0.116371822715219
       518               3321.7   -0.112192593765027
       519               3321.8   -0.108862289335232
       520               3321.9   -0.106216763100558
       521                 3322   -0.104002164522411
       522               3322.1   -0.102021637996181
       523               3322.2   -0.100292171077091
       524               3322.3  -0.0990807423939151
       525               3322.4  -0.0987592364901248
       526               3322.5  -0.0995673269718633
       527               3322.6   -0.101451778722963
       528               3322.7   -0.104104739643157
       529               3322.8   -0.107193988109198
       530               3322.9    -0.11062448352406
       531                 3323   -0.114601724442165
       532               3323.1   -0.119406712648449
       533               3323.2   -0.125071928624794
       534               3323.3   -0.131277560145885
       535               3323.4   -0.137587760432594
       536               3323.5   -0.143810548206463
       537               3323.6    -0.15014587255781
       538               3323.7   -0.156992762316977
       539               3323.8   -0.164593329805935
       540               3323.9   -0.172813442845417
       541                 3324   -0.181221687550072
       542               3324.1   -0.189380286929816
       543               3324.2   -0.197109960238934
       544               3324.3   -0.204534978164619
       545               3324.4   -0.211902003964031
       546               3324.5   -0.219345155819674
       547               3324.6   -0.226794126989086
       548               3324.7   -0.234070891738034
       549               3324.8   -0.241042494937436
       550               3324.9   -0.247675946666519
       551                 3325   -0.253979868046213
       552               3325.1   -0.259936624373143
       553               3325.2   -0.265502112045027
       554               3325.3   -0.270647763823452
       555               3325.4   -0.275377279372028
       556               3325.5   -0.279699609323623
       557               3325.6   -0.283603188664546
       558               3325.7   -0.287077167736838
       559               3325.8    -0.29016430350585
       560               3325.9   -0.292981481417933
       561                 3326   -0.295668492825716
       562               3326.1   -0.298295780330143
       563               3326.2   -0.300803118024975
       564               3326.3   -0.303023388330354
       565               3326.4   -0.304786776592145
       566               3326.5   -0.306032172759468
       567               3326.6   -0.306828403752579
       568               3326.7   -0.307278670891596
       569               3326.8   -0.307403696666902
       570               3326.9   -0.307138495308925
       571                 3327   -0.306462961941416
       572               3327.1   -0.305523800219798
       573               3327.2   -0.304587377528576
       574               3327.3   -0.303842058642862
       575               3327.4    -0.30325184943443
       576               3327.5   -0.302618463256954
       577               3327.6   -0.301774728707551
       578               3327.7   -0.300696225397949
       579               3327.8   -0.299442565251606
       580               3327.9   -0.298048537856246
       581                 3328   -0.296508534976417
       582               3328.1    -0.29482810601114
       583               3328.2   -0.293007920055003
       584               3328.3   -0.290945956990118
       585               3328.4   -0.288427517633077
       586               3328.5   -0.285321415665265
       587               3328.6    -0.28182201762543
       588               3328.7   -0.278438955190282
       589               3328.8   -0.275674689718755
       590               3328.9   -0.273677948989005
       591                 3329    -0.27218475655617
       592               3329.1    -0.27074429917793
       593               3329.2    -0.26897495337124
       594               3329.3    -0.26666722476646
       595               3329.4   -0.263774415354211
       596               3329.5   -0.260412818756261
       597               3329.6   -0.256888156257264
       598               3329.7   -0.253655001002499
       599               3329.8   -0.251146342258148
       600               3329.9    -0.24955393269582
       601                 3330   -0.248742005566995
       602               3330.1   -0.248399763877111
       603               3330.2   -0.248321643837396
       604               3330.3   -0.248568860011212
       605               3330.4   -0.249376752546989
       606               3330.5   -0.250925864935665
       607               3330.6   -0.253218788754878
       608               3330.7   -0.256172517223799
       609               3330.8   -0.259805027180875
       610               3330.9   -0.264313802368654
       611                 3331   -0.269970770001697
       612               3331.1   -0.276930462842752
       613               3331.2   -0.285106076364572
       614               3331.3   -0.294203927818851
       615               3331.4   -0.303898226966422
       616               3331.5   -0.314040074227729
       617               3331.6   -0.324770307937368
       618               3331.7    -0.33646130010462
       619               3331.8   -0.349519445194742
       620               3331.9   -0.364177789396359
       621                 3332   -0.380422350622713
       622               3332.1   -0.398085323192742
       623               3332.2   -0.416989139822259
       624               3332.3    -0.43700237849541
       625               3332.4   -0.457995101000852
       626               3332.5   -0.479787682561086
       627               3332.6   -0.502153108862966
       628               3332.7   -0.524836647343953
       629               3332.8    -0.54753130276099
       630               3332.9   -0.569818812928547
       631                 3333    -0.59117545280218
       632               3333.1   -0.611131447924082
       633               3333.2   -0.629515484690967
       634               3333.3   -0.646553456761584
       635               3333.4   -0.662653903131845
       636               3333.5   -0.678011127029307
       637               3333.6   -0.692379389144066
       638               3333.7   -0.705231229219166
       639               3333.8   -0.716137312085912
       640               3333.9   -0.725012138119759
       641                 3334   -0.732047139569686
       642               3334.1   -0.737454341952986
       643               3334.2    -0.74126060687372
       644               3334.3   -0.743297840684377
       645               3334.4   -0.743373050777546
       646               3334.5   -0.741473500378085
       647               3334.6   -0.737833991250783
       648               3334.7   -0.732814256295498
       649               3334.8   -0.726713649059158
       650               3334.9   -0.719692167624816
       651                 3335   -0.711826167483242
       652               3335.1   -0.703187785713136
       653               3335.2   -0.693856740524213
       654               3335.3   -0.683885409998946
       655               3335.4   -0.673290195930914
       656               3335.5   -0.662100836420978
       657               3335.6   -0.650432283140238
       658               3335.7   -0.638508247712078
       659               3335.8   -0.626590307401193
       660               3335.9     -0.6148475301035
       661                 3336   -0.603269061249073
       662               3336.1   -0.591699239804566
       663               3336.2    -0.57997982311401
       664               3336.3   -0.568100587410293
       665               3336.4   -0.556243375387969
       666               3336.5   -0.544673105848212
       667               3336.6   -0.533555545645566
       668               3336.7   -0.522852712679888
       669               3336.8   -0.512360925932495
       670               3336.9   -0.501803662028603
       671                 3337   -0.490874489342435
       672               3337.1   -0.479259757433074
       673               3337.2   -0.466741453603564
       674               3337.3   -0.453363822182969
       675               3337.4   -0.439503353641064
       676               3337.5   -0.425726861336558
       677               3337.6   -0.412524444767209
       678               3337.7    -0.40012487870478
       679               3337.8   -0.388502924873089
       680               3337.9    -0.37749819153666
       681                 3338   -0.366903012513817
       682               3338.1   -0.356481897976963
       683               3338.2   -0.345992097841366
       684               3338.3   -0.335250762366551
       685               3338.4   -0.324201602941327
       686               3338.5   -0.312911247089905
       687               3338.6   -0.301493632379767
       688               3338.7   -0.290026858700175
       689               3338.8   -0.278520567548711
       690               3338.9   -0.266931748945632
       691                 3339   -0.255185123694825
       692               3339.1    -0.24317951057052
       693               3339.2   -0.230813601752963
       694               3339.3    -0.21805395804289
       695               3339.4   -0.204991593310352
       696               3339.5   -0.191804960963004
       697               3339.6   -0.178635984255442
       698               3339.7   -0.165490940451836
       699               3339.8   -0.152253266533148
       700               3339.9   -0.138767660491972
       701                 3340   -0.124895501399451
       702               3340.1   -0.110509167567129
       703               3340.2  -0.0954593464922826
       704               3340.3  -0.0795347892603196
       705               3340.4  -0.0624258391249549
       706               3340.5  -0.0437508439788582
       707               3340.6  -0.0231987066785709
       708               3340.7 -0.000721701248134857
       709               3340.8   0.0233870995801067
       710               3340.9   0.0486395374915739
       711                 3341    0.074654603642817
       712               3341.1    0.101412445566544
       713               3341.2    0.129274633868897
       714               3341.3    0.158767331374874
       715               3341.4    0.190316510874387
       716               3341.5    0.224126097145936
       717               3341.6    0.260201848264358
       718               3341.7    0.298382908857137
       719               3341.8    0.338308137707878
       720               3341.9    0.379384531658686
       721                 3342    0.420837314196913
       722               3342.1    0.461819790133683
       723               3342.2    0.501504267518616
       724               3342.3    0.539114041696219
       725               3342.4    0.573908595064094
       726               3342.5    0.605143378376373
       727               3342.6    0.632015114541303
       728               3342.7    0.653605566017087
       729               3342.8    0.668850696913225
       730               3342.9    0.676568882753422
       731                 3343    0.675563186547155
       732               3343.1    0.664772341013208
       733               3343.2     0.64341449217073
       734               3343.3    0.611077908990485
       735               3343.4    0.567755498880471
       736               3343.5    0.513845269301842
       737               3343.6    0.450115576569506
       738               3343.7    0.377611416723654
       739               3343.8    0.297523924421729
       740               3343.9    0.211112664141798
       741                 3344    0.119739144657438
       742               3344.1   0.0249503686964847
       743               3344.2  -0.0715023422471034
       744               3344.3   -0.167751121478573
       745               3344.4   -0.261968649317705
       746               3344.5   -0.352552058803515
       747               3344.6   -0.438281152619494
       748               3344.7   -0.518351756558643
       749               3344.8   -0.592231322698617
       750               3344.9   -0.659461282555439
       751                 3345   -0.719622855579175
       752               3345.1   -0.772519467467281
       753               3345.2   -0.818378357646429
       754               3345.3   -0.857828688655228
       755               3345.4   -0.891615839620028
       756               3345.5    -0.92025657923785
       757               3345.6   -0.943916846679498
       758               3345.7   -0.962624446030705
       759               3345.8   -0.976625176853179
       760               3345.9   -0.986538487772167
       761                 3346   -0.993162482746534
       762               3346.1    -0.99713257550268
       763               3346.2    -0.99876058057501
       764               3346.3   -0.998159507540057
       765               3346.4   -0.995480284467874
       766               3346.5    -0.99104174534022
       767               3346.6   -0.985294489207271
       768               3346.7   -0.978693539138727
       769               3346.8   -0.971554492544619
       770               3346.9   -0.963932998670459
       771                 3347   -0.955597797486768
       772               3347.1   -0.946181503095141
       773               3347.2   -0.935466531490024
       774               3347.3   -0.923590492498567
       775               3347.4   -0.910981191974976
       776               3347.5   -0.898084615421148
       777               3347.6   -0.885138867451247
       778               3347.7   -0.872147883576162
       779               3347.8   -0.858980674088599
       780               3347.9   -0.845463245567606
       781                 3348   -0.831446903498971
       782               3348.1   -0.816890184256419
       783               3348.2   -0.801905422491715
       784               3348.3   -0.786677441601852
       785               3348.4   -0.771281603908202
       786               3348.5   -0.755571028314711
       787               3348.6   -0.739269209717121
       788               3348.7   -0.722206348308525
       789               3348.8   -0.704483399224418
       790               3348.9   -0.686407882283722
       791                 3349   -0.668266359685986
       792               3349.1   -0.650147757376241
       793               3349.2   -0.631956876955658
       794               3349.3   -0.613565931190007
       795               3349.4    -0.59495445658343
       796               3349.5   -0.576235436422391
       797               3349.6   -0.557566323942972
       798               3349.7   -0.539033478107772
       799               3349.8   -0.520632698351289
       800               3349.9   -0.502379836238721
       801                 3350   -0.484424467854141
       802               3350.1   -0.467009276394008
       803               3350.2   -0.450292784348012
       804               3350.3   -0.434219544653738
       805               3350.4   -0.418566850434326
       806               3350.5   -0.403107955045602
       807               3350.6   -0.387743186512529
       808               3350.7    -0.37252071793755
       809               3350.8   -0.357572009931589
       810               3350.9   -0.343029684577666
       811                 3351   -0.328986707982863
       812               3351.1   -0.315515443391318
       813               3351.2   -0.302707607597396
       814               3351.3   -0.290676938135821
       815               3351.4   -0.279523491891494
       816               3351.5   -0.269320921861842
       817               3351.6   -0.260155068877592
       818               3351.7   -0.252150258304578
       819               3351.8   -0.245416468629678
       820               3351.9   -0.239971220205034
       821                 3352    -0.23576807806115
       822               3352.1   -0.232853169029678
       823               3352.2   -0.231484159153734
       824               3352.3   -0.232032254858314
       825               3352.4   -0.234695667657533
       826               3352.5   -0.239257603745025
       827               3352.6    -0.24510891706733
