     index            Field [G]         Intensity []
       250               3294.9   -0.385144268510589
       251                 3295   -0.385901355707526
       252               3295.1   -0.386370795870734
       253               3295.2   -0.386577060087415
       254               3295.3   -0.386518815149576
       255               3295.4   -0.386146438172587
       256               3295.5   -0.385399400116612
       257               3295.6   -0.384304625827665
       258               3295.7    -0.38307379465392
       259               3295.8   -0.382083606292023
       260               3295.9   -0.381688754349729
       261                 3296    -0.38199000146839
       262               3296.1   -0.382769409608825
       263               3296.2   -0.383667854550586
       264               3296.3   -0.384441701461737
       265               3296.4   -0.385067121828735
       266               3296.5   -0.385637499940583
       267               3296.6   -0.386203212072347
       268               3296.7   -0.386706116144891
       269               3296.8   -0.387010108394589
       270               3296.9   -0.386947863002716
       271                 3297    -0.38636496992771
       272               3297.1   -0.385192541567357
       273               3297.2   -0.383518358612848
       274               3297.3   -0.381575846614211
       275               3297.4   -0.379645781063064
       276               3297.5   -0.377963271983717
       277               3297.6   -0.376692647161111
       278               3297.7   -0.375932248151955
       279               3297.8   -0.375699096081297
       280               3297.9    -0.37591925365782
       281                 3298    -0.37647252151914
       282               3298.1   -0.377268464955243
       283               3298.2   -0.378280859162894
       284               3298.3   -0.379517771128701
       285               3298.4   -0.380976550816152
       286               3298.5   -0.382625215816557
       287               3298.6   -0.384391640666151
       288               3298.7   -0.386130219961973
       289               3298.8   -0.387591313893336
       290               3298.9   -0.388456738449556
       291                 3299   -0.388460364699606
       292               3299.1   -0.387530957317468
       293               3299.2   -0.385863015560641
       294               3299.3   -0.383863660394633
       295               3299.4   -0.381998005466686
       296               3299.5      -0.380617588774
       297               3299.6   -0.379868476842299
       298               3299.7   -0.379714805665416
       299               3299.8   -0.380025232555331
       300               3299.9   -0.380644220165361
       301                 3300   -0.381422288510906
       302               3300.1   -0.382227945272566
       303               3300.2   -0.382957532285006
       304               3300.3   -0.383537578470195
       305               3300.4   -0.383918383896077
       306               3300.5    -0.38406615529954
       307               3300.6    -0.38395140519769
       308               3300.7   -0.383531615712326
       309               3300.8   -0.382758059930063
       310               3300.9   -0.381648008898052
       311                 3301   -0.380388859191338
       312               3301.1   -0.379338843696543
       313               3301.2   -0.378827834953198
       314               3301.3   -0.378879188232033
       315               3301.4   -0.379135099610103
       316               3301.5   -0.379121631995145
       317               3301.6   -0.378638904658123
       318               3301.7    -0.37790340093639
       319               3301.8    -0.37730965402674
       320               3301.9    -0.37706137432494
       321                 3302   -0.377030691396017
       322               3302.1   -0.376944430495616
       323               3302.2   -0.376669762938647
       324               3302.3   -0.376312695512124
       325               3302.4   -0.376076796215485
       326               3302.5   -0.376080678523903
       327               3302.6   -0.376331046489877
       328               3302.7   -0.376826373311635
       329               3302.8   -0.377616551077548
       330               3302.9   -0.378741570760438
       331                 3303   -0.380149190540696
       332               3303.1   -0.381695759632203
       333               3303.2   -0.383196923666561
       334               3303.3    -0.38444627346057
       335               3303.4   -0.385216567242171
       336               3303.5   -0.385320882952717
       337               3303.6   -0.384732530079837
       338               3303.7   -0.383660806635456
       339               3303.8   -0.382493387546681
       340               3303.9    -0.38161820348066
       341                 3304   -0.381222658917688
       342               3304.1   -0.381190488575158
       343               3304.2   -0.381175678522469
       344               3304.3   -0.380828838336134
       345               3304.4   -0.380030613688598
       346               3304.5   -0.378960838593616
       347               3304.6   -0.377962479957846
       348               3304.7   -0.377333821922921
       349               3304.8   -0.377209797189093
       350               3304.9   -0.377560809650448
       351                 3305   -0.378240866743495
       352               3305.1   -0.379057838098001
       353               3305.2    -0.37987233144163
       354               3305.3   -0.380656221552456
       355               3305.4   -0.381416592221381
       356               3305.5   -0.382046665415014
       357               3305.6   -0.382306516853644
       358               3305.7   -0.382014173293555
       359               3305.8   -0.381264149863294
       360               3305.9   -0.380432179278621
       361                 3306   -0.379946871041809
       362               3306.1   -0.380033904839544
       363               3306.2   -0.380632901382013
       364               3306.3   -0.381513147109915
       365               3306.4   -0.382461747095176
       366               3306.5   -0.383383398060461
       367               3306.6   -0.384239080688254
       368               3306.7   -0.384912756491979
       369               3306.8   -0.385187605621019
       370               3306.9   -0.384898232236097
       371                 3307   -0.384101304828172
       372               3307.1   -0.383056840350825
       373               3307.2   -0.382020912054445
       374               3307.3   -0.381064651542726
       375               3307.4   -0.380100007332269
       376               3307.5   -0.379067579380863
       377               3307.6    -0.37808041298525
       378               3307.7   -0.377370358900082
       379               3307.8   -0.377080172432759
       380               3307.9   -0.377093679789212
       381                 3308   -0.377062752873861
       382               3308.1   -0.376615822445225
       383               3308.2   -0.375589524651282
       384               3308.3   -0.374130098415788
       385               3308.4   -0.372623901668136
       386               3308.5   -0.371519458898984
       387               3308.6   -0.371133069043147
       388               3308.7   -0.371510983977285
       389               3308.8   -0.372403141262474
       390               3308.9   -0.373382959516725
       391                 3309   -0.374079126110837
       392               3309.1   -0.374385466763245
       393               3309.2   -0.374495074024045
       394               3309.3   -0.374729845880684
       395               3309.4   -0.375304242831827
       396               3309.5   -0.376205598974011
       397               3309.6   -0.377254734639577
       398               3309.7   -0.378250748393066
       399               3309.8   -0.379049811732496
       400               3309.9   -0.379525105050951
       401                 3310   -0.379506208705173
       402               3310.1   -0.378832574896103
       403               3310.2   -0.377516575721414
       404               3310.3   -0.375850104977271
       405               3310.4    -0.37430858425219
       406               3310.5   -0.373299638152322
       407               3310.6   -0.372954574911497
       408               3310.7   -0.373112699781164
       409               3310.8     -0.3734720235907
       410               3310.9   -0.373760161384069
       411                 3311   -0.373811935095887
       412               3311.1   -0.373560636287581
       413               3311.2   -0.373021307677891
       414               3311.3   -0.372302390339324
       415               3311.4   -0.371599559022088
       416               3311.5   -0.371121762998282
       417               3311.6   -0.370985899509629
       418               3311.7    -0.37117643717149
       419               3311.8     -0.3716075963704
       420               3311.9     -0.3722089861105
       421                 3312   -0.372927006455763
       422               3312.1   -0.373644215362989
       423               3312.2   -0.374141336690208
       424               3312.3   -0.374192290995904
       425               3312.4   -0.373709142083875
       426               3312.5   -0.372771212496437
       427               3312.6    -0.37151803464902
       428               3312.7   -0.370064386592297
       429               3312.8   -0.368540774147689
       430               3312.9   -0.367154911324175
       431                 3313   -0.366126249685606
       432               3313.1   -0.365530005745188
       433               3313.2   -0.365227101332941
       434               3313.3   -0.364967863093729
       435               3313.4   -0.364577207563646
       436               3313.5   -0.364065675705597
       437               3313.6   -0.363584988040658
       438               3313.7   -0.363263068039587
       439               3313.8   -0.363046785161222
       440               3313.9   -0.362697137700518
       441                 3314   -0.361965554627589
       442               3314.1   -0.360797948255326
       443               3314.2   -0.359363800616626
       444               3314.3   -0.357879102814788
       445               3314.4   -0.356406439705159
       446               3314.5   -0.354832740384587
       447               3314.6   -0.353032275183179
       448               3314.7   -0.351034976764278
       449               3314.8   -0.349033406686853
       450               3314.9   -0.347241096758345
       451                 3315   -0.345745331651414
       452               3315.1   -0.344455452223781
       453               3315.2   -0.343145949441033
       454               3315.3   -0.341568765410537
       455               3315.4   -0.339609059232106
       456               3315.5   -0.337397018852703
       457               3315.6   -0.335256465489815
       458               3315.7   -0.333489713750836
       459               3315.8   -0.332170587431972
       460               3315.9   -0.331126210207494
       461                 3316   -0.330097396747671
       462               3316.1   -0.328891180778495
       463               3316.2   -0.327386206679662
       464               3316.3   -0.325463408457361
       465               3316.4   -0.323037341717855
       466               3316.5   -0.320207938743892
       467               3316.6    -0.31732867905981
       468               3316.7   -0.314809663886192
       469               3316.8    -0.31276958926502
       470               3316.9   -0.310883593969005
       471                 3317   -0.308634488909397
       472               3317.1   -0.305766639099013
       473               3317.2   -0.302501177473498
       474               3317.3   -0.299289901127438
       475               3317.4    -0.29635573518906
       476               3317.5   -0.293479626319439
       477               3317.6   -0.290217536693508
       478               3317.7   -0.286298335172362
       479               3317.8   -0.281837313711158
       480               3317.9   -0.277243880092744
       481                 3318   -0.272963540464128
       482               3318.1   -0.269244795920332
       483               3318.2   -0.266036564612988
       484               3318.3   -0.263038558174913
       485               3318.4   -0.259868839960913
       486               3318.5   -0.256260165891368
       487               3318.6   -0.252171911903644
       488               3318.7   -0.247751147426448
       489               3318.8   -0.243190131428704
       490               3318.9   -0.238612589732531
       491                 3319    -0.23407631731744
       492               3319.1    -0.22964917920327
       493               3319.2   -0.225452775904083
       494               3319.3   -0.221626532669787
       495               3319.4   -0.218251460773631
       496               3319.5    -0.21530677492403
       497               3319.6   -0.212710892861334
       498               3319.7   -0.210426340207104
       499               3319.8   -0.208521894268318
       500               3319.9   -0.207098957639911
       501                 3320   -0.206143077910221
       502               3320.1   -0.205478387425994
       503               3320.2   -0.204897243812066
       504               3320.3   -0.204323392176275
       505               3320.4   -0.203829491807743
       506               3320.5   -0.203512464317081
       507               3320.6   -0.203382639595543
       508               3320.7   -0.203371821133822
       509               3320.8   -0.203419834143182
       510               3320.9   -0.203538228057444
       511                 3321   -0.203796875865256
       512               3321.1    -0.20425709854019
       513               3321.2   -0.204928876955075
       514               3321.3   -0.205816048606389
       515               3321.4   -0.207012025680271
       516               3321.5   -0.208718869365705
       517               3321.6   -0.211129324266691
       518               3321.7   -0.214284737623541
       519               3321.8   -0.218067776505993
       520               3321.9    -0.22232608968248
       521                 3322   -0.226967648844736
       522               3322.1   -0.231927569179873
       523               3322.2   -0.237082887147715
       524               3322.3   -0.242245179885141
       525               3322.4   -0.247250106147557
       526               3322.5   -0.252056950086032
       527               3322.6   -0.256776564098903
       528               3322.7   -0.261608949590352
       529               3322.8   -0.266726715271813
       530               3322.9   -0.272177675190786
       531                 3323   -0.277873127602576
       532               3323.1   -0.283657971649269
       533               3323.2   -0.289389007467771
       534               3323.3   -0.294957894534317
       535               3323.4    -0.30026338669298
       536               3323.5   -0.305184858879252
       537               3323.6   -0.309605964511671
       538               3323.7    -0.31349274149865
       539               3323.8   -0.316958493169311
       540               3323.9   -0.320214189712527
       541                 3324   -0.323398438685406
       542               3324.1   -0.326445849300594
       543               3324.2   -0.329162440779707
       544               3324.3   -0.331452863489652
       545               3324.4   -0.333446468841297
       546               3324.5   -0.335373859542139
       547               3324.6   -0.337335597450428
       548               3324.7   -0.339216850321274
       549               3324.8   -0.340819767846862
       550               3324.9   -0.342057206687286
       551                 3325   -0.343025968552124
       552               3325.1   -0.343925402979403
       553               3325.2   -0.344918358399101
       554               3325.3   -0.346044130575924
       555               3325.4   -0.347226736447899
       556               3325.5   -0.348349298273514
       557               3325.6   -0.349325812845696
       558               3325.7    -0.35011412606142
       559               3325.8   -0.350673234115662
       560               3325.9   -0.350924128222974
       561                 3326   -0.350771257709873
       562               3326.1   -0.350183147745503
       563               3326.2   -0.349268544954306
       564               3326.3   -0.348271210358188
       565               3326.4   -0.347459064669788
       566               3326.5   -0.346965923648757
       567               3326.6   -0.346688801015065
       568               3326.7   -0.346317597452576
       569               3326.8   -0.345499434427967
       570               3326.9   -0.344050174007847
       571                 3327   -0.342067339549931
       572               3327.1   -0.339847514011536
       573               3327.2   -0.337669313057722
       574               3327.3    -0.33562508248003
       575               3327.4   -0.333636981912457
       576               3327.5   -0.331627406583516
       577               3327.6    -0.32968483787235
       578               3327.7   -0.328068370103114
       579               3327.8   -0.327026661001445
       580               3327.9   -0.326579505167993
       581                 3328   -0.326462343701024
       582               3328.1    -0.32628793186513
       583               3328.2   -0.325776009209043
       584               3328.3   -0.324860092647279
       585               3328.4   -0.323626531812464
       586               3328.5    -0.32219112331813
       587               3328.6   -0.320628044081649
       588               3328.7   -0.318976841667124
       589               3328.8   -0.317282614042765
       590               3328.9   -0.315621263915904
       591                 3329   -0.314101244659879
       592               3329.1   -0.312858424995563
       593               3329.2   -0.312034065480843
       594               3329.3   -0.311703334099153
       595               3329.4   -0.311788658871321
       596               3329.5   -0.312078002321112
       597               3329.6   -0.312400707802289
       598               3329.7   -0.312820784245042
       599               3329.8   -0.313642014519811
       600               3329.9   -0.315195222954456
       601                 3330   -0.317593320378808
       602               3330.1   -0.320656024508186
       603               3330.2   -0.324038467429542
       604               3330.3   -0.327437594729679
       605               3330.4   -0.330724127884139
       606               3330.5   -0.333935472875263
       607               3330.6   -0.337174729931282
       608               3330.7   -0.340513768506069
       609               3330.8   -0.343967660583001
       610               3330.9    -0.34753014297236
       611                 3331   -0.351209169247364
       612               3331.1   -0.355025068276275
       613               3331.2   -0.358996968474597
       614               3331.3   -0.363163004873314
       615               3331.4   -0.367629586524199
       616               3331.5   -0.372590324552128
       617               3331.6   -0.378265589837583
       618               3331.7   -0.384782046340524
       619               3331.8   -0.392076918580087
       620               3331.9   -0.399914427294688
       621                 3332   -0.408018979765699
       622               3332.1   -0.416214974418605
       623               3332.2   -0.424438135550143
       624               3332.3   -0.432611447049614
       625               3332.4   -0.440542140326113
       626               3332.5    -0.44799360471256
       627               3332.6    -0.45489326951717
       628               3332.7   -0.461470633248064
       629               3332.8   -0.468170103443377
       630               3332.9    -0.47538730133259
       631                 3333   -0.483225517209119
       632               3333.1   -0.491445819523256
       633               3333.2   -0.499633033382879
       634               3333.3   -0.507443963828574
       635               3333.4   -0.514760057512704
       636               3333.5   -0.521661765378978
       637               3333.6    -0.52828741078412
       638               3333.7   -0.534712076518873
       639               3333.8   -0.540933961633375
       640               3333.9   -0.546941578371139
       641                 3334   -0.552757877892503
       642               3334.1   -0.558386918377513
       643               3334.2   -0.563703484600089
       644               3334.3   -0.568418885066189
       645               3334.4   -0.572216981340535
       646               3334.5   -0.574986078629726
       647               3334.6   -0.576933486814012
       648               3334.7   -0.578442654738847
       649               3334.8   -0.579787946733501
       650               3334.9   -0.580980483755742
       651                 3335    -0.58187055387371
       652               3335.1   -0.582346236159436
       653               3335.2   -0.582400819070409
       654               3335.3   -0.582048783679332
       655               3335.4    -0.58124044355006
       656               3335.5    -0.57985825124554
       657               3335.6   -0.577749132229962
       658               3335.7   -0.574762642458337
       659               3335.8    -0.57082816216887
       660               3335.9   -0.566049342222734
       661                 3336    -0.56070920918337
       662               3336.1   -0.555139637064121
       663               3336.2   -0.549551714637637
       664               3336.3   -0.543953254152559
       665               3336.4   -0.538181129323593
       666               3336.5   -0.531994749442074
       667               3336.6   -0.525172381973444
       668               3336.7   -0.517569767634795
       669               3336.8    -0.50912089289989
       670               3336.9   -0.499805948200271
       671                 3337   -0.489649328385223
       672               3337.1   -0.478780352207922
       673               3337.2   -0.467501519915458
       674               3337.3   -0.456252957649358
       675               3337.4   -0.445422481044275
       676               3337.5   -0.435109861218939
       677               3337.6   -0.425054620386228
       678               3337.7   -0.414825935299615
       679               3337.8   -0.404127811638162
       680               3337.9   -0.392966247315155
       681                 3338   -0.381581674576824
       682               3338.1   -0.370266333138133
       683               3338.2   -0.359219437702611
       684               3338.3   -0.348480344131362
       685               3338.4   -0.337915649635634
       686               3338.5   -0.327263038625537
       687               3338.6   -0.316244121626404
       688               3338.7   -0.304706143895468
       689               3338.8   -0.292704560870499
       690               3338.9   -0.280457909866337
       691                 3339   -0.268195089316051
       692               3339.1   -0.256011608644396
       693               3339.2   -0.243852365450973
       694               3339.3   -0.231615928179644
       695               3339.4   -0.219259673957203
       696               3339.5   -0.206812695843125
       697               3339.6   -0.194320104187096
       698               3339.7   -0.181793925118764
       699               3339.8   -0.169203055996404
       700               3339.9   -0.156487210792255
       701                 3340   -0.143571548039351
       702               3340.1   -0.130369307219842
       703               3340.2   -0.116780859633637
       704               3340.3   -0.102711800816389
       705               3340.4  -0.0881032440572413
       706               3340.5  -0.0729320420116746
       707               3340.6  -0.0571827631949076
       708               3340.7  -0.0408665927311981
       709               3340.8  -0.0241113437260409
       710               3340.9  -0.0072010861305485
       711                 3341   0.0095598505197467
       712               3341.1   0.0260737590405302
       713               3341.2   0.0425242039624324
       714               3341.3   0.0591934425279814
       715               3341.4    0.076206044866125
       716               3341.5   0.0934571358841696
       717               3341.6    0.110749032520347
       718               3341.7    0.127919187150638
       719               3341.8    0.144797572625613
       720               3341.9    0.161087840640048
       721                 3342    0.176372511088714
       722               3342.1      0.1902672125627
       723               3342.2    0.202539936953968
       724               3342.3     0.21304675319562
       725               3342.4    0.221564451923759
       726               3342.5    0.227723344900874
       727               3342.6    0.231104793880873
       728               3342.7     0.23136526237981
       729               3342.8    0.228264112013996
       730               3342.9    0.221660183194659
       731                 3343    0.211587796106974
       732               3343.1    0.198339540290959
       733               3343.2    0.182368642783645
       734               3343.3     0.16399682968619
       735               3343.4     0.14316766815215
       736               3343.5    0.119482890123962
       737               3343.6   0.0924885236125588
       738               3343.7   0.0619506975316355
       739               3343.8   0.0279262836387071
       740               3343.9 -0.00931226612139862
       741                 3344  -0.0493186216494371
       742               3344.1  -0.0914450066903507
       743               3344.2   -0.134882237718102
       744               3344.3   -0.178845212909774
       745               3344.4   -0.222773884603307
       746               3344.5   -0.266355388742436
       747               3344.6   -0.309342840845361
       748               3344.7   -0.351350375633125
       749               3344.8   -0.391830854202203
       750               3344.9   -0.430279492030385
       751                 3345   -0.466494234417989
       752               3345.1   -0.500637887529746
       753               3345.2   -0.532996116163713
       754               3345.3   -0.563619461446351
       755               3345.4   -0.592186316855891
       756               3345.5   -0.618229854840914
       757               3345.6   -0.641514407290751
       758               3345.7   -0.662209428075516
       759               3345.8    -0.68072623225101
       760               3345.9   -0.697404357064461
       761                 3346   -0.712341163357858
       762               3346.1   -0.725484038175792
       763               3346.2   -0.736847069787289
       764               3346.3   -0.746618780522554
       765               3346.4   -0.755065259730366
       766               3346.5   -0.762346310493907
       767               3346.6   -0.768433605401709
       768               3346.7   -0.773195777774921
       769               3346.8   -0.776544607106631
       770               3346.9   -0.778500053009803
       771                 3347   -0.779152362890978
       772               3347.1   -0.778618495162688
       773               3347.2   -0.777059000940896
       774               3347.3   -0.774700957563411
       775               3347.4   -0.771789345812979
       776               3347.5    -0.76849330642469
       777               3347.6   -0.764855581001143
       778               3347.7   -0.760805882965217
       779               3347.8   -0.756189727751769
       780               3347.9   -0.750799107690448
       781                 3348   -0.744438101909063
       782               3348.1   -0.737013828630327
       783               3348.2   -0.728586843505506
       784               3348.3   -0.719344030495044
       785               3348.4   -0.709515519771937
       786               3348.5   -0.699267945109236
       787               3348.6   -0.688616902187131
       788               3348.7   -0.677437621408332
       789               3348.8   -0.665611975340326
       790               3348.9     -0.6532113328653
       791                 3349     -0.6405532722087
       792               3349.1   -0.628085087899177
       793               3349.2   -0.616187527753883
       794               3349.3   -0.605008332268855
       795               3349.4   -0.594387129447665
       796               3349.5   -0.583913655589458
       797               3349.6   -0.573121978116379
       798               3349.7    -0.56172158584748
       799               3349.8   -0.549711129641441
       800               3349.9   -0.537320915556643
       801                 3350   -0.524890766273853
       802               3350.1   -0.512809303293815
       803               3350.2   -0.501496261983224
       804               3350.3   -0.491310201146708
       805               3350.4   -0.482365933302936
       806               3350.5   -0.474421921677233
       807               3350.6   -0.467000416543245
       808               3350.7   -0.459695751632562
       809               3350.8   -0.452429850408486
       810               3350.9   -0.445440478504523
       811                 3351   -0.439018353403161
       812               3351.1   -0.433232099145422
       813               3351.2   -0.427889106951457
       814               3351.3   -0.422756608091147
       815               3351.4   -0.417816974070584
       816               3351.5   -0.413309045585859
       817               3351.6   -0.409538051612603
       818               3351.7   -0.406664114842543
       819               3351.8   -0.404663563338676
       820               3351.9   -0.403451668903986
       821                 3352   -0.403004320397149
       822               3352.1   -0.403357082910702
       823               3352.2   -0.404511987169257
       824               3352.3   -0.406372874965479
       825               3352.4   -0.408778070381977
       826               3352.5   -0.411583506202505
       827               3352.6   -0.414701691156357
