     index            Field [G]         Intensity []
        74               3277.3   -0.385521639784909
        75               3277.4   -0.386025487587523
        76               3277.5    -0.38687680187421
        77               3277.6    -0.38780637636473
        78               3277.7    -0.38852966305153
        79               3277.8   -0.388801970842973
        80               3277.9   -0.388415514789858
        81                 3278   -0.387214708127761
        82               3278.1   -0.385209289161982
        83               3278.2   -0.382712342814847
        84               3278.3   -0.380306060316738
        85               3278.4   -0.378561145686894
        86               3278.5    -0.37771334110954
        87               3278.6   -0.377592756557926
        88               3278.7   -0.377865390749971
        89               3278.8   -0.378339593263126
        90               3278.9   -0.379051839082323
        91                 3279     -0.3800969875654
        92               3279.1   -0.381423679191072
        93               3279.2    -0.38281851168172
        94               3279.3   -0.384076156521892
        95               3279.4   -0.385152019022617
        96               3279.5   -0.386130276767399
        97               3279.6   -0.387051486957415
        98               3279.7   -0.387783627746279
        99               3279.8   -0.388061301432591
       100               3279.9   -0.387664265739639
       101                 3280   -0.386602853072787
       102               3280.1   -0.385167725286621
       103               3280.2   -0.383788471829072
       104               3280.3   -0.382797759616051
       105               3280.4   -0.382281516462385
       106               3280.5   -0.382106984169227
       107               3280.6   -0.382061595767686
       108               3280.7   -0.381980369963013
       109               3280.8   -0.381797861355932
       110               3280.9   -0.381532513425636
       111                 3281   -0.381249340344229
       112               3281.1   -0.381040688950363
       113               3281.2   -0.381011370138316
       114               3281.3   -0.381222371203686
       115               3281.4   -0.381608244644709
       116               3281.5   -0.381960308820551
       117               3281.6   -0.382030504483435
       118               3281.7   -0.381694288004481
       119               3281.8   -0.381057281550209
       120               3281.9     -0.3804300503651
       121                 3282   -0.380165321496859
       122               3282.1   -0.380437325684012
       123               3282.2   -0.381121580594031
       124               3282.3   -0.381895016664563
       125               3282.4   -0.382488633272509
       126               3282.5   -0.382873482587729
       127               3282.6   -0.383231344837606
       128               3282.7   -0.383769613405111
       129               3282.8   -0.384552487743992
       130               3282.9   -0.385461870901369
       131                 3283   -0.386280072088463
       132               3283.1   -0.386809682078188
       133               3283.2   -0.386950800475386
       134               3283.3   -0.386726119766747
       135               3283.4   -0.386291150263471
       136               3283.5   -0.385915463439733
       137               3283.6   -0.385866780049781
       138               3283.7   -0.386221584528614
       139               3283.8   -0.386775783823747
       140               3283.9   -0.387189175248132
       141                 3284   -0.387258259882308
       142               3284.1   -0.387061049277388
       143               3284.2   -0.386845702033041
       144               3284.3   -0.386792118010705
       145               3284.4   -0.386883025453876
       146               3284.5   -0.386988094927729
       147               3284.6   -0.387048456586122
       148               3284.7   -0.387165363080327
       149               3284.8   -0.387506586675897
       150               3284.9   -0.388122172583126
       151                 3285   -0.388846199945939
       152               3285.1   -0.389392474544369
       153               3285.2   -0.389583001021763
       154               3285.3   -0.389511445990183
       155               3285.4   -0.389480224311792
       156               3285.5   -0.389755555840831
       157               3285.6   -0.390354627250591
       158               3285.7   -0.391029838043277
       159               3285.8   -0.391426374484257
       160               3285.9    -0.39127923447441
       161                 3286   -0.390545755733309
       162               3286.1   -0.389433727002707
       163               3286.2   -0.388319817324674
       164               3286.3   -0.387587311803728
       165               3286.4   -0.387456250163733
       166               3286.5   -0.387895698926063
       167               3286.6   -0.388669853377656
       168               3286.7   -0.389487198131282
       169               3286.8   -0.390146721269107
       170               3286.9   -0.390580562397364
       171                 3287   -0.390790854664209
       172               3287.1   -0.390773965698673
       173               3287.2   -0.390516786434607
       174               3287.3   -0.390058012270699
       175               3287.4   -0.389536248994023
       176               3287.5   -0.389154660042988
       177               3287.6   -0.389061449707697
       178               3287.7   -0.389226962036585
       179               3287.8   -0.389426791002707
       180               3287.9   -0.389373057393597
       181                 3288   -0.388916408517348
       182               3288.1   -0.388172619143845
       183               3288.2   -0.387467008836526
       184               3288.3   -0.387111571033172
       185               3288.4   -0.387161881643499
       186               3288.5   -0.387346618524066
       187               3288.6   -0.387247969537066
       188               3288.7   -0.386596235819536
       189               3288.8   -0.385431871011096
       190               3288.9   -0.384021466241298
       191                 3289   -0.382653382077552
       192               3289.1   -0.381508803080829
       193               3289.2   -0.380654977970788
       194               3289.3   -0.380071284941271
       195               3289.4   -0.379657023710315
       196               3289.5   -0.379264775008304
       197               3289.6   -0.378790127004556
       198               3289.7    -0.37826199108423
       199               3289.8   -0.377850763035783
       200               3289.9   -0.377776327926302
       201                 3290   -0.378181256025125
       202               3290.1   -0.379059385780228
       203               3290.2   -0.380275152007495
       204               3290.3   -0.381630375247031
       205               3290.4   -0.382919365809002
       206               3290.5   -0.383964384852485
       207               3290.6    -0.38465377688586
       208               3290.7   -0.384976507756371
       209               3290.8   -0.385024528930719
       210               3290.9   -0.384956335645193
       211                 3291   -0.384935825763524
       212               3291.1   -0.385062821754604
       213               3291.2   -0.385329906417635
       214               3291.3   -0.385648860152983
       215               3291.4   -0.385930889211174
       216               3291.5   -0.386137360191567
       217               3291.6   -0.386257161150713
       218               3291.7   -0.386268489812878
       219               3291.8   -0.386149089437695
       220               3291.9   -0.385908286715388
       221                 3292   -0.385585888685619
       222               3292.1   -0.385232086944216
       223               3292.2   -0.384907104635912
       224               3292.3   -0.384676871934964
       225               3292.4   -0.384567822176437
       226               3292.5   -0.384525485702226
       227               3292.6   -0.384452703483094
       228               3292.7   -0.384311172319469
       229               3292.8   -0.384186024572098
       230               3292.9    -0.38424811790014
       231                 3293   -0.384638857699578
       232               3293.1   -0.385351555490343
       233               3293.2   -0.386185907819436
       234               3293.3   -0.386823333775907
       235               3293.4   -0.386998819112456
       236               3293.5   -0.386659458623377
       237               3293.6   -0.385987370583883
       238               3293.7   -0.385263392966867
       239               3293.8    -0.38467874998605
       240               3293.9   -0.384242339498373
       241                 3294   -0.383842847092912
       242               3294.1   -0.383387508361372
       243               3294.2   -0.382877193627202
       244               3294.3   -0.382353072457127
       245               3294.4   -0.381795543767108
       246               3294.5   -0.381113614780607
       247               3294.6   -0.380255150829962
       248               3294.7   -0.379317714047281
       249               3294.8   -0.378529310014737
       250               3294.9   -0.378104147438437
       251                 3295   -0.378099093767352
       252               3295.1   -0.378390550561903
       253               3295.2   -0.378785442594741
       254               3295.3   -0.379159150265931
       255               3295.4   -0.379477294380957
       256               3295.5   -0.379679780933614
       257               3295.6   -0.379596242257224
       258               3295.7   -0.379075967548796
       259               3295.8     -0.3782583433654
       260               3295.9    -0.37766637925402
       261                 3296    -0.37793015561078
       262               3296.1   -0.379345179822404
       263               3296.2   -0.381660387107213
       264               3296.3   -0.384244497847004
       265               3296.4   -0.386429125051107
       266               3296.5   -0.387770296037419
       267               3296.6   -0.388149153544938
       268               3296.7   -0.387745062570847
       269               3296.8    -0.38690451918321
       270               3296.9   -0.385952757269944
       271                 3297   -0.385059966829717
       272               3297.1    -0.38424780955943
       273               3297.2    -0.38350150477541
       274               3297.3   -0.382867668892775
       275               3297.4    -0.38243912823696
       276               3297.5    -0.38223349815928
       277               3297.6   -0.382090973038698
       278               3297.7   -0.381726941414642
       279               3297.8   -0.380923865020017
       280               3297.9    -0.37968958134191
       281                 3298   -0.378243765293509
       282               3298.1   -0.376874107140185
       283               3298.2   -0.375803696496494
       284               3298.3   -0.375143105291132
       285               3298.4   -0.374890422144366
       286               3298.5   -0.374925544465144
       287               3298.6   -0.375018626780318
       288               3298.7     -0.3749265528324
       289               3298.8   -0.374584625493459
       290               3298.9   -0.374250377123549
       291                 3299   -0.374408941615416
       292               3299.1   -0.375428875857952
       293               3299.2   -0.377216488019024
       294               3299.3   -0.379168713531602
       295               3299.4   -0.380490550553901
       296               3299.5   -0.380651050917194
       297               3299.6   -0.379668910238638
       298               3299.7   -0.378076579668111
       299               3299.8   -0.376629084850705
       300               3299.9   -0.375936668462662
       301                 3300   -0.376204129913815
       302               3300.1   -0.377211724180988
       303               3300.2   -0.378555089206721
       304               3300.3   -0.379970567684529
       305               3300.4   -0.381472308446977
       306               3300.5   -0.383192483353741
       307               3300.6   -0.385112341320843
       308               3300.7    -0.38696075798741
       309               3300.8   -0.388353799163524
       310               3300.9   -0.389024379495232
       311                 3301   -0.388966441597822
       312               3301.1   -0.388422314566256
       313               3301.2   -0.387734014647554
       314               3301.3     -0.3871464054019
       315               3301.4   -0.386691550332267
       316               3301.5   -0.386229969468616
       317               3301.6   -0.385590099382402
       318               3301.7   -0.384680423014315
       319               3301.8   -0.383520637134295
       320               3301.9   -0.382229070339232
       321                 3302   -0.380997984521158
       322               3302.1   -0.380045784096561
       323               3302.2   -0.379553990596649
       324               3302.3   -0.379633110195087
       325               3302.4   -0.380324434288589
       326               3302.5    -0.38158483857099
       327               3302.6   -0.383237027336912
       328               3302.7   -0.384965024311844
       329               3302.8   -0.386433011606836
       330               3302.9   -0.387466434670492
       331                 3303   -0.388125657410051
       332               3303.1   -0.388584811523051
       333               3303.2   -0.388933608587749
       334               3303.3   -0.389107411564333
       335               3303.4   -0.388997386213834
       336               3303.5   -0.388576768276279
       337               3303.6   -0.387880868328127
       338               3303.7   -0.386895244280339
       339               3303.8   -0.385535700607335
       340               3303.9    -0.38377012517537
       341                 3304   -0.381739279343275
       342               3304.1   -0.379744253415484
       343               3304.2   -0.378124852886814
       344               3304.3   -0.377128218416596
       345               3304.4     -0.3768266454127
       346               3304.5   -0.377110325789254
       347               3304.6   -0.377765638478633
       348               3304.7   -0.378586865759156
       349               3304.8    -0.37942381404726
       350               3304.9   -0.380150464405107
       351                 3305   -0.380662835955242
       352               3305.1   -0.380973799000689
       353               3305.2     -0.3812854761107
       354               3305.3   -0.381860960921328
       355               3305.4    -0.38273098891583
       356               3305.5    -0.38351873569013
       357               3305.6    -0.38361469323098
       358               3305.7   -0.382604169062557
       359               3305.8   -0.380598438439404
       360               3305.9   -0.378204168964037
       361                 3306   -0.376173193853474
       362               3306.1   -0.375004202225154
       363               3306.2   -0.374755504459151
       364               3306.3   -0.375143000522985
       365               3306.4   -0.375800376649807
       366               3306.5   -0.376491501740026
       367               3306.6   -0.377138927256941
       368               3306.7   -0.377710775043026
       369               3306.8   -0.378127155363988
       370               3306.9   -0.378289142495089
       371                 3307   -0.378179363850624
       372               3307.1    -0.37791360963227
       373               3307.2   -0.377688267892554
       374               3307.3   -0.377662284183308
       375               3307.4   -0.377847030947352
       376               3307.5   -0.378069359732281
       377               3307.6   -0.378045671332535
       378               3307.7   -0.377538212554935
       379               3307.8   -0.376491167958532
       380               3307.9   -0.375057514033515
       381                 3308   -0.373524893652192
       382               3308.1   -0.372204304061877
       383               3308.2   -0.371317617624226
       384               3308.3   -0.370911524454088
       385               3308.4   -0.370863471077213
       386               3308.5   -0.371009302484726
       387               3308.6   -0.371291382552455
       388               3308.7   -0.371777853516824
       389               3308.8   -0.372538614546927
       390               3308.9   -0.373519360748266
       391                 3309   -0.374538784983275
       392               3309.1   -0.375387595323882
       393               3309.2     -0.3759180527352
       394               3309.3   -0.376062298965084
       395               3309.4   -0.375817519771814
       396               3309.5   -0.375255025060908
       397               3309.6   -0.374536503571728
       398               3309.7    -0.37387473659526
       399               3309.8   -0.373436932560806
       400               3309.9   -0.373271214388888
       401                 3310   -0.373324367836255
       402               3310.1   -0.373530689962727
       403               3310.2   -0.373884864552617
       404               3310.3   -0.374420868993972
       405               3310.4   -0.375105467192024
       406               3310.5   -0.375758404484173
       407               3310.6   -0.376110009672943
       408               3310.7   -0.375964912189863
       409               3310.8   -0.375317954260853
       410               3310.9   -0.374328683585818
       411                 3311   -0.373222447089656
       412               3311.1   -0.372227963861165
       413               3311.2   -0.371545778352574
       414               3311.3   -0.371268243433527
       415               3311.4   -0.371273164259139
       416               3311.5   -0.371240626335395
       417               3311.6   -0.370866577905476
       418               3311.7   -0.370113304839698
       419               3311.8    -0.36924580539674
       420               3311.9   -0.368602765136623
       421                 3312   -0.368320802827919
       422               3312.1   -0.368262428774166
       423               3312.2   -0.368175479880715
       424               3312.3   -0.367896270193481
       425               3312.4   -0.367411978321952
       426               3312.5   -0.366774055400093
       427               3312.6   -0.365999413286264
       428               3312.7   -0.365074044673239
       429               3312.8   -0.364035902591666
       430               3312.9   -0.363024961646005
       431                 3313   -0.362238311534739
       432               3313.1   -0.361832243753397
       433               3313.2   -0.361840533684928
       434               3313.3   -0.362136078803556
       435               3313.4   -0.362448895539495
       436               3313.5    -0.36246278417843
       437               3313.6    -0.36196369702104
       438               3313.7    -0.36093936110432
       439               3313.8   -0.359555789732755
       440               3313.9   -0.358050533802419
       441                 3314   -0.356634829562814
       442               3314.1    -0.35543736250559
       443               3314.2   -0.354468895229678
       444               3314.3   -0.353617074387609
       445               3314.4   -0.352707719452424
       446               3314.5   -0.351607549111951
       447               3314.6   -0.350281708762712
       448               3314.7   -0.348776356004618
       449               3314.8   -0.347187968030794
       450               3314.9   -0.345648353396263
       451                 3315   -0.344268141627107
       452               3315.1   -0.343033162920673
       453               3315.2   -0.341777156747123
       454               3315.3   -0.340316847822948
       455               3315.4   -0.338636602418421
       456               3315.5   -0.336928790107661
       457               3315.6   -0.335452140839663
       458               3315.7   -0.334357652757153
       459               3315.8    -0.33363345242608
       460               3315.9   -0.333171648151202
       461                 3316   -0.332846099279358
       462               3316.1   -0.332516971603161
       463               3316.2   -0.331989893095126
       464               3316.3   -0.331019093125862
       465               3316.4   -0.329392341054838
       466               3316.5   -0.327042958608686
       467               3316.6   -0.324105093817435
       468               3316.7   -0.320874917162113
       469               3316.8   -0.317698085322637
       470               3316.9    -0.31482885242335
       471                 3317   -0.312309483269144
       472               3317.1   -0.309924211122196
       473               3317.2   -0.307280322517544
       474               3317.3   -0.304019006229379
       475               3317.4   -0.300054128024686
       476               3317.5   -0.295664387354112
       477               3317.6   -0.291336864276126
       478               3317.7   -0.287462893284216
       479               3317.8   -0.284132498804297
       480               3317.9   -0.281182856984725
       481                 3318   -0.278399784369161
       482               3318.1   -0.275638645961717
       483               3318.2   -0.272781599215908
       484               3318.3   -0.269675958513321
       485               3318.4   -0.266196921134041
       486               3318.5     -0.2623702061419
       487               3318.6   -0.258384900156218
       488               3318.7    -0.25446126777572
       489               3318.8   -0.250706269474114
       490               3318.9   -0.247076675388096
       491                 3319   -0.243440618300073
       492               3319.1   -0.239665801296875
       493               3319.2   -0.235691282664379
       494               3319.3    -0.23156459946737
       495               3319.4   -0.227426792461082
       496               3319.5   -0.223453490386603
       497               3319.6   -0.219797456240441
       498               3319.7   -0.216570111425371
       499               3319.8    -0.21385249955115
       500               3319.9   -0.211695686430625
       501                 3320   -0.210084418456047
       502               3320.1   -0.208885741198146
       503               3320.2   -0.207848462651498
       504               3320.3   -0.206698949179793
       505               3320.4   -0.205284673825899
       506               3320.5   -0.203650608644869
       507               3320.6   -0.201989149318009
       508               3320.7   -0.200520472965714
       509               3320.8   -0.199399852318001
       510               3320.9   -0.198688353139812
       511                 3321   -0.198358393129333
       512               3321.1   -0.198302714529996
       513               3321.2   -0.198353785009798
       514               3321.3   -0.198345374230843
       515               3321.4   -0.198223472574813
       516               3321.5   -0.198153021153833
       517               3321.6   -0.198530293564209
       518               3321.7    -0.19984829396207
       519               3321.8   -0.202459229859122
       520               3321.9   -0.206367071887211
       521                 3322   -0.211192131477268
       522               3322.1   -0.216346932204088
       523               3322.2   -0.221308782613967
       524               3322.3   -0.225805136276918
       525               3322.4   -0.229816154212009
       526               3322.5   -0.233454319709637
       527               3322.6   -0.236852749105956
       528               3322.7   -0.240141825596301
       529               3322.8   -0.243494651974254
       530               3322.9   -0.247158220987606
       531                 3323   -0.251396486270837
       532               3323.1   -0.256349214329983
       533               3323.2   -0.261900540599197
       534               3323.3   -0.267671522318885
       535               3323.4    -0.27317176520511
       536               3323.5   -0.278024131885099
       537               3323.6   -0.282112958697841
       538               3323.7   -0.285564442201161
       539               3323.8   -0.288609299531649
       540               3323.9   -0.291464162016375
       541                 3324   -0.294301493656634
       542               3324.1   -0.297247219149827
       543               3324.2    -0.30033369503992
       544               3324.3   -0.303455548676193
       545               3324.4   -0.306431572620076
       546               3324.5   -0.309157590118572
       547               3324.6    -0.31170272302868
       548               3324.7   -0.314249393220947
       549               3324.8   -0.316943177381627
       550               3324.9   -0.319789323476946
       551                 3325   -0.322656563246872
       552               3325.1   -0.325359427982295
       553               3325.2   -0.327767918057122
       554               3325.3    -0.32988986826167
       555               3325.4   -0.331864197875606
       556               3325.5   -0.333846605875219
       557               3325.6   -0.335861953512485
       558               3325.7   -0.337742617944032
       559               3325.8    -0.33921068806772
       560               3325.9   -0.340052361528684
       561                 3326   -0.340269446527805
       562               3326.1   -0.340109792527601
       563               3326.2   -0.339948441628567
       564               3326.3    -0.34007186964957
       565               3326.4   -0.340478428578366
       566               3326.5   -0.340823977252745
       567               3326.6   -0.340583523505079
       568               3326.7   -0.339365018885968
       569               3326.8   -0.337177783946767
       570               3326.9   -0.334457748146258
       571                 3327   -0.331826783282136
       572               3327.1   -0.329766457542213
       573               3327.2   -0.328421738401244
       574               3327.3   -0.327611612645884
       575               3327.4   -0.326981227125782
       576               3327.5   -0.326189104428504
       577               3327.6   -0.325041921774482
       578               3327.7   -0.323526429295413
       579               3327.8   -0.321754329662242
       580               3327.9   -0.319893934811886
       581                 3328    -0.31813696804436
       582               3328.1   -0.316666500773031
       583               3328.2   -0.315577087339893
       584               3328.3   -0.314789986368848
       585               3328.4   -0.314076827445296
       586               3328.5   -0.313222930273772
       587               3328.6   -0.312194640224932
       588               3328.7   -0.311138705993891
       589               3328.8   -0.310213878414292
       590               3328.9    -0.30943857440316
       591                 3329   -0.308707601691837
       592               3329.1   -0.307933954122648
       593               3329.2   -0.307150270255912
       594               3329.3   -0.306474002936241
       595               3329.4   -0.305995063825545
       596               3329.5   -0.305724520459341
       597               3329.6   -0.305674826349319
       598               3329.7   -0.305984630771934
       599               3329.8   -0.306923395053951
       600               3329.9   -0.308728846434879
       601                 3330   -0.311425567163258
       602               3330.1   -0.314806165215615
       603               3330.2   -0.318584330441415
       604               3330.3   -0.322561802791322
       605               3330.4   -0.326666685528934
       606               3330.5   -0.330867643946576
       607               3330.6   -0.335085399344181
       608               3330.7   -0.339215845340693
       609               3330.8   -0.343258487949767
       610               3330.9   -0.347409254870887
       611                 3331   -0.351977711799664
       612               3331.1   -0.357166761863411
       613               3331.2   -0.362924218894176
       614               3331.3   -0.369021350757836
       615               3331.4   -0.375280602390388
       616               3331.5   -0.381733358007465
       617               3331.6   -0.388584289311228
       618               3331.7   -0.396050862600213
       619               3331.8   -0.404221104314106
       620               3331.9   -0.412999892800825
       621                 3332   -0.422128473837773
       622               3332.1   -0.431254024039788
       623               3332.2    -0.44004672725914
       624               3332.3   -0.448337468468892
       625               3332.4   -0.456205079645419
       626               3332.5   -0.463951232004168
       627               3332.6   -0.471965345945973
       628               3332.7   -0.480541283174801
       629               3332.8   -0.489733479789256
       630               3332.9   -0.499333739520893
       631                 3333   -0.508988844301269
       632               3333.1    -0.51837406638269
       633               3333.2   -0.527294542811422
       634               3333.3   -0.535676410228941
       635               3333.4   -0.543521828938566
       636               3333.5   -0.550885449723981
       637               3333.6   -0.557837391447717
       638               3333.7   -0.564384835247371
       639               3333.8   -0.570429241955016
       640               3333.9   -0.575848866892575
       641                 3334   -0.580651558180713
       642               3334.1   -0.585029780472456
       643               3334.2   -0.589240535856091
       644               3334.3   -0.593426012126037
       645               3334.4   -0.597548500242752
       646               3334.5   -0.601476861764799
       647               3334.6   -0.605106016904109
       648               3334.7   -0.608382589497055
       649               3334.8    -0.61122545725343
       650               3334.9   -0.613433074781592
       651                 3335   -0.614679428461882
       652               3335.1   -0.614631679503781
       653               3335.2   -0.613127614308253
       654               3335.3   -0.610293321084811
       655               3335.4   -0.606510753144054
       656               3335.5   -0.602241934071298
       657               3335.6   -0.597803998829588
       658               3335.7   -0.593215863679115
       659               3335.8   -0.588201583003924
       660               3335.9   -0.582349376805787
       661                 3336   -0.575330309483447
       662               3336.1   -0.567053260853893
       663               3336.2   -0.557695625889322
       664               3336.3   -0.547628945443661
       665               3336.4   -0.537288707838747
       666               3336.5   -0.527034108997775
       667               3336.6   -0.517043757874385
       668               3336.7    -0.50728769024598
       669               3336.8   -0.497582989248062
       670               3336.9    -0.48769920453532
       671                 3337   -0.477464721264439
       672               3337.1   -0.466832074580014
       673               3337.2   -0.455871295816877
       674               3337.3   -0.444694906511916
       675               3337.4   -0.433379139716067
       676               3337.5   -0.421955923291671
       677               3337.6   -0.410461452946501
       678               3337.7   -0.398949689839542
       679               3337.8    -0.38743622048212
       680               3337.9   -0.375848219549483
       681                 3338   -0.364052560531364
       682               3338.1   -0.351939993626035
       683               3338.2   -0.339510411071529
       684               3338.3   -0.326934853220144
       685               3338.4   -0.314551384379744
       686               3338.5   -0.302723721324735
       687               3338.6   -0.291596513197466
       688               3338.7   -0.280947149240026
       689               3338.8   -0.270302632874388
       690               3338.9   -0.259234856591588
       691                 3339   -0.247575797844528
       692               3339.1   -0.235411227533117
       693               3339.2   -0.222937312248907
       694               3339.3   -0.210328675093187
       695               3339.4   -0.197672022153602
       696               3339.5   -0.184949684997877
       697               3339.6   -0.172073996864643
       698               3339.7   -0.158975786196707
       699               3339.8    -0.14568362063156
       700               3339.9   -0.132295400258324
       701                 3340   -0.118843194197862
       702               3340.1   -0.105193659975898
       703               3340.2  -0.0911090792675188
       704               3340.3  -0.0764081623668822
       705               3340.4  -0.0610483910111529
       706               3340.5  -0.0450616853863548
       707               3340.6  -0.0284628010504166
       708               3340.7  -0.0112703808205814
       709               3340.8  0.00637894381557652
       710               3340.9   0.0241787449945907
       711                 3341   0.0417768374719334
       712               3341.1   0.0590117583452885
       713               3341.2   0.0760550361261015
       714               3341.3   0.0932969313162378
       715               3341.4    0.111044625644189
       716               3341.5    0.129301506698644
       717               3341.6    0.147814820224227
       718               3341.7    0.166278964138965
       719               3341.8    0.184433409501277
       720               3341.9    0.201986500190024
       721                 3342    0.218546869273834
       722               3342.1     0.23370618288986
       723               3342.2    0.247180071505231
       724               3342.3    0.258833894623381
       725               3342.4    0.268583283829929
       726               3342.5    0.276302219914357
       727               3342.6    0.281801326388694
       728               3342.7    0.284802330918132
       729               3342.8    0.284868053778787
       730               3342.9     0.28140264698385
       731                 3343    0.273840855487773
       732               3343.1    0.261924803815939
       733               3343.2    0.245801383497324
       734               3343.3    0.225815541702142
       735               3343.4    0.202184549150225
       736               3343.5    0.174855147572739
       737               3343.6    0.143646908645766
       738               3343.7    0.108513850909971
       739               3343.8   0.0696946070174894
       740               3343.9   0.0276747718878392
       741                 3344  -0.0169505484301917
       742               3344.1  -0.0635881541175185
       743               3344.2   -0.111670164871704
       744               3344.3   -0.160617308102409
       745               3344.4   -0.209826565080114
       746               3344.5   -0.258738145069621
       747               3344.6   -0.306932233425991
       748               3344.7   -0.354143624636295
       749               3344.8   -0.400154509074137
       750               3344.9   -0.444658213399718
       751                 3345    -0.48722338487318
       752               3345.1   -0.527387138125193
       753               3345.2   -0.564783220674592
       754               3345.3   -0.599200867312544
       755               3345.4   -0.630571035626561
       756               3345.5   -0.658954497114836
       757               3345.6   -0.684557936101409
       758               3345.7   -0.707702807366552
       759               3345.8   -0.728680959413638
       760               3345.9   -0.747572407396615
       761                 3346   -0.764195959963148
       762               3346.1   -0.778266066398447
       763               3346.2   -0.789635550218023
       764               3346.3   -0.798434608239703
       765               3346.4    -0.80503100206941
       766               3346.5   -0.809882352671877
       767               3346.6   -0.813386827395156
       768               3346.7   -0.815786893158749
       769               3346.8   -0.817143823808132
       770               3346.9   -0.817401097772587
       771                 3347   -0.816523160915558
       772               3347.1   -0.814609140032454
       773               3347.2   -0.811854779025742
       774               3347.3   -0.808376164170072
       775               3347.4   -0.804088582736939
       776               3347.5   -0.798801474123304
       777               3347.6   -0.792445212336214
       778               3347.7   -0.785190572552072
       779               3347.8   -0.777349692665832
       780               3347.9   -0.769177894425039
       781                 3348   -0.760751771926188
       782               3348.1   -0.751972733636945
       783               3348.2   -0.742638041443459
       784               3348.3    -0.73253215039768
       785               3348.4   -0.721532009033325
       786               3348.5   -0.709701872873472
       787               3348.6   -0.697309209661451
       788               3348.7   -0.684708478622746
       789               3348.8   -0.672138514953119
       790               3348.9   -0.659581331662129
       791                 3349   -0.646807394721685
       792               3349.1   -0.633571112213658
       793               3349.2   -0.619788970975152
       794               3349.3    -0.60557939040147
       795               3349.4   -0.591188748233829
       796               3349.5   -0.576893347015666
       797               3349.6   -0.562922640243701
       798               3349.7   -0.549401733527877
       799               3349.8   -0.536321864503626
       800               3349.9   -0.523571999435669
       801                 3350   -0.511038263668144
       802               3350.1   -0.498709683937583
       803               3350.2   -0.486706571322019
       804               3350.3   -0.475220015772839
       805               3350.4   -0.464431373784543
       806               3350.5   -0.454465789332248
       807               3350.6   -0.445367999686693
       808               3350.7   -0.437082553971529
       809               3350.8   -0.429463103234564
       810               3350.9   -0.422333921583876
       811                 3351   -0.415574289569761
       812               3351.1   -0.409165466711106
       813               3351.2   -0.403166874853822
       814               3351.3   -0.397651004499472
       815               3351.4   -0.392672766837376
       816               3351.5   -0.388313972807471
       817               3351.6   -0.384738392745286
       818               3351.7   -0.382150744187851
       819               3351.8    -0.38065885827002
       820               3351.9   -0.380166925150354
       821                 3352   -0.380406734740789
       822               3352.1   -0.381076912311264
       823               3352.2   -0.381978122423503
       824               3352.3   -0.383067167183752
       825               3352.4     -0.3844279179693
       826               3352.5   -0.386200497122031
       827               3352.6   -0.388510567925603
