     index            Field [G]         Intensity []
        98               3279.7   -0.375729253977426
        99               3279.8   -0.376467187843847
       100               3279.9   -0.377231074584948
       101                 3280   -0.377659979814855
       102               3280.1   -0.377464438361838
       103               3280.2   -0.376623753089806
       104               3280.3   -0.375453400574441
       105               3280.4    -0.37447500072055
       106               3280.5   -0.374165386293878
       107               3280.6   -0.374729169077691
       108               3280.7    -0.37600759795626
       109               3280.8   -0.377559031070969
       110               3280.9   -0.378857992150707
       111                 3281   -0.379497037078536
       112               3281.1   -0.379297928338125
       113               3281.2   -0.378329933298132
       114               3281.3    -0.37687689021136
       115               3281.4   -0.375348731037254
       116               3281.5   -0.374116097032246
       117               3281.6   -0.373336486899929
       118               3281.7   -0.372913285294055
       119               3281.8   -0.372640723843443
       120               3281.9    -0.37241138994956
       121                 3282   -0.372301115307804
       122               3282.1   -0.372467512651825
       123               3282.2   -0.372972087841732
       124               3282.3   -0.373693797779436
       125               3282.4   -0.374400353925701
       126               3282.5   -0.374891416347894
       127               3282.6   -0.375082811791973
       128               3282.7   -0.375000319088956
       129               3282.8   -0.374754878060014
       130               3282.9    -0.37453978408798
       131                 3283   -0.374592904256469
       132               3283.1   -0.375077667654911
       133               3283.2   -0.375955432384902
       134               3283.3   -0.376972110938961
       135               3283.4   -0.377790017987655
       136               3283.5   -0.378178307276572
       137               3283.6   -0.378138526402556
       138               3283.7   -0.377883395212593
       139               3283.8   -0.377683401179541
       140               3283.9   -0.377704942598922
       141                 3284   -0.377975746739215
       142               3284.1   -0.378477234050307
       143               3284.2   -0.379220425452601
       144               3284.3   -0.380193398300551
       145               3284.4   -0.381243805627091
       146               3284.5   -0.382063759609069
       147               3284.6   -0.382346460054841
       148               3284.7   -0.381997015609278
       149               3284.8   -0.381217310770584
       150               3284.9   -0.380404133931788
       151                 3285   -0.379951220556685
       152               3285.1   -0.380080805761281
       153               3285.2   -0.380771402238262
       154               3285.3   -0.381795876816069
       155               3285.4   -0.382850318463733
       156               3285.5   -0.383703396403016
       157               3285.6    -0.38426925163685
       158               3285.7   -0.384569428886268
       159               3285.8   -0.384648309073763
       160               3285.9   -0.384527130407806
       161                 3286   -0.384218987158852
       162               3286.1   -0.383772786943959
       163               3286.2   -0.383304377154982
       164               3286.3   -0.382976988749187
       165               3286.4   -0.382915431795743
       166               3286.5   -0.383102398221766
       167               3286.6   -0.383352688665508
       168               3286.7   -0.383405699868949
       169               3286.8   -0.383064360096883
       170               3286.9   -0.382284028771881
       171                 3287   -0.381193226037836
       172               3287.1   -0.380068595313701
       173               3287.2   -0.379242077863874
       174               3287.3   -0.378921366937262
       175               3287.4   -0.379016738589314
       176               3287.5   -0.379135980659543
       177               3287.6   -0.378798774028306
       178               3287.7   -0.377732087143097
       179               3287.8   -0.376037299135921
       180               3287.9   -0.374120688102524
       181                 3288   -0.372445460058547
       182               3288.1   -0.371273101084272
       183               3288.2   -0.370560225626303
       184               3288.3   -0.370077312613149
       185               3288.4   -0.369666715273474
       186               3288.5    -0.36943297921055
       187               3288.6   -0.369673577102224
       188               3288.7   -0.370578943054844
       189               3288.8   -0.371988444268123
       190               3288.9   -0.373467127775539
       191                 3289   -0.374632983410154
       192               3289.1   -0.375399200441702
       193               3289.2   -0.375915637045714
       194               3289.3   -0.376329913175792
       195               3289.4   -0.376642097076194
       196               3289.5   -0.376770874526008
       197               3289.6   -0.376711317747896
       198               3289.7   -0.376600991017451
       199               3289.8   -0.376636671710897
       200               3289.9    -0.37692949048639
       201                 3290    -0.37742474798423
       202               3290.1   -0.377948044945364
       203               3290.2   -0.378334724143059
       204               3290.3   -0.378529813232423
       205               3290.4   -0.378579751622475
       206               3290.5   -0.378554717006575
       207               3290.6   -0.378508379779883
       208               3290.7   -0.378515014711406
       209               3290.8   -0.378710568320005
       210               3290.9   -0.379247262665263
       211                 3291   -0.380166623090168
       212               3291.1   -0.381297751926181
       213               3291.2   -0.382292076808836
       214               3291.3   -0.382797476751463
       215               3291.4   -0.382649633276053
       216               3291.5   -0.381945104405532
       217               3291.6   -0.380967791094701
       218               3291.7   -0.380041127609944
       219               3291.8   -0.379386660400371
       220               3291.9   -0.379037041403866
       221                 3292   -0.378839826503598
       222               3292.1   -0.378566115978242
       223               3292.2   -0.378070874446067
       224               3292.3   -0.377398240996672
       225               3292.4   -0.376757775668929
       226               3292.5   -0.376393319503732
       227               3292.6   -0.376440148844582
       228               3292.7    -0.37686580678389
       229               3292.8   -0.377520422452597
       230               3292.9   -0.378236198318068
       231                 3293   -0.378890330830035
       232               3293.1   -0.379404440581007
       233               3293.2   -0.379723299243175
       234               3293.3    -0.37981993136359
       235               3293.4   -0.379727168531448
       236               3293.5   -0.379555187202367
       237               3293.6   -0.379451061139292
       238               3293.7   -0.379499367482745
       239               3293.8     -0.3796347569457
       240               3293.9   -0.379666673147954
       241                 3294    -0.37943888979026
       242               3294.1   -0.379008916941105
       243               3294.2   -0.378677396682827
       244               3294.3   -0.378811663677871
       245               3294.4   -0.379593928129112
       246               3294.5   -0.380887066484562
       247               3294.6   -0.382294907179132
       248               3294.7   -0.383350675725122
       249               3294.8   -0.383727407969031
       250               3294.9     -0.3833850682318
       251                 3295   -0.382584701988132
       252               3295.1    -0.38174677685045
       253               3295.2   -0.381227075912299
       254               3295.3   -0.381143248751416
       255               3295.4   -0.381345400625937
       256               3295.5   -0.381534175442523
       257               3295.6   -0.381459044584863
       258               3295.7    -0.38108989334996
       259               3295.8   -0.380652717080339
       260               3295.9    -0.38048912977928
       261                 3296   -0.380825034123108
       262               3296.1   -0.381612437640914
       263               3296.2   -0.382555462907023
       264               3296.3    -0.38329272967588
       265               3296.4   -0.383602163565315
       266               3296.5   -0.383489721686396
       267               3296.6   -0.383114874005542
       268               3296.7   -0.382634554925934
       269               3296.8   -0.382108947430292
       270               3296.9   -0.381534586218002
       271                 3297   -0.380927928480702
       272               3297.1   -0.380342759772965
       273               3297.2   -0.379814200251664
       274               3297.3   -0.379332527922227
       275               3297.4   -0.378910851791853
       276               3297.5   -0.378671320217496
       277               3297.6   -0.378818848092246
       278               3297.7   -0.379479593945485
       279               3297.8   -0.380539506658953
       280               3297.9   -0.381656447753593
       281                 3298   -0.382481154990912
       282               3298.1   -0.382917692317837
       283               3298.2   -0.383185841047859
       284               3298.3   -0.383619961607867
       285               3298.4    -0.38439528333904
       286               3298.5    -0.38542975960836
       287               3298.6   -0.386505591668942
       288               3298.7   -0.387442311067237
       289               3298.8   -0.388165994452047
       290               3298.9   -0.388678001381269
       291                 3299    -0.38900496896304
       292               3299.1   -0.389166236742932
       293               3299.2   -0.389157188404647
       294               3299.3   -0.388962477322254
       295               3299.4    -0.38859794446133
       296               3299.5   -0.388127071124001
       297               3299.6   -0.387611443839291
       298               3299.7   -0.387045313988048
       299               3299.8   -0.386359670135881
       300               3299.9   -0.385498514946342
       301                 3300   -0.384478726144714
       302               3300.1   -0.383365156884123
       303               3300.2   -0.382201068204142
       304               3300.3   -0.381000515166363
       305               3300.4   -0.379839435771783
       306               3300.5   -0.378937420629314
       307               3300.6   -0.378587143728889
       308               3300.7   -0.378942865402751
       309               3300.8   -0.379852915300139
       310               3300.9   -0.380900619814803
       311                 3301   -0.381632019931248
       312               3301.1   -0.381801025010032
       313               3301.2   -0.381466946681854
       314               3301.3    -0.38089486713375
       315               3301.4   -0.380347944534803
       316               3301.5   -0.379933334548487
       317               3301.6   -0.379607162414153
       318               3301.7   -0.379302109665101
       319               3301.8   -0.379047854324189
       320               3301.9   -0.378987305225527
       321                 3302   -0.379293182951621
       322               3302.1   -0.380055503499264
       323               3302.2   -0.381203924885238
       324               3302.3   -0.382494655817033
       325               3302.4   -0.383577739066085
       326               3302.5   -0.384145464860895
       327               3302.6   -0.384100831912486
       328               3302.7   -0.383622499883837
       329               3302.8    -0.38305062618794
       330               3302.9   -0.382669584481035
       331                 3303    -0.38255521519132
       332               3303.1   -0.382581432992202
       333               3303.2    -0.38254351041654
       334               3303.3   -0.382302478144069
       335               3303.4   -0.381885954553799
       336               3303.5   -0.381502964707148
       337               3303.6   -0.381440798657975
       338               3303.7   -0.381880548175871
       339               3303.8   -0.382762361217312
       340               3303.9    -0.38381667458825
       341                 3304   -0.384733168980576
       342               3304.1   -0.385325300701228
       343               3304.2   -0.385582307201952
       344               3304.3   -0.385609697923386
       345               3304.4   -0.385525422944623
       346               3304.5   -0.385382879933363
       347               3304.6   -0.385160408431089
       348               3304.7   -0.384808035941043
       349               3304.8   -0.384310230424088
       350               3304.9   -0.383729959020131
       351                 3305   -0.383216371590336
       352               3305.1    -0.38296480984542
       353               3305.2   -0.383132353686706
       354               3305.3   -0.383739568260322
       355               3305.4   -0.384610318094249
       356               3305.5   -0.385406751015498
       357               3305.6   -0.385784282602096
       358               3305.7   -0.385598543806372
       359               3305.8   -0.385008564042373
       360               3305.9   -0.384366521356434
       361                 3306   -0.383967055467742
       362               3306.1   -0.383864879202411
       363               3306.2   -0.383899865831869
       364               3306.3   -0.383869041117847
       365               3306.4    -0.38367489831309
       366               3306.5   -0.383351318427729
       367               3306.6   -0.382998086824331
       368               3306.7   -0.382700477406499
       369               3306.8    -0.38248217792103
       370               3306.9    -0.38231131529382
       371                 3307    -0.38214841862401
       372               3307.1   -0.381978373031061
       373               3307.2   -0.381776691376904
       374               3307.3   -0.381458662408575
       375               3307.4    -0.38091614831857
       376               3307.5   -0.380139684702744
       377               3307.6   -0.379284273981383
       378               3307.7    -0.37858527878069
       379               3307.8   -0.378210764059013
       380               3307.9   -0.378186492393919
       381                 3308   -0.378402485065925
       382               3308.1   -0.378634838594473
       383               3308.2   -0.378598325390639
       384               3308.3   -0.378094120428025
       385               3308.4   -0.377187571759667
       386               3308.5   -0.376216648704957
       387               3308.6    -0.37554142111636
       388               3308.7   -0.375229828081881
       389               3308.8   -0.374992369381707
       390               3308.9   -0.374451455762295
       391                 3309   -0.373494760860864
       392               3309.1   -0.372385079318602
       393               3309.2   -0.371549605225565
       394               3309.3   -0.371265496605723
       395               3309.4   -0.371509966023048
       396               3309.5    -0.37205270189258
       397               3309.6   -0.372656448803757
       398               3309.7   -0.373200084288383
       399               3309.8   -0.373651397137928
       400               3309.9   -0.373967425991436
       401                 3310   -0.374050951725215
       402               3310.1   -0.373805128823392
       403               3310.2   -0.373208671290439
       404               3310.3   -0.372320308436793
       405               3310.4   -0.371217127213789
       406               3310.5   -0.369946016027314
       407               3310.6   -0.368537553762559
       408               3310.7   -0.367057032394464
       409               3310.8   -0.365639055806835
       410               3310.9   -0.364477046311589
       411                 3311    -0.36377193466938
       412               3311.1    -0.36366183966585
       413               3311.2   -0.364158029775675
       414               3311.3   -0.365109750992732
       415               3311.4   -0.366222689065952
       416               3311.5   -0.367155782533937
       417               3311.6   -0.367686413146524
       418               3311.7   -0.367862405465837
       419               3311.8   -0.368017668742391
       420               3311.9   -0.368589783706372
       421                 3312   -0.369826396280082
       422               3312.1   -0.371585582307085
       423               3312.2   -0.373396364796483
       424               3312.3   -0.374747817081473
       425               3312.4   -0.375386683123871
       426               3312.5    -0.37540733210182
       427               3312.6   -0.375105163170191
       428               3312.7   -0.374747479873741
       429               3312.8   -0.374440418368515
       430               3312.9   -0.374148750598418
       431                 3313   -0.373784339229772
       432               3313.1   -0.373246778362173
       433               3313.2   -0.372402142974154
       434               3313.3    -0.37109923285544
       435               3313.4   -0.369288299365628
       436               3313.5   -0.367145553676447
       437               3313.6    -0.36503399266245
       438               3313.7   -0.363279059843019
       439               3313.8   -0.361946803664955
       440               3313.9   -0.360824014376895
       441                 3314   -0.359596695347422
       442               3314.1   -0.358043438903273
       443               3314.2   -0.356091115637859
       444               3314.3   -0.353752276730183
       445               3314.4   -0.351071865919747
       446               3314.5   -0.348158141287862
       447               3314.6   -0.345244789889309
       448               3314.7   -0.342673037855781
       449               3314.8   -0.340751036643769
       450               3314.9   -0.339572607244278
       451                 3315   -0.338935403150006
       452               3315.1   -0.338431723709927
       453               3315.2   -0.337656170665117
       454               3315.3   -0.336397937872265
       455               3315.4   -0.334709682148054
       456               3315.5   -0.332824171238714
       457               3315.6   -0.330972178232886
       458               3315.7   -0.329224488562919
       459               3315.8   -0.327487785714535
       460               3315.9   -0.325659473943737
       461                 3316   -0.323770412450661
       462               3316.1    -0.32194016127654
       463               3316.2   -0.320190457647204
       464               3316.3   -0.318348676641267
       465               3316.4   -0.316176434669029
       466               3316.5   -0.313590882902871
       467               3316.6   -0.310739320416298
       468               3316.7   -0.307866478153983
       469               3316.8   -0.305144213150769
       470               3316.9   -0.302632047866675
       471                 3317    -0.30033959974467
       472               3317.1   -0.298252765089724
       473               3317.2   -0.296288540341732
       474               3317.3   -0.294274255822323
       475               3317.4   -0.292017327622717
       476               3317.5   -0.289405900113118
       477               3317.6   -0.286435510038699
       478               3317.7   -0.283136384068333
       479               3317.8   -0.279484484339086
       480               3317.9   -0.275409635424186
       481                 3318   -0.270922742472473
       482               3318.1   -0.266235000288069
       483               3318.2   -0.261699443640193
       484               3318.3    -0.25757015265605
       485               3318.4   -0.253799901919635
       486               3318.5   -0.250102739012458
       487               3318.6    -0.24624154500597
       488               3318.7   -0.242253997283306
       489               3318.8   -0.238393473213994
       490               3318.9   -0.234861171307622
       491                 3319    -0.23160946746234
       492               3319.1   -0.228405807248259
       493               3319.2   -0.225077639633434
       494               3319.3   -0.221683346998447
       495               3319.4   -0.218439399557063
       496               3319.5   -0.215494410425013
       497               3319.6   -0.212801675479175
       498               3319.7   -0.210219727578502
       499               3319.8   -0.207704844759345
       500               3319.9   -0.205365182159536
       501                 3320   -0.203322619307909
       502               3320.1   -0.201546065448888
       503               3320.2   -0.199834624051175
       504               3320.3   -0.197965873619017
       505               3320.4   -0.195878930133073
       506               3320.5   -0.193750193110678
       507               3320.6   -0.191916197490858
       508               3320.7   -0.190712582994942
       509               3320.8   -0.190341043303424
       510               3320.9   -0.190824344340671
       511                 3321   -0.192035211184012
       512               3321.1   -0.193758790229122
       513               3321.2   -0.195756787978916
       514               3321.3   -0.197815344686089
       515               3321.4   -0.199786877814249
       516               3321.5   -0.201650428593698
       517               3321.6   -0.203561936333089
       518               3321.7   -0.205805329347175
       519               3321.8   -0.208618560197875
       520               3321.9   -0.212020605552304
       521                 3322   -0.215799777461535
       522               3322.1    -0.21967129518817
       523               3322.2    -0.22346229292151
       524               3322.3   -0.227199327283925
       525               3322.4   -0.231077444876673
       526               3322.5   -0.235342540342868
       527               3322.6   -0.240138068687621
       528               3322.7   -0.245407377146502
       529               3322.8   -0.250934169254011
       530               3322.9   -0.256488982514639
       531                 3323   -0.261944618234003
       532               3323.1   -0.267266706940946
       533               3323.2   -0.272423101896424
       534               3323.3    -0.27731945856708
       535               3323.4   -0.281809620899403
       536               3323.5   -0.285753041143791
       537               3323.6   -0.289080346577833
       538               3323.7   -0.291847293440126
       539               3323.8   -0.294253267607071
       540               3323.9   -0.296597248213224
       541                 3324   -0.299179591438575
       542               3324.1   -0.302199968417728
       543               3324.2   -0.305700001799899
       544               3324.3   -0.309566138053351
       545               3324.4   -0.313585398815487
       546               3324.5   -0.317533473851929
       547               3324.6   -0.321252049203776
       548               3324.7   -0.324664743518769
       549               3324.8   -0.327727601136175
       550               3324.9   -0.330376991647893
       551                 3325   -0.332536463980843
       552               3325.1   -0.334165495286512
       553               3325.2   -0.335284535822072
       554               3325.3   -0.335960603942577
       555               3325.4   -0.336300124250886
       556               3325.5   -0.336464541403426
       557               3325.6    -0.33665598140176
       558               3325.7   -0.337045411053215
       559               3325.8   -0.337703648265205
       560               3325.9   -0.338590821073764
       561                 3326   -0.339562511539373
       562               3326.1   -0.340342065579323
       563               3326.2   -0.340530934659287
       564               3326.3   -0.339769663347193
       565               3326.4   -0.337991041923482
       566               3326.5   -0.335532734733452
       567               3326.6   -0.332969108931111
       568               3326.7   -0.330801142584227
       569               3326.8   -0.329267858425297
       570               3326.9   -0.328373823867261
       571                 3327   -0.327999587802557
       572               3327.1   -0.327947506768527
       573               3327.2   -0.327937799112035
       574               3327.3   -0.327662241831525
       575               3327.4   -0.326917788056244
       576               3327.5    -0.32571799437902
       577               3327.6    -0.32427918910058
       578               3327.7   -0.322889621464586
       579               3327.8   -0.321763549981095
       580               3327.9   -0.320973369266148
       581                 3328   -0.320470534115062
       582               3328.1   -0.320143092211483
       583               3328.2   -0.319867722887187
       584               3328.3   -0.319552997991985
       585               3328.4   -0.319168311586138
       586               3328.5   -0.318730986494343
       587               3328.6    -0.31825565418379
       588               3328.7   -0.317729285467765
       589               3328.8   -0.317153308381684
       590               3328.9   -0.316592848132724
       591                 3329    -0.31614049831039
       592               3329.1   -0.315809120170719
       593               3329.2   -0.315477845047156
       594               3329.3   -0.314973536915702
       595               3329.4   -0.314228284050945
       596               3329.5   -0.313384539440109
       597               3329.6   -0.312774700637696
       598               3329.7   -0.312784652858695
       599               3329.8    -0.31365601585509
       600               3329.9   -0.315320209580907
       601                 3330   -0.317389038761238
       602               3330.1   -0.319365951953581
       603               3330.2   -0.320965908517269
       604               3330.3   -0.322297100873797
       605               3330.4   -0.323752746146107
       606               3330.5   -0.325731546909245
       607               3330.6   -0.328454515254326
       608               3330.7   -0.331992666479677
       609               3330.8   -0.336360862344165
       610               3330.9   -0.341499969701581
       611                 3331   -0.347183712573563
       612               3331.1   -0.353037339382517
       613               3331.2    -0.35873361394328
       614               3331.3   -0.364203230260865
       615               3331.4   -0.369658633971901
       616               3331.5   -0.375421308384862
       617               3331.6   -0.381722981293327
       618               3331.7   -0.388627974827412
       619               3331.8   -0.396069530734582
       620               3331.9   -0.403908454083753
       621                 3332   -0.411974530011156
       622               3332.1    -0.42012083982102
       623               3332.2    -0.42829084928303
       624               3332.3    -0.43652163685848
       625               3332.4   -0.444836230990635
       626               3332.5    -0.45312397936956
       627               3332.6   -0.461171044531336
       628               3332.7   -0.468847355762946
       629               3332.8   -0.476254912919064
       630               3332.9   -0.483669980112106
       631                 3333   -0.491342325744238
       632               3333.1   -0.499351384761569
       633               3333.2   -0.507617792096151
       634               3333.3   -0.515998182413662
       635               3333.4   -0.524347656477624
       636               3333.5   -0.532511420337438
       637               3333.6    -0.54029354631715
       638               3333.7   -0.547475418227086
       639               3333.8    -0.55390020134225
       640               3333.9   -0.559549351240973
       641                 3334   -0.564526122526261
       642               3334.1    -0.56896560960905
       643               3334.2   -0.572973683441876
       644               3334.3   -0.576636509548341
       645               3334.4   -0.580035198207875
       646               3334.5   -0.583210189025512
       647               3334.6   -0.586114293029056
       648               3334.7   -0.588616463794728
       649               3334.8   -0.590553228025326
       650               3334.9   -0.591789243413079
       651                 3335   -0.592273650381928
       652               3335.1   -0.592077162874641
       653               3335.2   -0.591356399164449
       654               3335.3    -0.59022642459926
       655               3335.4   -0.588638540006965
       656               3335.5   -0.586389301917405
       657               3335.6   -0.583250984223957
       658               3335.7   -0.579090063893307
       659               3335.8   -0.573892582358407
       660               3335.9   -0.567739905062343
       661                 3336   -0.560795228441557
       662               3336.1   -0.553290622372937
       663               3336.2   -0.545480172631084
       664               3336.3   -0.537567253319678
       665               3336.4    -0.52964401200738
       666               3336.5   -0.521668390744832
       667               3336.6   -0.513486042800656
       668               3336.7   -0.504902432438919
       669               3336.8   -0.495796693381445
       670               3336.9   -0.486221517002106
       671                 3337   -0.476398067497751
       672               3337.1   -0.466571230565276
       673               3337.2   -0.456823702345012
       674               3337.3   -0.447012672144008
       675               3337.4   -0.436889170077297
       676               3337.5   -0.426288285656111
       677               3337.6    -0.41522521962521
       678               3337.7    -0.40383919419493
       679               3337.8   -0.392265436558437
       680               3337.9   -0.380553874289815
       681                 3338   -0.368683508704777
       682               3338.1   -0.356632838560054
       683               3338.2   -0.344440046393014
       684               3338.3   -0.332219429499722
       685               3338.4   -0.320132938192896
       686               3338.5    -0.30831963750971
       687               3338.6   -0.296799451694504
       688               3338.7   -0.285417360137709
       689               3338.8   -0.273913039300744
       690               3338.9   -0.262105814923066
       691                 3339   -0.250046287793988
       692               3339.1   -0.237985907922093
       693               3339.2   -0.226183822517231
       694               3339.3   -0.214716728342226
       695               3339.4    -0.20343199566431
       696               3339.5   -0.192047905309518
       697               3339.6   -0.180299049687578
       698               3339.7   -0.168018266131265
       699               3339.8    -0.15512644486787
       700               3339.9   -0.141595020469652
       701                 3340   -0.127454314434549
       702               3340.1   -0.112828679473258
       703               3340.2  -0.0979056529376488
       704               3340.3  -0.0828099144698809
       705               3340.4  -0.0674951456840162
       706               3340.5  -0.0517929042457802
       707               3340.6  -0.0355966837959147
       708               3340.7  -0.0189966163700981
       709               3340.8 -0.00222396939688913
       710               3340.9   0.0145392874818033
       711                 3341   0.0313101775444602
       712               3341.1   0.0482921922953312
       713               3341.2   0.0657142307364749
       714               3341.3   0.0836403486393791
       715               3341.4    0.101896905024102
       716               3341.5    0.120179159640511
       717               3341.6     0.13823210361278
       718               3341.7    0.155912938856912
       719               3341.8    0.173074877242349
       720               3341.9    0.189436936860297
       721                 3342    0.204630184995132
       722               3342.1    0.218382699189477
       723               3342.2     0.23061761377874
       724               3342.3    0.241339525589455
       725               3342.4    0.250437450470733
       726               3342.5    0.257616370693811
       727               3342.6    0.262504653442222
       728               3342.7    0.264792695658238
       729               3342.8    0.264249137473801
       730               3342.9    0.260614785047184
       731                 3343    0.253516906226439
       732               3343.1    0.242529881979446
       733               3343.2    0.227343682359621
       734               3343.3    0.207878179224632
       735               3343.4    0.184258794899413
       736               3343.5    0.156733732266401
       737               3343.6     0.12562472828177
       738               3343.7   0.0912807384548625
       739               3343.8   0.0539884335366051
       740               3343.9   0.0139222870417411
       741                 3344   -0.028746108469186
       742               3344.1  -0.0736249599928926
       743               3344.2   -0.119976279617051
       744               3344.3   -0.166843485827643
       745               3344.4   -0.213361106398345
       746               3344.5   -0.259005941450838
       747               3344.6   -0.303600484631048
       748               3344.7   -0.347099727949121
       749               3344.8    -0.38937152971705
       750               3344.9   -0.430147831076461
       751                 3345   -0.469129544299505
       752               3345.1   -0.506093253760864
       753               3345.2   -0.540902238266235
       754               3345.3   -0.573461224813224
       755               3345.4   -0.603696477559978
       756               3345.5   -0.631569610582816
       757               3345.6   -0.657071984234651
       758               3345.7   -0.680182204179948
       759               3345.8    -0.70083952933241
       760               3345.9   -0.718981264272422
       761                 3346   -0.734618807365194
       762               3346.1   -0.747891609784895
       763               3346.2   -0.759073157667943
       764               3346.3   -0.768528962235399
       765               3346.4   -0.776618107985657
       766               3346.5   -0.783561464969113
       767               3346.6   -0.789368984613435
       768               3346.7   -0.793902434032659
       769               3346.8   -0.797021805648873
       770               3346.9   -0.798683191251874
       771                 3347   -0.798935313179493
       772               3347.1   -0.797886125934452
       773               3347.2   -0.795708632241517
       774               3347.3   -0.792647316201076
       775               3347.4   -0.788945025185521
       776               3347.5    -0.78470914947952
       777               3347.6   -0.779848367375845
       778               3347.7   -0.774174416946274
       779               3347.8   -0.767596847387005
       780               3347.9   -0.760232943734513
       781                 3348   -0.752336975391292
       782               3348.1   -0.744129125409171
       783               3348.2   -0.735681912626937
       784               3348.3   -0.726936072086942
       785               3348.4   -0.717784163396926
       786               3348.5   -0.708122184919612
       787               3348.6   -0.697843908366214
       788               3348.7   -0.686833488763857
       789               3348.8   -0.675006219613896
       790               3348.9   -0.662377522614048
       791                 3349    -0.64909917631914
       792               3349.1   -0.635430167651332
       793               3349.2   -0.621657059719559
       794               3349.3    -0.60799479772514
       795               3349.4   -0.594507416434786
       796               3349.5   -0.581109883279648
       797               3349.6   -0.567681473493143
       798               3349.7   -0.554211006101267
       799               3349.8   -0.540842150674732
       800               3349.9   -0.527796663396692
       801                 3350   -0.515278803301184
       802               3350.1   -0.503430099364654
       803               3350.2   -0.492305446281988
       804               3350.3   -0.481856020336954
       805               3350.4   -0.471966430200808
       806               3350.5   -0.462548023602566
       807               3350.6   -0.453603582136898
       808               3350.7   -0.445209424608592
       809               3350.8   -0.437461584329249
       810               3350.9   -0.430442787763418
       811                 3351    -0.42419667908868
       812               3351.1   -0.418683839569598
       813               3351.2   -0.413756583556444
       814               3351.3   -0.409208763579556
       815               3351.4   -0.404888281317325
       816               3351.5   -0.400793904214666
       817               3351.6   -0.397092867771685
       818               3351.7   -0.394057520453074
       819               3351.8   -0.391954847589748
       820               3351.9   -0.390925667835027
       821                 3352   -0.390901986282826
       822               3352.1   -0.391627399855657
       823               3352.2   -0.392806286984968
       824               3352.3   -0.394296370188769
       825               3352.4   -0.396177666210675
       826               3352.5   -0.398610325931204
       827               3352.6   -0.401603227229468
