     index            Field [G]         Intensity []
       145               3284.4   -0.376779346708501
       146               3284.5    -0.37717337668382
       147               3284.6   -0.377229091296516
       148               3284.7   -0.377045133985449
       149               3284.8   -0.376740794199158
       150               3284.9   -0.376439193146456
       151                 3285   -0.376244925153119
       152               3285.1   -0.376153104242501
       153               3285.2   -0.375998397100818
       154               3285.3   -0.375554776461475
       155               3285.4   -0.374722416537837
       156               3285.5   -0.373635345051377
       157               3285.6    -0.37259801867303
       158               3285.7   -0.371895522257094
       159               3285.8   -0.371611001160157
       160               3285.9   -0.371590506867293
       161                 3286   -0.371589514701223
       162               3286.1   -0.371466965900135
       163               3286.2   -0.371243176234631
       164               3286.3   -0.370996051636431
       165               3286.4   -0.370752420369329
       166               3286.5   -0.370508588030418
       167               3286.6   -0.370329613173059
       168               3286.7   -0.370374967988622
       169               3286.8   -0.370794473434846
       170               3286.9   -0.371597133603111
       171                 3287    -0.37262621608497
       172               3287.1   -0.373656115284973
       173               3287.2   -0.374512349866296
       174               3287.3   -0.375132835256034
       175               3287.4   -0.375580357217787
       176               3287.5   -0.376034463112934
       177               3287.6   -0.376724649247779
       178               3287.7   -0.377766927971068
       179               3287.8   -0.378998077311529
       180               3287.9   -0.379996239366922
       181                 3288   -0.380344700935728
       182               3288.1   -0.379935248771085
       183               3288.2   -0.379031235926246
       184               3288.3   -0.378041111771332
       185               3288.4   -0.377236552122325
       186               3288.5   -0.376669078831175
       187               3288.6   -0.376301470789031
       188               3288.7   -0.376159014190312
       189               3288.8   -0.376332910376399
       190               3288.9   -0.376866458610838
       191                 3289   -0.377681053680456
       192               3289.1   -0.378617013125902
       193               3289.2   -0.379508830705182
       194               3289.3   -0.380204080241782
       195               3289.4   -0.380555375521131
       196               3289.5   -0.380461662680582
       197               3289.6   -0.379946350392927
       198               3289.7    -0.37918293866373
       199               3289.8   -0.378419127471446
       200               3289.9   -0.377847268785607
       201                 3290    -0.37751614549153
       202               3290.1   -0.377338328761195
       203               3290.2   -0.377165826060982
       204               3290.3   -0.376868434160576
       205               3290.4   -0.376377712168363
       206               3290.5   -0.375696586370794
       207               3290.6   -0.374883402466606
       208               3290.7   -0.374021934630662
       209               3290.8   -0.373192549298727
       210               3290.9   -0.372452935410325
       211                 3291   -0.371835427902168
       212               3291.1    -0.37136950854882
       213               3291.2   -0.371105953237204
       214               3291.3   -0.371085170858461
       215               3291.4   -0.371245523091859
       216               3291.5   -0.371373859686111
       217               3291.6   -0.371198983694291
       218               3291.7   -0.370582929880939
       219               3291.8   -0.369649838287736
       220               3291.9   -0.368744342327076
       221                 3292   -0.368251445948077
       222               3292.1   -0.368394026081233
       223               3292.2   -0.369121022845049
       224               3292.3   -0.370146169183864
       225               3292.4   -0.371116437984847
       226               3292.5   -0.371812037521179
       227               3292.6   -0.372254151477985
       228               3292.7   -0.372645660304627
       229               3292.8   -0.373178725974727
       230               3292.9   -0.373854553939659
       231                 3293   -0.374472502528584
       232               3293.1   -0.374804754202793
       233               3293.2   -0.374795707555544
       234               3293.3   -0.374606810618505
       235               3293.4   -0.374489472951208
       236               3293.5   -0.374619097069981
       237               3293.6   -0.375013221219927
       238               3293.7   -0.375552637932841
       239               3293.8   -0.376060508504396
       240               3293.9   -0.376387127095732
       241                 3294   -0.376451850762833
       242               3294.1   -0.376221910572783
       243               3294.2    -0.37567209077428
       244               3294.3   -0.374794423625546
       245               3294.4   -0.373655557189206
       246               3294.5    -0.37241823381118
       247               3294.6    -0.37127766762642
       248               3294.7   -0.370377221480247
       249               3294.8    -0.36979590566675
       250               3294.9   -0.369593037938838
       251                 3295   -0.369809217627976
       252               3295.1    -0.37039706311204
       253               3295.2   -0.371188313649547
       254               3295.3   -0.371986420727385
       255               3295.4   -0.372710123655127
       256               3295.5   -0.373433445639167
       257               3295.6   -0.374287127966395
       258               3295.7    -0.37533983923934
       259               3295.8   -0.376568067812452
       260               3295.9   -0.377894223460173
       261                 3296   -0.379211662862927
       262               3296.1   -0.380382754419859
       263               3296.2   -0.381263617047145
       264               3296.3   -0.381768276450541
       265               3296.4   -0.381905304133093
       266               3296.5   -0.381733448009667
       267               3296.6   -0.381279216424767
       268               3296.7   -0.380506660101559
       269               3296.8   -0.379369902516529
       270               3296.9   -0.377895600256819
       271                 3297    -0.37622641514973
       272               3297.1   -0.374597782997529
       273               3297.2   -0.373260422404517
       274               3297.3   -0.372383765807532
       275               3297.4   -0.371993693302805
       276               3297.5   -0.371994760439361
       277               3297.6   -0.372271803866922
       278               3297.7   -0.372783413578179
       279               3297.8    -0.37354212016745
       280               3297.9   -0.374483618039852
       281                 3298   -0.375368962123731
       282               3298.1   -0.375854644632902
       283               3298.2    -0.37568222119569
       284               3298.3   -0.374807347609453
       285               3298.4   -0.373379243965258
       286               3298.5   -0.371653471210797
       287               3298.6   -0.369938513905679
       288               3298.7   -0.368559800462343
       289               3298.8   -0.367776231927889
       290               3298.9   -0.367668073609697
       291                 3299   -0.368092941324055
       292               3299.1   -0.368763936912599
       293               3299.2   -0.369399479085083
       294               3299.3   -0.369852798264127
       295               3299.4   -0.370168061372196
       296               3299.5   -0.370552610183398
       297               3299.6   -0.371271884146616
       298               3299.7   -0.372502458137231
       299               3299.8   -0.374213620210343
       300               3299.9   -0.376138752238051
       301                 3300   -0.377849370238645
       302               3300.1   -0.378904400941051
       303               3300.2   -0.379019260633602
       304               3300.3    -0.37817505394671
       305               3300.4   -0.376608658950326
       306               3300.5    -0.37470668746827
       307               3300.6   -0.372888355569776
       308               3300.7   -0.371526902412234
       309               3300.8   -0.370884552393017
       310               3300.9   -0.371037063566134
       311                 3301    -0.37183195526852
       312               3301.1   -0.372940546621077
       313               3301.2   -0.373990123521805
       314               3301.3   -0.374697303396596
       315               3301.4   -0.374941287454664
       316               3301.5   -0.374769869019421
       317               3301.6   -0.374355033107004
       318               3301.7   -0.373914106770517
       319               3301.8   -0.373619947382199
       320               3301.9   -0.373539657653758
       321                 3302   -0.373639863988117
       322               3302.1    -0.37385660516644
       323               3302.2   -0.374166843570438
       324               3302.3   -0.374585527841531
       325               3302.4   -0.375091061079582
       326               3302.5   -0.375575352438716
       327               3302.6    -0.37589406511376
       328               3302.7   -0.375968481710123
       329               3302.8   -0.375823689389792
       330               3302.9   -0.375531464414021
       331                 3303   -0.375149848323264
       332               3303.1   -0.374748281855885
       333               3303.2   -0.374478125178883
       334               3303.3   -0.374563787156423
       335               3303.4   -0.375169558926144
       336               3303.5    -0.37625262430618
       337               3303.6   -0.377554142599628
       338               3303.7   -0.378751642948432
       339               3303.8   -0.379636819438995
       340               3303.9   -0.380165267307822
       341                 3304   -0.380368174429145
       342               3304.1   -0.380260363463368
       343               3304.2   -0.379853009519783
       344               3304.3   -0.379220984740467
       345               3304.4   -0.378505532950946
       346               3304.5    -0.37784265817065
       347               3304.6   -0.377314951494361
       348               3304.7   -0.376973562683683
       349               3304.8   -0.376874438057428
       350               3304.9   -0.377071992106192
       351                 3305   -0.377575853669419
       352               3305.1   -0.378306177217886
       353               3305.2   -0.379085528067913
       354               3305.3   -0.379697545317212
       355               3305.4   -0.379998020067342
       356               3305.5   -0.380006204145908
       357               3305.6    -0.37989958835891
       358               3305.7   -0.379894678312589
       359               3305.8    -0.38007967530939
       360               3305.9   -0.380322381004703
       361                 3306   -0.380342543743671
       362               3306.1   -0.379902892163688
       363               3306.2    -0.37896311690026
       364               3306.3   -0.377686007303223
       365               3306.4   -0.376329243606859
       366               3306.5   -0.375131306097718
       367               3306.6   -0.374250684408846
       368               3306.7   -0.373742615588782
       369               3306.8   -0.373550739976822
       370               3306.9   -0.373532284545186
       371                 3307     -0.3735383597683
       372               3307.1   -0.373503972519539
       373               3307.2   -0.373449903051273
       374               3307.3   -0.373368957281728
       375               3307.4   -0.373120519942533
       376               3307.5   -0.372494424064088
       377               3307.6   -0.371430285525743
       378               3307.7   -0.370173246915927
       379               3307.8   -0.369173533006775
       380               3307.9   -0.368790207757012
       381                 3308   -0.369056099753019
       382               3308.1   -0.369690529054853
       383               3308.2   -0.370312237037067
       384               3308.3   -0.370661298327048
       385               3308.4   -0.370686725249661
       386               3308.5   -0.370491704208272
       387               3308.6   -0.370220697653715
       388               3308.7   -0.369977976451435
       389               3308.8   -0.369806474993813
       390               3308.9   -0.369691964029785
       391                 3309   -0.369559090410135
       392               3309.1   -0.369279699965253
       393               3309.2   -0.368726385562285
       394               3309.3   -0.367844717893421
       395               3309.4   -0.366680178972419
       396               3309.5   -0.365348536505663
       397               3309.6   -0.363999975503668
       398               3309.7   -0.362798985687816
       399               3309.8   -0.361884160783364
       400               3309.9    -0.36130277698563
       401                 3310   -0.360990632195236
       402               3310.1    -0.36084505154899
       403               3310.2   -0.360826541502734
       404               3310.3   -0.360980577558021
       405               3310.4   -0.361356786388522
       406               3310.5   -0.361907253082402
       407               3310.6   -0.362460309715132
       408               3310.7   -0.362799181119682
       409               3310.8   -0.362791184968226
       410               3310.9   -0.362467961693957
       411                 3311   -0.361988480422598
       412               3311.1     -0.3615162909373
       413               3311.2   -0.361123328637213
       414               3311.3   -0.360797930981139
       415               3311.4   -0.360514810554727
       416               3311.5   -0.360268800239919
       417               3311.6    -0.36004794697609
       418               3311.7   -0.359805544088612
       419               3311.8   -0.359472817550985
       420               3311.9    -0.35899881280246
       421                 3312   -0.358401973574654
       422               3312.1   -0.357818377356577
       423               3312.2   -0.357486983414921
       424               3312.3   -0.357620655437019
       425               3312.4   -0.358233941745532
       426               3312.5   -0.359089798461893
       427               3312.6   -0.359836689384788
       428               3312.7   -0.360222611360076
       429               3312.8   -0.360204649076743
       430               3312.9   -0.359882310556775
       431                 3313   -0.359342871039171
       432               3313.1     -0.3585710236649
       433               3313.2   -0.357499008391751
       434               3313.3   -0.356129194154815
       435               3313.4   -0.354589786765658
       436               3313.5    -0.35306615725079
       437               3313.6   -0.351690483172188
       438               3313.7   -0.350502465351012
       439               3313.8   -0.349495802414491
       440               3313.9   -0.348679450873438
       441                 3314   -0.348093110381428
       442               3314.1   -0.347766175552373
       443               3314.2   -0.347641878975938
       444               3314.3   -0.347520363572126
       445               3314.4   -0.347097182579288
       446               3314.5   -0.346119492508036
       447               3314.6   -0.344557691023164
       448               3314.7    -0.34263724942632
       449               3314.8   -0.340695612896049
       450               3314.9   -0.339002872518277
       451                 3315   -0.337694474414123
       452               3315.1   -0.336799342372383
       453               3315.2    -0.33624230235535
       454               3315.3   -0.335799291572883
       455               3315.4    -0.33512157711135
       456               3315.5   -0.333898810559273
       457               3315.6   -0.332056361576182
       458               3315.7   -0.329815023092905
       459               3315.8   -0.327557600709902
       460               3315.9   -0.325606482940378
       461                 3316   -0.324072545816144
       462               3316.1   -0.322863652306732
       463               3316.2    -0.32180859137231
       464               3316.3   -0.320768896074459
       465               3316.4   -0.319653132626442
       466               3316.5   -0.318367981157943
       467               3316.6   -0.316798789633627
       468               3316.7   -0.314851368383267
       469               3316.8   -0.312504771526967
       470               3316.9   -0.309828203903587
       471                 3317   -0.306970277450853
       472               3317.1   -0.304137629378542
       473               3317.2   -0.301541972030193
       474               3317.3   -0.299296680141439
       475               3317.4   -0.297312785011486
       476               3317.5   -0.295293009340607
       477               3317.6   -0.292866284767544
       478               3317.7   -0.289787739720688
       479               3317.8   -0.286075007538752
       480               3317.9   -0.281998511791994
       481                 3318   -0.277919145485812
       482               3318.1    -0.27403828567929
       483               3318.2   -0.270212523136617
       484               3318.3   -0.266012376306358
       485               3318.4   -0.261047218524564
       486               3318.5   -0.255321301467957
       487               3318.6   -0.249307267010784
       488               3318.7   -0.243649655527392
       489               3318.8   -0.238733904265399
       490               3318.9     -0.2344682918811
       491                 3319   -0.230434891940894
       492               3319.1   -0.226254078073034
       493               3319.2   -0.221849570722735
       494               3319.3   -0.217423837746171
       495               3319.4   -0.213227707371025
       496               3319.5   -0.209367356515037
       497               3319.6   -0.205794108334169
       498               3319.7   -0.202401957009309
       499               3319.8   -0.199079162769332
       500               3319.9   -0.195697854378895
       501                 3320   -0.192158872075374
       502               3320.1   -0.188524652330509
       503               3320.2   -0.185090653428046
       504               3320.3   -0.182258305025894
       505               3320.4   -0.180291319876137
       506               3320.5   -0.179164980821867
       507               3320.6   -0.178608073647689
       508               3320.7   -0.178275785980781
       509               3320.8   -0.177946359706706
       510               3320.9    -0.17764505454088
       511                 3321   -0.177613724596367
       512               3321.1   -0.178131518732959
       513               3321.2   -0.179326919561347
       514               3321.3   -0.181142510177336
       515               3321.4    -0.18346942973028
       516               3321.5   -0.186301863579235
       517               3321.6   -0.189739031932269
       518               3321.7   -0.193818882667395
       519               3321.8   -0.198366358263336
       520               3321.9     -0.2030528238834
       521                 3322   -0.207638006072112
       522               3322.1   -0.212156193686427
       523               3322.2   -0.216870932336658
       524               3322.3   -0.222062439286797
       525               3322.4   -0.227839168532798
       526               3322.5   -0.234088892251305
       527               3322.6    -0.24055220330151
       528               3322.7    -0.24693943644617
       529               3322.8   -0.253019026532181
       530               3322.9   -0.258643610787889
       531                 3323   -0.263732176660076
       532               3323.1   -0.268262778099057
       533               3323.2   -0.272308971279453
       534               3323.3    -0.27607985850569
       535               3323.4   -0.279878783036684
       536               3323.5   -0.283958112655779
       537               3323.6   -0.288374059798753
       538               3323.7   -0.292975961788265
       539               3323.8   -0.297523843423171
       540               3323.9   -0.301783134224313
       541                 3324   -0.305513830195871
       542               3324.1   -0.308477386286477
       543               3324.2   -0.310607869590943
       544               3324.3   -0.312236848119839
       545               3324.4   -0.314060126782571
       546               3324.5   -0.316731139227131
       547               3324.6   -0.320396198803079
       548               3324.7    -0.32462079287653
       549               3324.8   -0.328774409753458
       550               3324.9   -0.332469869575422
       551                 3325    -0.33565320695451
       552               3325.1   -0.338382013744572
       553               3325.2   -0.340644383087774
       554               3325.3   -0.342413496883638
       555               3325.4   -0.343786534148183
       556               3325.5   -0.344973165958927
       557               3325.6    -0.34612421899208
       558               3325.7   -0.347202205386079
       559               3325.8   -0.348045329827155
       560               3325.9   -0.348549815624295
       561                 3326   -0.348766479681088
       562               3326.1   -0.348820311715163
       563               3326.2   -0.348771480958784
       564               3326.3   -0.348586636305246
       565               3326.4   -0.348232326121968
       566               3326.5   -0.347757057117486
       567               3326.6   -0.347278096180546
       568               3326.7   -0.346925914190264
       569               3326.8   -0.346808295182844
       570               3326.9   -0.346962335816298
       571                 3327   -0.347269964434165
       572               3327.1   -0.347431506262994
       573               3327.2   -0.347100504386695
       574               3327.3    -0.34610895434074
       575               3327.4   -0.344583759922995
       576               3327.5   -0.342858899804616
       577               3327.6   -0.341288169421777
       578               3327.7    -0.34011410020666
       579               3327.8   -0.339432134901534
       580               3327.9   -0.339190145362002
       581                 3328   -0.339188983838261
       582               3328.1    -0.33912022525681
       583               3328.2   -0.338675385909448
       584               3328.3   -0.337685071145009
       585               3328.4   -0.336193403452112
       586               3328.5   -0.334413754209959
       587               3328.6   -0.332609373473325
       588               3328.7    -0.33099354993886
       589               3328.8    -0.32969761769718
       590               3328.9   -0.328774086687827
       591                 3329   -0.328187439837951
       592               3329.1   -0.327808017737381
       593               3329.2   -0.327463941104903
       594               3329.3   -0.327043221956524
       595               3329.4   -0.326548262769346
       596               3329.5   -0.326034194863747
       597               3329.6   -0.325502020352384
       598               3329.7   -0.324879803665303
       599               3329.8   -0.324112113144393
       600               3329.9    -0.32324228234485
       601                 3330   -0.322397526015337
       602               3330.1   -0.321720045451847
       603               3330.2   -0.321334032248051
       604               3330.3   -0.321353577472118
       605               3330.4   -0.321865660212863
       606               3330.5   -0.322873124556181
       607               3330.6   -0.324270595069304
       608               3330.7   -0.325905252343042
       609               3330.8   -0.327665408778582
       610               3330.9   -0.329509013242623
       611                 3331    -0.33143314735831
       612               3331.1   -0.333444805279914
       613               3331.2   -0.335551083345494
       614               3331.3   -0.337756107496794
       615               3331.4   -0.340083345238226
       616               3331.5   -0.342631502670695
       617               3331.6   -0.345599496428177
       618               3331.7   -0.349212218563827
       619               3331.8    -0.35358382158926
       620               3331.9    -0.35863467638753
       621                 3332   -0.364135818302109
       622               3332.1   -0.369852517900571
       623               3332.2   -0.375696302995792
       624               3332.3   -0.381795224642535
       625               3332.4    -0.38842983421249
       626               3332.5   -0.395849151278215
       627               3332.6   -0.404076835150785
       628               3332.7   -0.412877501243993
       629               3332.8   -0.421955662021378
       630               3332.9   -0.431218586324196
       631                 3333   -0.440815035062882
       632               3333.1   -0.450888066408141
       633               3333.2   -0.461330500960087
       634               3333.3   -0.471839583478284
       635               3333.4   -0.482192572307616
       636               3333.5    -0.49240508842261
       637               3333.6   -0.502616064677095
       638               3333.7   -0.512874852407025
       639               3333.8   -0.523058216286551
       640               3333.9   -0.532942873847505
       641                 3334   -0.542318939231716
       642               3334.1    -0.55106334887249
       643               3334.2   -0.559161362052657
       644               3334.3   -0.566675316001609
       645               3334.4   -0.573665581785061
       646               3334.5   -0.580111471840818
       647               3334.6   -0.585901125744083
       648               3334.7   -0.590902775674043
       649               3334.8   -0.595048140441946
       650               3334.9   -0.598348860205562
       651                 3335   -0.600837251653397
       652               3335.1   -0.602495251427188
       653               3335.2   -0.603248256600825
       654               3335.3   -0.603046208649676
       655               3335.4   -0.601963988523317
       656               3335.5   -0.600206366177116
       657               3335.6   -0.597981467869735
       658               3335.7   -0.595358826883289
       659               3335.8     -0.5922634505171
       660               3335.9   -0.588598232706786
       661                 3336   -0.584328978533707
       662               3336.1   -0.579430195308677
       663               3336.2   -0.573792671988721
       664               3336.3   -0.567255785533006
       665               3336.4   -0.559765889818307
       666               3336.5   -0.551493879486411
       667               3336.6   -0.542781668746433
       668               3336.7   -0.533968916385129
       669               3336.8   -0.525250505602388
       670               3336.9   -0.516641278450933
       671                 3337   -0.508013596226274
       672               3337.1   -0.499159387622351
       673               3337.2   -0.489862378196353
       674               3337.3   -0.479957639020682
       675               3337.4   -0.469346822632299
       676               3337.5   -0.457988654949992
       677               3337.6    -0.44592086567414
       678               3337.7   -0.433313194388371
       679               3337.8   -0.420480306809261
       680               3337.9   -0.407805496173584
       681                 3338   -0.395601529141824
       682               3338.1   -0.383973746722255
       683               3338.2   -0.372758356963574
       684               3338.3   -0.361606033093015
       685               3338.4   -0.350208216374405
       686               3338.5    -0.33851857524254
       687               3338.6   -0.326768960318791
       688               3338.7   -0.315246022904378
       689               3338.8   -0.304033096708736
       690               3338.9   -0.292951322791275
       691                 3339   -0.281715500661987
       692               3339.1   -0.270118836238306
       693               3339.2   -0.258093831490618
       694               3339.3   -0.245669979775609
       695               3339.4   -0.232930022329412
       696               3339.5   -0.219997852040351
       697               3339.6   -0.207011992662352
       698               3339.7   -0.194058534113227
       699               3339.8   -0.181108149323267
       700               3339.9   -0.168017024116273
       701                 3340   -0.154596177492035
       702               3340.1   -0.140702321272722
       703               3340.2   -0.126298818283714
       704               3340.3   -0.111449811470953
       705               3340.4  -0.0962339779400892
       706               3340.5  -0.0806222582224417
       707               3340.6  -0.0644183956832167
       708               3340.7  -0.0473214744788118
       709               3340.8  -0.0290553171392436
       710               3340.9 -0.00946418549550614
       711                 3341   0.0114526491301802
       712               3341.1   0.0335337918579778
       713               3341.2   0.0564817884086439
       714               3341.3   0.0799601156581264
       715               3341.4    0.103720456456866
       716               3341.5    0.127643585477121
       717               3341.6    0.151654217099739
       718               3341.7    0.175610806293474
       719               3341.8    0.199274689452346
       720               3341.9    0.222347998250918
       721                 3342    0.244523495831615
       722               3342.1    0.265536729970626
       723               3342.2    0.285209597114284
       724               3342.3    0.303416024232205
       725               3342.4    0.319935032282011
       726               3342.5    0.334294812441981
       727               3342.6    0.345758417669485
       728               3342.7    0.353464919418322
       729               3342.8    0.356597244116707
       730               3342.9     0.35448004243227
       731                 3343    0.346631325721776
       732               3343.1      0.3328094203591
       733               3343.2    0.313020321531177
       734               3343.3    0.287435166187288
       735               3343.4    0.256252673837653
       736               3343.5    0.219619105594962
       737               3343.6    0.177697779483849
       738               3343.7    0.130861163771328
       739               3343.8   0.0798443659642717
       740               3343.9   0.0256947942780446
       741                 3344  -0.0304639065259508
       742               3344.1  -0.0876476060081981
       743               3344.2   -0.145046400854479
       744               3344.3   -0.201940127853749
       745               3344.4    -0.25766248932858
       746               3344.5   -0.311659339751496
       747               3344.6   -0.363536427040984
       748               3344.7   -0.413005101496465
       749               3344.8   -0.459761006919707
       750               3344.9    -0.50341102870415
       751                 3345    -0.54352525035112
       752               3345.1    -0.57977602733485
       753               3345.2   -0.612041552274253
       754               3345.3   -0.640390885391064
       755               3345.4   -0.665001123942366
       756               3345.5   -0.686120183396852
       757               3345.6   -0.704086401643257
       758               3345.7   -0.719295045665827
       759               3345.8   -0.732061185530175
       760               3345.9   -0.742500726989242
       761                 3346   -0.750579172852294
       762               3346.1   -0.756307965899701
       763               3346.2   -0.759924184468398
       764               3346.3   -0.761920747626743
       765               3346.4   -0.762911272465296
       766               3346.5   -0.763404488008206
       767               3346.6   -0.763622277250981
       768               3346.7   -0.763493751393064
       769               3346.8   -0.762832464062354
       770               3346.9   -0.761537539310553
       771                 3347   -0.759647217065615
       772               3347.1   -0.757241452978179
       773               3347.2   -0.754334016025956
       774               3347.3   -0.750862316251353
       775               3347.4   -0.746758346009478
       776               3347.5   -0.742021065435467
       777               3347.6   -0.736736924835215
       778               3347.7   -0.731044966044865
       779               3347.8   -0.725072629667602
       780               3347.9    -0.71887679024596
       781                 3348   -0.712419302049555
       782               3348.1   -0.705588758170265
       783               3348.2    -0.69825083779182
       784               3348.3   -0.690289743772086
       785               3348.4   -0.681625851524501
       786               3348.5   -0.672239797016392
       787               3348.6    -0.66222160550827
       788               3348.7   -0.651783227365631
       789               3348.8   -0.641150344955104
       790               3348.9   -0.630379749860803
       791                 3349   -0.619295948492326
       792               3349.1   -0.607670332617736
       793               3349.2   -0.595501331971673
       794               3349.3   -0.583112102422915
       795               3349.4   -0.570957950104563
       796               3349.5   -0.559322349027627
       797               3349.6   -0.548157506746954
       798               3349.7   -0.537163831689315
       799               3349.8   -0.526014300841154
       800               3349.9     -0.5145584386362
       801                 3350   -0.502884108754229
       802               3350.1   -0.491229844012715
       803               3350.2   -0.479850405388072
       804               3350.3   -0.468943677689988
       805               3350.4    -0.45865225704718
       806               3350.5   -0.449084614824918
       807               3350.6   -0.440320024652275
       808               3350.7   -0.432396210261609
       809               3350.8   -0.425283309022357
       810               3350.9   -0.418865148876064
       811                 3351   -0.412976191095599
       812               3351.1    -0.40750647239156
       813               3351.2   -0.402495623706587
       814               3351.3   -0.398112766532815
       815               3351.4   -0.394523949733859
       816               3351.5   -0.391773520734118
       817               3351.6   -0.389798279954751
       818               3351.7   -0.388555946227254
       819               3351.8   -0.388136262038426
       820               3351.9   -0.388744652463508
       821                 3352   -0.390560440650709
       822               3352.1   -0.393566618234697
       823               3352.2   -0.397469287940984
       824               3352.3   -0.401772422626708
       825               3352.4   -0.405978947636084
       826               3352.5   -0.409805448631984
       827               3352.6   -0.413276667361693
