     index            Field [G]         Intensity []
       147               3284.6   -0.388957496303319
       148               3284.7   -0.389285086426068
       149               3284.8   -0.389801025039913
       150               3284.9   -0.390401274040994
       151                 3285   -0.391022129524901
       152               3285.1   -0.391619301830691
       153               3285.2   -0.392172997789677
       154               3285.3   -0.392694905501441
       155               3285.4   -0.393190967133342
       156               3285.5    -0.39362473954988
       157               3285.6    -0.39396178629529
       158               3285.7    -0.39426584397235
       159               3285.8   -0.394719389802954
       160               3285.9   -0.395509715042223
       161                 3286   -0.396674174818144
       162               3286.1   -0.398048896475052
       163               3286.2   -0.399365190303634
       164               3286.3   -0.400401366417217
       165               3286.4    -0.40106230127298
       166               3286.5   -0.401350212021204
       167               3286.6   -0.401297140934822
       168               3286.7   -0.400938368789204
       169               3286.8   -0.400334729815285
       170               3286.9   -0.399597208960369
       171                 3287   -0.398868339679602
       172               3287.1   -0.398253864875309
       173               3287.2   -0.397757039808123
       174               3287.3   -0.397295885020799
       175               3287.4    -0.39680913214026
       176               3287.5   -0.396332659147075
       177               3287.6   -0.395936841303529
       178               3287.7   -0.395595771447656
       179               3287.8   -0.395175354379198
       180               3287.9   -0.394587233946666
       181                 3288   -0.393933376926039
       182               3288.1   -0.393469108990229
       183               3288.2   -0.393426843602729
       184               3288.3    -0.39387514174424
       185               3288.4   -0.394706393388585
       186               3288.5   -0.395715592695192
       187               3288.6   -0.396704760782031
       188               3288.7   -0.397571314962405
       189               3288.8   -0.398335455251449
       190               3288.9   -0.399078664495934
       191                 3289   -0.399841446014161
       192               3289.1   -0.400572114134663
       193               3289.2   -0.401154532928977
       194               3289.3   -0.401457667511778
       195               3289.4   -0.401362053153628
       196               3289.5   -0.400790037196153
       197               3289.6   -0.399768209124194
       198               3289.7   -0.398469915130455
       199               3289.8   -0.397157098764045
       200               3289.9   -0.396038314934967
       201                 3290   -0.395166192497393
       202               3290.1   -0.394463910012566
       203               3290.2   -0.393835781458327
       204               3290.3    -0.39324867752417
       205               3290.4   -0.392729926887707
       206               3290.5   -0.392318655467971
       207               3290.6   -0.392032772199283
       208               3290.7    -0.39187267277781
       209               3290.8   -0.391836806308319
       210               3290.9    -0.39192122294343
       211                 3291   -0.392105323996052
       212               3291.1   -0.392342378848451
       213               3291.2   -0.392560798198754
       214               3291.3   -0.392673303957296
       215               3291.4     -0.3925992399301
       216               3291.5   -0.392300201644055
       217               3291.6   -0.391805156481033
       218               3291.7   -0.391200395316267
       219               3291.8   -0.390595292580875
       220               3291.9   -0.390095357177451
       221                 3292   -0.389786335637575
       222               3292.1   -0.389708307668606
       223               3292.2   -0.389832123790512
       224               3292.3   -0.390090917237301
       225               3292.4   -0.390470758016174
       226               3292.5   -0.391060395223724
       227               3292.6   -0.391959929428765
       228               3292.7   -0.393104224454853
       229               3292.8   -0.394192795400166
       230               3292.9   -0.394843092161872
       231                 3293    -0.39485870315598
       232               3293.1    -0.39437757525719
       233               3293.2   -0.393774300277541
       234               3293.3   -0.393413142510377
       235               3293.4   -0.393462491922877
       236               3293.5   -0.393894970638209
       237               3293.6   -0.394615145004557
       238               3293.7   -0.395561330514986
       239               3293.8   -0.396699143330252
       240               3293.9   -0.397961866786587
       241                 3294   -0.399236057420373
       242               3294.1   -0.400409495761813
       243               3294.2   -0.401414473824317
       244               3294.3    -0.40222086468633
       245               3294.4   -0.402818370500379
       246               3294.5   -0.403243521291634
       247               3294.6   -0.403618259562329
       248               3294.7   -0.404103774179943
       249               3294.8   -0.404756619702715
       250               3294.9   -0.405417661364835
       251                 3295   -0.405771456776041
       252               3295.1   -0.405553292767739
       253               3295.2   -0.404731647121627
       254               3295.3   -0.403512595551167
       255               3295.4    -0.40217384755643
       256               3295.5   -0.400886368942397
       257               3295.6   -0.399680096232177
       258               3295.7   -0.398555678443437
       259               3295.8   -0.397600013166225
       260               3295.9   -0.396984700539476
       261                 3296   -0.396865233933744
       262               3296.1   -0.397281140452462
       263               3296.2   -0.398122945660735
       264               3296.3   -0.399169485067385
       265               3296.4   -0.400174572086291
       266               3296.5    -0.40096528442058
       267               3296.6   -0.401487114963026
       268               3296.7   -0.401753547876659
       269               3296.8   -0.401757887611843
       270               3296.9   -0.401471984009731
       271                 3297    -0.40095848974998
       272               3297.1   -0.400445070720577
       273               3297.2    -0.40020612924577
       274               3297.3   -0.400326766803098
       275               3297.4   -0.400597388182855
       276               3297.5   -0.400660608844528
       277               3297.6   -0.400262707496513
       278               3297.7   -0.399380113781945
       279               3297.8    -0.39815585907746
       280               3297.9    -0.39676598680126
       281                 3298   -0.395354858663352
       282               3298.1   -0.394055377305553
       283               3298.2   -0.392999666054501
       284               3298.3   -0.392251661979957
       285               3298.4   -0.391723098621512
       286               3298.5   -0.391198645528915
       287               3298.6   -0.390490563764977
       288               3298.7   -0.389587302201353
       289               3298.8   -0.388657826644848
       290               3298.9   -0.387934058552337
       291                 3299   -0.387609109595664
       292               3299.1   -0.387816406844649
       293               3299.2   -0.388616536856338
       294               3299.3   -0.389926056623197
       295               3299.4   -0.391465994241218
       296               3299.5   -0.392859260216922
       297               3299.6   -0.393850907362231
       298               3299.7   -0.394451289872998
       299               3299.8   -0.394853258745832
       300               3299.9   -0.395206521567916
       301                 3300   -0.395469544432111
       302               3300.1   -0.395458148717288
       303               3300.2   -0.395014264433622
       304               3300.3   -0.394139864894602
       305               3300.4   -0.393012721957696
       306               3300.5   -0.391904209863941
       307               3300.6   -0.391065812027172
       308               3300.7   -0.390642774354213
       309               3300.8   -0.390640503647086
       310               3300.9   -0.390936843724197
       311                 3301    -0.39132646419702
       312               3301.1   -0.391595780855601
       313               3301.2   -0.391617071540867
       314               3301.3   -0.391415887099019
       315               3301.4   -0.391161190575817
       316               3301.5   -0.391077652925218
       317               3301.6   -0.391334845256238
       318               3301.7   -0.391976964272761
       319               3301.8   -0.392923042250947
       320               3301.9    -0.39402032321031
       321                 3302   -0.395100702462268
       322               3302.1   -0.396006344980898
       323               3302.2   -0.396608981142489
       324               3302.3   -0.396861191530669
       325               3302.4     -0.3968443239073
       326               3302.5    -0.39673273717007
       327               3302.6   -0.396682215200018
       328               3302.7   -0.396752423734055
       329               3302.8   -0.396919953756101
       330               3302.9   -0.397113108177188
       331                 3303   -0.397210895913394
       332               3303.1   -0.397065257896187
       333               3303.2   -0.396601471314696
       334               3303.3   -0.395906210546477
       335               3303.4   -0.395171086601316
       336               3303.5   -0.394526153573619
       337               3303.6   -0.393941767118701
       338               3303.7   -0.393289418387447
       339               3303.8   -0.392469128878925
       340               3303.9   -0.391481630519874
       341                 3304   -0.390434323151049
       342               3304.1   -0.389524548115138
       343               3304.2   -0.388993456146869
       344               3304.3   -0.389020886989624
       345               3304.4   -0.389604197742296
       346               3304.5   -0.390530058352692
       347               3304.6   -0.391492267207592
       348               3304.7   -0.392271177271373
       349               3304.8   -0.392827576356375
       350               3304.9   -0.393250641098308
       351                 3305   -0.393634973142391
       352               3305.1   -0.394003024526743
       353               3305.2    -0.39431744317144
       354               3305.3   -0.394535265457407
       355               3305.4    -0.39463030928328
       356               3305.5   -0.394567099156145
       357               3305.6   -0.394283434587189
       358               3305.7   -0.393735120067887
       359               3305.8   -0.392969230343127
       360               3305.9   -0.392136430743273
       361                 3306   -0.391413426390537
       362               3306.1   -0.390908003929518
       363               3306.2   -0.390631953878835
       364               3306.3   -0.390550328674365
       365               3306.4   -0.390650151747825
       366               3306.5   -0.390966595448994
       367               3306.6   -0.391538544719352
       368               3306.7   -0.392326885690046
       369               3306.8   -0.393188730339345
       370               3306.9   -0.393969259031904
       371                 3307   -0.394632262782477
       372               3307.1   -0.395268934075268
       373               3307.2   -0.395953361949045
       374               3307.3   -0.396613360665594
       375               3307.4   -0.397077018721024
       376               3307.5   -0.397239440426464
       377               3307.6   -0.397168140048226
       378               3307.7   -0.397071775841906
       379               3307.8   -0.397194465855999
       380               3307.9   -0.397691285605246
       381                 3308   -0.398503222801917
       382               3308.1   -0.399309738479188
       383               3308.2    -0.39966760695142
       384               3308.3   -0.399297159308823
       385               3308.4   -0.398288725343719
       386               3308.5   -0.397033615226144
       387               3308.6   -0.395936931274879
       388               3308.7   -0.395164329823749
       389               3308.8   -0.394609127559921
       390               3308.9   -0.394048194330632
       391                 3309   -0.393325029234662
       392               3309.1   -0.392433994061144
       393               3309.2    -0.39148229847169
       394               3309.3   -0.390582953691976
       395               3309.4   -0.389761194918539
       396               3309.5   -0.388939020000692
       397               3309.6   -0.388010124682062
       398               3309.7   -0.386958991590528
       399               3309.8   -0.385935092226954
       400               3309.9   -0.385199772885047
       401                 3310   -0.384957985123831
       402               3310.1   -0.385209386527143
       403               3310.2   -0.385751818887345
       404               3310.3    -0.38632089442194
       405               3310.4   -0.386731127797173
       406               3310.5   -0.386922115831615
       407               3310.6   -0.386915943010325
       408               3310.7   -0.386739949337461
       409               3310.8   -0.386372313279073
       410               3310.9   -0.385752354976735
       411                 3311   -0.384841402437342
       412               3311.1   -0.383665477051353
       413               3311.2   -0.382301333928106
       414               3311.3   -0.380844777549791
       415               3311.4   -0.379405333959689
       416               3311.5   -0.378106442646181
       417               3311.6   -0.377052951718445
       418               3311.7    -0.37628582128525
       419               3311.8   -0.375775124333506
       420               3311.9    -0.37545412802886
       421                 3312   -0.375248993471379
       422               3312.1   -0.375081058080982
       423               3312.2    -0.37486542582482
       424               3312.3   -0.374530903044038
       425               3312.4   -0.374054349194644
       426               3312.5   -0.373482324691363
       427               3312.6   -0.372912867284509
       428               3312.7   -0.372429211345291
       429               3312.8   -0.372021791220052
       430               3312.9   -0.371573157665535
       431                 3313    -0.37094944377607
       432               3313.1   -0.370137800973353
       433               3313.2   -0.369290897442828
       434               3313.3   -0.368598587318006
       435               3313.4   -0.368079977046413
       436               3313.5   -0.367498207261069
       437               3313.6   -0.366501264837825
       438               3313.7   -0.364873136825932
       439               3313.8   -0.362679287429818
       440               3313.9   -0.360205392667038
       441                 3314   -0.357768831021998
       442               3314.1   -0.355550128601697
       443               3314.2   -0.353537462768825
       444               3314.3    -0.35159340005141
       445               3314.4   -0.349591208859873
       446               3314.5   -0.347537688315479
       447               3314.6   -0.345609241384907
       448               3314.7   -0.344071701659577
       449               3314.8   -0.343111621133972
       450               3314.9   -0.342666458854937
       451                 3315     -0.3423744480755
       452               3315.1   -0.341710697393172
       453               3315.2   -0.340235139518938
       454               3315.3   -0.337777686927456
       455               3315.4   -0.334446032964004
       456               3315.5   -0.330500428039097
       457               3315.6   -0.326222030117281
       458               3315.7   -0.321845139297199
       459               3315.8   -0.317534748705501
       460               3315.9   -0.313372627258636
       461                 3316      -0.309349784351
       462               3316.1   -0.305382961787081
       463               3316.2   -0.301359340708435
       464               3316.3   -0.297191523885423
       465               3316.4   -0.292854830547816
       466               3316.5   -0.288387909897181
       467               3316.6   -0.283863057602568
       468               3316.7   -0.279355693818901
       469               3316.8   -0.274935705829002
       470               3316.9   -0.270667778694068
       471                 3317   -0.266591280299034
       472               3317.1   -0.262686481071589
       473               3317.2   -0.258871613452823
       474               3317.3    -0.25504332609126
       475               3317.4   -0.251112624425667
       476               3317.5   -0.247004594777939
       477               3317.6     -0.2426650939083
       478               3317.7   -0.238122100172379
       479               3317.8   -0.233563450565107
       480               3317.9   -0.229342644603543
       481                 3318   -0.225873526978192
       482               3318.1   -0.223450680534197
       483               3318.2   -0.222081539534486
       484               3318.3   -0.221447149260774
       485               3318.4   -0.221076899771859
       486               3318.5   -0.220670873539309
       487               3318.6   -0.220335464415708
       488               3318.7    -0.22052131428854
       489               3318.8    -0.22169411866218
       490               3318.9   -0.223996743746781
       491                 3319   -0.227154585922545
       492               3319.1   -0.230665077145692
       493               3319.2   -0.234100089645239
       494               3319.3   -0.237295915469186
       495               3319.4   -0.240326968377986
       496               3319.5   -0.243347786552266
       497               3319.6   -0.246473935259342
       498               3319.7   -0.249776261261324
       499               3319.8   -0.253312319493342
       500               3319.9   -0.257106416650783
       501                 3320   -0.261105734919826
       502               3320.1   -0.265192775392591
       503               3320.2   -0.269250074639383
       504               3320.3   -0.273197892510774
       505               3320.4    -0.27697874197274
       506               3320.5   -0.280553060880113
       507               3320.6   -0.283950379934159
       508               3320.7   -0.287315126288628
       509               3320.8   -0.290856532173199
       510               3320.9   -0.294718640848311
       511                 3321   -0.298893694923875
       512               3321.1   -0.303260915922364
       513               3321.2   -0.307688738487663
       514               3321.3   -0.312076149578333
       515               3321.4   -0.316307640066825
       516               3321.5   -0.320227275074888
       517               3321.6   -0.323721359561017
       518               3321.7   -0.326838882075332
       519               3321.8   -0.329785050331906
       520               3321.9   -0.332752505516631
       521                 3322   -0.335762476660676
       522               3322.1   -0.338690145669293
       523               3322.2   -0.341429921122487
       524               3322.3   -0.344007995485627
       525               3322.4   -0.346546361874275
       526               3322.5   -0.349156235625979
       527               3322.6   -0.351869755605759
       528               3322.7   -0.354635716831147
       529               3322.8   -0.357356714840305
       530               3322.9   -0.359947454816719
       531                 3323   -0.362374902226923
       532               3323.1   -0.364626270532858
       533               3323.2   -0.366621786406593
       534               3323.3   -0.368189803875902
       535               3323.4   -0.369189192669341
       536               3323.5   -0.369686921783311
       537               3323.6   -0.369991421157827
       538               3323.7   -0.370466069684543
       539               3323.8   -0.371274658733963
       540               3323.9   -0.372283546154078
       541                 3324   -0.373195762391691
       542               3324.1    -0.37379467718989
       543               3324.2   -0.374111489656127
       544               3324.3   -0.374412418035879
       545               3324.4   -0.375026515899464
       546               3324.5   -0.376130270084986
       547               3324.6   -0.377635800167412
       548               3324.7   -0.379256048456016
       549               3324.8   -0.380675097548046
       550               3324.9   -0.381683304934318
       551                 3325    -0.38221977940778
       552               3325.1   -0.382360702682492
       553               3325.2   -0.382274736078848
       554               3325.3   -0.382134220025191
       555               3325.4   -0.382031449539155
       556               3325.5   -0.381987640532044
       557               3325.6   -0.382038487775511
       558               3325.7   -0.382271423931189
       559               3325.8   -0.382756635466864
       560               3325.9   -0.383465642342948
       561                 3326   -0.384285106869022
       562               3326.1   -0.385100870640532
       563               3326.2   -0.385844408063886
       564               3326.3   -0.386461486520909
       565               3326.4   -0.386869358846743
       566               3326.5   -0.386974515831296
       567               3326.6   -0.386737461382845
       568               3326.7   -0.386210723252399
       569               3326.8   -0.385506345811389
       570               3326.9    -0.38471959082421
       571                 3327     -0.3838699760258
       572               3327.1   -0.382905939996944
       573               3327.2   -0.381777670502786
       574               3327.3   -0.380527560730583
       575               3327.4   -0.379317642356782
       576               3327.5    -0.37835947000322
       577               3327.6   -0.377801486066665
       578               3327.7   -0.377660886159134
       579               3327.8    -0.37783711780051
       580               3327.9   -0.378182584313949
       581                 3328    -0.37857566364161
       582               3328.1   -0.378940278341629
       583               3328.2   -0.379201938220715
       584               3328.3   -0.379245603784981
       585               3328.4   -0.378949747884275
       586               3328.5   -0.378276290869654
       587               3328.6   -0.377316830659884
       588               3328.7   -0.376243366091047
       589               3328.8    -0.37521968256061
       590               3328.9   -0.374357972232855
       591                 3329   -0.373735206353157
       592               3329.1   -0.373412692098743
       593               3329.2   -0.373409812023844
       594               3329.3   -0.373658053611036
       595               3329.4   -0.374013702095245
       596               3329.5   -0.374351646538805
       597               3329.6   -0.374646744336444
       598               3329.7   -0.374937693899963
       599               3329.8    -0.37521005386854
       600               3329.9   -0.375349339883321
       601                 3330   -0.375236813403359
       602               3330.1   -0.374886991975216
       603               3330.2   -0.374473944486951
       604               3330.3   -0.374208292977957
       605               3330.4   -0.374171196354112
       606               3330.5   -0.374256307757896
       607               3330.6   -0.374283366659495
       608               3330.7   -0.374185900780369
       609               3330.8   -0.374086206573892
       610               3330.9   -0.374176467018681
       611                 3331   -0.374537258241299
       612               3331.1   -0.375092720332594
       613               3331.2   -0.375732284849057
       614               3331.3   -0.376434767656773
       615               3331.4   -0.377257905778252
       616               3331.5   -0.378253200772124
       617               3331.6   -0.379452820924734
       618               3331.7   -0.380938326664084
       619               3331.8   -0.382857668671163
       620               3331.9   -0.385327126410015
       621                 3332    -0.38832388642778
       622               3332.1   -0.391687069353184
       623               3332.2   -0.395204199785057
       624               3332.3   -0.398686102341249
       625               3332.4   -0.401998859186704
       626               3332.5    -0.40508328970546
       627               3332.6   -0.407960507111044
       628               3332.7   -0.410688713438388
       629               3332.8   -0.413291591586894
       630               3332.9   -0.415745797005266
       631                 3333   -0.418068137541649
       632               3333.1   -0.420413996918769
       633               3333.2   -0.423051414260834
       634               3333.3   -0.426186302075816
       635               3333.4    -0.42977273749502
       636               3333.5   -0.433483815126505
       637               3333.6   -0.436897625227856
       638               3333.7   -0.439772396599495
       639               3333.8   -0.442200030068572
       640               3333.9   -0.444519519704288
       641                 3334    -0.44706894053751
       642               3334.1   -0.449977463711971
       643               3334.2   -0.453135911676016
       644               3334.3   -0.456316793685035
       645               3334.4   -0.459316475502245
       646               3334.5   -0.462027034699279
       647               3334.6   -0.464430811206527
       648               3334.7   -0.466557967960125
       649               3334.8   -0.468448654689326
       650               3334.9   -0.470140764612797
       651                 3335   -0.471673085763253
       652               3335.1   -0.473073871696935
       653               3335.2   -0.474326052274286
       654               3335.3   -0.475344645493093
       655               3335.4   -0.476006759207048
       656               3335.5    -0.47622066181527
       657               3335.6   -0.475973432492147
       658               3335.7   -0.475321625461763
       659               3335.8   -0.474354804822862
       660               3335.9     -0.4731806825139
       661                 3336   -0.471933176245682
       662               3336.1   -0.470760484515631
       663               3336.2   -0.469763824921154
       664               3336.3   -0.468908301713191
       665               3336.4   -0.467971267558352
       666               3336.5   -0.466599483321113
       667               3336.6    -0.46448341891315
       668               3336.7   -0.461540816043218
       669               3336.8   -0.457948355857573
       670               3336.9   -0.453972448775846
       671                 3337   -0.449740170696088
       672               3337.1   -0.445148648913342
       673               3337.2   -0.439971838140424
       674               3337.3   -0.434050728652368
       675               3337.4   -0.427412352675484
       676               3337.5   -0.420242565867677
       677               3337.6   -0.412741744694573
       678               3337.7   -0.404975073810253
       679               3337.8   -0.396849906923391
       680               3337.9   -0.388252218951155
       681                 3338   -0.379209029556825
       682               3338.1   -0.369903106880957
       683               3338.2   -0.360523488514119
       684               3338.3   -0.351111529214569
       685               3338.4   -0.341553645546442
       686               3338.5   -0.331704475968075
       687               3338.6   -0.321495244293956
       688               3338.7   -0.310925867415098
       689               3338.8   -0.299992818855893
       690               3338.9   -0.288678741946885
       691                 3339   -0.277029793665167
       692               3339.1   -0.265208278001981
       693               3339.2   -0.253424496775284
       694               3339.3   -0.241799844890681
       695               3339.4   -0.230292968387827
       696               3339.5   -0.218744030774414
       697               3339.6   -0.206978802473903
       698               3339.7   -0.194896925910089
       699               3339.8   -0.182522175002983
       700               3339.9   -0.170007101843558
       701                 3340   -0.157556158965284
       702               3340.1     -0.1452747008224
       703               3340.2   -0.133072076831228
       704               3340.3   -0.120752719558837
       705               3340.4   -0.108228517180031
       706               3340.5  -0.0956207954692372
       707               3340.6   -0.083147499417212
       708               3340.7  -0.0709594838617653
       709               3340.8  -0.0591315353817869
       710               3340.9  -0.0477857456981538
       711                 3341  -0.0371561812212173
       712               3341.1  -0.0275038260016338
       713               3341.2  -0.0189860699895828
       714               3341.3  -0.0116184340160673
       715               3341.4 -0.00533960482798671
       716               3341.5 -8.88212069703166e-05
       717               3341.6  0.00417684737719849
       718               3341.7  0.00751573473724045
       719               3341.8   0.0100177004186224
       720               3341.9   0.0117459215691734
       721                 3342    0.012625589722604
       722               3342.1   0.0123837573251566
       723               3342.2   0.0106290878045704
       724               3342.3  0.00703012816436749
       725               3342.4  0.00144323896281629
       726               3342.5  -0.0061077901536839
       727               3342.6  -0.0155481196149027
       728               3342.7  -0.0268414815390123
       729               3342.8  -0.0399934488105142
       730               3342.9  -0.0549976272011327
       731                 3343  -0.0717865857325449
       732               3343.1  -0.0902335229148839
       733               3343.2   -0.110195826614977
       734               3343.3   -0.131529484801378
       735               3343.4   -0.154029353108344
       736               3343.5   -0.177366478134925
       737               3343.6    -0.20112888656077
       738               3343.7    -0.22494418763957
       739               3343.8   -0.248552350738891
       740               3343.9   -0.271771004823098
       741                 3344   -0.294433089653601
       742               3344.1   -0.316376893360111
       743               3344.2   -0.337464862650068
       744               3344.3   -0.357579812050237
       745               3344.4   -0.376624929318433
       746               3344.5   -0.394586070890963
       747               3344.6   -0.411614112128048
       748               3344.7    -0.42798236312863
       749               3344.8   -0.443860661092453
       750               3344.9   -0.459082619145969
       751                 3345   -0.473170044479607
       752               3345.1   -0.485644951669791
       753               3345.2    -0.49634993837138
       754               3345.3   -0.505494396323676
       755               3345.4   -0.513441965633385
       756               3345.5   -0.520473570900007
       757               3345.6   -0.526684733660304
       758               3345.7   -0.531999512622697
       759               3345.8   -0.536243485241114
       760               3345.9    -0.53926221931799
       761                 3346   -0.541045941427504
       762               3346.1   -0.541769181611853
       763               3346.2   -0.541711127896581
       764               3346.3   -0.541141850340823
       765               3346.4   -0.540273773474036
       766               3346.5   -0.539276391267166
       767               3346.6   -0.538292100561352
       768               3346.7   -0.537437117384222
       769               3346.8   -0.536815850946604
       770               3346.9    -0.53654131820397
       771                 3347    -0.53671135316597
       772               3347.1   -0.537330699224373
       773               3347.2   -0.538251288236511
       774               3347.3    -0.53921005043217
       775               3347.4   -0.539948830390572
       776               3347.5   -0.540318458372775
       777               3347.6   -0.540305996881612
       778               3347.7   -0.540019528041348
       779               3347.8   -0.539670711213912
       780               3347.9   -0.539518429923601
       781                 3348   -0.539741571257663
       782               3348.1   -0.540328225703782
       783               3348.2   -0.541109284965425
       784               3348.3   -0.541919077092701
       785               3348.4   -0.542718507378299
       786               3348.5   -0.543570909119521
       787               3348.6   -0.544532487509895
       788               3348.7   -0.545582926903773
       789               3348.8     -0.5466395010191
       790               3348.9    -0.54761361887307
       791                 3349   -0.548462332823726
       792               3349.1   -0.549210440491793
       793               3349.2   -0.549933808946817
       794               3349.3   -0.550721593327373
       795               3349.4   -0.551658239574525
       796               3349.5    -0.55283020379705
       797               3349.6   -0.554297892069255
       798               3349.7   -0.556000750732622
       799               3349.8   -0.557692964319121
       800               3349.9   -0.559052167383655
       801                 3350   -0.559932652374125
       802               3350.1   -0.560524932378417
       803               3350.2   -0.561226442049265
       804               3350.3   -0.562311711345543
       805               3350.4   -0.563688522840746
       806               3350.5   -0.564929152348916
       807               3350.6   -0.565521538382436
       808               3350.7   -0.565151119755389
       809               3350.8   -0.563851707286003
       810               3350.9   -0.561951216755782
       811                 3351   -0.559843759302429
       812               3351.1   -0.557743642947147
       813               3351.2   -0.555617256056944
       814               3351.3   -0.553337882377357
       815               3351.4   -0.550885513522672
       816               3351.5   -0.548381387740436
       817               3351.6   -0.545949331339807
       818               3351.7   -0.543580052763811
       819               3351.8   -0.541138919727059
       820               3351.9   -0.538490562253441
       821                 3352    -0.53561375062178
       822               3352.1   -0.532615219547165
       823               3352.2   -0.529655651083017
       824               3352.3   -0.526872490528794
       825               3352.4   -0.524357440432795
