     index            Field [G]         Intensity []
       451                 3315   -0.322622973964672
       452               3315.1   -0.319452095723676
       453               3315.2   -0.315918110466018
       454               3315.3   -0.311949297113798
       455               3315.4   -0.307703931644686
       456               3315.5    -0.30357340151799
       457               3315.6   -0.299964869392947
       458               3315.7   -0.297055935170925
       459               3315.8    -0.29471415702964
       460               3315.9   -0.292619045597683
       461                 3316   -0.290473111833139
       462               3316.1   -0.288141675154392
       463               3316.2     -0.2856385698886
       464               3316.3   -0.283017498115182
       465               3316.4   -0.280304723777071
       466               3316.5   -0.277534145318997
       467               3316.6   -0.274810226980897
       468               3316.7   -0.272295470129497
       469               3316.8   -0.270120516647941
       470               3316.9   -0.268306332485393
       471                 3317   -0.266767690206547
       472               3317.1    -0.26538299698773
       473               3317.2   -0.264063088477382
       474               3317.3   -0.262763635015761
       475               3317.4   -0.261439712671882
       476               3317.5   -0.259998061283489
       477               3317.6   -0.258316847494679
       478               3317.7   -0.256349176544939
       479               3317.8   -0.254242127336829
       480               3317.9   -0.252366174005827
       481                 3318   -0.251200835963154
       482               3318.1   -0.251123602513159
       483               3318.2   -0.252224813548237
       484               3318.3   -0.254264486756233
       485               3318.4   -0.256793469319961
       486               3318.5   -0.259347556634843
       487               3318.6   -0.261593348024155
       488               3318.7   -0.263384438377039
       489               3318.8   -0.264769257464856
       490               3318.9   -0.265975583644131
       491                 3319   -0.267335653982446
       492               3319.1   -0.269134928357276
       493               3319.2   -0.271464403368662
       494               3319.3   -0.274196213327841
       495               3319.4   -0.277106875039722
       496               3319.5   -0.280035086503336
       497               3319.6   -0.282940942706164
       498               3319.7   -0.285854186211305
       499               3319.8   -0.288806055317306
       500               3319.9   -0.291807797599856
       501                 3320    -0.29485104301888
       502               3320.1   -0.297904707853366
       503               3320.2   -0.300934770899459
       504               3320.3   -0.303947590169286
       505               3320.4   -0.306989975839424
       506               3320.5   -0.310077330150568
       507               3320.6   -0.313138849511042
       508               3320.7   -0.316075351340348
       509               3320.8   -0.318877846030159
       510               3320.9   -0.321652628820376
       511                 3321   -0.324501536767324
       512               3321.1    -0.32739921812761
       513               3321.2    -0.33023743834808
       514               3321.3   -0.333004236921472
       515               3321.4   -0.335871179690094
       516               3321.5   -0.339039846525689
       517               3321.6   -0.342484517218365
       518               3321.7   -0.345873843968022
       519               3321.8   -0.348771697361429
       520               3321.9    -0.35093015053159
       521                 3322   -0.352427691598546
       522               3322.1   -0.353587088599441
       523               3322.2   -0.354777227705111
       524               3322.3   -0.356222247494349
       525               3322.4   -0.357895550024526
       526               3322.5   -0.359550938006067
       527               3322.6   -0.360896506709188
       528               3322.7    -0.36181427901542
       529               3322.8   -0.362459532986986
       530               3322.9   -0.363152938668962
       531                 3323   -0.364161964967706
       532               3323.1   -0.365559639597598
       533               3323.2   -0.367246263989952
       534               3323.3   -0.369062253011204
       535               3323.4   -0.370886638643087
       536               3323.5   -0.372683469819965
       537               3323.6   -0.374501042094101
       538               3323.7   -0.376427471546423
       539               3323.8   -0.378513120733632
       540               3323.9   -0.380687804852371
       541                 3324    -0.38271441597101
       542               3324.1   -0.384235800628256
       543               3324.2    -0.38494896489471
       544               3324.3   -0.384834389584788
       545               3324.4   -0.384260107035071
       546               3324.5   -0.383826563646847
       547               3324.6   -0.384027698912392
       548               3324.7    -0.38497849079276
       549               3324.8    -0.38640822391164
       550               3324.9   -0.387883609159766
       551                 3325    -0.38904928280984
       552               3325.1   -0.389724695505902
       553               3325.2    -0.38987616459379
       554               3325.3   -0.389566612458809
       555               3325.4   -0.388919178035347
       556               3325.5   -0.388063156297396
       557               3325.6   -0.387067020457368
       558               3325.7   -0.385924265663323
       559               3325.8   -0.384625220277463
       560               3325.9   -0.383249553340057
       561                 3326   -0.381979793944166
       562               3326.1     -0.3810130910121
       563               3326.2   -0.380449490494708
       564               3326.3   -0.380259672916258
       565               3326.4   -0.380363663105692
       566               3326.5   -0.380738813822524
       567               3326.6   -0.381427010527907
       568               3326.7    -0.38241399373185
       569               3326.8    -0.38352514740893
       570               3326.9   -0.384495410007513
       571                 3327   -0.385165258506085
       572               3327.1   -0.385586658948661
       573               3327.2    -0.38592780267596
       574               3327.3   -0.386301421005844
       575               3327.4   -0.386694634220804
       576               3327.5   -0.387018321308683
       577               3327.6   -0.387173889313894
       578               3327.7    -0.38708417403975
       579               3327.8   -0.386710586005265
       580               3327.9   -0.386058292218036
       581                 3328   -0.385148394876724
       582               3328.1   -0.384000309356311
       583               3328.2   -0.382696508973396
       584               3328.3   -0.381478754413811
       585               3328.4    -0.38071151487719
       586               3328.5   -0.380666592834887
       587               3328.6   -0.381316312891628
       588               3328.7   -0.382343408077989
       589               3328.8   -0.383341753669498
       590               3328.9   -0.384000971977323
       591                 3329   -0.384147129755969
       592               3329.1   -0.383705857724427
       593               3329.2   -0.382712953080827
       594               3329.3   -0.381379922484007
       595               3329.4   -0.380098318796227
       596               3329.5   -0.379296878706444
       597               3329.6   -0.379219808420635
       598               3329.7   -0.379792640875292
       599               3329.8   -0.380671806752361
       600               3329.9   -0.381427650778235
       601                 3330   -0.381746816384121
       602               3330.1   -0.381572822683119
       603               3330.2   -0.381134985224038
       604               3330.3   -0.380827929054817
       605               3330.4   -0.380973107936293
       606               3330.5   -0.381609699381602
       607               3330.6   -0.382481509698007
       608               3330.7   -0.383232370305123
       609               3330.8   -0.383636537950816
       610               3330.9   -0.383679582906365
       611                 3331   -0.383469525856944
       612               3331.1   -0.383096756589546
       613               3331.2   -0.382554794350031
       614               3331.3   -0.381763008858739
       615               3331.4   -0.380679177649509
       616               3331.5   -0.379426391874935
       617               3331.6   -0.378311195574451
       618               3331.7   -0.377687922328683
       619               3331.8   -0.377781608668444
       620               3331.9   -0.378607926271151
       621                 3332   -0.379992550510331
       622               3332.1   -0.381614975986755
       623               3332.2   -0.383077154125684
       624               3332.3   -0.384043902736373
       625               3332.4   -0.384406747819034
       626               3332.5   -0.384341204581267
       627               3332.6    -0.38420384766461
       628               3332.7    -0.38435072042908
       629               3332.8   -0.384993650340679
       630               3332.9   -0.386150216778815
       631                 3333   -0.387678690409267
       632               3333.1   -0.389357280898192
       633               3333.2   -0.390967254108145
       634               3333.3   -0.392368979980162
       635               3333.4    -0.39357296827203
       636               3333.5   -0.394765515629865
       637               3333.6   -0.396222470651511
       638               3333.7   -0.398127114745996
       639               3333.8   -0.400423734721484
       640               3333.9   -0.402821249633758
       641                 3334   -0.404924316952652
       642               3334.1   -0.406397625330771
       643               3334.2   -0.407115789626823
       644               3334.3   -0.407265825579841
       645               3334.4   -0.407303444062529
       646               3334.5   -0.407701131586428
       647               3334.6   -0.408640285904065
       648               3334.7   -0.409927818185033
       649               3334.8   -0.411218140965785
       650               3334.9   -0.412298636346889
       651                 3335   -0.413159136760122
       652               3335.1   -0.413846657808293
       653               3335.2   -0.414332322742659
       654               3335.3   -0.414542535877923
       655               3335.4   -0.414489897590455
       656               3335.5   -0.414344847147992
       657               3335.6   -0.414359771118917
       658               3335.7   -0.414680187102265
       659               3335.8   -0.415173039756148
       660               3335.9   -0.415425282359372
       661                 3336    -0.41496285375794
       662               3336.1   -0.413550127171932
       663               3336.2   -0.411335725000903
       664               3336.3   -0.408735599395067
       665               3336.4   -0.406164184365011
       666               3336.5   -0.403818656745864
       667               3336.6   -0.401642363833834
       668               3336.7    -0.39945661561864
       669               3336.8   -0.397146221904471
       670               3336.9   -0.394748250825811
       671                 3337   -0.392367917282969
       672               3337.1   -0.390008290489535
       673               3337.2     -0.3874940999669
       674               3337.3   -0.384570595925301
       675               3337.4   -0.381075561809142
       676               3337.5   -0.377028881099684
       677               3337.6   -0.372587446950484
       678               3337.7   -0.367922470853861
       679               3337.8   -0.363104888295566
       680               3337.9   -0.358067731828012
       681                 3338    -0.35267059840692
       682               3338.1   -0.346814260821789
       683               3338.2    -0.34050391232795
       684               3338.3   -0.333806752701585
       685               3338.4   -0.326754836428409
       686               3338.5   -0.319303406517035
       687               3338.6   -0.311408623596482
       688               3338.7    -0.30316127261291
       689               3338.8   -0.294823403315103
       690               3338.9   -0.286695979445524
       691                 3339   -0.278942466065309
       692               3339.1   -0.271555364141079
       693               3339.2   -0.264475721713768
       694               3339.3   -0.257693364747537
       695               3339.4   -0.251212022605142
       696               3339.5   -0.244957704849483
       697               3339.6   -0.238767858232978
       698               3339.7   -0.232474088810472
       699               3339.8   -0.225975641188154
       700               3339.9   -0.219228921817027
       701                 3340   -0.212185460352017
       702               3340.1   -0.204766415487414
       703               3340.2   -0.196918979516393
       704               3340.3   -0.188713831408732
       705               3340.4   -0.180401683823708
       706               3340.5   -0.172379963240747
       707               3340.6   -0.165074643790108
       708               3340.7    -0.15877556682626
       709               3340.8   -0.153498542080143
       710               3340.9   -0.148975945821678
       711                 3341      -0.144820992445
       712               3341.1   -0.140766867929353
       713               3341.2   -0.136799061587989
       714               3341.3     -0.1330945779613
       715               3341.4    -0.12986182173619
       716               3341.5   -0.127240750521688
       717               3341.6   -0.125316469140259
       718               3341.7   -0.124165989925037
       719               3341.8   -0.123852780938859
       720               3341.9   -0.124381412873554
       721                 3342    -0.12567969395296
       722               3342.1   -0.127632147051819
       723               3342.2   -0.130131003339426
       724               3342.3   -0.133116347703306
       725               3342.4   -0.136612118823396
       726               3342.5   -0.140754208662717
       727               3342.6   -0.145759640427103
       728               3342.7   -0.151798443075755
       729               3342.8   -0.158837097703282
       730               3342.9   -0.166601158487117
       731                 3343   -0.174724316314073
       732               3343.1   -0.182976799630748
       733               3343.2   -0.191391143366431
       734               3343.3   -0.200205891141444
       735               3343.4   -0.209709020968115
       736               3343.5   -0.220115462739392
       737               3343.6   -0.231523074206657
       738               3343.7   -0.243894015605183
       739               3343.8   -0.257036213660531
       740               3343.9   -0.270644512424223
       741                 3344   -0.284427378578963
       742               3344.1   -0.298210917610579
       743               3344.2   -0.311897451732908
       744               3344.3   -0.325325467343377
       745               3344.4   -0.338206912732863
       746               3344.5   -0.350227871543352
       747               3344.6   -0.361215133412402
       748               3344.7   -0.371219822208338
       749               3344.8   -0.380473558247183
       750               3344.9   -0.389280655438652
       751                 3345   -0.397920160663915
       752               3345.1   -0.406578555652712
       753               3345.2   -0.415294774973588
       754               3345.3    -0.42390991779771
       755               3345.4   -0.432061773115853
       756               3345.5   -0.439290860156867
       757               3345.6   -0.445262505378824
       758               3345.7   -0.449981020208195
       759               3345.8   -0.453815530645784
       760               3345.9   -0.457276804456969
       761                 3346   -0.460697566367421
       762               3346.1   -0.464064434198623
       763               3346.2   -0.467114937311171
       764               3346.3   -0.469576565629809
       765               3346.4   -0.471332448756455
       766               3346.5   -0.472427566233545
       767               3346.6   -0.472996167323409
       768               3346.7     -0.4732048893828
       769               3346.8    -0.47321835642754
       770               3346.9   -0.473168955337711
       771                 3347   -0.473155414606252
       772               3347.1   -0.473286733830341
       773               3347.2   -0.473719317499407
       774               3347.3   -0.474618224419603
       775               3347.4   -0.476049175215965
       776               3347.5   -0.477889442039979
       777               3347.6    -0.47984727992504
       778               3347.7   -0.481601544170112
       779               3347.8   -0.482974059579684
       780               3347.9   -0.484005497926896
       781                 3348    -0.48487852482319
       782               3348.1   -0.485776289909502
       783               3348.2   -0.486826880568756
       784               3348.3    -0.48817053997561
       785               3348.4   -0.490020410712756
       786               3348.5   -0.492586295520631
       787               3348.6     -0.4959080262798
       788               3348.7   -0.499774773426134
       789               3348.8   -0.503826663628096
       790               3348.9   -0.507751018584506
       791                 3349   -0.511406013093433
       792               3349.1    -0.51478872427965
       793               3349.2   -0.517907097120965
       794               3349.3   -0.520689234647138
       795               3349.4   -0.523014972192168
       796               3349.5   -0.524831535926805
       797               3349.6   -0.526238977428201
       798               3349.7   -0.527476408227038
       799               3349.8   -0.528835008724312
       800               3349.9   -0.530553818659887
       801                 3350   -0.532729620304497
       802               3350.1   -0.535271518840574
       803               3350.2   -0.537938438061463
       804               3350.3   -0.540454045591562
       805               3350.4   -0.542634326769794
       806               3350.5   -0.544451879916359
       807               3350.6   -0.545987537243671
       808               3350.7   -0.547281625199525
       809               3350.8    -0.54820844355073
       810               3350.9   -0.548538106455954
       811                 3351   -0.548172608463939
       812               3351.1   -0.547304939157775
       813               3351.2   -0.546296281605506
       814               3351.3   -0.545389016143614
       815               3351.4   -0.544555140432529
       816               3351.5   -0.543598366455632
       817               3351.6    -0.54235584463116
       818               3351.7   -0.540803110269341
       819               3351.8   -0.539012473654794
       820               3351.9   -0.537040721599234
       821                 3352   -0.534856298655329
       822               3352.1   -0.532381327010411
       823               3352.2   -0.529621467528491
       824               3352.3   -0.526750396172053
       825               3352.4   -0.524037598931136
       826               3352.5   -0.521663874670856
