     index            Field [G]         Intensity []
        61                 3276   -0.374447228727394
        62               3276.1   -0.375464116036085
        63               3276.2   -0.376858272344054
        64               3276.3   -0.378100971472887
        65               3276.4   -0.378714811452711
        66               3276.5   -0.378509752109019
        67               3276.6      -0.377601267704
        68               3276.7   -0.376242933495235
        69               3276.8   -0.374661269855356
        70               3276.9   -0.373032343746527
        71                 3277   -0.371561903920257
        72               3277.1   -0.370525364636276
        73               3277.2   -0.370184199241423
        74               3277.3   -0.370633009903115
        75               3277.4    -0.37170268624713
        76               3277.5   -0.372999630082487
        77               3277.6   -0.374063416243952
        78               3277.7   -0.374557209754547
        79               3277.8   -0.374392677488882
        80               3277.9   -0.373728452808484
        81                 3278   -0.372859156246518
        82               3278.1   -0.372083254398774
        83               3278.2   -0.371628817908285
        84               3278.3   -0.371632627415466
        85               3278.4   -0.372119290665806
        86               3278.5   -0.372974063003181
        87               3278.6   -0.373962009081703
        88               3278.7   -0.374818312759969
        89               3278.8   -0.375355317406538
        90               3278.9   -0.375507951473914
        91                 3279   -0.375297652543979
        92               3279.1   -0.374767636517086
        93               3279.2   -0.373960899766552
        94               3279.3   -0.372964444045897
        95               3279.4   -0.371966910181021
        96               3279.5   -0.371241816725262
        97               3279.6   -0.371027914255535
        98               3279.7   -0.371388278769778
        99               3279.8   -0.372165061838641
       100               3279.9    -0.37305882456801
       101                 3280   -0.373760699560996
       102               3280.1   -0.374062752640256
       103               3280.2   -0.373923901140713
       104               3280.3   -0.373483860569582
       105               3280.4   -0.373007636111419
       106               3280.5   -0.372764164456536
       107               3280.6   -0.372886024420957
       108               3280.7   -0.373283089570828
       109               3280.8   -0.373673559472238
       110               3280.9   -0.373738102396022
       111                 3281   -0.373313198353618
       112               3281.1   -0.372496427429746
       113               3281.2   -0.371595077704669
       114               3281.3   -0.370956883203479
       115               3281.4   -0.370787269105847
       116               3281.5   -0.371055136061823
       117               3281.6   -0.371537873928403
       118               3281.7   -0.371975618599618
       119               3281.8   -0.372232964310244
       120               3281.9   -0.372355480534178
       121                 3282   -0.372477428969897
       122               3282.1   -0.372653467639338
       123               3282.2   -0.372767929509133
       124               3282.3   -0.372621333568145
       125               3282.4    -0.37211630468859
       126               3282.5   -0.371349221009772
       127               3282.6   -0.370515838726705
       128               3282.7   -0.369747841525796
       129               3282.8    -0.36905800632558
       130               3282.9   -0.368425814582976
       131                 3283   -0.367900067442151
       132               3283.1    -0.36760609987059
       133               3283.2   -0.367672392684607
       134               3283.3   -0.368163159159266
       135               3283.4   -0.369056017364201
       136               3283.5   -0.370238560164512
       137               3283.6   -0.371510575007227
       138               3283.7   -0.372620388262984
       139               3283.8   -0.373346096351875
       140               3283.9   -0.373584270693613
       141                 3284   -0.373402579855714
       142               3284.1   -0.373030489828426
       143               3284.2   -0.372769443522146
       144               3284.3   -0.372844623893752
       145               3284.4   -0.373297748719418
       146               3284.5   -0.374015527332803
       147               3284.6   -0.374851796458227
       148               3284.7   -0.375697050456598
       149               3284.8    -0.37643550489752
       150               3284.9   -0.376896014857189
       151                 3285   -0.376913045993148
       152               3285.1   -0.376455556793115
       153               3285.2   -0.375679661271531
       154               3285.3   -0.374846929777778
       155               3285.4    -0.37419493333249
       156               3285.5   -0.373866791122545
       157               3285.6   -0.373910180377097
       158               3285.7   -0.374293325241488
       159               3285.8   -0.374919362114233
       160               3285.9   -0.375663505757684
       161                 3286   -0.376430289035313
       162               3286.1   -0.377177438898419
       163               3286.2   -0.377869276251364
       164               3286.3   -0.378406253841046
       165               3286.4   -0.378629163247763
       166               3286.5   -0.378433610110991
       167               3286.6   -0.377902079174969
       168               3286.7   -0.377315344954212
       169               3286.8   -0.377007437540205
       170               3286.9    -0.37717058153059
       171                 3287   -0.377754667103202
       172               3287.1   -0.378522875830636
       173               3287.2   -0.379211243476895
       174               3287.3   -0.379678323786532
       175               3287.4   -0.379946415434308
       176               3287.5   -0.380112557172744
       177               3287.6   -0.380208087641478
       178               3287.7   -0.380139202650523
       179               3287.8   -0.379770959147589
       180               3287.9   -0.379058939537185
       181                 3288   -0.378070338170843
       182               3288.1   -0.376880088316376
       183               3288.2   -0.375503729521857
       184               3288.3   -0.373981945801884
       185               3288.4   -0.372511420693036
       186               3288.5   -0.371428692579904
       187               3288.6   -0.371018164495643
       188               3288.7   -0.371311483662893
       189               3288.8   -0.372049296401038
       190               3288.9   -0.372830354993649
       191                 3289   -0.373340415963881
       192               3289.1   -0.373508052567156
       193               3289.2    -0.37348454804988
       194               3289.3    -0.37348023271549
       195               3289.4   -0.373610347639565
       196               3289.5    -0.37387004173734
       197               3289.6   -0.374200415214919
       198               3289.7    -0.37452950169892
       199               3289.8   -0.374761410596475
       200               3289.9   -0.374783239341853
       201                 3290   -0.374517601801756
       202               3290.1    -0.37396500928806
       203               3290.2   -0.373205029792617
       204               3290.3   -0.372397929096734
       205               3290.4     -0.3717997080026
       206               3290.5   -0.371714534298993
       207               3290.6   -0.372333404255122
       208               3290.7    -0.37355662727351
       209               3290.8   -0.374976711035324
       210               3290.9    -0.37607920891731
       211                 3291   -0.376514397064591
       212               3291.1   -0.376223727099197
       213               3291.2   -0.375353132845984
       214               3291.3   -0.374095398485115
       215               3291.4    -0.37264175914666
       216               3291.5   -0.371246931448535
       217               3291.6   -0.370245913824592
       218               3291.7   -0.369922882040224
       219               3291.8   -0.370336089324718
       220               3291.9   -0.371270474789068
       221                 3292   -0.372345133960555
       222               3292.1   -0.373160521498213
       223               3292.2   -0.373398197343259
       224               3292.3   -0.372884975732754
       225               3292.4    -0.37164583125021
       226               3292.5   -0.369917311455629
       227               3292.6   -0.368084214043828
       228               3292.7   -0.366551565393554
       229               3292.8   -0.365610435049696
       230               3292.9   -0.365360331993022
       231                 3293   -0.365712618218622
       232               3293.1   -0.366450645178965
       233               3293.2   -0.367311878706745
       234               3293.3   -0.368083175339454
       235               3293.4   -0.368694561516296
       236               3293.5   -0.369243469786077
       237               3293.6   -0.369885058307344
       238               3293.7   -0.370652446075765
       239               3293.8   -0.371384733321137
       240               3293.9    -0.37184966851502
       241                 3294   -0.371924952588484
       242               3294.1   -0.371640590020357
       243               3294.2   -0.371075729415082
       244               3294.3   -0.370279117782485
       245               3294.4   -0.369307768619004
       246               3294.5    -0.36829341280107
       247               3294.6   -0.367425553354408
       248               3294.7   -0.366877835457492
       249               3294.8   -0.366770674193481
       250               3294.9   -0.367180848172331
       251                 3295   -0.368136057382852
       252               3295.1   -0.369577974237522
       253               3295.2   -0.371346626251241
       254               3295.3   -0.373215769159107
       255               3295.4    -0.37493779720527
       256               3295.5   -0.376257778192562
       257               3295.6   -0.376933522698785
       258               3295.7   -0.376825994246532
       259               3295.8   -0.376028984069984
       260               3295.9   -0.374900510981592
       261                 3296   -0.373907302331631
       262               3296.1   -0.373375979598617
       263               3296.2   -0.373347742861048
       264               3296.3   -0.373629309603923
       265               3296.4   -0.373950223601445
       266               3296.5   -0.374086408071511
       267               3296.6   -0.373911962074839
       268               3296.7   -0.373427164275611
       269               3296.8   -0.372776554717547
       270               3296.9   -0.372208504316135
       271                 3297   -0.371959358439945
       272               3297.1   -0.372133979228275
       273               3297.2   -0.372670999342271
       274               3297.3   -0.373398996605058
       275               3297.4   -0.374112244775571
       276               3297.5   -0.374607325423299
       277               3297.6   -0.374695184819619
       278               3297.7   -0.374242166790376
       279               3297.8   -0.373248025600893
       280               3297.9   -0.371891671601455
       281                 3298   -0.370470844827691
       282               3298.1   -0.369261430144259
       283               3298.2   -0.368419071871711
       284               3298.3    -0.36800272392445
       285               3298.4   -0.368044744945987
       286               3298.5   -0.368531111229787
       287               3298.6   -0.369298031928425
       288               3298.7   -0.370011038282843
       289               3298.8   -0.370326603452586
       290               3298.9    -0.37011276478901
       291                 3299   -0.369516501544498
       292               3299.1   -0.368819331116335
       293               3299.2   -0.368229424592649
       294               3299.3    -0.36780145826786
       295               3299.4   -0.367528678239697
       296               3299.5   -0.367468752022183
       297               3299.6   -0.367741096311605
       298               3299.7   -0.368404238740489
       299               3299.8   -0.369375607036603
       300               3299.9     -0.3704852835538
       301                 3300   -0.371570891896746
       302               3300.1    -0.37250023262785
       303               3300.2    -0.37316071174039
       304               3300.3   -0.373516116444067
       305               3300.4   -0.373698997978615
       306               3300.5   -0.373992823125968
       307               3300.6   -0.374648351646293
       308               3300.7   -0.375667993126337
       309               3300.8   -0.376750637433212
       310               3300.9   -0.377456159980245
       311                 3301   -0.377468277261639
       312               3301.1   -0.376770648865732
       313               3301.2   -0.375631847711756
       314               3301.3   -0.374429265053356
       315               3301.4    -0.37343395202003
       316               3301.5   -0.372688259811574
       317               3301.6   -0.372040923379637
       318               3301.7   -0.371298433330256
       319               3301.8   -0.370378550532596
       320               3301.9   -0.369370855459536
       321                 3302   -0.368498855656786
       322               3302.1   -0.368043040136231
       323               3302.2   -0.368262136813616
       324               3302.3   -0.369297417664693
       325               3302.4   -0.371065489415581
       326               3302.5   -0.373223903415977
       327               3302.6   -0.375292348223351
       328               3302.7   -0.376878420411954
       329               3302.8   -0.377840023613145
       330               3302.9   -0.378270101274157
       331                 3303    -0.37835409210122
       332               3303.1   -0.378241553822801
       333               3303.2   -0.378017840876668
       334               3303.3   -0.377751637545431
       335               3303.4   -0.377544026803565
       336               3303.5   -0.377529547237247
       337               3303.6   -0.377823247993961
       338               3303.7   -0.378442177757205
       339               3303.8   -0.379259834315142
       340               3303.9   -0.380048265104666
       341                 3304   -0.380595368581857
       342               3304.1   -0.380811302993449
       343               3304.2   -0.380741996162474
       344               3304.3   -0.380483876229794
       345               3304.4   -0.380071441426696
       346               3304.5   -0.379435324513746
       347               3304.6   -0.378478530782016
       348               3304.7   -0.377214453003445
       349               3304.8   -0.375843980380706
       350               3304.9   -0.374693101427061
       351                 3305   -0.374045410497644
       352               3305.1   -0.373990748719303
       353               3305.2   -0.374411271914155
       354               3305.3    -0.37511890095471
       355               3305.4   -0.376006662331085
       356               3305.5    -0.37705085256422
       357               3305.6   -0.378175509779429
       358               3305.7   -0.379163507326155
       359               3305.8   -0.379735286214241
       360               3305.9   -0.379708667019145
       361                 3306   -0.379083673344249
       362               3306.1   -0.378014461132115
       363               3306.2   -0.376736171298686
       364               3306.3   -0.375502734706903
       365               3306.4   -0.374543898227173
       366               3306.5   -0.374028871330438
       367               3306.6   -0.374019230345808
       368               3306.7      -0.374418370749
       369               3306.8   -0.374973149266012
       370               3306.9   -0.375372160108787
       371                 3307   -0.375391583355172
       372               3307.1   -0.374981739216236
       373               3307.2   -0.374245730259905
       374               3307.3   -0.373353169368892
       375               3307.4   -0.372455318474949
       376               3307.5   -0.371638552347268
       377               3307.6   -0.370927770551062
       378               3307.7   -0.370332078148153
       379               3307.8   -0.369894317407062
       380               3307.9   -0.369686271076746
       381                 3308   -0.369726257029136
       382               3308.1   -0.369883371424655
       383               3308.2   -0.369887146630414
       384               3308.3   -0.369488002633188
       385               3308.4   -0.368654566659854
       386               3308.5   -0.367626813048602
       387               3308.6   -0.366767607395093
       388               3308.7   -0.366342067657281
       389               3308.8   -0.366400527429945
       390               3308.9   -0.366816447553117
       391                 3309     -0.3673975503549
       392               3309.1   -0.367982736044935
       393               3309.2   -0.368507473497999
       394               3309.3   -0.369033584093721
       395               3309.4   -0.369697346504471
       396               3309.5   -0.370561641545065
       397               3309.6   -0.371483030162429
       398               3309.7   -0.372149929695386
       399               3309.8   -0.372297104686552
       400               3309.9    -0.37190916170698
       401                 3310   -0.371230136722269
       402               3310.1   -0.370588276072587
       403               3310.2   -0.370192288751816
       404               3310.3   -0.370029172640599
       405               3310.4   -0.369894620610692
       406               3310.5   -0.369530941630636
       407               3310.6   -0.368810046168005
       408               3310.7   -0.367844979451973
       409               3310.8   -0.366922651324788
       410               3310.9   -0.366286858113717
       411                 3311   -0.365952422422949
       412               3311.1   -0.365718900240292
       413               3311.2   -0.365365495696379
       414               3311.3   -0.364836752838821
       415               3311.4   -0.364250323454256
       416               3311.5   -0.363746567603966
       417               3311.6   -0.363352187729108
       418               3311.7   -0.362990666982286
       419               3311.8   -0.362598924796805
       420               3311.9   -0.362197758838555
       421                 3312   -0.361828869799429
       422               3312.1   -0.361434221708321
       423               3312.2    -0.36083030298898
       424               3312.3   -0.359832558149405
       425               3312.4   -0.358423762764808
       426               3312.5   -0.356812015858338
       427               3312.6   -0.355327152661539
       428               3312.7   -0.354240986213599
       429               3312.8   -0.353647122746725
       430               3312.9   -0.353473720997277
       431                 3313    -0.35358419150667
       432               3313.1   -0.353851752741548
       433               3313.2   -0.354148863843869
       434               3313.3   -0.354313464767702
       435               3313.4   -0.354188381541581
       436               3313.5   -0.353726315149692
       437               3313.6   -0.353043487159131
       438               3313.7   -0.352338611488171
       439               3313.8   -0.351740403429992
       440               3313.9   -0.351235373574578
       441                 3314   -0.350747533268912
       442               3314.1   -0.350271380862773
       443               3314.2   -0.349893721266982
       444               3314.3   -0.349669481704667
       445               3314.4   -0.349496364472712
       446               3314.5   -0.349140967634787
       447               3314.6   -0.348393991581434
       448               3314.7   -0.347194475518318
       449               3314.8   -0.345623107847726
       450               3314.9   -0.343822396951716
       451                 3315   -0.341950135038498
       452               3315.1   -0.340177869810092
       453               3315.2   -0.338667447856046
       454               3315.3   -0.337504447972285
       455               3315.4   -0.336650248285064
       456               3315.5   -0.335965963688454
       457               3315.6   -0.335282414206029
       458               3315.7   -0.334452652381064
       459               3315.8   -0.333361625674081
       460               3315.9   -0.331924302459179
       461                 3316   -0.330119408332581
       462               3316.1   -0.328053433662159
       463               3316.2   -0.325966838702694
       464               3316.3   -0.324104046307599
       465               3316.4   -0.322522761216113
       466               3316.5   -0.321039431467413
       467               3316.6   -0.319393466723043
       468               3316.7   -0.317469676249732
       469               3316.8   -0.315355065607506
       470               3316.9   -0.313201904357828
       471                 3317   -0.311071981355107
       472               3317.1   -0.308914929290707
       473               3317.2   -0.306656734750056
       474               3317.3   -0.304278493532843
       475               3317.4   -0.301825618379575
       476               3317.5   -0.299366050932343
       477               3317.6   -0.296919756256762
       478               3317.7   -0.294384788879437
       479               3317.8   -0.291528666763516
       480               3317.9   -0.288097104023069
       481                 3318   -0.283975073051059
       482               3318.1    -0.27925970355068
       483               3318.2   -0.274187554588466
       484               3318.3   -0.269000964878836
       485               3318.4   -0.263864153792084
       486               3318.5   -0.258846869144454
       487               3318.6   -0.253933280255169
       488               3318.7   -0.249050876131377
       489               3318.8   -0.244142219868342
       490               3318.9   -0.239242535625062
       491                 3319   -0.234472944992831
       492               3319.1   -0.229930888323969
       493               3319.2   -0.225589603400675
       494               3319.3    -0.22132554587308
       495               3319.4   -0.217039370676606
       496               3319.5   -0.212710823530842
       497               3319.6   -0.208308313138923
       498               3319.7   -0.203676053669827
       499               3319.8   -0.198584873240613
       500               3319.9   -0.192952714011392
       501                 3320   -0.187017513741079
       502               3320.1   -0.181252083843887
       503               3320.2    -0.17606730579055
       504               3320.3   -0.171580897749217
       505               3320.4   -0.167667290555022
       506               3320.5   -0.164210997564101
       507               3320.6   -0.161290384073275
       508               3320.7   -0.159121748566471
       509               3320.8   -0.157845831988978
       510               3320.9   -0.157366506723587
       511                 3321   -0.157372514714052
       512               3321.1   -0.157511025329912
       513               3321.2   -0.157578095044171
       514               3321.3   -0.157598405077839
       515               3321.4   -0.157761451154113
       516               3321.5   -0.158294266151181
       517               3321.6    -0.15938971076088
       518               3321.7   -0.161226775473054
       519               3321.8    -0.16399387451648
       520               3321.9   -0.167813586090848
       521                 3322   -0.172604685122513
       522               3322.1   -0.178039016366774
       523               3322.2   -0.183687277728475
       524               3322.3   -0.189255351813382
       525               3322.4   -0.194710334890133
       526               3322.5   -0.200199083502427
       527               3322.6   -0.205857518105351
       528               3322.7    -0.21168847789857
       529               3322.8   -0.217580917928146
       530               3322.9   -0.223396926906785
       531                 3323   -0.229037363113731
       532               3323.1   -0.234485392064732
       533               3323.2   -0.239848956643047
       534               3323.3   -0.245345767596097
       535               3323.4   -0.251167895665734
       536               3323.5   -0.257303891609802
       537               3323.6   -0.263495948677641
       538               3323.7   -0.269396684828809
       539               3323.8   -0.274793759148157
       540               3323.9   -0.279724904156397
       541                 3324   -0.284420241405874
       542               3324.1   -0.289128229057316
       543               3324.2   -0.293936490872295
       544               3324.3    -0.29870482302078
       545               3324.4    -0.30316674611809
       546               3324.5   -0.307129842216538
       547               3324.6   -0.310617769941397
       548               3324.7    -0.31384649004821
       549               3324.8   -0.317067983479906
       550               3324.9   -0.320411677191691
       551                 3325   -0.323836207276556
       552               3325.1   -0.327208453281486
       553               3325.2   -0.330430226643167
       554               3325.3   -0.333500930456881
       555               3325.4   -0.336464869423517
       556               3325.5   -0.339300210589506
       557               3325.6    -0.34186116233075
       558               3325.7   -0.343929754986919
       559               3325.8   -0.345328749733909
       560               3325.9   -0.346000132585287
       561                 3326   -0.346000125718516
       562               3326.1   -0.345442556838692
       563               3326.2    -0.34445872782489
       564               3326.3   -0.343206764983025
       565               3326.4   -0.341895808898033
       566               3326.5   -0.340760267717457
       567               3326.6   -0.339964453817457
       568               3326.7   -0.339497664982324
       569               3326.8   -0.339151920959141
       570               3326.9   -0.338625821903097
       571                 3327    -0.33770854552182
       572               3327.1    -0.33642768871735
       573               3327.2   -0.335044164362007
       574               3327.3   -0.333877299239021
       575               3327.4   -0.333089238084293
       576               3327.5   -0.332601503841771
       577               3327.6   -0.332185158983557
       578               3327.7   -0.331600878569572
       579               3327.8   -0.330662991240127
       580               3327.9   -0.329241887874367
       581                 3328   -0.327293887642355
       582               3328.1   -0.324924994369994
       583               3328.2   -0.322403744963768
       584               3328.3   -0.320083655408908
       585               3328.4   -0.318292427574904
       586               3328.5   -0.317235836326285
       587               3328.6   -0.316897871807704
       588               3328.7   -0.316956546233267
       589               3328.8   -0.316833644427798
       590               3328.9   -0.315948365887463
       591                 3329   -0.314039807886713
       592               3329.1   -0.311312784726892
       593               3329.2   -0.308299461005662
       594               3329.3   -0.305563082977696
       595               3329.4   -0.303456695491095
       596               3329.5   -0.302043341626033
       597               3329.6   -0.301146646342161
       598               3329.7   -0.300475902411269
       599               3329.8   -0.299806549443814
       600               3329.9   -0.299157662870309
       601                 3330   -0.298826211962185
       602               3330.1   -0.299197705195686
       603               3330.2   -0.300466668431333
       604               3330.3   -0.302514449011965
       605               3330.4   -0.305037719267068
       606               3330.5   -0.307779605782876
       607               3330.6   -0.310664174515934
       608               3330.7   -0.313774134116355
       609               3330.8   -0.317234204599347
       610               3330.9   -0.321084579113262
       611                 3331   -0.325221763166898
       612               3331.1   -0.329459894133901
       613               3331.2   -0.333676020757511
       614               3331.3     -0.3379142673416
       615               3331.4   -0.342365384124589
       616               3331.5   -0.347274537824074
       617               3331.6   -0.352878256244191
       618               3331.7    -0.35937599634971
       619               3331.8   -0.366869298080097
       620               3331.9    -0.37527707134019
       621                 3332   -0.384334583420154
       622               3332.1   -0.393730001987058
       623               3332.2   -0.403283617734076
       624               3332.3    -0.41302680590309
       625               3332.4    -0.42313369061873
       626               3332.5     -0.4337742832325
       627               3332.6   -0.445000590378217
       628               3332.7   -0.456742499863521
       629               3332.8   -0.468898465495836
       630               3332.9   -0.481416910787739
       631                 3333   -0.494278290641335
       632               3333.1   -0.507408715426969
       633               3333.2   -0.520634733157794
       634               3333.3   -0.533721986384518
       635               3333.4   -0.546432553939128
       636               3333.5   -0.558538680852886
       637               3333.6   -0.569819138508261
       638               3333.7   -0.580100517633095
       639               3333.8   -0.589344123354059
       640               3333.9   -0.597701745954296
       641                 3334    -0.60546334956358
       642               3334.1   -0.612907699522369
       643               3334.2    -0.62015756277963
       644               3334.3   -0.627133224627162
       645               3334.4   -0.633605260417236
       646               3334.5   -0.639289526252289
       647               3334.6   -0.643950691220455
       648               3334.7    -0.64749550105016
       649               3334.8   -0.649997545931892
       650               3334.9   -0.651600339711888
       651                 3335   -0.652353263687974
       652               3335.1   -0.652122437725581
       653               3335.2   -0.650660851805868
       654               3335.3   -0.647786462127214
       655               3335.4   -0.643544729834108
       656               3335.5   -0.638248357632643
       657               3335.6   -0.632353769550004
       658               3335.7   -0.626246978594516
       659               3335.8   -0.620105572808394
       660               3335.9   -0.613934768809457
       661                 3336   -0.607670936853585
       662               3336.1   -0.601177562080289
       663               3336.2   -0.594155083786113
       664               3336.3   -0.586171720432567
       665               3336.4   -0.576901029520332
       666               3336.5   -0.566372966473985
       667               3336.6   -0.554991431754301
       668               3336.7   -0.543303660961543
       669               3336.8   -0.531719933249309
       670               3336.9   -0.520363751962251
       671                 3337   -0.509091594348168
       672               3337.1   -0.497634107004718
       673               3337.2   -0.485781757824466
       674               3337.3   -0.473510734939209
       675               3337.4   -0.460965952332934
       676               3337.5   -0.448331864137426
       677               3337.6   -0.435719556573626
       678               3337.7   -0.423153650339862
       679               3337.8   -0.410622442845407
       680               3337.9   -0.398119987400843
       681                 3338   -0.385665815140906
       682               3338.1   -0.373317676021466
       683               3338.2   -0.361164159589295
       684               3338.3   -0.349275934391543
       685               3338.4   -0.337641749053493
       686               3338.5   -0.326154917286825
       687               3338.6   -0.314677024455217
       688               3338.7   -0.303114694151451
       689               3338.8   -0.291420820004235
       690               3338.9   -0.279529675374743
       691                 3339   -0.267333520607807
       692               3339.1   -0.254757243367846
       693               3339.2   -0.241845291989104
       694               3339.3   -0.228738956341237
       695               3339.4    -0.21554333532984
       696               3339.5   -0.202208166923773
       697               3339.6   -0.188537757006566
       698               3339.7   -0.174327529223961
       699               3339.8   -0.159512201371684
       700               3339.9   -0.144197481209994
       701                 3340   -0.128554172450902
       702               3340.1   -0.112687429712718
       703               3340.2  -0.0966041137605749
       704               3340.3  -0.0802695047648937
       705               3340.4  -0.0636437746460129
       706               3340.5  -0.0466488206186315
       707               3340.6   -0.029130500696876
       708               3340.7  -0.0108752848382509
       709               3340.8  0.00835682980747307
       710               3340.9   0.0288353293813906
       711                 3341   0.0508515769065906
       712               3341.1   0.0746148633875106
       713               3341.2    0.100088429385125
       714               3341.3    0.126930035035247
       715               3341.4    0.154630224553122
       716               3341.5     0.18273023999067
       717               3341.6    0.210924298090344
       718               3341.7     0.23901215993786
       719               3341.8    0.266838184324813
       720               3341.9    0.294295062636017
       721                 3342     0.32129650402088
       722               3342.1    0.347629036780902
       723               3342.2    0.372793467894101
       724               3342.3    0.396032791977136
       725               3342.4    0.416552007690707
       726               3342.5    0.433707843234331
       727               3342.6    0.446983210095271
       728               3342.7    0.455806362870353
       729               3342.8    0.459426011123152
       730               3342.9    0.456971744908241
       731                 3343    0.447656565776516
       732               3343.1    0.430994861353207
       733               3343.2    0.406930482622463
       734               3343.3    0.375818076825845
       735               3343.4    0.338256988714472
       736               3343.5    0.294861081824336
       737               3343.6    0.246106550665905
       738               3343.7    0.192346727231022
       739               3343.8    0.133951455897421
       740               3343.9   0.0714557147662375
       741                 3344  0.00564147571819213
       742               3344.1  -0.0624570533761747
       743               3344.2   -0.131619604545895
       744               3344.3   -0.200577658070199
       745               3344.4   -0.268187684897019
       746               3344.5   -0.333546604944204
       747               3344.6   -0.395969687186196
       748               3344.7   -0.454864229919967
       749               3344.8    -0.50963831324158
       750               3344.9   -0.559752067400364
       751                 3345   -0.604868384397098
       752               3345.1   -0.644954120262993
       753               3345.2   -0.680236019070298
       754               3345.3   -0.711060108405105
       755               3345.4   -0.737778244723444
       756               3345.5   -0.760725129125502
       757               3345.6   -0.780242839981951
       758               3345.7   -0.796679879498469
       759               3345.8   -0.810350983580307
       760               3345.9    -0.82150390479544
       761                 3346   -0.830334665957964
       762               3346.1   -0.837044705891515
       763               3346.2   -0.841891553042577
       764               3346.3    -0.84517608218203
       765               3346.4   -0.847152626421036
       766               3346.5   -0.847933565567634
       767               3346.6   -0.847504443640158
       768               3346.7   -0.845883063005893
       769               3346.8   -0.843296640252932
       770               3346.9   -0.840190085525923
       771                 3347   -0.837017897255788
       772               3347.1   -0.833987144102323
       773               3347.2   -0.830967515819798
       774               3347.3   -0.827604661042535
       775               3347.4   -0.823489454778112
       776               3347.5   -0.818265860145371
       777               3347.6   -0.811707460410032
       778               3347.7   -0.803810677286942
       779               3347.8   -0.794835743187375
       780               3347.9   -0.785199379370538
       781                 3348   -0.775258659905655
       782               3348.1   -0.765135954534469
       783               3348.2   -0.754687347881001
       784               3348.3   -0.743610728471475
       785               3348.4   -0.731637892800193
       786               3348.5    -0.71872339998534
       787               3348.6   -0.705110980966609
       788               3348.7   -0.691214322340635
       789               3348.8   -0.677397807193237
       790               3348.9   -0.663819938784398
       791                 3349   -0.650413114247846
       792               3349.1   -0.636949565702446
       793               3349.2   -0.623134544536171
       794               3349.3   -0.608721489581992
       795               3349.4   -0.593628572356549
       796               3349.5   -0.577979141457517
       797               3349.6    -0.56202032722609
       798               3349.7   -0.545985385759135
       799               3349.8   -0.530010851306411
       800               3349.9   -0.514153212657903
       801                 3350   -0.498471358983792
       802               3350.1   -0.483110346263236
       803               3350.2   -0.468315505743348
       804               3350.3   -0.454339269036903
       805               3350.4   -0.441300995366721
       806               3350.5   -0.429129962938043
       807               3350.6   -0.417651536311108
       808               3350.7   -0.406733768765472
       809               3350.8   -0.396371229298322
       810               3350.9   -0.386676940260707
       811                 3351   -0.377840077588277
       812               3351.1   -0.370084009269447
       813               3351.2   -0.363593874481089
       814               3351.3   -0.358400715026072
       815               3351.4   -0.354307231865069
       816               3351.5   -0.350970692664111
       817               3351.6   -0.348127200990052
       818               3351.7   -0.345777081008876
       819               3351.8   -0.344169463176799
       820               3351.9    -0.34362244636906
       821                 3352   -0.344350336531544
       822               3352.1   -0.346396505103668
       823               3352.2   -0.349634546760068
       824               3352.3   -0.353788779255784
       825               3352.4    -0.35849471411096
       826               3352.5   -0.363417920435466
       827               3352.6   -0.368372561058648
