     index            Field [G]         Intensity []
       104               3280.3   -0.399271272394783
       105               3280.4   -0.399661166542294
       106               3280.5   -0.400105745873132
       107               3280.6   -0.400528265663045
       108               3280.7   -0.400927622377445
       109               3280.8   -0.401374530073024
       110               3280.9   -0.401956516003439
       111                 3281   -0.402685013929616
       112               3281.1   -0.403451198964468
       113               3281.2   -0.404094770954048
       114               3281.3   -0.404529411242789
       115               3281.4   -0.404803295049713
       116               3281.5   -0.405042639476413
       117               3281.6   -0.405337524962391
       118               3281.7   -0.405667483584578
       119               3281.8   -0.405918707463894
       120               3281.9    -0.40597019445297
       121                 3282   -0.405777588861426
       122               3282.1   -0.405393862228296
       123               3282.2   -0.404924677924994
       124               3282.3   -0.404466918037457
       125               3282.4   -0.404075866302664
       126               3282.5   -0.403766078951253
       127               3282.6   -0.403524134695158
       128               3282.7   -0.403320706763541
       129               3282.8   -0.403128185150501
       130               3282.9   -0.402943091639012
       131                 3283   -0.402789497815675
       132               3283.1   -0.402687018720722
       133               3283.2   -0.402610758211037
       134               3283.3   -0.402492164559641
       135               3283.4   -0.402274460850922
       136               3283.5   -0.401986343018386
       137               3283.6   -0.401777143690376
       138               3283.7   -0.401864319594722
       139               3283.8   -0.402389265520702
       140               3283.9   -0.403270441013312
       141                 3284   -0.404200580004155
       142               3284.1   -0.404839800449892
       143               3284.2   -0.405060322955831
       144               3284.3    -0.40502031528498
       145               3284.4    -0.40499411441472
       146               3284.5   -0.405112763771857
       147               3284.6   -0.405247935413522
       148               3284.7   -0.405141480857279
       149               3284.8   -0.404662533667847
       150               3284.9   -0.403955673687765
       151                 3285   -0.403343507048764
       152               3285.1   -0.403074395852382
       153               3285.2   -0.403132877146772
       154               3285.3   -0.403257401569165
       155               3285.4   -0.403148547147499
       156               3285.5   -0.402722184504991
       157               3285.6   -0.402208913625535
       158               3285.7   -0.401985064416281
       159               3285.8   -0.402252977549182
       160               3285.9   -0.402866621829213
       161                 3286   -0.403480946036715
       162               3286.1   -0.403875102712206
       163               3286.2   -0.404130600046447
       164               3286.3   -0.404522104149504
       165               3286.4   -0.405269909236413
       166               3286.5   -0.406383111014656
       167               3286.6   -0.407672257320357
       168               3286.7   -0.408858917349278
       169               3286.8   -0.409690852101821
       170               3286.9     -0.4100198043777
       171                 3287   -0.409829896763718
       172               3287.1   -0.409218436851798
       173               3287.2   -0.408346223445779
       174               3287.3   -0.407385031992959
       175               3287.4   -0.406489282073937
       176               3287.5   -0.405803453060484
       177               3287.6   -0.405481929816482
       178               3287.7   -0.405666896162405
       179               3287.8   -0.406396941245017
       180               3287.9   -0.407511532589857
       181                 3288    -0.40867089938526
       182               3288.1   -0.409519742817559
       183               3288.2   -0.409864535890215
       184               3288.3   -0.409715451285656
       185               3288.4   -0.409199064706572
       186               3288.5   -0.408465119439536
       187               3288.6   -0.407652294066224
       188               3288.7    -0.40687479601108
       189               3288.8   -0.406198798121387
       190               3288.9   -0.405635498193066
       191                 3289   -0.405163879684993
       192               3289.1   -0.404749334762072
       193               3289.2   -0.404343129256242
       194               3289.3   -0.403894132581292
       195               3289.4   -0.403382195538705
       196               3289.5   -0.402828861906722
       197               3289.6   -0.402259410375411
       198               3289.7   -0.401655760196124
       199               3289.8   -0.400947391640661
       200               3289.9   -0.400043430900299
       201                 3290   -0.398895833602454
       202               3290.1   -0.397584224726253
       203               3290.2   -0.396363209752919
       204               3290.3   -0.395582007786074
       205               3290.4   -0.395488716668685
       206               3290.5   -0.396080509324961
       207               3290.6    -0.39714192116141
       208               3290.7    -0.39842030954154
       209               3290.8   -0.399758594876887
       210               3290.9   -0.401083089045271
       211                 3291   -0.402308242085356
       212               3291.1   -0.403290070548673
       213               3291.2   -0.403888826872127
       214               3291.3   -0.404068801879269
       215               3291.4   -0.403910022690765
       216               3291.5   -0.403515006084901
       217               3291.6   -0.402941156540944
       218               3291.7   -0.402259894512841
       219               3291.8   -0.401654024774039
       220               3291.9   -0.401384757944928
       221                 3292   -0.401619499511375
       222               3292.1   -0.402297935240496
       223               3292.2   -0.403179517324622
       224               3292.3   -0.404019180361452
       225               3292.4   -0.404706999456776
       226               3292.5   -0.405274719338771
       227               3292.6   -0.405796912032276
       228               3292.7   -0.406276291997438
       229               3292.8   -0.406595552621447
       230               3292.9    -0.40657498356321
       231                 3293   -0.406107854967262
       232               3293.1   -0.405277444849642
       233               3293.2   -0.404348358620943
       234               3293.3   -0.403612647968485
       235               3293.4   -0.403206211098035
       236               3293.5   -0.403054173712946
       237               3293.6   -0.402981801365024
       238               3293.7   -0.402860981081401
       239               3293.8   -0.402647488314743
       240               3293.9    -0.40231518695538
       241                 3294   -0.401811609205858
       242               3294.1   -0.401100220368452
       243               3294.2   -0.400219835701053
       244               3294.3   -0.399272525340583
       245               3294.4   -0.398358460655969
       246               3294.5   -0.397547826814268
       247               3294.6   -0.396922960571914
       248               3294.7   -0.396620544063435
       249               3294.8   -0.396783800963152
       250               3294.9   -0.397428219374631
       251                 3295   -0.398338163485772
       252               3295.1   -0.399117556797783
       253               3295.2   -0.399390114539364
       254               3295.3   -0.399007381792535
       255               3295.4   -0.398114055154754
       256               3295.5   -0.397037139431162
       257               3295.6   -0.396093127936821
       258               3295.7   -0.395450870078988
       259               3295.8   -0.395130811698065
       260               3295.9   -0.395108964819129
       261                 3296   -0.395411203380316
       262               3296.1   -0.396104554160735
       263               3296.2   -0.397200494262525
       264               3296.3   -0.398572939882545
       265               3296.4   -0.399978382658058
       266               3296.5   -0.401174785337071
       267               3296.6   -0.402049552402542
       268               3296.7   -0.402644027680626
       269               3296.8   -0.403038791484308
       270               3296.9   -0.403209729207219
       271                 3297   -0.403023744669977
       272               3297.1   -0.402394914720445
       273               3297.2    -0.40141895483397
       274               3297.3   -0.400323716629099
       275               3297.4   -0.399304785847155
       276               3297.5   -0.398444617257923
       277               3297.6   -0.397781239039728
       278               3297.7   -0.397404322208298
       279               3297.8   -0.397451740268344
       280               3297.9   -0.398014595458752
       281                 3298   -0.399042532036468
       282               3298.1   -0.400318557156555
       283               3298.2   -0.401524071591087
       284               3298.3   -0.402380567156498
       285               3298.4   -0.402805870920266
       286               3298.5   -0.402977723323751
       287               3298.6   -0.403234051478446
       288               3298.7   -0.403863906401368
       289               3298.8   -0.404934135897244
       290               3298.9   -0.406253037423086
       291                 3299   -0.407459668155613
       292               3299.1    -0.40817795972422
       293               3299.2   -0.408184681577336
       294               3299.3   -0.407520371616314
       295               3299.4   -0.406454300800276
       296               3299.5   -0.405302199388219
       297               3299.6   -0.404232123994194
       298               3299.7   -0.403208647036652
       299               3299.8   -0.402101967305057
       300               3299.9   -0.400869324865099
       301                 3300   -0.399676919690076
       302               3300.1    -0.39885438438348
       303               3300.2   -0.398675997179152
       304               3300.3   -0.399125574607125
       305               3300.4   -0.399864729905121
       306               3300.5   -0.400457687412973
       307               3300.6   -0.400653915624785
       308               3300.7   -0.400482724159948
       309               3300.8   -0.400130573484145
       310               3300.9   -0.399784033535758
       311                 3301   -0.399582901319592
       312               3301.1   -0.399638293259079
       313               3301.2   -0.400010151815104
       314               3301.3    -0.40065656104483
       315               3301.4   -0.401442990464771
       316               3301.5   -0.402216179138322
       317               3301.6   -0.402858082313833
       318               3301.7   -0.403279692132238
       319               3301.8   -0.403399780852181
       320               3301.9   -0.403147480231986
       321                 3302   -0.402475163975539
       322               3302.1   -0.401370087673452
       323               3302.2   -0.399882136761199
       324               3302.3   -0.398164468238825
       325               3302.4   -0.396480535888884
       326               3302.5   -0.395141853254331
       327               3302.6   -0.394399219794593
       328               3302.7   -0.394347111530316
       329               3302.8    -0.39489258462373
       330               3302.9   -0.395808772569922
       331                 3303   -0.396848370279427
       332               3303.1   -0.397850679249778
       333               3303.2   -0.398781931577399
       334               3303.3   -0.399702426517998
       335               3303.4   -0.400688915957204
       336               3303.5   -0.401738451133317
       337               3303.6   -0.402697750379904
       338               3303.7   -0.403293967166359
       339               3303.8   -0.403296115671033
       340               3303.9   -0.402708841795169
       341                 3304   -0.401833116717378
       342               3304.1   -0.401118029373727
       343               3304.2   -0.400896739946537
       344               3304.3   -0.401198258387872
       345               3304.4   -0.401775933260435
       346               3304.5   -0.402328017380984
       347               3304.6   -0.402733922466944
       348               3304.7   -0.403122789254578
       349               3304.8   -0.403730042942372
       350               3304.9   -0.404655166112029
       351                 3305   -0.405699643246428
       352               3305.1   -0.406416070939832
       353               3305.2   -0.406361584139028
       354               3305.3   -0.405391930324426
       355               3305.4   -0.403782384750327
       356               3305.5   -0.402083335851553
       357               3305.6   -0.400815032799364
       358               3305.7   -0.400210929207179
       359               3305.8   -0.400161641732669
       360               3305.9   -0.400359150468802
       361                 3306   -0.400516734920842
       362               3306.1   -0.400520052959852
       363               3306.2   -0.400433226176375
       364               3306.3   -0.400378408215762
       365               3306.4   -0.400381852741356
       366               3306.5   -0.400305284262148
       367               3306.6   -0.399931979286095
       368               3306.7    -0.39916235394248
       369               3306.8   -0.398169990059016
       370               3306.9    -0.39737014114615
       371                 3307   -0.397182177204509
       372               3307.1   -0.397738758634109
       373               3307.2   -0.398766945071685
       374               3307.3   -0.399757621516191
       375               3307.4   -0.400311362812779
       376               3307.5   -0.400388418198036
       377               3307.6   -0.400265046694371
       378               3307.7   -0.400268373390901
       379               3307.8   -0.400561411877617
       380               3307.9   -0.401154803621589
       381                 3308   -0.402043379696981
       382               3308.1   -0.403243467859689
       383               3308.2   -0.404676679927353
       384               3308.3    -0.40607070108825
       385               3308.4   -0.407044183001248
       386               3308.5   -0.407330562280395
       387               3308.6   -0.406934357879412
       388               3308.7   -0.406083679181657
       389               3308.8   -0.405053613208271
       390               3308.9   -0.404039392486192
       391                 3309   -0.403149359312081
       392               3309.1   -0.402433910047585
       393               3309.2   -0.401874395332143
       394               3309.3   -0.401376598884306
       395               3309.4   -0.400836662539697
       396               3309.5   -0.400238251915426
       397               3309.6   -0.399679618354528
       398               3309.7   -0.399309769090957
       399               3309.8   -0.399241465670701
       400               3309.9    -0.39948878869132
       401                 3310   -0.399928662835611
       402               3310.1   -0.400309314659434
       403               3310.2   -0.400354407438863
       404               3310.3   -0.399934848203421
       405               3310.4    -0.39917102808179
       406               3310.5   -0.398350421013876
       407               3310.6   -0.397712985294744
       408               3310.7    -0.39729239864489
       409               3310.8   -0.396948042935497
       410               3310.9    -0.39653466408627
       411                 3311   -0.396038484757019
       412               3311.1   -0.395574300566484
       413               3311.2   -0.395283723328711
       414               3311.3   -0.395232730196423
       415               3311.4   -0.395361324177862
       416               3311.5   -0.395494251991481
       417               3311.6   -0.395416624723786
       418               3311.7   -0.394995416561905
       419               3311.8   -0.394275550487005
       420               3311.9   -0.393468760416643
       421                 3312   -0.392826252181676
       422               3312.1   -0.392484686504978
       423               3312.2   -0.392400204946604
       424               3312.3   -0.392401863745192
       425               3312.4   -0.392286247253125
       426               3312.5   -0.391864539087813
       427               3312.6   -0.390969028317627
       428               3312.7   -0.389490486281384
       429               3312.8   -0.387460797454897
       430               3312.9   -0.385104887981929
       431                 3313   -0.382789578390978
       432               3313.1   -0.380881552565591
       433               3313.2   -0.379590741268726
       434               3313.3   -0.378878777480301
       435               3313.4   -0.378480493769151
       436               3313.5   -0.378033221020298
       437               3313.6   -0.377245615524665
       438               3313.7   -0.376013397847363
       439               3313.8   -0.374431717331805
       440               3313.9   -0.372716152696393
       441                 3314   -0.371075576274701
       442               3314.1   -0.369593049417983
       443               3314.2   -0.368181271719931
       444               3314.3   -0.366650789989816
       445               3314.4   -0.364847739471594
       446               3314.5   -0.362753823055973
       447               3314.6   -0.360472198244885
       448               3314.7   -0.358125651635116
       449               3314.8   -0.355762781617909
       450               3314.9   -0.353339622234794
       451                 3315   -0.350765918194543
       452               3315.1   -0.347967037370621
       453               3315.2   -0.344930427123346
       454               3315.3   -0.341722265305748
       455               3315.4   -0.338454807267644
       456               3315.5   -0.335208523767884
       457               3315.6   -0.331973276417337
       458               3315.7   -0.328673521024235
       459               3315.8   -0.325240357988822
       460               3315.9   -0.321628943238779
       461                 3316   -0.317780160155382
       462               3316.1   -0.313647118604218
       463               3316.2   -0.309323619949713
       464               3316.3   -0.305112200894929
       465               3316.4   -0.301370826594154
       466               3316.5   -0.298230608556914
       467               3316.6   -0.295458561333045
       468               3316.7   -0.292606776804584
       469               3316.8    -0.28930563021286
       470               3316.9   -0.285452406073205
       471                 3317   -0.281195198338596
       472               3317.1   -0.276797894534555
       473               3317.2   -0.272505010059382
       474               3317.3   -0.268452962632763
       475               3317.4   -0.264633931828446
       476               3317.5   -0.260922694547539
       477               3317.6    -0.25715954420243
       478               3317.7     -0.2532452665351
       479               3317.8   -0.249199352017883
       480               3317.9   -0.245164617001201
       481                 3318   -0.241369262903447
       482               3318.1   -0.238059469493955
       483               3318.2   -0.235415136833095
       484               3318.3    -0.23348989780615
       485               3318.4   -0.232240510677372
       486               3318.5   -0.231645153463925
       487               3318.6   -0.231782141976265
       488               3318.7   -0.232738147284629
       489               3318.8    -0.23441336860076
       490               3318.9   -0.236453914934216
       491                 3319   -0.238422184298691
       492               3319.1   -0.240048067632548
       493               3319.2   -0.241330711897749
       494               3319.3   -0.242449380598609
       495               3319.4   -0.243626802271707
       496               3319.5    -0.24506810328375
       497               3319.6   -0.246960121424724
       498               3319.7   -0.249446928021604
       499               3319.8   -0.252551899665464
       500               3319.9   -0.256112995255757
       501                 3320   -0.259829718432863
       502               3320.1   -0.263435815687164
       503               3320.2   -0.266871519036856
       504               3320.3     -0.2702914751905
       505               3320.4   -0.273891571664011
       506               3320.5   -0.277724105492255
       507               3320.6   -0.281674913780681
       508               3320.7   -0.285596647495387
       509               3320.8   -0.289445252063069
       510               3320.9   -0.293293657425501
       511                 3321   -0.297226118527251
       512               3321.1   -0.301215034455206
       513               3321.2   -0.305094986478973
       514               3321.3   -0.308676829591743
       515               3321.4   -0.311918755737742
       516               3321.5   -0.314991913759163
       517               3321.6   -0.318158269012202
       518               3321.7   -0.321572152818387
       519               3321.8   -0.325206080470877
       520               3321.9   -0.328960841202073
       521                 3322   -0.332816932590907
       522               3322.1    -0.33686640244698
       523               3322.2   -0.341217501831982
       524               3322.3   -0.345873298703799
       525               3322.4   -0.350665735980931
       526               3322.5   -0.355276636373062
       527               3322.6   -0.359344230218515
       528               3322.7   -0.362601335804933
       529               3322.8   -0.364961747526458
       530               3322.9   -0.366532617496731
       531                 3323   -0.367595894248058
       532               3323.1   -0.368553468671772
       533               3323.2   -0.369772473280254
       534               3323.3   -0.371371960373989
       535               3323.4   -0.373144501229911
       536               3323.5   -0.374728869133327
       537               3323.6   -0.375883235981888
       538               3323.7   -0.376608151537028
       539               3323.8   -0.377067562766774
       540               3323.9   -0.377467472439013
       541                 3324   -0.378018660182683
       542               3324.1   -0.378945454798925
       543               3324.2   -0.380445367312791
       544               3324.3   -0.382584905113779
       545               3324.4   -0.385205952152637
       546               3324.5   -0.387925883488821
       547               3324.6   -0.390248760669366
       548               3324.7   -0.391731776785752
       549               3324.8   -0.392138955926456
       550               3324.9   -0.391546737717391
       551                 3325   -0.390368785900824
       552               3325.1   -0.389246472526905
       553               3325.2   -0.388795874656355
       554               3325.3   -0.389318510881796
       555               3325.4   -0.390653430747532
       556               3325.5   -0.392280664020794
       557               3325.6   -0.393620527565104
       558               3325.7   -0.394337443375112
       559               3325.8   -0.394462596760475
       560               3325.9   -0.394293160056438
       561                 3326   -0.394172913070056
       562               3326.1   -0.394293996778113
       563               3326.2   -0.394612435997353
       564               3326.3   -0.394912023118403
       565               3326.4   -0.394969376448118
       566               3326.5   -0.394683151031242
       567               3326.6   -0.394057768405374
       568               3326.7   -0.393102854937458
       569               3326.8    -0.39181836041545
       570               3326.9   -0.390312706177096
       571                 3327   -0.388889877375011
       572               3327.1   -0.387927246773299
       573               3327.2   -0.387597464162195
       574               3327.3   -0.387697537986941
       575               3327.4   -0.387772813024671
       576               3327.5   -0.387433676502445
       577               3327.6   -0.386588303770183
       578               3327.7   -0.385433602680242
       579               3327.8   -0.384280559141765
       580               3327.9   -0.383378672697271
       581                 3328   -0.382827583232361
       582               3328.1   -0.382574365013909
       583               3328.2   -0.382465892674948
       584               3328.3   -0.382322668055042
       585               3328.4   -0.382001891582379
       586               3328.5   -0.381430648420439
       587               3328.6   -0.380606027442507
       588               3328.7   -0.379572582017038
       589               3328.8   -0.378404255866986
       590               3328.9   -0.377213417542106
       591                 3329   -0.376165802056248
       592               3329.1   -0.375454082713498
       593               3329.2   -0.375227910013604
       594               3329.3   -0.375531312587415
       595               3329.4   -0.376279633737977
       596               3329.5   -0.377268554934557
       597               3329.6   -0.378222856495735
       598               3329.7   -0.378904163202658
       599               3329.8   -0.379231314484519
       600               3329.9   -0.379308213191093
       601                 3330   -0.379319524021979
       602               3330.1   -0.379385504543731
       603               3330.2   -0.379504033632984
       604               3330.3   -0.379613439297103
       605               3330.4   -0.379695353900242
       606               3330.5   -0.379812154617583
       607               3330.6   -0.380049392331092
       608               3330.7   -0.380434404638188
       609               3330.8   -0.380928567090043
       610               3330.9    -0.38150803938573
       611                 3331    -0.38224060416646
       612               3331.1   -0.383260179972508
       613               3331.2   -0.384652598368417
       614               3331.3   -0.386371713902227
       615               3331.4   -0.388281284899236
       616               3331.5   -0.390285113437883
       617               3331.6   -0.392403086818509
       618               3331.7   -0.394692200062219
       619               3331.8   -0.397082920834042
       620               3331.9   -0.399332606671022
       621                 3332   -0.401208105700007
       622               3332.1   -0.402748699010624
       623               3332.2   -0.404326897544709
       624               3332.3   -0.406409988499599
       625               3332.4   -0.409231882467381
       626               3332.5   -0.412665104428094
       627               3332.6   -0.416374285479989
       628               3332.7   -0.420085925103917
       629               3332.8   -0.423754852139889
       630               3332.9    -0.42754132454856
       631                 3333   -0.431668195584341
       632               3333.1    -0.43626872685627
       633               3333.2   -0.441282437249912
       634               3333.3   -0.446425909354575
       635               3333.4   -0.451281961561545
       636               3333.5   -0.455509602036851
       637               3333.6   -0.459053105117645
       638               3333.7    -0.46217675624824
       639               3333.8   -0.465286297577353
       640               3333.9   -0.468687778906952
       641                 3334   -0.472465531454847
       642               3334.1    -0.47652166628678
       643               3334.2   -0.480685632129459
       644               3334.3   -0.484792637747449
       645               3334.4    -0.48870214703268
       646               3334.5   -0.492289197187395
       647               3334.6   -0.495452247290125
       648               3334.7   -0.498150657731502
       649               3334.8   -0.500437934448716
       650               3334.9   -0.502433733381301
       651                 3335   -0.504222836596737
       652               3335.1   -0.505765657469419
       653               3335.2   -0.506936473250446
       654               3335.3   -0.507686000599081
       655               3335.4   -0.508165680185384
       656               3335.5   -0.508663438684873
       657               3335.6   -0.509397114069781
       658               3335.7   -0.510359867738399
       659               3335.8   -0.511342067485613
       660               3335.9   -0.512069483499369
       661                 3336   -0.512311255463236
       662               3336.1   -0.511886785265507
       663               3336.2   -0.510626108368116
       664               3336.3   -0.508379941328922
       665               3336.4   -0.505102681522944
       666               3336.5   -0.500928304551724
       667               3336.6   -0.496142526554913
       668               3336.7   -0.491050338322728
       669               3336.8   -0.485840734549565
       670               3336.9   -0.480545752474173
       671                 3337   -0.475094610839379
       672               3337.1   -0.469390222045798
       673               3337.2     -0.4633485311103
       674               3337.3   -0.456897574155618
       675               3337.4   -0.449967824452767
       676               3337.5   -0.442503983922962
       677               3337.6   -0.434500621022166
       678               3337.7   -0.426023949698492
       679               3337.8   -0.417176610398857
       680               3337.9   -0.408024227716207
       681                 3338   -0.398558522095563
       682               3338.1   -0.388725002753689
       683               3338.2   -0.378452922243105
       684               3338.3   -0.367641280616978
       685               3338.4   -0.356164047947782
       686               3338.5   -0.343975792415874
       687               3338.6   -0.331252520661671
       688               3338.7   -0.318372312552592
       689               3338.8   -0.305645801612384
       690               3338.9   -0.292998623070138
       691                 3339   -0.279951759460695
       692               3339.1   -0.265998426467644
       693               3339.2   -0.251059015234472
       694               3339.3   -0.235593489620901
       695               3339.4   -0.220290627652502
       696               3339.5   -0.205632993514092
       697               3339.6   -0.191669238954106
       698               3339.7   -0.178084847242037
       699               3339.8   -0.164449956289142
       700               3339.9   -0.150465713378805
       701                 3340   -0.136078017066082
       702               3340.1    -0.12142737417695
       703               3340.2   -0.106711635175835
       704               3340.3  -0.0920798958063355
       705               3340.4  -0.0776187061812915
       706               3340.5   -0.063398026704367
       707               3340.6  -0.0495012317547995
       708               3340.7  -0.0359970908134234
       709               3340.8  -0.0228794453973642
       710               3340.9  -0.0100417553682697
       711                 3341  0.00266181074173863
       712               3341.1   0.0152827433634271
       713               3341.2   0.0276617891297781
       714               3341.3   0.0394320180919789
       715               3341.4   0.0501504506260512
       716               3341.5   0.0594510263596212
       717               3341.6   0.0671108272863259
       718               3341.7   0.0730327869465739
       719               3341.8   0.0772174201873924
       720               3341.9   0.0797441452723499
       721                 3342   0.0807121540140791
       722               3342.1   0.0801204305692413
       723               3342.2   0.0777638648463031
       724               3342.3   0.0732555571997943
       725               3342.4   0.0661924487008859
       726               3342.5    0.056349325370458
       727               3342.6   0.0437586893350546
       728               3342.7   0.0286435200831067
       729               3342.8   0.0112932616935588
       730               3342.9  -0.0080175818779208
       731                 3343  -0.0290546096987731
       732               3343.1  -0.0516411454760729
       733               3343.2  -0.0756937859998457
       734               3343.3   -0.101235605263935
       735               3343.4   -0.128322268657746
       736               3343.5   -0.156881330802328
       737               3343.6   -0.186574326059173
       738               3343.7   -0.216818968875178
       739               3343.8   -0.246986750536175
       740               3343.9   -0.276628333890926
       741                 3344   -0.305556117512253
       742               3344.1   -0.333753831820808
       743               3344.2   -0.361220410625031
       744               3344.3   -0.387857881860182
       745               3344.4   -0.413441757964359
       746               3344.5   -0.437677402897921
       747               3344.6   -0.460321411177061
       748               3344.7   -0.481280775254712
       749               3344.8   -0.500588232495859
       750               3344.9   -0.518274336172193
       751                 3345   -0.534273528276456
       752               3345.1   -0.548439737827698
       753               3345.2   -0.560610428151647
       754               3345.3    -0.57066012543362
       755               3345.4   -0.578577720225141
       756               3345.5   -0.584576119283937
       757               3345.6   -0.589119005940996
       758               3345.7   -0.592758876339757
       759               3345.8   -0.595868105728201
       760               3345.9   -0.598480530006051
       761                 3346   -0.600378575023566
       762               3346.1    -0.60135701270401
       763               3346.2   -0.601458395607685
       764               3346.3   -0.600999012661192
       765               3346.4   -0.600368240597135
       766               3346.5   -0.599777463149313
       767               3346.6   -0.599188602376808
       768               3346.7    -0.59848531904571
       769               3346.8   -0.597700977071725
       770               3346.9   -0.597047670065053
       771                 3347    -0.59670065295213
       772               3347.1   -0.596569534804086
       773               3347.2   -0.596313294514222
       774               3347.3   -0.595589034496399
       775               3347.4   -0.594276321308508
       776               3347.5   -0.592477152344128
       777               3347.6   -0.590358740933024
       778               3347.7   -0.588044283297018
       779               3347.8   -0.585632455308983
       780               3347.9   -0.583249482553155
       781                 3348   -0.581036822819217
       782               3348.1   -0.579102613724889
       783               3348.2    -0.57751369578695
       784               3348.3   -0.576327163700453
       785               3348.4   -0.575589463480489
       786               3348.5    -0.57526589429032
       787               3348.6    -0.57515689694039
       788               3348.7   -0.574906550925855
       789               3348.8   -0.574156057401344
       790               3348.9   -0.572763103593221
       791                 3349    -0.57090808781847
       792               3349.1      -0.568971795945
       793               3349.2   -0.567277384216765
       794               3349.3   -0.565922556533007
       795               3349.4   -0.564816695742585
       796               3349.5   -0.563820502814796
       797               3349.6   -0.562833304521062
       798               3349.7   -0.561802417667359
       799               3349.8   -0.560720547635561
       800               3349.9   -0.559640744215949
       801                 3350   -0.558687740780927
       802               3350.1   -0.558041722624763
       803               3350.2   -0.557873166866759
       804               3350.3   -0.558231269438597
       805               3350.4   -0.558964259077786
       806               3350.5   -0.559775375749098
       807               3350.6   -0.560397512774328
       808               3350.7   -0.560730193622166
       809               3350.8   -0.560821772795948
       810               3350.9   -0.560750470640995
       811                 3351   -0.560533327524323
       812               3351.1   -0.560110338638804
       813               3351.2    -0.55937196535566
       814               3351.3   -0.558214190925086
       815               3351.4   -0.556620388518502
       816               3351.5   -0.554721267477494
       817               3351.6   -0.552768443616474
       818               3351.7   -0.551032901187937
       819               3351.8   -0.549704062915379
       820               3351.9    -0.54883451210363
       821                 3352   -0.548324031115857
       822               3352.1    -0.54794530254132
       823               3352.2   -0.547428533589779
       824               3352.3    -0.54657623422286
       825               3352.4   -0.545328635941764
       826               3352.5   -0.543731434907226
