     index            Field [G]         Intensity []
       301                 3300   -0.396900175012482
       302               3300.1   -0.396758125739783
       303               3300.2   -0.396533410957034
       304               3300.3   -0.395971134483319
       305               3300.4   -0.395065202168381
       306               3300.5   -0.394116611557379
       307               3300.6   -0.393500141380267
       308               3300.7   -0.393365063590775
       309               3300.8   -0.393564560778046
       310               3300.9   -0.393849235620701
       311                 3301   -0.394093928907874
       312               3301.1   -0.394341472721206
       313               3301.2   -0.394672773955648
       314               3301.3   -0.395078713248986
       315               3301.4   -0.395465342572363
       316               3301.5   -0.395753783023243
       317               3301.6   -0.395934513025008
       318               3301.7   -0.396008387210292
       319               3301.8   -0.395901483446562
       320               3301.9   -0.395481833346433
       321                 3302    -0.39467469560589
       322               3302.1   -0.393541745722558
       323               3302.2   -0.392233146201222
       324               3302.3   -0.390872292326427
       325               3302.4   -0.389494672819085
       326               3302.5   -0.388087109181805
       327               3302.6   -0.386675909205761
       328               3302.7   -0.385379246923339
       329               3302.8   -0.384371257322246
       330               3302.9   -0.383780169873658
       331                 3303   -0.383613568014165
       332               3303.1   -0.383792030065454
       333               3303.2   -0.384261924002541
       334               3303.3   -0.385061191526797
       335               3303.4   -0.386252212781396
       336               3303.5   -0.387781660693059
       337               3303.6   -0.389417770797077
       338               3303.7   -0.390848347208891
       339               3303.8   -0.391861013586503
       340               3303.9   -0.392433075548342
       341                 3304   -0.392644640899576
       342               3304.1   -0.392526074176417
       343               3304.2   -0.392035153469826
       344               3304.3   -0.391205173374522
       345               3304.4   -0.390281733508093
       346               3304.5   -0.389649018909779
       347               3304.6   -0.389568404640834
       348               3304.7   -0.389966796802547
       349               3304.8   -0.390488158984323
       350               3304.9   -0.390781611637843
       351                 3305   -0.390778732079191
       352               3305.1   -0.390724928686164
       353               3305.2   -0.390957778287832
       354               3305.3   -0.391639554187386
       355               3305.4   -0.392654270971338
       356               3305.5   -0.393707485794234
       357               3305.6   -0.394514303596108
       358               3305.7   -0.394943116243994
       359               3305.8   -0.395049256216122
       360               3305.9   -0.395000048877741
       361                 3306    -0.39494800658214
       362               3306.1   -0.394946320065442
       363               3306.2   -0.394968262142859
       364               3306.3   -0.394987469501157
       365               3306.4   -0.395010265554102
       366               3306.5   -0.395016039425618
       367               3306.6   -0.394888325069375
       368               3306.7   -0.394452601948358
       369               3306.8   -0.393624578573137
       370               3306.9   -0.392531597161772
       371                 3307   -0.391466106880734
       372               3307.1   -0.390689947565343
       373               3307.2   -0.390263558634205
       374               3307.3   -0.390050136791599
       375               3307.4   -0.389871135397586
       376               3307.5   -0.389654424767285
       377               3307.6   -0.389444707118531
       378               3307.7   -0.389289795473137
       379               3307.8    -0.38913123706631
       380               3307.9   -0.388813780414648
       381                 3308   -0.388214014035546
       382               3308.1   -0.387381484073072
       383               3308.2    -0.38656584813412
       384               3308.3   -0.386089014470152
       385               3308.4   -0.386159926258862
       386               3308.5   -0.386789765501405
       387               3308.6   -0.387856376694056
       388               3308.7   -0.389204823626488
       389               3308.8   -0.390662758388068
       390               3308.9   -0.391994701926341
       391                 3309   -0.392912436579197
       392               3309.1   -0.393188374053306
       393               3309.2    -0.39279220393409
       394               3309.3   -0.391933717114297
       395               3309.4   -0.390967747093558
       396               3309.5   -0.390219986296455
       397               3309.6   -0.389839166735533
       398               3309.7   -0.389752465547341
       399               3309.8    -0.38974159503635
       400               3309.9   -0.389598436047195
       401                 3310   -0.389259570890144
       402               3310.1   -0.388805333796027
       403               3310.2   -0.388314761266574
       404               3310.3   -0.387727532694642
       405               3310.4    -0.38688254770567
       406               3310.5   -0.385721589918754
       407               3310.6   -0.384457292032125
       408               3310.7    -0.38351672973213
       409               3310.8   -0.383274746984417
       410               3310.9   -0.383789078963534
       411                 3311   -0.384756167296487
       412               3311.1   -0.385709576356968
       413               3311.2   -0.386273161340778
       414               3311.3   -0.386274132397221
       415               3311.4   -0.385703481286391
       416               3311.5   -0.384651507673839
       417               3311.6   -0.383299633482474
       418               3311.7   -0.381925453597822
       419               3311.8   -0.380845444916567
       420               3311.9   -0.380291145086675
       421                 3312   -0.380292020961482
       422               3312.1   -0.380651491286012
       423               3312.2   -0.381043687502627
       424               3312.3   -0.381173131141877
       425               3312.4    -0.38090085080064
       426               3312.5   -0.380275044344304
       427               3312.6   -0.379469482115827
       428               3312.7   -0.378682289138306
       429               3312.8   -0.378058471430834
       430               3312.9   -0.377660537442183
       431                 3313   -0.377461436908293
       432               3313.1   -0.377343276870704
       433               3313.2    -0.37713610923816
       434               3313.3    -0.37671882254904
       435               3313.4   -0.376113087920562
       436               3313.5   -0.375459469041196
       437               3313.6   -0.374864204540234
       438               3313.7   -0.374254764781123
       439               3313.8   -0.373400302370716
       440               3313.9   -0.372089923454514
       441                 3314   -0.370290243866353
       442               3314.1    -0.36813038332713
       443               3314.2   -0.365759020331817
       444               3314.3   -0.363247260602617
       445               3314.4   -0.360632372492791
       446               3314.5   -0.358024470702293
       447               3314.6    -0.35562942818644
       448               3314.7   -0.353638688962955
       449               3314.8   -0.352089179592448
       450               3314.9   -0.350841011434116
       451                 3315   -0.349706841569317
       452               3315.1   -0.348617392616375
       453               3315.2   -0.347677113833799
       454               3315.3   -0.347061840794653
       455               3315.4   -0.346829744979763
       456               3315.5   -0.346781493785408
       457               3315.6   -0.346494121085172
       458               3315.7   -0.345547981285074
       459               3315.8   -0.343803617159337
       460               3315.9   -0.341507452003208
       461                 3316   -0.339122858278011
       462               3316.1   -0.337005099344933
       463               3316.2   -0.335155582510309
       464               3316.3   -0.333216318608277
       465               3316.4   -0.330693454713939
       466               3316.5   -0.327260132450205
       467               3316.6   -0.322954976242575
       468               3316.7   -0.318170878750915
       469               3316.8   -0.313456370128714
       470               3316.9   -0.309238006467467
       471                 3317   -0.305596277370076
       472               3317.1   -0.302218984085986
       473               3317.2   -0.298587879981128
       474               3317.3   -0.294299644867323
       475               3317.4   -0.289298376537481
       476               3317.5   -0.283863606411273
       477               3317.6   -0.278405504960666
       478               3317.7   -0.273243954530546
       479               3317.8   -0.268494536871353
       480               3317.9   -0.264074704166404
       481                 3318   -0.259796165246639
       482               3318.1   -0.255497864352109
       483               3318.2    -0.25114803415844
       484               3318.3   -0.246847782710578
       485               3318.4    -0.24274497622245
       486               3318.5   -0.238940468765446
       487               3318.6    -0.23544562943667
       488               3318.7   -0.232179745856217
       489               3318.8   -0.228989932982517
       490               3318.9   -0.225711791023804
       491                 3319    -0.22226250900134
       492               3319.1   -0.218697042000651
       493               3319.2   -0.215180920517205
       494               3319.3   -0.211923368316059
       495               3319.4   -0.209137157871168
       496               3319.5   -0.207023137555884
       497               3319.6   -0.205731433334932
       498               3319.7   -0.205289231920744
       499               3319.8   -0.205548245588993
       500               3319.9   -0.206221967861238
       501                 3320   -0.207032793869132
       502               3320.1   -0.207893624765095
       503               3320.2    -0.20898253528749
       504               3320.3   -0.210622320135487
       505               3320.4   -0.213034826410868
       506               3320.5   -0.216160507696564
       507               3320.6   -0.219692955403799
       508               3320.7   -0.223302884698367
       509               3320.8   -0.226867444929647
       510               3320.9   -0.230522396326724
       511                 3321   -0.234516342127651
       512               3321.1   -0.239007214091479
       513               3321.2   -0.243950856380916
       514               3321.3   -0.249119835399402
       515               3321.4   -0.254200096701336
       516               3321.5   -0.258905748935937
       517               3321.6   -0.263077598053137
       518               3321.7   -0.266741176204012
       519               3321.8   -0.270101016489759
       520               3321.9   -0.273461849925403
       521                 3322   -0.277100964919474
       522               3322.1   -0.281150269692375
       523               3322.2   -0.285548140202077
       524               3322.3    -0.29008521551471
       525               3322.4   -0.294526047121553
       526               3322.5   -0.298752876145109
       527               3322.6   -0.302842836614846
       528               3322.7   -0.306998209832217
       529               3322.8   -0.311358084759542
       530               3322.9    -0.31585696450962
       531                 3323   -0.320279625290194
       532               3323.1   -0.324459638542658
       533               3323.2   -0.328413265878767
       534               3323.3   -0.332290740170851
       535               3323.4   -0.336234573874311
       536               3323.5   -0.340293945910467
       537               3323.6    -0.34443308424655
       538               3323.7   -0.348577871680476
       539               3323.8   -0.352651780252532
       540               3323.9   -0.356585033617426
       541                 3324   -0.360294784387964
       542               3324.1   -0.363654244565832
       543               3324.2   -0.366492347002304
       544               3324.3   -0.368658646304917
       545               3324.4   -0.370139924075423
       546               3324.5   -0.371145406024688
       547               3324.6    -0.37205010380507
       548               3324.7   -0.373182258250624
       549               3324.8   -0.374616804537276
       550               3324.9    -0.37617962885438
       551                 3325   -0.377662912168568
       552               3325.1   -0.379014918901691
       553               3325.2   -0.380303036184282
       554               3325.3   -0.381525962741281
       555               3325.4   -0.382524822113392
       556               3325.5   -0.383106489373025
       557               3325.6   -0.383229374667128
       558               3325.7     -0.3830340392957
       559               3325.8   -0.382693247268217
       560               3325.9   -0.382259944392286
       561                 3326   -0.381664529937294
       562               3326.1   -0.380816720063856
       563               3326.2   -0.379671942981514
       564               3326.3   -0.378230567159277
       565               3326.4   -0.376555465514737
       566               3326.5   -0.374832816611707
       567               3326.6   -0.373365900461825
       568               3326.7   -0.372412731849768
       569               3326.8   -0.371968286052899
       570               3326.9    -0.37171492233272
       571                 3327   -0.371240190286511
       572               3327.1   -0.370360057932746
       573               3327.2   -0.369269495959199
       574               3327.3   -0.368395318320025
       575               3327.4   -0.368079542176722
       576               3327.5   -0.368332681748897
       577               3327.6   -0.368814436655759
       578               3327.7   -0.369045049290712
       579               3327.8   -0.368721490689704
       580               3327.9   -0.367934516556275
       581                 3328   -0.367112080016597
       582               3328.1    -0.36670602096729
       583               3328.2   -0.366867693655353
       584               3328.3   -0.367370818301983
       585               3328.4   -0.367796263641258
       586               3328.5   -0.367776075269955
       587               3328.6   -0.367130199582404
       588               3328.7   -0.365891719952954
       589               3328.8   -0.364269728081663
       590               3328.9    -0.36255437508876
       591                 3329   -0.360981474699401
       592               3329.1   -0.359639515560234
       593               3329.2   -0.358487023509035
       594               3329.3   -0.357446515044146
       595               3329.4   -0.356484629025647
       596               3329.5   -0.355629703097008
       597               3329.6   -0.354936539969327
       598               3329.7   -0.354423957784178
       599               3329.8   -0.354015381566702
       600               3329.9   -0.353528686846066
       601                 3330   -0.352752500516805
       602               3330.1    -0.35158972635938
       603               3330.2   -0.350180685246728
       604               3330.3   -0.348897167217617
       605               3330.4   -0.348167372570951
       606               3330.5   -0.348229312823182
       607               3330.6    -0.34900026147284
       608               3330.7   -0.350174992593409
       609               3330.8   -0.351470515438466
       610               3330.9   -0.352809037804801
       611                 3331   -0.354295910569901
       612               3331.1   -0.356036017054925
       613               3331.2    -0.35797056314412
       614               3331.3    -0.35988848354888
       615               3331.4    -0.36159704102057
       616               3331.5   -0.363085057052884
       617               3331.6   -0.364530845457298
       618               3331.7   -0.366165631243996
       619               3331.8   -0.368129743998404
       620               3331.9   -0.370444107323283
       621                 3332   -0.373102600098007
       622               3332.1   -0.376177382950486
       623               3332.2   -0.379815127717745
       624               3332.3   -0.384115270247579
       625               3332.4   -0.389018429948237
       626               3332.5   -0.394332918764105
       627               3332.6   -0.399876352142588
       628               3332.7   -0.405585811518597
       629               3332.8   -0.411498795874571
       630               3332.9   -0.417653245194013
       631                 3333    -0.42401627098703
       632               3333.1   -0.430483528963738
       633               3333.2   -0.436916864789284
       634               3333.3   -0.443191239612945
       635               3333.4   -0.449242896522154
       636               3333.5   -0.455091629628244
       637               3333.6   -0.460811034863864
       638               3333.7   -0.466484543335009
       639               3333.8   -0.472212708245693
       640               3333.9   -0.478145521946694
       641                 3334   -0.484425268957726
       642               3334.1   -0.491019440739845
       643               3334.2   -0.497622859650386
       644               3334.3   -0.503817886034496
       645               3334.4   -0.509407116192186
       646               3334.5   -0.514590202717082
       647               3334.6   -0.519785267268742
       648               3334.7   -0.525271428573916
       649               3334.8   -0.530999737655985
       650               3334.9   -0.536701671924198
       651                 3335   -0.542113737701898
       652               3335.1   -0.547084501407805
       653               3335.2   -0.551523124120374
       654               3335.3   -0.555313404226678
       655               3335.4   -0.558299170803105
       656               3335.5    -0.56034005323258
       657               3335.6   -0.561383560470869
       658               3335.7   -0.561505611350069
       659               3335.8   -0.560882097845922
       660               3335.9    -0.55968767489805
       661                 3336   -0.557996007610585
       662               3336.1   -0.555785805716251
       663               3336.2   -0.553053071085493
       664               3336.3   -0.549893902009207
       665               3336.4   -0.546439015859674
       666               3336.5   -0.542692922445184
       667               3336.6   -0.538455487669958
       668               3336.7   -0.533430486488864
       669               3336.8   -0.527435061220652
       670               3336.9   -0.520524441207937
       671                 3337   -0.512937080190583
       672               3337.1    -0.50493783267179
       673               3337.2   -0.496708426030697
       674               3337.3   -0.488349067663952
       675               3337.4   -0.479926084333872
       676               3337.5   -0.471470789309499
       677               3337.6    -0.46292260872216
       678               3337.7   -0.454102352261971
       679               3337.8   -0.444787725907908
       680               3337.9   -0.434853771857592
       681                 3338   -0.424356517057512
       682               3338.1   -0.413478989041377
       683               3338.2   -0.402390049233241
       684               3338.3    -0.39114536544091
       685               3338.4   -0.379699764347715
       686               3338.5   -0.367985249102573
       687               3338.6   -0.355980637171264
       688               3338.7   -0.343753874564103
       689               3338.8   -0.331476650743856
       690               3338.9   -0.319376152852753
       691                 3339   -0.307612627205681
       692               3339.1    -0.29617052201494
       693               3339.2   -0.284877003827189
       694               3339.3   -0.273534573787181
       695               3339.4    -0.26202272050512
       696               3339.5   -0.250273792797634
       697               3339.6   -0.238204532792491
       698               3339.7   -0.225737746887667
       699               3339.8   -0.212892818168421
       700               3339.9   -0.199789127221132
       701                 3340   -0.186505579318409
       702               3340.1   -0.172935140904132
       703               3340.2    -0.15879121453463
       704               3340.3   -0.143765348066442
       705               3340.4   -0.127723604401847
       706               3340.5   -0.110834772886569
       707               3340.6  -0.0935507159862201
       708               3340.7   -0.076403169193042
       709               3340.8  -0.0597128819651255
       710               3340.9  -0.0434278503799539
       711                 3341  -0.0272225425201026
       712               3341.1   -0.010745126371187
       713               3341.2   0.0062175822264371
       714               3341.3   0.0237461389557598
       715               3341.4   0.0418582284597111
       716               3341.5   0.0605174245900805
       717               3341.6   0.0795770814328469
       718               3341.7   0.0987317492164106
       719               3341.8    0.117530581195647
       720               3341.9    0.135464942980013
       721                 3342    0.152097518210955
       722               3342.1    0.167152246702009
       723               3342.2       0.180499725613
       724               3342.3    0.192069680496356
       725               3342.4    0.201777759339929
       726               3342.5    0.209489139810464
       727               3342.6    0.214973823391253
       728               3342.7    0.217858219110249
       729               3342.8    0.217651711953643
       730               3342.9    0.213872983337204
       731                 3343    0.206176156419721
       732               3343.1    0.194372568756274
       733               3343.2    0.178378429990857
       734               3343.3    0.158195193988716
       735               3343.4    0.133939121076004
       736               3343.5    0.105834116068022
       737               3343.6   0.0741428292601925
       738               3343.7   0.0391369146494546
       739               3343.8  0.00117118826698689
       740               3343.9  -0.0392440785376739
       741                 3344  -0.0815129480652909
       742               3344.1   -0.125119882587458
       743               3344.2   -0.169696393003162
       744               3344.3   -0.214894296083917
       745               3344.4   -0.260190788786326
       746               3344.5     -0.3048196814144
       747               3344.6   -0.347892312686263
       748               3344.7   -0.388609355165051
       749               3344.8   -0.426421997425646
       750               3344.9   -0.461076000521098
       751                 3345   -0.492560480583198
       752               3345.1   -0.521011038862316
       753               3345.2   -0.546608181702244
       754               3345.3   -0.569514232463771
       755               3345.4   -0.589882970768077
       756               3345.5   -0.607914707515562
       757               3345.6   -0.623865603744141
       758               3345.7   -0.637958421245257
       759               3345.8    -0.65027153429028
       760               3345.9    -0.66073886506531
       761                 3346   -0.669275941163921
       762               3346.1   -0.675902103659138
       763               3346.2   -0.680757438985957
       764               3346.3   -0.684061692922229
       765               3346.4   -0.686101939479725
       766               3346.5   -0.687225891779805
       767               3346.6   -0.687760217714986
       768               3346.7   -0.687875167319143
       769               3346.8   -0.687527000247158
       770               3346.9   -0.686562248191074
       771                 3347   -0.684912460303706
       772               3347.1   -0.682716829657512
       773               3347.2   -0.680269137691049
       774               3347.3   -0.677833285528112
       775               3347.4   -0.675478188455196
       776               3347.5   -0.673062557512633
       777               3347.6   -0.670376751417836
       778               3347.7   -0.667326721486164
       779               3347.8   -0.664021024125297
       780               3347.9   -0.660706936606568
       781                 3348   -0.657611455375497
       782               3348.1   -0.654786717858405
       783               3348.2   -0.652035742874002
       784               3348.3   -0.648957637332222
       785               3348.4   -0.645112907559667
       786               3348.5   -0.640244664502509
       787               3348.6   -0.634425765999537
       788               3348.7   -0.628014818401196
       789               3348.8   -0.621429908792284
       790               3348.9    -0.61490177754316
       791                 3349   -0.608396160328556
       792               3349.1   -0.601743358124152
       793               3349.2   -0.594822996521399
       794               3349.3   -0.587632810002384
       795               3349.4   -0.580241393480911
       796               3349.5   -0.572760973621394
       797               3349.6   -0.565392752121114
       798               3349.7   -0.558422830221788
       799               3349.8   -0.552062684020897
       800               3349.9   -0.546249982431225
       801                 3350    -0.54064249839211
       802               3350.1   -0.534853544654297
       803               3350.2   -0.528713141366291
       804               3350.3   -0.522328531461152
       805               3350.4   -0.515947329447076
       806               3350.5   -0.509796189534373
       807               3350.6   -0.504016920615512
       808               3350.7   -0.498679466165264
       809               3350.8    -0.49379593626233
       810               3350.9   -0.489314729381738
       811                 3351   -0.485140269883509
       812               3351.1   -0.481208607784396
       813               3351.2   -0.477561991003846
       814               3351.3   -0.474330930468759
       815               3351.4   -0.471632152505371
       816               3351.5   -0.469501032238612
       817               3351.6   -0.467920957257478
       818               3351.7   -0.466867226614657
       819               3351.8   -0.466287669572087
       820               3351.9   -0.466085188538951
       821                 3352   -0.466188914351659
       822               3352.1   -0.466646241577918
       823               3352.2   -0.467594474982056
       824               3352.3   -0.469111416461659
       825               3352.4   -0.471098085369337
       826               3352.5   -0.473309415749173
       827               3352.6   -0.475488660354235
